ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{0CB71643-13E1-4F2E-89FD-056824475CBD},67500,1995-01-20 00:00,W6 9DZ,F,,L,COLLEGE COURT,FLAT 32,QUEEN CAROLINE STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,900.0,4.0,75.0,69.0,1929.0,W6,1995
{DE2D914F-C4A8-4FDA-BFED-0761EDA1A2BF},81000,1995-01-23 00:00,W6 0AT,F,,L,1,FLAT D,BENBOW ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1687.5,2.0,48.0,61.0,1929.0,W6,1995
{F7B4B3B1-3B68-4CD0-9F88-BC0CE0C2FFDC},160000,1995-01-23 00:00,W6 8LZ,T,,F,40,,TASSO ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1269.84126984127,4.0,126.0,73.0,1900.0,W6,1995
{F2DC61CA-F121-48CD-B46A-1FB77A90D1F9},59000,1995-01-23 00:00,W6 7JD,F,,L,LATYMER COURT,FLAT 26,HAMMERSMITH ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1530.47989623865,2.0,38.55,70.0,1949.0,W6,1995
{E49259D5-AFFC-4DD2-AA78-2D0D83A0B022},63500,1995-01-25 00:00,W6 7QU,F,,L,ALEXANDRA HOUSE,FLAT 6,SULGRAVE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1204.93358633776,2.0,52.7,68.0,1900.0,W6,1995
{77D5DCB4-EAAF-485D-83D3-A8054356841F},130000,1995-01-27 00:00,W6 0HZ,T,,F,36,,REDMORE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1546.51439448013,4.0,84.06,51.0,1900.0,W6,1995
{943F9E15-6F47-4D8D-9ADF-3020E17B8919},155000,1995-01-27 00:00,W6 9SH,T,,F,42,,LOCHALINE STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1519.60784313725,5.0,102.0,67.0,1949.0,W6,1995
{B778A42A-7ED3-4087-8C0F-563C23807AA5},160000,1995-01-27 00:00,W6 9AQ,T,,F,13,,THERESA ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1971.65742452249,4.0,81.15,70.0,1929.0,W6,1995
{181273FE-BDE4-4289-A11A-266C2CF92D3B},145500,1995-01-27 00:00,W6 7BD,F,,L,95,FLAT 4,BROOK GREEN,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3383.72093023256,3.0,43.0,58.0,1949.0,W6,1995
{0881DA73-D5B4-48CE-939A-1ECA951B4D3B},300000,1995-01-30 00:00,W6 0XL,S,,F,56,,STAMFORD BROOK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1190.47619047619,6.0,252.0,50.0,1900.0,W6,1995
{B1380ACF-0CC5-42B3-994F-C6D7E5C448FC},85000,1995-01-30 00:00,W6 0BE,F,,L,7B,,BRACKENBURY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1590.8665543702,2.0,53.43,70.0,1900.0,W6,1995
{696FE031-D59C-4150-832E-DA8E8E9D2D20},168000,1995-01-31 00:00,W6 8NR,T,,F,75,,MUSARD ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1620.99575453493,5.0,103.64,61.0,1929.0,W6,1995
{521D06E8-41AC-4045-9C55-6CA3FD33C3C7},205000,1995-02-01 00:00,W6 0PF,T,,F,100,,IFFLEY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1331.16883116883,6.0,154.0,42.0,1929.0,W6,1995
{AB1BBAB1-B332-43B2-B957-A230D2135F42},187000,1995-02-03 00:00,W6 7DY,T,,F,10,,WOLVERTON GARDENS,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1656.77327899353,5.0,112.87,34.0,1900.0,W6,1995
{3B9D7F33-990C-44D6-9C77-AFF5EB470912},173500,1995-02-03 00:00,W6 9SY,T,,F,105,,RANNOCH ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1482.90598290598,5.0,117.0,60.0,1929.0,W6,1995
{9A07791F-0CE6-4944-BE01-DB8AD9C230D7},129950,1995-02-09 00:00,W6 9EZ,T,,L,98,,COLWITH ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1367.89473684211,5.0,95.0,52.0,1900.0,W6,1995
{4FC81FCF-A0BB-432F-B835-15A0166AB94C},200000,1995-02-10 00:00,W6 0XS,S,,F,11,,VAUGHAN AVENUE,LONDON,LONDON,HOUNSLOW,GREATER LONDON,1123.59550561798,6.0,178.0,57.0,1900.0,W6,1995
{7B46AD7C-8655-4749-90C6-A81F2FD1AE94},77500,1995-02-10 00:00,W6 0HZ,F,,L,4,,REDMORE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1966.50596295357,2.0,39.41,64.0,1900.0,W6,1995
{36524C45-20AD-4C6E-84B7-AD8D16837589},192000,1995-02-14 00:00,W6 0BG,F,,F,53,,BRACKENBURY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2036.05514316013,5.0,94.3,53.0,1900.0,W6,1995
{3AAB7B48-7113-45AB-8BF2-813644F1EB1D},105000,1995-02-16 00:00,W6 8HE,T,,F,106,,CLAXTON GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,977.380619938565,6.0,107.43,51.0,1929.0,W6,1995
{978D04C0-9306-4F26-BB85-77C6FBCB1486},165000,1995-02-17 00:00,W6 9NX,T,,F,17,,LARNACH ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1729.92241560075,7.0,95.38,51.0,1949.0,W6,1995
{22B6CC76-DBB4-48B8-8076-0655E9B14FCD},147500,1995-02-17 00:00,W6 8JW,T,,F,85,,BISCAY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1340.90909090909,5.0,110.0,58.0,1900.0,W6,1995
{8A0FCBB2-9ECB-42C1-AD8D-A661325858C4},155000,1995-02-21 00:00,W6 8NQ,T,,F,14,,KINNOUL ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1467.80303030303,4.0,105.6,43.0,1929.0,W6,1995
{BD5897F2-3371-422F-BE34-AFB4FB6D1588},96000,1995-02-21 00:00,W6 9TE,F,,L,14,,MYLNE CLOSE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1090.90909090909,4.0,88.0,68.0,1982.0,W6,1995
{7D1D4223-C9C5-4D1E-8D38-8DD8171464CC},110000,1995-02-24 00:00,W6 8PY,T,,F,19,,BRECON ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1437.53267119707,4.0,76.52,67.0,1900.0,W6,1995
{86201969-3C25-4CE3-B0D5-8869FEBA655D},127000,1995-02-24 00:00,W6 0XP,F,,L,23,,ST MARYS COURT,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1867.64705882353,3.0,68.0,72.0,1982.0,W6,1995
{31F5847C-EB97-4B5F-B431-985B0F60B050},165000,1995-02-24 00:00,W6 7HJ,T,,F,45,,RICHFORD STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1701.03092783505,4.0,97.0,59.0,1900.0,W6,1995
{2A289E9F-5B46-CDC8-E050-A8C063054829},64000,1995-02-28 00:00,W6 0BW,F,,L,4,RAISED GROUND FLOOR FLAT,TABOR ROAD,,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1560.9756097561,2.0,41.0,70.0,1900.0,W6,1995
{D07AF12E-E6BE-480D-A5A5-9D95E79B93DD},121000,1995-03-03 00:00,W6 0YA,F,,L,LINKENHOLT MANSIONS,FLAT 2,STAMFORD BROOK AVENUE,LONDON,LONDON,HOUNSLOW,GREATER LONDON,1531.64556962025,4.0,79.0,61.0,1900.0,W6,1995
{2A289E9E-BC1D-CDC8-E050-A8C063054829},44000,1995-03-03 00:00,W6 7QH,F,,L,127,FLAT 5,SULGRAVE ROAD,,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1598.83720930233,1.0,27.52,72.0,1995.0,W6,1995
{43B26028-40F0-48B9-BFCF-FD9DBFF81AD3},105000,1995-03-06 00:00,W6 9DF,T,,L,DIGBY MANSIONS,FLAT 49,HAMMERSMITH BRIDGE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1680.0,4.0,62.5,67.0,1900.0,W6,1995
{5599F7BF-33F7-4A44-9FEE-50518AE51938},95500,1995-03-07 00:00,W6 0HE,F,,F,9,,FURBER STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2122.22222222222,3.0,45.0,80.0,1900.0,W6,1995
{1BB5FE09-C477-4963-B978-CC85080CB4E7},90500,1995-03-07 00:00,W6 0XD,F,,L,STAMFORD COURT,FLAT 28,GOLDHAWK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1414.0625,3.0,64.0,76.0,1982.0,W6,1995
{3A27EFAD-CB59-4FB9-AD45-F9F46D5CB64B},68500,1995-03-09 00:00,W6 8JT,F,,L,30,GROUND FLOOR FLAT,BERYL ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1802.63157894737,2.0,38.0,60.0,1900.0,W6,1995
{B34BACA8-2E70-477E-B316-9DBF3067B749},104000,1995-03-10 00:00,W6 0PJ,F,,L,63,FLAT 1,SOUTHERTON ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1552.23880597015,4.0,67.0,61.0,1929.0,W6,1995
{0A6E0A3C-5ED5-4612-B433-CB1E8BB8B2FE},120000,1995-03-10 00:00,W6 0BW,T,,L,12,,TABOR ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1137.87217902522,4.0,105.46,45.0,1900.0,W6,1995
{2F63F483-24CB-4ECD-A9C9-A7518518C801},67000,1995-03-10 00:00,W6 0PL,F,,L,5,,KILMARSH ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,986.745213549337,3.0,67.9,67.0,1949.0,W6,1995
{07977352-5B83-4323-A184-6351E924E232},57750,1995-03-13 00:00,W6 7LZ,F,,L,THE GRAMPIANS,82,SHEPHERDS BUSH ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1195.65217391304,3.0,48.3,58.0,1949.0,W6,1995
{4371B08A-ADB8-4DC8-BC97-1F8053743592},96000,1995-03-15 00:00,W6 0BN,T,,F,61,,TABOR ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,950.495049504951,4.0,101.0,69.0,1929.0,W6,1995
{10ADBC90-FC7A-4891-823D-C2597DBD4CA5},95000,1995-03-17 00:00,W6 8QH,F,,L,3B,,HUMBOLT ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1484.375,3.0,64.0,52.0,1929.0,W6,1995
{FC4DF350-7039-4548-90B2-AC3BA3C037A9},66000,1995-03-17 00:00,W6 7RG,F,,L,30,FLAT D,CROMWELL GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1047.61904761905,2.0,63.0,63.0,1900.0,W6,1995
{E62BA3F6-0490-4414-8143-9BA619FBA38C},100000,1995-03-20 00:00,W6 0TR,F,,L,159,,HAMLET GARDENS,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1298.7012987013,4.0,77.0,48.0,1929.0,W6,1995
{88E1000F-8D57-479A-ADB2-564CB33BA6B3},68000,1995-03-20 00:00,W6 0NJ,F,,L,149,FLAT 2,HAMMERSMITH GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2352.94117647059,1.0,28.9,55.0,1900.0,W6,1995
{A71A0836-F9CF-41BA-B9DB-20907D26110C},60000,1995-03-20 00:00,W6 0ES,S,,F,159,,DALLING ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,483.014007406215,5.0,124.22,33.0,1900.0,W6,1995
{B338B119-3A0D-40C2-94D4-5D3ABFCCD55E},261000,1995-03-23 00:00,W6 9DG,S,,F,58,,MALL ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1441.98895027624,8.0,181.0,33.0,1929.0,W6,1995
{2A289EA0-01AA-CDC8-E050-A8C063054829},50000,1995-03-24 00:00,W6 0XE,F,,L,STAMFORD COURT,FLAT 88,GOLDHAWK ROAD,,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1562.5,1.0,32.0,76.0,1949.0,W6,1995
{A4F46849-1905-43AB-8A8D-34D300D6D935},215000,1995-03-27 00:00,W6 0AH,T,,F,26,,AGATE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,762.411347517731,8.0,282.0,54.0,1900.0,W6,1995
{ADAC29AB-A6B1-464A-87FF-2BC1B404CEBA},65000,1995-03-29 00:00,W6 7JB,F,,L,LATYMER COURT,FLAT 2,HAMMERSMITH ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1113.77655928718,3.0,58.36,72.0,1949.0,W6,1995
{5186E4C7-0A94-4BD3-AE56-D3BE50654DAE},73500,1995-03-29 00:00,W6 0NS,F,,L,30,,BEAUCLERC ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1097.01492537313,3.0,67.0,67.0,1900.0,W6,1995
{DCB58CCE-9662-4E42-AF21-10DD2730E11E},59950,1995-03-30 00:00,W6 0HT,F,,L,181,,FLORA GARDENS,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,894.776119402985,3.0,67.0,55.0,1966.0,W6,1995
{8FAF9118-A21D-42E7-8270-BD23A085C012},100000,1995-03-31 00:00,W6 8JQ,T,,F,85,,YELDHAM ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,837.520938023451,7.0,119.4,53.0,1900.0,W6,1995
{0CA44E3D-9295-44A1-97FF-B51A74CBBC56},93000,1995-03-31 00:00,W6 7EW,F,,L,GROVE MANSIONS,FLAT 7,HAMMERSMITH GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1345.68079872667,3.0,69.11,68.0,1900.0,W6,1995
{B48D3247-08DD-438A-A183-5C49B3593AA9},56500,1995-03-31 00:00,W6 0NJ,F,,L,149,FLAT 8,HAMMERSMITH GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1765.625,2.0,32.0,65.0,1900.0,W6,1995
{595DDF08-F281-4779-B1DA-C7D2B6E8B491},209000,1995-04-03 00:00,W6 0JB,T,,F,14,,DALLING ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2310.66887783306,5.0,90.45,55.0,1900.0,W6,1995
{35BDD07E-E40F-432B-9780-111F5160B6B7},65000,1995-04-07 00:00,W6 7RE,F,,L,18,FIRST FLOOR FLAT,POPLAR GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1503.41158783393,2.0,43.235,56.0,1900.0,W6,1995
{E24DC314-FD30-42D7-9C8D-34110B588954},230000,1995-04-07 00:00,W6 0PB,T,,F,23,,IFFLEY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1879.08496732026,6.0,122.4,59.0,1929.0,W6,1995
{F47F9128-188F-41B1-BAFC-9DCF3F63C899},75500,1995-04-07 00:00,W6 0BQ,F,,L,93A,,BRACKENBURY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1606.3829787234,2.0,47.0,71.0,1929.0,W6,1995
{72415F85-B899-408A-BC44-24A5E4533B09},181111,1995-04-07 00:00,W6 0EZ,T,,F,56,,PERRERS ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2009.88791477084,4.0,90.11,54.0,1900.0,W6,1995
{B77E810A-BC3C-40BD-87D6-E44BF2600A07},90000,1995-04-11 00:00,W6 8RA,T,,F,54,,ST DUNSTANS ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,810.810810810811,5.0,111.0,47.0,1929.0,W6,1995
{D4C0B137-ACBF-4DE8-9FA5-B54D645B1EC9},65000,1995-04-12 00:00,W6 9SF,T,,L,23,,WINSLOW ROAD,,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1120.68965517241,4.0,58.0,68.0,1900.0,W6,1995
{2B3468B3-9C5B-4F07-AF45-C8B29D218D7F},303000,1995-04-12 00:00,W6 0AH,T,,F,24,,AGATE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1246.91358024691,8.0,243.0,57.0,1900.0,W6,1995
{D302E3D6-1C90-4F9A-BD0D-25B008B4A868},59000,1995-04-13 00:00,W6 0HZ,F,,L,7,,REDMORE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1638.88888888889,2.0,36.0,54.0,1900.0,W6,1995
{A28020D1-276C-4479-8082-BDC0E551D342},132000,1995-04-13 00:00,W6 8RH,F,,L,20A,,MARGRAVINE GARDENS,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3510.63829787234,4.0,37.6,75.0,1929.0,W6,1995
{9029FE6D-F7B0-4541-8407-68E7491E4543},76500,1995-04-13 00:00,W6 0BE,F,,L,13A,,BRACKENBURY ROAD,,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1414.83262437581,3.0,54.07,77.0,1929.0,W6,1995
{673CD1D6-EEE0-4011-926C-BEE39DAA3780},77500,1995-04-13 00:00,W6 7HB,F,,L,84D,,HAMMERSMITH GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,698.198198198198,3.0,111.0,74.0,1929.0,W6,1995
{5AE3BE48-5885-4F90-BF6B-0199AD2DF7CE},115000,1995-04-14 00:00,W6 0XU,F,,L,40,FLAT 4,PREBEND GARDENS,LONDON,LONDON,HOUNSLOW,GREATER LONDON,1628.89518413598,3.0,70.6,76.0,1990.0,W6,1995
{44EA99B4-EF60-4077-9CD5-4EE203668553},115050,1995-04-18 00:00,W6 9EW,T,,L,41A,,PARFREY STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1534.0,4.0,75.0,60.0,1929.0,W6,1995
{515EB1A8-FF8B-4894-BF3A-74313F4AD485},138000,1995-04-19 00:00,W6 7DR,T,,F,5,,BUTE GARDENS,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1468.08510638298,3.0,94.0,49.0,1929.0,W6,1995
{E1DF8A07-4C0B-4366-A223-4DB2A39F4EC4},52000,1995-04-21 00:00,W6 7LB,F,,L,LATYMER COURT,FLAT 283,HAMMERSMITH ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1547.61904761905,2.0,33.6,56.0,1929.0,W6,1995
{E7F11132-C0A8-4536-8CAA-8C47CDC9D936},178000,1995-04-21 00:00,W6 0EZ,T,,F,12,,PERRERS ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2069.76744186047,4.0,86.0,60.0,1900.0,W6,1995
{753D5A44-E592-41CD-9E7B-623E08C91ED1},57000,1995-04-21 00:00,W6 0YD,F,,L,24,FLAT 3,STAMFORD BROOK AVENUE,LONDON,LONDON,HOUNSLOW,GREATER LONDON,1676.47058823529,1.0,34.0,64.0,1929.0,W6,1995
{B2B74B71-E1AA-4191-9B9F-8F4CCF362427},51500,1995-04-24 00:00,W6 0AA,F,,L,25A,,OVERSTONE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1052.73916598528,2.0,48.92,60.0,1929.0,W6,1995
{2A289E9C-F33E-CDC8-E050-A8C063054829},22000,1995-04-24 00:00,W6 7LZ,T,,L,THE GRAMPIANS,110,SHEPHERDS BUSH ROAD,,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,893.219650832318,1.0,24.63,74.0,1949.0,W6,1995
{98043D12-2F74-47FE-ABAE-646768847290},73000,1995-04-28 00:00,W6 7HB,F,,L,"RUSSELL COURT, 108 - 112",FLAT 12,HAMMERSMITH GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1431.37254901961,3.0,51.0,76.0,1929.0,W6,1995
{436AF91F-B692-4AED-9E1C-A67A9CC64AC4},66000,1995-04-28 00:00,W6 7QU,F,,L,ALEXANDRA HOUSE,FLAT 2,SULGRAVE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1252.37191650854,2.0,52.7,68.0,1900.0,W6,1995
{DC16638E-ECE0-4F35-8B2F-0A111D52A789},320000,1995-04-28 00:00,W6 0BA,T,,F,5,,PROVIDENCE VILLAS,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1207.54716981132,7.0,265.0,71.0,1990.0,W6,1995
{27CEDAA8-C01C-4E65-9076-20E28E45C038},325000,1995-04-28 00:00,W6 0AL,T,,F,41,,AGATE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1518.69158878505,9.0,214.0,63.0,1900.0,W6,1995
{E890161D-D583-45CB-B100-DE6A033FBA9A},230000,1995-04-28 00:00,W6 9RN,T,,F,7,,CHANCELLORS STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2555.55555555556,5.0,90.0,68.0,1900.0,W6,1995
{3C92856B-DA91-4A71-A086-DE7AFD9F5A81},114500,1995-04-28 00:00,W6 0YE,F,,L,18,,RANELAGH GARDENS,LONDON,LONDON,HOUNSLOW,GREATER LONDON,1614.7228881681,4.0,70.91,19.0,1929.0,W6,1995
{22B94A0E-1161-45F4-B537-58921FA71FDC},59500,1995-04-28 00:00,W6 7JG,F,,L,LATYMER COURT,FLAT 161,HAMMERSMITH ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1859.375,2.0,32.0,76.0,1949.0,W6,1995
{843FEDBE-8B5F-42F5-8FD5-DB7AAB1DE684},103000,1995-05-01 00:00,W6 0XU,F,,L,40,FLAT 2,PREBEND GARDENS,LONDON,LONDON,HOUNSLOW,GREATER LONDON,1532.05414249591,4.0,67.23,59.0,1949.0,W6,1995
{D7EE073D-2F28-4013-B90C-7C4E1A72BE5A},129000,1995-05-01 00:00,W6 9RN,T,,F,4,,CHANCELLORS STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1720.0,5.0,75.0,42.0,1900.0,W6,1995
{1008F9FF-F9DC-4424-BCA3-AE1471A57836},115499,1995-05-03 00:00,W6 0PB,T,,L,31A,,IFFLEY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1584.34842249657,3.0,72.9,60.0,1929.0,W6,1995
{35EDD551-6967-4F57-B229-00BDD5FC96FF},57000,1995-05-05 00:00,W6 8NP,F,,L,108,,MUSARD ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1163.26530612245,2.0,49.0,62.0,1929.0,W6,1995
{AFB62053-CF4B-4BAC-AE3D-59B3FF30F9EE},148000,1995-05-05 00:00,W6 8QG,T,,F,23,,DISBROWE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1752.72382756987,5.0,84.44,66.0,1929.0,W6,1995
