ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{C55DEA1D-3436-48C2-8950-23FF6298925C},115000,1998-06-15 00:00,WC2E 7NT,F,N,L,SIDDONS COURT,24,TAVISTOCK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3194.44444444444,1998.0,1998-06-15,F,L,115000.0,WC2E 7NT,E09000033,{C55DEA1D-3436-48C2-8950-23FF6298925C},21824757.0,36.0,2.0,11.0,73.0,79.0,England and Wales: before 1900,3194.44444444444,2.0,36.0,73.0,England and Wales: before 1900,WC2E,1998
{9337B31F-440A-43CC-A7EC-FC222E9A9062},317500,1998-03-02 00:00,WC2E 8QH,F,Y,L,19,FLAT 6,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3735.29411764706,1998.0,1998-03-02,F,L,317500.0,WC2E 8QH,E09000033,{9337B31F-440A-43CC-A7EC-FC222E9A9062},21904633.0,85.0,3.0,12.0,70.0,78.0,England and Wales: before 1900,3735.29411764706,3.0,85.0,70.0,England and Wales: before 1900,WC2E,1998
{C07772A9-CAB6-4F4A-BE7D-9FBF149D9D57},260000,1998-03-13 00:00,WC2E 9BH,F,N,L,6,FLAT B,GARRICK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4062.5,1998.0,1998-03-13,F,L,260000.0,WC2E 9BH,E09000033,{C07772A9-CAB6-4F4A-BE7D-9FBF149D9D57},21833736.0,64.0,3.0,11.0,72.0,81.0,England and Wales: before 1900,4062.5,3.0,64.0,72.0,England and Wales: before 1900,WC2E,1998
{778A77CF-B8C1-4661-B80F-231EFE574518},267500,1998-06-24 00:00,WC2E 8JD,F,N,L,34,THIRD FLOOR FLAT,KING STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3340.40959040959,1998.0,1998-06-24,F,L,267500.0,WC2E 8JD,E09000033,{778A77CF-B8C1-4661-B80F-231EFE574518},21846491.0,80.08,3.0,11.0,67.0,70.0,England and Wales: before 1900,3340.40959040959,3.0,80.08,67.0,England and Wales: before 1900,WC2E,1998
{6BB16BF0-45F3-4DD7-8118-187813D4015C},290000,1998-02-02 00:00,WC2E 9EN,F,N,L,36 - 37,FLAT 3,BEDFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4393.93939393939,1998.0,1998-02-02,F,L,290000.0,WC2E 9EN,E09000033,{6BB16BF0-45F3-4DD7-8118-187813D4015C},21943763.0,66.0,4.0,11.0,69.0,75.0,England and Wales: 1900-1929,4393.93939393939,4.0,66.0,69.0,England and Wales: 1900-1929,WC2E,1998
{D8669F5A-46D4-4A8D-980F-BB30F71FE102},840000,1998-09-11 00:00,WC2E 8HN,S,N,F,8,,KING STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,18666.6666666667,1998.0,1998-09-11,S,F,840000.0,WC2E 8HN,E09000033,{D8669F5A-46D4-4A8D-980F-BB30F71FE102},21817251.0,45.0,2.0,12.0,62.0,73.0,England and Wales: 1900-1929,18666.6666666667,2.0,45.0,62.0,England and Wales: 1900-1929,WC2E,1998
{38D3368F-4CB0-4C9A-AF9E-6C1A22136679},300000,1998-05-14 00:00,WC2E 9BD,F,N,L,18,FLAT C,GARRICK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2941.17647058824,1998.0,1998-05-14,F,L,300000.0,WC2E 9BD,E09000033,{38D3368F-4CB0-4C9A-AF9E-6C1A22136679},21932110.0,102.0,4.0,11.0,64.0,68.0,England and Wales: before 1900,2941.17647058824,4.0,102.0,64.0,England and Wales: before 1900,WC2E,1998
{7E8AE570-91C4-44DE-9BCC-D613B65CD36D},272000,1998-09-07 00:00,WC2E 9DS,F,N,L,17-18,FLAT 7,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3691.63952225841,1998.0,1998-09-07,F,L,272000.0,WC2E 9DS,E09000033,{7E8AE570-91C4-44DE-9BCC-D613B65CD36D},21824742.0,73.68,3.0,11.0,82.0,85.0,England and Wales: 1983-1990,3691.63952225841,3.0,73.68,82.0,England and Wales: 1983-1990,WC2E,1998
{260A14B4-1318-4A7B-8D18-3B69D1CC1163},296000,1998-03-02 00:00,WC2E 9DP,F,N,L,30,FLAT 2,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4849.27916120577,1998.0,1998-03-02,F,L,296000.0,WC2E 9DP,E09000033,{260A14B4-1318-4A7B-8D18-3B69D1CC1163},21887951.0,61.04,2.0,11.0,70.0,78.0,England and Wales: 1983-1990,4849.27916120577,2.0,61.04,70.0,England and Wales: 1983-1990,WC2E,1998
{DFD96191-1443-4FC7-BC9D-E59F208DCDB2},175000,1998-05-21 00:00,WC2E 9DP,F,N,L,30,FLAT 3,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3005.32371629744,1998.0,1998-05-21,F,L,175000.0,WC2E 9DP,E09000033,{DFD96191-1443-4FC7-BC9D-E59F208DCDB2},21890492.0,58.23,2.0,12.0,72.0,77.0,England and Wales: 1983-1990,3005.32371629744,2.0,58.23,72.0,England and Wales: 1983-1990,WC2E,1998
{28539CB3-EB41-45B8-A764-0BD31ED7AA78},310000,1998-03-20 00:00,WC2E 9DP,F,N,L,28,FLAT 1,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3962.674165921,1998.0,1998-03-20,F,L,310000.0,WC2E 9DP,E09000033,{28539CB3-EB41-45B8-A764-0BD31ED7AA78},21841562.0,78.23,2.0,11.0,47.0,62.0,England and Wales: before 1900,3962.674165921,2.0,78.23,47.0,England and Wales: before 1900,WC2E,1998
{280372CB-59A9-47DA-BCB3-E2BAFA15E721},223000,1998-07-13 00:00,WC2E 9AX,F,N,L,27,FLAT 1,GARRICK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3231.88405797101,1998.0,1998-07-13,F,L,223000.0,WC2E 9AX,E09000033,{280372CB-59A9-47DA-BCB3-E2BAFA15E721},21936494.0,69.0,4.0,11.0,51.0,72.0,England and Wales: before 1900,3231.88405797101,4.0,69.0,51.0,England and Wales: before 1900,WC2E,1998
{33B14507-C155-4248-BD9A-EB46659FEA2A},322500,1998-03-09 00:00,WC2E 8QH,F,Y,L,19,FLAT 8,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4097.83989834816,1998.0,1998-03-09,F,L,322500.0,WC2E 8QH,E09000033,{33B14507-C155-4248-BD9A-EB46659FEA2A},21877498.0,78.7,3.0,11.0,68.0,74.0,England and Wales: before 1900,4097.83989834816,3.0,78.7,68.0,England and Wales: before 1900,WC2E,1998
{E48115CB-90C7-418F-B8FB-12D31A8688E1},800000,1999-08-06 00:00,WC2E 8NA,F,N,L,27,FLAT 4,HENRIETTA STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4678.36257309942,1999.0,1999-08-06,F,L,800000.0,WC2E 8NA,E09000033,{E48115CB-90C7-418F-B8FB-12D31A8688E1},21930934.0,171.0,8.0,11.0,69.0,81.0,England and Wales: before 1900,4678.36257309942,8.0,171.0,69.0,England and Wales: before 1900,WC2E,1999
{B0CFF133-D34F-456B-9DC2-BE42B507F7BF},172000,1999-03-30 00:00,WC2E 9DG,F,Y,L,41,FLAT 4,FLORAL STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3510.20408163265,1999.0,1999-03-30,F,L,172000.0,WC2E 9DG,E09000033,{B0CFF133-D34F-456B-9DC2-BE42B507F7BF},21853450.0,49.0,2.0,11.0,68.0,84.0,England and Wales: before 1900,3510.20408163265,2.0,49.0,68.0,England and Wales: before 1900,WC2E,1999
{17DC1C6A-EC9C-4EA1-A14B-335123774914},285000,1999-07-23 00:00,WC2E 9EN,F,N,L,"OPERA GARDEN, 37",FLAT 7,BEDFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4124.45730824892,1999.0,1999-07-23,F,L,285000.0,WC2E 9EN,E09000033,{17DC1C6A-EC9C-4EA1-A14B-335123774914},21904155.0,69.1,4.0,12.0,66.0,73.0,England and Wales: before 1900,4124.45730824892,4.0,69.1,66.0,England and Wales: before 1900,WC2E,1999
{9E8773DF-E8B2-46F2-839A-FAE7E4C27D0B},147000,1999-06-14 00:00,WC2E 9DG,F,Y,L,41,FLAT 1,FLORAL STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3972.97297297297,1999.0,1999-06-14,F,L,147000.0,WC2E 9DG,E09000033,{9E8773DF-E8B2-46F2-839A-FAE7E4C27D0B},21850250.0,37.0,2.0,12.0,62.0,63.0,England and Wales: 1900-1929,3972.97297297297,2.0,37.0,62.0,England and Wales: 1900-1929,WC2E,1999
{DBA80F35-3303-436D-A904-6514F1C274F8},138000,1999-08-26 00:00,WC2E 7NU,F,N,L,STIRLING COURT,FLAT 16,TAVISTOCK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3508.77192982456,1999.0,1999-08-26,F,L,138000.0,WC2E 7NU,E09000033,{DBA80F35-3303-436D-A904-6514F1C274F8},21857374.0,39.33,3.0,11.0,64.0,70.0,England and Wales: 1900-1929,3508.77192982456,3.0,39.33,64.0,England and Wales: 1900-1929,WC2E,1999
{733BBA37-B93A-4FC5-BA7A-80885803AC01},800100,1999-11-05 00:00,WC2E 8NA,F,N,L,27,FLAT 2,HENRIETTA STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5406.08108108108,1999.0,1999-11-05,F,L,800100.0,WC2E 8NA,E09000033,{733BBA37-B93A-4FC5-BA7A-80885803AC01},21916809.0,148.0,5.0,11.0,44.0,50.0,England and Wales: before 1900,5406.08108108108,5.0,148.0,44.0,England and Wales: before 1900,WC2E,1999
{B342DFE4-724F-402D-9D6B-3EF05AB57E7D},460000,2000-06-30 00:00,WC2E 9BD,F,N,L,18,FLAT C,GARRICK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4509.80392156863,2000.0,2000-06-30,F,L,460000.0,WC2E 9BD,E09000033,{B342DFE4-724F-402D-9D6B-3EF05AB57E7D},21932110.0,102.0,4.0,11.0,64.0,68.0,England and Wales: before 1900,4509.80392156863,4.0,102.0,64.0,England and Wales: before 1900,WC2E,2000
{A386A534-BEA8-45B0-9760-5843DE54B6A7},338000,2000-08-11 00:00,WC2E 9DP,F,N,L,30,FLAT 5,FLORAL STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5537.35255570118,2000.0,2000-08-11,F,L,338000.0,WC2E 9DP,E09000033,{A386A534-BEA8-45B0-9760-5843DE54B6A7},21827509.0,61.04,2.0,11.0,74.0,83.0,England and Wales: 1983-1990,5537.35255570118,2.0,61.04,74.0,England and Wales: 1983-1990,WC2E,2000
{F233696B-06BD-47C0-8C79-676CC948CBFA},386000,2000-12-04 00:00,WC2E 7NR,F,N,L,25,FLAT 3,MAIDEN LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4820.78181591108,2000.0,2000-12-04,F,L,386000.0,WC2E 7NR,E09000033,{F233696B-06BD-47C0-8C79-676CC948CBFA},21826520.0,80.07,3.0,11.0,63.0,70.0,England and Wales: before 1900,4820.78181591108,3.0,80.07,63.0,England and Wales: before 1900,WC2E,2000
