ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9C-E8C4-CDC8-E050-A8C063054829},45920,1997-11-17 00:00,EC1Y 0ST,F,Y,L,HATFIELD HOUSE,FLAT 31,GOLDEN LANE ESTATE,,LONDON,CITY OF LONDON,GREATER LONDON,717.5,1997.0,1997-11-17,F,L,45920.0,EC1Y 0ST,E09000001,{2A289E9C-E8C4-CDC8-E050-A8C063054829},18436097.0,64.0,3.0,11.0,73.0,76.0,England and Wales: 1950-1966,717.5,3.0,64.0,73.0,England and Wales: 1950-1966,EC1Y,1997
{01647FCE-A5FC-426F-A408-62EF6C296091},160000,1997-07-31 00:00,EC1Y 8PD,F,N,L,18,FLAT 2,DUFFERIN STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,1349.07251264755,1997.0,1997-07-31,F,L,160000.0,EC1Y 8PD,E09000019,{01647FCE-A5FC-426F-A408-62EF6C296091},20336830.0,118.6,2.0,12.0,79.0,84.0,England and Wales: before 1900,1349.07251264755,2.0,118.6,79.0,England and Wales: before 1900,EC1Y,1997
{4959E0BD-507A-4643-AD84-8FA7529FACE4},56000,1997-08-11 00:00,EC1Y 0RH,F,N,L,GREAT ARTHUR HOUSE,FLAT 94,GOLDEN LANE ESTATE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1333.33333333333,1997.0,1997-08-11,F,L,56000.0,EC1Y 0RH,E09000001,{4959E0BD-507A-4643-AD84-8FA7529FACE4},18437679.0,42.0,1.0,11.0,73.0,74.0,England and Wales: 1930-1949,1333.33333333333,1.0,42.0,73.0,England and Wales: 1930-1949,EC1Y,1997
{FBDE2243-33B4-414E-B20E-4A76A02430A0},215000,1997-03-24 00:00,EC1Y 8PJ,T,N,F,1,,CHEQUER STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,1472.60273972603,1997.0,1997-03-24,T,F,215000.0,EC1Y 8PJ,E09000019,{FBDE2243-33B4-414E-B20E-4A76A02430A0},20272858.0,146.0,3.0,11.0,26.0,69.0,England and Wales: before 1900,1472.60273972603,3.0,146.0,26.0,England and Wales: before 1900,EC1Y,1997
{8B207CFF-B4E7-41B6-8AC9-8200F43183AF},70000,1997-11-21 00:00,EC1Y 0SH,F,N,L,CULLUM WELCH HOUSE,FLAT 48,GOLDEN LANE ESTATE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2422.14532871972,1997.0,1997-11-21,F,L,70000.0,EC1Y 0SH,E09000001,{8B207CFF-B4E7-41B6-8AC9-8200F43183AF},18438882.0,28.9,1.0,11.0,70.0,73.0,England and Wales: 1950-1966,2422.14532871972,1.0,28.9,70.0,England and Wales: 1950-1966,EC1Y,1997
{48F96A07-E3B5-4ACD-AA12-E41AFD69B48B},115000,1997-12-15 00:00,EC1Y 0ST,F,N,L,HATFIELD HOUSE,FLAT 25,GOLDEN LANE ESTATE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1796.875,1997.0,1997-12-15,F,L,115000.0,EC1Y 0ST,E09000001,{48F96A07-E3B5-4ACD-AA12-E41AFD69B48B},18434892.0,64.0,3.0,11.0,74.0,82.0,England and Wales: 1967-1975,1796.875,3.0,64.0,74.0,England and Wales: 1967-1975,EC1Y,1997
{60C38E71-42FC-4302-B619-D8690AB588FA},59000,1997-09-12 00:00,EC1Y 0SJ,S,N,L,CRESCENT HOUSE,FLAT 144,GOLDEN LANE ESTATE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1512.82051282051,1997.0,1997-09-12,S,L,59000.0,EC1Y 0SJ,E09000001,{60C38E71-42FC-4302-B619-D8690AB588FA},18440315.0,39.0,1.0,11.0,39.0,72.0,England and Wales: 1950-1966,1512.82051282051,1.0,39.0,39.0,England and Wales: 1950-1966,EC1Y,1997
{34130D0F-D469-4D43-94D5-2F0828346D7A},180000,1997-03-07 00:00,EC1Y 8PQ,F,N,L,1,FLAT D,DUFFERIN AVENUE,,LONDON,ISLINGTON,GREATER LONDON,2506.96378830084,1997.0,1997-03-07,F,L,180000.0,EC1Y 8PQ,E09000019,{34130D0F-D469-4D43-94D5-2F0828346D7A},20307785.0,71.8,3.0,11.0,80.0,83.0,England and Wales: before 1900,2506.96378830084,3.0,71.8,80.0,England and Wales: before 1900,EC1Y,1997
{020F1CEF-8946-4706-8531-9B9B44AF04F6},235000,1997-03-21 00:00,EC1Y 8JU,F,N,L,"BANNER BUILDINGS, 74 - 84",FLAT 10,BANNER STREET,,LONDON,ISLINGTON,GREATER LONDON,959.183673469388,1997.0,1997-03-21,F,L,235000.0,EC1Y 8JU,E09000019,{020F1CEF-8946-4706-8531-9B9B44AF04F6},20361065.0,245.0,5.0,11.0,76.0,76.0,England and Wales: 1991-1995,959.183673469388,5.0,245.0,76.0,England and Wales: 1991-1995,EC1Y,1997
{2EDCC168-C743-48A5-BA60-150B2E3D77BC},150000,1997-06-10 00:00,EC1Y 8PD,F,N,L,18,FLAT 3,DUFFERIN STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,2392.34449760766,1997.0,1997-06-10,F,L,150000.0,EC1Y 8PD,E09000019,{2EDCC168-C743-48A5-BA60-150B2E3D77BC},20351999.0,62.7,3.0,11.0,67.0,74.0,England and Wales: 1900-1929,2392.34449760766,3.0,62.7,67.0,England and Wales: 1900-1929,EC1Y,1997
{7D21AAB2-8835-4C0A-883F-CC7DA6BC6BDD},260000,1997-11-20 00:00,EC1Y 8JU,F,N,L,"BANNER BUILDINGS, 74 - 84",FLAT 11,BANNER STREET,,LONDON,ISLINGTON,GREATER LONDON,4485.85231193927,1997.0,1997-11-20,F,L,260000.0,EC1Y 8JU,E09000019,{7D21AAB2-8835-4C0A-883F-CC7DA6BC6BDD},20344510.0,57.96,2.0,11.0,72.0,75.0,England and Wales: 1991-1995,4485.85231193927,2.0,57.96,72.0,England and Wales: 1991-1995,EC1Y,1997
{523578E1-D185-44D8-9A10-CC8076993E5B},183000,1997-06-30 00:00,EC1Y 8PD,F,N,L,18,FLAT 4,DUFFERIN STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,2440.0,1997.0,1997-06-30,F,L,183000.0,EC1Y 8PD,E09000019,{523578E1-D185-44D8-9A10-CC8076993E5B},20295602.0,75.0,3.0,11.0,59.0,61.0,England and Wales: before 1900,2440.0,3.0,75.0,59.0,England and Wales: before 1900,EC1Y,1997
{7A9E884D-5348-42E5-9293-8AE6F2C962E3},63000,1997-01-28 00:00,EC1Y 0SQ,F,N,L,CULLUM WELCH HOUSE,FLAT 4,GOLDEN LANE ESTATE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2012.77955271565,1997.0,1997-01-28,F,L,63000.0,EC1Y 0SQ,E09000001,{7A9E884D-5348-42E5-9293-8AE6F2C962E3},18435953.0,31.3,1.0,12.0,49.0,50.0,England and Wales: 1950-1966,2012.77955271565,1.0,31.3,49.0,England and Wales: 1950-1966,EC1Y,1997
{9AE28276-7ED2-4EC9-A10B-FB90758F10D3},285000,1997-07-31 00:00,EC1Y 8PD,F,N,L,18,FLAT 1,DUFFERIN STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,1862.74509803922,1997.0,1997-07-31,F,L,285000.0,EC1Y 8PD,E09000019,{9AE28276-7ED2-4EC9-A10B-FB90758F10D3},20350677.0,153.0,4.0,11.0,65.0,80.0,England and Wales: 1900-1929,1862.74509803922,4.0,153.0,65.0,England and Wales: 1900-1929,EC1Y,1997
{4B532C6D-3D96-4193-9192-27E4365F60C6},230000,1998-10-08 00:00,EC1Y 2AN,F,Y,L,"LEXINGTON APARTMENTS, 40",16,CITY ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,2948.71794871795,1998.0,1998-10-08,F,L,230000.0,EC1Y 2AN,E09000019,{4B532C6D-3D96-4193-9192-27E4365F60C6},20288838.0,78.0,3.0,11.0,75.0,76.0,England and Wales: 1996-2002,2948.71794871795,3.0,78.0,75.0,England and Wales: 1996-2002,EC1Y,1998
{7F770AF0-79AD-40E8-954C-2B71EBD1A602},279000,1998-06-16 00:00,EC1Y 2AN,F,Y,L,"LEXINGTON APARTMENTS, 40",62,CITY ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,2743.63260890943,1998.0,1998-06-16,F,L,279000.0,EC1Y 2AN,E09000019,{7F770AF0-79AD-40E8-954C-2B71EBD1A602},20279015.0,101.69,3.0,11.0,63.0,65.0,England and Wales: 1996-2002,2743.63260890943,3.0,101.69,63.0,England and Wales: 1996-2002,EC1Y,1998
{4DD40A58-3763-46DF-A28B-87378C754376},113000,1998-05-08 00:00,EC1Y 0ST,F,N,L,HATFIELD HOUSE,FLAT 28,GOLDEN LANE ESTATE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1840.39087947883,1998.0,1998-05-08,F,L,113000.0,EC1Y 0ST,E09000001,{4DD40A58-3763-46DF-A28B-87378C754376},18438245.0,61.4,3.0,11.0,70.0,78.0,England and Wales: 1950-1966,1840.39087947883,3.0,61.4,70.0,England and Wales: 1950-1966,EC1Y,1998
{C9255EB9-F014-4140-9CB1-83D0E97FC0C9},260000,1998-09-21 00:00,EC1Y 2AN,F,Y,L,"LEXINGTON APARTMENTS, 40",53,CITY ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,2857.14285714286,1998.0,1998-09-21,F,L,260000.0,EC1Y 2AN,E09000019,{C9255EB9-F014-4140-9CB1-83D0E97FC0C9},20331666.0,91.0,3.0,11.0,56.0,58.0,England and Wales: 1996-2002,2857.14285714286,3.0,91.0,56.0,England and Wales: 1996-2002,EC1Y,1998
{534C4B5A-2AB1-463A-BBCA-7116C8D25A8C},300000,1998-06-08 00:00,EC1Y 2AN,F,Y,L,"LEXINGTON APARTMENTS, 40",71,CITY ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,3663.00366300366,1998.0,1998-06-08,F,L,300000.0,EC1Y 2AN,E09000019,{534C4B5A-2AB1-463A-BBCA-7116C8D25A8C},20292849.0,81.9,2.0,12.0,46.0,47.0,England and Wales: 1996-2002,3663.00366300366,2.0,81.9,46.0,England and Wales: 1996-2002,EC1Y,1998
{EBD6E48A-C04D-4759-97E7-367966C93E96},175000,1998-06-08 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",57,CITY ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,3500.0,1998.0,1998-06-08,F,L,175000.0,EC1Y 2AN,E09000019,{EBD6E48A-C04D-4759-97E7-367966C93E96},20339494.0,50.0,2.0,11.0,65.0,67.0,England and Wales: 1996-2002,3500.0,2.0,50.0,65.0,England and Wales: 1996-2002,EC1Y,1998
{06EA333A-C3A3-47B6-8A61-D0FE814BD3E0},210000,1998-07-24 00:00,EC1Y 8JU,F,N,L,"BANNER BUILDINGS, 74 - 84",FLAT 6,BANNER STREET,,LONDON,ISLINGTON,GREATER LONDON,2307.69230769231,1998.0,1998-07-24,F,L,210000.0,EC1Y 8JU,E09000019,{06EA333A-C3A3-47B6-8A61-D0FE814BD3E0},20303746.0,91.0,2.0,11.0,79.0,79.0,England and Wales: 1996-2002,2307.69230769231,2.0,91.0,79.0,England and Wales: 1996-2002,EC1Y,1998
{BFADDA27-F0FD-4A14-9404-D821F47FD542},250000,1998-11-05 00:00,EC1Y 2AN,F,Y,L,"LEXINGTON APARTMENTS, 40",29,CITY ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,2906.97674418605,1998.0,1998-11-05,F,L,250000.0,EC1Y 2AN,E09000019,{BFADDA27-F0FD-4A14-9404-D821F47FD542},20275996.0,86.0,3.0,11.0,82.0,82.0,England and Wales: 1996-2002,2906.97674418605,3.0,86.0,82.0,England and Wales: 1996-2002,EC1Y,1998
{A48657D4-9D10-424D-9E1A-72F0C1E157CC},325000,1998-06-26 00:00,EC1Y 2AN,F,Y,L,"LEXINGTON APARTMENTS, 40",40,CITY ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,3963.41463414634,1998.0,1998-06-26,F,L,325000.0,EC1Y 2AN,E09000019,{A48657D4-9D10-424D-9E1A-72F0C1E157CC},20305708.0,82.0,3.0,11.0,64.0,64.0,England and Wales: 1996-2002,3963.41463414634,3.0,82.0,64.0,England and Wales: 1996-2002,EC1Y,1998
{2D7956C0-B28D-480E-A6F4-4784A2EA4D4F},400000,1998-10-30 00:00,EC1Y 2AN,F,Y,L,"LEXINGTON APARTMENTS, 40",58,CITY ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,3703.7037037037,1998.0,1998-10-30,F,L,400000.0,EC1Y 2AN,E09000019,{2D7956C0-B28D-480E-A6F4-4784A2EA4D4F},20336392.0,108.0,3.0,11.0,52.0,56.0,England and Wales: 1996-2002,3703.7037037037,3.0,108.0,52.0,England and Wales: 1996-2002,EC1Y,1998
{5A94B90B-62BF-4BF5-939E-B46888E8B06C},150000,1998-10-21 00:00,EC1Y 2AN,F,Y,L,"LEXINGTON APARTMENTS, 40",49,CITY ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,3110.09744972009,1998.0,1998-10-21,F,L,150000.0,EC1Y 2AN,E09000019,{5A94B90B-62BF-4BF5-939E-B46888E8B06C},20273906.0,48.23,2.0,11.0,60.0,62.0,England and Wales: 1996-2002,3110.09744972009,2.0,48.23,60.0,England and Wales: 1996-2002,EC1Y,1998
