ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{E291DE02-20D2-4291-83E1-F6CCCF2F7A9C},132000,1995-01-27 00:00,SE16 7TZ,T,,F,104,,PLOVER WAY,LONDON,LONDON,SOUTHWARK,GREATER LONDON,790.419161676647,5.0,167.0,70.0,1995.0,SE16,1995
{5A8CD7E7-7CBA-4473-84AF-50FD335C674D},187995,1995-01-27 00:00,SE16 5XH,T,,F,24,,SOVEREIGN CRESCENT,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2112.30337078652,4.0,89.0,65.0,1995.0,SE16,1995
{2A289E9E-9FB2-CDC8-E050-A8C063054829},46000,1995-01-31 00:00,SE16 3EY,F,,L,13,FLAT 103,ROSSETTI ROAD,,LONDON,SOUTHWARK,GREATER LONDON,1069.76744186047,2.0,43.0,68.0,1990.0,SE16,1995
{2A289E9E-9FA4-CDC8-E050-A8C063054829},47000,1995-01-31 00:00,SE16 3EL,F,,L,6,FLAT 26,SHEPPARD DRIVE,,LONDON,SOUTHWARK,GREATER LONDON,1061.90691369182,2.0,44.26,53.0,1995.0,SE16,1995
{E7906703-D429-4455-B553-6A36C79748D7},55000,1995-01-31 00:00,SE16 3DF,T,,F,7,,GERARDS CLOSE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,774.647887323944,3.0,71.0,70.0,1990.0,SE16,1995
{27A5FDCB-4FDF-4FE8-B2A5-5389E3ADFAC3},69950,1995-02-03 00:00,SE16 5ND,F,,L,3,,BYWATER PLACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,806.247118487782,3.0,86.76,74.0,1995.0,SE16,1995
{A9B6EA36-68ED-4AFC-9933-33130C89251B},134000,1995-02-06 00:00,SE16 7TZ,T,,F,110,,PLOVER WAY,LONDON,LONDON,SOUTHWARK,GREATER LONDON,943.661971830986,5.0,142.0,67.0,1990.0,SE16,1995
{23B6165E-C764-FCF4-E050-A8C0620577FA},40000,1995-02-06 00:00,SE16 2LS,T,,F,21A,,PLOUGH WAY,,LONDON,SOUTHWARK,GREATER LONDON,625.195373554236,3.0,63.98,65.0,1929.0,SE16,1995
{1E241043-C744-4DFA-83E2-5B23955C9089},129995,1995-02-09 00:00,SE16 7FN,T,,F,161,,PLOUGH WAY,LONDON,LONDON,SOUTHWARK,GREATER LONDON,915.457746478873,6.0,142.0,74.0,0.0,SE16,1995
{2A289E9D-8751-CDC8-E050-A8C063054829},50000,1995-02-10 00:00,SE16 6HR,T,,F,7,,TILLETT SQUARE,,LONDON,SOUTHWARK,GREATER LONDON,1250.8130284685,2.0,39.974,31.0,1990.0,SE16,1995
{F6F3FD70-2D25-4E15-B23B-223BC07F4F9E},142000,1995-02-10 00:00,SE16 4TT,T,,F,150,,BERMONDSEY WALL EAST,LONDON,LONDON,SOUTHWARK,GREATER LONDON,845.238095238095,5.0,168.0,76.0,1990.0,SE16,1995
{6A3ED5D6-821D-416C-B06C-226EE45B5FA1},75000,1995-02-13 00:00,SE16 5ER,F,,L,73,,ACORN WALK,LONDON,LONDON,SOUTHWARK,GREATER LONDON,933.300149328024,3.0,80.36,33.0,1949.0,SE16,1995
{DF942DEC-1715-4415-905D-D19ABE887284},51050,1995-02-16 00:00,SE16 3RQ,T,,F,1,,ABBEY GARDENS,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1271.16533864542,2.0,40.16,47.0,1990.0,SE16,1995
{26383F59-7565-43E4-BF0E-C6B904CD758E},55000,1995-02-17 00:00,SE16 6AR,F,,L,5,,THAME ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1195.65217391304,2.0,46.0,61.0,1982.0,SE16,1995
{C1F6C98C-D19D-40E9-BA40-CD8FBA88D45E},75000,1995-02-17 00:00,SE16 6PS,F,,L,DERWENT COURT,FLAT 16,ELEANOR CLOSE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,986.842105263158,3.0,76.0,76.0,1990.0,SE16,1995
{EB4F2413-B7BA-4AB5-ABC1-12CAC21ED1CF},240000,1995-02-17 00:00,SE16 4TZ,T,,F,4,,NATIONAL TERRACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1875.0,5.0,128.0,73.0,0.0,SE16,1995
{98E091CC-6852-4A6E-B4FF-5FD0A93C8572},139995,1995-02-17 00:00,SE16 5XP,T,,F,27,,HELENA SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1723.22747415066,4.0,81.24,68.0,1995.0,SE16,1995
{AD891D0E-947E-452F-8E84-FC0B5517F39C},102000,1995-02-19 00:00,SE16 5GB,F,,L,RALEIGH COURT,FLAT 60,CLARENCE MEWS,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1442.91979063517,3.0,70.69,78.0,0.0,SE16,1995
{452D46A9-B7E4-4F5D-A5FC-A719A72495A4},240000,1995-02-20 00:00,SE16 4TZ,T,,F,5,,NATIONAL TERRACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1983.47107438017,5.0,121.0,69.0,1995.0,SE16,1995
{2A289E9F-B24D-CDC8-E050-A8C063054829},34000,1995-02-23 00:00,SE16 2EQ,F,,L,MORETON HOUSE,FLAT 15,SLIPPERS PLACE,,LONDON,SOUTHWARK,GREATER LONDON,435.897435897436,4.0,78.0,73.0,1966.0,SE16,1995
{C67CFA1D-C8F0-4B36-A20F-0795CAA7CE2B},74545,1995-02-24 00:00,SE16 5XR,F,,L,26,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1786.23631179163,2.0,41.733,77.0,1995.0,SE16,1995
{C4A1429C-40E3-4CC0-BDD2-3686BF0ACE95},72445,1995-02-24 00:00,SE16 5XR,F,,L,25,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1652.86333561488,2.0,43.83,79.0,1995.0,SE16,1995
{0C6DC596-A394-4737-82CE-5E3B9CE2DD01},92350,1995-02-24 00:00,SE16 5XR,F,,L,20,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1465.87301587302,3.0,63.0,76.0,1995.0,SE16,1995
{2A289E9E-9FC8-CDC8-E050-A8C063054829},47000,1995-02-24 00:00,SE16 3EY,F,,L,13,FLAT 99,ROSSETTI ROAD,,LONDON,SOUTHWARK,GREATER LONDON,1093.02325581395,2.0,43.0,73.0,1990.0,SE16,1995
{CBED17CE-FB70-4739-80A7-EF9DFD879ED9},114673,1995-02-24 00:00,SE16 5XW,F,,F,213A,,ROTHERHITHE STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1686.36764705882,3.0,68.0,73.0,1995.0,SE16,1995
{4699C0D0-6C5A-473E-9610-B7DD94ED46CE},67503,1995-02-24 00:00,SE16 5XR,F,,L,33,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1436.23404255319,2.0,47.0,74.0,1995.0,SE16,1995
{CBC955FD-72BD-4D3F-8EC8-2508F3A038C4},103445,1995-02-24 00:00,SE16 5XR,F,,L,24,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1759.26870748299,3.0,58.8,74.0,0.0,SE16,1995
{B46FBA60-273A-45CC-987F-1E5CB418E9F9},96595,1995-02-24 00:00,SE16 5XR,F,,L,27,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1822.54716981132,3.0,53.0,55.0,0.0,SE16,1995
{63CC2F57-0526-48F2-84EA-72F2330579F4},71500,1995-02-24 00:00,SE16 7TW,F,,L,"NEW CALEDONIAN WHARF, 6",FLAT 69,ODESSA STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1546.28027681661,2.0,46.24,82.0,1990.0,SE16,1995
{DDE2382B-5880-4E96-AB88-F7BCFC1B5B8A},92000,1995-02-28 00:00,SE16 6RT,T,,F,9,,HARDY CLOSE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1161.32289825802,4.0,79.22,69.0,1990.0,SE16,1995
{CD56F512-ED03-47C7-B055-3C389364C758},85045,1995-03-01 00:00,SE16 5XR,F,,L,37,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1735.61224489796,2.0,49.0,82.0,0.0,SE16,1995
{9A3063CE-1B9E-41EC-9ECB-99DA347E70E3},130693,1995-03-01 00:00,SE16 5XR,F,,L,35,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1869.7138769671,3.0,69.9,64.0,0.0,SE16,1995
{9F1115FE-D7E2-4519-AAC7-E25FDE54B38A},97747,1995-03-01 00:00,SE16 5XW,F,,L,211,,ROTHERHITHE STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1238.87198986058,4.0,78.9,68.0,0.0,SE16,1995
{2778B1D6-4372-4F38-B4CA-2FFFC5285DAD},157495,1995-03-01 00:00,SE16 5XR,F,,L,50,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2218.23943661972,3.0,71.0,60.0,0.0,SE16,1995
{E8923B29-078F-4D46-BCE9-DA7F21C6F655},60383,1995-03-01 00:00,SE16 5XR,F,,L,21,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1341.84444444444,2.0,45.0,74.0,1995.0,SE16,1995
{28F07E97-F8B8-4D76-AA4F-85954BDFC47A},71063,1995-03-01 00:00,SE16 5XR,F,,L,32,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1366.59615384615,2.0,52.0,73.0,1990.0,SE16,1995
{8B210CB8-35F3-462D-9DC1-3E1408C7CCED},75595,1995-03-01 00:00,SE16 5XR,F,,L,30,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1758.02325581395,2.0,43.0,59.0,1995.0,SE16,1995
{058177C4-3FEA-4FF1-ADDF-9DB8CE1FE01E},86095,1995-03-01 00:00,SE16 5XR,F,,L,42,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1594.35185185185,2.0,54.0,84.0,0.0,SE16,1995
{2DDA7C79-02E2-4EDA-A784-64B7CBF53F05},131583,1995-03-01 00:00,SE16 5XR,F,,L,40,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1879.75714285714,3.0,70.0,77.0,1990.0,SE16,1995
{B85252B2-3DF9-4D29-8BFD-FE3BCC117F1F},92395,1995-03-02 00:00,SE16 5XR,F,,L,19,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1593.01724137931,3.0,58.0,80.0,0.0,SE16,1995
{27DE6857-2F87-4DDA-90A9-EF238C6C37E9},67503,1995-03-02 00:00,SE16 5XR,F,,L,41,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1634.05954974582,2.0,41.31,77.0,1995.0,SE16,1995
{1DC5B302-AF70-422C-8068-D7DE4DF6FA69},80845,1995-03-02 00:00,SE16 5XR,F,,L,46,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1906.94657388843,2.0,42.395,67.0,1995.0,SE16,1995
{94F34049-9D8F-4829-BF36-F0AF99D7C471},156445,1995-03-02 00:00,SE16 5XR,F,,L,45,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2234.92857142857,3.0,70.0,79.0,1995.0,SE16,1995
{29EB5290-172A-44C0-A488-BD8E8AF85FF6},95545,1995-03-02 00:00,SE16 5XR,F,,L,23,,FREDERICK SQUARE,,LONDON,SOUTHWARK,GREATER LONDON,1802.7358490566,2.0,53.0,76.0,1995.0,SE16,1995
{E21C722D-D90F-4F12-A391-DA4227D5EE82},134253,1995-03-02 00:00,SE16 5XR,F,,L,44,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1743.54545454545,3.0,77.0,78.0,1995.0,SE16,1995
{3C4C7FC0-6401-41D8-8F54-CE431250C72C},77695,1995-03-03 00:00,SE16 5XR,F,,L,31,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1726.55555555556,2.0,45.0,68.0,1995.0,SE16,1995
{7C3832C3-E884-4811-9A17-5F30688FC430},78745,1995-03-03 00:00,SE16 5XR,F,,L,36,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1831.27906976744,2.0,43.0,80.0,1995.0,SE16,1995
{33612532-29DE-405C-89F4-23021127EF55},237000,1995-03-03 00:00,SE16 4TZ,T,,F,2,,NATIONAL TERRACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2372.13492142929,5.0,99.91,63.0,1990.0,SE16,1995
{A129423C-DC75-4438-BF5D-3AC51F489EF2},77895,1995-03-07 00:00,SE16 5XR,F,,L,43,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1622.8125,2.0,48.0,75.0,0.0,SE16,1995
{813C6B22-2ABE-467D-AC20-EA5AF76F6764},87145,1995-03-07 00:00,SE16 5XR,F,,L,47,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1644.24528301887,2.0,53.0,65.0,0.0,SE16,1995
{9C895E89-254F-4F35-8680-F1253AA961A3},62163,1995-03-07 00:00,SE16 5XR,F,,L,22,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1593.92307692308,2.0,39.0,77.0,1995.0,SE16,1995
{6C3E507A-48FC-4019-8F28-BAC9F7F56A07},159595,1995-03-07 00:00,SE16 5XR,F,,L,49,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2099.93421052632,3.0,76.0,70.0,0.0,SE16,1995
{F554BE49-49C3-4706-B9D1-1A5F7F643CA6},81945,1995-03-07 00:00,SE16 5XR,F,,L,48,,FREDERICK SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1743.51063829787,2.0,47.0,71.0,1995.0,SE16,1995
{E3829014-9733-4C65-A42B-0E45655B3BEA},120000,1995-03-08 00:00,SE16 4JD,T,,F,25,,ELEPHANT LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1090.90909090909,6.0,110.0,55.0,1990.0,SE16,1995
{9219D830-7DEF-4930-A34C-A7CD8A5E58EE},139995,1995-03-10 00:00,SE16 5XP,T,,F,30,,HELENA SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1458.28125,5.0,96.0,74.0,1995.0,SE16,1995
{60BCF393-6EC2-45D2-BFDF-5D4CE1E92E8C},55000,1995-03-13 00:00,SE16 3SS,F,,L,"ROBIN COURT, 27",FLAT 3,YALDING ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1122.44897959184,3.0,49.0,65.0,1990.0,SE16,1995
{2A289E9E-A1FB-CDC8-E050-A8C063054829},47500,1995-03-15 00:00,SE16 3EY,F,,L,13,FLAT 97,ROSSETTI ROAD,,LONDON,SOUTHWARK,GREATER LONDON,1069.81981981982,2.0,44.4,75.0,1995.0,SE16,1995
{1997F425-5CC8-4EFE-AE61-E57AEAF1D4FF},131000,1995-03-16 00:00,SE16 7TZ,T,,F,120,,PLOVER WAY,LONDON,LONDON,SOUTHWARK,GREATER LONDON,956.204379562044,4.0,137.0,63.0,1982.0,SE16,1995
{DC7B4402-295F-4AFD-A6FB-6EFBC590BD71},68000,1995-03-17 00:00,SE16 7JA,S,,F,63,,ALBION STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,812.425328554361,5.0,83.7,38.0,1949.0,SE16,1995
{2A289E9E-A058-CDC8-E050-A8C063054829},47500,1995-03-20 00:00,SE16 3EL,F,,L,6,FLAT 32,SHEPPARD DRIVE,,LONDON,SOUTHWARK,GREATER LONDON,773.363725170954,2.0,61.42,83.0,0.0,SE16,1995
{2A289E9E-D67F-CDC8-E050-A8C063054829},24000,1995-03-21 00:00,SE16 2EJ,F,,L,ARICA HOUSE,FLAT 53,SLIPPERS PLACE,,LONDON,SOUTHWARK,GREATER LONDON,367.985280588776,3.0,65.22,77.0,1975.0,SE16,1995
{2CA32225-0C43-4974-80CF-4414A1636E91},77000,1995-03-21 00:00,SE16 6SG,T,,F,27,,FISHERMANS DRIVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1222.22222222222,3.0,63.0,69.0,1995.0,SE16,1995
{2A289E9E-A02E-CDC8-E050-A8C063054829},46000,1995-03-22 00:00,SE16 3EJ,F,,L,1,FLAT 7,SHEPPARD DRIVE,,LONDON,SOUTHWARK,GREATER LONDON,1179.48717948718,2.0,39.0,78.0,1995.0,SE16,1995
{74C0F6D6-1CA4-4B41-90F3-90BFE0D36FA4},59999,1995-03-24 00:00,SE16 5QS,F,,L,"TIDEWAY COURT, 238",FLAT 23,ROTHERHITHE STREET,,LONDON,SOUTHWARK,GREATER LONDON,931.66149068323,3.0,64.4,68.0,0.0,SE16,1995
{7D9D1013-96E4-4BFD-86C7-15E0EC5A9BA8},55000,1995-03-24 00:00,SE16 3DF,T,,F,14,,GERARDS CLOSE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,859.375,3.0,64.0,69.0,1990.0,SE16,1995
{10931BEC-3A7C-4139-A95D-60A8DC985F0C},235000,1995-03-24 00:00,SE16 4TZ,S,,F,10,,NATIONAL TERRACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2531.78194354665,5.0,92.82,68.0,0.0,SE16,1995
{76F123E2-858F-4464-936C-67E25E437912},139995,1995-03-27 00:00,SE16 5XP,T,,F,8,,HELENA SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1733.46953937593,5.0,80.76,67.0,1995.0,SE16,1995
{2A289E9E-A00F-CDC8-E050-A8C063054829},47500,1995-03-28 00:00,SE16 3EY,F,,L,13,FLAT 101,ROSSETTI ROAD,,LONDON,SOUTHWARK,GREATER LONDON,1079.54545454545,2.0,44.0,71.0,1995.0,SE16,1995
{6A2AEBFE-CF0A-4580-84CD-9E85E6857EE8},75000,1995-03-29 00:00,SE16 6HN,T,,F,6,,HOWLAND WAY,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1209.67741935484,3.0,62.0,66.0,1982.0,SE16,1995
{170FFD28-238F-4BD1-8A2D-14BC37F9C8F4},119000,1995-03-29 00:00,SE16 5ND,T,,F,34,,BYWATER PLACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,820.689655172414,5.0,145.0,67.0,1982.0,SE16,1995
{66664107-94FB-4165-A9B9-F2675F13AE72},97500,1995-03-30 00:00,SE16 5XN,F,,L,32,,ELIZABETH SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1828.58214553638,3.0,53.32,65.0,1995.0,SE16,1995
{AEBFA8A1-F57A-4FB2-820C-B243A2AED1DA},59950,1995-03-31 00:00,SE16 3EY,F,,L,5,FLAT 45,ROSSETTI ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1196.12928970471,3.0,50.12,73.0,1990.0,SE16,1995
{2A289E9F-B5C7-CDC8-E050-A8C063054829},46000,1995-03-31 00:00,SE16 3UH,F,,L,9,,AMINA WAY,,LONDON,SOUTHWARK,GREATER LONDON,901.960784313726,2.0,51.0,75.0,1975.0,SE16,1995
{4E15A41F-B820-4C89-A881-588D982BF905},63250,1995-03-31 00:00,SE16 3EY,F,,L,5,FLAT 47,ROSSETTI ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1265.0,3.0,50.0,54.0,1990.0,SE16,1995
{92A6919F-AD34-45A5-B251-2A78865C3C33},59950,1995-03-31 00:00,SE16 3EY,F,,L,3,FLAT 31,ROSSETTI ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1192.5601750547,3.0,50.27,77.0,1995.0,SE16,1995
{0736F85B-ABCF-4558-90BB-EB53D7F50ECB},59950,1995-03-31 00:00,SE16 3EY,F,,L,3,FLAT 35,ROSSETTI ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1199.0,3.0,50.0,76.0,0.0,SE16,1995
