ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{2A289E9D-5781-CDC8-E050-A8C063054829},45255,1997-05-13,N11 3ER,F,,L,28A,,BELLEVUE ROAD,,LONDON,BARNET,GREATER LONDON,838.055555555556,3.0,54.0,62.0,1929.0,N11,1997,22025,4,New Southgate,0.482182,58500,7,2,7.03061180917221,-7701.615626915489
{48B79AFB-8182-4677-B74D-F775081230FD},79950,1997-05-13,N11 3EY,F,,L,57A,,HOLLY PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1533.96009209517,4.0,52.12,64.0,1929.0,N11,1997,14606,4,New Southgate,0.569812,58500,5,2,8.10599000810241,-7701.615626915489
{C958FF79-611E-4874-9980-BD0729BE488D},104995,1997-05-14,N11 3PZ,T,,F,3,,DUCHESS CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1678.30882352941,3.0,62.56,80.0,0.0,N11,1997,22025,4,New Southgate,0.122177,58500,7,3,11.5833956971861,-7701.615626915489
{8784AC67-1A7D-478D-98F2-A14C94CDFEE4},59495,1997-05-16,N11 1PN,F,,L,9A,,WOODLAND ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,958.669029970996,3.0,62.06,65.0,1900.0,N11,1997,6993,4,New Southgate,0.123211,57000,3,5,22.1806025561438,-7701.615626915489
{2A289E9D-86D6-CDC8-E050-A8C063054829},36000,1997-05-16,N11 3ER,F,,L,18C,,BELLEVUE ROAD,,LONDON,BARNET,GREATER LONDON,837.209302325581,2.0,43.0,59.0,1929.0,N11,1997,22025,4,New Southgate,0.482182,58500,7,2,7.03061180917221,-7701.615626915489
{EB4135D7-61AB-474B-BCA2-D640306A8EE2},164950,1997-05-16,N11 3PR,S,,F,17,,HAMPTON CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1212.86764705882,6.0,136.0,68.0,0.0,N11,1997,22025,4,New Southgate,0.112322,58500,7,2,8.27683557245494,-7701.615626915489
{27B38382-80D9-4D48-A6DF-9C1CA3BDA5C1},110000,1997-05-19,N11 2HT,T,,F,65,,NATAL ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,787.17618434235,5.0,139.74,47.0,1929.0,N11,1997,23838,3,Bounds Green,0.632967,59400,8,4,19.360242902179,-7701.615626915489
{FA39E8EF-7646-4B23-8C1B-FF48B9B49AC8},89000,1997-05-19,N11 1JS,T,,F,46,,FALKLAND AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1219.17808219178,4.0,73.0,56.0,1929.0,N11,1997,23278,4,New Southgate,0.683692,58600,8,2,7.09978718758946,-7701.615626915489
{2A289E9D-D8E5-CDC8-E050-A8C063054829},37500,1997-05-23,N11 3HU,F,,L,57A,,GLENTHORNE ROAD,,LONDON,BARNET,GREATER LONDON,760.494828635165,3.0,49.31,57.0,1929.0,N11,1997,14606,4,New Southgate,0.627225,58500,5,2,8.75773504920659,-7701.615626915489
{DC543D7C-A2B3-46F0-82D7-138EA65EFA67},175000,1997-05-23,N11 1AQ,T,,F,24,,WALKER CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,1726.00848209883,5.0,101.39,62.0,1995.0,N11,1997,23107,4,Arnos Grove,0.189811,57000,8,4,18.7315471179431,-7701.615626915489
{932589EB-87C8-4CF8-B5E4-93666F1ED59F},167950,1997-05-28,N11 3PR,T,,F,15,,HAMPTON CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1203.94265232975,5.0,139.5,69.0,1995.0,N11,1997,22025,4,New Southgate,0.112322,58500,7,2,8.27683557245494,-7701.615626915489
{938638C2-423A-4CF5-92C1-A16ECA1E82D9},57500,1997-05-30,N11 2BT,F,,L,45E,,GORING ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1084.90566037736,2.0,53.0,70.0,1929.0,N11,1997,23838,3,Bowes Park,0.228468,59400,8,5,22.5572421223786,-7701.615626915489
{2A289E9F-FA46-CDC8-E050-A8C063054829},47000,1997-05-30,N11 2BT,F,,L,45D,,GORING ROAD,,LONDON,ENFIELD,GREATER LONDON,960.752248569092,2.0,48.92,29.0,1929.0,N11,1997,23838,3,Bowes Park,0.228468,59400,8,5,22.5572421223786,-7701.615626915489
{55986FA3-25C2-416F-B14D-48327A36C405},90000,1997-05-30,N11 2SG,T,,F,103,,HIGHWORTH ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1000.0,3.0,90.0,60.0,1929.0,N11,1997,23651,3,Bounds Green,0.511395,57000,8,5,20.0613037685646,-7701.615626915489
{21E11237-9ED2-4180-BECF-E343EA7889F4},167950,1997-05-30,N11 3PR,T,,F,11,,HAMPTON CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1599.52380952381,6.0,105.0,64.0,0.0,N11,1997,22025,4,New Southgate,0.112322,58500,7,2,8.27683557245494,-7701.615626915489
{0AEFA1B6-9C2B-40DE-AD4D-8C56D6240F49},58000,1997-05-30,N11 1TD,T,,L,17,,MARSHALLS CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1234.04255319149,3.0,47.0,75.0,1990.0,N11,1997,23278,4,Arnos Grove,0.819465,58600,8,1b,4.60135085919155,-7701.615626915489
{0C593393-324E-4F3E-8A2A-918DD1217BE9},68200,1997-06-02,N11 2BE,F,,L,HAYWOOD COURT,FLAT 17,OAK LANE,LONDON,LONDON,ENFIELD,GREATER LONDON,974.285714285714,4.0,70.0,65.0,1975.0,N11,1997,23838,3,Bounds Green,0.29121,59400,8,6a,25.2794348125193,-5247.749385176921
{40F45DE9-C80B-47C8-90F4-5CCB670B53D0},64000,1997-06-02,N11 3JA,F,,L,5A,,GOLDSMITH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1391.30434782609,3.0,46.0,72.0,1929.0,N11,1997,14606,4,New Southgate,0.775315,58500,5,3,10.7846193188799,-5247.749385176921
{A5BAB9D9-B865-44B8-AEA7-FF951FC9E633},59000,1997-06-02,N11 3EY,F,,L,65A,,HOLLY PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1017.24137931034,3.0,58.0,52.0,1900.0,N11,1997,14606,4,New Southgate,0.569812,58500,5,2,8.10599000810241,-5247.749385176921
{407049B4-C8BE-47ED-8E67-61D7F091385C},115000,1997-06-05,N11 2NN,T,,F,10,,LYNTON GARDENS,LONDON,LONDON,HARINGEY,GREATER LONDON,1169.95950922742,5.0,98.294,58.0,1949.0,N11,1997,15884,3,Bounds Green,0.446263,58000,5,3,10.5550749452527,-5247.749385176921
{2249F392-4835-4546-A90B-460D37A6A11C},73500,1997-06-06,N11 2TU,F,,L,4,,WARWICK ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,993.243243243243,3.0,74.0,61.0,1929.0,N11,1997,15884,3,Bounds Green,0.28785,58000,5,5,21.8727118210459,-5247.749385176921
{2A289E9F-F9E8-CDC8-E050-A8C063054829},49000,1997-06-06,N11 3PA,F,,L,64,,LABURNUM CLOSE,,LONDON,BARNET,GREATER LONDON,1287.10270554242,2.0,38.07,71.0,1995.0,N11,1997,8744,4,New Southgate,0.682907,56300,3,2,5.08699807932199,-5247.749385176921
{A783AECA-9436-4E1A-8360-D92703B04BA6},90000,1997-06-06,N11 2HY,S,,F,86,,NATAL ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,620.689655172414,6.0,145.0,53.0,1929.0,N11,1997,15156,3,Bounds Green,0.617387,59400,5,6a,24.0691772739835,-5247.749385176921
{32717996-CD28-4697-B529-3C2AF7E140CD},51700,1997-06-12,N11 3JQ,F,,L,108,,GOLDSMITH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,975.471698113208,2.0,53.0,80.0,1990.0,N11,1997,19434,4,New Southgate,1.05111,58500,6,2,9.79386925660542,-5247.749385176921
{6A8E406F-7A68-48AB-9C37-7EF636D709F6},135000,1997-06-13,N11 2AS,T,,L,7,,WINTON AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,1252.55149378363,6.0,107.78,60.0,1929.0,N11,1997,18441,3,Bounds Green,0.706007,58000,6,1b,4.40686136553238,-5247.749385176921
{CA55DE78-3D6C-455F-B761-9577322D51AA},62625,1997-06-13,N11 1PN,F,,L,5,FLAT C,WOODLAND ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1304.6875,3.0,48.0,74.0,1929.0,N11,1997,6993,4,New Southgate,0.123211,57000,3,5,22.1806025561438,-5247.749385176921
{BB0B1914-98B9-4EE1-A45C-3A6757D42BDB},135000,1997-06-13,N11 2AS,T,,F,7,,WINTON AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,1252.55149378363,6.0,107.78,60.0,1929.0,N11,1997,18441,3,Bounds Green,0.706007,58000,6,1b,4.40686136553238,-5247.749385176921
{425F36F7-A0AC-4AE7-AF0C-3D848E1D285F},68000,1997-06-13,N11 1DG,F,,L,SOUTHDENE COURT,FLAT 3,PYMMES GREEN ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1244.96521420725,2.0,54.62,32.0,1975.0,N11,1997,23278,4,Arnos Grove,0.708821,58600,8,1b,3.54109813443747,-5247.749385176921
{C9663026-D301-40B9-88E8-E85F40E86B27},90000,1997-06-16,N11 1ER,T,,F,20,,LINDEN ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1097.56097560976,4.0,82.0,68.0,1966.0,N11,1997,5463,4,Oakleigh Park,1.36476,58600,2,1b,4.8117326042973,-5247.749385176921
{90242259-ACEE-4F0B-BCF5-D85E091483CE},80000,1997-06-16,N11 2LA,T,,F,12,,OLLERTON ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1005.15140092977,4.0,79.59,69.0,1900.0,N11,1997,13931,4,Arnos Grove,0.564071,57000,5,4,18.2831722020372,-5247.749385176921
{0B02DA6A-F954-43BB-9F35-C1356F07ED2A},110000,1997-06-17,N11 3LJ,S,,F,8,,THE RIDGEWAY,LONDON,LONDON,BARNET,GREATER LONDON,916.666666666667,5.0,120.0,52.0,1966.0,N11,1997,17696,4,New Southgate,1.07777,58500,6,1b,3.73675291018076,-5247.749385176921
{59F80C7A-9111-4910-831B-04B829651782},51500,1997-06-18,N11 3NR,F,,L,49,,LABURNUM CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1320.51282051282,2.0,39.0,78.0,1990.0,N11,1997,8744,4,New Southgate,0.642568,56300,3,0,0.0,-5247.749385176921
{10E20EA1-3883-4C57-A01B-B201BA155796},155995,1997-06-20,N11 3PY,T,,F,7,,EARL CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1457.89719626168,4.0,107.0,66.0,0.0,N11,1997,22025,4,New Southgate,0.212872,58500,7,2,8.30304654825822,-5247.749385176921
{25C700B6-8F45-4948-8359-0455F56CC5EA},146995,1997-06-20,N11 3PY,D,,F,8,,EARL CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1818.34487877288,5.0,80.84,72.0,0.0,N11,1997,22025,4,New Southgate,0.212872,58500,7,2,8.30304654825822,-5247.749385176921
{010A0FAE-ED21-46DB-84AB-67D952FF4742},117500,1997-06-20,N11 2RJ,T,,F,11,,HASTINGS ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1186.86868686869,4.0,99.0,56.0,1929.0,N11,1997,13931,4,Arnos Grove,0.450759,57000,5,4,15.2843026097701,-5247.749385176921
{C761CE1C-85EA-4D2B-992B-F484ECA71555},55000,1997-06-23,N11 1AS,F,,L,96,,SEAFIELD ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,887.096774193548,3.0,62.0,65.0,1982.0,N11,1997,19585,4,Arnos Grove,0.387084,68100,6,4,18.5178903624988,-5247.749385176921
{DA3AF932-E889-4180-BF50-DD7F16DCA2DA},52000,1997-06-23,N11 3NU,F,,L,29,,LARCH CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1333.33333333333,2.0,39.0,76.0,1990.0,N11,1997,10557,4,New Southgate,0.901401,56300,4,2,9.36575941245863,-5247.749385176921
{D03615FA-A7D9-48B5-828E-B3A2470EA3C5},89950,1997-06-24,N11 2TP,F,,L,18A,,MAIDSTONE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1070.83333333333,3.0,84.0,41.0,1929.0,N11,1997,14821,3,Bounds Green,0.168166,53000,5,6a,26.2187927476081,-5247.749385176921
{A615715D-EA0A-4D88-A78E-16DBFD8E1227},60000,1997-06-24,N11 3NT,F,,L,74,,GREENWAY CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1224.48979591837,3.0,49.0,73.0,1990.0,N11,1997,8744,4,New Southgate,0.606747,56300,3,0,0.0,-5247.749385176921
{4F602CF0-86AC-4112-8BAF-8EE5C6B1784D},108000,1997-06-26,N11 3HB,S,,F,122,,HOLLY PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,926.56142759094,6.0,116.56,64.0,1929.0,N11,1997,14606,4,New Southgate,0.596442,58500,5,2,8.10599000810241,-5247.749385176921
{58BA583A-34FD-4756-8399-2D3001136CCD},103995,1997-06-27,N11 3PY,T,,F,3,,EARL CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1652.28789323165,3.0,62.94,77.0,0.0,N11,1997,22025,4,New Southgate,0.212872,58500,7,2,8.30304654825822,-5247.749385176921
{2A289E9F-C096-CDC8-E050-A8C063054829},45000,1997-06-27,N11 2QJ,F,,L,15B,,QUEENS ROAD,,LONDON,HARINGEY,GREATER LONDON,1028.10143934202,2.0,43.77,72.0,1929.0,N11,1997,14821,3,Bowes Park,0.116911,53000,5,5,22.8803833794297,-5247.749385176921
{7D66823B-31B4-4866-A3F0-F638256A7A1F},106995,1997-06-27,N11 3PY,T,,F,6,,EARL CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1746.57198824682,3.0,61.26,70.0,0.0,N11,1997,22025,4,New Southgate,0.212872,58500,7,2,8.30304654825822,-5247.749385176921
{2A289E9F-E9AB-CDC8-E050-A8C063054829},41995,1997-06-27,N11 1AQ,F,,L,22,,WALKER CLOSE,,LONDON,ENFIELD,GREATER LONDON,1399.83333333333,1.0,30.0,63.0,1990.0,N11,1997,23107,4,Arnos Grove,0.189811,57000,8,4,18.7315471179431,-5247.749385176921
{B2F73EEF-5B95-4465-958A-36172391B76E},102500,1997-06-27,N11 3HD,S,,F,12,,HOLLY PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,868.791320562807,5.0,117.98,55.0,1900.0,N11,1997,22025,4,New Southgate,0.55458,58500,7,2,7.56180426797276,-5247.749385176921
{5A1FD780-EC9A-467A-A947-B1E375287FD8},106995,1997-06-27,N11 3PY,T,,F,11,,EARL CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1721.28378378378,3.0,62.16,70.0,1995.0,N11,1997,22025,4,New Southgate,0.212872,58500,7,2,8.30304654825822,-5247.749385176921
{618D190E-DA05-422F-A0AF-F60D57D532F4},55500,1997-06-27,N11 3HJ,F,,L,32A,,GLENTHORNE ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1357.96427697578,2.0,40.87,65.0,1900.0,N11,1997,14606,4,New Southgate,0.684999,58500,5,2,7.77387348475712,-5247.749385176921
{EE94D685-5F15-4E32-8BB2-58DA80D559D8},106995,1997-06-27,N11 3PY,T,,F,9,,EARL CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1754.01639344262,3.0,61.0,68.0,0.0,N11,1997,22025,4,New Southgate,0.212872,58500,7,2,8.30304654825822,-5247.749385176921
{0F531B0F-F668-450E-9624-9A327EE9E2F5},142450,1997-06-27,N11 3ET,S,,F,31,,BELLEVUE ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1099.1512345679,6.0,129.6,55.0,1929.0,N11,1997,22025,4,New Southgate,0.480423,58500,7,3,10.3371374453333,-5247.749385176921
{880DC6D7-E5B0-4BA5-B35C-C4D457D3AA56},81500,1997-06-27,N11 2QS,T,,F,43,,ELEANOR ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1031.64556962025,4.0,79.0,69.0,1900.0,N11,1997,14821,3,Bowes Park,0.137108,53000,5,5,21.9155043155034,-5247.749385176921
{BF27C275-E384-4E90-A46C-3035536810AE},158995,1997-06-27,N11 3PY,D,,F,1,,EARL CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1432.38738738739,5.0,111.0,74.0,0.0,N11,1997,22025,4,New Southgate,0.212872,58500,7,2,8.30304654825822,-5247.749385176921
{88A521DE-4C46-4208-8710-682F28422F99},86500,1997-06-27,N11 2LG,T,,F,62,,STANLEY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,839.805825242718,5.0,103.0,68.0,1929.0,N11,1997,23651,3,Bounds Green,0.602914,57000,8,4,18.1021529144086,-5247.749385176921
{5184902A-AA36-4542-BDA9-A37B658F3972},153995,1997-06-27,N11 3PY,D,,F,12,,EARL CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1790.63953488372,5.0,86.0,65.0,0.0,N11,1997,22025,4,New Southgate,0.212872,58500,7,2,8.30304654825822,-5247.749385176921
{12A909A4-67BD-4C48-B84E-30E3968D3F3D},56500,1997-06-30,N11 1DG,F,,L,SOUTHDENE COURT,FLAT 10,PYMMES GREEN ROAD,LONDON,LONDON,BARNET,GREATER LONDON,926.229508196721,2.0,61.0,36.0,1982.0,N11,1997,23278,4,Arnos Grove,0.708821,58600,8,1b,3.54109813443747,-5247.749385176921
{E26D6B7C-FF15-4333-91DA-BA8A45741A91},131000,1997-06-30,N11 3HA,F,,F,5,,HOLLY PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1178.905687545,5.0,111.12,71.0,1929.0,N11,1997,22025,4,New Southgate,0.515418,58500,7,2,7.56180426797276,-5247.749385176921
{2A289E9D-4426-CDC8-E050-A8C063054829},15000,1997-06-30,N11 3HB,F,,L,86B,,HOLLY PARK ROAD,,LONDON,BARNET,GREATER LONDON,207.813798836243,4.0,72.18,68.0,1929.0,N11,1997,14606,4,New Southgate,0.596442,58500,5,2,8.10599000810241,-5247.749385176921
{97D5853B-29B4-4A3B-813A-5AB4DC7D2491},64800,1997-07-01,N11 3JP,S,,F,20,,GOLDSMITH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,480.0,5.0,135.0,50.0,1900.0,N11,1997,14606,4,New Southgate,0.815423,58500,5,2,8.16096472173102,-4714.698357162888
{2A289E9E-DB6C-CDC8-E050-A8C063054829},36800,1997-07-02,N11 1RS,F,,L,BEAUFORT COURT,FLAT 4,THE LIMES AVENUE,,LONDON,ENFIELD,GREATER LONDON,634.48275862069,2.0,58.0,59.0,1982.0,N11,1997,6993,4,New Southgate,0.22011,57000,3,5,22.6217296969697,-4714.698357162888
{C47F0827-AADE-4C21-B05D-E200C3252E55},79000,1997-07-04,N11 2BH,F,,L,BROWNLOW COURT,FLAT 2,BROWNLOW ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1025.97402597403,4.0,77.0,63.0,1966.0,N11,1997,23838,3,Bounds Green,0.22891,59400,8,6a,25.2794348125193,-4714.698357162888
{2A289E9D-8677-CDC8-E050-A8C063054829},46000,1997-07-04,N11 2DH,F,,L,FAIRLAWNS,FLAT 3,BROWNLOW ROAD,,LONDON,HARINGEY,GREATER LONDON,953.605041668394,2.0,48.238,70.0,1949.0,N11,1997,14821,3,Bounds Green,0.0975759,53000,5,6a,28.9821806662397,-4714.698357162888
{FA455DE5-CBDB-40DE-9F97-B5F01B570A0A},131000,1997-07-04,N11 1SN,T,,F,170,,PALMERS ROAD,,LONDON,ENFIELD,GREATER LONDON,1157.24381625442,6.0,113.2,62.0,1929.0,N11,1997,5918,4,Arnos Grove,0.120937,57000,2,6a,28.2105244723634,-4714.698357162888
{E6072397-BB3B-460B-841F-F8AEA26C0435},144650,1997-07-04,N11 2DB,T,,F,7,,WESTBURY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1303.15315315315,6.0,111.0,49.0,1900.0,N11,1997,23838,3,Bowes Park,0.296517,59400,8,5,20.0484967301547,-4714.698357162888
{E52F3BDB-8C85-40E1-BDAA-57CE5906E1E3},79500,1997-07-07,N11 3EY,F,,L,65B,,HOLLY PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1261.90476190476,3.0,63.0,44.0,1929.0,N11,1997,14606,4,New Southgate,0.569812,58500,5,2,8.10599000810241,-4714.698357162888
{6BDAA4E5-338C-494A-986C-DF4118AA9773},98500,1997-07-07,N11 3HJ,T,,F,58,,GLENTHORNE ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1040.78613693998,5.0,94.64,47.0,1900.0,N11,1997,14606,4,New Southgate,0.684999,58500,5,2,7.77387348475712,-4714.698357162888
{F4CE1DE3-D50C-4381-9B2A-C068CF8C1169},143950,1997-07-07,N11 3QA,S,,F,19,,BALMORAL AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1436.62674650699,5.0,100.2,68.0,0.0,N11,1997,22025,4,New Southgate,0.197449,58500,7,2,8.30304654825822,-4714.698357162888
{6F394BBE-5A6D-4D4F-B293-F6F3CD1DDCE0},106881,1997-07-10,N11 3EN,T,,F,55,,PARKHURST ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1251.6805246516,6.0,85.39,51.0,1929.0,N11,1997,22025,4,New Southgate,0.431954,58500,7,2,8.08714446072869,-4714.698357162888
{08ED24A5-14D1-4E0E-8760-87BCAAF843EF},112000,1997-07-11,N11 2JY,T,,F,69,,OLLERTON ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,829.62962962963,6.0,135.0,68.0,1929.0,N11,1997,13931,4,Arnos Grove,0.534598,57000,5,4,18.2831722020372,-4714.698357162888
{05A014D4-5385-4F2D-8B3D-B18BE916E63E},62500,1997-07-14,N11 3NS,F,,L,34,,GREENWAY CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1288.65979381443,3.0,48.5,75.0,1990.0,N11,1997,8744,4,New Southgate,0.560188,56300,3,0,0.0,-4714.698357162888
{460A0FA5-91F7-4007-9229-92A98701AAA8},105995,1997-07-14,N11 3PY,T,,F,5,,EARL CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1752.56283068783,3.0,60.48,77.0,0.0,N11,1997,22025,4,New Southgate,0.212872,58500,7,2,8.30304654825822,-4714.698357162888
{BAD464E4-B2E1-4019-B9F2-0BA467443040},52500,1997-07-15,N11 1SP,F,,L,"BETHELL LODGE, 31",FLAT 7,SPRINGFIELD ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,875.0,3.0,60.0,57.0,1990.0,N11,1997,6993,4,Arnos Grove,0.32467,57000,3,5,23.4620594978013,-4714.698357162888
{6C921627-A9C6-4907-8DAE-F5B61379F12E},63000,1997-07-17,N11 3NS,F,,L,52,,GREENWAY CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1155.96330275229,3.0,54.5,77.0,1990.0,N11,1997,8744,4,New Southgate,0.560188,56300,3,0,0.0,-4714.698357162888
{8F63111A-A63A-4F9F-8202-DB84EDA32691},149950,1997-07-17,N11 3QA,D,,F,12,,BALMORAL AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1816.91506118987,5.0,82.53,69.0,0.0,N11,1997,22025,4,New Southgate,0.197449,58500,7,2,8.30304654825822,-4714.698357162888
{EEF6FD1F-7A3F-4372-91B9-E5D5C50E7B0B},68750,1997-07-18,N11 1RS,F,,L,BEAUFORT COURT,FLAT 18,THE LIMES AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,1145.83333333333,3.0,60.0,73.0,1982.0,N11,1997,6993,4,New Southgate,0.22011,57000,3,5,22.6217296969697,-4714.698357162888
{B6AC3427-2E24-47ED-8632-3F2BE698F6A1},89950,1997-07-18,N11 1EB,T,,F,64,,BRUNSWICK CRESCENT,LONDON,LONDON,BARNET,GREATER LONDON,1110.49382716049,4.0,81.0,67.0,1900.0,N11,1997,23278,4,New Southgate,1.16081,58600,8,2,5.41374344278805,-4714.698357162888
{17DE6F8E-9089-454E-836A-C6D1F089FF41},135000,1997-07-18,N11 2PH,S,,F,2,,WOODFIELD WAY,LONDON,LONDON,HARINGEY,GREATER LONDON,1171.06176266482,6.0,115.28,68.0,1929.0,N11,1997,15884,3,Bounds Green,0.396908,58000,5,4,18.1190962265235,-4714.698357162888
{2A289E9E-18A2-CDC8-E050-A8C063054829},50000,1997-07-18,N11 3NR,F,,L,2,,LABURNUM CLOSE,,LONDON,BARNET,GREATER LONDON,1388.88888888889,2.0,36.0,73.0,1990.0,N11,1997,8744,4,New Southgate,0.642568,56300,3,0,0.0,-4714.698357162888
{99022727-82A4-4DBC-92CB-9F0677522D11},155000,1997-07-18,N11 3PX,D,,F,9,,VISCOUNT CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1284.60135919112,5.0,120.66,68.0,0.0,N11,1997,22025,4,New Southgate,0.241663,58500,7,2,8.30304654825822,-4714.698357162888
{D75EAD83-8112-4DC4-9471-D63EF45336DA},110000,1997-07-21,N11 1JH,T,,F,63,,BRUNSWICK PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1145.83333333333,6.0,96.0,69.0,1929.0,N11,1997,11634,4,New Southgate,0.501719,58600,4,5,20.8615963991015,-4714.698357162888
{0CE4E1BF-F0D6-41FA-9BD2-CC18D4CF0923},159950,1997-07-23,N11 3PX,S,,F,7,,VISCOUNT CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1659.23236514523,4.0,96.4,69.0,0.0,N11,1997,22025,4,New Southgate,0.241663,58500,7,2,8.30304654825822,-4714.698357162888
{19059190-5884-4BC1-85E7-8F2FBBB776AF},87000,1997-07-23,N11 1AQ,F,,L,9,,WALKER CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,1705.88235294118,3.0,51.0,53.0,1995.0,N11,1997,23107,4,Arnos Grove,0.189811,57000,8,4,18.7315471179431,-4714.698357162888
{DFCBE8AF-3760-47C0-A043-F1A5C9682342},70000,1997-07-25,N11 1HA,F,,L,158,,BRUNSWICK PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1054.21686746988,3.0,66.4,69.0,1929.0,N11,1997,5463,4,Southgate,1.51274,58600,2,2,5.65561578463817,-4714.698357162888
{C935CFE4-89AB-431D-BA9E-8891BB776D6A},74000,1997-07-25,N11 2TB,T,,L,11B,,LANCASTER ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1079.81905734715,4.0,68.53,63.0,1929.0,N11,1997,23838,3,Bounds Green,0.424236,59400,8,5,19.6132741400846,-4714.698357162888
{3982935D-BE23-4A80-A0FA-F1DDFDAF4616},65000,1997-07-25,N11 2JU,T,,F,48,,SHREWSBURY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,650.0,5.0,100.0,59.0,1929.0,N11,1997,23651,4,Arnos Grove,0.564641,57000,8,4,16.6856601668915,-4714.698357162888
{2A289E9D-BF6A-CDC8-E050-A8C063054829},32500,1997-07-25,N11 3LY,F,,L,WINDSOR COURT,FLAT 1,FRIERN BARNET LANE,,LONDON,BARNET,GREATER LONDON,908.582611126642,2.0,35.77,71.0,1975.0,N11,1997,19434,4,New Southgate,1.10791,58500,6,3,11.573099980494,-4714.698357162888
{FA7E21DE-EC7E-4C0E-B262-7CF84CC97B8B},132000,1997-07-29,N11 3DH,S,,F,293,,COLNEY HATCH LANE,LONDON,LONDON,BARNET,GREATER LONDON,1472.72118710253,5.0,89.63,49.0,1949.0,N11,1997,15689,4,New Southgate,0.967652,58500,5,3,12.1962803085648,-4714.698357162888
