ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9F-CBD5-CDC8-E050-A8C063054829},17400,1995-04-11 00:00,SW9 0NT,F,0,L,102,,CRANWORTH GARDENS,,LONDON,LAMBETH,GREATER LONDON,225.974025974026,4.0,77.0,12.0,1929,SW9,1995
{2A289E9F-1BA0-CDC8-E050-A8C063054829},29950,1995-04-12 00:00,SW9 0XY,F,0,L,GOODWOOD MANSIONS,FLAT 1,STOCKWELL PARK WALK,,LONDON,LAMBETH,GREATER LONDON,534.821428571429,3.0,56.0,62.0,1949,SW9,1995
{D1C00B37-EFFE-4485-8C01-336BE3757D49},230000,1995-04-13 00:00,SW9 0PP,D,0,F,50,,DURAND GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,1243.24324324324,8.0,185.0,43.0,1900,SW9,1995
{D7CEBCE9-AB66-44C8-A258-496D6C6187BC},91000,1995-04-19 00:00,SW9 9JS,T,0,F,21,,ARLESFORD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,889.540566959922,6.0,102.3,63.0,1929,SW9,1995
{941EBFCD-FD2F-4380-BCEC-E279E8B08C26},80000,1995-04-26 00:00,SW9 0SP,F,0,L,43,,ST MARTINS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,583.941605839416,5.0,137.0,62.0,1929,SW9,1995
{2CF82CD6-0A47-4BE0-AEF4-DAAAE7BD8593},59799,1995-04-28 00:00,SW9 9BT,F,0,L,349,FLAT 3,CLAPHAM ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,980.311475409836,3.0,61.0,65.0,1900,SW9,1995
{9007F636-C688-4422-9B0E-5F90F884C912},93500,1995-04-28 00:00,SW9 0LS,F,0,L,38B,,OFFLEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,935.0,4.0,100.0,51.0,1900,SW9,1995
{2A289E9F-6131-CDC8-E050-A8C063054829},48500,1995-05-02 00:00,SW9 0LR,F,0,L,9B,,OFFLEY ROAD,,LONDON,LAMBETH,GREATER LONDON,1154.7619047619,1.0,42.0,63.0,1900,SW9,1995
{2A289E9D-CF5B-CDC8-E050-A8C063054829},24250,1995-05-05 00:00,SW9 9UP,F,0,L,102,GROUND FLOOR FLAT,DALYELL ROAD,,LONDON,LAMBETH,GREATER LONDON,474.559686888454,2.0,51.1,60.0,1900,SW9,1995
{E93F6FDF-87EA-4D0A-9BC5-5C625C1C3881},66000,1995-05-11 00:00,SW9 6TG,F,0,L,125,FLAT 2,BURTON ROAD,,LONDON,LAMBETH,GREATER LONDON,1178.57142857143,3.0,56.0,72.0,1900,SW9,1995
{89D7E8B4-8891-494E-95B3-EF0D2C29D5CA},103000,1995-05-12 00:00,SW9 9EE,T,0,L,6,,STIRLING ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,338.815789473684,9.0,304.0,55.0,1929,SW9,1995
{2A289E9F-8A3E-CDC8-E050-A8C063054829},50000,1995-05-17 00:00,SW9 0ES,F,0,L,CLEVELAND MANSIONS,FLAT 11,MOWLL STREET,,LONDON,LAMBETH,GREATER LONDON,684.931506849315,3.0,73.0,67.0,1900,SW9,1995
{2A289E9E-5606-CDC8-E050-A8C063054829},29000,1995-05-19 00:00,SW9 8LE,F,0,L,CONNAUGHT MANSIONS,FLAT 33,COLDHARBOUR LANE,,LONDON,LAMBETH,GREATER LONDON,743.589743589744,2.0,39.0,57.0,1929,SW9,1995
{6F7383D3-1DF9-4FF7-AE0B-28C6BDB26D81},93250,1995-05-22 00:00,SW9 0LS,F,0,L,54A,,OFFLEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1013.58695652174,4.0,92.0,61.0,1900,SW9,1995
{AAE77BAC-3AAD-4A79-93AC-2B936D97289B},61995,1995-05-24 00:00,SW9 0JP,F,1,L,"BELGRAVE HOUSE, 1 - 7",FLAT 5,CLAPHAM ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1429.11479944675,2.0,43.38,39.0,1929,SW9,1995
{9D38E2F2-0AAF-4CCA-83DE-23B8351B22BA},64000,1995-05-25 00:00,SW9 0NL,F,0,L,28,FLAT F,HILLYARD STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,1030.59581320451,3.0,62.1,36.0,1949,SW9,1995
{5048A501-245E-4FFC-9BB8-0740538D21B4},65000,1995-05-26 00:00,SW9 0JP,F,1,L,"BELGRAVE HOUSE, 1 - 7",FLAT 4,CLAPHAM ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1326.80138803838,3.0,48.99,61.0,1995,SW9,1995
{D4A56B9F-2745-4462-BEE0-035B7F7B2312},52000,1995-05-26 00:00,SW9 0EG,F,0,L,20,,WHITEBEAM CLOSE,LONDON,LONDON,LAMBETH,GREATER LONDON,671.31422669765,5.0,77.46,52.0,1966,SW9,1995
{D8657475-7AC9-47CD-8763-C5B26BE63E1A},59995,1995-05-30 00:00,SW9 0JU,F,0,L,110,FLAT 1,CLAPHAM ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,763.878278584161,3.0,78.54,60.0,1929,SW9,1995
{2A289E9E-4D3C-CDC8-E050-A8C063054829},40500,1995-05-31 00:00,SW9 6UW,F,0,L,68,,SALISBURY PLACE,,LONDON,LAMBETH,GREATER LONDON,686.883077236186,3.0,58.962,76.0,1990,SW9,1995
{2A289E9E-DD83-CDC8-E050-A8C063054829},37000,1995-05-31 00:00,SW9 7NU,F,0,L,53,FLAT D,GRESHAM ROAD,,LONDON,LAMBETH,GREATER LONDON,660.714285714286,3.0,56.0,64.0,1949,SW9,1995
{ED35DEAB-A816-4AB5-9845-04DE39EACA5F},52000,1995-05-31 00:00,SW9 6NB,F,0,L,RAMSEY HOUSE,FLAT 54,VASSALL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,597.701149425287,5.0,87.0,68.0,1975,SW9,1995
{1228270A-3517-4EA1-AC76-51E0AC913579},68000,1995-05-31 00:00,SW9 9RY,F,0,L,23,,STANSFIELD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1096.77419354839,2.0,62.0,72.0,1929,SW9,1995
{BFAFFBA3-B432-4421-8EEB-C54E177DF564},100000,1995-06-06 00:00,SW9 9TA,T,0,F,3,,GATELEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,540.540540540541,7.0,185.0,60.0,1900,SW9,1995
{FF62B4F1-75E0-4D22-B7F9-2D4D6CDE3BA3},94995,1995-06-09 00:00,SW9 0JP,F,1,L,"BELGRAVE HOUSE, 1 - 7",FLAT 33,CLAPHAM ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2921.12546125461,2.0,32.52,78.0,1900,SW9,1995
{E5F18945-9FB7-497C-A5EF-5A7AB3A7FE5D},76995,1995-06-09 00:00,SW9 0JP,F,1,L,"BELGRAVE HOUSE, 1 - 7",FLAT 3,CLAPHAM ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,999.935064935065,3.0,77.0,43.0,1929,SW9,1995
{60576D8A-DEB4-457E-9DD9-C0D53CB1182E},60000,1995-06-12 00:00,SW9 0EE,F,0,L,27,,LIBERTY STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,1025.11532547412,3.0,58.53,60.0,1900,SW9,1995
{014FD109-35A5-4FED-B143-9396DF7A8E36},94000,1995-06-12 00:00,SW9 9RG,T,0,F,38,,HARGWYNE STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,635.135135135135,5.0,148.0,64.0,1929,SW9,1995
{7113EC47-0E82-4D22-A1D2-3A770CF33A13},52500,1995-06-16 00:00,SW9 0DT,F,0,L,GLENGARIFF MANSIONS,FLAT 1,SOUTH ISLAND PLACE,LONDON,LONDON,LAMBETH,GREATER LONDON,994.318181818182,3.0,52.8,59.0,1929,SW9,1995
{E8C976C0-EE22-48B1-8410-7529A988BFEF},57500,1995-06-16 00:00,SW9 0DX,F,0,L,24,,SOUTH ISLAND PLACE,LONDON,LONDON,LAMBETH,GREATER LONDON,884.615384615385,3.0,65.0,67.0,1929,SW9,1995
{2BF283CC-9ADD-479D-962C-71F3BC851CD6},53000,1995-06-16 00:00,SW9 9LW,F,0,L,12A,,ATHERFOLD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1090.98394400988,2.0,48.58,58.0,1929,SW9,1995
{2A289E9F-2777-CDC8-E050-A8C063054829},12000,1995-06-19 00:00,SW9 9TQ,F,0,L,148,,STOCKWELL ROAD,,LONDON,LAMBETH,GREATER LONDON,164.383561643836,4.0,73.0,66.0,1929,SW9,1995
{6CD1FFFD-F86C-4FAD-8C67-B620A6D0F7DF},52000,1995-06-23 00:00,SW9 9LF,F,0,L,19B,,HEMBERTON ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1193.48175350011,3.0,43.57,63.0,1929,SW9,1995
{2CC5F992-6BC7-41D1-B066-26E42A122669},83000,1995-06-23 00:00,SW9 0NT,F,0,L,111,,CRANWORTH GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,922.222222222222,4.0,90.0,71.0,1900,SW9,1995
{17FB11A1-76E9-4D87-84D2-C1246D95BAA7},67500,1995-06-26 00:00,SW9 0RF,F,0,L,36B,,HACKFORD ROAD,,LONDON,LAMBETH,GREATER LONDON,1083.98907981371,4.0,62.27,59.0,1929,SW9,1995
{18825F2A-7CA0-4DF3-8F2B-2EBD1FC18A3A},105000,1995-06-28 00:00,SW9 0NA,S,1,F,12,,PRIMA ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1489.36170212766,3.0,70.5,49.0,1900,SW9,1995
{906AA6DD-981E-42B0-9CAF-D46E4C7B1F48},63000,1995-06-29 00:00,SW9 0NX,F,0,L,"ELM COURT, 138 - 144",FLAT 3,CRANWORTH GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,1033.63412633306,3.0,60.95,67.0,1966,SW9,1995
{BE3C239F-87C9-4870-A6D8-10B36D83E3CF},130000,1995-06-29 00:00,SW9 0RG,S,0,F,76C,,HACKFORD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1884.05797101449,3.0,69.0,73.0,1900,SW9,1995
{2A289E9E-4D68-CDC8-E050-A8C063054829},48000,1995-06-30 00:00,SW9 8DW,F,0,L,DAISY DORMER COURT,FLAT 3,TRINITY GARDENS,,LONDON,LAMBETH,GREATER LONDON,623.376623376623,4.0,77.0,71.0,1966,SW9,1995
{2A289E9E-A13F-CDC8-E050-A8C063054829},48000,1995-06-30 00:00,SW9 9HR,F,0,L,96B,,STOCKWELL ROAD,,LONDON,LAMBETH,GREATER LONDON,941.176470588235,2.0,51.0,53.0,1929,SW9,1995
{2A289E9F-C0FB-CDC8-E050-A8C063054829},15000,1995-06-30 00:00,SW9 9QA,T,0,F,65A,,STOCKWELL ROAD,,LONDON,LAMBETH,GREATER LONDON,200.588392618347,4.0,74.78,68.0,2002,SW9,1995
{CE01F3BC-3469-41B9-B90B-DA1C2443E86D},59900,1995-07-03 00:00,SW9 0EP,F,0,L,AIGBURTH MANSIONS,FLAT 38,MOWLL STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,831.251734665556,3.0,72.06,56.0,1900,SW9,1995
{8FC6C7E1-D636-42B2-9820-2D7F1C9E8C52},64000,1995-07-07 00:00,SW9 9RT,T,0,F,69,,LANDOR ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,826.87338501292,5.0,77.4,57.0,1929,SW9,1995
{FB7C628C-5526-4ACC-8A2E-185DB71A6D4F},71500,1995-07-07 00:00,SW9 0NZ,F,0,L,1A,FLAT 5,CRANWORTH GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,992.228698306966,4.0,72.06,37.0,1929,SW9,1995
