ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{3EEB5F33-2767-4184-82BE-8C9DFBC843C5},111000,2001-05-11 00:00,SE9 6RL,T,,F,34,,ROSS WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,1585.71428571429,4.0,70.0,56.0,1949.0,SE9,2001,10556,4,Eltham,0.965121,51800,4,2,5.98902863244729
{3A0EA18F-F013-44A5-B5F6-2E4A6684FD49},127000,2001-05-11 00:00,SE9 2EH,T,,F,319,,FOOTSCRAY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1540.32747119466,4.0,82.45,54.0,1900.0,SE9,2001,19186,4,New Eltham,0.199642,47500,6,3,12.0802000239832
{CFF34A86-9E35-4021-AFE3-11491FB31D5C},130000,2001-05-11 00:00,SE9 1XD,S,,L,130,,DUMBRECK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1343.80814554476,4.0,96.74,40.0,1929.0,SE9,2001,28074,4,Eltham,0.845118,66800,9,1a,2.34599485836127
{4ABEB35D-1FFB-4AC4-A7DD-5F219ED4DFF3},99995,2001-05-14 00:00,SE9 2PP,F,,L,207,,BEXLEY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1550.31007751938,3.0,64.5,66.0,1966.0,SE9,2001,10717,4,Falconwood,0.940288,47500,4,2,6.05501747718276
{2951B1D0-30B4-46C9-BF94-C23E8C8FB459},96500,2001-05-14 00:00,SE9 3SL,T,,F,36,,CRAYBURY END,LONDON,LONDON,GREENWICH,GREATER LONDON,1484.61538461538,3.0,65.0,56.0,1975.0,SE9,2001,23383,4,New Eltham,0.334063,60400,8,3,14.4759771766583
{51150FB2-55EE-4256-99B9-50AAE8F54BCE},105000,2001-05-16 00:00,SE9 4JE,T,,F,2,,GRACE CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1347.88189987163,3.0,77.9,72.0,1990.0,SE9,2001,4473,4,Grove Park,1.04934,47000,2,2,7.56549176660059
{565BB82E-B9CD-4F42-9D42-D038470DCAF2},132000,2001-05-18 00:00,SE9 4DJ,T,,F,11,,BEACONSFIELD ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,1333.33333333333,5.0,99.0,59.0,1949.0,SE9,2001,12270,4,Mottingham,0.708632,47400,4,3,8.96659729804318
{7C506AE4-2EDB-4815-B0AD-4CAB49576387},82500,2001-05-18 00:00,SE9 2EF,F,,L,17,,HAINAULT STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,1952.66272189349,2.0,42.25,79.0,1990.0,SE9,2001,26084,4,New Eltham,0.169797,57200,8,3,13.6889625744435
{9124832D-E946-4D47-A910-326E252038EB},94000,2001-05-18 00:00,SE9 4JG,T,,F,66,,HENRY COOPER WAY,LONDON,LONDON,LEWISHAM,GREATER LONDON,1148.86335859203,3.0,81.82,77.0,1990.0,SE9,2001,4473,4,Grove Park,0.877334,47000,2,2,6.31714985230029
{E7A7A665-F812-4147-A925-92667CDC6B3C},111000,2001-05-21 00:00,SE9 6NS,S,,F,28,,APPLETON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1585.71428571429,5.0,70.0,50.0,1949.0,SE9,2001,10556,4,Eltham,0.925294,51800,4,2,6.24478409642349
{DCE08318-3995-4DCC-9062-1C6E306A0B59},167000,2001-05-22 00:00,SE9 1YB,T,,F,22,,CROOKSTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1426.37512811753,5.0,117.08,53.0,1929.0,SE9,2001,21169,4,Eltham,0.969719,66800,7,1a,2.1076293509787
{AF56EAD0-4351-4D4D-B2D7-F2808513B988},128000,2001-05-22 00:00,SE9 4RS,F,,L,18,,CARTERS HILL CLOSE,LONDON,LONDON,BROMLEY,GREATER LONDON,1706.66666666667,3.0,75.0,67.0,1975.0,SE9,2001,18817,4,Mottingham,1.19281,47400,6,1a,1.65551852003042
{FC321676-6A34-4503-89F5-A3849F857D4D},99995,2001-05-22 00:00,SE9 1PF,T,,F,96,,GREENVALE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1633.90522875817,3.0,61.2,56.0,1929.0,SE9,2001,16263,4,Eltham,0.369225,62400,5,4,16.0035562729837
{D88C5EB8-3909-41CC-9ACC-2AFEF1876771},110000,2001-05-23 00:00,SE9 4NX,T,,F,9,,CHARLESFIELD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1089.10891089109,6.0,101.0,63.0,1975.0,SE9,2001,4473,4,Grove Park,0.745717,47000,2,2,7.55182175413756
{0935805D-8778-4396-8AE6-DC515F91A2FC},115000,2001-05-23 00:00,SE9 4BT,T,,F,42,,CHARMINSTER ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1369.04761904762,5.0,84.0,56.0,1966.0,SE9,2001,5847,4,Grove Park,1.11455,47000,2,2,5.91734542693551
{DABF2229-9BE2-48C1-B115-F361C4068511},128000,2001-05-23 00:00,SE9 1XB,T,,F,82,,DUMBRECK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1600.0,4.0,80.0,48.0,1929.0,SE9,2001,28995,4,Eltham,0.735198,66800,9,1a,2.42639886803218
{84644841-1E0A-4704-B6FC-8C5F01F86825},124000,2001-05-24 00:00,SE9 5LZ,T,,F,174,,ELTHAM PALACE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1364.43661971831,5.0,90.88,57.0,1949.0,SE9,2001,5857,4,Mottingham,1.12461,46500,2,1b,3.68814261717155
{4B0AD371-ED4F-4A0F-8BBE-A875D2AFA832},150000,2001-05-24 00:00,SE9 3PY,S,,F,28,,CADWALLON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1648.35164835165,4.0,91.0,51.0,1949.0,SE9,2001,20482,4,New Eltham,0.340604,60400,7,3,11.8735076545722
{DFE9995D-FADF-4F02-898D-BB670EEAE25E},110000,2001-05-24 00:00,SE9 2HE,F,,L,76,FLAT 3,AVERY HILL ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,2043.09063893016,3.0,53.84,69.0,1990.0,SE9,2001,11623,4,New Eltham,0.484531,47500,4,3,13.2672230067164
{E615B9AA-F136-4E1B-B75E-2199384D8615},630000,2001-05-24 00:00,SE9 4RQ,D,,F,30,,WEST PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,2079.20792079208,9.0,303.0,25.0,1949.0,SE9,2001,18757,4,Mottingham,0.436198,52200,6,2,7.96267619263931
{67814A41-AEC7-4E7D-AD02-4673F3331F28},158000,2001-05-24 00:00,SE9 4DW,S,,F,37,,ELMHURST ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,1449.54128440367,6.0,109.0,69.0,1949.0,SE9,2001,12270,4,Mottingham,0.869114,47400,4,1b,4.58933383574591
{302A2DE6-552C-4CE4-A3A5-6F42AEA19BEA},102000,2001-05-24 00:00,SE9 4LD,T,,F,34,,KIMMERIDGE ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,1416.66666666667,5.0,72.0,67.0,1975.0,SE9,2001,7238,4,Elmstead Woods,1.07912,47400,3,1b,4.8846023631885
{8DE5852D-03E7-47EE-9D0B-1773094E626A},105000,2001-05-25 00:00,SE9 4ND,T,,F,6,,WAYSIDE GROVE,LONDON,LONDON,BROMLEY,GREATER LONDON,1544.11764705882,3.0,68.0,56.0,1949.0,SE9,2001,7328,4,Elmstead Woods,1.07434,47400,3,2,7.28808244790464
{8C758587-4544-4F0A-A2F2-9D995FF2BEE7},87500,2001-05-25 00:00,SE9 1EJ,F,,L,121,,GRANBY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1793.03278688525,3.0,48.8,62.0,1949.0,SE9,2001,15294,4,Eltham,0.772958,66800,5,1b,4.10242669882212
{3A8B57DE-53F5-4789-8862-360C95DB086F},86000,2001-05-25 00:00,SE9 1SJ,F,,L,5,,MOIRA ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1791.66666666667,3.0,48.0,48.0,1929.0,SE9,2001,16263,4,Eltham,0.491269,62400,5,2,9.21378008566213
{B4EE82BF-FD9C-4209-8925-DA8CBB69509F},112000,2001-05-25 00:00,SE9 4HW,T,,F,242,,DUNKERY ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,1382.71604938272,4.0,81.0,68.0,1966.0,SE9,2001,5113,4,Mottingham,1.24735,47400,2,2,9.20953475299391
{F635B86E-261C-4E45-841A-3442138F29C3},84000,2001-05-25 00:00,SE9 3HF,F,,L,19,,LAMBARDE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,1292.30769230769,3.0,65.0,62.0,1966.0,SE9,2001,5305,4,New Eltham,1.46757,52200,2,2,6.81980105939896
{696FC794-1D9A-496B-B3BF-2745A054E036},182000,2001-05-29 00:00,SE9 5LR,S,,F,449,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,1388.46505950565,5.0,131.08,43.0,1949.0,SE9,2001,13757,3,Kidbrooke,1.22673,51600,5,2,7.83935468915775
{3FE6AFEF-5CA0-45CA-82D9-631172AE3808},73200,2001-05-29 00:00,SE9 4HA,S,,F,472,,SIDCUP ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,831.818181818182,4.0,88.0,49.0,1949.0,SE9,2001,18757,4,Mottingham,0.429022,52200,6,2,7.19982667685964
{6CB074E5-F6DF-4934-B286-A33D594EB1CE},85000,2001-05-29 00:00,SE9 3UW,F,,L,"RUTLAND COURT, 495",FLAT 15,FOOTSCRAY ROAD,LONDON,LONDON,BEXLEY,GREATER LONDON,1614.77231710329,2.0,52.639,63.0,1990.0,SE9,2001,29890,4,New Eltham,0.57172,66000,10,2,9.64029038837818
{F0B10750-FF9C-4C75-BC67-85E889669392},135000,2001-05-30 00:00,SE9 2AW,T,,F,111,,GREEN LANE,LONDON,LONDON,GREENWICH,GREATER LONDON,1285.71428571429,5.0,105.0,50.0,1929.0,SE9,2001,26084,4,New Eltham,0.547032,57200,8,2,6.53806859844498
{BC207461-85AD-4302-8ED1-11B57AB7657E},90000,2001-05-30 00:00,SE9 3SL,T,,F,27,,CRAYBURY END,LONDON,LONDON,GREENWICH,GREATER LONDON,1406.25,3.0,64.0,62.0,1975.0,SE9,2001,23383,4,New Eltham,0.334063,60400,8,3,14.4759771766583
{629878A9-F36E-4DAD-8237-2D348378254F},71000,2001-05-30 00:00,SE9 4HG,F,,L,22,,LIONS CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1651.16279069767,3.0,43.0,72.0,1990.0,SE9,2001,4473,4,Grove Park,0.94267,47000,2,2,6.48614945707056
{2D6B427C-9E9F-4788-AAD2-7DBCF849A6F9},99000,2001-05-31 00:00,SE9 4HF,S,,F,52,,LONSDALE CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1356.16438356164,3.0,73.0,69.0,1990.0,SE9,2001,4473,4,Grove Park,0.976703,47000,2,2,7.56549176660059
{7E8200A9-374C-4024-A4FA-34CF96994E2C},120000,2001-05-31 00:00,SE9 1RW,T,,F,609,,ROCHESTER WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,1463.41463414634,4.0,82.0,55.0,1929.0,SE9,2001,28995,4,Eltham,0.836357,66800,9,1a,2.4976320758701
{2B922F59-542F-44A3-B6A4-6815DD2C3560},72000,2001-05-31 00:00,SE9 2TA,F,,L,"SOUTHEND HOUSE, 141",FLAT 34,FOOTSCRAY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1600.0,3.0,45.0,76.0,1990.0,SE9,2001,26084,4,New Eltham,0.905632,57200,8,3,11.964040928721
{BD5A348D-73F9-4FF9-8236-6B7ECE02EB31},168000,2001-05-31 00:00,SE9 1SD,S,,F,85,,DUNVEGAN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1429.05750255189,5.0,117.56,50.0,1929.0,SE9,2001,20549,4,Eltham,0.358874,62400,7,2,9.76978164691864
{A254900F-1113-4116-93FC-F1229C067CE8},106695,2001-05-31 00:00,SE9 4HP,T,,F,232,,DUNKERY ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,1524.21428571429,4.0,70.0,63.0,1966.0,SE9,2001,5113,4,Mottingham,1.20488,47400,2,2,7.17195512698243
{E6C9FAA3-3B23-4C8B-A3D7-B5D1BAAB32AA},77500,2001-05-31 00:00,SE9 5RN,F,,L,246,,THE VISTA,LONDON,LONDON,GREENWICH,GREATER LONDON,1464.197997355,3.0,52.93,58.0,1949.0,SE9,2001,3586,4,Mottingham,0.704703,46500,2,1b,4.05802856254559
{DE8903C5-A1BF-46F5-A3B7-6C0A6B1E5FBC},90000,2001-05-31 00:00,SE9 1UE,F,,L,54,,ELDERSLIE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1349.32533733133,4.0,66.7,81.0,1966.0,SE9,2001,19688,4,Eltham,0.86865,62400,6,3,13.9083750518723
{3D596397-96E2-49D3-BA61-15E4A967BD34},109500,2001-05-31 00:00,SE9 5AE,F,,L,6,,WOLSEY COURT,LONDON,LONDON,GREENWICH,GREATER LONDON,1520.83333333333,3.0,72.0,58.0,1975.0,SE9,2001,14143,4,Eltham,0.790927,57200,5,3,14.617975735941
{034F6E42-A6A4-4674-B32A-640ECD531A5B},164000,2001-05-31 00:00,SE9 2HE,T,,F,52A,,AVERY HILL ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1261.53846153846,5.0,130.0,44.0,1975.0,SE9,2001,11623,4,New Eltham,0.484531,47500,4,3,13.2672230067164
{1B6C94D1-F9D5-4D62-9F8E-E4BC17934917},109500,2001-05-31 00:00,SE9 5AE,F,,L,6,,WOLSEY COURT,,LONDON,GREENWICH,GREATER LONDON,1520.83333333333,3.0,72.0,58.0,1975.0,SE9,2001,14143,4,Eltham,0.790927,57200,5,3,14.617975735941
{87900FAA-C669-469A-A84B-DE1EEC583EAE},73000,2001-05-31 00:00,SE9 4SA,F,,L,"PICKWICK COURT, 60",FLAT 31,WEST PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,1282.05128205128,3.0,56.94,41.0,1975.0,SE9,2001,18757,4,Mottingham,0.119324,52200,6,3,9.07282922205931
{93C09F34-4852-47C7-A4F6-C72D584AF60B},215000,2001-06-01 00:00,SE9 3PG,T,,F,28,,CHARLDANE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,2014.24020985572,5.0,106.74,62.0,1949.0,SE9,2001,16636,4,New Eltham,0.592219,60400,6,1b,4.56290075876336
{2402D825-A90D-4EF1-9CA0-26914B949EB6},184995,2001-06-01 00:00,SE9 1PR,T,,F,68,,EARLSHALL ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1594.78448275862,5.0,116.0,60.0,1929.0,SE9,2001,16263,4,Eltham,0.419654,62400,5,2,9.79917297006048
{C3F49875-CADF-478B-9FCA-ADFE590020B4},154000,2001-06-04 00:00,SE9 2HD,S,,F,32,,CRADLEY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1316.23931623932,6.0,117.0,61.0,1949.0,SE9,2001,11623,4,New Eltham,0.61193,47500,4,2,7.70350896611383
{821985C8-6E1D-469C-9282-41057F74C9B0},107500,2001-06-06 00:00,SE9 5PD,F,,L,93,,TARNWOOD PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,1357.15187476329,4.0,79.21,78.0,1975.0,SE9,2001,14143,4,Mottingham,0.268297,57200,5,3,8.95329128654724
{808E2BDC-7DD6-4D7B-B3FC-7E7BC16D9AF8},130000,2001-06-06 00:00,SE9 1JS,T,,F,12,,ARSENAL ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1645.56962025316,5.0,79.0,58.0,1949.0,SE9,2001,21169,4,Eltham,1.08634,66800,7,1b,4.62272491706061
{9CC023D6-E3B1-4E84-8B22-66D0B2B6E318},80000,2001-06-08 00:00,SE9 4RP,F,,L,COLVIEW COURT,FLAT 13,MOTTINGHAM LANE,LONDON,LONDON,BROMLEY,GREATER LONDON,1739.13043478261,2.0,46.0,67.0,1975.0,SE9,2001,18817,4,Mottingham,0.851236,47400,6,0,0.0
{D79DB909-640A-420F-8E61-F2160E8AF77E},103000,2001-06-08 00:00,SE9 4HN,T,,F,62,,THURSLEY ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,1450.70422535211,5.0,71.0,73.0,1966.0,SE9,2001,5113,4,Mottingham,1.08462,47400,2,2,6.85045596084856
{7498C44D-F2F2-475F-9BA1-CFCA04AE06E1},84000,2001-06-08 00:00,SE9 4EX,S,,F,24,,WEST HALLOWES,LONDON,LONDON,GREENWICH,GREATER LONDON,933.333333333333,5.0,90.0,26.0,1949.0,SE9,2001,18757,4,Mottingham,0.54921,52200,6,2,6.99597660173945
{2A289E9D-6A0D-CDC8-E050-A8C063054829},50000,2001-06-08 00:00,SE9 6HX,T,,L,21,,PURNEYS ROAD,,LONDON,GREENWICH,GREATER LONDON,745.82338902148,4.0,67.04,59.0,1949.0,SE9,2001,10924,3,Kidbrooke,0.818997,51800,4,1b,4.52447397368497
{CC112A2A-2E3D-4226-8F05-791C3493144F},103000,2001-06-08 00:00,SE9 5HX,T,,F,69,,CHURCHBURY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1459.54371545983,4.0,70.57,75.0,1966.0,SE9,2001,3995,4,Mottingham,1.22528,46500,2,1b,3.57592815423999
{12A61ED7-D43B-4A40-89C0-6EE96AE3807A},120000,2001-06-13 00:00,SE9 4SY,T,,F,299,,MOTTINGHAM ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1318.68131868132,5.0,91.0,44.0,1966.0,SE9,2001,6918,4,Mottingham,1.1817,52200,3,2,7.35247737801838
{77A3A835-0A7A-487B-B204-BDE13D37613B},160000,2001-06-14 00:00,SE9 1HG,T,,F,92,,ARCHERY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1194.02985074627,6.0,134.0,49.0,1949.0,SE9,2001,12789,4,Eltham,0.236651,62400,4,4,16.6880098542772
{1FB9487C-1490-4BF2-A310-3EEF696F9D95},89995,2001-06-14 00:00,SE9 1UJ,F,,L,4,,LABURNUM PLACE,LONDON,LONDON,GREENWICH,GREATER LONDON,1360.67432718476,2.0,66.14,70.0,1975.0,SE9,2001,19688,4,Eltham,0.857727,62400,6,3,13.3009210642869
{29EDC5CA-AB2C-41F3-8650-C66CCF9DABDB},120500,2001-06-14 00:00,SE9 6NN,T,,F,58,,WHINYATES ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1772.05882352941,4.0,68.0,57.0,1929.0,SE9,2001,10556,4,Eltham,0.90655,51800,4,2,6.24478409642349
{B4272754-F495-43EF-9808-50D37CF82AD1},120000,2001-06-14 00:00,SE9 6EY,S,,F,14,,CARNECKE GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,1304.34782608696,4.0,92.0,64.0,1949.0,SE9,2001,7132,4,Eltham,0.510553,51800,3,5,22.5548274488561
{FE584064-2EBE-4E8B-ABFC-A2DABCB70A87},94500,2001-06-15 00:00,SE9 4DY,T,,F,183,,BEACONSFIELD ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,1431.81818181818,3.0,66.0,69.0,1949.0,SE9,2001,2534,4,Elmstead Woods,1.20859,47400,1,2,5.69982255725661
{93739B49-A2FD-4A41-A752-0CD7D990CD0F},103000,2001-06-15 00:00,SE9 5HZ,T,,F,126,,CHURCHBURY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1383.66469639979,4.0,74.44,47.0,1949.0,SE9,2001,3995,4,Mottingham,1.25826,46500,2,1a,2.06675596816347
{1821FFB8-C8E1-4252-A9AB-4222013EE05A},152000,2001-06-15 00:00,SE9 6RG,S,,F,8,,FRANKLIN PASSAGE,LONDON,LONDON,GREENWICH,GREATER LONDON,1345.13274336283,6.0,113.0,54.0,1929.0,SE9,2001,10556,4,Eltham,0.859515,51800,4,2,6.44034616064413
{2FBDEB62-4931-41CF-8FE7-24DD85F0EAA8},95000,2001-06-15 00:00,SE9 4HF,T,,F,56,,LONSDALE CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1110.33193080879,3.0,85.56,71.0,1990.0,SE9,2001,4473,4,Grove Park,0.976703,47000,2,2,7.56549176660059
{441035B5-1166-47F3-94D9-57907507E919},266000,2001-06-15 00:00,SE9 3RG,S,,F,27,,FRENSHAM ROAD,LONDON,LONDON,BEXLEY,GREATER LONDON,2254.23728813559,6.0,118.0,54.0,1949.0,SE9,2001,29890,4,New Eltham,0.80262,66000,10,1b,3.66511292016086
{145CE8F6-B225-415E-B43B-7CDE42F860B6},125000,2001-06-15 00:00,SE9 3DH,S,,F,24,,JASON WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,1309.99790400335,4.0,95.42,57.0,1966.0,SE9,2001,5305,4,New Eltham,1.4198,52200,2,2,6.83731898495254
{683BDBE1-2925-4B79-968B-6B5E4EFAE741},121000,2001-06-15 00:00,SE9 2EA,T,,F,30,,BLANMERLE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1475.60975609756,4.0,82.0,48.0,1900.0,SE9,2001,26084,4,New Eltham,0.195878,57200,8,3,13.6889625744435
{ACF442D1-6B09-4F25-A375-EA274E73B2DC},118000,2001-06-15 00:00,SE9 2EH,T,,F,355,,FOOTSCRAY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1989.88195615514,3.0,59.3,62.0,1900.0,SE9,2001,19186,4,New Eltham,0.199642,47500,6,3,12.0802000239832
{630F8619-DAC2-43A2-A7FC-90D89BE3A0EC},125000,2001-06-18 00:00,SE9 5BG,F,,L,BRECON COURT,FLAT 9,GREENACRES,LONDON,LONDON,GREENWICH,GREATER LONDON,1506.02409638554,3.0,83.0,72.0,1966.0,SE9,2001,26084,4,Eltham,0.934552,57200,8,3,13.8266347973616
{D7113EB6-3743-4905-93CD-4C70FAF4EE50},104950,2001-06-18 00:00,SE9 4ED,S,,F,233,,BEACONSFIELD ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,1609.66257668712,3.0,65.2,59.0,1949.0,SE9,2001,7238,4,Elmstead Woods,0.969303,47400,3,2,5.31702296464622
{D3505F23-A370-48EE-9A42-417D95E2275F},210000,2001-06-18 00:00,SE9 3LA,D,,F,129,,BROWNSPRING DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,2100.0,6.0,100.0,62.0,1966.0,SE9,2001,25312,4,New Eltham,1.20084,60400,8,1b,3.38049734290102
{A5F17878-15FF-4442-BD53-A5E616611DFE},77000,2001-06-19 00:00,SE9 5DR,T,,F,10,,ELIZABETH TERRACE,LONDON,LONDON,GREENWICH,GREATER LONDON,1571.42857142857,4.0,49.0,64.0,1900.0,SE9,2001,14143,4,Eltham,0.64042,57200,5,6a,27.6815911988452
{A5F0BE32-B8B5-4381-B28F-F672C48A095C},230000,2001-06-19 00:00,SE9 1PQ,S,,F,202,,GREENVALE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1402.43902439024,7.0,164.0,61.0,1929.0,SE9,2001,28995,4,Eltham,0.677501,66800,9,2,8.82298885043079
{DE696654-04D8-4FD4-BF8A-4D46B11FC41C},175500,2001-06-19 00:00,SE9 1PG,S,,F,141,,GREENVALE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1971.91011235955,5.0,89.0,64.0,1949.0,SE9,2001,28995,4,Eltham,0.695369,66800,9,2,8.82298885043079
{02D9FF24-4A3F-433F-B48B-C8828680E09B},135000,2001-06-19 00:00,SE9 6NW,T,,F,31,,WHINYATES ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1600.8537886873,4.0,84.33,60.0,1929.0,SE9,2001,10556,4,Eltham,0.899796,51800,4,2,6.04720631998925
{C183ECB7-D683-4690-BFFF-551E393D35C7},205000,2001-06-20 00:00,SE9 2NG,S,,F,65,,RENNETS WOOD ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1665.31275385865,7.0,123.1,62.0,1966.0,SE9,2001,26343,4,Falconwood,0.720643,57200,9,1a,2.00566916438687
{6449B6FA-B9B9-4CC2-A392-9B384983541C},94000,2001-06-21 00:00,SE9 4DR,F,,L,18,,MODEL FARM CLOSE,LONDON,LONDON,BROMLEY,GREATER LONDON,1620.68965517241,3.0,58.0,71.0,1982.0,SE9,2001,12270,4,Mottingham,0.797176,47400,4,2,5.73386259865149
{654EB8FA-035A-40F7-BF90-D7E69C9BA31A},112500,2001-06-21 00:00,SE9 6BE,T,,F,91,,ELTHAM GREEN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1371.9512195122,5.0,82.0,47.0,1949.0,SE9,2001,6446,3,Kidbrooke,0.564006,51600,2,2,9.28903244145689
{AD08F3A5-A580-49FB-AF03-F96404D249F8},129000,2001-06-22 00:00,SE9 6EG,T,,F,72,,PULLMAN PLACE,LONDON,LONDON,GREENWICH,GREATER LONDON,2114.75409836066,3.0,61.0,66.0,1995.0,SE9,2001,7132,4,Eltham,0.299678,51800,3,5,20.452426007508
{EAD0BA9E-5BAD-44ED-B4DA-1677A851ACED},118995,2001-06-22 00:00,SE9 4LW,T,,F,18,,RAVENSWORTH ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,1525.57692307692,5.0,78.0,61.0,1949.0,SE9,2001,5113,4,Mottingham,1.09501,47400,2,2,6.85045596084856
{4581BF85-2599-4073-835F-AAC5C945E50A},75000,2001-06-25 00:00,SE9 3UW,F,,L,RUTLAND COURT,FLAT 17,FOOTSCRAY ROAD,LONDON,LONDON,BEXLEY,GREATER LONDON,1638.62792221979,2.0,45.77,68.0,1982.0,SE9,2001,29890,4,New Eltham,0.57172,66000,10,2,9.64029038837818
{86914125-A60E-4639-88DA-F63A6FCAAA70},262500,2001-06-26 00:00,SE9 5LP,S,,F,10,,CEDARHURST DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,2022.65372168285,4.0,129.78,43.0,1949.0,SE9,2001,13757,3,Kidbrooke,1.13877,51600,5,2,9.56834929436675
{D0666E16-D982-4D8B-BB8A-E05A69DAB3F1},115000,2001-06-28 00:00,SE9 3QP,F,,L,61,,PARKVIEW ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1691.17647058824,3.0,68.0,68.0,1949.0,SE9,2001,20482,4,New Eltham,0.407335,60400,7,2,5.72198447246934
{2A289E9E-0898-CDC8-E050-A8C063054829},42500,2001-06-28 00:00,SE9 4LL,F,,L,8,,RAVENSCROFT CRESCENT,,LONDON,BROMLEY,GREATER LONDON,944.444444444444,2.0,45.0,77.0,1995.0,SE9,2001,5113,4,Mottingham,1.05056,47400,2,2,9.56240990470862
{8593F586-40EB-45A6-B9A3-75EA87D9D15C},82000,2001-06-28 00:00,SE9 5EJ,F,,L,98,,QUEENSCROFT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,2515.33742331288,3.0,32.6,79.0,1949.0,SE9,2001,5857,4,Eltham,0.951283,46500,2,2,7.61182230341807
{2951B73C-18BA-4831-B9D5-21122E2D90AA},84000,2001-06-28 00:00,SE9 5BD,F,,L,DARWIN COURT,FLAT 13,GREENACRES,LONDON,LONDON,GREENWICH,GREATER LONDON,1909.09090909091,2.0,44.0,63.0,1966.0,SE9,2001,26084,4,Eltham,1.01687,57200,8,3,12.5616902242069
{95221919-259E-4A0A-8630-FBC8F5801574},84000,2001-06-29 00:00,SE9 1EH,F,,L,73A,,GRANBY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1473.68421052632,3.0,57.0,72.0,1929.0,SE9,2001,21169,4,Eltham,1.05752,66800,7,1b,4.07389498962068
