ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{69E58045-A5E7-4140-87CE-6FBA31716F1B},118000,2003-08-21 00:00,BR5 3HW,F,,L,40,,GARDINER CLOSE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2070.17543859649,3.0,57.0,74.0,1982.0,BR5,2003,13215,6,St Mary Cray,1.14859,46600,5,1a,1.79647864150343
{BDEC8E86-C6DE-4E1C-86A1-1688DACD8FDA},150000,2003-08-21 00:00,BR5 3LN,T,,F,135A,,STAR LANE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2383.97965670693,3.0,62.92,74.0,2002.0,BR5,2003,3404,6,St Mary Cray,1.07648,46600,2,0,0.0
{271BA3D2-0D15-40CB-8D69-53C0A2EA68D4},195000,2003-08-21 00:00,BR5 4JU,T,,F,29,,ZELAH ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2133.47921225383,5.0,91.4,71.0,1975.0,BR5,2003,12471,6,St Mary Cray,1.6081,52400,4,0,0.0
{46BFEAB2-753B-4D57-BB44-339968CCE885},170000,2003-08-21 00:00,BR5 2AZ,T,,F,4,,WILLOW CLOSE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2428.57142857143,4.0,70.0,64.0,1949.0,BR5,2003,19463,6,St Mary Cray,1.3375,60600,6,3,12.6444970307195
{0D36D693-9999-4BDF-A1EB-27EBBA6B7F61},165000,2003-08-22 00:00,BR5 4BZ,S,,F,13,,BURRFIELD DRIVE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2200.0,5.0,75.0,68.0,1966.0,BR5,2003,5486,6,St Mary Cray,0.993642,46600,2,1b,2.57288505985393
{B4D7167D-EA94-4F03-AED5-806037792FE1},366000,2003-08-22 00:00,BR5 1LF,S,,F,136,,PETTS WOOD ROAD,PETTS WOOD,ORPINGTON,BROMLEY,GREATER LONDON,2652.17391304348,7.0,138.0,59.0,1949.0,BR5,2003,29408,5,Petts Wood,0.308023,65100,9,3,13.9980956584779
{963F8D99-B5A2-46D3-AC2C-D7F641B9FC3E},128000,2003-08-22 00:00,BR5 3LJ,T,,F,26,,STAR LANE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,3099.27360774818,3.0,41.3,74.0,1900.0,BR5,2003,10496,6,St Mary Cray,0.661529,46600,4,2,6.91540291445945
{B90AC6EC-5661-4D79-AC79-A645E55B02D7},145000,2003-08-22 00:00,BR5 4DY,T,,F,29,,RUTLAND WAY,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2164.17910447761,4.0,67.0,56.0,1949.0,BR5,2003,17771,6,St Mary Cray,1.34531,52400,6,1b,3.79197150759725
{F821904C-F835-428A-AA37-96E8E211D71F},417000,2003-08-22 00:00,BR5 1HL,D,,F,32,,CROFTON LANE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,3258.83088465145,5.0,127.96,40.0,1949.0,BR5,2003,30441,6,Orpington,0.875494,71300,10,2,7.97533958860874
{A9A1A8EE-AFD8-44BE-9528-36F03DF4452C},169000,2003-08-22 00:00,BR5 3HJ,T,,F,15,,RIVERSIDE CLOSE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2315.06849315068,4.0,73.0,76.0,2002.0,BR5,2003,13215,6,St Mary Cray,1.16623,46600,5,1a,1.8003463057441
{6FDEFCCA-BDF5-4E01-8790-B6A36051152C},107000,2003-08-22 00:00,BR5 4DH,F,,L,13,,KILLEWARREN WAY,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1785.86330635066,2.0,59.915,64.0,1966.0,BR5,2003,17771,6,St Mary Cray,1.50087,52400,6,1b,2.72866303319626
{F8682289-93B2-44DB-B27D-BA1376D35935},262500,2003-08-22 00:00,BR5 1JN,S,,F,32,,BEAUMONT ROAD,PETTS WOOD,ORPINGTON,BROMLEY,GREATER LONDON,2976.86550238149,4.0,88.18,44.0,1949.0,BR5,2003,28321,5,Petts Wood,0.856728,70600,9,1b,3.55246945114623
{67AAC111-F015-42E8-A6BC-A1C0855FF4B5},160000,2003-08-22 00:00,BR5 2TE,S,,F,94,,BEDDINGTON ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2191.78082191781,5.0,73.0,56.0,1966.0,BR5,2003,12857,6,St Mary Cray,1.71663,52000,4,1b,3.99387129822883
{F604EAD1-4E5E-4700-85C2-03E9E95EB8CB},83500,2003-08-22 00:00,BR5 3PB,F,,L,62,,WOTTON GREEN,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,837.512537612839,4.0,99.7,52.0,1966.0,BR5,2003,3404,6,St Mary Cray,1.21,46600,2,1a,1.67778163226269
