ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{2A289E9E-A081-CDC8-E050-A8C063054829},46500,1995-03-28 00:00,SE7 7LJ,F,,L,203,,EASTCOMBE AVENUE,,LONDON,GREENWICH,GREATER LONDON,528.409090909091,5.0,88.0,60.0,1929.0,SE7,1995,19244,3,Westcombe Park,0.410561,61500,6,4,17.8832153727679
{B0CF8434-5224-4F39-B5B3-7D5FE161EECB},69250,1995-03-29 00:00,SE7 7LQ,T,,F,271,,EASTCOMBE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,647.196261682243,4.0,107.0,64.0,1929.0,SE7,1995,19244,3,Westcombe Park,0.482656,61500,6,4,18.3736083444118
{95E7399A-0126-4F76-A1AC-2DCC5F93FB5D},86500,1995-03-29 00:00,SE7 7LE,T,,F,33,,EVERSLEY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,831.730769230769,4.0,104.0,67.0,1949.0,SE7,1995,19244,3,Westcombe Park,0.505244,61500,6,3,14.8217875833267
{EBBE6D72-34F0-4212-81F0-151E635DCC08},88000,1995-03-30 00:00,SE7 8BH,T,,F,78,,LITTLE HEATH,LONDON,LONDON,GREENWICH,GREATER LONDON,676.923076923077,5.0,130.0,58.0,1900.0,SE7,1995,5533,3,Woolwich Dockyard,0.806752,49700,2,3,10.934099681363
{2A289E9E-A0D5-CDC8-E050-A8C063054829},42495,1995-03-31 00:00,SE7 7UD,F,,L,48,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,1105.77673692428,2.0,38.43,69.0,1990.0,SE7,1995,19244,3,Charlton,0.455991,61500,6,3,12.8014205691337
{2A289E9E-A0D9-CDC8-E050-A8C063054829},42995,1995-03-31 00:00,SE7 7UD,F,,L,50,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,1081.09127483027,2.0,39.77,63.0,1990.0,SE7,1995,19244,3,Charlton,0.455991,61500,6,3,12.8014205691337
{2A289E9E-A02A-CDC8-E050-A8C063054829},42995,1995-04-06 00:00,SE7 7UD,F,,L,47,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,1124.9345892203,2.0,38.22,68.0,1995.0,SE7,1995,19244,3,Charlton,0.455991,61500,6,3,12.8014205691337
{2A289E9D-48A1-CDC8-E050-A8C063054829},44500,1995-04-07 00:00,SE7 7RW,F,,L,16A,,GURDON ROAD,,LONDON,GREENWICH,GREATER LONDON,593.333333333333,4.0,75.0,61.0,1900.0,SE7,1995,12531,3,Westcombe Park,0.277931,55300,4,4,17.2422719128875
{2A289E9E-A107-CDC8-E050-A8C063054829},41995,1995-04-07 00:00,SE7 7UD,F,,L,46,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,1105.13157894737,2.0,38.0,57.0,1995.0,SE7,1995,19244,3,Charlton,0.455991,61500,6,3,12.8014205691337
{2A289E9D-F8BD-CDC8-E050-A8C063054829},40000,1995-04-12 00:00,SE7 7NX,F,,L,149D,,VICTORIA WAY,CHARLTON,LONDON,GREENWICH,GREATER LONDON,377.358490566038,4.0,106.0,60.0,1900.0,SE7,1995,5415,3,Charlton,0.516394,61500,2,3,14.332460998137
{2A289E9E-A0E7-CDC8-E050-A8C063054829},42495,1995-04-13 00:00,SE7 7UD,F,,L,45,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,1089.61538461538,2.0,39.0,66.0,0.0,SE7,1995,19244,3,Charlton,0.455991,61500,6,3,12.8014205691337
{079F8C48-64D0-46AD-8864-C4DDB0D6A8C4},57000,1995-04-13 00:00,SE7 7AE,F,,L,40A,,CHARLTON CHURCH LANE,LONDON,LONDON,GREENWICH,GREATER LONDON,695.121951219512,4.0,82.0,68.0,1900.0,SE7,1995,9174,3,Charlton,0.0985384,49700,3,4,19.379366053998
{CA593EE6-6F6E-466B-95A3-FF4C1B79A527},53000,1995-04-20 00:00,SE7 7UD,F,,L,69,,BERNARD ASHLEY DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,941.385435168739,3.0,56.3,82.0,1995.0,SE7,1995,19244,3,Charlton,0.455991,61500,6,3,12.8014205691337
{789DF144-2F38-454A-9EC5-2D18FD333EA0},53995,1995-04-20 00:00,SE7 7UB,F,,L,23,,BERNARD ASHLEY DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,1098.3523189585,2.0,49.16,65.0,1995.0,SE7,1995,19244,3,Westcombe Park,0.434458,61500,6,4,17.8832153727679
{2A289E9E-A0ED-CDC8-E050-A8C063054829},42495,1995-04-21 00:00,SE7 7UB,F,,L,20,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,1356.80076628352,2.0,31.32,67.0,1990.0,SE7,1995,19244,3,Westcombe Park,0.434458,61500,6,4,17.8832153727679
{5BBA376E-7F85-49C2-B7E9-CBB6A829C48E},52500,1995-04-21 00:00,SE7 7UB,F,,L,21,,BERNARD ASHLEY DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,1071.42857142857,3.0,49.0,69.0,1995.0,SE7,1995,19244,3,Westcombe Park,0.434458,61500,6,4,17.8832153727679
{B2B95E6A-62A0-4661-8510-3B757A0A5D34},91750,1995-04-21 00:00,SE7 7LF,T,,F,104,,WYNDCLIFF ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,980.444539431502,4.0,93.58,53.0,1929.0,SE7,1995,19244,3,Charlton,0.5459,61500,6,2,9.59858145217215
{2A289E9E-A0BD-CDC8-E050-A8C063054829},42995,1995-04-24 00:00,SE7 7UB,F,,L,22,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,1112.4191461837,2.0,38.65,67.0,1990.0,SE7,1995,19244,3,Westcombe Park,0.434458,61500,6,4,17.8832153727679
{2A289E9E-A0EE-CDC8-E050-A8C063054829},41995,1995-04-27 00:00,SE7 7UB,F,,L,18,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,976.627906976744,2.0,43.0,62.0,1990.0,SE7,1995,19244,3,Westcombe Park,0.434458,61500,6,4,17.8832153727679
{21FB6818-8A05-4ACF-BFD8-96FDFBC60DE1},85400,1995-04-28 00:00,SE7 7LE,T,,F,55,,EVERSLEY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,677.777777777778,7.0,126.0,64.0,1929.0,SE7,1995,19244,3,Westcombe Park,0.505244,61500,6,3,14.8217875833267
{2A289E9E-45A0-CDC8-E050-A8C063054829},36000,1995-04-28 00:00,SE7 7LL,T,,F,129,,EASTCOMBE AVENUE,,LONDON,GREENWICH,GREATER LONDON,327.272727272727,6.0,110.0,70.0,1929.0,SE7,1995,19244,3,Westcombe Park,0.382682,61500,6,4,15.4267658455075
{04E674F0-3169-4ADE-93B2-075849B13F5F},77000,1995-05-02 00:00,SE7 7QT,T,,F,108,,TROUGHTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,905.882352941176,6.0,85.0,74.0,1995.0,SE7,1995,10546,3,Charlton,0.0418557,52600,4,4,19.3845823400202
{AD80146D-038E-4910-BB93-51C22D1869DF},51995,1995-05-04 00:00,SE7 7UD,F,,L,66,,BERNARD ASHLEY DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,1061.12244897959,3.0,49.0,47.0,1975.0,SE7,1995,19244,3,Charlton,0.455991,61500,6,3,12.8014205691337
{2A289E9E-E3D6-CDC8-E050-A8C063054829},43000,1995-05-05 00:00,SE7 8LL,F,,L,"HOWICK MANSIONS, 831",FLAT 8,WOOLWICH ROAD,,LONDON,GREENWICH,GREATER LONDON,682.539682539683,3.0,63.0,42.0,1900.0,SE7,1995,5099,3,Woolwich Dockyard,0.696942,56300,2,3,12.8474640171473
{3E61B7CF-BA7E-4E78-B470-674C681B59C5},69500,1995-05-09 00:00,SE7 7QQ,T,,F,68,,TROUGHTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,643.518518518518,4.0,108.0,63.0,1949.0,SE7,1995,10546,3,Charlton,0.202808,52600,4,4,17.288424566131
{498EBCF1-0757-43AA-83A6-65A59863698C},90000,1995-05-09 00:00,SE7 8PE,S,,F,50,,CANBERRA ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,841.121495327103,5.0,107.0,60.0,1929.0,SE7,1995,7097,3,Charlton,0.99276,53200,3,2,7.3179480042787
{2A289E9D-C050-CDC8-E050-A8C063054829},35000,1995-05-09 00:00,SE7 8LL,F,,L,"HOWICK MANSIONS, 831",FLAT 9,WOOLWICH ROAD,,LONDON,GREENWICH,GREATER LONDON,833.333333333333,2.0,42.0,70.0,1929.0,SE7,1995,5099,3,Woolwich Dockyard,0.696942,56300,2,3,12.8474640171473
{2A289E9E-A0D8-CDC8-E050-A8C063054829},42995,1995-05-11 00:00,SE7 7UB,F,,L,15,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,988.845446182153,2.0,43.48,64.0,1995.0,SE7,1995,19244,3,Westcombe Park,0.434458,61500,6,4,17.8832153727679
{B4D29EE1-9E8E-43D3-9FB9-30BC68EC3F14},52995,1995-05-12 00:00,SE7 7UB,F,,L,13,,BERNARD ASHLEY DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,1101.08040723042,3.0,48.13,62.0,0.0,SE7,1995,19244,3,Westcombe Park,0.434458,61500,6,4,17.8832153727679
{20EC3249-3B4E-4E6A-BCDC-4462A372353D},52495,1995-05-15 00:00,SE7 7UB,F,,L,14,,BERNARD ASHLEY DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,1067.42715386649,3.0,49.179,66.0,1995.0,SE7,1995,19244,3,Westcombe Park,0.434458,61500,6,4,17.8832153727679
{2A289E9F-A45B-CDC8-E050-A8C063054829},40000,1995-05-25 00:00,SE7 7RE,T,,F,14,,VICTORIA WAY,CHARLTON,LONDON,GREENWICH,GREATER LONDON,373.831775700935,5.0,107.0,49.0,1929.0,SE7,1995,10546,3,Charlton,0.435994,52600,4,4,16.3364761758081
{08CD4E69-DA86-4F35-A84F-4D6D79F1D118},52995,1995-05-25 00:00,SE7 7UA,F,,L,10,,BERNARD ASHLEY DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,1081.5306122449,3.0,49.0,67.0,1995.0,SE7,1995,19244,3,Charlton,0.469873,61500,6,3,12.8014205691337
{C2820954-54EC-4CA0-948D-F56B461A9404},51995,1995-05-25 00:00,SE7 7UA,F,,L,8,,BERNARD ASHLEY DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,1066.12671724421,3.0,48.77,63.0,1990.0,SE7,1995,19244,3,Charlton,0.469873,61500,6,3,12.8014205691337
{2A289E9E-A113-CDC8-E050-A8C063054829},42995,1995-05-25 00:00,SE7 7UA,F,,L,9,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,1302.87878787879,2.0,33.0,61.0,1995.0,SE7,1995,19244,3,Charlton,0.469873,61500,6,3,12.8014205691337
{2A289E9E-A184-CDC8-E050-A8C063054829},41995,1995-05-26 00:00,SE7 7UA,F,,L,7,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,954.431818181818,2.0,44.0,71.0,1995.0,SE7,1995,19244,3,Charlton,0.469873,61500,6,3,12.8014205691337
{2A289E9F-3FD5-CDC8-E050-A8C063054829},28000,1995-05-26 00:00,SE7 8PS,F,,L,14,,GREENBAY ROAD,,LONDON,GREENWICH,GREATER LONDON,523.756079311635,3.0,53.46,63.0,1949.0,SE7,1995,3333,3,Charlton,1.34371,53200,2,1b,3.11456598012375
{72602821-F976-46EA-8F59-6A99F9DAC663},57995,1995-05-26 00:00,SE7 7UA,F,,L,5,,BERNARD ASHLEY DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,998.192771084337,3.0,58.1,55.0,1995.0,SE7,1995,19244,3,Charlton,0.469873,61500,6,3,12.8014205691337
{2A289E9E-A0E9-CDC8-E050-A8C063054829},45000,1995-05-31 00:00,SE7 8DJ,F,,L,108,FLAT 1,MARYON ROAD,,LONDON,GREENWICH,GREATER LONDON,803.571428571429,3.0,56.0,74.0,1929.0,SE7,1995,4427,3,Woolwich Dockyard,0.588358,47700,2,2,7.46586581090642
{96159705-7A4C-45AC-AE7B-91752B3B07D0},55000,1995-05-31 00:00,SE7 7HX,F,,L,53,,BRAMSHOT AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,833.333333333333,4.0,66.0,73.0,1929.0,SE7,1995,22827,3,Westcombe Park,0.495337,61500,7,4,16.8545471256159
{B946F8B7-E4B1-4554-9EA3-71EDDCE866C0},83000,1995-06-01 00:00,SE7 7JX,T,,F,44,,WYNDCLIFF ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,882.978723404255,5.0,94.0,60.0,1929.0,SE7,1995,19244,3,Westcombe Park,0.695072,61500,6,3,11.7977514417325
{2A289E9E-A0C3-CDC8-E050-A8C063054829},43995,1995-06-02 00:00,SE7 7UA,F,,L,6,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,1131.55864197531,2.0,38.88,54.0,1995.0,SE7,1995,19244,3,Charlton,0.469873,61500,6,3,12.8014205691337
{694C851D-731E-4430-8C25-F08AE5E7D9E5},60000,1995-06-09 00:00,SE7 8LA,T,,F,56,,CHARLTON LANE,LONDON,LONDON,GREENWICH,GREATER LONDON,443.131462333826,4.0,135.4,44.0,1929.0,SE7,1995,9174,3,Charlton,0.557766,49700,3,2,8.23053596688201
{200C8037-5639-463E-9925-FD93510B90D1},90600,1995-06-12 00:00,SE7 7JG,T,,F,3,,MAYHILL ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,777.815934065934,7.0,116.48,53.0,1900.0,SE7,1995,22827,3,Westcombe Park,0.550574,61500,7,4,16.6777927417857
{52BE7E49-DC56-46B9-8E62-E1E178572398},51995,1995-06-12 00:00,SE7 7UA,F,,L,1,,BERNARD ASHLEY DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,1056.01478562869,3.0,49.237,48.0,1990.0,SE7,1995,19244,3,Charlton,0.469873,61500,6,3,12.8014205691337
{FBAA8F7A-E4CA-4E57-8417-A244E06A7827},63000,1995-06-12 00:00,SE7 7QH,T,,F,22,,TROUGHTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,623.762376237624,5.0,101.0,49.0,1929.0,SE7,1995,10546,3,Charlton,0.334498,52600,4,4,16.4889225784755
{2A289E9E-A15F-CDC8-E050-A8C063054829},42995,1995-06-12 00:00,SE7 7UA,F,,L,3,,BERNARD ASHLEY DRIVE,,LONDON,GREENWICH,GREATER LONDON,1137.73485048955,2.0,37.79,54.0,1990.0,SE7,1995,19244,3,Charlton,0.469873,61500,6,3,12.8014205691337
{811A7BD3-4713-4AB3-AB10-05C231959CC2},57995,1995-06-16 00:00,SE7 7UA,F,,L,2,,BERNARD ASHLEY DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,957.171150354844,3.0,60.59,59.0,1995.0,SE7,1995,19244,3,Charlton,0.469873,61500,6,3,12.8014205691337
{0130A9B8-0E5C-4E6E-942C-C6AEAEF230FC},77000,1995-06-16 00:00,SE7 7QT,T,,F,120,,TROUGHTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,950.617283950617,5.0,81.0,70.0,1995.0,SE7,1995,10546,3,Charlton,0.0418557,52600,4,4,19.3845823400202
{2A289E9D-B8C2-CDC8-E050-A8C063054829},43000,1995-06-16 00:00,SE7 7QW,F,,L,14,,RATHMORE ROAD,,LONDON,GREENWICH,GREATER LONDON,977.272727272727,3.0,44.0,68.0,1900.0,SE7,1995,10546,3,Charlton,0.314654,52600,4,4,14.9861645155096
{33AB22A3-0558-463C-827F-4A61D882D8DE},77950,1995-06-29 00:00,SE7 7QT,T,,F,114,,TROUGHTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,999.358974358974,4.0,78.0,66.0,1995.0,SE7,1995,10546,3,Charlton,0.0418557,52600,4,4,19.3845823400202
{52B976C0-310C-48A4-BE4D-A0E972E09A57},52000,1995-06-30 00:00,SE7 7QQ,T,,F,54,,TROUGHTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,604.651162790698,4.0,86.0,39.0,1929.0,SE7,1995,10546,3,Charlton,0.202808,52600,4,4,17.288424566131
{1257B316-5976-4BEF-84CF-96CC964C07E6},54000,1995-06-30 00:00,SE7 8QJ,T,,F,8,,MERIDIAN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,721.92513368984,4.0,74.8,57.0,1966.0,SE7,1995,7097,3,Charlton,1.18783,53200,3,2,6.39082036670392
{26CAFEAA-987D-4059-8AE4-C920B0F9CCD0},91000,1995-06-30 00:00,SE7 7NT,T,,F,65,,SWALLOWFIELD ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,778.576317590691,6.0,116.88,58.0,1949.0,SE7,1995,15901,3,Charlton,0.319923,61500,5,3,14.3769798261585
{BC38D57F-95B0-403C-AF79-5F5025FB4D77},77995,1995-06-30 00:00,SE7 7JH,T,,F,31,,HOPEDALE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,749.951923076923,5.0,104.0,47.0,1900.0,SE7,1995,22827,3,Westcombe Park,0.584194,61500,7,4,16.6777927417857
{5948076D-3A67-4888-8CFD-CE339E26EA5F},75500,1995-07-04 00:00,SE7 7QT,T,,F,136,,TROUGHTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,820.652173913043,5.0,92.0,72.0,1995.0,SE7,1995,10546,3,Charlton,0.0418557,52600,4,4,19.3845823400202
