ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{8971C9D2-E4DF-44B4-B6D6-09A6B3E62511},201500,1999-09-03 00:00,TN14 7RE,D,N,F,4,,CUDHAM PARK ROAD,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2077.31958762887,1999.0,1999-09-03,D,F,201500.0,TN14 7RE,E09000006,{8971C9D2-E4DF-44B4-B6D6-09A6B3E62511},18964069.0,97.0,5.0,11.0,58.0,79.0,England and Wales: 1930-1949,2077.31958762887,5.0,97.0,58.0,England and Wales: 1930-1949,TN14,1999
{45DB9B27-A704-476D-9B0D-6556887712D4},230000,1999-08-19 00:00,TN14 7QS,D,N,F,132,,CUDHAM LANE NORTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2714.8253068933,1999.0,1999-08-19,D,F,230000.0,TN14 7QS,E09000006,{45DB9B27-A704-476D-9B0D-6556887712D4},18899721.0,84.72,3.0,11.0,54.0,65.0,England and Wales: 1930-1949,2714.8253068933,3.0,84.72,54.0,England and Wales: 1930-1949,TN14,1999
{53F0F802-4D18-4C6B-BBFC-CB8A24ADC311},192000,1999-09-10 00:00,TN14 7QY,D,N,F,14,,SPINNEY WAY,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2813.59906213365,1999.0,1999-09-10,D,F,192000.0,TN14 7QY,E09000006,{53F0F802-4D18-4C6B-BBFC-CB8A24ADC311},18899429.0,68.24,7.0,11.0,47.0,59.0,England and Wales: 1930-1949,2813.59906213365,7.0,68.24,47.0,England and Wales: 1930-1949,TN14,1999
{9F84BC40-8E58-47BF-89B3-490EDF1A6865},270000,2000-09-29 00:00,TN14 7RE,D,N,F,6,,CUDHAM PARK ROAD,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1970.80291970803,2000.0,2000-09-29,D,F,270000.0,TN14 7RE,E09000006,{9F84BC40-8E58-47BF-89B3-490EDF1A6865},18964353.0,137.0,7.0,11.0,58.0,79.0,England and Wales: 1950-1966,1970.80291970803,7.0,137.0,58.0,England and Wales: 1950-1966,TN14,2000
{DB3BF3CF-B1AA-4B6C-9CC3-7FD67E7B2512},145000,2000-10-05 00:00,TN14 7QY,D,N,F,11,,SPINNEY WAY,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,929.487179487179,2000.0,2000-10-05,D,F,145000.0,TN14 7QY,E09000006,{DB3BF3CF-B1AA-4B6C-9CC3-7FD67E7B2512},18970771.0,156.0,6.0,11.0,72.0,80.0,England and Wales: 1996-2002,929.487179487179,6.0,156.0,72.0,England and Wales: 1996-2002,TN14,2000
{5E3FAE61-2DBB-4390-8BEC-0BE02A6D3F5E},245000,2000-05-24 00:00,TN14 7QE,S,N,F,TINY COTTAGE,,CUDHAM LANE SOUTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2634.40860215054,2000.0,2000-05-24,S,F,245000.0,TN14 7QE,E09000006,{5E3FAE61-2DBB-4390-8BEC-0BE02A6D3F5E},18969278.0,93.0,6.0,11.0,55.0,83.0,England and Wales: before 1900,2634.40860215054,6.0,93.0,55.0,England and Wales: before 1900,TN14,2000
{E0A62DAA-D2B9-4E81-A6A7-841C99F44603},694000,2000-12-20 00:00,TN14 7NQ,D,N,F,THRIFT FARM,,THRIFT LANE,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2115.85365853659,2000.0,2000-12-20,D,F,694000.0,TN14 7NQ,E09000006,{E0A62DAA-D2B9-4E81-A6A7-841C99F44603},18932827.0,328.0,8.0,11.0,74.0,80.0,England and Wales: 1950-1966,2115.85365853659,8.0,328.0,74.0,England and Wales: 1950-1966,TN14,2000
{A9CC6C03-9761-405B-BEFF-2DB271B9F3DF},248000,2000-12-08 00:00,TN14 7QA,D,N,F,POST HOUSE,,CUDHAM LANE SOUTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1476.19047619048,2000.0,2000-12-08,D,F,248000.0,TN14 7QA,E09000006,{A9CC6C03-9761-405B-BEFF-2DB271B9F3DF},18968419.0,168.0,10.0,11.0,61.0,93.0,England and Wales: before 1900,1476.19047619048,10.0,168.0,61.0,England and Wales: before 1900,TN14,2000
{83843B86-4D97-40FF-9834-7BC69C7CCECC},410000,2001-05-09 00:00,TN14 7QS,D,N,F,100,,CUDHAM LANE NORTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2774.95769881557,2001.0,2001-05-09,D,F,410000.0,TN14 7QS,E09000006,{83843B86-4D97-40FF-9834-7BC69C7CCECC},18865344.0,147.75,6.0,11.0,54.0,64.0,England and Wales: 1991-1995,2774.95769881557,6.0,147.75,54.0,England and Wales: 1991-1995,TN14,2001
{4001AA13-6708-4D89-85B3-74D8C1C5F7A3},213500,2001-06-07 00:00,TN14 7QU,D,N,F,15,,HAZELWOOD ROAD,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1263.31360946746,2001.0,2001-06-07,D,F,213500.0,TN14 7QU,E09000006,{4001AA13-6708-4D89-85B3-74D8C1C5F7A3},18864475.0,169.0,6.0,11.0,76.0,83.0,England and Wales: 2007 onwards,1263.31360946746,6.0,169.0,76.0,England and Wales: 2007 onwards,TN14,2001
{D2D884C4-F900-4121-A013-0EBF9798F139},235000,2001-08-03 00:00,TN14 7QU,D,N,F,14,,HAZELWOOD ROAD,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2933.10034947579,2001.0,2001-08-03,D,F,235000.0,TN14 7QU,E09000006,{D2D884C4-F900-4121-A013-0EBF9798F139},18951058.0,80.12,4.0,11.0,55.0,64.0,England and Wales: 1950-1966,2933.10034947579,4.0,80.12,55.0,England and Wales: 1950-1966,TN14,2001
{F41CC8A9-4C12-4A9A-BB8A-6D02DB046AC5},362500,2001-05-25 00:00,TN14 7QS,D,N,F,116,,CUDHAM LANE NORTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,3356.48148148148,2001.0,2001-05-25,D,F,362500.0,TN14 7QS,E09000006,{F41CC8A9-4C12-4A9A-BB8A-6D02DB046AC5},18863062.0,108.0,5.0,11.0,63.0,86.0,England and Wales: 1930-1949,3356.48148148148,5.0,108.0,63.0,England and Wales: 1930-1949,TN14,2001
{B8D16BB1-144B-4119-83BB-E89A432AAF16},250000,2001-10-12 00:00,TN14 7QY,D,N,F,14,,SPINNEY WAY,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,3663.54044548652,2001.0,2001-10-12,D,F,250000.0,TN14 7QY,E09000006,{B8D16BB1-144B-4119-83BB-E89A432AAF16},18899429.0,68.24,7.0,11.0,47.0,59.0,England and Wales: 1930-1949,3663.54044548652,7.0,68.24,47.0,England and Wales: 1930-1949,TN14,2001
{F2C2C612-C3DC-42DD-8A49-3C4D4A1A512B},465000,2001-08-03 00:00,TN14 7QE,D,N,F,FOXCROFT,,CUDHAM LANE SOUTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2473.40425531915,2001.0,2001-08-03,D,F,465000.0,TN14 7QE,E09000006,{F2C2C612-C3DC-42DD-8A49-3C4D4A1A512B},18919050.0,188.0,6.0,12.0,65.0,83.0,England and Wales: 1900-1929,2473.40425531915,6.0,188.0,65.0,England and Wales: 1900-1929,TN14,2001
{D70259A0-B2CE-41F9-83B3-C97891F1972E},172000,2001-05-02 00:00,TN14 7QU,D,N,F,10,,HAZELWOOD ROAD,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2774.1935483871,2001.0,2001-05-02,D,F,172000.0,TN14 7QU,E09000006,{D70259A0-B2CE-41F9-83B3-C97891F1972E},18955011.0,62.0,5.0,11.0,59.0,85.0,England and Wales: 1950-1966,2774.1935483871,5.0,62.0,59.0,England and Wales: 1950-1966,TN14,2001
{D3DD424A-BE70-4BDF-8524-EC120B5CB02C},277000,2002-09-06 00:00,TN14 7QS,D,N,F,128,,CUDHAM LANE NORTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2311.41522029372,2002.0,2002-09-06,D,F,277000.0,TN14 7QS,E09000006,{D3DD424A-BE70-4BDF-8524-EC120B5CB02C},18864139.0,119.84,5.0,12.0,50.0,69.0,England and Wales: 1967-1975,2311.41522029372,5.0,119.84,50.0,England and Wales: 1967-1975,TN14,2002
