ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{92A8478A-357B-4ACE-B1CC-6791F66DE90B},69995,1997-11-12 00:00,SE14 5DB,F,,L,21,,FARROW LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1296.2037037037,3.0,54.0,74.0,1995.0,SE14,1997,7226,2,Queens Road Peckham,0.678613,52000,3,2,6.80632821552644
{2A289E9E-B7C1-CDC8-E050-A8C063054829},42000,1997-11-14 00:00,SE14 5SA,F,,L,7B,,PEPYS ROAD,,LONDON,LEWISHAM,GREATER LONDON,800.91533180778,3.0,52.44,68.0,1929.0,SE14,1997,15279,2,New Cross Gate,0.411972,57800,5,6a,30.3136889941132
{D40F6157-2F8C-4A99-BA8F-0C5BB8703E26},58000,1997-11-21 00:00,SE14 5QN,F,,L,23A,,CASELLA ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,743.589743589744,4.0,78.0,48.0,1929.0,SE14,1997,6679,2,New Cross Gate,0.48625,52000,3,6a,28.0852493144487
{714C7C96-99F2-4735-9B0C-78A4DD14E605},59995,1997-11-21 00:00,SE14 6DZ,F,,L,136,,STERLING GARDENS,LONDON,LONDON,LEWISHAM,GREATER LONDON,1037.97577854671,4.0,57.8,63.0,1990.0,SE14,1997,7030,2,New Cross Gate,0.631927,43800,3,1b,2.65674771404988
{5C99E07A-15E2-4B1C-8203-72E129004CD4},125000,1997-11-21 00:00,SE14 5AD,S,,F,194A,,NEW CROSS ROAD,,LONDON,LEWISHAM,GREATER LONDON,1945.52529182879,4.0,64.25,68.0,1900.0,SE14,1997,15279,2,New Cross Gate,0.359117,57800,5,6b,39.7081870452337
{1015E6D8-8215-4C78-A51F-EE6E25A64A40},64000,1997-11-26 00:00,SE14 6DZ,F,,L,116,,STERLING GARDENS,LONDON,LONDON,LEWISHAM,GREATER LONDON,1122.80701754386,3.0,57.0,69.0,1995.0,SE14,1997,7030,2,New Cross Gate,0.631927,43800,3,1b,2.65674771404988
{2A289E9D-5B23-CDC8-E050-A8C063054829},32000,1997-11-27 00:00,SE14 5XE,F,,L,NEWLAND HOUSE,FLAT 7,JOHN WILLIAMS CLOSE,,LONDON,LEWISHAM,GREATER LONDON,1103.44827586207,2.0,29.0,81.0,0.0,SE14,1997,8320,2,South Bermondsey,0.836645,52000,3,1a,1.73959666568902
{2A289E9F-79A4-CDC8-E050-A8C063054829},29000,1997-11-28 00:00,SE14 6DZ,F,,L,12,,STERLING GARDENS,,LONDON,LEWISHAM,GREATER LONDON,1074.07407407407,1.0,27.0,73.0,1990.0,SE14,1997,7030,2,New Cross Gate,0.631927,43800,3,1b,2.65674771404988
{EDE224E8-6AA0-4532-8344-DF2A269319E5},57000,1997-11-28 00:00,SE14 6DW,F,,L,55,,SOUTHERNGATE WAY,LONDON,LONDON,LEWISHAM,GREATER LONDON,1140.0,3.0,50.0,57.0,1982.0,SE14,1997,10338,2,New Cross Gate,0.300832,52000,4,6a,32.5823781624375
{6985D7E6-C53D-4E2F-9307-B5B8A3B5EFFD},54000,1997-11-28 00:00,SE14 5UB,F,,L,6,,BEACON GATE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1058.82352941176,3.0,51.0,64.0,1990.0,SE14,1997,12904,2,Nunhead,0.197821,57800,4,3,11.7858812137824
{903C4B61-2538-4377-A130-B7906592E3B8},83500,1997-12-01 00:00,SE14 5NJ,F,,L,125,FLAT D,JERNINGHAM ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1415.25423728814,4.0,59.0,68.0,1929.0,SE14,1997,14722,2,Brockley,0.605895,55700,5,4,14.9965754204125
{2A289E9D-60CA-CDC8-E050-A8C063054829},38000,1997-12-02 00:00,SE14 5DB,F,,L,18,,FARROW LANE,,LONDON,LEWISHAM,GREATER LONDON,1310.34482758621,1.0,29.0,56.0,0.0,SE14,1997,7226,2,Queens Road Peckham,0.678613,52000,3,2,6.80632821552644
{2A289E9C-EDA2-CDC8-E050-A8C063054829},28500,1997-12-04 00:00,SE14 5PP,F,,L,55,FLAT C,MUSGROVE ROAD,,LONDON,LEWISHAM,GREATER LONDON,950.0,2.0,30.0,54.0,1929.0,SE14,1997,15279,2,New Cross Gate,0.356846,57800,5,6a,27.4931877980495
{2A289E9E-250E-CDC8-E050-A8C063054829},41000,1997-12-05 00:00,SE14 6DZ,T,,L,54,,STERLING GARDENS,,LONDON,LEWISHAM,GREATER LONDON,854.166666666667,2.0,48.0,58.0,0.0,SE14,1997,7030,2,New Cross Gate,0.631927,43800,3,1b,2.65674771404988
{BF930837-C45B-4CF5-8831-9735B2CFFABE},70000,1997-12-05 00:00,SE14 5LW,T,,F,116,,DENNETTS ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,522.388059701493,5.0,134.0,69.0,1929.0,SE14,1997,9904,2,Nunhead,0.410763,57800,4,4,19.0280336280566
{D82904C7-C206-4BFE-B578-1E58096CD761},82000,1997-12-05 00:00,SE14 6NG,T,,F,36,,LUDWICK MEWS,LONDON,LONDON,LEWISHAM,GREATER LONDON,635.658914728682,5.0,129.0,65.0,1982.0,SE14,1997,6321,2,New Cross Gate,0.400034,43800,2,4,17.0439214773124
{933C70C1-1C36-4F01-81A9-EBCD38BE26E1},64000,1997-12-05 00:00,SE14 6DL,T,,F,3,,TARRAGON CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1163.63636363636,3.0,55.0,72.0,1990.0,SE14,1997,10338,2,New Cross Gate,0.436033,52000,4,3,9.11108286318562
{5D2C54B7-0C1C-4FC7-93E6-05B87BB17793},59950,1997-12-05 00:00,SE14 6DU,F,,L,137,,STERLING GARDENS,LONDON,LONDON,LEWISHAM,GREATER LONDON,1263.43519494204,3.0,47.45,65.0,1995.0,SE14,1997,10338,2,New Cross Gate,0.576148,52000,4,1b,2.65674771404988
{B9B2FDEE-1320-4D20-9CAD-BBD7D1DEEF55},59950,1997-12-10 00:00,SE14 6DU,F,,L,11,,STERLING GARDENS,LONDON,LONDON,LEWISHAM,GREATER LONDON,836.239363928023,2.0,71.69,71.0,0.0,SE14,1997,10338,2,New Cross Gate,0.576148,52000,4,1b,2.65674771404988
{2A289E9D-36DA-CDC8-E050-A8C063054829},44995,1997-12-12 00:00,SE14 5DL,F,,L,FILTON COURT,FLAT 19,FARROW LANE,,LONDON,LEWISHAM,GREATER LONDON,1499.83333333333,1.0,30.0,69.0,1990.0,SE14,1997,7226,2,Queens Road Peckham,0.775594,52000,3,2,7.40547608674045
{2A289E9E-2C5C-CDC8-E050-A8C063054829},28000,1997-12-15 00:00,SE14 6DZ,F,,L,176,,STERLING GARDENS,,LONDON,LEWISHAM,GREATER LONDON,1272.72727272727,1.0,22.0,67.0,0.0,SE14,1997,7030,2,New Cross Gate,0.631927,43800,3,1b,2.65674771404988
{2A289E9E-1DF7-CDC8-E050-A8C063054829},45000,1997-12-16 00:00,SE14 5EG,F,,L,11A,,WRIGGLESWORTH STREET,,LONDON,LEWISHAM,GREATER LONDON,1046.51162790698,3.0,43.0,59.0,1900.0,SE14,1997,3393,2,New Cross Gate,0.708331,52000,2,2,7.31851960960123
{B2C315D9-7EB0-4E4C-A4AF-19FEC863BE2D},60000,1997-12-16 00:00,SE14 6DU,F,,L,73,,STERLING GARDENS,LONDON,LONDON,LEWISHAM,GREATER LONDON,1052.63157894737,3.0,57.0,68.0,1982.0,SE14,1997,10338,2,New Cross Gate,0.576148,52000,4,1b,2.65674771404988
{8C198A68-3D56-4756-97CF-C46CAAB559CE},220000,1997-12-18 00:00,SE14 5TJ,T,,F,138,,ERLANGER ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1089.10891089109,7.0,202.0,68.0,1900.0,SE14,1997,13761,2,Nunhead,0.500656,57800,5,2,8.64208146252888
{0B7D1F32-34D8-4D3F-ADFA-D03BE2420591},56995,1997-12-18 00:00,SE14 5DL,F,,L,FILTON COURT,FLAT 1,FARROW LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1338.22493543085,2.0,42.59,65.0,1990.0,SE14,1997,7226,2,Queens Road Peckham,0.775594,52000,3,2,7.40547608674045
{2A289E9E-6B05-CDC8-E050-A8C063054829},47750,1997-12-18 00:00,SE14 5SQ,F,,L,96,FLAT C,DRAKEFELL ROAD,,LONDON,LEWISHAM,GREATER LONDON,507.978723404255,4.0,94.0,69.0,1929.0,SE14,1997,14816,2,Brockley,0.502972,55700,5,4,17.5822078560581
{2A289E9D-E38B-CDC8-E050-A8C063054829},36629,1997-12-18 00:00,SE14 5NT,T,,F,28,,OMMANEY ROAD,NEW CROSS,LONDON,LEWISHAM,GREATER LONDON,156.067319982957,10.0,234.7,45.0,1900.0,SE14,1997,15279,2,New Cross Gate,0.42056,57800,5,6a,25.8286066263271
{2A289E9F-061C-CDC8-E050-A8C063054829},43000,1997-12-18 00:00,SE14 5RU,F,,L,"JEMOTTS COURT, 1",FLAT 14,MYERS LANE,,LONDON,LEWISHAM,GREATER LONDON,661.538461538462,2.0,65.0,66.0,1975.0,SE14,1997,8320,2,South Bermondsey,0.773876,52000,3,1a,2.00195166108796
{C008C179-358D-4DAC-BB4F-966BC69D0398},79000,1997-12-18 00:00,SE14 5RD,T,,F,31,,HUNSDON ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,738.317757009346,5.0,107.0,59.0,1900.0,SE14,1997,3393,2,New Cross Gate,0.789177,52000,2,2,8.1832875965059
{2A289EA0-02A2-CDC8-E050-A8C063054829},38000,1997-12-19 00:00,SE14 5XE,F,,L,GASSON HOUSE,FLAT 5,JOHN WILLIAMS CLOSE,,LONDON,LEWISHAM,GREATER LONDON,1123.92783200237,2.0,33.81,75.0,0.0,SE14,1997,8320,2,South Bermondsey,0.836645,52000,3,1a,1.73959666568902
{2A289E9D-8DEE-CDC8-E050-A8C063054829},39995,1997-12-19 00:00,SE14 5DB,F,,L,19,,FARROW LANE,,LONDON,LEWISHAM,GREATER LONDON,1379.13793103448,1.0,29.0,79.0,1995.0,SE14,1997,7226,2,Queens Road Peckham,0.678613,52000,3,2,6.80632821552644
{8864C366-C7AC-48AC-864A-38DB5E304C80},57500,1997-12-19 00:00,SE14 5TJ,T,,L,110C,,ERLANGER ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,824.490966446802,4.0,69.74,55.0,1900.0,SE14,1997,13761,2,Nunhead,0.500656,57800,5,2,8.64208146252888
{2A289E9F-067D-CDC8-E050-A8C063054829},50000,1997-12-19 00:00,SE14 5UJ,F,,L,9A,,NETTLETON ROAD,,LONDON,LEWISHAM,GREATER LONDON,602.409638554217,5.0,83.0,55.0,1929.0,SE14,1997,6679,2,New Cross Gate,0.218474,52000,3,6a,31.5645362516843
{D82C365A-D7E3-4971-BE48-B54EF9D2B4C9},69000,1997-12-19 00:00,SE14 6DW,T,,F,82,,SOUTHERNGATE WAY,LONDON,LONDON,LEWISHAM,GREATER LONDON,1232.14285714286,3.0,56.0,67.0,1995.0,SE14,1997,10338,2,New Cross Gate,0.300832,52000,4,6a,32.5823781624375
{2A289E9F-46AB-CDC8-E050-A8C063054829},39995,1997-12-23 00:00,SE14 5DN,F,,L,94,,WATER LANE,,LONDON,LEWISHAM,GREATER LONDON,1379.13793103448,1.0,29.0,82.0,1995.0,SE14,1997,7226,2,Queens Road Peckham,0.747305,52000,3,2,7.31151543770028
{64C075CE-C42D-4663-8CF5-B86969BD11A5},68995,1997-12-23 00:00,SE14 5DB,F,,L,9,,FARROW LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1056.58499234303,4.0,65.3,66.0,0.0,SE14,1997,7226,2,Queens Road Peckham,0.678613,52000,3,2,6.80632821552644
{98E87571-6C12-4C58-B1D4-6DE9B5F976D9},59995,1997-12-23 00:00,SE14 5DL,F,,L,FILTON COURT,FLAT 21,FARROW LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1161.34339914828,2.0,51.66,72.0,1990.0,SE14,1997,7226,2,Queens Road Peckham,0.775594,52000,3,2,7.40547608674045
{AA2D7CBD-C17F-43E7-8624-B8336CB178CF},68995,1997-12-24 00:00,SE14 5DB,F,,L,15,,FARROW LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1533.22222222222,3.0,45.0,74.0,1995.0,SE14,1997,7226,2,Queens Road Peckham,0.678613,52000,3,2,6.80632821552644
{25F42E6F-0324-4B84-A3AE-E291B65D751C},161000,1998-01-08 00:00,SE14 5SA,D,,F,61,,PEPYS ROAD,,LONDON,LEWISHAM,GREATER LONDON,727.782298164723,8.0,221.22,23.0,1900.0,SE14,1998,15279,2,New Cross Gate,0.411972,57800,5,6a,30.3136889941132
{52B9720D-B96B-4E26-83F8-24095598E26D},70000,1998-01-09 00:00,SE14 5EG,T,,F,2,,WRIGGLESWORTH STREET,LONDON,LONDON,LEWISHAM,GREATER LONDON,1277.37226277372,3.0,54.8,68.0,0.0,SE14,1998,3393,2,New Cross Gate,0.708331,52000,2,2,7.31851960960123
{2A289E9E-079C-CDC8-E050-A8C063054829},39000,1998-01-09 00:00,SE14 5SX,F,,L,63,,BRIDGE MEADOWS,,LONDON,LEWISHAM,GREATER LONDON,1000.0,2.0,39.0,51.0,1982.0,SE14,1998,8320,2,South Bermondsey,0.562321,52000,3,1b,3.11981540841334
{EBBCA83C-E597-4381-9C70-174DF0A435FC},50950,1998-01-09 00:00,SE14 5AD,F,,L,192E,,NEW CROSS ROAD,,LONDON,LEWISHAM,GREATER LONDON,926.363636363636,3.0,55.0,69.0,1929.0,SE14,1998,15279,2,New Cross Gate,0.359117,57800,5,6b,39.7081870452337
{2A289E9D-3714-CDC8-E050-A8C063054829},28750,1998-01-12 00:00,SE14 5RY,F,,L,"TILBURY HOUSE, 9",FLAT 9,MYERS LANE,,LONDON,LEWISHAM,GREATER LONDON,1026.78571428571,1.0,28.0,53.0,1966.0,SE14,1998,8320,2,South Bermondsey,0.634153,52000,3,0,0.0
{7D6D46EF-D196-4514-8235-9A2DA58F8E29},67995,1998-01-16 00:00,SE14 5DN,F,,L,90,,WATER LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1282.92452830189,3.0,53.0,73.0,0.0,SE14,1998,7226,2,Queens Road Peckham,0.747305,52000,3,2,7.31151543770028
{2A289E9E-3ABC-CDC8-E050-A8C063054829},43000,1998-01-20 00:00,SE14 6QJ,F,,L,115,,LEWISHAM WAY,,LONDON,LEWISHAM,GREATER LONDON,1002.331002331,2.0,42.9,69.0,1900.0,SE14,1998,10315,2,New Cross,0.4104,51800,4,6b,41.1132924271077
{4166AFF2-FC53-4050-BA79-B4B9E7BEFDAC},65500,1998-01-20 00:00,SE14 5QS,T,,F,68,,BROCKLEHURST STREET,LONDON,LONDON,LEWISHAM,GREATER LONDON,655.0,5.0,100.0,60.0,1929.0,SE14,1998,10338,2,New Cross Gate,0.557368,52000,4,1b,4.08681250049597
{2A289E9E-B38E-CDC8-E050-A8C063054829},40000,1998-01-23 00:00,SE14 5RX,F,,L,"VERONA COURT, 5",FLAT 21,MYERS LANE,,LONDON,LEWISHAM,GREATER LONDON,1038.69124902623,2.0,38.51,52.0,1982.0,SE14,1998,8320,2,South Bermondsey,0.721471,52000,3,0,0.0
{2A289E9F-C178-CDC8-E050-A8C063054829},35000,1998-01-30 00:00,SE14 6QJ,F,,L,115,,LEWISHAM WAY,,LONDON,LEWISHAM,GREATER LONDON,815.850815850816,2.0,42.9,69.0,1900.0,SE14,1998,10315,2,New Cross,0.4104,51800,4,6b,41.1132924271077
{49033230-7623-402F-B36F-F9B44E18AC75},93500,1998-01-30 00:00,SE14 5QH,T,,F,45,,BILLINGTON ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,850.0,5.0,110.0,64.0,1929.0,SE14,1998,6679,2,New Cross Gate,0.371911,52000,3,6a,29.8851813792046
{3EB99E80-A1BB-4832-8DE9-E62F1F1BB04B},58995,1998-01-30 00:00,SE14 5DL,F,,L,FILTON COURT,FLAT 9,FARROW LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1371.97674418605,2.0,43.0,75.0,1982.0,SE14,1998,7226,2,Queens Road Peckham,0.775594,52000,3,2,7.40547608674045
{2A289E9F-235E-CDC8-E050-A8C063054829},28000,1998-01-30 00:00,SE14 5QY,T,,F,10,,CAMPLIN STREET,,LONDON,LEWISHAM,GREATER LONDON,244.11508282476,5.0,114.7,56.0,1900.0,SE14,1998,10338,2,New Cross Gate,0.552416,52000,4,4,16.7305722797154
{2A289E9E-2533-CDC8-E050-A8C063054829},48000,1998-01-30 00:00,SE14 6AY,F,,L,18A,,PAGNELL STREET,,LONDON,LEWISHAM,GREATER LONDON,1000.0,3.0,48.0,66.0,1949.0,SE14,1998,4228,2,New Cross,0.122723,43800,2,6a,37.1421614672987
{2A289E9E-7133-CDC8-E050-A8C063054829},31000,1998-01-30 00:00,SE14 5XG,F,,L,BRYCE HOUSE,FLAT 21,JOHN WILLIAMS CLOSE,,LONDON,LEWISHAM,GREATER LONDON,1033.33333333333,2.0,30.0,62.0,1995.0,SE14,1998,10338,2,New Cross Gate,0.751347,52000,4,1b,4.14140341207517
{2A289E9F-A395-CDC8-E050-A8C063054829},38000,1998-01-30 00:00,SE14 5RU,F,,L,"JEMOTTS COURT, 1",FLAT 6,MYERS LANE,,LONDON,LEWISHAM,GREATER LONDON,937.34583127775,2.0,40.54,42.0,1990.0,SE14,1998,8320,2,South Bermondsey,0.773876,52000,3,1a,2.00195166108796
{2A289E9D-2068-CDC8-E050-A8C063054829},41000,1998-02-04 00:00,SE14 5XE,F,,L,GASSON HOUSE,FLAT 11,JOHN WILLIAMS CLOSE,,LONDON,LEWISHAM,GREATER LONDON,1205.88235294118,2.0,34.0,62.0,1995.0,SE14,1998,8320,2,South Bermondsey,0.836645,52000,3,1a,1.73959666568902
{2A289E9E-1F85-CDC8-E050-A8C063054829},49000,1998-02-06 00:00,SE14 5XG,F,,L,BANNISTER HOUSE,FLAT 15,JOHN WILLIAMS CLOSE,,LONDON,LEWISHAM,GREATER LONDON,1257.3774698486,3.0,38.97,78.0,1990.0,SE14,1998,10338,2,New Cross Gate,0.751347,52000,4,1b,4.14140341207517
{82AF9DA0-10A2-4AB1-9100-F62F14C90E2A},56100,1998-02-06 00:00,SE14 5NQ,F,,L,9,FLAT C,JERNINGHAM ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,603.550295857988,3.0,92.95,70.0,1929.0,SE14,1998,15279,2,New Cross Gate,0.16881,57800,5,6b,41.6385522223254
{2A289E9F-4D29-CDC8-E050-A8C063054829},39500,1998-02-12 00:00,SE14 5RX,F,,L,"GRAHAM COURT, 7",FLAT 17,MYERS LANE,,LONDON,LEWISHAM,GREATER LONDON,840.425531914894,2.0,47.0,77.0,1995.0,SE14,1998,8320,2,South Bermondsey,0.721471,52000,3,0,0.0
{08572FD2-E67A-4399-97AC-BCC9AB6E8648},58500,1998-02-16 00:00,SE14 5RZ,F,,L,"SUNBURY COURT, 12",FLAT 6,MYERS LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1170.93674939952,3.0,49.96,71.0,1995.0,SE14,1998,8320,2,South Bermondsey,0.676348,52000,3,0,0.0
{6D5B1483-D71D-4FAD-8E30-E8BEE175EE03},82000,1998-02-24 00:00,SE14 5QE,T,,F,65,,HATCHAM PARK ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,846.757538207352,3.0,96.84,62.0,1929.0,SE14,1998,6679,2,New Cross Gate,0.332325,52000,3,6a,29.8851813792046
{F68CE026-CBB3-4E51-9B18-66DBB0C70509},55500,1998-02-24 00:00,SE14 5BA,T,,F,96,,NEW CROSS ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,546.474990153604,6.0,101.56,54.0,1929.0,SE14,1998,6016,2,New Cross Gate,0.538699,57800,2,6a,33.174067293719
{2A289E9F-9255-CDC8-E050-A8C063054829},34000,1998-02-25 00:00,SE14 5RP,F,,L,"BURBAGE HOUSE, 1",FLAT 20,SAMUEL CLOSE,,LONDON,LEWISHAM,GREATER LONDON,814.37125748503,2.0,41.75,67.0,1929.0,SE14,1998,8320,2,New Cross Gate,0.852654,52000,3,1a,2.14703591708448
{CA2930B5-9DB4-4809-9839-0D5768BF666B},52000,1998-02-27 00:00,SE14 5DN,F,,L,31,,WATER LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1040.0,2.0,50.0,57.0,1990.0,SE14,1998,7226,2,Queens Road Peckham,0.747305,52000,3,2,7.31151543770028
{2A289E9E-6194-CDC8-E050-A8C063054829},29000,1998-02-27 00:00,SE14 6DZ,F,,L,20,,STERLING GARDENS,,LONDON,LEWISHAM,GREATER LONDON,1115.38461538462,1.0,26.0,70.0,0.0,SE14,1998,7030,2,New Cross Gate,0.631927,43800,3,1b,2.65674771404988
{2C1F3A33-106B-46DD-B531-263896D947CC},59995,1998-02-27 00:00,SE14 5DL,F,,L,FILTON COURT,FLAT 12,FARROW LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1428.45238095238,2.0,42.0,80.0,0.0,SE14,1998,7226,2,Queens Road Peckham,0.775594,52000,3,2,7.40547608674045
{466BE19A-A362-413A-BAEF-D3E1D0817804},67500,1998-02-27 00:00,SE14 5SH,F,,L,57A,,DRAKEFELL ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,937.5,3.0,72.0,62.0,1929.0,SE14,1998,13761,2,Nunhead,0.43761,57800,5,2,8.61249534220699
{98C376B6-4CDA-484E-BFAA-C5D5E69F7BDE},67500,1998-03-02 00:00,SE14 6DL,T,,F,9,,TARRAGON CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1233.55263157895,3.0,54.72,74.0,0.0,SE14,1998,10338,2,New Cross Gate,0.436033,52000,4,3,9.11108286318562
{2A289E9F-E982-CDC8-E050-A8C063054829},39000,1998-03-03 00:00,SE14 5RP,F,,L,"BURBAGE HOUSE, 1",FLAT 20,SAMUEL CLOSE,,LONDON,LEWISHAM,GREATER LONDON,934.131736526946,2.0,41.75,67.0,1929.0,SE14,1998,8320,2,New Cross Gate,0.852654,52000,3,1a,2.14703591708448
{262E9FFF-89A6-4F8D-9F02-1FCF40EDD0AF},60750,1998-03-04 00:00,SE14 6DU,F,,L,23,,STERLING GARDENS,LONDON,LONDON,LEWISHAM,GREATER LONDON,1081.73076923077,3.0,56.16,65.0,1990.0,SE14,1998,10338,2,New Cross Gate,0.576148,52000,4,1b,2.65674771404988
{2A289E9E-FA1F-CDC8-E050-A8C063054829},39250,1998-03-04 00:00,SE14 5SX,F,,L,62,,BRIDGE MEADOWS,,LONDON,LEWISHAM,GREATER LONDON,1032.89473684211,2.0,38.0,61.0,1982.0,SE14,1998,8320,2,South Bermondsey,0.562321,52000,3,1b,3.11981540841334
{2A289E9F-62B4-CDC8-E050-A8C063054829},42500,1998-03-09 00:00,SE14 5SA,F,,L,29,FLAT 2,PEPYS ROAD,,LONDON,LEWISHAM,GREATER LONDON,988.372093023256,2.0,43.0,64.0,1900.0,SE14,1998,15279,2,New Cross Gate,0.411972,57800,5,6a,30.3136889941132
{2A289E9F-FDA8-CDC8-E050-A8C063054829},29000,1998-03-11 00:00,SE14 5ST,F,,L,2,,BRIDGE MEADOWS,,LONDON,LEWISHAM,GREATER LONDON,967.634300967634,2.0,29.97,68.0,1990.0,SE14,1998,8320,2,South Bermondsey,0.63756,52000,3,1b,2.99664624781412
{2A289E9F-47D9-CDC8-E050-A8C063054829},29000,1998-03-13 00:00,SE14 5RX,F,,L,"VERONA COURT, 5",FLAT 16,MYERS LANE,,LONDON,LEWISHAM,GREATER LONDON,1037.56708407871,1.0,27.95,41.0,1995.0,SE14,1998,8320,2,South Bermondsey,0.721471,52000,3,0,0.0
{2A289E9F-B84B-CDC8-E050-A8C063054829},49995,1998-03-23 00:00,SE14 6LA,F,,L,"CROSSLEIGH COURT, 407B",FLAT 5,NEW CROSS ROAD,,LONDON,LEWISHAM,GREATER LONDON,1167.01680672269,3.0,42.84,75.0,0.0,SE14,1998,4228,2,New Cross,0.079317,43800,2,6b,51.4940689481952
{2A289E9D-C2D2-CDC8-E050-A8C063054829},38000,1998-03-23 00:00,SE14 5RU,F,,L,"JEMOTTS COURT, 1",FLAT 9,MYERS LANE,,LONDON,LEWISHAM,GREATER LONDON,975.359342915811,2.0,38.96,79.0,1990.0,SE14,1998,8320,2,South Bermondsey,0.773876,52000,3,1a,2.00195166108796
{361B3E95-8FAA-4DB1-90B8-DC86F84F707A},66500,1998-03-24 00:00,SE14 6DB,T,,F,8,,PEAR CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1207.99273387829,3.0,55.05,71.0,1990.0,SE14,1998,6321,2,New Cross Gate,0.26539,43800,2,6a,33.0087747219155
{2A289E9E-8FE6-CDC8-E050-A8C063054829},41000,1998-03-25 00:00,SE14 5RP,F,,L,"BURBAGE HOUSE, 1",FLAT 3,SAMUEL CLOSE,,LONDON,LEWISHAM,GREATER LONDON,953.488372093023,2.0,43.0,71.0,1995.0,SE14,1998,8320,2,New Cross Gate,0.852654,52000,3,1a,2.14703591708448
{5920AA08-BF0E-46F0-9BAE-E3FCB3F39173},57000,1998-03-26 00:00,SE14 6DE,F,,L,3,,REDSTART CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1140.0,3.0,50.0,79.0,1995.0,SE14,1998,6321,2,New Cross Gate,0.331704,43800,2,4,17.0439214773124
{A67615EF-427F-4194-9CBF-5C112AFD50D6},59995,1998-03-27 00:00,SE14 5DB,F,,L,11,,FARROW LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1874.84375,2.0,32.0,73.0,1995.0,SE14,1998,7226,2,Queens Road Peckham,0.678613,52000,3,2,6.80632821552644
{EA796081-DCFA-485C-ACEC-ADE80D62CA72},60000,1998-03-27 00:00,SE14 6DZ,F,,L,104,,STERLING GARDENS,LONDON,LONDON,LEWISHAM,GREATER LONDON,1090.90909090909,3.0,55.0,67.0,1995.0,SE14,1998,7030,2,New Cross Gate,0.631927,43800,3,1b,2.65674771404988
{2A289E9E-6205-CDC8-E050-A8C063054829},42995,1998-03-27 00:00,SE14 5DB,F,,L,7,,FARROW LANE,,LONDON,LEWISHAM,GREATER LONDON,1457.45762711864,3.0,29.5,68.0,1995.0,SE14,1998,7226,2,Queens Road Peckham,0.678613,52000,3,2,6.80632821552644
{6E12E51E-39FD-4F0E-AF55-A32F4562EF26},59995,1998-03-27 00:00,SE14 5DB,F,,L,17,,FARROW LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1304.23913043478,2.0,46.0,74.0,1995.0,SE14,1998,7226,2,Queens Road Peckham,0.678613,52000,3,2,6.80632821552644
{5D0498EC-83C9-427F-8E0A-474935D17504},59995,1998-03-27 00:00,SE14 5DL,F,,L,FILTON COURT,FLAT 4,FARROW LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1378.56158088235,2.0,43.52,59.0,1995.0,SE14,1998,7226,2,Queens Road Peckham,0.775594,52000,3,2,7.40547608674045
{E05CD198-F648-41EB-B57E-89ACC18FBB0B},69000,1998-03-27 00:00,SE14 5JH,T,,F,58,,ROMNEY CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,676.470588235294,6.0,102.0,63.0,1966.0,SE14,1998,6016,2,Queens Road Peckham,0.469975,57800,2,5,24.8158966991492
