ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{C6CDAD2A-5EE7-405D-A92A-CDEE02207BF8},121000,2002-01-31 00:00,N3 2SP,F,,L,131,FLAT 3,STATION ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2804.82151135837,2.0,43.14,59.0,1949.0,N3,2002,21591,4,Finchley Central,0.487286,68400,7,3,9.49058140967681
{829ED0F6-1C0E-418F-A1EA-AE56F3C712ED},105000,2002-01-31 00:00,N3 3DA,F,,L,112,,BASING WAY,LONDON,LONDON,BARNET,GREATER LONDON,1721.31147540984,3.0,61.0,71.0,1949.0,N3,2002,18422,4,Finchley Central,0.806072,57900,6,1b,3.80573410796733
{3B456A8F-C3A2-4319-B314-6AB1C274940F},327500,2002-02-01 00:00,N3 3SH,F,,L,"PORTLAND COURT, 101",FLAT 12,HENDON LANE,LONDON,LONDON,BARNET,GREATER LONDON,3852.94117647059,4.0,85.0,80.0,2002.0,N3,2002,25046,4,Finchley Central,1.18421,57900,8,2,6.67067370212805
{064DCEB4-D5FB-488D-BAE0-F4EA57909D0C},227500,2002-02-01 00:00,N3 1SU,F,,L,"ACACIA LODGE, 61",FLAT 7,HENDON LANE,LONDON,LONDON,BARNET,GREATER LONDON,2993.42105263158,3.0,76.0,65.0,1975.0,N3,2002,25046,4,Finchley Central,0.673908,57900,8,3,13.2481612786802
{ED8230AA-BEA2-473E-A1D4-B49A5ADC8EC2},474000,2002-02-01 00:00,N3 3SH,F,,L,"PORTLAND COURT, 101",FLAT 8,HENDON LANE,LONDON,LONDON,BARNET,GREATER LONDON,3590.90909090909,4.0,132.0,79.0,2002.0,N3,2002,25046,4,Finchley Central,1.18421,57900,8,2,6.67067370212805
{85EDBEAF-E273-4F9A-A756-558B918C5779},425000,2002-02-04 00:00,N3 3TR,F,,L,4,,VOYSEY CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,3794.64285714286,4.0,112.0,85.0,0.0,N3,2002,25046,4,Finchley Central,1.05175,57900,8,2,7.13311756619808
{4B2550C2-EB68-4382-9E13-9DD19757CB07},450000,2002-02-04 00:00,N3 3SH,F,,L,"PORTLAND COURT, 101",FLAT 3,HENDON LANE,LONDON,LONDON,BARNET,GREATER LONDON,3564.92117563178,5.0,126.23,71.0,2002.0,N3,2002,25046,4,Finchley Central,1.18421,57900,8,2,6.67067370212805
{4A625C9D-CC9A-4330-8D1F-69819B394E35},127000,2002-02-06 00:00,N3 1JP,F,,L,STUART COURT,FLAT 1,NETHER STREET,LONDON,LONDON,BARNET,GREATER LONDON,2351.85185185185,2.0,54.0,33.0,1949.0,N3,2002,22036,4,Finchley Central,0.379135,68400,7,4,15.5392304015064
{F99DAAB3-842E-4ED8-B890-AE9303609C4D},265000,2002-02-08 00:00,N3 2HN,T,,F,5,,CADOGAN GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,2091.05973329125,7.0,126.73,63.0,1929.0,N3,2002,20731,4,Finchley Central,0.426422,68400,7,3,12.2245967877418
{71D8FDE8-3F66-43FF-9C82-7FA5D5DCB613},177500,2002-02-08 00:00,N3 2JF,D,,F,ELSCOT HOUSE,THE LODGE,ARCADIA AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2610.29411764706,3.0,68.0,44.0,1982.0,N3,2002,21850,4,Finchley Central,0.248484,57900,7,4,17.1406695619037
{224D1F44-AA61-46A8-841E-EBB55737825A},225000,2002-02-08 00:00,N3 3AH,F,,L,SALISBURY COURT,FLAT 10,SALISBURY AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2332.08955223881,4.0,96.48,62.0,1975.0,N3,2002,25046,4,Finchley Central,0.885317,57900,8,2,7.48135191665909
{40B68C4D-70EB-4A71-A2F5-CFA702FB44A8},160000,2002-02-11 00:00,N3 2QT,F,,L,188A,,SQUIRES LANE,LONDON,LONDON,BARNET,GREATER LONDON,3720.93023255814,3.0,43.0,57.0,1966.0,N3,2002,25783,4,Finchley Central,0.681414,57100,8,2,5.38100997811488
{FB7FE60F-1DDD-4166-B6CE-4D4264783274},905000,2002-02-11 00:00,N3 1UH,D,,F,58,,HENDON AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2024.60850111857,11.0,447.0,68.0,1949.0,N3,2002,28042,4,Mill Hill East,0.911872,60800,9,1a,1.80035537449566
{43A3A467-54E1-47A1-96A2-CB824B0E3011},170000,2002-02-12 00:00,N3 2SG,F,,L,94A,,STATION ROAD,LONDON,LONDON,BARNET,GREATER LONDON,4550.32119914347,,37.36,80.0,0.0,N3,2002,21591,4,Finchley Central,0.438007,68400,7,3,13.0874623130385
{CF8E4F55-1871-4AEB-B010-81FDBC48E7A8},690000,2002-02-13 00:00,N3 3BJ,D,,F,10,,AMBERDEN AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2702.06766917293,10.0,255.36,51.0,1966.0,N3,2002,18422,4,Finchley Central,0.84268,57900,6,1b,3.28549874415923
{E66C4302-96B6-49F9-8934-DFA24B7E60BB},175000,2002-02-13 00:00,N3 2JQ,F,,L,"LICHFIELD COURT, 40",FLAT 1,LICHFIELD GROVE,LONDON,LONDON,BARNET,GREATER LONDON,2675.84097859327,3.0,65.4,65.0,1966.0,N3,2002,21591,4,Finchley Central,0.179302,68400,7,4,18.6251625441299
{A31611F6-0297-4FC3-B5BC-EC3DCBCE2176},150000,2002-02-15 00:00,N3 2QT,F,,L,190,,SQUIRES LANE,LONDON,LONDON,BARNET,GREATER LONDON,2205.88235294118,4.0,68.0,63.0,1929.0,N3,2002,25783,4,Finchley Central,0.681414,57100,8,2,5.38100997811488
{A4018156-4772-460E-90F8-7C393CBD99B1},290000,2002-02-15 00:00,N3 2LH,S,,F,26,,BRIARFIELD AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2320.0,5.0,125.0,33.0,1929.0,N3,2002,21591,4,Finchley Central,0.855936,68400,7,1b,3.98850255400913
{5EDA0F69-355C-47CD-82F2-5D8131CF1DDA},144950,2002-02-18 00:00,N3 2BN,F,,L,6,,DORSET MEWS,LONDON,LONDON,BARNET,GREATER LONDON,3370.93023255814,2.0,43.0,76.0,2002.0,N3,2002,20731,4,Finchley Central,0.313919,68400,7,4,14.9156531593118
{215B1B0D-69DF-44D1-839C-23E37BB812B1},375000,2002-02-18 00:00,N3 1BT,S,,F,107,,DOLLIS PARK,LONDON,LONDON,BARNET,GREATER LONDON,2218.9349112426,5.0,169.0,53.0,1929.0,N3,2002,24436,4,Finchley Central,0.56885,60800,8,3,12.4956870058267
{4CCD0A92-E159-4B4C-B401-24D41CEA3F11},320000,2002-02-18 00:00,N3 3JY,S,,F,289A,,REGENTS PARK ROAD,,LONDON,BARNET,GREATER LONDON,4165.58187971882,3.0,76.82,53.0,1929.0,N3,2002,21850,4,Finchley Central,0.376267,57900,7,4,16.7860840409168
{0EAB0DAE-D384-486E-AA69-0EEFB04DD4C9},160000,2002-02-20 00:00,N3 2JJ,F,,L,47B,,LICHFIELD GROVE,LONDON,LONDON,BARNET,GREATER LONDON,2328.96652110626,3.0,68.7,56.0,1929.0,N3,2002,21591,4,Finchley Central,0.225987,68400,7,4,15.6192091253575
{58940A3B-4ACF-4634-B5C5-EBF0E9569021},205000,2002-02-20 00:00,N3 2QY,T,,F,179,,LONG LANE,LONDON,LONDON,BARNET,GREATER LONDON,2091.83673469388,4.0,98.0,65.0,1929.0,N3,2002,25783,4,Finchley Central,0.840409,57100,8,2,6.17123624701294
{C2C8F33D-C2AA-4BF8-A55F-5CC55C2728C7},340000,2002-02-22 00:00,N3 3SH,F,,L,"PORTLAND COURT, 101",FLAT 2,HENDON LANE,LONDON,LONDON,BARNET,GREATER LONDON,4250.0,3.0,80.0,74.0,2002.0,N3,2002,25046,4,Finchley Central,1.18421,57900,8,2,6.67067370212805
{191FDDC5-19F8-49E6-B071-B61BA86A900F},152000,2002-02-22 00:00,N3 1RD,F,,L,75B,,DOLLIS ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2756.11967361741,3.0,55.15,55.0,1929.0,N3,2002,20455,4,Finchley Central,0.603608,76300,7,4,14.5373829904332
{20ABF947-3458-45BE-93B9-8F55421F687F},237000,2002-02-22 00:00,N3 2AT,T,,F,44,,SQUIRES LANE,LONDON,LONDON,BARNET,GREATER LONDON,2393.93939393939,5.0,99.0,64.0,1929.0,N3,2002,24628,4,West Finchley,1.17725,57100,8,2,7.2467425345743
{6CA0CB9D-CA8C-478A-8FC7-006839595542},155000,2002-02-25 00:00,N3 1RH,F,,L,ELM COURT,FLAT 1,NETHER STREET,LONDON,LONDON,BARNET,GREATER LONDON,2583.33333333333,3.0,60.0,59.0,1929.0,N3,2002,22036,4,Finchley Central,0.321934,68400,7,4,17.942787887724
{EF5FD4EF-B61B-4F9F-BA43-078193CA857B},150000,2002-02-25 00:00,N3 2SP,F,,L,149B,,STATION ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2334.26704014939,3.0,64.26,64.0,1929.0,N3,2002,21591,4,Finchley Central,0.487286,68400,7,3,9.49058140967681
{088433FB-EDD0-4E15-A030-576F070A4570},159000,2002-02-27 00:00,N3 2JL,F,,L,139,FIRST FLOOR FLAT,LICHFIELD GROVE,LONDON,LONDON,BARNET,GREATER LONDON,2741.37931034483,3.0,58.0,62.0,1929.0,N3,2002,21591,4,Finchley Central,0.439835,68400,7,3,12.9944268136206
{E2566249-D038-4A3F-B1AE-B1A0B8D7C743},270000,2002-02-28 00:00,N3 1YN,D,,F,79A,,WENTWORTH AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2842.10526315789,5.0,95.0,50.0,1949.0,N3,2002,28246,4,West Finchley,0.132968,76300,9,4,16.2810001627158
{06CD72D1-E524-4DA3-ADEE-C4BD476C795F},499999,2002-02-28 00:00,N3 1PE,S,,F,176,,NETHER STREET,LONDON,LONDON,BARNET,GREATER LONDON,1976.28063241107,8.0,253.0,69.0,2002.0,N3,2002,22036,4,West Finchley,0.250738,68400,7,2,9.84597751281496
{466FB394-1A86-42A7-B5B8-66B7E58F722E},166000,2002-02-28 00:00,N3 2EG,F,,L,PARKSIDE COURT,FLAT 4,ETCHINGHAM PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2593.75,3.0,64.0,47.0,1966.0,N3,2002,24628,4,Finchley Central,0.848862,57100,8,1b,3.77420350371157
{EC0997DA-3179-4DCE-8B39-25F494A3FB3E},247500,2002-02-28 00:00,N3 1PT,S,,F,40,,NETHERCOURT AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2708.76655357338,5.0,91.37,61.0,1949.0,N3,2002,28246,4,West Finchley,0.225073,76300,9,2,6.75644019400943
{EA0D6E94-FF4C-4C8B-8BB1-ADE7FC72F152},375000,2002-03-01 00:00,N3 1HJ,S,,F,71,,DOLLIS PARK,LONDON,LONDON,BARNET,GREATER LONDON,1973.68421052632,7.0,190.0,48.0,1929.0,N3,2002,24436,4,Finchley Central,0.30602,60800,8,4,14.6705581418608
{473AC97F-9243-4CE3-A2D9-A867CBE040AB},125000,2002-03-01 00:00,N3 2EA,F,,L,ETCHINGHAM COURT,FLAT 15,ETCHINGHAM PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1689.18918918919,3.0,74.0,72.0,1949.0,N3,2002,23497,4,West Finchley,0.598282,58000,8,2,9.128019749585
{DCBF2CAC-C6CF-46BD-A8F0-B307C0D89148},215000,2002-03-07 00:00,N3 2HD,F,,L,18,,HERVEY CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,2521.69833450622,3.0,85.26,43.0,1929.0,N3,2002,20731,4,Finchley Central,0.181633,68400,7,4,16.7222206250472
{CC9BE559-794A-4F52-8E80-81BACC381CAF},795000,2002-03-08 00:00,N3 3SH,F,,L,"PORTLAND COURT, 101",FLAT 23,HENDON LANE,LONDON,LONDON,BARNET,GREATER LONDON,4076.92307692308,5.0,195.0,83.0,0.0,N3,2002,25046,4,Finchley Central,1.18421,57900,8,2,6.67067370212805
{DDC0EC36-20D5-4170-99C4-79703ABFE99C},910000,2002-03-08 00:00,N3 3PG,D,,F,59,,FITZALAN ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2275.0,13.0,400.0,41.0,1929.0,N3,2002,28084,4,Finchley Central,1.09865,57900,9,2,6.28043440654879
{67F3EAF9-E683-4B31-93E3-AF9FB2C3D049},173500,2002-03-08 00:00,N3 1HY,S,,L,27,,EVERSLEIGH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2648.0463980464,3.0,65.52,52.0,1949.0,N3,2002,20455,4,Finchley Central,0.576253,76300,7,2,8.76277125954803
{AB6CE89F-D30C-4603-A497-357756FEF598},240000,2002-03-11 00:00,N3 1HP,F,,L,4A,,CRESCENT ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2553.1914893617,4.0,94.0,64.0,1949.0,N3,2002,22036,4,Finchley Central,0.437418,68400,7,4,16.1172206894321
{99E0D44D-6E4D-4C53-85D3-2353421D6B8A},270000,2002-03-11 00:00,N3 1AN,T,,F,16,,HAMILTON WAY,LONDON,LONDON,BARNET,GREATER LONDON,2368.42105263158,6.0,114.0,64.0,1929.0,N3,2002,28555,4,West Finchley,0.349575,76300,9,2,5.60993815296516
{3888F4AC-82B0-484B-92CB-2EF7D2EC30BD},249000,2002-03-12 00:00,N3 3AA,F,,L,CHESSINGTON LODGE,FLAT 37,REGENTS PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,3151.89873417722,4.0,79.0,73.0,1966.0,N3,2002,18422,4,Finchley Central,1.13672,57900,6,3,10.4964814589081
{472599CE-C7E1-48F4-9F37-087BEA233C73},228000,2002-03-15 00:00,N3 2DA,F,,L,33A,,PRINCES AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2730.53892215569,3.0,83.5,58.0,1929.0,N3,2002,20731,4,Finchley Central,0.354102,68400,7,4,14.9156531593118
{622D5D6D-D234-43DA-84D9-8234BCA5BC95},598000,2002-03-15 00:00,N3 1SN,D,,F,ALBANY,,ST MARYS AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,3686.57912582455,7.0,162.21,48.0,1966.0,N3,2002,25046,4,Finchley Central,0.812317,57900,8,2,7.18459303758017
{562FA474-CE28-4CAF-A1C9-588691F6923B},245000,2002-03-15 00:00,N3 3NB,F,,L,4,,MOUNTFIELD ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2247.70642201835,5.0,109.0,48.0,1949.0,N3,2002,28623,4,Finchley Central,0.79113,57900,9,2,9.72871498221435
{E9D8B3D7-BE81-41DB-9410-E542BA00EE84},211000,2002-03-18 00:00,N3 2DA,F,,F,33,,PRINCES AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2397.72727272727,4.0,88.0,50.0,1929.0,N3,2002,20731,4,Finchley Central,0.354102,68400,7,4,14.9156531593118
{CA637704-A26F-4EEF-BC33-487149793669},290000,2002-03-19 00:00,N3 2DH,T,,F,14,,CLAVERLEY GROVE,LONDON,LONDON,BARNET,GREATER LONDON,2788.46153846154,5.0,104.0,61.0,1900.0,N3,2002,20731,4,Finchley Central,0.44778,68400,7,4,14.6773548978835
{37C4C64A-F88D-43E0-9031-388DFC85E09F},220000,2002-03-20 00:00,N3 2LE,S,,F,9,,SYLVAN AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1865.98812553011,6.0,117.9,50.0,1929.0,N3,2002,21591,4,Finchley Central,0.362035,68400,7,3,12.4162278573774
{446E77EB-82FA-4CE5-9195-C4D8FA710EFE},120000,2002-03-21 00:00,N3 1EJ,F,,L,34,,GORDON ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1967.2131147541,3.0,61.0,65.0,1949.0,N3,2002,20455,4,Finchley Central,0.684258,76300,7,2,7.45886812413277
{6540F8EE-B081-4AA4-9B89-F3B1AD59B2E0},135000,2002-03-21 00:00,N3 3AH,F,,L,SALISBURY COURT,FLAT 1,SALISBURY AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,3068.18181818182,2.0,44.0,66.0,1975.0,N3,2002,25046,4,Finchley Central,0.885317,57900,8,2,7.48135191665909
{21179FC3-D905-486C-9006-71AA033E9DD0},180000,2002-03-22 00:00,N3 2EA,F,,L,ETCHINGHAM COURT,FLAT 28,ETCHINGHAM PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,3000.0,3.0,60.0,75.0,1949.0,N3,2002,23497,4,West Finchley,0.598282,58000,8,2,9.128019749585
{BEABFD4E-7819-44E8-976B-7AC21C431674},90000,2002-03-22 00:00,N3 3BY,F,,L,42,,BASING WAY,LONDON,LONDON,BARNET,GREATER LONDON,1500.0,3.0,60.0,70.0,1949.0,N3,2002,18422,4,Finchley Central,0.83318,57900,6,1b,4.30014004854151
{6EBE45FF-5381-4294-9C1D-936B3A9D02F4},142000,2002-03-22 00:00,N3 1NG,F,,L,255,,BALLARDS LANE,LONDON,LONDON,BARNET,GREATER LONDON,1690.47619047619,4.0,84.0,62.0,1900.0,N3,2002,18360,4,West Finchley,0.437219,58000,6,4,15.880838484606
{E7367584-0B76-4226-9C01-D194DFECEACD},145000,2002-03-22 00:00,N3 2AA,T,,L,171,,SQUIRES LANE,LONDON,LONDON,BARNET,GREATER LONDON,2457.62711864407,3.0,59.0,61.0,1929.0,N3,2002,25783,4,Finchley Central,0.864785,57100,8,2,6.61963748079609
{E0A79CE7-F6B9-4885-A5DB-F3A9D7E06DF1},306000,2002-03-26 00:00,N3 3SH,F,,L,"PORTLAND COURT, 101",FLAT 6,HENDON LANE,LONDON,LONDON,BARNET,GREATER LONDON,3974.02597402597,3.0,77.0,79.0,2002.0,N3,2002,25046,4,Finchley Central,1.18421,57900,8,2,6.67067370212805
{8787BBC0-1E4F-422A-BFC1-86676E286949},270000,2002-03-27 00:00,N3 2DE,D,,L,7A,,DUKES AVENUE,,LONDON,BARNET,GREATER LONDON,2501.62142129158,5.0,107.93,48.0,1929.0,N3,2002,20731,4,Finchley Central,0.423542,68400,7,3,13.4456739115373
{CA392310-C3F8-4450-86A9-061582088199},129995,2002-03-28 00:00,N3 3SF,F,,L,GREENACRES,FLAT 12,HENDON LANE,LONDON,LONDON,BARNET,GREATER LONDON,2280.61403508772,3.0,57.0,75.0,1975.0,N3,2002,25046,4,Finchley Central,0.949808,57900,8,2,7.0337445785052
{DFAA4FBF-0E41-4073-B545-91C3E2C9E653},133000,2002-03-28 00:00,N3 3DB,F,,L,27,,BASING WAY,LONDON,LONDON,BARNET,GREATER LONDON,2375.0,3.0,56.0,74.0,1982.0,N3,2002,18422,4,Finchley Central,0.871849,57900,6,1b,3.33554412097512
{2F89B255-923B-41D0-A03E-14ADD0F4C49D},160000,2002-03-28 00:00,N3 1SQ,F,,L,"LABURNUM LODGE, 45",FLAT 4,HENDON LANE,LONDON,LONDON,BARNET,GREATER LONDON,3287.44606533799,2.0,48.67,56.0,1975.0,N3,2002,25046,4,Finchley Central,0.581134,57900,8,4,14.2678398073919
{ECBBE03E-5AC4-4FD3-B2DD-70B6799A5C3A},410000,2002-03-28 00:00,N3 3TR,F,,L,2,,VOYSEY CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,3306.45161290323,5.0,124.0,73.0,2002.0,N3,2002,25046,4,Finchley Central,1.05175,57900,8,2,7.13311756619808
{48B88AFA-4D05-412B-B220-36B4C3A475BC},185000,2002-04-03 00:00,N3 3NL,F,,L,27,,ORCHARD AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2936.50793650794,1.0,63.0,48.0,1975.0,N3,2002,28623,4,Finchley Central,0.849115,57900,9,2,6.74830823811387
{9C06BA21-C477-4378-8FE3-50D5FDC8B745},365000,2002-04-04 00:00,N3 1AH,S,,F,36,,FINCHLEY WAY,LONDON,LONDON,BARNET,GREATER LONDON,2581.32956152758,7.0,141.4,62.0,1929.0,N3,2002,28555,4,West Finchley,0.407464,76300,9,2,5.60993815296516
{496993DB-39F9-47A9-80F2-74A148354968},365000,2002-04-05 00:00,N3 3LL,S,,F,7,,NORTH CRESCENT,LONDON,LONDON,BARNET,GREATER LONDON,3198.38766211006,7.0,114.12,42.0,1949.0,N3,2002,28623,4,Finchley Central,0.811864,57900,9,2,8.9949316517372
{321E6B53-D09C-4FEC-B627-F47D83088524},177000,2002-04-05 00:00,N3 1RB,F,,L,23A,,DOLLIS ROAD,,LONDON,BARNET,GREATER LONDON,2158.53658536585,4.0,82.0,61.0,1900.0,N3,2002,20455,4,Finchley Central,0.485113,76300,7,4,14.651777254102
{9F975DDA-5B07-421F-803F-6F70A5FD072F},310000,2002-04-05 00:00,N3 2DH,T,,F,38,,CLAVERLEY GROVE,LONDON,LONDON,BARNET,GREATER LONDON,2520.32520325203,5.0,123.0,67.0,1929.0,N3,2002,20731,4,Finchley Central,0.44778,68400,7,4,14.6773548978835
{CDECDD4F-C3C4-4986-BD9F-6792F7D3E13F},310000,2002-04-08 00:00,N3 3JA,D,,F,7,,HOLLY PARK,LONDON,LONDON,BARNET,GREATER LONDON,1666.66666666667,6.0,186.0,64.0,1929.0,N3,2002,28084,4,Finchley Central,0.980995,57900,9,3,11.9048559642667
{592BDED1-5FF8-402D-9118-2CCA6444A3C7},137000,2002-04-08 00:00,N3 1NA,F,,L,18,,BROWNLOW ROAD,LONDON,LONDON,BARNET,GREATER LONDON,3142.20183486239,3.0,43.6,60.0,1929.0,N3,2002,22372,4,West Finchley,0.271404,68400,7,4,14.8966385974157
{335F7F21-DFD8-4E15-84C4-8ED697D55752},390000,2002-04-08 00:00,N3 1LD,S,,F,2,,CORNWALL AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2336.16868335929,8.0,166.94,39.0,1929.0,N3,2002,22036,4,West Finchley,0.48549,68400,7,4,17.3987187225956
{25988402-F86F-44CD-8F2B-DC1EE399BD7B},174350,2002-04-08 00:00,N3 3LX,F,,L,EASTGATE COURT,FLAT 4,STANHOPE AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2816.63974151858,3.0,61.9,78.0,1995.0,N3,2002,21850,4,Finchley Central,0.639179,57900,7,2,8.87191944828572
{703D1586-6DFC-478B-A470-7E7567ED6A18},295000,2002-04-12 00:00,N3 1AX,S,,F,10,,WEST AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2368.90709066088,5.0,124.53,67.0,1949.0,N3,2002,28555,4,West Finchley,0.214338,76300,9,2,7.34445949551571
{CEC080BB-9A76-4747-A7FE-A4D9FF24D20F},317000,2002-04-12 00:00,N3 2SP,T,,F,111,,STATION ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2805.30973451327,7.0,113.0,49.0,1929.0,N3,2002,21591,4,Finchley Central,0.487286,68400,7,3,9.49058140967681
{DEFB9151-DA2D-413F-878D-6B1A3F2FCD63},90000,2002-04-12 00:00,N3 2QB,F,,L,OAKFIELD COURT,FLAT 7,LONG LANE,LONDON,LONDON,BARNET,GREATER LONDON,3461.53846153846,1.0,26.0,52.0,1982.0,N3,2002,20731,4,Finchley Central,0.585649,68400,7,2,7.72656301572319
{673275EF-1483-49F1-B022-925324E81F95},128000,2002-04-12 00:00,N3 1QQ,F,,L,"NORMAN COURT, 395",2,NETHER STREET,LONDON,LONDON,BARNET,GREATER LONDON,2060.85976493318,3.0,62.11,49.0,1975.0,N3,2002,22036,4,Finchley Central,0.226715,68400,7,5,20.9482510100501
{C38C37DC-6CCC-47A2-900A-8F53EA4CCFC8},188500,2002-04-12 00:00,N3 2SP,F,,L,131,FLAT 1,STATION ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2690.55095632315,3.0,70.06,65.0,1929.0,N3,2002,21591,4,Finchley Central,0.487286,68400,7,3,9.49058140967681
{F22C7343-2B63-41F2-A7B2-8A5FBDA6D18A},283000,2002-04-12 00:00,N3 1YE,T,,F,29,,WENTWORTH PARK,LONDON,LONDON,BARNET,GREATER LONDON,2695.2380952381,5.0,105.0,57.0,1949.0,N3,2002,22036,4,West Finchley,0.432471,68400,7,4,17.3987187225956
{2A289E9F-709F-CDC8-E050-A8C063054829},5000,2002-04-15 00:00,N3 2NN,T,,F,57A,,QUEENS AVENUE,,LONDON,BARNET,GREATER LONDON,87.719298245614,3.0,57.0,67.0,1929.0,N3,2002,24628,4,West Finchley,0.94044,57100,8,2,5.49363719973362
{00D13F3D-D047-45DE-9FB9-A70F1EDB9771},90000,2002-04-15 00:00,N3 2ET,T,,F,24,,CROMWELL ROAD,FINCHLEY,LONDON,BARNET,GREATER LONDON,1010.10101010101,5.0,89.1,55.0,1949.0,N3,2002,25783,4,Finchley Central,0.91536,57100,8,2,5.06189263658877
{2283326A-E202-4242-8A3E-60BE55B03D12},149950,2002-04-16 00:00,N3 1RD,F,,L,75A,,DOLLIS ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2966.95686584883,3.0,50.54,68.0,1900.0,N3,2002,20455,4,Finchley Central,0.603608,76300,7,4,14.5373829904332
{5983EB0C-36D7-4A55-9713-FBD6AD46CAE8},155000,2002-04-17 00:00,N3 3RN,F,,L,BIBSWORTH LODGE,FLAT 8,BIBSWORTH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2313.4328358209,3.0,67.0,54.0,1966.0,N3,2002,25046,4,Finchley Central,0.555086,57900,8,4,14.5312387598436
{D721D886-C399-4BAA-A01C-CFFC6BB23F1F},285000,2002-04-19 00:00,N3 3HE,T,,F,2,,LATYMER GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,2317.07317073171,6.0,123.0,62.0,1966.0,N3,2002,25046,4,Finchley Central,1.07317,57900,8,1b,4.8089888597566
{8CEB4C41-61E2-4165-AD62-BD98F96483AC},167000,2002-04-19 00:00,N3 1EJ,F,,L,20,,GORDON ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2474.07407407407,3.0,67.5,62.0,1929.0,N3,2002,20455,4,Finchley Central,0.684258,76300,7,2,7.45886812413277
{28F7A530-2525-4CA4-9667-15DB0C45DBD8},155000,2002-04-22 00:00,N3 3HR,F,,L,166,FLAT 4,REGENTS PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2399.38080495356,3.0,64.6,68.0,1929.0,N3,2002,28623,4,Finchley Central,0.750358,57900,9,3,13.0846445661376
{A2D14945-25FB-4DC7-888B-8774A6E8D5FF},145500,2002-04-22 00:00,N3 2RJ,F,,L,SQUIRES COURT,FLAT 8,ABINGDON ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2508.62068965517,3.0,58.0,65.0,1949.0,N3,2002,25783,4,Finchley Central,1.05777,57100,8,1b,4.36140033449967
{D3D6C302-3EAB-4C97-ABFC-0A9FE14A09EC},123000,2002-04-22 00:00,N3 3DB,F,,L,11,,BASING WAY,LONDON,LONDON,BARNET,GREATER LONDON,2196.42857142857,3.0,56.0,51.0,1929.0,N3,2002,18422,4,Finchley Central,0.871849,57900,6,1b,3.33554412097512
{0BAB5F8A-98BC-459A-97CA-73B044DB2C8E},460000,2002-04-23 00:00,N3 3LY,S,,F,55,,STANHOPE AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2613.63636363636,7.0,176.0,58.0,1949.0,N3,2002,28623,4,Finchley Central,0.886464,57900,9,2,7.92590365360555
{C5122125-F879-4C57-91B1-4C24A5914302},199950,2002-04-24 00:00,N3 1RB,F,,L,23B,,DOLLIS ROAD,,LONDON,BARNET,GREATER LONDON,2352.35294117647,4.0,85.0,57.0,1929.0,N3,2002,20455,4,Finchley Central,0.485113,76300,7,4,14.651777254102
