ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{B79C45C6-8975-4735-B0AE-4F4B85CEB769},95000,1995-10-17 00:00,WC2H 8DN,F,,L,30,FLAT 2,NEW COMPTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1696.42857142857,2.0,56.0,58.0,1982.0,WC2H,1995
{62730DB7-4490-46A8-93EF-4E56695A7018},106000,1995-11-03 00:00,WC2H 9LN,F,,L,"FIELDING COURT, 28",FLAT 10,EARLHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2274.19008796396,2.0,46.61,71.0,1995.0,WC2H,1995
{6C9779D3-7BCF-48A1-9486-B3D50DC5B388},135000,1995-12-15 00:00,WC2E 9DG,F,,L,41,FLAT 6,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3648.64864864865,2.0,37.0,76.0,1900.0,WC2E,1995
{6FB76313-6CAE-4B1E-A538-A2BEBE2A251E},740000,1995-12-19 00:00,WC2E 8NA,F,,L,27,FLAT 4,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4327.48538011696,8.0,171.0,69.0,1900.0,WC2E,1995
{606D2899-1F72-495D-9E9F-E1BFE159DCA0},375000,1995-12-19 00:00,WC2E 8NA,F,,L,27,FLAT 7,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2587.9917184265,2.0,144.9,1.0,1900.0,WC2E,1995
{D051C8AD-3A69-4F72-B9E4-33C190968035},680000,1995-12-19 00:00,WC2E 8NA,F,,L,27,FLAT 8,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7052.47873885086,1.0,96.42,55.0,1900.0,WC2E,1995
{558E3A75-95B1-410C-907C-3C24DB3420B2},125000,1995-12-22 00:00,WC2E 9DG,F,,L,41,FLAT 2,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2530.36437246964,2.0,49.4,64.0,1929.0,WC2E,1995
{F6A822D8-B59C-44B1-9552-8A52014339D0},625000,1996-01-03 00:00,WC2B 5NN,D,,F,23,,MACKLIN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,918.644815168663,15.0,680.35,54.0,0.0,WC2B,1996
{CFA67388-BA89-4544-A123-ADB1AB8D3E11},73000,1996-01-05 00:00,WC2B 5SD,F,,L,SHERIDAN BUILDINGS,FLAT 7,MARTLETT COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1697.67441860465,3.0,43.0,68.0,1900.0,WC2B,1996
{331E22D8-F0CE-4226-8560-6A075C499E69},125000,1996-01-15 00:00,WC2H 7JE,F,,L,"NEWPORT HOUSE, 16",FLAT F,GREAT NEWPORT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2392.34449760766,3.0,52.25,70.0,1900.0,WC2H,1996
