ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{EB156D40-085C-445C-AC13-1DE253941A61},63995,1995-02-08 00:00,SM2 5BB,F,,L,47,,AUTUMN DRIVE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1114.70127155548,3.0,57.41,68.0,1995.0,SM2,1995
{20D006F6-6CB2-430F-89E8-4C39E9910D02},58000,1995-02-10 00:00,SM2 6SD,F,,L,STANLEY COURT,20,WORCESTER ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,892.307692307692,3.0,65.0,54.0,1975.0,SM2,1995
{2A289E9F-2783-CDC8-E050-A8C063054829},45000,1995-02-10 00:00,SM2 5JS,F,,L,"PEASLAKE COURT, 72 - 74",FLAT 7,EGMONT ROAD,,SUTTON,SUTTON,GREATER LONDON,780.166435506241,2.0,57.68,68.0,1975.0,SM2,1995
{8CDD0D38-9C2C-4D12-AF35-BFB265456692},142000,1995-02-14 00:00,SM2 5NN,S,,F,8,,PELTON AVENUE,SUTTON,SUTTON,SUTTON,GREATER LONDON,951.296308702351,6.0,149.27,36.0,1929.0,SM2,1995
{62846FC3-FF8B-4C6C-B703-91A90959F61F},59950,1995-02-16 00:00,SM2 7AZ,F,,L,6B,,UPPER MULGRAVE ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,811.231393775372,3.0,73.9,79.0,1929.0,SM2,1995
{2A289E9E-936A-CDC8-E050-A8C063054829},27500,1995-02-17 00:00,SM2 5BY,F,,L,52,,LEITH TOWERS,,SUTTON,SUTTON,GREATER LONDON,929.054054054054,1.0,29.6,34.0,1975.0,SM2,1995
{2F28FC49-46D6-4285-B0E9-7001FCFA839A},144950,1995-02-24 00:00,SM2 5BE,T,,F,22,,BRASTED CLOSE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1417.46528456875,6.0,102.26,65.0,0.0,SM2,1995
{B311DBAA-E9C7-49A9-9294-C7A86C9B6250},89950,1995-02-24 00:00,SM2 6EG,T,,F,13,,CUDHAM CLOSE,BELMONT,SUTTON,SUTTON,GREATER LONDON,1122.97128589263,3.0,80.1,69.0,0.0,SM2,1995
{A4E37F79-4585-42B6-BBD9-229AAB0AA980},51000,1995-02-24 00:00,SM2 6QE,F,,L,"CASTLE HOUSE, 1",FLAT 27,OVERTON ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1133.33333333333,2.0,45.0,79.0,1990.0,SM2,1995
{59F96B62-956B-4F64-9CD5-C030F147FC78},69950,1995-02-24 00:00,SM2 6NL,F,,L,50,,SEVENOAKS CLOSE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1345.19230769231,3.0,52.0,75.0,1995.0,SM2,1995
{146D3D50-BA41-4437-A34D-94C8591D7DBE},59950,1995-02-27 00:00,SM2 5HQ,F,,L,"CHANDON LODGE, 3 - 7",FLAT 9,DEVONSHIRE ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1223.4693877551,2.0,49.0,77.0,1990.0,SM2,1995
{904B6E23-F848-4216-9473-9B41850DC8BF},164800,1995-02-28 00:00,SM2 5BZ,D,,F,6,,MOORE WAY,SUTTON,SUTTON,SUTTON,GREATER LONDON,1210.9633330884,6.0,136.09,70.0,1995.0,SM2,1995
{66916B97-234E-43BC-9C4F-87D8D4494F1E},113500,1995-02-28 00:00,SM2 5JT,S,,F,12,,CHALGROVE ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1188.48167539267,4.0,95.5,58.0,1975.0,SM2,1995
{2A289E9F-A1BE-CDC8-E050-A8C063054829},36000,1995-02-28 00:00,SM2 5ER,F,,L,"ALEXANDER HOUSE, 50",FLAT 12,CAVENDISH ROAD,,SUTTON,SUTTON,GREATER LONDON,1103.95584176633,1.0,32.61,67.0,1990.0,SM2,1995
{F6662F59-044B-4796-B926-5952635847D7},69950,1995-02-28 00:00,SM2 6NL,F,,L,58,,SEVENOAKS CLOSE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1316.82981927711,3.0,53.12,75.0,1990.0,SM2,1995
{8BBE6654-2C46-420C-B14E-3737899A0CD4},95950,1995-02-28 00:00,SM2 5BZ,T,,F,4,,MOORE WAY,SUTTON,SUTTON,SUTTON,GREATER LONDON,670.979020979021,6.0,143.0,71.0,1995.0,SM2,1995
{AE4BF179-0137-4E42-A3DB-9C96D8FAD9E0},59450,1995-02-28 00:00,SM2 6LX,F,,L,"CLAIRE COURT, 42",FLAT 11,MULGRAVE ROAD,BELMONT,SUTTON,SUTTON,GREATER LONDON,1143.26923076923,2.0,52.0,69.0,1995.0,SM2,1995
{F15DC114-0C07-442C-88A7-5C13D1B01D1A},136000,1995-03-01 00:00,SM2 6JB,D,,F,54,,AVENUE ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1198.13232314334,7.0,113.51,45.0,1966.0,SM2,1995
{2A289E9C-DA69-CDC8-E050-A8C063054829},25000,1995-03-01 00:00,SM2 5BL,F,,L,GROSVENOR COURT,21,BRIGHTON ROAD,,SUTTON,SUTTON,GREATER LONDON,365.070093457944,4.0,68.48,68.0,1949.0,SM2,1995
{AECC4512-672D-4425-9C65-9BB045EC7EF6},67995,1995-03-03 00:00,SM2 5BZ,T,,F,14,,MOORE WAY,SUTTON,SUTTON,SUTTON,GREATER LONDON,470.488513700526,6.0,144.52,60.0,1995.0,SM2,1995
{4BBE632F-2523-4825-8FE4-825CF26D41E1},55000,1995-03-03 00:00,SM2 6RX,F,,L,ST. ANNES COURT,3,STANLEY ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,890.688259109312,3.0,61.75,51.0,1975.0,SM2,1995
{2A289E9D-FD20-CDC8-E050-A8C063054829},37500,1995-03-03 00:00,SM2 6LR,F,,L,"CHESTNUT COURT, 65",FLAT 4,MULGRAVE ROAD,,SUTTON,SUTTON,GREATER LONDON,739.061884115097,2.0,50.74,71.0,1975.0,SM2,1995
{2A289E9D-4A9A-CDC8-E050-A8C063054829},45950,1995-03-03 00:00,SM2 5JS,F,,L,"PEASLAKE COURT, 72 - 74",FLAT 11,EGMONT ROAD,,SUTTON,SUTTON,GREATER LONDON,806.140350877193,2.0,57.0,71.0,1975.0,SM2,1995
{2A289E9D-AEDC-CDC8-E050-A8C063054829},26000,1995-03-03 00:00,SM2 5DA,F,,L,12,FLAT 14,CEDAR ROAD,,SUTTON,SUTTON,GREATER LONDON,838.439213157046,1.0,31.01,22.0,1966.0,SM2,1995
{B57ACDFE-092A-44CD-9262-23C494AF9FD4},69500,1995-03-08 00:00,SM2 5DG,F,,L,"ASHDOWN COURT, 30",FLAT 15,CEDAR ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1450.93945720251,3.0,47.9,72.0,1982.0,SM2,1995
