ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9F-A520-CDC8-E050-A8C063054829},33000,1995-02-10 00:00,SE24 0JE,F,N,L,217,FLAT B,MILKWOOD ROAD,,LONDON,LAMBETH,GREATER LONDON,407.407407407407,1995.0,1995-02-10,F,L,33000.0,SE24 0JE,E09000022,{2A289E9F-A520-CDC8-E050-A8C063054829},20596664.0,81.0,4.0,11.0,59.0,81.0,England and Wales: before 1900,407.407407407407,4.0,81.0,59.0,England and Wales: before 1900,SE24,1995
{3ECAC839-F58A-4CB8-8FB5-7C4994E3BB06},99000,1995-02-17 00:00,SE24 0DU,T,N,F,37,,GUBYON AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,636.00154182192,1995.0,1995-02-17,T,F,99000.0,SE24 0DU,E09000022,{3ECAC839-F58A-4CB8-8FB5-7C4994E3BB06},20598600.0,155.66,7.0,11.0,46.0,49.0,England and Wales: before 1900,636.00154182192,7.0,155.66,46.0,England and Wales: before 1900,SE24,1995
{4FCB2BC9-CD18-48EB-A30D-2125A061312E},115000,1995-02-17 00:00,SE24 9NX,T,N,F,43,,FRANKFURT ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1076.37588918008,1995.0,1995-02-17,T,F,115000.0,SE24 9NX,E09000028,{4FCB2BC9-CD18-48EB-A30D-2125A061312E},21192403.0,106.84,6.0,11.0,48.0,57.0,England and Wales: 1900-1929,1076.37588918008,6.0,106.84,48.0,England and Wales: 1900-1929,SE24,1995
{AFCEDC8A-8383-4C6C-B582-F2D308748B24},80000,1995-02-20 00:00,SE24 9HS,F,N,L,DULWICH MEAD,FLAT 12,HALF MOON LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1692.04737732657,1995.0,1995-02-20,F,L,80000.0,SE24 9HS,E09000028,{AFCEDC8A-8383-4C6C-B582-F2D308748B24},21243627.0,47.28,2.0,12.0,82.0,83.0,England and Wales: 1983-1990,1692.04737732657,2.0,47.28,82.0,England and Wales: 1983-1990,SE24,1995
{C9B91D3A-49A6-4A1B-85FD-68E55B5D18F5},112000,1995-02-23 00:00,SE24 0BZ,T,N,F,124,,FAWNBRAKE AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,760.146599701371,1995.0,1995-02-23,T,F,112000.0,SE24 0BZ,E09000022,{C9B91D3A-49A6-4A1B-85FD-68E55B5D18F5},20595814.0,147.34,,11.0,38.0,46.0,England and Wales: before 1900,760.146599701371,,147.34,38.0,England and Wales: before 1900,SE24,1995
{E7C520E3-B023-4DC4-98DE-EB8D73F4383B},128000,1995-02-24 00:00,SE24 0DH,S,N,F,69,,BRANTWOOD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1094.01709401709,1995.0,1995-02-24,S,F,128000.0,SE24 0DH,E09000022,{E7C520E3-B023-4DC4-98DE-EB8D73F4383B},20537309.0,117.0,5.0,11.0,50.0,83.0,England and Wales: 1930-1949,1094.01709401709,5.0,117.0,50.0,England and Wales: 1930-1949,SE24,1995
{CA4E0628-EDE8-48FD-AA13-93433B7097B5},80000,1995-02-28 00:00,SE24 9DB,T,N,F,347,,CROXTED ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,701.754385964912,1995.0,1995-02-28,T,F,80000.0,SE24 9DB,E09000022,{CA4E0628-EDE8-48FD-AA13-93433B7097B5},20663212.0,114.0,7.0,11.0,59.0,84.0,England and Wales: 1900-1929,701.754385964912,7.0,114.0,59.0,England and Wales: 1900-1929,SE24,1995
{2A289E9E-46B1-CDC8-E050-A8C063054829},38000,1995-02-28 00:00,SE24 0NU,F,N,L,42B,,CHAUCER ROAD,HERNE HILL,LONDON,LAMBETH,GREATER LONDON,1025.08767197194,1995.0,1995-02-28,F,L,38000.0,SE24 0NU,E09000022,{2A289E9E-46B1-CDC8-E050-A8C063054829},20640335.0,37.07,2.0,12.0,77.0,78.0,England and Wales: 1900-1929,1025.08767197194,2.0,37.07,77.0,England and Wales: 1900-1929,SE24,1995
{BA1BC410-2AE4-4258-810F-B95BC29BCD17},55000,1995-02-28 00:00,SE24 0LB,T,N,F,4,BASEMENT,SHAKESPEARE ROAD,,LONDON,LAMBETH,GREATER LONDON,982.142857142857,1995.0,1995-02-28,T,F,55000.0,SE24 0LB,E09000022,{BA1BC410-2AE4-4258-810F-B95BC29BCD17},20645283.0,56.0,3.0,11.0,67.0,75.0,England and Wales: 1900-1929,982.142857142857,3.0,56.0,67.0,England and Wales: 1900-1929,SE24,1995
{B754BD40-6E89-4546-BA83-1BDFC1E2C096},180000,1995-02-28 00:00,SE24 9JA,S,N,F,38,,WINTERBROOK ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,852.272727272727,1995.0,1995-02-28,S,F,180000.0,SE24 9JA,E09000028,{B754BD40-6E89-4546-BA83-1BDFC1E2C096},21200464.0,211.2,9.0,11.0,33.0,38.0,England and Wales: 1900-1929,852.272727272727,9.0,211.2,33.0,England and Wales: 1900-1929,SE24,1995
{5C499C96-A071-4C4C-85AA-33B111FBB86D},72500,1995-03-02 00:00,SE24 9BJ,S,N,F,46,,BROCKWELL PARK GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,562.015503875969,1995.0,1995-03-02,S,F,72500.0,SE24 9BJ,E09000022,{5C499C96-A071-4C4C-85AA-33B111FBB86D},20662454.0,129.0,6.0,11.0,52.0,79.0,England and Wales: 1900-1929,562.015503875969,6.0,129.0,52.0,England and Wales: 1900-1929,SE24,1995
{0F6EB995-4714-424E-9964-0868073E4795},129950,1995-03-06 00:00,SE24 9LS,T,N,F,27,,CARVER ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,838.387096774194,1995.0,1995-03-06,T,F,129950.0,SE24 9LS,E09000028,{0F6EB995-4714-424E-9964-0868073E4795},21261301.0,155.0,6.0,11.0,52.0,77.0,England and Wales: 1900-1929,838.387096774194,6.0,155.0,52.0,England and Wales: 1900-1929,SE24,1995
{C8C94934-759E-41E6-A1EA-2BB5A867A4C2},65000,1995-03-07 00:00,SE24 0AL,F,N,L,19,,OAKBANK GROVE,LONDON,LONDON,LAMBETH,GREATER LONDON,1000.0,1995.0,1995-03-07,F,L,65000.0,SE24 0AL,E09000022,{C8C94934-759E-41E6-A1EA-2BB5A867A4C2},20559948.0,65.0,3.0,12.0,55.0,75.0,England and Wales: 1900-1929,1000.0,3.0,65.0,55.0,England and Wales: 1900-1929,SE24,1995
{80720EB1-E399-4AEB-BC0B-EA88AD8F0E5A},85000,1995-03-07 00:00,SE24 0NR,T,N,F,36,,SPENSER ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,611.334867663982,1995.0,1995-03-07,T,F,85000.0,SE24 0NR,E09000022,{80720EB1-E399-4AEB-BC0B-EA88AD8F0E5A},20564233.0,139.04,4.0,12.0,58.0,61.0,England and Wales: 1900-1929,611.334867663982,4.0,139.04,58.0,England and Wales: 1900-1929,SE24,1995
{86BE8745-7776-4946-99B9-D693D0B04BBC},158500,1995-03-08 00:00,SE24 0BG,T,N,F,147,,FAWNBRAKE AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,971.856030412656,1995.0,1995-03-08,T,F,158500.0,SE24 0BG,E09000022,{86BE8745-7776-4946-99B9-D693D0B04BBC},20582065.0,163.09,8.0,11.0,38.0,47.0,England and Wales: before 1900,971.856030412656,8.0,163.09,38.0,England and Wales: before 1900,SE24,1995
{5C85092D-7D17-4B32-8E35-C6DA9E177CD7},132750,1995-03-10 00:00,SE24 9DF,T,N,F,9,,GUERNSEY GROVE,LONDON,LONDON,LAMBETH,GREATER LONDON,946.726572528883,1995.0,1995-03-10,T,F,132750.0,SE24 9DF,E09000022,{5C85092D-7D17-4B32-8E35-C6DA9E177CD7},20584623.0,140.22,7.0,11.0,46.0,47.0,England and Wales: before 1900,946.726572528883,7.0,140.22,46.0,England and Wales: before 1900,SE24,1995
{2A289E9E-A006-CDC8-E050-A8C063054829},46000,1995-03-15 00:00,SE24 9AF,F,N,L,143,FLAT B,NORWOOD ROAD,,LONDON,LAMBETH,GREATER LONDON,666.666666666667,1995.0,1995-03-15,F,L,46000.0,SE24 9AF,E09000022,{2A289E9E-A006-CDC8-E050-A8C063054829},20552302.0,69.0,3.0,11.0,65.0,77.0,England and Wales: before 1900,666.666666666667,3.0,69.0,65.0,England and Wales: before 1900,SE24,1995
{2A289E9D-1BE8-CDC8-E050-A8C063054829},32000,1995-03-15 00:00,SE24 0NG,F,N,L,123,FLAT A,DULWICH ROAD,,LONDON,LAMBETH,GREATER LONDON,1600.0,1995.0,1995-03-15,F,L,32000.0,SE24 0NG,E09000022,{2A289E9D-1BE8-CDC8-E050-A8C063054829},20539618.0,20.0,2.0,12.0,74.0,79.0,England and Wales: 1900-1929,1600.0,2.0,20.0,74.0,England and Wales: 1900-1929,SE24,1995
{E7B458DE-7C56-4BE8-902B-505EBC5D3463},52000,1995-03-20 00:00,SE24 9DL,F,N,L,278,,ROSENDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1040.0,1995.0,1995-03-20,F,L,52000.0,SE24 9DL,E09000022,{E7B458DE-7C56-4BE8-902B-505EBC5D3463},20553375.0,50.0,3.0,11.0,71.0,78.0,England and Wales: 1900-1929,1040.0,3.0,50.0,71.0,England and Wales: 1900-1929,SE24,1995
{01C60E96-845A-46FB-870E-A5DA5971B50E},55000,1995-03-23 00:00,SE24 0NY,F,N,L,57,FLAT 4,CHAUCER ROAD,HERNE HILL,LONDON,LAMBETH,GREATER LONDON,1238.73873873874,1995.0,1995-03-23,F,L,55000.0,SE24 0NY,E09000022,{01C60E96-845A-46FB-870E-A5DA5971B50E},20592256.0,44.4,1.0,11.0,55.0,55.0,England and Wales: 1900-1929,1238.73873873874,1.0,44.4,55.0,England and Wales: 1900-1929,SE24,1995
{2A289E9C-F160-CDC8-E050-A8C063054829},25000,1995-03-23 00:00,SE24 0NY,F,N,L,57,FLAT 4,CHAUCER ROAD,HERNE HILL,LONDON,LAMBETH,GREATER LONDON,563.063063063063,1995.0,1995-03-23,F,L,25000.0,SE24 0NY,E09000022,{2A289E9C-F160-CDC8-E050-A8C063054829},20592256.0,44.4,1.0,11.0,55.0,55.0,England and Wales: 1900-1929,563.063063063063,1.0,44.4,55.0,England and Wales: 1900-1929,SE24,1995
{A38687F7-781B-4F69-A1BB-390881275DB9},190000,1995-03-24 00:00,SE24 9LY,S,N,F,99,,HERNE HILL,LONDON,LONDON,SOUTHWARK,GREATER LONDON,896.22641509434,1995.0,1995-03-24,S,F,190000.0,SE24 9LY,E09000028,{A38687F7-781B-4F69-A1BB-390881275DB9},21227137.0,212.0,7.0,12.0,56.0,85.0,England and Wales: before 1900,896.22641509434,7.0,212.0,56.0,England and Wales: before 1900,SE24,1995
{68F76620-4D8A-49BE-931A-7DD727572BB0},70500,1995-03-24 00:00,SE24 9BD,S,N,F,4,,BERWYN ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,479.591836734694,1995.0,1995-03-24,S,F,70500.0,SE24 9BD,E09000022,{68F76620-4D8A-49BE-931A-7DD727572BB0},20604247.0,147.0,7.0,11.0,38.0,78.0,England and Wales: 1900-1929,479.591836734694,7.0,147.0,38.0,England and Wales: 1900-1929,SE24,1995
{D764F203-66C4-4688-922C-C10CBCB27D7A},97000,1995-03-24 00:00,SE24 9DE,S,N,F,24,,GUERNSEY GROVE,LONDON,LONDON,LAMBETH,GREATER LONDON,757.8125,1995.0,1995-03-24,S,F,97000.0,SE24 9DE,E09000022,{D764F203-66C4-4688-922C-C10CBCB27D7A},20601275.0,128.0,6.0,11.0,42.0,71.0,England and Wales: 1900-1929,757.8125,6.0,128.0,42.0,England and Wales: 1900-1929,SE24,1995
{510E8256-37FE-4012-88AE-0D6B968EC1EB},145000,1995-03-30 00:00,SE24 9HS,F,N,L,DULWICH MEAD,FLAT 1,HALF MOON LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1542.55319148936,1995.0,1995-03-30,F,L,145000.0,SE24 9HS,E09000028,{510E8256-37FE-4012-88AE-0D6B968EC1EB},21275495.0,94.0,4.0,11.0,59.0,67.0,England and Wales: 1983-1990,1542.55319148936,4.0,94.0,59.0,England and Wales: 1983-1990,SE24,1995
{40A8ECD5-32D0-4986-8315-6AC58DCEC0B5},71500,1995-03-31 00:00,SE24 9HS,F,N,L,DULWICH MEAD,FLAT 6,HALF MOON LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1521.27659574468,1995.0,1995-03-31,F,L,71500.0,SE24 9HS,E09000028,{40A8ECD5-32D0-4986-8315-6AC58DCEC0B5},21288885.0,47.0,2.0,12.0,54.0,72.0,England and Wales: 1996-2002,1521.27659574468,2.0,47.0,54.0,England and Wales: 1996-2002,SE24,1995
{6A0D1BD0-E17A-4B6C-BF00-6F4E67708A7F},90000,1995-03-31 00:00,SE24 0BH,T,N,F,28,,LOWDEN ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,958.374596684024,1995.0,1995-03-31,T,F,90000.0,SE24 0BH,E09000022,{6A0D1BD0-E17A-4B6C-BF00-6F4E67708A7F},20606691.0,93.909,5.0,12.0,56.0,61.0,England and Wales: 1900-1929,958.374596684024,5.0,93.909,56.0,England and Wales: 1900-1929,SE24,1995
{243E56B8-4157-4FBC-97DB-8399411722E3},153500,1995-03-31 00:00,SE24 9LZ,T,N,F,70,,RUSKIN WALK,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1281.73012692051,1995.0,1995-03-31,T,F,153500.0,SE24 9LZ,E09000028,{243E56B8-4157-4FBC-97DB-8399411722E3},21226271.0,119.76,6.0,11.0,40.0,40.0,England and Wales: before 1900,1281.73012692051,6.0,119.76,40.0,England and Wales: before 1900,SE24,1995
{845F6575-F0EC-41BC-8F60-FC6E37703A9E},74500,1995-04-03 00:00,SE24 0PH,T,N,F,178,,MAYALL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,702.830188679245,1995.0,1995-04-03,T,F,74500.0,SE24 0PH,E09000022,{845F6575-F0EC-41BC-8F60-FC6E37703A9E},20559503.0,106.0,5.0,11.0,59.0,87.0,England and Wales: 1900-1929,702.830188679245,5.0,106.0,59.0,England and Wales: 1900-1929,SE24,1995
{174E3DFB-8CCF-45D8-9C9E-5F013DF6C956},73500,1995-04-10 00:00,SE24 9AF,F,N,L,193A,,NORWOOD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1003.41296928328,1995.0,1995-04-10,F,L,73500.0,SE24 9AF,E09000022,{174E3DFB-8CCF-45D8-9C9E-5F013DF6C956},20642831.0,73.25,5.0,11.0,69.0,70.0,England and Wales: 1900-1929,1003.41296928328,5.0,73.25,69.0,England and Wales: 1900-1929,SE24,1995
{593A5E5E-1736-40A9-8978-54B041FCD251},126500,1995-04-11 00:00,SE24 9BE,T,N,F,24,,DEERBROOK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,800.632911392405,1995.0,1995-04-11,T,F,126500.0,SE24 9BE,E09000022,{593A5E5E-1736-40A9-8978-54B041FCD251},20582115.0,158.0,7.0,11.0,53.0,81.0,England and Wales: 1900-1929,800.632911392405,7.0,158.0,53.0,England and Wales: 1900-1929,SE24,1995
{7E349619-4C2E-4E44-8766-265AB6F28560},112500,1995-04-13 00:00,SE24 0EB,S,N,F,34,,KESTREL AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,698.757763975155,1995.0,1995-04-13,S,F,112500.0,SE24 0EB,E09000022,{7E349619-4C2E-4E44-8766-265AB6F28560},20559361.0,161.0,6.0,11.0,56.0,82.0,England and Wales: 1900-1929,698.757763975155,6.0,161.0,56.0,England and Wales: 1900-1929,SE24,1995
{F4E2810A-5260-4B97-B145-CD3B1A43456A},83000,1995-04-20 00:00,SE24 0LA,T,N,F,21,,SHAKESPEARE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,619.402985074627,1995.0,1995-04-20,T,F,83000.0,SE24 0LA,E09000022,{F4E2810A-5260-4B97-B145-CD3B1A43456A},20546495.0,134.0,6.0,11.0,57.0,64.0,England and Wales: before 1900,619.402985074627,6.0,134.0,57.0,England and Wales: before 1900,SE24,1995
{39E430BF-ED77-4004-B903-CD38BEC76EFB},57000,1995-04-21 00:00,SE24 9AQ,F,N,L,297D,,NORWOOD ROAD,,LONDON,LAMBETH,GREATER LONDON,863.636363636364,1995.0,1995-04-21,F,L,57000.0,SE24 9AQ,E09000022,{39E430BF-ED77-4004-B903-CD38BEC76EFB},20678675.0,66.0,3.0,11.0,71.0,77.0,England and Wales: 1900-1929,863.636363636364,3.0,66.0,71.0,England and Wales: 1900-1929,SE24,1995
{0CB281C6-04C8-4AB2-8022-89B7F82FCBEB},55000,1995-04-21 00:00,SE24 0JX,T,N,F,164,,RAILTON ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,431.034482758621,1995.0,1995-04-21,T,F,55000.0,SE24 0JX,E09000022,{0CB281C6-04C8-4AB2-8022-89B7F82FCBEB},20540167.0,127.6,6.0,11.0,56.0,58.0,England and Wales: 1900-1929,431.034482758621,6.0,127.6,56.0,England and Wales: 1900-1929,SE24,1995
{5CBFB63C-DF67-436A-986D-9133F731EED5},70000,1995-04-24 00:00,SE24 0JX,T,N,F,164,,RAILTON ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,548.58934169279,1995.0,1995-04-24,T,F,70000.0,SE24 0JX,E09000022,{5CBFB63C-DF67-436A-986D-9133F731EED5},20540167.0,127.6,6.0,11.0,56.0,58.0,England and Wales: 1900-1929,548.58934169279,6.0,127.6,56.0,England and Wales: 1900-1929,SE24,1995
{6A300B1B-5CA5-417B-B27F-036F7F35594A},82000,1995-04-28 00:00,SE24 0PR,T,N,F,173,,MAYALL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,615.153788447112,1995.0,1995-04-28,T,F,82000.0,SE24 0PR,E09000022,{6A300B1B-5CA5-417B-B27F-036F7F35594A},20556924.0,133.3,6.0,12.0,43.0,63.0,England and Wales: before 1900,615.153788447112,6.0,133.3,43.0,England and Wales: before 1900,SE24,1995
{090DFF3E-C37C-472E-A0B6-87EF580D5DDD},66000,1995-04-28 00:00,SE24 0AJ,S,N,L,52,,OAKBANK GROVE,LONDON,LONDON,LAMBETH,GREATER LONDON,673.469387755102,1995.0,1995-04-28,S,L,66000.0,SE24 0AJ,E09000022,{090DFF3E-C37C-472E-A0B6-87EF580D5DDD},20590682.0,98.0,4.0,11.0,65.0,79.0,England and Wales: 1900-1929,673.469387755102,4.0,98.0,65.0,England and Wales: 1900-1929,SE24,1995
{2A289E9F-4361-CDC8-E050-A8C063054829},49950,1995-04-28 00:00,SE24 9QY,F,N,L,DORCHESTER COURT,FLAT 87,HERNE HILL,,LONDON,LAMBETH,GREATER LONDON,609.146341463415,1995.0,1995-04-28,F,L,49950.0,SE24 9QY,E09000022,{2A289E9F-4361-CDC8-E050-A8C063054829},20571749.0,82.0,4.0,11.0,67.0,81.0,England and Wales: 1950-1966,609.146341463415,4.0,82.0,67.0,England and Wales: 1950-1966,SE24,1995
{4308D841-0799-413E-BCCB-59D31DFF654C},104950,1995-04-28 00:00,SE24 0NY,T,N,F,3,,CHAUCER ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,976.333562803505,1995.0,1995-04-28,T,F,104950.0,SE24 0NY,E09000022,{4308D841-0799-413E-BCCB-59D31DFF654C},20537583.0,107.494,7.0,11.0,41.0,44.0,England and Wales: before 1900,976.333562803505,7.0,107.494,41.0,England and Wales: before 1900,SE24,1995
{6EA7909F-4C61-4752-BAA7-162A3226A6D9},320000,1995-04-28 00:00,SE24 9HB,S,N,F,65,,BURBAGE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1254.90196078431,1995.0,1995-04-28,S,F,320000.0,SE24 9HB,E09000028,{6EA7909F-4C61-4752-BAA7-162A3226A6D9},21197752.0,255.0,5.0,11.0,64.0,75.0,England and Wales: 1900-1929,1254.90196078431,5.0,255.0,64.0,England and Wales: 1900-1929,SE24,1995
{F50FF886-71BB-4AF1-9850-E71179D37980},119000,1995-04-28 00:00,SE24 0AF,T,N,F,5,,HAREDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,800.699771228637,1995.0,1995-04-28,T,F,119000.0,SE24 0AF,E09000022,{F50FF886-71BB-4AF1-9850-E71179D37980},20584868.0,148.62,6.0,11.0,62.0,66.0,England and Wales: 1900-1929,800.699771228637,6.0,148.62,62.0,England and Wales: 1900-1929,SE24,1995
{2A289E9E-82AF-CDC8-E050-A8C063054829},47000,1995-05-03 00:00,SE24 9AZ,F,N,L,34,FLAT 3,ROMOLA ROAD,,LONDON,LAMBETH,GREATER LONDON,634.877752262596,1995.0,1995-05-03,F,L,47000.0,SE24 9AZ,E09000022,{2A289E9E-82AF-CDC8-E050-A8C063054829},20620664.0,74.03,4.0,11.0,50.0,71.0,England and Wales: 1900-1929,634.877752262596,4.0,74.03,50.0,England and Wales: 1900-1929,SE24,1995
{06C5F043-276E-421D-AFE5-6BA4F89ACD90},155000,1995-05-12 00:00,SE24 9LS,S,N,F,31,,CARVER ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1201.5503875969,1995.0,1995-05-12,S,F,155000.0,SE24 9LS,E09000028,{06C5F043-276E-421D-AFE5-6BA4F89ACD90},21292210.0,129.0,7.0,11.0,50.0,83.0,England and Wales: 1900-1929,1201.5503875969,7.0,129.0,50.0,England and Wales: 1900-1929,SE24,1995
