ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{54E8EC87-C09C-414C-B444-1FDDE68CE331},125000,2004-02-11 00:00,E16 2HN,T,,F,60,,NEWLAND STREET,LONDON,LONDON,NEWHAM,GREATER LONDON,2118.64406779661,4.0,59.0,64.0,1995.0,E16,2004,12030,3,London City Airport,0.373514,60500,4,2,8.52507509298342
{0A8F364B-DEFB-49E2-833E-3E5F34EBD225},130000,2004-02-12 00:00,E16 4AX,F,,L,85,,CAMBUS ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2826.08695652174,2.0,46.0,64.0,1929.0,E16,2004,5736,3,Custom House,1.09833,46300,2,3,11.5645322515885
{42EC685F-C27F-404F-9C80-5D6BCF010817},237500,2004-02-13 00:00,E16 4LG,F,,L,"PARK VISTA APARTMENTS, 250",FLAT 12,HERMIT ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2638.88888888889,3.0,90.0,78.0,0.0,E16,2004,6586,3,West Ham,0.72568,47000,3,1b,3.68998729227203
{216E1602-549E-48A8-B94B-5179B20C449C},190000,2004-02-13 00:00,E16 4LG,F,,L,"PARK VISTA APARTMENTS, 250",FLAT 1,HERMIT ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2620.68965517241,3.0,72.5,78.0,0.0,E16,2004,6586,3,West Ham,0.72568,47000,3,1b,3.68998729227203
{BB0AFDD0-4874-45DB-81E5-CF88381152CA},236975,2004-02-13 00:00,E16 4LG,F,,L,"PARK VISTA APARTMENTS, 250",FLAT 15,HERMIT ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,3118.09210526316,3.0,76.0,85.0,0.0,E16,2004,6586,3,West Ham,0.72568,47000,3,1b,3.68998729227203
{E77A9D70-357B-4DE4-B950-96F5AED3DCD2},160000,2004-02-13 00:00,E16 2JA,F,,L,"SKY STUDIOS, 147",FLAT 7,ALBERT ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2162.16216216216,3.0,74.0,75.0,1990.0,E16,2004,7348,3,King George V,0.229549,60500,3,3,10.8731452435329
{281FE28A-AB45-4F8F-AA08-CF677AFDF939},249500,2004-02-17 00:00,E16 4LG,F,,L,"PARK VISTA APARTMENTS, 250",FLAT 21,HERMIT ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2495.0,3.0,100.0,68.0,2002.0,E16,2004,6586,3,West Ham,0.72568,47000,3,1b,3.68998729227203
{72D44F0E-8EDC-4F99-AD9E-9B131868A4D5},149995,2004-02-17 00:00,E16 2LT,F,,L,8,,STOREY STREET,LONDON,LONDON,NEWHAM,GREATER LONDON,2506.1821219716,3.0,59.85,51.0,1966.0,E16,2004,7348,3,King George V,0.222227,60500,3,2,8.93227302424625
{6B0DB929-20D9-45DD-B377-2B0F4879217B},230000,2004-02-18 00:00,E16 2SB,F,,L,10,,BARRIER POINT ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,4791.66666666667,2.0,48.0,81.0,2002.0,E16,2004,12030,3,Pontoon Dock,0.133681,60500,4,2,8.97405979341184
{A59D753D-0854-4005-A10E-AFF077161EDB},246500,2004-02-18 00:00,E16 4LG,F,,L,"PARK VISTA APARTMENTS, 250",FLAT 27,HERMIT ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,3120.25316455696,3.0,79.0,84.0,0.0,E16,2004,6586,3,West Ham,0.72568,47000,3,1b,3.68998729227203
{A51890B1-B964-46DE-BA7F-A4FE6523CAD8},194950,2004-02-19 00:00,E16 1AN,F,,L,BRIARY COURT,7,TURNER STREET,LONDON,LONDON,NEWHAM,GREATER LONDON,3304.23728813559,3.0,59.0,76.0,2002.0,E16,2004,3823,3,Canning Town,0.381907,59600,2,4,18.5297282376019
{8E34E64C-EE5F-42ED-BDBE-188E535FBF3F},160000,2004-02-20 00:00,E16 3DZ,T,,F,60,,TREE ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2156.33423180593,3.0,74.2,60.0,1929.0,E16,2004,5783,3,Prince Regent,0.373175,48200,2,3,13.8367296111585
{BC6EE6A9-6F32-4D62-92F3-F2857C3D7C58},171000,2004-02-20 00:00,E16 3DX,T,,F,64,,CHURCHILL ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2442.85714285714,4.0,70.0,62.0,1949.0,E16,2004,5315,3,Prince Regent,0.350096,48200,2,3,11.3963699841361
{5AF90F99-9E48-41AC-8385-45878DE51CB0},301219,2004-02-20 00:00,E16 1AX,F,,L,"EASTERN QUAY APARTMENTS, 25",FLAT 9,RAYLEIGH ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,3911.93506493506,3.0,77.0,77.0,2002.0,E16,2004,12030,3,West Silvertown,0.455923,60500,4,3,10.6141088143381
{871BA944-ADB2-4A54-836D-530135415458},174000,2004-02-20 00:00,E16 3SS,S,,F,4,,HEATHFIELD CLOSE,LONDON,LONDON,NEWHAM,GREATER LONDON,2900.0,3.0,60.0,67.0,1995.0,E16,2004,12298,3,Prince Regent,1.07043,53100,4,1b,4.5664185456436
{2B496D75-9315-4AC3-8920-55E5FEE9FD4D},195000,2004-02-20 00:00,E16 1TE,F,,L,"MONTAGUE HOUSE, 10",FLAT 5,WESLEY AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,3215.16900247321,3.0,60.65,75.0,2002.0,E16,2004,25889,3,West Silvertown,0.23918,60500,8,3,10.9309968987263
{150DB9DE-DF47-4355-A5AC-DD086FE042C0},165000,2004-02-20 00:00,E16 3EQ,S,,F,2,,GOLDWING CLOSE,LONDON,LONDON,NEWHAM,GREATER LONDON,2750.0,3.0,60.0,70.0,1982.0,E16,2004,2706,3,Custom House,0.450247,48200,1,3,11.4865824472143
{C386E0FB-4447-4C32-A9C1-43DD9EBC451C},172995,2004-02-20 00:00,E16 4NJ,T,,F,52,,DESFORD ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2011.56976744186,5.0,86.0,57.0,1929.0,E16,2004,6552,3,Star Lane,0.341917,59600,2,2,8.26737722179539
{5C41E5D3-CD35-4C1A-B6D5-64FD55BAB041},212500,2004-02-20 00:00,E16 1TD,F,,L,"CONRAD HOUSE, 19",FLAT 1,WESLEY AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,2699.44105691057,4.0,78.72,73.0,2002.0,E16,2004,25889,3,West Silvertown,0.322369,60500,8,3,10.9309968987263
{4F7FB527-9582-4822-92A4-8325819BC5A4},205000,2004-02-23 00:00,E16 2RR,T,,L,67,,FELIXSTOWE COURT,LONDON,LONDON,NEWHAM,GREATER LONDON,3153.84615384615,2.0,65.0,69.0,1966.0,E16,2004,5906,3,King George V,0.634676,60500,2,2,5.32834058418201
{CFE6A543-6F67-474E-84F8-14F7FA9A933A},80000,2004-02-24 00:00,E16 2DW,F,,L,2A,,ALBERT ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,1951.69553549646,2.0,40.99,61.0,1900.0,E16,2004,12030,3,London City Airport,0.195769,60500,4,2,8.32904165419414
{9344B191-8E36-40D3-8698-16F8B4E1AE31},194950,2004-02-26 00:00,E16 1AN,F,,L,BRIARY COURT,9,TURNER STREET,LONDON,LONDON,NEWHAM,GREATER LONDON,2994.62365591398,3.0,65.1,85.0,0.0,E16,2004,3823,3,Canning Town,0.381907,59600,2,4,18.5297282376019
{EC1672FD-D77E-40E8-8D53-68C99BC28F45},175000,2004-02-27 00:00,E16 3AE,T,,L,1,,ELBURY DRIVE,LONDON,LONDON,NEWHAM,GREATER LONDON,1822.91666666667,6.0,96.0,70.0,1975.0,E16,2004,3005,3,Royal Victoria,0.280867,59600,1,3,12.1972278137601
{1E96A084-6C3E-4DC5-995C-87109175A1D0},205000,2004-02-27 00:00,E16 3RR,T,,F,32,,YOUNG ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,1941.47173027749,5.0,105.59,62.0,1966.0,E16,2004,8298,3,Prince Regent,0.555741,53100,3,2,9.7430689274584
{A477B7F8-6B62-4D22-8B7A-6F9B2FCD9F67},170000,2004-02-27 00:00,E16 3TZ,T,,F,55,,JADE CLOSE,LONDON,LONDON,NEWHAM,GREATER LONDON,3158.67707172055,4.0,53.82,60.0,1990.0,E16,2004,12640,3,Royal Albert,0.430741,51200,4,1b,3.30596683093134
{4B98ADE8-B0C6-47C4-96C3-C04AEF161642},310000,2004-02-27 00:00,E16 2SR,F,,L,22,,SHEERNESS MEWS,LONDON,LONDON,NEWHAM,GREATER LONDON,3422.76692061389,3.0,90.57,77.0,0.0,E16,2004,19333,3,King George V,0.670962,60500,6,2,5.69992452977133
{A048D160-8D39-4503-B5B1-29852949D7BE},183000,2004-02-27 00:00,E16 3TT,T,,F,18,,OPAL CLOSE,LONDON,LONDON,NEWHAM,GREATER LONDON,2904.7619047619,5.0,63.0,69.0,1990.0,E16,2004,12640,3,Royal Albert,0.394479,51200,4,1b,4.37402722356509
{9BA9D522-BA98-49D1-8C6E-422C68A5361B},344995,2004-02-27 00:00,E16 2EQ,F,,L,180,,WARDS WHARF APPROACH,LONDON,LONDON,NEWHAM,GREATER LONDON,4052.0906741837,4.0,85.14,83.0,0.0,E16,2004,12030,3,Pontoon Dock,0.422119,60500,4,2,5.85552980395623
{5ACE6242-0288-4640-B6E4-1C55DEAD22CA},195000,2004-02-27 00:00,E16 3RZ,T,,F,82,,CROOMBS ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2119.5652173913,5.0,92.0,70.0,1975.0,E16,2004,8298,3,Prince Regent,0.582119,53100,3,2,9.7430689274584
{7918686D-F29C-439B-8460-BF8D02D14A02},180000,2004-02-27 00:00,E16 1ND,T,,F,94,,BUTCHERS ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,1935.48387096774,5.0,93.0,76.0,1982.0,E16,2004,5790,3,Custom House,0.649653,48200,2,3,10.5202112130599
{AC1D26E0-4D9E-4FF7-A91B-25C5BB687412},194000,2004-02-27 00:00,E16 1TJ,F,,L,9,,HOLYROOD MEWS,LONDON,LONDON,NEWHAM,GREATER LONDON,3528.55583848672,3.0,54.98,76.0,2002.0,E16,2004,25889,3,West Silvertown,0.189804,60500,8,2,7.59469175968617
{873AE8D4-DB2F-4276-B4E8-7BA80CD830EE},200000,2004-02-27 00:00,E16 3TR,F,,L,2,,JASPER ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2531.64556962025,4.0,79.0,69.0,1990.0,E16,2004,12640,3,Royal Albert,0.346126,51200,4,1b,4.19932739758518
{D4F5FD81-D183-4A8D-95C4-A5B5AF82FB81},195000,2004-02-27 00:00,E16 1LE,T,,F,23,,MONK DRIVE,LONDON,LONDON,NEWHAM,GREATER LONDON,2119.5652173913,5.0,92.0,65.0,1966.0,E16,2004,3844,3,Royal Victoria,0.142509,59600,2,3,10.4332912923042
{508DE18C-97FE-4DF4-AA35-FBDE0AE6956E},107000,2004-03-01 00:00,E16 1PP,F,,L,87,,FORDS PARK ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,1244.18604651163,4.0,86.0,68.0,1982.0,E16,2004,5790,3,Royal Victoria,0.610451,48200,2,3,10.3177481765476
{47120074-D2F5-429F-B006-89C6B59F845A},113000,2004-03-01 00:00,E16 4NE,F,,L,61,,EXNING ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2028.72531418312,3.0,55.7,55.0,1900.0,E16,2004,6552,3,Star Lane,0.410431,59600,2,3,10.3970025587231
{C172E5E9-FFCB-4598-B845-60535E953768},325000,2004-03-01 00:00,E16 2EQ,F,,L,213,,WARDS WHARF APPROACH,LONDON,LONDON,NEWHAM,GREATER LONDON,3915.66265060241,3.0,83.0,81.0,2002.0,E16,2004,12030,3,Pontoon Dock,0.422119,60500,4,2,5.85552980395623
{193C24DF-AC30-490E-B949-BAF8FB62C200},400000,2004-03-01 00:00,E16 2EQ,F,,L,217,,WARDS WHARF APPROACH,LONDON,LONDON,NEWHAM,GREATER LONDON,5910.16548463357,3.0,67.68,82.0,2002.0,E16,2004,12030,3,Pontoon Dock,0.422119,60500,4,2,5.85552980395623
{C95B9B02-2E5B-43C5-A809-4E3D39D5D50B},135000,2004-03-01 00:00,E16 3NG,F,,L,67,,GARVARY ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,1789.02729923138,3.0,75.46,66.0,1975.0,E16,2004,2533,3,Custom House,0.374299,48200,1,2,7.7554238359747
{288042E3-97D9-4835-AB29-88D6FF6BA171},230000,2004-03-03 00:00,E16 4LG,F,,L,"PARK VISTA APARTMENTS, 250",FLAT 25,HERMIT ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2839.50617283951,2.0,81.0,83.0,0.0,E16,2004,6586,3,West Ham,0.72568,47000,3,1b,3.68998729227203
{01AB992D-1B83-45C3-A42C-215B8FFAE408},185000,2004-03-03 00:00,E16 1SW,F,,L,"BOWES LYON HALL, 1",FLAT 23,WESLEY AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,3462.47426539397,3.0,53.43,82.0,2002.0,E16,2004,25889,3,West Silvertown,0.241782,60500,8,2,7.59469175968617
{0BC3140A-6DD6-4073-A301-ED5434DA0157},163000,2004-03-04 00:00,E16 3EQ,T,,F,25,,GOLDWING CLOSE,LONDON,LONDON,NEWHAM,GREATER LONDON,2963.63636363636,4.0,55.0,69.0,1995.0,E16,2004,2706,3,Custom House,0.450247,48200,1,3,11.4865824472143
{D8F916C4-D391-444D-AE26-85FD40F04BEE},150000,2004-03-04 00:00,E16 2RR,F,,L,65,,FELIXSTOWE COURT,LONDON,LONDON,NEWHAM,GREATER LONDON,4189.94413407821,2.0,35.8,77.0,2002.0,E16,2004,5906,3,King George V,0.634676,60500,2,2,5.32834058418201
{8B364DD9-137C-48E5-B1E6-87266DEB6F11},104000,2004-03-05 00:00,E16 2LW,T,,L,12,,CLAREMONT STREET,LONDON,LONDON,NEWHAM,GREATER LONDON,1877.59523379671,2.0,55.39,67.0,1995.0,E16,2004,7348,3,King George V,0.186408,60500,3,3,10.7886245264426
{951C7754-82FC-485F-BA7A-4199A1F5281B},180000,2004-03-05 00:00,E16 2GD,F,,L,"THE REFLECTION, 2",FLAT 2,WOOLWICH MANOR WAY,LONDON,LONDON,NEWHAM,GREATER LONDON,4691.16497263487,2.0,38.37,75.0,2002.0,E16,2004,19333,3,King George V,0.54089,60500,6,2,5.60727965522314
{C3583380-2C63-4F80-9BBE-3F169D64A6DB},179995,2004-03-06 00:00,E16 3NG,T,,F,105,,GARVARY ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2022.41573033708,4.0,89.0,72.0,1982.0,E16,2004,2533,3,Custom House,0.374299,48200,1,2,7.7554238359747
{154F072A-8C91-4E80-9CEA-58B38192307F},204950,2004-03-09 00:00,E16 1AN,F,,L,BRIARY COURT,2,TURNER STREET,LONDON,LONDON,NEWHAM,GREATER LONDON,3013.97058823529,3.0,68.0,77.0,0.0,E16,2004,3823,3,Canning Town,0.381907,59600,2,4,18.5297282376019
{623EBB18-15EC-4246-8E9E-7B74A512E53B},195000,2004-03-09 00:00,E16 4NJ,T,,F,48,,DESFORD ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,1772.72727272727,6.0,110.0,49.0,1929.0,E16,2004,6552,3,Star Lane,0.341917,59600,2,2,8.26737722179539
{3C01F6C0-31DC-4D54-B323-0F07A0896E3B},107000,2004-03-10 00:00,E16 3EA,F,,L,73,,RIPLEY ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,1833.7617823479,3.0,58.35,59.0,1949.0,E16,2004,8298,3,Prince Regent,0.452478,53100,3,3,14.4722717467738
{C54E20F4-9176-4F36-BB4B-CFC30AF78914},225000,2004-03-10 00:00,E16 4NP,T,,F,23,,PRETORIA ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,1956.52173913043,8.0,115.0,64.0,1929.0,E16,2004,6133,3,Star Lane,0.551655,47000,2,1b,3.18810308764704
{B88D37D5-6BB3-488D-B07B-E4FAE5EBC1F8},325000,2004-03-10 00:00,E16 2EQ,F,,L,208,,WARDS WHARF APPROACH,LONDON,LONDON,NEWHAM,GREATER LONDON,3524.94577006508,4.0,92.2,83.0,0.0,E16,2004,12030,3,Pontoon Dock,0.422119,60500,4,2,5.85552980395623
{7E789C18-1B41-473E-9E2A-6D5A67A7F20E},175000,2004-03-10 00:00,E16 3SS,T,,F,7,,HEATHFIELD CLOSE,LONDON,LONDON,NEWHAM,GREATER LONDON,2916.66666666667,4.0,60.0,63.0,1982.0,E16,2004,12298,3,Prince Regent,1.07043,53100,4,1b,4.5664185456436
{7686EEA4-9B3D-4925-86C0-479C698B62F3},160000,2004-03-12 00:00,E16 4AA,T,,F,23,,CHANDLER AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,1126.76056338028,8.0,142.0,67.0,1929.0,E16,2004,5231,3,Canning Town,0.780076,46300,2,3,14.5860004172711
{A8BFF36F-A0E0-45C6-927E-928823471BDF},200000,2004-03-12 00:00,E16 3SU,T,,F,16,,SHEERWATER ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,3076.92307692308,4.0,65.0,69.0,1995.0,E16,2004,12298,3,Prince Regent,1.02198,53100,4,1b,4.62129582963994
{AF9EE975-B0E2-45BD-811C-E6191B339EB4},300000,2004-03-14 00:00,E16 2SB,F,,L,48,,BARRIER POINT ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,3947.36842105263,3.0,76.0,78.0,2002.0,E16,2004,12030,3,Pontoon Dock,0.133681,60500,4,2,8.97405979341184
{8598B64B-8FC9-4633-914D-A9298E18270E},165000,2004-03-15 00:00,E16 3JP,F,,L,409,,PRINCE REGENT LANE,PLAISTOW,LONDON,NEWHAM,GREATER LONDON,1908.17624609691,5.0,86.47,72.0,1966.0,E16,2004,5783,3,Prince Regent,0.453806,48200,2,3,14.8287192651583
{CFB89021-CF52-47AA-864A-618D3285B38B},160000,2004-03-15 00:00,E16 4HS,F,,L,15,,BEACONSFIELD ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2391.27185771932,4.0,66.91,62.0,1966.0,E16,2004,5384,3,Star Lane,0.519874,45500,2,3,14.8279831788774
{C408142D-C410-458B-8206-0A52DB3724B5},160000,2004-03-18 00:00,E16 4HT,T,,L,103,,BEACONSFIELD ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,1975.30864197531,4.0,81.0,68.0,1966.0,E16,2004,5384,3,Star Lane,0.461135,45500,2,3,10.3970025587231
{0829673E-62A4-4D3D-B6B3-C704B42E77CF},164500,2004-03-18 00:00,E16 3TJ,F,,F,4,,SATANITA CLOSE,LONDON,LONDON,NEWHAM,GREATER LONDON,3225.49019607843,3.0,51.0,63.0,1982.0,E16,2004,12298,3,Prince Regent,0.701811,53100,4,1b,4.58259300530314
{A8036EEB-3C1A-4088-B972-163AE8E6BA7E},160000,2004-03-18 00:00,E16 3HP,T,,F,52,,KING GEORGE AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,2097.81041038416,4.0,76.27,2.0,1949.0,E16,2004,5315,3,Prince Regent,0.487912,48200,2,1a,1.95044250664369
{5F8D6D25-54F2-4B9D-98D4-551EF3DEA210},217500,2004-03-19 00:00,E16 2RZ,F,,L,361,,FISHGUARD WAY,LONDON,LONDON,NEWHAM,GREATER LONDON,3313.52833638026,3.0,65.64,72.0,2002.0,E16,2004,19333,3,King George V,0.651862,60500,6,2,5.69992452977133
{B0712B31-B377-412A-B3DF-5680DE70425C},506745,2004-03-19 00:00,E16 2EQ,F,,L,229,,WARDS WHARF APPROACH,LONDON,LONDON,NEWHAM,GREATER LONDON,5508.09782608696,4.0,92.0,80.0,2002.0,E16,2004,12030,3,Pontoon Dock,0.422119,60500,4,2,5.85552980395623
{C595090F-EB40-4181-B375-9422F9218BDA},209000,2004-03-19 00:00,E16 1UJ,F,,L,"MUNNINGS HOUSE, 1",FLAT 12,PORTSMOUTH MEWS,LONDON,LONDON,NEWHAM,GREATER LONDON,3263.58525921299,3.0,64.04,82.0,2002.0,E16,2004,12030,3,West Silvertown,0.387308,60500,4,3,11.5507085470635
{300F8210-0ACE-47A3-B3DA-762BD944282A},195000,2004-03-19 00:00,E16 1TG,F,,L,"DRAKE HALL, 14",FLAT 19,WESLEY AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,3679.24528301887,3.0,53.0,80.0,1995.0,E16,2004,25889,3,West Silvertown,0.331252,60500,8,2,6.42988782934924
{F193F15D-B384-407F-B90A-DACF60F5D14F},106000,2004-03-22 00:00,E16 2HX,F,,L,48,,WINIFRED STREET,LONDON,LONDON,NEWHAM,GREATER LONDON,1737.70491803279,2.0,61.0,73.0,1982.0,E16,2004,5906,3,King George V,0.416559,60500,2,2,7.8313340599542
{3380A0A1-E330-46AA-82F9-0155D35DC61B},150000,2004-03-22 00:00,E16 3RU,F,,L,131,,HOSKINS CLOSE,LONDON,LONDON,NEWHAM,GREATER LONDON,2000.0,3.0,75.0,69.0,1975.0,E16,2004,5315,3,Prince Regent,0.53501,48200,2,2,6.26893883666458
{AFE03730-B8D6-4232-8590-15C68C1C5164},165000,2004-03-23 00:00,E16 4NG,T,,F,28,,ADDINGTON ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2115.38461538462,3.0,78.0,57.0,1949.0,E16,2004,6552,3,Star Lane,0.271112,59600,2,2,8.4033752166405
{A8CEC92B-734A-4FFC-9E71-CDC630CCE5C9},190000,2004-03-23 00:00,E16 1LG,T,,F,17,,POLLARD CLOSE,LONDON,LONDON,NEWHAM,GREATER LONDON,2213.42031686859,4.0,85.84,58.0,1966.0,E16,2004,3005,3,Royal Victoria,0.0743225,59600,1,3,13.1251413944652
{98A5D6F7-7810-4989-931B-6F35EEC110D9},185000,2004-03-24 00:00,E16 1LD,T,,F,14,,BRAY DRIVE,LONDON,LONDON,NEWHAM,GREATER LONDON,2283.95061728395,4.0,81.0,70.0,1966.0,E16,2004,11093,3,Royal Victoria,0.198001,59600,4,3,11.6975668438867
{78688A5C-9F89-429C-BD25-D51E209CB43D},250000,2004-03-24 00:00,E16 2EX,F,,L,FLAT 90,,WARDS WHARF APPROACH,LONDON,LONDON,NEWHAM,GREATER LONDON,3333.33333333333,3.0,75.0,79.0,2002.0,E16,2004,12030,3,Pontoon Dock,0.348331,60500,4,2,6.41278961149114
{951558E8-125D-4613-A5E0-3EFF9BF7F8FC},185000,2004-03-25 00:00,E16 3QH,T,,F,8,,MAPLIN ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,1728.97196261682,5.0,107.0,71.0,1990.0,E16,2004,2706,3,Custom House,0.431445,48200,1,3,14.3762375706442
{4F7D8E28-09B0-4549-85F1-D813213E5DC6},235000,2004-03-25 00:00,E16 2RY,F,,L,273,,FISHGUARD WAY,LONDON,LONDON,NEWHAM,GREATER LONDON,3263.88888888889,3.0,72.0,79.0,0.0,E16,2004,19333,3,King George V,0.694378,60500,6,2,5.69992452977133
{9DA58546-A01E-4408-80F7-3C3A8AA006C1},208000,2004-03-25 00:00,E16 1TP,F,,L,"SOUTH LODGE, 1",FLAT 9,AUDLEY DRIVE,LONDON,LONDON,NEWHAM,GREATER LONDON,3523.0352303523,3.0,59.04,71.0,2002.0,E16,2004,25889,3,West Silvertown,0.275781,60500,8,3,10.9309968987263
{AE8AC152-4178-4BB9-BAD1-E13898D4D238},499995,2004-03-26 00:00,E16 2EQ,F,,L,230,,WARDS WHARF APPROACH,LONDON,LONDON,NEWHAM,GREATER LONDON,6493.44155844156,4.0,77.0,83.0,0.0,E16,2004,12030,3,Pontoon Dock,0.422119,60500,4,2,5.85552980395623
{404546A9-72BA-4BAB-8264-D9EC4F152318},175000,2004-03-26 00:00,E16 3NS,T,,F,112,,VARLEY ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,2034.88372093023,5.0,86.0,52.0,1949.0,E16,2004,5783,3,Custom House,0.499686,48200,2,2,7.63511155730039
{2366A626-D817-41DA-8583-1AF938D5D9B2},436995,2004-03-26 00:00,E16 2EQ,F,,L,211,,WARDS WHARF APPROACH,LONDON,LONDON,NEWHAM,GREATER LONDON,7666.57894736842,3.0,57.0,84.0,2002.0,E16,2004,12030,3,Pontoon Dock,0.422119,60500,4,2,5.85552980395623
{1E64083E-52BB-483A-A2A2-5EBD08246B62},454995,2004-03-26 00:00,E16 2EQ,F,,L,226,,WARDS WHARF APPROACH,LONDON,LONDON,NEWHAM,GREATER LONDON,6281.85834598923,3.0,72.43,83.0,0.0,E16,2004,12030,3,Pontoon Dock,0.422119,60500,4,2,5.85552980395623
{4399E1BD-A4CB-4535-A06F-B312C686819F},186000,2004-03-26 00:00,E16 3ST,S,,F,4,,WATERHOUSE CLOSE,LONDON,LONDON,NEWHAM,GREATER LONDON,2776.11940298507,3.0,67.0,56.0,1966.0,E16,2004,12298,3,Prince Regent,1.0159,53100,4,1b,4.62129582963994
{9746F3CA-71E3-4BB6-804F-F9459F48B7E7},165950,2004-03-26 00:00,E16 1AN,F,,L,BRIARY COURT,12,TURNER STREET,LONDON,LONDON,NEWHAM,GREATER LONDON,3352.52525252525,2.0,49.5,84.0,0.0,E16,2004,3823,3,Canning Town,0.381907,59600,2,4,18.5297282376019
{5F24C06C-1787-4430-B552-1446DE1FF3EA},193995,2004-03-26 00:00,E16 3LZ,T,,F,132,,COLMAN ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,1672.37068965517,6.0,116.0,68.0,1966.0,E16,2004,4284,3,Prince Regent,0.816302,53100,2,2,8.75673594481344
{F1899A97-C30B-4207-BA11-B534783250B0},160000,2004-03-26 00:00,E16 2RG,F,,L,29,,FISHGUARD WAY,LONDON,LONDON,NEWHAM,GREATER LONDON,4102.5641025641,2.0,39.0,63.0,2002.0,E16,2004,5906,3,King George V,0.734293,60500,2,2,5.63108369958503
{F6BADE4E-65F0-46D6-8307-F7BCD24B5291},175000,2004-03-26 00:00,E16 2RT,F,,L,18,,SWANSEA COURT,LONDON,LONDON,NEWHAM,GREATER LONDON,2868.85245901639,3.0,61.0,79.0,0.0,E16,2004,19333,3,King George V,0.678438,60500,6,2,5.84498395192042
{69CCF920-FEC3-4ACF-9192-99517A2623E1},187500,2004-03-26 00:00,E16 1TD,F,,L,"NORTH LODGE, 17",FLAT 4,WESLEY AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,3574.83317445186,3.0,52.45,81.0,2002.0,E16,2004,25889,3,West Silvertown,0.322369,60500,8,3,10.9309968987263
{B05CE9E3-4E40-485E-8C3F-A63EA5084E17},174000,2004-03-29 00:00,E16 1EP,T,,F,43,,LAWRENCE STREET,LONDON,LONDON,NEWHAM,GREATER LONDON,1922.43950944647,4.0,90.51,72.0,1966.0,E16,2004,3823,3,Canning Town,0.4828,59600,2,5,20.7796694684471
{F8C3B91B-465E-4372-B523-F38D914D1AA2},439995,2004-03-29 00:00,E16 2EQ,F,,L,222,,WARDS WHARF APPROACH,LONDON,LONDON,NEWHAM,GREATER LONDON,5583.69289340102,3.0,78.8,82.0,2002.0,E16,2004,12030,3,Pontoon Dock,0.422119,60500,4,2,5.85552980395623
{C0A53EB9-4608-4BAB-A314-4CC668D8388A},249995,2004-03-31 00:00,E16 2EX,F,,L,FLAT 68,,WARDS WHARF APPROACH,LONDON,LONDON,NEWHAM,GREATER LONDON,3623.11594202899,3.0,69.0,84.0,2002.0,E16,2004,12030,3,Pontoon Dock,0.348331,60500,4,2,6.41278961149114
