ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{AB0A6CFD-5A47-4310-A6DC-0B0572B4B082},77500,1998-05-22,NW5 2UE,F,,L,GREATFIELD,FLAT 46,PECKWATER STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1139.70588235294,5.0,68.0,73.0,1949.0,NW5,1998,8318,2,Kentish Town,0.325881,57100,3,4,16.5052677294141,-34455.130511800155
{9F0A3809-5780-43F3-BE65-A8E49867124C},133575,1998-05-22,NW5 3LW,F,,L,1,FLAT 34,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1752.95275590551,2.0,76.2,69.0,1949.0,NW5,1998,18974,2,Kentish Town West,0.265536,52200,6,6a,35.1896193349173,-34455.130511800155
{B8478F19-E133-4324-BF33-59ED971DB28F},140490,1998-05-28,NW5 3LW,F,,L,1,FLAT 17,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2701.73076923077,1.0,52.0,57.0,1929.0,NW5,1998,18974,2,Kentish Town West,0.265536,52200,6,6a,35.1896193349173,-34455.130511800155
{38A07C9C-2A50-467D-ABE7-4F7F36C2FF82},455000,1998-05-29,NW5 1JH,S,,F,28,,BRAMSHILL GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,1827.30923694779,9.0,249.0,60.0,1900.0,NW5,1998,6341,2,Archway,0.613621,60700,2,3,11.8396537342357,-34455.130511800155
{C4BB6BF3-11B2-43F0-877C-BDA3253B6579},573000,1998-05-29,NW5 1EE,T,,F,29,,BOSCASTLE ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2319.83805668016,7.0,247.0,58.0,1900.0,NW5,1998,24847,2,Gospel Oak,0.483215,70600,8,4,19.0233289339426,-34455.130511800155
{065A47F0-9067-43BA-BE61-09BBAAC8C5CD},155000,1998-05-29,NW5 1JB,F,,L,"CREST VIEW, 47",FLAT 10,DARTMOUTH PARK HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,2066.66666666667,3.0,75.0,72.0,1975.0,NW5,1998,17027,2,Tufnell Park,0.484668,70600,6,4,17.3565502343725,-34455.130511800155
{92A9681F-FCBE-4DEE-B8AA-0AA59C800FD3},146500,1998-05-29,NW5 3LW,F,,L,1,FLAT 18,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,3192.90368981976,1.0,45.883,46.0,1929.0,NW5,1998,18974,2,Kentish Town West,0.265536,52200,6,6a,35.1896193349173,-34455.130511800155
{C0FC6A41-9A9D-4730-BDE0-34448FE50D64},194950,1998-06-01,NW5 1AR,S,,F,59,,SPENCER RISE,LONDON,LONDON,CAMDEN,GREATER LONDON,1638.23529411765,5.0,119.0,63.0,1900.0,NW5,1998,17027,2,Tufnell Park,0.343682,70600,6,5,23.3105722610556,-18898.380856556865
{43800FC0-BAB9-4D1A-ABCB-16EAB10E2A3E},154000,1998-06-02,NW5 2NE,F,,L,1,GROUND FLOOR FLAT,LADY MARGARET ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2026.31578947368,3.0,76.0,59.0,1900.0,NW5,1998,8318,2,Kentish Town,0.197205,57100,3,5,20.5379136654421,-18898.380856556865
{C9D9EB35-411C-4191-9B68-00891606E1C7},220350,1998-06-04,NW5 3LW,F,,L,1,FLAT 6,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2586.2676056338,3.0,85.2,64.0,1900.0,NW5,1998,18974,2,Kentish Town West,0.265536,52200,6,6a,35.1896193349173,-18898.380856556865
{AA47B56A-46B7-47F9-8DD7-E4AA7C124D0B},239550,1998-06-05,NW5 3LW,F,,L,1,FLAT 16,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2465.26705773387,2.0,97.17,55.0,1900.0,NW5,1998,18974,2,Kentish Town West,0.265536,52200,6,6a,35.1896193349173,-18898.380856556865
{2A289E9C-F098-CDC8-E050-A8C063054829},25937,1998-06-08,NW5 3DJ,T,,F,14,,ALMA STREET,,LONDON,CAMDEN,GREATER LONDON,256.80198019802,5.0,101.0,68.0,1949.0,NW5,1998,18974,2,Kentish Town West,0.26412,52200,6,5,24.8892000880179,-18898.380856556865
{F974F5FB-8EAF-4F35-87BC-7EACAB2C5C4B},265000,1998-06-09,NW5 1PS,T,,F,14,,GLENHURST AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,1820.68017863277,7.0,145.55,54.0,1929.0,NW5,1998,12523,2,Gospel Oak,0.226918,60700,4,4,16.5559551732982,-18898.380856556865
{20AAF2E3-9FF0-4E30-A3DB-131CFF734F10},225000,1998-06-11,NW5 4JN,T,,F,4,,QUADRANT GROVE,LONDON,LONDON,CAMDEN,GREATER LONDON,1741.08179215352,5.0,129.23,62.0,1929.0,NW5,1998,15302,2,Belsize Park,0.577086,73100,5,4,17.2641327503263,-18898.380856556865
{12975DF9-1CF1-41B1-82AF-5D0599FD348D},252496,1998-06-11,NW5 3LW,F,,L,1,FLAT 19,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1992.39327704569,3.0,126.73,77.0,0.0,NW5,1998,18974,2,Kentish Town West,0.265536,52200,6,6a,35.1896193349173,-18898.380856556865
{D94F7839-4578-4B75-9A14-5F17A4A11931},135000,1998-06-12,NW5 1RH,F,,L,76H,,ST ALBANS ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2045.45454545455,4.0,66.0,58.0,1929.0,NW5,1998,22437,2,Archway,0.781505,60700,7,2,7.59773969327359,-18898.380856556865
{570D4330-5D42-4E97-9DAE-962A7C18D62E},210000,1998-06-15,NW5 1EJ,T,,F,"HIGHCROFT, 170",FLAT 13,HIGHGATE ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2121.21212121212,6.0,99.0,71.0,1975.0,NW5,1998,24847,2,Gospel Oak,0.450615,70600,8,3,14.7963481932903,-18898.380856556865
{04D313E5-88FF-4154-B579-64E846B255C7},185000,1998-06-15,NW5 2LE,F,,L,73,GROUND FLOOR FLAT,PATSHULL ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2176.47058823529,3.0,85.0,72.0,1929.0,NW5,1998,9686,2,Kentish Town,0.402377,57100,3,5,23.3511816668838,-18898.380856556865
{AFB3344E-ECDC-40D3-948F-771E00118D56},82000,1998-06-19,NW5 3QG,F,,L,59,FLAT 4,QUEENS CRESCENT,LONDON,LONDON,CAMDEN,GREATER LONDON,2277.77777777778,2.0,36.0,71.0,1929.0,NW5,1998,10171,2,Chalk Farm,0.328953,52500,4,4,17.5953786176713,-18898.380856556865
{3EE7061F-EB5C-461C-87AB-194E63C2CA8C},285000,1998-06-19,NW5 4JP,T,,F,11,,QUADRANT GROVE,LONDON,LONDON,CAMDEN,GREATER LONDON,2394.95798319328,6.0,119.0,55.0,1900.0,NW5,1998,15302,2,Belsize Park,0.581944,73100,5,4,15.125832994363,-18898.380856556865
{6826120C-503F-4E4A-B36B-EF7CF07437A2},179950,1998-06-23,NW5 3HD,F,,L,22A,,MARSDEN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2194.24460431655,4.0,82.01,58.0,1900.0,NW5,1998,10171,2,Kentish Town West,0.25977,52500,4,5,22.2291805765186,-18898.380856556865
{265E8A40-4997-4C06-BF69-61C14489E317},110000,1998-06-24,NW5 3HD,F,,L,22B,,MARSDEN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2086.89053310567,3.0,52.71,69.0,1900.0,NW5,1998,10171,2,Kentish Town West,0.25977,52500,4,5,22.2291805765186,-18898.380856556865
{A5BD7AEC-4692-4D55-9CC3-69942F425CE8},135000,1998-06-24,NW5 2NR,F,,L,42,FLAT A,LADY MARGARET ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1516.85393258427,4.0,89.0,65.0,1929.0,NW5,1998,14943,2,Tufnell Park,0.314371,70600,5,5,20.6301518811994,-18898.380856556865
{35B995E1-6B57-4514-ADD6-B68305AABBA1},452500,1998-06-26,NW5 2LD,T,,F,78,,PATSHULL ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2318.01649505661,7.0,195.21,56.0,1929.0,NW5,1998,9686,2,Kentish Town,0.433747,57100,3,5,23.3511816668838,-18898.380856556865
{A4CAD248-F75B-4603-871A-47A3CC172BC0},124000,1998-06-26,NW5 2LL,F,,L,8,FLAT 3,BARTHOLOMEW VILLAS,LONDON,LONDON,CAMDEN,GREATER LONDON,1965.75776791376,3.0,63.08,62.0,1929.0,NW5,1998,12432,2,Kentish Town,0.392631,57100,4,6a,27.4676153382139,-18898.380856556865
{673411A3-4F19-4ACA-A650-AB62B267C94A},123000,1998-06-30,NW5 1EL,F,,L,29,FLAT 4,CROFTDOWN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1640.0,3.0,75.0,55.0,1900.0,NW5,1998,22437,2,Gospel Oak,0.627004,60700,7,3,9.34509664089108,-18898.380856556865
{25F10A74-3BB1-4117-91CA-8F7F644C182F},80000,1998-07-03,NW5 2EU,F,,L,12,FLAT A,FORTESS ROAD,,LONDON,CAMDEN,GREATER LONDON,2166.84723726977,2.0,36.92,71.0,1990.0,NW5,1998,18723,2,Kentish Town,0.200356,70600,6,5,21.8518017888599,28964.842816387107
{04F44C53-AC06-435F-92A7-E22C92B60A4B},279950,1998-07-03,NW5 3BT,T,,F,29,,INKERMAN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2352.12569316081,6.0,119.02,44.0,1929.0,NW5,1998,12979,2,Kentish Town,0.256614,52200,4,5,21.8713824819874,28964.842816387107
{FD76EC55-76EB-4FE9-8B34-A206ED997EA2},162500,1998-07-03,NW5 1HP,F,,L,23,FLAT 1,DARTMOUTH PARK HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1528.980052691,,106.28,76.0,0.0,NW5,1998,17027,2,Tufnell Park,0.325917,70600,6,5,24.5062242473131,28964.842816387107
{5F4A6387-DAB1-406A-ABFB-6B26BF7A9FB5},195000,1998-07-03,NW5 1PA,F,,F,66,,HIGHGATE ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1981.70731707317,6.0,98.4,51.0,1929.0,NW5,1998,14085,2,Kentish Town,0.457342,70600,5,6a,28.3328511181075,28964.842816387107
{9B41F54F-630A-4D5B-BEEF-2FD9848F944E},163000,1998-07-03,NW5 2DL,F,,L,89A,,ISLIP STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1696.85613158443,5.0,96.06,70.0,1929.0,NW5,1998,8318,2,Kentish Town,0.303645,57100,3,5,20.8412761474263,28964.842816387107
{2311F647-500C-4D18-B816-E01088D1CD5D},55000,1998-07-06,NW5 4HS,F,,L,137,FLAT 2,MALDEN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1718.75,2.0,32.0,73.0,1929.0,NW5,1998,15302,2,Gospel Oak,0.606999,73100,5,4,15.6804875443776,28964.842816387107
{D49458EF-552B-489A-9B28-91B4D830EA61},119495,1998-07-07,NW5 2RA,F,,L,6,FLAT 4,LEIGHTON GROVE,LONDON,LONDON,CAMDEN,GREATER LONDON,3558.51697438952,3.0,33.58,54.0,1900.0,NW5,1998,20738,2,Kentish Town,0.359148,57100,7,5,19.4332395908815,28964.842816387107
{0C44D3FC-C3FC-4A6F-AA2D-D05B6CEC87FD},85000,1998-07-07,NW5 2XD,F,,L,THE POPLARS,FLAT 4,MONTPELIER GROVE,LONDON,LONDON,CAMDEN,GREATER LONDON,1252.20978196818,3.0,67.88,67.0,1966.0,NW5,1998,20738,2,Tufnell Park,0.41658,57100,7,4,18.4087310402148,28964.842816387107
{4B6CB2E8-B5EC-4C3F-94FC-74353CAE0E8E},120000,1998-07-07,NW5 2AP,F,,L,6,FLAT C,SANDALL ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1375.83123136895,4.0,87.22,69.0,1929.0,NW5,1998,9686,2,Kentish Town,0.547363,57100,3,4,19.2939624308631,28964.842816387107
{09951D8A-F925-4D80-8D86-98DA8FB5AAEF},85000,1998-07-08,NW5 1DN,F,,L,66B,,TWISDEN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2298.53975121687,2.0,36.98,40.0,1929.0,NW5,1998,17027,2,Tufnell Park,0.451799,70600,6,5,23.0106858515103,28964.842816387107
{3CC09FFC-5BE3-4A07-82F7-7DA2E528088F},110000,1998-07-09,NW5 4BA,F,,L,126D,,GRAFTON ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1929.82456140351,3.0,57.0,77.0,0.0,NW5,1998,7620,2,Kentish Town West,0.383147,52200,3,5,23.1733087189232,28964.842816387107
{C3FA0D5E-D3A5-4757-ADE8-B87B61090A99},157000,1998-07-09,NW5 2PJ,T,,F,6,,LEVERTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1938.27160493827,5.0,81.0,51.0,1949.0,NW5,1998,14943,2,Kentish Town,0.116456,70600,5,6a,31.9523820145942,28964.842816387107
{151678F3-BAFA-4232-94D0-5836549AC82F},100000,1998-07-10,NW5 1AP,F,,L,36B,,SPENCER RISE,LONDON,LONDON,CAMDEN,GREATER LONDON,2592.62139949703,2.0,38.571,77.0,1900.0,NW5,1998,17027,2,Tufnell Park,0.315097,70600,6,5,23.3105722610556,28964.842816387107
{390E5364-C7E6-4D09-9BAA-0CFD54866917},106000,1998-07-14,NW5 4JR,F,,L,20,FLAT 4,SOUTHAMPTON ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1358.97435897436,3.0,78.0,50.0,1929.0,NW5,1998,15302,2,Belsize Park,0.528455,73100,5,4,17.2641327503263,28964.842816387107
{2E44FCC1-F05B-4F04-90B8-777145980E76},185000,1998-07-14,NW5 2DU,T,,L,18A,,CAVERSHAM ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2605.6338028169,3.0,71.0,55.0,1929.0,NW5,1998,12979,2,Kentish Town,0.13617,52200,4,6a,30.4749243651807,28964.842816387107
{9263343B-59A7-4E3E-945D-71FD3965CD4C},245000,1998-07-17,NW5 2RD,F,,F,179,,LEIGHTON ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1955.30726256983,6.0,125.3,54.0,1900.0,NW5,1998,16623,2,Kentish Town,0.557395,57100,6,5,20.1113290354732,28964.842816387107
{1B2263FD-FBF2-422A-A4DF-4F1BD5529D96},238000,1998-07-22,NW5 3LW,F,,L,1,FLAT 4,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2125.0,3.0,112.0,59.0,1929.0,NW5,1998,18974,2,Kentish Town West,0.265536,52200,6,6a,35.1896193349173,28964.842816387107
{3D579970-9466-4011-9B72-D1F5E5B6B522},108200,1998-07-22,NW5 1UB,F,,L,12,FLAT C,EVANGELIST ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2352.17391304348,2.0,46.0,71.0,1929.0,NW5,1998,14085,2,Tufnell Park,0.429421,70600,5,6a,26.5347782931918,28964.842816387107
{C1221F2A-F9EB-4B82-9372-59BDB6076C3F},125000,1998-07-23,NW5 1RY,T,,F,32,,WOODSOME ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,925.925925925926,5.0,135.0,52.0,1949.0,NW5,1998,24847,2,Gospel Oak,0.47099,70600,8,3,14.7963481932903,28964.842816387107
{D95A9702-E8C0-4FB0-8951-C4B9F0B6B895},74000,1998-07-23,NW5 4EB,F,,L,78,FIRST FLOOR FLAT,QUEENS CRESCENT,LONDON,LONDON,CAMDEN,GREATER LONDON,1761.90476190476,2.0,42.0,64.0,1900.0,NW5,1998,7868,2,Kentish Town West,0.48972,52200,3,4,16.3792896777094,28964.842816387107
{650C609A-67AA-4BFA-9CE1-B4E2CF857054},138000,1998-07-30,NW5 1LZ,F,,L,"SALCOMBE LODGE, 1",FLAT 20,LISSENDEN GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,1922.00557103064,3.0,71.8,78.0,1990.0,NW5,1998,12523,2,Gospel Oak,0.107267,60700,4,4,16.482489408864,28964.842816387107
{66B0CAB0-37CD-4ECE-8586-84CD4AA57366},95250,1998-07-31,NW5 3QE,F,,L,"OAK HOUSE, 1A",FLAT 3,MODBURY GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2124.69328574615,2.0,44.83,68.0,1949.0,NW5,1998,10171,2,Chalk Farm,0.32351,52500,4,4,17.5953786176713,28964.842816387107
{D5D96746-A6D3-44E1-A000-F0AAAF68B3A9},104995,1998-07-31,NW5 2AU,T,,L,26B - 26C,,OSENEY CRESCENT,LONDON,LONDON,CAMDEN,GREATER LONDON,2664.17153006851,2.0,39.41,78.0,1929.0,NW5,1998,9686,2,Kentish Town,0.53291,57100,3,4,15.9147556910093,28964.842816387107
{4B7108FD-4BB0-48BB-8A9B-158F156E6D07},89000,1998-07-31,NW5 3NE,F,,L,120,FLAT 1,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2342.10526315789,2.0,38.0,71.0,1929.0,NW5,1998,10171,2,Kentish Town West,0.210961,52500,4,5,22.7914414437828,28964.842816387107
{3A3EBAA1-E763-4115-8C17-70109177B81E},82500,1998-07-31,NW5 2QP,F,,L,25,GROUND FLOOR FLAT,LEIGHTON GROVE,LONDON,LONDON,CAMDEN,GREATER LONDON,1838.23529411765,2.0,44.88,41.0,1900.0,NW5,1998,20738,2,Kentish Town,0.437133,57100,7,4,17.8665081229872,28964.842816387107
{5DC661D3-650E-40E4-AC47-EC229BE1AA93},140000,1998-07-31,NW5 3EH,T,,F,32,,RYLAND ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,3558.71886120996,2.0,39.34,64.0,1900.0,NW5,1998,12979,2,Kentish Town West,0.109699,52200,4,5,24.2909122933622,28964.842816387107
{A0B35367-88ED-4FCD-A1A5-77C2E5FA4F14},179995,1998-07-31,NW5 2QY,F,,L,3D,,LEIGHTON CRESCENT,LONDON,LONDON,CAMDEN,GREATER LONDON,3377.65059110527,4.0,53.29,51.0,1900.0,NW5,1998,20738,2,Kentish Town,0.419957,57100,7,4,16.8914697829392,28964.842816387107
{94165C15-BE79-46AF-831E-F3A0D57F1AF3},110000,1998-08-05,NW5 1UE,F,,L,36,TOP FLOOR FLAT,BURGHLEY ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1989.86975397974,3.0,55.28,51.0,1900.0,NW5,1998,14085,2,Tufnell Park,0.370289,70600,5,6a,25.1413221769202,31337.045617459797
{8B931600-9892-4DE6-B262-1D18A2E3FC57},100000,1998-08-07,NW5 4HS,F,,L,137A,,MALDEN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1960.78431372549,2.0,51.0,68.0,1900.0,NW5,1998,15302,2,Gospel Oak,0.606999,73100,5,4,15.6804875443776,31337.045617459797
{08D0FF37-455A-4384-AAF3-6A35AB8A744C},249950,1998-08-10,NW5 1AR,T,,F,29,,SPENCER RISE,LONDON,LONDON,CAMDEN,GREATER LONDON,1837.86764705882,5.0,136.0,63.0,1929.0,NW5,1998,17027,2,Tufnell Park,0.343682,70600,6,5,23.3105722610556,31337.045617459797
{29F5BFD4-BF88-4AAB-8CED-90D58E0BFF0E},81500,1998-08-10,NW5 2JB,F,,L,30C,,OSPRINGE ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2397.05882352941,2.0,34.0,69.0,1929.0,NW5,1998,14943,2,Tufnell Park,0.292811,70600,5,5,21.6759639189135,31337.045617459797
{59767F29-1069-4C40-8193-407E05CA6A52},125000,1998-08-10,NW5 1NB,F,,L,PARLIAMENT HILL MANSIONS,FLAT 52,LISSENDEN GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,1436.7816091954,4.0,87.0,61.0,1900.0,NW5,1998,12523,2,Gospel Oak,0.199521,60700,4,4,15.2879410584705,31337.045617459797
{6173956B-E933-45AC-995D-5C89FCA547FD},76500,1998-08-11,NW5 4AL,F,,L,78,,KILN PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1130.65326633166,3.0,67.66,65.0,1966.0,NW5,1998,7620,2,Gospel Oak,0.183372,52200,3,4,16.6500782708689,31337.045617459797
{7F3D89DA-A039-4349-B234-4E511F2380AC},100000,1998-08-14,NW5 1DN,F,,L,2,GROUND FLOOR FLAT,TWISDEN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2127.65957446808,2.0,47.0,64.0,1900.0,NW5,1998,17027,2,Tufnell Park,0.451799,70600,6,5,23.0106858515103,31337.045617459797
{7B46D7A6-1979-4546-BA65-1F4E0A8F7996},84950,1998-08-14,NW5 3QB,F,,L,189,FLAT 2,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1573.14814814815,2.0,54.0,74.0,1900.0,NW5,1998,5453,2,Chalk Farm,0.168649,52500,2,5,24.6974819182202,31337.045617459797
{410341A2-0F73-4C33-B977-B176B2755AA5},86000,1998-08-14,NW5 3DX,F,,L,13,FLAT 2,GRAFTON ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1911.11111111111,2.0,45.0,59.0,1900.0,NW5,1998,18974,2,Kentish Town West,0.140573,52200,6,5,24.5281420657487,31337.045617459797
{A9ACA97B-5BFA-41B7-8BF6-2DE3C5383FDC},91000,1998-08-21,NW5 4HG,F,,L,2,,WORDSWORTH PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1784.3137254902,3.0,51.0,76.0,1990.0,NW5,1998,15302,2,Belsize Park,0.478276,73100,5,3,9.63223108744575,31337.045617459797
{68C47F80-651C-4CD6-80CE-ABD8517C31DC},102000,1998-08-21,NW5 1QP,F,,L,CLEVEDON MANSIONS,FLAT 30B,LISSENDEN GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2125.0,2.0,48.0,58.0,1929.0,NW5,1998,12523,2,Gospel Oak,0.253921,60700,4,3,13.9130793849034,31337.045617459797
{F538A826-7E7E-41CA-96D8-FE2714DCBB22},250000,1998-08-26,NW5 4HY,T,,F,34,,GRAFTON TERRACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1201.92307692308,8.0,208.0,57.0,1900.0,NW5,1998,15302,2,Belsize Park,0.585958,73100,5,4,15.125832994363,31337.045617459797
{CA8C85BD-79E0-4F80-905F-5F2CC4BA9324},235000,1998-08-27,NW5 3BJ,T,,F,33,,CATHCART STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2238.09523809524,4.0,105.0,70.0,1900.0,NW5,1998,12979,2,Kentish Town West,0.291451,52200,4,5,22.5950272605731,31337.045617459797
{A71375FD-D698-7576-E053-6C04A8C0462F},70000,1998-08-28,NW5 4LL,F,,L,57A,,ATHLONE STREET,,LONDON,CAMDEN,GREATER LONDON,1707.31707317073,2.0,41.0,62.0,1929.0,NW5,1998,12979,2,Kentish Town West,0.206867,52200,4,5,24.7657523261341,31337.045617459797
{DB8DB12E-E88A-492B-B4B3-66696987FA6A},196650,1998-08-28,NW5 2PN,T,,F,3,,FALKLAND PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,2087.57961783439,5.0,94.2,51.0,1900.0,NW5,1998,14943,2,Kentish Town,0.142877,70600,5,5,21.8518017888599,31337.045617459797
{7C7395B1-7242-439A-AA4A-D919CE427282},105000,1998-08-28,NW5 2AR,F,,L,101,BASEMENT FLAT,BARTHOLOMEW ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2211.79285822618,2.0,47.4728,58.0,1929.0,NW5,1998,9686,2,Kentish Town,0.508565,57100,3,5,24.1984355246013,31337.045617459797
{F5A33E4C-6F0B-487B-AA4E-8B510D4774F6},195000,1998-08-28,NW5 2EG,T,,L,117A,,GAISFORD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1911.76470588235,6.0,102.0,66.0,1929.0,NW5,1998,9686,2,Kentish Town,0.402649,57100,3,5,21.5406411725201,31337.045617459797
{E4557FB9-B4A7-4894-920E-2B982F93EEBF},165000,1998-09-04,NW5 2EG,F,,L,97A,,GAISFORD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1718.75,4.0,96.0,60.0,1900.0,NW5,1998,9686,2,Kentish Town,0.402649,57100,3,5,21.5406411725201,-20571.30723894349
{11D0B163-57F9-493F-BB73-85B92C565C57},145000,1998-09-04,NW5 3LW,F,,L,1,FLAT 47,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,3499.03474903475,2.0,41.44,77.0,0.0,NW5,1998,18974,2,Kentish Town West,0.265536,52200,6,6a,35.1896193349173,-20571.30723894349
{9FAA071E-030C-490F-B34E-7D936EF37A78},120000,1998-09-07,NW5 1SU,F,,L,49C,,DARTMOUTH PARK ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2117.89622308507,2.0,56.66,59.0,1900.0,NW5,1998,24847,2,Gospel Oak,0.508389,70600,8,4,19.0233289339426,-20571.30723894349
{9B741714-D99C-4B77-9CDC-1F9F62C4E999},105000,1998-09-10,NW5 3LW,F,,L,1,FLAT 48,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2333.33333333333,2.0,45.0,76.0,0.0,NW5,1998,18974,2,Kentish Town West,0.265536,52200,6,6a,35.1896193349173,-20571.30723894349
{9BFFB2E5-96A4-4C71-9696-8039D0F2F964},155000,1998-09-10,NW5 3LW,F,,L,1,FLAT 46,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,3780.48780487805,2.0,41.0,72.0,0.0,NW5,1998,18974,2,Kentish Town West,0.265536,52200,6,6a,35.1896193349173,-20571.30723894349
{06BAFC3B-C899-4FC0-A369-E0D9025A2423},153000,1998-09-11,NW5 4HA,F,,L,27B,,HERBERT STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1439.32267168391,5.0,106.3,57.0,1929.0,NW5,1998,10171,2,Chalk Farm,0.535697,52500,4,3,14.1767958347969,-20571.30723894349
{DF82276E-3E21-4EBC-9603-8F906329F3A9},77500,1998-09-11,NW5 1TY,F,,L,53C,,LADY SOMERSET ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2002.58397932817,3.0,38.7,64.0,1900.0,NW5,1998,14085,2,Tufnell Park,0.471908,70600,5,6a,28.3328511181075,-20571.30723894349
{286CE6AF-87B7-44BC-8DC6-9A83AE77A458},255688,1998-09-11,NW5 3LW,F,,L,1,FLAT 20,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2691.45263157895,3.0,95.0,69.0,1929.0,NW5,1998,18974,2,Kentish Town West,0.265536,52200,6,6a,35.1896193349173,-20571.30723894349
{6F47ECAC-C694-4180-98E2-038AA54F7717},177000,1998-09-11,NW5 2PE,F,,L,43B,,LEVERTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2328.94736842105,4.0,76.0,57.0,1929.0,NW5,1998,14943,2,Kentish Town,0.234144,70600,5,5,21.8518017888599,-20571.30723894349
{10AD5AF9-2ED7-4B80-9687-211C3C230CBB},322500,1998-09-14,NW5 3LW,F,,L,1,FLAT 51,PRINCE OF WALES ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,3583.33333333333,4.0,90.0,73.0,1929.0,NW5,1998,18974,2,Kentish Town West,0.265536,52200,6,6a,35.1896193349173,-20571.30723894349
