ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{401AC79B-2C49-4607-A3D2-6A1B678CB969},152000,1999-07-29,E5 0LA,T,,F,157,,CHATSWORTH ROAD,,LONDON,HACKNEY,GREATER LONDON,980.645161290323,6.0,155.0,64.0,1900.0,E5,1999,10841,2,Clapton,0.922456,58300,4,2,9.62406073646491,-21411.00420695774
{8C93F2AF-082D-458C-99E7-5F19D4C9911E},74000,1999-07-30,E5 8AB,F,,L,227A,FLAT 2,BROOKE ROAD,,LONDON,HACKNEY,GREATER LONDON,1233.33333333333,4.0,60.0,60.0,1900.0,E5,1999,6287,2,Clapton,0.200982,50500,2,6a,28.192569820342,-21411.00420695774
{15FE36F2-54C0-49D2-9FB3-C8FE3F543710},65000,1999-07-30,E5 8EE,F,,L,143,FLAT 2,CLARENCE ROAD,,LONDON,HACKNEY,GREATER LONDON,1585.36585365854,2.0,41.0,70.0,1929.0,E5,1999,6196,2,Hackney Downs,0.670089,50500,2,5,22.6129453887592,-21411.00420695774
{8E1447F8-18FE-4C69-A227-EB95DE281D0D},59999,1999-07-30,E5 9SU,F,,L,193,,RIVERSIDE CLOSE,,LONDON,HACKNEY,GREATER LONDON,1454.52121212121,2.0,41.25,67.0,0.0,E5,1999,10980,2,Clapton,0.7227,47700,4,1b,4.89163987708753,-21411.00420695774
{95BD6891-D010-40DA-B427-618382DC4ACC},130000,1999-08-03,E5 0LA,T,,F,123,,CHATSWORTH ROAD,,LONDON,HACKNEY,GREATER LONDON,843.334414531301,9.0,154.15,62.0,1929.0,E5,1999,10841,2,Clapton,0.922456,58300,4,2,9.62406073646491,-2677.310974591539
{5F28CFF4-8DCB-4178-9701-0496A0722C45},66000,1999-08-04,E5 0QG,F,,L,57C,,THISTLEWAITE ROAD,,LONDON,HACKNEY,GREATER LONDON,1340.91832588379,2.0,49.22,64.0,1929.0,E5,1999,6784,2,Clapton,0.448458,58300,3,6a,25.9619576542837,-2677.310974591539
{09017368-2714-4911-AC00-A94EE033FBE3},55000,1999-08-04,E5 0SL,F,,L,16B,,COLENSO ROAD,,LONDON,HACKNEY,GREATER LONDON,1460.047783382,2.0,37.67,69.0,1929.0,E5,1999,10841,2,Clapton,0.843772,58300,4,4,15.5667644627779,-2677.310974591539
{05957937-BD48-42B5-8842-1A9C7E024636},63500,1999-08-04,E5 8NS,F,,L,52A,,CRICKETFIELD ROAD,,LONDON,HACKNEY,GREATER LONDON,1587.5,2.0,40.0,62.0,1949.0,E5,1999,5892,2,Hackney Downs,0.624279,50500,2,5,22.6129453887592,-2677.310974591539
{7165A3C7-B1C1-438A-863C-4E7C5FECB1A6},75000,1999-08-06,E5 8BY,F,,L,56,FLAT D,KENNINGHALL ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,1013.51351351351,4.0,74.0,56.0,1929.0,E5,1999,8634,2,Rectory Road,0.403851,50500,3,5,22.3238145747418,-2677.310974591539
{F1C21C7F-0E09-422E-B2A4-D301B7C8FD9F},165000,1999-08-06,E5 0HA,T,,F,153,,RUSHMORE ROAD,,LONDON,HACKNEY,GREATER LONDON,1178.57142857143,6.0,140.0,59.0,1900.0,E5,1999,9211,2,Homerton,0.880859,56600,3,1b,3.90704913869332,-2677.310974591539
{D2A44D59-BF85-4D8E-AB26-8348D8FCA27C},74995,1999-08-06,E5 8BS,F,,L,57,FLAT 2,KENNINGHALL ROAD,,LONDON,HACKNEY,GREATER LONDON,1666.55555555556,2.0,45.0,70.0,1900.0,E5,1999,6158,2,Clapton,0.378189,50500,2,5,21.5252027452428,-2677.310974591539
{EEDDBC1B-A5E6-4101-8DA9-E38E04C8364D},105500,1999-08-09,E5 8DP,T,,F,15,,CHARNOCK ROAD,,LONDON,HACKNEY,GREATER LONDON,631.736526946108,7.0,167.0,75.0,1900.0,E5,1999,6158,2,Clapton,0.516474,50500,2,5,23.2852466806123,-2677.310974591539
{FC8C6D63-AC04-4C9E-B024-D4BEACE0D94D},95000,1999-08-09,E5 8QZ,T,,F,110,,STELLMAN CLOSE,,LONDON,HACKNEY,GREATER LONDON,1061.45251396648,4.0,89.5,70.0,1982.0,E5,1999,8634,2,Rectory Road,0.136476,50500,3,3,14.6376997072302,-2677.310974591539
{3117652B-66E7-4D55-AF28-455D1CE6CA57},56500,1999-08-09,E5 0LE,F,,L,ELDERFIELD COURT,FLAT 3,ELDERFIELD ROAD,,LONDON,HACKNEY,GREATER LONDON,1448.71794871795,2.0,39.0,63.0,1900.0,E5,1999,8807,2,Homerton,0.96189,58300,3,1b,4.4669152141384,-2677.310974591539
{2A289E9E-2829-CDC8-E050-A8C063054829},43000,1999-08-12,E5 0NE,F,,L,50,FLAT 3,DUNLACE ROAD,,LONDON,HACKNEY,GREATER LONDON,1162.16216216216,2.0,37.0,70.0,1966.0,E5,1999,8807,2,Homerton,0.685194,58300,3,4,19.4870531667128,-2677.310974591539
{E7B0DD6F-0B56-4904-AD6E-C6A3C1DF921F},91500,1999-08-12,E5 0SB,F,,L,26B,,MILLFIELDS ROAD,,LONDON,HACKNEY,GREATER LONDON,1447.78481012658,4.0,63.2,47.0,1929.0,E5,1999,9886,2,Clapton,0.714087,58300,4,5,23.274947880235,-2677.310974591539
{6EB221FA-9A35-40B2-B2D8-1BA007E9BA7B},110000,1999-08-12,E5 9NX,T,,F,93,,CASIMIR ROAD,,LONDON,HACKNEY,GREATER LONDON,1449.65735371639,5.0,75.88,63.0,1929.0,E5,1999,6784,2,Clapton,0.334225,58300,3,4,16.6238826680726,-2677.310974591539
{6F94531F-257F-48AD-814B-49D6ACA2F2CC},95000,1999-08-13,E5 9DW,F,,F,57A,,MOUNT PLEASANT LANE,,LONDON,HACKNEY,GREATER LONDON,906.834669721268,6.0,104.76,75.0,1982.0,E5,1999,2769,2,Clapton,0.243488,47700,1,3,11.4841465469871,-2677.310974591539
{FB1C393F-0724-43B8-A8C6-FC18DE8BD866},140000,1999-08-13,E5 9QL,T,,F,35,,THORNBY ROAD,,LONDON,HACKNEY,GREATER LONDON,965.51724137931,7.0,145.0,62.0,1900.0,E5,1999,6784,2,Clapton,0.531234,58300,3,5,22.6669434918283,-2677.310974591539
{5F4218EA-BA29-4CA8-98B1-AA140C84F4C2},123500,1999-08-18,E5 9NY,F,,L,"DEHAVILLAND STUDIOS, 20",FLAT 2,THEYDON ROAD,,LONDON,HACKNEY,GREATER LONDON,735.119047619048,4.0,168.0,68.0,0.0,E5,1999,5611,2,Clapton,0.4901,47700,2,2,7.2013616319388,-2677.310974591539
{7E9166FB-BD57-4430-93A1-0C9CAE11E70D},130000,1999-08-18,E5 0PT,F,,L,105,,POWERSCROFT ROAD,,LONDON,HACKNEY,GREATER LONDON,2063.49206349206,3.0,63.0,65.0,1929.0,E5,1999,7320,2,Hackney Central,0.947738,58300,3,4,15.1441238314085,-2677.310974591539
{BC1FD03C-C932-4813-8E24-5D416C9D066F},140000,1999-08-19,E5 0JB,T,,F,13,,GLYN ROAD,,LONDON,HACKNEY,GREATER LONDON,1386.13861386139,5.0,101.0,61.0,1900.0,E5,1999,6917,2,Homerton,0.35359,56600,3,4,18.9666983496475,-2677.310974591539
{9BE6767D-65AC-4949-9F7D-C658D960880F},135000,1999-08-19,E5 8DJ,T,,F,4,,POWELL ROAD,,LONDON,HACKNEY,GREATER LONDON,774.571117103678,7.0,174.29,33.0,1900.0,E5,1999,6158,2,Clapton,0.548915,50500,2,5,21.948273124891,-2677.310974591539
{DAAC68BE-FAC2-463E-B659-92FF4AE9B57D},100000,1999-08-20,E5 9SP,T,,F,4,,RIVERSIDE CLOSE,,LONDON,HACKNEY,GREATER LONDON,1402.13123948402,4.0,71.32,54.0,1990.0,E5,1999,5611,2,Clapton,0.681684,47700,2,1b,4.80492386567962,-2677.310974591539
{40E0C112-0324-4F84-A49F-D80E3132F895},165000,1999-08-20,E5 8HA,F,,L,9,FLAT 1,GOULTON ROAD,,LONDON,HACKNEY,GREATER LONDON,2142.85714285714,4.0,77.0,62.0,1900.0,E5,1999,6196,2,Hackney Downs,0.562346,50500,2,6a,33.671512474488,-2677.310974591539
{A4B7BD24-1D3B-4E34-B2E5-36FED80EE0DB},99000,1999-08-23,E5 9BW,F,,L,14,FLAT D,CLAPTON TERRACE,,LONDON,HACKNEY,GREATER LONDON,1833.33333333333,3.0,54.0,63.0,1900.0,E5,1999,6317,2,Stoke Newington,0.78158,41500,2,2,7.63821835704258,-2677.310974591539
{3662038B-AEDF-43FC-8204-65666ED4DA88},155000,1999-08-26,E5 0PT,T,,F,77,,POWERSCROFT ROAD,,LONDON,HACKNEY,GREATER LONDON,1638.99756793909,4.0,94.57,74.0,1929.0,E5,1999,7320,2,Hackney Central,0.947738,58300,3,4,15.1441238314085,-2677.310974591539
{D8A2C7F0-885F-42E3-A9B6-61A844744F5A},142000,1999-08-27,E5 0JP,T,,F,265,,GLYN ROAD,,LONDON,HACKNEY,GREATER LONDON,1392.1568627451,5.0,102.0,69.0,1982.0,E5,1999,9211,2,Homerton,1.01635,56600,3,1b,4.6680431623521,-2677.310974591539
{94DB04F3-1890-4E2D-93E8-0B811376ED57},67000,1999-08-27,E5 9LU,F,,L,29,FLAT 6,LEASIDE ROAD,,LONDON,HACKNEY,GREATER LONDON,1292.43827160494,3.0,51.84,73.0,1990.0,E5,1999,6187,2,Clapton,0.668775,47700,2,2,7.85836801950024,-2677.310974591539
{558905E5-DB84-4748-8997-DBA7C2C04430},69995,1999-08-27,E5 0PT,F,,L,77A,,POWERSCROFT ROAD,,LONDON,HACKNEY,GREATER LONDON,873.736112844838,4.0,80.11,70.0,1929.0,E5,1999,7320,2,Hackney Central,0.947738,58300,3,4,15.1441238314085,-2677.310974591539
{860F5626-1619-478A-A561-D9EFEDEDC7C9},53000,1999-08-27,E5 8RU,F,,L,FERNHILL HOUSE,FLAT 4,GELDESTON ROAD,,LONDON,HACKNEY,GREATER LONDON,828.125,3.0,64.0,68.0,1949.0,E5,1999,7202,2,Clapton,0.462273,44700,3,3,10.3369033481712,-2677.310974591539
{B6B96334-B168-482D-9BD9-6551A6B6641A},110000,1999-08-27,E5 8QJ,F,,L,1,FLAT 12,DOWNS ROAD,,LONDON,HACKNEY,GREATER LONDON,1182.79569892473,4.0,93.0,52.0,1949.0,E5,1999,3374,2,Rectory Road,0.349643,50500,2,4,15.3367751084089,-2677.310974591539
{E80768EE-01E7-41F7-A89A-1A5F94324089},154000,1999-08-27,E5 0AP,T,,F,43,,LOCKHURST STREET,,LONDON,HACKNEY,GREATER LONDON,1524.75247524752,6.0,101.0,52.0,1929.0,E5,1999,9211,2,Homerton,0.926224,56600,3,1b,3.90704913869332,-2677.310974591539
{CEFC799D-C417-44E5-B461-2E3893F02A39},127500,1999-08-27,E5 8ED,F,,L,ROWHILL MANSIONS,FLAT 24,ROWHILL ROAD,,LONDON,HACKNEY,GREATER LONDON,1498.06133239337,5.0,85.11,66.0,1929.0,E5,1999,6196,2,Hackney Downs,0.65047,50500,2,4,19.4961937772304,-2677.310974591539
{64DC586A-04B4-4BFC-9C3B-F664EC76D3E1},53000,1999-08-27,E5 8NB,F,,L,72,FLAT 2,NIGHTINGALE ROAD,,LONDON,HACKNEY,GREATER LONDON,1358.97435897436,2.0,39.0,73.0,1949.0,E5,1999,6158,2,Clapton,0.297304,50500,2,5,23.6784925479012,-2677.310974591539
{BB36F9A9-827F-42F9-AAD5-52A27E3CE523},58500,1999-08-27,E5 8RU,F,,L,FERNHILL HOUSE,FLAT 4,GELDESTON ROAD,,LONDON,HACKNEY,GREATER LONDON,914.0625,3.0,64.0,68.0,1949.0,E5,1999,7202,2,Clapton,0.462273,44700,3,3,10.3369033481712,-2677.310974591539
{DB7FD01B-E2D8-45B5-8AFB-7A43BD2B86FE},85000,1999-08-27,E5 0BT,T,,F,26,,OSWALD STREET,,LONDON,HACKNEY,GREATER LONDON,858.585858585859,5.0,99.0,73.0,1990.0,E5,1999,3371,3,Lea Bridge,1.07589,45000,2,1b,4.63913775220425,-2677.310974591539
{2A289E9E-6694-CDC8-E050-A8C063054829},45000,1999-08-27,E5 0LP,F,,L,26 - 32,FLAT 2,CHATSWORTH ROAD,,LONDON,HACKNEY,GREATER LONDON,1285.71428571429,2.0,35.0,64.0,1900.0,E5,1999,6917,2,Homerton,0.620844,56600,3,6a,25.1388988334111,-2677.310974591539
{F3ADA5FD-F78F-4DF3-BF53-E81091933400},95000,1999-08-31,E5 0PD,F,,L,"CITY RETREAT, 14 - 16",FLAT B,LOWER CLAPTON ROAD,,LONDON,HACKNEY,GREATER LONDON,1799.92421371732,3.0,52.78,44.0,1929.0,E5,1999,5446,2,Hackney Central,0.438307,58700,2,6b,43.0814989735302,-2677.310974591539
{D66848FF-F602-41AE-9A71-F9A571EC811A},63450,1999-09-03,E5 0NE,T,,F,52,,DUNLACE ROAD,,LONDON,HACKNEY,GREATER LONDON,495.703125,5.0,128.0,41.0,1929.0,E5,1999,8807,2,Homerton,0.685194,58300,3,4,19.4870531667128,-3805.9067477993376
{7587DF7D-E221-4042-9337-400EF1925294},155000,1999-09-03,E5 0DP,T,,F,24,,ASHENDEN ROAD,,LONDON,HACKNEY,GREATER LONDON,1490.09805806576,6.0,104.02,59.0,1900.0,E5,1999,7676,2,Homerton,0.538448,56600,3,3,13.9486639582475,-3805.9067477993376
{779E1586-A6F9-49A9-A0B0-756809EA4B7E},63000,1999-09-03,E5 0LY,F,,L,25,,GLENARM ROAD,,LONDON,HACKNEY,GREATER LONDON,1211.53846153846,3.0,52.0,74.0,1966.0,E5,1999,7320,2,Hackney Central,0.729597,58300,3,4,18.4915724088707,-3805.9067477993376
{15FA05BD-EBCD-4990-90D7-8CC0DF92EF66},69000,1999-09-06,E5 9HL,F,,L,52,FLAT 5,BAKERS HILL,,LONDON,WALTHAM FOREST,GREATER LONDON,1468.08510638298,3.0,47.0,67.0,1995.0,E5,1999,6187,2,Clapton,0.68455,47700,2,2,7.85836801950024,-3805.9067477993376
{7760D781-560B-4713-9586-01D94DEA899C},60000,1999-09-06,E5 9BB,F,,L,32,,WEBB ESTATE,,LONDON,HACKNEY,GREATER LONDON,707.130229817325,4.0,84.85,67.0,1966.0,E5,1999,6317,2,Stoke Newington,0.938804,41500,2,2,7.90358671445681,-3805.9067477993376
{0C70A8A4-948C-4222-8F3B-CC429927FBBC},66000,1999-09-08,E5 8TF,F,,L,"GREVILLE COURT, 2",FLAT 5,NAPOLEON ROAD,,LONDON,HACKNEY,GREATER LONDON,857.142857142857,5.0,77.0,68.0,1975.0,E5,1999,3374,2,Clapton,0.49776,50500,2,2,9.44998768319694,-3805.9067477993376
{89E28E9D-7C1C-468A-933E-B60931E8A43F},111000,1999-09-08,E5 0LE,T,,F,77,,ELDERFIELD ROAD,,LONDON,HACKNEY,GREATER LONDON,783.168233003133,9.0,141.732,45.0,1929.0,E5,1999,8807,2,Homerton,0.96189,58300,3,1b,4.4669152141384,-3805.9067477993376
{24D1891B-4E17-4906-8EAA-99120A5C3A1D},51950,1999-09-09,E5 8HD,T,,L,7,,ATHLONE CLOSE,,LONDON,HACKNEY,GREATER LONDON,900.971210544572,2.0,57.66,73.0,1975.0,E5,1999,5446,2,Hackney Downs,0.439005,58700,2,6a,27.6411808626046,-3805.9067477993376
{F5738A60-B0DF-4DCB-B1AC-8EEC785A5184},105000,1999-09-10,E5 0DP,F,,L,13B,,ASHENDEN ROAD,,LONDON,HACKNEY,GREATER LONDON,1515.15151515152,3.0,69.3,46.0,1929.0,E5,1999,7676,2,Homerton,0.538448,56600,3,3,13.9486639582475,-3805.9067477993376
{2D679DE5-D252-499E-B30E-636272638314},158000,1999-09-14,E5 0SB,T,,F,38,,MILLFIELDS ROAD,,LONDON,HACKNEY,GREATER LONDON,1655.14351560863,5.0,95.46,67.0,1900.0,E5,1999,9886,2,Clapton,0.714087,58300,4,5,23.274947880235,-3805.9067477993376
{EA77846E-B057-44A7-A5B0-821263EF5AF0},98500,1999-09-14,E5 0AP,F,,L,50A,,LOCKHURST STREET,,LONDON,HACKNEY,GREATER LONDON,1296.05263157895,4.0,76.0,62.0,1900.0,E5,1999,9211,2,Homerton,0.926224,56600,3,1b,3.90704913869332,-3805.9067477993376
{2D59C965-B43E-48DB-BF43-EABA807D8A5A},66520,1999-09-15,E5 0AR,F,,L,188,,MILLFIELDS ROAD,,LONDON,HACKNEY,GREATER LONDON,1387.56779307468,2.0,47.94,40.0,1929.0,E5,1999,3371,2,Clapton,1.02503,45000,2,2,5.53453751153454,-3805.9067477993376
{F10314BE-9626-4011-85A6-A2ADBDCA0DBD},154000,1999-09-16,E5 0PU,T,,F,61,,POWERSCROFT ROAD,,LONDON,HACKNEY,GREATER LONDON,1305.08474576271,5.0,118.0,62.0,1966.0,E5,1999,7320,2,Hackney Central,0.713652,58300,3,3,11.9664583734586,-3805.9067477993376
{7732DE27-5760-4840-888C-EC6128973A88},55000,1999-09-16,E5 8BA,F,,L,DALE COURT,FLAT 6,UPPER CLAPTON ROAD,,LONDON,HACKNEY,GREATER LONDON,849.027477616548,3.0,64.78,68.0,1966.0,E5,1999,6287,2,Clapton,0.0954437,50500,2,5,23.6284610054638,-3805.9067477993376
{0FD3A999-0A6D-4205-A5D1-83F15B30B0A5},120000,1999-09-16,E5 0JD,T,,F,76,,GLYN ROAD,,LONDON,HACKNEY,GREATER LONDON,1165.04854368932,6.0,103.0,55.0,1900.0,E5,1999,7676,2,Homerton,0.385881,56600,3,4,17.2940940200067,-3805.9067477993376
{2F28C09F-16AE-4910-83EA-FF824D7FF2A7},135000,1999-09-17,E5 8SB,F,,L,58A,,GELDESTON ROAD,,LONDON,HACKNEY,GREATER LONDON,1928.57142857143,4.0,70.0,70.0,1900.0,E5,1999,7202,2,Clapton,0.429388,44700,3,4,17.7476195452133,-3805.9067477993376
{5168DCD9-ECC0-4B1D-A06D-5332C38DBA9F},123900,1999-09-17,E5 8HS,F,,L,20B,,CLAPTON PASSAGE,,LONDON,HACKNEY,GREATER LONDON,1056.98686231019,5.0,117.22,56.0,1900.0,E5,1999,5446,2,Hackney Central,0.566334,58700,2,6a,33.671512474488,-3805.9067477993376
{23389040-8B15-48D1-86F4-FE4464ADCE20},82000,1999-09-17,E5 8AF,F,,L,37,FLAT B,ICKBURGH ROAD,,LONDON,HACKNEY,GREATER LONDON,1744.68085106383,3.0,47.0,65.0,1929.0,E5,1999,6287,2,Clapton,0.179296,50500,2,3,14.5013157643386,-3805.9067477993376
{AEE5430C-95AB-40F7-8CCB-77A6F3FCCC71},105000,1999-09-17,E5 0DP,F,,L,13,,ASHENDEN ROAD,,LONDON,HACKNEY,GREATER LONDON,1717.36997055937,3.0,61.14,43.0,1929.0,E5,1999,7676,2,Homerton,0.538448,56600,3,3,13.9486639582475,-3805.9067477993376
{100E29C7-02E5-4354-B0D8-AFAC2FBC6F20},87000,1999-09-23,E5 0DQ,F,,L,"WILLINGTON COURT, 8",FLAT 12,MANDEVILLE STREET,,LONDON,HACKNEY,GREATER LONDON,1023.52941176471,6.0,85.0,62.0,1949.0,E5,1999,3371,3,Lea Bridge,1.0065,45000,2,1b,4.6088878103969,-3805.9067477993376
{07F45D08-6EA9-47B0-8BCD-48E0A9EC0C86},210000,1999-09-24,E5 0PP,T,,F,52,,POWERSCROFT ROAD,,LONDON,HACKNEY,GREATER LONDON,1385.31565406689,7.0,151.59,51.0,1900.0,E5,1999,7320,2,Homerton,0.939624,58300,3,3,14.2421458377033,-3805.9067477993376
{D3F6A2B8-132F-43A1-9810-B773E81E9CCF},126000,1999-09-24,E5 0LE,F,,L,101,GROUND FLOOR FLAT,ELDERFIELD ROAD,,LONDON,HACKNEY,GREATER LONDON,2086.09271523179,4.0,60.4,77.0,1929.0,E5,1999,8807,2,Homerton,0.96189,58300,3,1b,4.4669152141384,-3805.9067477993376
{F48A76C2-DBF5-4D59-8112-C40244617BAE},146000,1999-09-24,E5 0HS,T,,F,124,,DURRINGTON ROAD,,LONDON,HACKNEY,GREATER LONDON,1206.61157024793,5.0,121.0,62.0,1900.0,E5,1999,6994,2,Homerton,0.624976,56600,3,2,7.56078157116187,-3805.9067477993376
{68C797FD-D74E-4154-8FCA-6F3E2CB039A0},85000,1999-09-24,E5 8NN,F,,L,12B,,QUEENSDOWN ROAD,,LONDON,HACKNEY,GREATER LONDON,2004.71698113208,3.0,42.4,68.0,1900.0,E5,1999,5892,2,Hackney Downs,0.598259,50500,2,3,10.7117272048278,-3805.9067477993376
{65F0722D-7F49-476D-8D7A-DF7FA2F6DE01},54995,1999-09-24,E5 9HL,F,,L,46,FLAT 7,BAKERS HILL,,LONDON,HACKNEY,GREATER LONDON,1376.25125125125,2.0,39.96,70.0,1990.0,E5,1999,6187,2,Clapton,0.68455,47700,2,2,7.85836801950024,-3805.9067477993376
{E71BE1BD-8A9E-4546-B9DE-033ED13AD87D},182000,1999-09-26,E5 0SJ,T,,F,7,,SARATOGA ROAD,,LONDON,HACKNEY,GREATER LONDON,1716.98113207547,4.0,106.0,57.0,1929.0,E5,1999,10841,2,Clapton,0.79428,58300,4,4,15.5667644627779,-3805.9067477993376
{17CB39D8-334C-4E8C-9C41-83C36A6D2AE5},65000,1999-09-28,E5 0ES,F,,L,3,,TOWER MEWS,,LONDON,HACKNEY,GREATER LONDON,1704.6944662995,2.0,38.13,73.0,1982.0,E5,1999,6994,2,Homerton,0.576366,56600,3,3,12.8564436419404,-3805.9067477993376
{0EB78F08-D43B-4F12-8CE9-618D78B084E2},60000,1999-09-28,E5 0AG,F,,L,24,,NYE BEVAN ESTATE,,LONDON,HACKNEY,GREATER LONDON,869.565217391304,4.0,69.0,52.0,1975.0,E5,1999,3371,2,Homerton,1.09369,45000,2,1b,4.04915894177871,-3805.9067477993376
{2A289E9E-8506-CDC8-E050-A8C063054829},42000,1999-09-29,E5 0PJ,F,,L,53C,,MEDIAN ROAD,,LONDON,HACKNEY,GREATER LONDON,1235.29411764706,2.0,34.0,56.0,1900.0,E5,1999,5446,2,Hackney Central,0.715362,58700,2,5,22.6833882845126,-3805.9067477993376
{2CF5FA88-BB9B-4F66-BF7A-A992C8CC7512},54000,1999-09-30,E5 9LU,F,,L,29,FLAT 13,LEASIDE ROAD,,LONDON,HACKNEY,GREATER LONDON,1000.0,2.0,54.0,70.0,1990.0,E5,1999,6187,2,Clapton,0.668775,47700,2,2,7.85836801950024,-3805.9067477993376
{E11BCE46-59CB-4FAB-ACD2-1FB3DD1808DD},155000,1999-09-30,E5 0EQ,T,,F,120,,DAUBENEY ROAD,,LONDON,HACKNEY,GREATER LONDON,1336.20689655172,5.0,116.0,58.0,1929.0,E5,1999,6994,2,Homerton,0.718719,56600,3,2,5.51965062808891,-3805.9067477993376
{AA8E00B5-2BDA-45C8-B493-CB1BE006907D},96000,1999-09-30,E5 8QN,T,,F,24,,STELLMAN CLOSE,,LONDON,HACKNEY,GREATER LONDON,911.680911680912,4.0,105.3,75.0,1982.0,E5,1999,8634,2,Rectory Road,0.21103,50500,3,3,14.6376997072302,-3805.9067477993376
{1DEA885F-0C7A-46B3-96E7-8F0AD16A8EE6},66995,1999-09-30,E5 8NB,F,,L,104,FLAT 4,NIGHTINGALE ROAD,,LONDON,HACKNEY,GREATER LONDON,1634.0243902439,2.0,41.0,76.0,1929.0,E5,1999,6158,2,Clapton,0.297304,50500,2,5,23.6784925479012,-3805.9067477993376
{3F01357F-C2CF-4F25-A8E9-085A71396E69},95000,1999-09-30,E5 8QZ,T,,F,108,,STELLMAN CLOSE,,LONDON,HACKNEY,GREATER LONDON,1061.45251396648,4.0,89.5,70.0,1982.0,E5,1999,8634,2,Rectory Road,0.136476,50500,3,3,14.6376997072302,-3805.9067477993376
{B94EA1D2-EFE7-4375-AFF3-EA334D0C5A7F},60000,1999-10-01,E5 0DQ,F,,L,"WILLINGTON COURT, 8",FLAT 20,MANDEVILLE STREET,,LONDON,HACKNEY,GREATER LONDON,689.655172413793,4.0,87.0,66.0,1975.0,E5,1999,3371,3,Lea Bridge,1.0065,45000,2,1b,4.6088878103969,-1766.5505640041763
{58D28A69-1EA3-404B-91AC-88E04547C948},55000,1999-10-01,E5 8SR,F,,L,24,,WEALD SQUARE,,LONDON,HACKNEY,GREATER LONDON,767.085076708508,3.0,71.7,70.0,1929.0,E5,1999,7202,2,Clapton,0.376602,44700,3,3,14.0160140968411,-1766.5505640041763
{E5FF85AE-81D3-4BB3-957C-1B1FFCFB6525},59995,1999-10-01,E5 9LU,F,,L,29,FLAT 17,LEASIDE ROAD,,LONDON,HACKNEY,GREATER LONDON,1499.875,2.0,40.0,68.0,1982.0,E5,1999,6187,2,Clapton,0.668775,47700,2,2,7.85836801950024,-1766.5505640041763
{EFF6CCB1-F54A-4DB2-AE76-4C76F167004A},127000,1999-10-01,E5 0JD,T,,F,16,,GLYN ROAD,,LONDON,HACKNEY,GREATER LONDON,1186.91588785047,5.0,107.0,62.0,1929.0,E5,1999,7676,2,Homerton,0.385881,56600,3,4,17.2940940200067,-1766.5505640041763
{C1624147-9243-49B1-A8C0-EF0F12C7D2C0},75000,1999-10-04,E5 8NN,F,,L,27C,,QUEENSDOWN ROAD,,LONDON,HACKNEY,GREATER LONDON,817.527795945062,3.0,91.74,71.0,1929.0,E5,1999,5892,2,Hackney Downs,0.598259,50500,2,3,10.7117272048278,-1766.5505640041763
{85E4C20E-A42C-4266-B337-172C74D7B62C},59000,1999-10-05,E5 9HL,F,,L,46,FLAT 4,BAKERS HILL,,LONDON,HACKNEY,GREATER LONDON,1512.82051282051,2.0,39.0,76.0,1995.0,E5,1999,6187,2,Clapton,0.68455,47700,2,2,7.85836801950024,-1766.5505640041763
{2A289E9E-E914-CDC8-E050-A8C063054829},50000,1999-10-05,E5 0PU,T,,F,17,,POWERSCROFT ROAD,,LONDON,HACKNEY,GREATER LONDON,400.0,6.0,125.0,62.0,1900.0,E5,1999,7320,2,Hackney Central,0.713652,58300,3,3,11.9664583734586,-1766.5505640041763
{1F4FAB2C-A0F5-4AA2-903C-ECA46E43B206},75000,1999-10-07,E5 0PP,F,,L,68A,,POWERSCROFT ROAD,,LONDON,HACKNEY,GREATER LONDON,1174.44409646101,4.0,63.86,59.0,1929.0,E5,1999,7320,2,Homerton,0.939624,58300,3,3,14.2421458377033,-1766.5505640041763
{348496B4-1C36-48F7-8986-28A0D4845EA0},60000,1999-10-08,E5 0NF,F,,L,65,,DUNLACE ROAD,,LONDON,HACKNEY,GREATER LONDON,1618.12297734628,2.0,37.08,59.0,1929.0,E5,1999,8807,2,Homerton,0.659158,58300,3,5,23.7822853190966,-1766.5505640041763
{0007A018-E156-416B-BCE6-650E5D0E3768},55000,1999-10-08,E5 0NE,F,,L,16,,DUNLACE ROAD,,LONDON,HACKNEY,GREATER LONDON,1428.57142857143,2.0,38.5,71.0,1929.0,E5,1999,8807,2,Homerton,0.685194,58300,3,4,19.4870531667128,-1766.5505640041763
{BC3E1FC8-3B33-4723-BB21-DE3ADA9EACDF},130000,1999-10-08,E5 8NS,T,,F,84,,CRICKETFIELD ROAD,,LONDON,HACKNEY,GREATER LONDON,995.634525541855,7.0,130.57,54.0,1900.0,E5,1999,5892,2,Hackney Downs,0.624279,50500,2,5,22.6129453887592,-1766.5505640041763
