ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{6CABD835-8B21-4876-B969-D551CA72728E},370000,2006-08-25 00:00,WC2R 0PP,F,N,L,2,FLAT 5,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8457.14285714286,2006.0,2006-08-25,F,L,370000.0,WC2R 0PP,E09000033,{6CABD835-8B21-4876-B969-D551CA72728E},21848713.0,43.75,2.0,12.0,78.0,83.0,England and Wales: 1996-2002,8457.14285714286,2.0,43.75,78.0,England and Wales: 1996-2002,WC2R,2006
{D7133479-5AA2-487B-9436-1D1873AF34D6},295000,2007-02-09 00:00,WC2R 1AP,F,Y,L,213,FLAT 1,STRAND,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9085.30951647675,2007.0,2007-02-09,F,L,295000.0,WC2R 1AP,E09000033,{D7133479-5AA2-487B-9436-1D1873AF34D6},21915940.0,32.47,2.0,12.0,35.0,45.0,England and Wales: before 1900,9085.30951647675,2.0,32.47,35.0,England and Wales: before 1900,WC2R,2007
{4B1B8486-C5E6-40A1-AFA7-D6FB4E9C852D},485000,2007-11-14 00:00,WC2R 0PP,F,N,L,2,FLAT 5,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,11085.7142857143,2007.0,2007-11-14,F,L,485000.0,WC2R 0PP,E09000033,{4B1B8486-C5E6-40A1-AFA7-D6FB4E9C852D},21848713.0,43.75,2.0,12.0,78.0,83.0,England and Wales: 1996-2002,11085.7142857143,2.0,43.75,78.0,England and Wales: 1996-2002,WC2R,2007
{E71020FB-42A0-4270-ADE3-E04A7E5E7AA7},690000,2008-05-16 00:00,WC2R 0PP,F,N,L,"TURNER HOUSE, 6",FLAT 2,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9596.66203059805,2008.0,2008-05-16,F,L,690000.0,WC2R 0PP,E09000033,{E71020FB-42A0-4270-ADE3-E04A7E5E7AA7},21829183.0,71.9,4.0,12.0,77.0,81.0,England and Wales: 1996-2002,9596.66203059805,4.0,71.9,77.0,England and Wales: 1996-2002,WC2R,2008
{F05E1317-9C0F-42F2-8422-ED499008EC54},595000,2009-10-07 00:00,WC2R 0PP,F,N,L,2,FLAT 6,EXCHANGE COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9474.52229299363,2009.0,2009-10-07,F,L,595000.0,WC2R 0PP,E09000033,{F05E1317-9C0F-42F2-8422-ED499008EC54},21907075.0,62.8,3.0,11.0,83.0,87.0,England and Wales: 1996-2002,9474.52229299363,3.0,62.8,83.0,England and Wales: 1996-2002,WC2R,2009
{A47A5931-9B35-4DD5-9B83-B76FF4A53EE4},632000,2009-08-06 00:00,WC2R 0PP,F,N,L,"TURNER HOUSE, 6",FLAT 11,EXCHANGE COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8449.19786096257,2009.0,2009-08-06,F,L,632000.0,WC2R 0PP,E09000033,{A47A5931-9B35-4DD5-9B83-B76FF4A53EE4},21856645.0,74.8,3.0,12.0,81.0,86.0,England and Wales: 1996-2002,8449.19786096257,3.0,74.8,81.0,England and Wales: 1996-2002,WC2R,2009
{EDAF4812-4B64-4F1D-B0B3-95981B3F1B10},468000,2010-03-30 00:00,WC2R 0PP,F,N,L,2,FLAT 1,EXCHANGE COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,10322.0114689016,2010.0,2010-03-30,F,L,468000.0,WC2R 0PP,E09000033,{EDAF4812-4B64-4F1D-B0B3-95981B3F1B10},21902708.0,45.34,2.0,11.0,74.0,80.0,England and Wales: 1996-2002,10322.0114689016,2.0,45.34,74.0,England and Wales: 1996-2002,WC2R,2010
{15BD0512-7E41-4496-9D11-4C8F35E60533},665000,2010-10-01 00:00,WC2R 0PP,F,N,L,"TURNER HOUSE, 6",FLAT 8,EXCHANGE COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9236.11111111111,2010.0,2010-10-01,F,L,665000.0,WC2R 0PP,E09000033,{15BD0512-7E41-4496-9D11-4C8F35E60533},21923289.0,72.0,3.0,11.0,85.0,85.0,England and Wales: 1996-2002,9236.11111111111,3.0,72.0,85.0,England and Wales: 1996-2002,WC2R,2010
{7225F75F-C697-44E1-A5B9-1345A466FD8E},1200000,2012-05-16 00:00,WC2R 0NP,F,Y,L,14,APARTMENT 13,BULL INN COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,16216.2162162162,2012.0,2012-05-16,F,L,1200000.0,WC2R 0NP,E09000033,{7225F75F-C697-44E1-A5B9-1345A466FD8E},21899327.0,74.0,,11.0,78.0,78.0,NO DATA!,16216.2162162162,,74.0,78.0,NO DATA!,WC2R,2012
{25E4223F-0008-40F6-9426-8F66D0C8BE97},1100000,2012-05-16 00:00,WC2R 0NP,F,Y,L,14,APARTMENT 3,BULL INN COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,11316.8724279835,2012.0,2012-05-16,F,L,1100000.0,WC2R 0NP,E09000033,{25E4223F-0008-40F6-9426-8F66D0C8BE97},21873816.0,97.2,,11.0,75.0,76.0,NO DATA!,11316.8724279835,,97.2,75.0,NO DATA!,WC2R,2012
