ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{B755C64A-5366-4863-BF88-51BDF8A73482},160000,2001-12-03 00:00,SW10 0JG,F,,L,39 - 40,FLAT E,GERTRUDE STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2000.0,3.0,80.0,67.0,1900.0,SW10,2001,20040,2,Imperial Wharf,0.971609,84400,7,4,17.2365070928301
{1FB5BFE5-B71A-4B53-9EB4-DF7DE5D77A32},388000,2001-12-03 00:00,SW10 9BH,F,,L,25,SECOND FLOOR FLAT,REDCLIFFE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4674.69879518072,3.0,83.0,62.0,1900.0,SW10,2001,24135,2,West Brompton,0.714285,84400,8,4,15.1010558933025
{A0CD119D-7191-4BBE-9ED5-5804BF23F8E6},390000,2001-12-03 00:00,SW10 9QG,F,,L,7,FLAT 25,ELM PARK GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5919.85428051002,3.0,65.88,79.0,1966.0,SW10,2001,17632,1,South Kensington,0.791621,73900,6,6a,36.3663241241053
{C9CB232E-640F-4EC5-85C4-4772515984C5},218000,2001-12-12 00:00,SW10 9ED,F,,L,104A,,FINBOROUGH ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4335.7199681782,3.0,50.28,59.0,1900.0,SW10,2001,12935,2,West Brompton,0.430928,73800,4,6a,36.8850361460213
{D4C4217A-2185-47A6-A3EE-4B635869FD52},1300000,2001-12-13 00:00,SW10 9UG,T,,F,320,,FULHAM ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5220.88353413655,6.0,249.0,70.0,1949.0,SW10,2001,18277,2,Fulham Broadway,0.655574,84400,6,4,19.1521406088862
{D7B9BCEA-2B7E-4054-9FC1-FD952BD28536},160000,2001-12-14 00:00,SW10 0ST,F,,L,23,,THORNDIKE CLOSE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2936.42636910879,2.0,54.488,29.0,1975.0,SW10,2001,3564,2,Imperial Wharf,0.61746,50200,2,4,17.5050093319421
{B89C49C0-376E-4CC0-B857-FEC6AD5C7B09},290000,2001-12-14 00:00,SW10 9BJ,F,,L,22,FIRST FLOOR FLAT,WESTGATE TERRACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5350.55350553505,3.0,54.2,62.0,1900.0,SW10,2001,12935,2,West Brompton,0.444583,73800,4,6a,36.8850361460213
{B07357BC-4861-407B-8778-FF85633CA07C},249999,2001-12-14 00:00,SW10 9UG,F,,L,338,FLAT 2,FULHAM ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6281.38190954774,2.0,39.8,67.0,1900.0,SW10,2001,18277,2,Fulham Broadway,0.655574,84400,6,4,19.1521406088862
{6E82AEA9-A770-46B2-95AF-DFB8B1ACCC92},400000,2001-12-14 00:00,SW10 9BN,F,,L,60,6,REDCLIFFE SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4761.90476190476,3.0,84.0,60.0,1900.0,SW10,2001,12935,2,West Brompton,0.361214,73800,4,6a,36.1481674996768
{19719F22-4596-427D-BAF1-BDF48418FC72},1500000,2001-12-14 00:00,SW10 0AZ,T,,F,59,,PARK WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7575.75757575758,7.0,198.0,66.0,1929.0,SW10,2001,21556,2,Imperial Wharf,1.10314,73900,7,4,19.761947788803
{CE33C0C8-3904-4571-9898-E7A6DFF47812},800001,2001-12-14 00:00,SW10 0NQ,T,,L,"14 DEVONSHIRE MEWS, 68",,PARK WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7961.79339171975,4.0,100.48,76.0,0.0,SW10,2001,20040,2,Imperial Wharf,1.0938,84400,7,4,19.2474204110457
{1804D227-DC8E-458A-A3B0-DAF020628732},380000,2001-12-14 00:00,SW10 9JY,F,,L,32,FLAT 2,REDCLIFFE SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5000.0,3.0,76.0,45.0,1900.0,SW10,2001,14414,2,West Brompton,0.476197,73800,5,6a,39.9853002794374
{B1B68103-A0D8-4A7D-8D33-A769CD26A30D},440000,2001-12-17 00:00,SW10 0NQ,F,,L,"2 DEVONSHIRE MEWS, 68",,PARK WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6764.02767102229,2.0,65.05,73.0,0.0,SW10,2001,20040,2,Imperial Wharf,1.0938,84400,7,4,19.2474204110457
{5393B35D-D829-4AFE-9128-5A9440039B02},177000,2001-12-17 00:00,SW10 0EB,F,,L,DARTREY TOWER,FLAT 5,WORLDS END ESTATE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2854.83870967742,3.0,62.0,71.0,1975.0,SW10,2001,3564,2,Imperial Wharf,0.756166,50200,2,5,21.491084878935
{B186A9DB-30AD-4BDE-BE69-499D0D43FE71},235000,2001-12-18 00:00,SW10 9DU,F,,L,85B,,FINBOROUGH ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4607.8431372549,3.0,51.0,63.0,1900.0,SW10,2001,12935,2,West Brompton,0.429272,73800,4,6a,38.8258502276085
{3B471479-2F8B-4120-AB85-AEABAC20C6F5},295000,2001-12-18 00:00,SW10 9HH,F,,L,102,FLAT 2,REDCLIFFE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4589.29682638457,2.0,64.28,53.0,1900.0,SW10,2001,14414,1,Earls Court,0.405187,73800,5,6b,42.8677587668104
{6CEEDB8F-A159-462B-B13A-3E3778CCD12B},205000,2001-12-19 00:00,SW10 9QT,F,,L,"DONOVAN COURT, 107",FLAT 26,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5216.28498727735,1.0,39.3,71.0,1929.0,SW10,2001,23203,1,South Kensington,0.813556,84400,8,6a,39.6971552936438
{62A52AF8-024C-4352-AD8B-F64E4809217F},185000,2001-12-20 00:00,SW10 0UJ,F,,L,20,FLAT B,GUNTER GROVE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3851.75931709348,2.0,48.03,58.0,1929.0,SW10,2001,16091,2,Fulham Broadway,0.781914,50200,5,5,20.0874686938607
{286DC797-B37B-4E6A-876D-738657D794CE},330000,2001-12-21 00:00,SW10 0AN,F,,L,ELM PARK MANSIONS,FLAT 6,PARK WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4925.37313432836,3.0,67.0,65.0,1929.0,SW10,2001,21556,2,Imperial Wharf,1.10314,73900,7,4,19.761947788803
{A43124DB-67D2-4762-AE40-5E07CAB87064},1050000,2001-12-21 00:00,SW10 9SA,D,,L,42,,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5216.96617021023,8.0,201.2664,47.0,1900.0,SW10,2001,25185,1,Gloucester Road,0.492852,73800,8,6a,29.7529642368451
{C6C71CE1-BFF9-4CDC-8129-D382FD6E4B7A},380000,2001-12-21 00:00,SW10 0NW,F,,L,"CHELSEA WEDGE HOUSE, 4A",FLAT 2,EDITH GROVE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4418.60465116279,3.0,86.0,65.0,1949.0,SW10,2001,20040,2,Fulham Broadway,0.889064,84400,7,4,18.0455003391374
{3B0D1C01-181C-4E09-8CCB-E0155161DC3C},179350,2001-12-24 00:00,SW10 0PP,F,,L,35A,,BURNABY STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4076.13636363636,2.0,44.0,70.0,1929.0,SW10,2001,9898,2,Imperial Wharf,0.461985,50200,4,4,16.9102194393585
{818F38C2-F7B8-47AE-9C82-BF51AAF02E51},345000,2002-01-02 00:00,SW10 9QT,F,,L,"DONOVAN COURT, 107",FLAT 28,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5001.44969556393,2.0,68.98,72.0,1949.0,SW10,2002,23203,1,South Kensington,0.813556,84400,8,6a,39.6971552936438
{B5DA3AAD-210D-4349-BCC8-EE0242D978A2},2620000,2002-01-03 00:00,SW10 9SB,T,,F,56,,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9003.43642611684,11.0,291.0,58.0,1929.0,SW10,2002,23084,1,Gloucester Road,0.618296,84400,8,6a,28.0269284960878
{CE80E410-4230-495E-8DEC-B930B5DB72DC},225000,2002-01-04 00:00,SW10 0TG,F,,L,27C,,FERNSHAW ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4370.62937062937,3.0,51.48,54.0,1900.0,SW10,2002,16091,2,Imperial Wharf,0.857335,50200,5,4,16.0675982198465
{A335366B-90A8-41BA-85CE-87ACD997AD03},425000,2002-01-07 00:00,SW10 9AF,F,,L,162,FLAT 4,IFIELD ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5312.5,3.0,80.0,70.0,1900.0,SW10,2002,12935,2,West Brompton,0.416405,73800,4,6a,34.6770643286221
{7FD61C12-5891-4074-BED5-F543DA1F37AF},480000,2002-01-09 00:00,SW10 0HU,F,,L,55,FLAT C,LAMONT ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6857.14285714286,3.0,70.0,61.0,1900.0,SW10,2002,21556,2,Imperial Wharf,0.86126,73900,7,4,19.0089194329731
{99FBACA7-9329-4571-B5CB-6E2B921959EF},360000,2002-01-11 00:00,SW10 9HH,F,,L,102,FLAT 7,REDCLIFFE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5576.20817843866,2.0,64.56,60.0,1900.0,SW10,2002,14414,1,Earls Court,0.405187,73800,5,6b,42.8677587668104
{3969C1FB-E6BA-42B1-9509-949E00AAAB0C},1325000,2002-01-11 00:00,SW10 9SA,T,,L,36,,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5063.04929308368,8.0,261.7,53.0,1900.0,SW10,2002,25185,1,Gloucester Road,0.492852,73800,8,6a,29.7529642368451
{05EE5536-692B-4181-B7BD-C231F79B3D5C},600000,2002-01-11 00:00,SW10 9SA,T,,F,36,,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2292.7015666794,8.0,261.7,53.0,1900.0,SW10,2002,25185,1,Gloucester Road,0.492852,73800,8,6a,29.7529642368451
{EC8E52AD-B556-4CC1-B8D4-4C5E940D3D42},200000,2002-01-14 00:00,SW10 0NA,F,,L,7B,,CREMORNE ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4376.36761487965,3.0,45.7,76.0,1900.0,SW10,2002,9898,2,Imperial Wharf,0.629616,50200,4,5,22.8884006744977
{EB216A34-7CFE-436B-B71A-509917FDF600},1175000,2002-01-14 00:00,SW10 0QZ,T,,F,1,,COLLEGE PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6601.12359550562,7.0,178.0,64.0,1995.0,SW10,2002,16091,2,Imperial Wharf,0.762403,50200,5,5,20.0271825108106
{600E0957-98D3-4DC1-B0E0-9F9D6567834D},104000,2002-01-14 00:00,SW10 0NA,F,,L,7C,,CREMORNE ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3005.78034682081,2.0,34.6,70.0,1900.0,SW10,2002,9898,2,Imperial Wharf,0.629616,50200,4,5,22.8884006744977
{E2B04765-5736-4AAB-B365-A11B19D6A8F4},240000,2002-01-14 00:00,SW10 0NA,F,,L,7A,,CREMORNE ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2523.92470291303,4.0,95.09,58.0,1900.0,SW10,2002,9898,2,Imperial Wharf,0.629616,50200,4,5,22.8884006744977
{15BABB81-8374-455A-93B9-3C565B3A3BE6},318000,2002-01-14 00:00,SW10 0AP,F,,L,ELM PARK MANSIONS,FLAT 78,PARK WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5011.82033096927,3.0,63.45,45.0,1900.0,SW10,2002,21556,2,Imperial Wharf,1.10314,73900,7,4,19.761947788803
{FCA84A0C-59F5-4811-ADCF-762E7D9942BB},642000,2002-01-14 00:00,SW10 9UR,T,,F,8,,BILLING STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5720.90536446266,4.0,112.22,56.0,1900.0,SW10,2002,18277,2,Fulham Broadway,0.530849,84400,6,5,22.2688612203217
{DA6A285E-A6DF-47C3-9D3C-532432B20646},415000,2002-01-15 00:00,SW10 9QW,F,,L,"CHELSEA COURT, 95",FLAT 8,ELM PARK GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5845.07042253521,3.0,71.0,69.0,1966.0,SW10,2002,17632,1,South Kensington,0.717432,73900,6,6a,35.8218009051369
{5D795303-A639-42FF-A472-7F49D820AAFD},233750,2002-01-17 00:00,SW10 0NX,F,,L,17A,,TADEMA ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3653.48546420757,3.0,63.98,67.0,1900.0,SW10,2002,9898,2,Imperial Wharf,0.5408,50200,4,4,17.0399258061069
{ECEAA232-D13B-4956-8D2B-A966F87EA900},315000,2002-01-18 00:00,SW10 9JQ,F,,L,52,,CATHCART ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4436.61971830986,3.0,71.0,67.0,1900.0,SW10,2002,24135,2,West Brompton,0.695826,84400,8,6a,28.3763063250913
{02D7AED5-118A-45AE-B05D-3E48ECFDEFB3},305000,2002-01-18 00:00,SW10 9QQ,F,,L,5,FLAT 40,ELM PARK GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4841.26984126984,3.0,63.0,76.0,1982.0,SW10,2002,17632,1,South Kensington,0.760501,73900,6,6a,36.6189946672777
{325C9257-D564-49F5-9164-8D4FD17FF5BB},1500000,2002-01-18 00:00,SW10 0JA,T,,F,40,,LAMONT ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8379.88826815642,5.0,179.0,58.0,1900.0,SW10,2002,21556,2,Imperial Wharf,0.923413,73900,7,4,19.0089194329731
{EEBD42E8-7A7B-429C-9468-8555848758D8},500000,2002-01-21 00:00,SW10 0UQ,F,,L,45,,CARLYLE COURT,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,5434.78260869565,3.0,92.0,76.0,1990.0,SW10,2002,13510,2,Imperial Wharf,0.185153,62800,5,3,10.7004185814128
{5C6665A9-3EAF-47E7-AF85-9FF116E6B5BA},205000,2002-01-23 00:00,SW10 9DU,F,,L,107,FLAT 3,FINBOROUGH ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4297.69392033543,3.0,47.7,65.0,1900.0,SW10,2002,12935,2,West Brompton,0.429272,73800,4,6a,38.8258502276085
{681A5237-437C-495F-9293-BF27C4E99E31},840000,2002-01-23 00:00,SW10 0NQ,F,,L,"DEVONSHIRE MEWS, 68",3,PARK WALK,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8076.92307692308,3.0,104.0,79.0,2002.0,SW10,2002,20040,2,Imperial Wharf,1.0938,84400,7,4,19.2474204110457
{AD46B29A-9CF0-45C7-9FFA-FAACA69FB867},186000,2002-01-23 00:00,SW10 9EQ,F,,L,18,FIRST FLOOR FLAT,FINBOROUGH ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4437.02290076336,2.0,41.92,68.0,1900.0,SW10,2002,18277,2,West Brompton,0.723305,84400,6,5,21.0225015820473
{DF52FEE8-B1B9-4D7F-ABEC-EE39D1C344DE},840000,2002-01-23 00:00,SW10 0NQ,F,,L,"DEVONSHIRE MEWS, 68",5,PARK WALK,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,11437.908496732,2.0,73.44,80.0,2002.0,SW10,2002,20040,2,Imperial Wharf,1.0938,84400,7,4,19.2474204110457
{F3CD5E73-C9B2-4ACC-B72B-3743067C79D3},480000,2002-01-23 00:00,SW10 9QF,F,,L,39,FLAT 5,ELM PARK GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6075.94936708861,4.0,79.0,55.0,1900.0,SW10,2002,17632,1,South Kensington,0.805924,73900,6,4,17.019587863864
{A10B18E4-3193-4703-ADB4-2D075A17FC7A},325000,2002-01-25 00:00,SW10 0NB,T,,L,31A,,CREMORNE ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3599.91138679663,3.0,90.28,64.0,1900.0,SW10,2002,9898,2,Imperial Wharf,0.588448,50200,4,5,22.0915879919593
{D1F02289-50B4-4F9F-AD7D-8C9435FDEAC2},540000,2002-01-29 00:00,SW10 9NY,F,,L,22,FLAT 1,ELM PARK GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3272.72727272727,4.0,165.0,72.0,1900.0,SW10,2002,21556,1,South Kensington,0.812281,73900,7,6a,36.3663241241053
{FD34D536-20F6-4902-91FA-D2ED2BD9F827},313614,2002-01-29 00:00,SW10 0PG,F,,L,17C,,ASHBURNHAM ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7820.79800498753,3.0,40.1,70.0,1929.0,SW10,2002,9898,2,Imperial Wharf,0.528008,50200,4,5,22.0915879919593
{8CC9D9E7-430B-4DDA-9845-B598F6C4FB58},198500,2002-01-30 00:00,SW10 9QD,F,,L,ELM PARK HOUSE,FLAT 12,FULHAM ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4109.73084886128,2.0,48.3,81.0,1966.0,SW10,2002,17632,1,South Kensington,0.727333,73900,6,6a,36.6189946672777
{3B23715D-C97B-40A9-9D21-02D1E525E654},249950,2002-01-31 00:00,SW10 9AA,F,,L,24A,,IFIELD ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5187.83727687837,2.0,48.18,66.0,1900.0,SW10,2002,18277,2,West Brompton,0.707598,84400,6,3,13.301763423514
{0D855604-3CB9-443F-AD6E-7DA93B4FAE39},545000,2002-01-31 00:00,SW10 9AE,T,,F,4,,ADRIAN MEWS,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,4160.30534351145,6.0,131.0,51.0,1900.0,SW10,2002,18277,2,West Brompton,0.495091,84400,6,6a,34.5004542274264
{43B47F8F-45A3-4DDC-865E-C8E9AC0DCC25},102500,2002-01-31 00:00,SW10 0PA,F,,L,ASHBURNHAM MANSIONS,FLAT 15A,ASHBURNHAM ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2277.77777777778,2.0,45.0,58.0,1900.0,SW10,2002,3564,2,Imperial Wharf,0.625935,50200,2,3,14.6025086442876
{B7DDE178-2B7C-437E-BCEC-2C8F905875D7},800000,2002-02-01 00:00,SW10 0NQ,F,,L,"12 DEVONSHIRE MEWS, 68",,PARK WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8080.80808080808,3.0,99.0,51.0,2002.0,SW10,2002,20040,2,Imperial Wharf,1.0938,84400,7,4,19.2474204110457
{B27197D6-420E-4C34-83D7-E63B36809CA3},272000,2002-02-04 00:00,SW10 9JH,F,,L,39B,,REDCLIFFE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5496.05981006264,2.0,49.49,55.0,1900.0,SW10,2002,24135,2,West Brompton,0.652992,84400,8,6a,28.3763063250913
{A92B85D0-1F6B-482D-BFAF-7F1CC6615D0B},355000,2002-02-04 00:00,SW10 9NQ,F,,L,55,FLAT E,REDCLIFFE ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5419.84732824427,3.0,65.5,80.0,1966.0,SW10,2002,23084,1,Gloucester Road,0.933428,84400,8,4,15.285726247539
{0405314A-8093-48EE-8EC8-CCD536EF7DB5},810000,2002-02-08 00:00,SW10 9RY,T,,L,11,,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4173.25714992298,8.0,194.093,55.0,1900.0,SW10,2002,20942,1,Gloucester Road,0.501814,91100,7,6a,30.1123140762382
{700A5A0A-F19A-4F69-8616-9731E11E896B},305000,2002-02-12 00:00,SW10 9SB,F,,L,78,FLAT 6,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6895.77210038436,2.0,44.23,67.0,1900.0,SW10,2002,23084,1,Gloucester Road,0.618296,84400,8,6a,28.0269284960878
{F7569227-E815-4974-BC89-83C9A74DA0A7},1700000,2002-02-15 00:00,SW10 0HY,T,,F,14,,SHALCOMB STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8292.68292682927,7.0,205.0,27.0,1900.0,SW10,2002,21556,2,Imperial Wharf,0.909694,73900,7,4,19.0089194329731
{DE3A2019-BE2D-405C-8F9C-A559B9FD58FA},286400,2002-02-15 00:00,SW10 0AX,F,,L,ELM PARK MANSIONS,FLAT 164,PARK WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7536.84210526316,2.0,38.0,65.0,1900.0,SW10,2002,20040,1,South Kensington,1.09966,84400,7,4,19.2474204110457
{2D6350B7-1C47-4349-B0D3-A524E13F14E3},1520000,2002-02-18 00:00,SW10 0JA,T,,F,30,,LAMONT ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7272.72727272727,7.0,209.0,66.0,1900.0,SW10,2002,21556,2,Imperial Wharf,0.923413,73900,7,4,19.0089194329731
{2A289E9E-2D1F-CDC8-E050-A8C063054829},48000,2002-02-20 00:00,SW10 9DR,F,,F,13,FLAT C,REDCLIFFE STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,750.0,3.0,64.0,59.0,1900.0,SW10,2002,12935,2,West Brompton,0.519063,73800,4,6a,36.8850361460213
{FEF28CD9-2D40-4071-B148-D9876B240C36},277500,2002-02-21 00:00,SW10 9HQ,F,,L,40,FLAT 11,REDCLIFFE SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5235.84905660377,1.0,53.0,58.0,1975.0,SW10,2002,14414,2,West Brompton,0.405208,73800,5,6a,37.9636444856304
{AF25A47D-A201-40B5-A174-20E40AEE6CFB},1470000,2002-02-22 00:00,SW10 9NF,T,,F,44,,SEYMOUR WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8802.39520958084,6.0,167.0,45.0,1900.0,SW10,2002,23084,2,West Brompton,0.881111,84400,8,3,12.3276920701062
{194A8E28-AB5C-4829-B6B1-7201EF804B33},425000,2002-02-22 00:00,SW10 9LA,F,,L,9,FLAT 3,REDCLIFFE SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7203.38983050847,2.0,59.0,24.0,1900.0,SW10,2002,24135,2,West Brompton,0.597131,84400,8,6a,36.7003195198398
{C01326AC-550A-4D9A-A320-6386EE7D2EA5},450000,2002-02-28 00:00,SW10 9BN,F,,L,60,6,REDCLIFFE SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5357.14285714286,3.0,84.0,60.0,1900.0,SW10,2002,12935,2,West Brompton,0.361214,73800,4,6a,36.1481674996768
{3E6D20F5-1539-474C-8967-035619841AA5},205000,2002-02-28 00:00,SW10 9BL,F,,L,84,FLAT D,REDCLIFFE SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4270.83333333333,2.0,48.0,61.0,1966.0,SW10,2002,12935,2,West Brompton,0.374627,73800,4,6a,36.1481674996768
{5DDE42C9-8BC6-4C0D-83BC-29CAE7E0D1E9},303000,2002-02-28 00:00,SW10 9BP,F,,L,2,FLAT 4,COLEHERNE ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4809.52380952381,3.0,63.0,56.0,1900.0,SW10,2002,14414,2,West Brompton,0.323476,73800,5,6b,43.1027119261638
{03C38CD8-CE49-4614-99D4-28DDF574007F},268000,2002-02-28 00:00,SW10 9BJ,F,,L,20,FLAT 2,WESTGATE TERRACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4928.28245678558,2.0,54.38,56.0,1900.0,SW10,2002,12935,2,West Brompton,0.444583,73800,4,6a,36.8850361460213
{1E76E5CE-EC3C-4612-AC3B-C3DD966B1CA4},1200000,2002-02-28 00:00,SW10 9LQ,F,,L,42,FLAT 3,TREGUNTER ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6521.73913043478,6.0,184.0,44.0,1900.0,SW10,2002,24135,2,West Brompton,0.636934,84400,8,6a,33.3739084296326
{6387576C-9912-402D-AE88-F0C3EADFD4E4},390000,2002-03-01 00:00,SW10 9JJ,F,,L,79,SECOND FLOOR FLAT,REDCLIFFE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5170.35662203367,3.0,75.43,57.0,1900.0,SW10,2002,24135,2,West Brompton,0.54703,84400,8,6a,34.1938642887417
{FE556D35-9C14-4BB5-85E1-F35172E750D8},240000,2002-03-01 00:00,SW10 9EY,F,,L,17,,FAWCETT STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5421.27851818387,2.0,44.27,58.0,1900.0,SW10,2002,18277,2,West Brompton,0.725814,84400,6,5,24.0782604138441
{0F8BC781-DF65-45AC-A083-B362C1DB03EB},1250000,2002-03-01 00:00,SW10 9DL,T,,F,57,,FINBOROUGH ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5144.0329218107,11.0,243.0,50.0,1900.0,SW10,2002,12935,2,West Brompton,0.604839,73800,4,6a,33.6314361662201
{543FA13F-112C-442B-9C8E-803510308C86},270000,2002-03-01 00:00,SW10 9AL,F,,L,8,FLAT 5,WHARFEDALE STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5869.5652173913,3.0,46.0,51.0,1900.0,SW10,2002,14414,2,West Brompton,0.287596,73800,5,6b,44.203728839813
{0C664230-2AF7-44D7-AB84-E9B1E97AF8C1},212000,2002-03-07 00:00,SW10 9BG,F,,L,5,THIRD FLOOR FLAT,REDCLIFFE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4510.63829787234,3.0,47.0,59.0,1929.0,SW10,2002,24135,2,West Brompton,0.773036,84400,8,4,17.5780321282999
{417B0E81-CFF6-4CA2-B71A-C8AA6EA3187A},230000,2002-03-07 00:00,SW10 9BG,F,,L,19,FLAT 2,REDCLIFFE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5750.0,3.0,40.0,61.0,1900.0,SW10,2002,24135,2,West Brompton,0.773036,84400,8,4,17.5780321282999
{79C3B0A0-E125-45E4-B3A5-E2023A2F4AC0},687000,2002-03-08 00:00,SW10 0PP,T,,F,41,,BURNABY STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3795.58011049724,6.0,181.0,59.0,1900.0,SW10,2002,9898,2,Imperial Wharf,0.461985,50200,4,4,16.9102194393585
