ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{14CC7C56-A9F3-432C-853A-13CDFE950564},109000,2002-05-09 00:00,UB2 5NT,F,,L,90,,BURKET CLOSE,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,1989.77729098211,2.0,54.78,58.0,1995.0,UB2,2002,11568,4,Southall,1.25985,48700,4,0,0.0
{AB77457B-A7B1-4C5D-8AA1-5AF5AC8E8644},95000,2002-05-09 00:00,UB2 5TD,F,,L,45,,BARNES AVENUE,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,2915.00460263885,2.0,32.59,74.0,1990.0,UB2,2002,17517,4,Southall,1.14981,48700,6,1b,2.81683950441787
{6E7BB75E-344F-439B-8C8E-8FDF0787C3AC},195000,2002-05-10 00:00,UB2 4NQ,S,,F,21,,WOLSEY CLOSE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2321.42857142857,4.0,84.0,67.0,1949.0,UB2,2002,5627,4,Hanwell,1.54105,46500,2,0,0.0
{9E89AB0A-CCD4-47DF-B81A-4ED43CEDC52D},150000,2002-05-10 00:00,UB2 5SG,T,,F,145,,NORTH HYDE LANE,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,1530.61224489796,5.0,98.0,65.0,1949.0,UB2,2002,11568,4,Southall,1.67895,48700,4,1b,4.53428441935822
{A4A1E264-48E8-4711-82B7-C942C6881719},60000,2002-05-10 00:00,UB2 5PX,T,,L,51,,ADELAIDE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1330.37694013304,3.0,45.1,73.0,1900.0,UB2,2002,7551,4,Southall,0.905105,45800,3,2,9.70064903060006
{8CA3E4DA-4A48-4B2A-92E3-9421E862C3EF},174950,2002-05-16 00:00,UB2 5TG,S,,F,296,,NORTH HYDE LANE,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,1534.64912280702,4.0,114.0,64.0,1966.0,UB2,2002,11568,4,Southall,1.54271,48700,4,1b,4.45592874020296
{8E364206-DE35-466A-8332-9B3BB65DD7E3},142000,2002-05-17 00:00,UB2 4EL,T,,F,5,,BIXLEY CLOSE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1945.20547945205,4.0,73.0,65.0,1949.0,UB2,2002,10825,4,Southall,0.926847,47100,4,1b,4.51877293891129
{F6A9E094-4EA0-41DD-946B-B0195CDCD172},143000,2002-05-23 00:00,UB2 5AQ,T,,F,65,,FEATHERSTONE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1474.22680412371,5.0,97.0,62.0,1929.0,UB2,2002,9995,4,Southall,0.725206,45800,4,4,15.4194926892207
{018B5875-4167-43C0-AFF6-D2C0A4737FCA},125000,2002-05-23 00:00,UB2 4UN,F,,L,OSTERLEY VIEWS,FLAT 7,WEST PARK ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3289.47368421053,2.0,38.0,77.0,1995.0,UB2,2002,4859,4,Hanwell,1.02861,46500,2,3,10.2062146894466
{33EF4466-71D9-4FD4-B58D-55DB27BB7BF3},143000,2002-05-24 00:00,UB2 5BY,T,,F,34,,JOHNSON STREET,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1810.12658227848,4.0,79.0,60.0,1949.0,UB2,2002,8743,4,Southall,1.07086,45800,3,2,5.86810601232068
{4980656A-55C9-42D7-AD2F-F5D6E7A5B107},128600,2002-05-24 00:00,UB2 5SU,F,,L,157,,RINGWAY,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,1714.66666666667,3.0,75.0,43.0,1966.0,UB2,2002,7635,4,Southall,1.7399,43600,3,1b,3.5451134499791
{8E6D74AD-F893-4CC5-8046-E8C4A19F4D2E},110000,2002-05-29 00:00,UB2 5AP,F,,L,31,,WALTHAM ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1506.84931506849,3.0,73.0,65.0,1929.0,UB2,2002,9995,4,Southall,0.570189,45800,4,2,7.6872998054191
{C0F89352-73B5-49EC-8D74-C56A5E116B9D},200000,2002-05-29 00:00,UB2 4BP,T,,F,38,,GROSVENOR ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1709.40170940171,5.0,117.0,59.0,1929.0,UB2,2002,4369,4,Southall,0.423949,47100,2,3,13.5462834343326
{AF3634ED-D420-41FB-BCC5-19ABE440C864},137380,2002-05-30 00:00,UB2 5QP,T,,F,13,,CLIFTON ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1431.04166666667,5.0,96.0,63.0,1929.0,UB2,2002,7551,4,Southall,0.869924,45800,3,2,9.5395352198062
{8FB34020-02F5-47FD-8C61-3B2AE04BBDDA},73000,2002-05-31 00:00,UB2 4EQ,F,,L,77,,HAMMOND ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1670.48054919908,2.0,43.7,62.0,1929.0,UB2,2002,10823,4,Southall,0.672254,47100,4,3,13.3766039339311
{50EA9C5A-D9B8-44D8-BA4F-0EE637657821},171000,2002-06-05 00:00,UB2 5DB,S,,F,24,,SCOTTS ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1988.37209302326,4.0,86.0,59.0,1949.0,UB2,2002,8520,4,Southall,0.893808,45800,3,2,7.7714120929579
{83920803-D76F-44B8-BD83-C3F709CDFA25},160000,2002-06-05 00:00,UB2 5PR,T,,F,173,,REGINA ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1588.8778550149,6.0,100.7,72.0,1929.0,UB2,2002,9509,4,Southall,1.26017,45800,3,2,7.56488719982245
{8B043A39-8800-4A30-A737-0A8088FA2DA8},204000,2002-06-10 00:00,UB2 5RL,S,,F,79,,THORNCLIFFE ROAD,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,2151.89873417722,5.0,94.8,58.0,1949.0,UB2,2002,17517,4,Southall,1.36567,48700,6,1b,4.38105600155304
{EFBD94F7-70AA-4CFA-B9DB-F83CDD206FFA},125000,2002-06-11 00:00,UB2 5BH,T,,F,54,,SPENCER STREET,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1612.4871001032,5.0,77.52,66.0,1929.0,UB2,2002,8743,4,Southall,0.923274,45800,3,2,5.91506409439341
{9CA501EC-42A4-42AE-B547-88DEA6E22F20},149950,2002-06-12 00:00,UB2 5SA,T,,F,15,,BARNES AVENUE,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,2205.14705882353,5.0,68.0,72.0,1990.0,UB2,2002,17517,4,Southall,1.18385,48700,6,1b,2.81683950441787
{ED3C841F-100F-423E-8D3B-7CACEFAE67B5},305000,2002-06-12 00:00,UB2 4HN,S,,F,21,,MINTERNE AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2629.31034482759,6.0,116.0,62.0,1949.0,UB2,2002,13665,4,Southall,1.2679,47100,5,0,0.0
{298C7AC4-F29C-4521-9420-479BBE035D56},168500,2002-06-13 00:00,UB2 5SQ,T,,F,18,,HADLEY GARDENS,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,2386.00962900028,4.0,70.62,72.0,1949.0,UB2,2002,17517,4,Southall,1.5881,48700,6,1b,4.44419886631042
{7A91B9DF-260A-4B92-93E7-C863D499133A},145000,2002-06-14 00:00,UB2 5BW,T,,F,88,,CLARENCE STREET,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1726.19047619048,3.0,84.0,65.0,1929.0,UB2,2002,8743,4,Southall,0.8802,45800,3,2,6.73754319403738
{8A1F8D62-2003-4F91-A8D4-32285FDC2FE7},96000,2002-06-14 00:00,UB2 5QL,T,,L,25,,ENDSLEIGH ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1411.76470588235,3.0,68.0,69.0,1929.0,UB2,2002,7551,4,Southall,0.877563,45800,3,2,9.5395352198062
{81738FB1-9E39-4029-B9F7-A4D1602A9B2C},193000,2002-06-20 00:00,UB2 4BX,S,,F,11,,PORTLAND ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1659.50128976784,,116.3,49.0,1929.0,UB2,2002,4369,4,Southall,0.412996,47100,2,3,14.650201974493
{B838B6B3-DED3-437D-A8DC-8A793DB97D86},125000,2002-06-21 00:00,UB2 5SW,S,,L,205,,RINGWAY,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,1402.28853488894,5.0,89.14,66.0,1966.0,UB2,2002,7635,4,Southall,1.68515,43600,3,1b,4.34125319245249
{43714754-333F-488E-8C5A-0C695B9A8804},125000,2002-06-21 00:00,UB2 5SW,S,,F,205,,RINGWAY,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,1402.28853488894,5.0,89.14,66.0,1966.0,UB2,2002,7635,4,Southall,1.68515,43600,3,1b,4.34125319245249
{80C5368E-73E8-4803-9984-94BF920D42FB},154000,2002-06-21 00:00,UB2 4EW,T,,F,4,,ELLISON GARDENS,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1711.11111111111,5.0,90.0,65.0,1929.0,UB2,2002,10823,4,Southall,0.900515,47100,4,2,9.32690912138336
{2A289E9E-0FA0-CDC8-E050-A8C063054829},33000,2002-06-24 00:00,UB2 4PS,F,,L,31,,HILLARY ROAD,,SOUTHALL,EALING,GREATER LONDON,515.625,3.0,64.0,70.0,1975.0,UB2,2002,9484,4,Southall,0.634805,46500,3,1b,2.84286721011896
{79FB36AB-B7F5-46C0-80EE-1893CF3A0C24},175000,2002-06-26 00:00,UB2 5TH,S,,F,339,,NORTH HYDE LANE,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,1648.29989639258,7.0,106.17,46.0,1949.0,UB2,2002,11568,4,Southall,1.50524,48700,4,1b,3.90330114474806
{55A1C673-1040-4AC0-BDC5-4DE03E1C8D72},143000,2002-06-26 00:00,UB2 5JA,T,,F,20,,TACHBROOK ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1442.98688193744,5.0,99.1,51.0,1929.0,UB2,2002,10253,4,Southall,1.18657,45800,4,3,10.0514241140012
{6967D0F2-ABE1-463C-A033-E41DAFBF972B},70000,2002-06-27 00:00,UB2 5HH,F,,L,83,,WESTERN ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1666.66666666667,2.0,42.0,69.0,1929.0,UB2,2002,9509,4,Southall,0.92008,45800,3,3,11.306327129656
{2E676724-AA90-48D6-8D70-1352038E42C7},270000,2002-06-28 00:00,UB2 4HH,D,,F,29,,SHAFTESBURY AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2500.0,4.0,108.0,45.0,1949.0,UB2,2002,13665,4,Southall,0.959586,47100,5,1a,2.19466105909814
{06A6611B-EDA3-4847-9AA9-E20524BA5EFA},164000,2002-06-28 00:00,UB2 4UW,F,,L,OSTERLEY GARDENS,FLAT 25,CHEVY ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2460.24602460246,4.0,66.66,47.0,1900.0,UB2,2002,4859,4,Hanwell,1.04845,46500,2,1b,4.60969125282966
{A4889123-5FE0-45A8-B6DE-4454C4268351},145000,2002-06-28 00:00,UB2 5RF,F,,L,5,,NORWOOD CLOSE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1817.2703346284,4.0,79.79,57.0,1982.0,UB2,2002,10825,4,Southall,1.32729,47100,4,1b,2.99564530546563
{096B2F68-36B8-40B6-8767-DCA8337683D8},132000,2002-06-28 00:00,UB2 4XD,F,,L,2,,COMER CRESCENT,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2869.5652173913,3.0,46.0,72.0,2002.0,UB2,2002,4859,4,Hanwell,1.14919,46500,2,1b,4.60969125282966
{AC693349-5EE6-4FEE-A162-27BD04C434C8},95000,2002-06-28 00:00,UB2 5NT,F,,L,74,,BURKET CLOSE,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,3275.86206896552,2.0,29.0,75.0,1995.0,UB2,2002,11568,4,Southall,1.25985,48700,4,0,0.0
{3A6FACD4-1767-44EF-AF1A-7F46E7E3481E},127000,2002-06-28 00:00,UB2 5NT,F,,L,127,,BURKET CLOSE,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,2351.85185185185,3.0,54.0,56.0,1975.0,UB2,2002,11568,4,Southall,1.25985,48700,4,0,0.0
{050B0914-C7BF-4C2A-BBCC-FFCFC97AC7AC},150000,2002-07-01 00:00,UB2 5AZ,T,,F,89,,QUEENS ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2343.75,5.0,64.0,62.0,1929.0,UB2,2002,9995,4,Southall,0.570189,45800,4,2,7.6872998054191
{F4943EE9-8375-4936-B39F-59328E44479E},150000,2002-07-01 00:00,UB2 5AQ,T,,F,63,,FEATHERSTONE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1648.35164835165,5.0,91.0,57.0,1929.0,UB2,2002,9995,4,Southall,0.725206,45800,4,4,15.4194926892207
{B229F6E7-A97D-4EF8-B94D-9C86C559231C},150000,2002-07-01 00:00,UB2 5QE,T,,F,7,,GORDON ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1751.92711983181,5.0,85.62,61.0,1949.0,UB2,2002,7551,4,Southall,1.14316,45800,3,1b,3.18093524421677
{2C8D20C4-A62B-4E5D-9DC4-24D4451C9A76},152000,2002-07-01 00:00,UB2 5JY,T,,F,46,,BRENT ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1835.74879227053,4.0,82.8,68.0,1949.0,UB2,2002,10253,4,Southall,1.56054,45800,4,2,8.2345410723823
{850D8E7B-0059-48E7-BEC3-79583754017E},119500,2002-07-02 00:00,UB2 4UW,F,,L,OSTERLEY GARDENS,FLAT 12,CHEVY ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3583.2083958021,2.0,33.35,73.0,1995.0,UB2,2002,4859,4,Hanwell,1.04845,46500,2,1b,4.60969125282966
{167DCBAF-27F7-451A-9FEF-D189D1E7FAEE},110000,2002-07-03 00:00,UB2 5TY,T,,F,196,,WENTWORTH ROAD,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,1325.30120481928,5.0,83.0,59.0,1949.0,UB2,2002,7357,4,Southall,1.43633,43600,3,1b,3.97066684824472
{1F9D8D60-10ED-4194-B582-2ED2EA7DA739},132000,2002-07-05 00:00,UB2 5BW,T,,F,112,,CLARENCE STREET,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1707.63260025873,4.0,77.3,64.0,1929.0,UB2,2002,8743,4,Southall,0.8802,45800,3,2,6.73754319403738
{2A289E9F-6CAD-CDC8-E050-A8C063054829},46000,2002-07-05 00:00,UB2 4UA,F,,L,20,,CUBITT SQUARE,,SOUTHALL,EALING,GREATER LONDON,904.799370574351,3.0,50.84,81.0,1995.0,UB2,2002,4859,4,Hanwell,1.19019,46500,2,2,9.17897790376337
{26C0790D-17DF-4FF9-A279-1AFC93DCA32A},149000,2002-07-05 00:00,UB2 5BJ,T,,F,21,,CLARENCE STREET,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1803.6557317516,5.0,82.61,64.0,1949.0,UB2,2002,9995,4,Southall,0.759248,45800,4,2,8.12551747850531
{7D11CC15-8FAD-4AF6-97CF-625F06F8BBB5},109000,2002-07-05 00:00,UB2 5QG,T,,F,27,,INVERNESS ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1441.03648863035,5.0,75.64,48.0,1929.0,UB2,2002,7551,4,Southall,1.04191,45800,3,2,8.61154386992725
{2DB5A4BC-471C-47A3-8E3D-6A25CCB4EC33},204950,2002-07-05 00:00,UB2 4AF,F,,L,OSTERLEY VIEWS,69,WEST PARK ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1280.9375,5.0,160.0,74.0,1900.0,UB2,2002,4859,4,Hanwell,0.967319,46500,2,3,11.1358674032423
{D8D6B694-BA8B-4CE2-BED4-DAFFA7BFF5A2},120000,2002-07-09 00:00,UB2 5AZ,T,,F,91,,QUEENS ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1463.41463414634,4.0,82.0,65.0,1929.0,UB2,2002,9995,4,Southall,0.570189,45800,4,2,7.6872998054191
{3C5C9888-7895-4188-8704-130826FA038D},59950,2002-07-09 00:00,UB2 5SD,F,,L,22,,ROSTREVOR GARDENS,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,1070.53571428571,3.0,56.0,65.0,1949.0,UB2,2002,7635,4,Southall,1.62766,43600,3,1b,4.39924112905624
{773B5EC4-C7B4-4EE5-9DC3-9F7F8AF08695},146000,2002-07-10 00:00,UB2 5AR,T,,F,24,,DUDLEY ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1946.66666666667,4.0,75.0,50.0,1949.0,UB2,2002,9995,4,Southall,0.642223,45800,4,3,13.5152799744729
{2A289E9F-81FF-CDC8-E050-A8C063054829},45000,2002-07-10 00:00,UB2 5AY,T,,F,41,,QUEENS ROAD,,SOUTHALL,EALING,GREATER LONDON,394.736842105263,5.0,114.0,69.0,1949.0,UB2,2002,9995,4,Southall,0.687366,45800,4,2,6.38124160567405
{4D9638AA-4FA8-47E8-B6A8-46E9D81B52AF},95000,2002-07-11 00:00,UB2 5UE,F,,L,95,,CONVENT WAY,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,1557.37704918033,3.0,61.0,79.0,1966.0,UB2,2002,7357,4,Southall,1.6599,43600,3,2,6.69598563894149
{FBA9A0F1-EA53-4FF3-872D-DA0FD1D21166},359000,2002-07-11 00:00,UB2 5RS,S,,F,3,,THE GLEN,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,2804.6875,6.0,128.0,63.0,1949.0,UB2,2002,17517,4,Southall,1.46751,48700,6,0,0.0
{AFD2CD56-C6A3-4067-9646-C9C69807BF39},129000,2002-07-11 00:00,UB2 4PR,S,,F,15,,WYLIE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1766.63927691044,5.0,73.02,46.0,1966.0,UB2,2002,5657,4,Southall,0.822572,46500,2,1b,3.62287055172862
{2A289E9F-AD6A-CDC8-E050-A8C063054829},47200,2002-07-12 00:00,UB2 4UP,F,,L,18,,WILLIAM CLOSE,,SOUTHALL,EALING,GREATER LONDON,1072.72727272727,3.0,44.0,69.0,1995.0,UB2,2002,4859,4,Hanwell,1.23605,46500,2,2,8.56365753785042
{58E692DA-8F0E-46B0-B409-82D4BEAF85EA},170000,2002-07-15 00:00,UB2 5TS,T,,F,30,,WENTWORTH ROAD,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,2236.84210526316,5.0,76.0,64.0,1966.0,UB2,2002,7357,4,Southall,1.64665,43600,3,2,8.16708258697278
{A5BDB74A-0771-440F-8189-A7985BE1C6B3},67200,2002-07-16 00:00,UB2 4UA,F,,L,2,,CUBITT SQUARE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1904.7619047619,2.0,35.28,68.0,1995.0,UB2,2002,4859,4,Hanwell,1.19019,46500,2,2,9.17897790376337
{75997CC2-0BCC-44A0-94A9-9EA1FDA96D4C},80000,2002-07-18 00:00,UB2 5QA,S,,F,40,,LEA ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,824.742268041237,5.0,97.0,56.0,1929.0,UB2,2002,7551,4,Southall,1.18475,45800,3,2,7.30846779187274
{BCC76262-F1FF-4820-944B-8DB7D214D822},135000,2002-07-18 00:00,UB2 5NX,T,,F,27,,DAGMAR ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1687.5,5.0,80.0,67.0,1929.0,UB2,2002,7890,4,Southall,0.767484,45800,3,4,14.9161003597168
{AF3512DF-3164-48C8-A943-6C5B99E5ADE5},185000,2002-07-19 00:00,UB2 5NR,S,,F,29,,BURKET CLOSE,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,2411.99478487614,4.0,76.7,64.0,1990.0,UB2,2002,11568,4,Southall,1.22632,48700,4,0,0.0
{7F672A31-6782-418C-ABAD-68E313240DF8},159000,2002-07-19 00:00,UB2 4NS,F,,F,36,,MARLOW ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3208.87991927346,2.0,49.55,62.0,1929.0,UB2,2002,4369,4,Southall,0.53813,47100,2,3,13.277257309842
{08376603-A12F-465F-A294-93396BC9155B},231000,2002-07-22 00:00,UB2 5RY,S,,F,3,,COURT ROAD,SOUTHALL,SOUTHALL,HILLINGDON,GREATER LONDON,2950.19157088123,5.0,78.3,57.0,1949.0,UB2,2002,11568,4,Southall,1.35817,48700,4,1b,3.0156277574167
{92EA0162-398F-4180-B029-19D2C1F01393},175000,2002-07-23 00:00,UB2 5DD,T,,F,11,,SCOTTS ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1930.07610014338,5.0,90.67,52.0,1949.0,UB2,2002,8520,4,Southall,0.91543,45800,3,2,7.7714120929579
{C5B8ED3C-7F4A-40B7-8998-83DEFB319A55},59500,2002-07-24 00:00,UB2 4RG,F,,L,2,,QUAKER LANE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,662.804945973042,5.0,89.77,40.0,1975.0,UB2,2002,5657,4,Southall,0.906224,46500,2,1b,3.03184147570124
{B3A65159-45D5-41C7-8FBF-DBE053A5D279},139500,2002-07-25 00:00,UB2 5UT,T,,F,2,,DADE WAY,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,2364.40677966102,3.0,59.0,33.0,1982.0,UB2,2002,11568,4,Southall,1.57688,48700,4,1b,4.44419886631042
{43177319-A3A5-4079-B3DE-6370C5F07843},160000,2002-07-26 00:00,UB2 5AQ,S,,F,105,,FEATHERSTONE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1666.66666666667,5.0,96.0,49.0,1949.0,UB2,2002,9995,4,Southall,0.725206,45800,4,4,15.4194926892207
{68B06658-802E-42EB-BC58-92818C1200B9},123000,2002-07-26 00:00,UB2 4DU,F,,L,WITLEY COURT,1,NORWOOD ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1673.24173581826,3.0,73.51,71.0,2002.0,UB2,2002,10823,4,Southall,0.96185,47100,4,1b,4.67277957256302
{C9B86D2B-657D-4951-AD79-E5E887FC32AA},98000,2002-07-31 00:00,UB2 5NT,F,,L,89,,BURKET CLOSE,SOUTHALL,SOUTHALL,HOUNSLOW,GREATER LONDON,2882.35294117647,2.0,34.0,76.0,1995.0,UB2,2002,11568,4,Southall,1.25985,48700,4,0,0.0
{67C8A9F1-F767-4085-BE0E-E061A05FA01D},100000,2002-07-31 00:00,UB2 5BN,S,,F,2,,CLARENCE STREET,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1298.7012987013,4.0,77.0,60.0,1929.0,UB2,2002,9995,4,Southall,0.786382,45800,4,2,8.12551747850531
{46B8318B-7ADF-4890-A8CC-85E6EED3D4F1},148000,2002-08-02 00:00,UB2 5QE,T,,F,1,,GORDON ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1879.84249968246,5.0,78.73,57.0,1929.0,UB2,2002,7551,4,Southall,1.14316,45800,3,1b,3.18093524421677
{127FCC87-D307-437F-92EB-98499B21510B},145000,2002-08-02 00:00,UB2 4EH,T,,F,89,,HAMMOND ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1459.33977455717,5.0,99.36,62.0,1929.0,UB2,2002,10823,4,Southall,0.702856,47100,4,3,13.3766039339311
{4C17FD22-D240-4A9C-AB81-59C0C4C45450},159000,2002-08-02 00:00,UB2 5NX,T,,F,32,,DAGMAR ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1915.66265060241,5.0,83.0,52.0,1929.0,UB2,2002,7890,4,Southall,0.767484,45800,3,4,14.9161003597168
{64A9B0EC-9AD3-47C4-8871-DA78861F20DD},95000,2002-08-02 00:00,UB2 5HD,F,,L,WESTERN COURT,3,WESTERN ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1666.66666666667,3.0,57.0,65.0,1929.0,UB2,2002,7890,4,Southall,0.735289,45800,3,4,16.7180183740849
{C088ED8B-26A3-4E6D-A17F-572D757E3AB0},75000,2002-08-05 00:00,UB2 4NR,F,,L,HAVELOCK COURT,17,HAVELOCK ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1339.28571428571,3.0,56.0,73.0,1975.0,UB2,2002,10823,4,Southall,0.640149,47100,4,3,13.9641748262682
{0D49C538-2E9D-4BDD-959E-8B685AB214B3},82000,2002-08-07 00:00,UB2 5JQ,F,,L,1A,,MOUNT VIEW,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1607.8431372549,1.0,51.0,50.0,1929.0,UB2,2002,10253,4,Southall,1.43825,45800,4,2,6.44552522941517
{2A289EA0-AFD0-CDC8-E050-A8C063054829},55000,2002-08-09 00:00,UB2 4BG,T,,F,84A,,THE GREEN,,SOUTHALL,EALING,GREATER LONDON,797.101449275362,3.0,69.0,52.0,1949.0,UB2,2002,7890,4,Southall,0.331705,45800,3,4,16.0917346829224
{A3BD2B51-6685-4E08-A3D4-3606EDA612BB},125000,2002-08-09 00:00,UB2 4EQ,T,,F,98,,HAMMOND ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1543.20987654321,5.0,81.0,52.0,1949.0,UB2,2002,10823,4,Southall,0.672254,47100,4,3,13.3766039339311
{4E2E13F0-31EA-462A-89BD-B0665BDA7B98},125000,2002-08-13 00:00,UB2 5ED,T,,F,156,,WESTERN ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2976.19047619048,2.0,42.0,65.0,1949.0,UB2,2002,9509,4,Southall,1.14575,45800,3,2,7.93921426434248
{2650D6E4-05D5-4045-AF6F-604BC707DC3E},212000,2002-08-14 00:00,UB2 4DS,S,,F,110,,NORWOOD ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1070.70707070707,8.0,198.0,70.0,1949.0,UB2,2002,10823,4,Southall,0.846236,47100,4,2,9.36228993080302
{91B7A666-5D0B-44B6-BD2E-08867F265AE7},142000,2002-08-14 00:00,UB2 4ED,S,,F,3,,VICTORIA ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1224.13793103448,6.0,116.0,62.0,1929.0,UB2,2002,10823,4,Southall,0.739268,47100,4,2,9.94889717619009
{4862B9E3-356A-469E-8618-FBBD14464C79},182500,2002-08-14 00:00,UB2 4UW,F,,L,OSTERLEY GARDENS,FLAT 28,CHEVY ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2943.54838709677,3.0,62.0,60.0,1900.0,UB2,2002,4859,4,Hanwell,1.04845,46500,2,1b,4.60969125282966
{28B3DF75-3265-4459-BE23-CE6C88756A79},126000,2002-08-15 00:00,UB2 5PP,T,,F,135,,REGINA ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1575.0,4.0,80.0,69.0,1966.0,UB2,2002,9509,4,Southall,1.13801,45800,3,2,7.75966018048721
{16DC181B-B10B-4FC8-A6FB-391AF5CB2A79},148500,2002-08-15 00:00,UB2 5BW,T,,F,82,,CLARENCE STREET,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1683.67346938775,5.0,88.2,61.0,1900.0,UB2,2002,8743,4,Southall,0.8802,45800,3,2,6.73754319403738
