ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{4FCFF7E2-BEC7-454F-8CE9-851DC68D5C8D},125000,1996-05-24,KT2 6LS,D,,F,55,,DEACON ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1103.26566637246,6.0,113.3,46.0,1900.0,KT2,1996,30452,6,Kingston,0.5554,74600,10,3,11.169116076111,10908.43813438313
{2A289E9E-D8FC-CDC8-E050-A8C063054829},47500,1996-05-24,KT2 7RZ,F,,L,HAMBLEDON HOUSE,FLAT 4,KINGSNYMPTON PARK,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,698.529411764706,3.0,68.0,69.0,1966.0,KT2,1996,19621,5,Norbiton,1.23259,64100,6,1b,4.53533837780404,10908.43813438313
{2A289E9E-A47C-CDC8-E050-A8C063054829},30000,1996-05-24,KT2 5PY,F,,L,CRANMER COURT,FLAT 26,RICHMOND ROAD,,KINGSTON UPON THAMES,RICHMOND UPON THAMES,GREATER LONDON,567.32223903177,2.0,52.88,60.0,1966.0,KT2,1996,23338,6,Hampton Wick,1.83867,75000,8,2,6.40640442365827,10908.43813438313
{78E3BD7C-155B-4E10-8C5C-5E1A6C4CBEF5},175000,1996-05-29,KT2 5JU,D,,F,9,,BOCKHAMPTON ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1315.78947368421,6.0,133.0,39.0,1900.0,KT2,1996,30727,5,Norbiton,1.05114,64100,10,1b,3.88596682887259,10908.43813438313
{DCA4121B-7092-49DA-8DC6-87FF9FB64451},114000,1996-05-29,KT2 5DN,S,,F,32,,WOLSEY DRIVE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1008.84955752212,6.0,113.0,55.0,1929.0,KT2,1996,32136,6,Kingston,1.31397,72600,10,1b,2.96268636596118,10908.43813438313
{1028705F-E303-4B2A-A317-090457CE66F1},198950,1996-05-30,KT2 5GN,D,,F,41,,NORTHWEALD LANE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1792.34234234234,7.0,111.0,68.0,0.0,KT2,1996,27297,6,Teddington,1.59918,72600,9,1b,4.33958507708037,10908.43813438313
{D237253F-CA68-49B3-8AD6-202787A31895},145500,1996-05-30,KT2 5JR,S,,F,61,,WYNDHAM ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,950.980392156863,6.0,153.0,56.0,1929.0,KT2,1996,30727,5,Norbiton,1.01115,64100,10,1b,3.88596682887259,10908.43813438313
{BAEB168C-74EC-402F-973D-1AF0F4739367},109950,1996-05-30,KT2 5GP,T,,F,36,,YEOVILTON PLACE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1802.45901639344,4.0,61.0,72.0,1995.0,KT2,1996,27297,6,Teddington,1.63475,72600,9,1b,4.99485907651483,10908.43813438313
{8BE2E1A7-46C8-488F-A1F2-61D7BC815745},199950,1996-05-30,KT2 5GW,D,,F,18,,NORTHWEALD LANE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1753.94736842105,7.0,114.0,61.0,1995.0,KT2,1996,27297,6,Teddington,1.56884,72600,9,1b,4.28269447285496,10908.43813438313
{4F0AB837-538B-4FC4-BA72-C2C3CB40F496},280000,1996-05-30,KT2 5GW,D,,F,6,,NORTHWEALD LANE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1794.87179487179,7.0,156.0,63.0,0.0,KT2,1996,27297,6,Teddington,1.56884,72600,9,1b,4.28269447285496,10908.43813438313
{99055791-BA90-4B27-B975-0D77F936537C},109950,1996-05-31,KT2 5GD,T,,F,4,,DEBDEN CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1773.38709677419,4.0,62.0,66.0,0.0,KT2,1996,27297,6,Hampton Wick,1.59583,72600,9,1b,4.33958507708037,10908.43813438313
{3CA80BE3-7E91-4333-9CA5-231ADF7581C2},133995,1996-05-31,KT2 5GB,F,,L,12,,BIGGIN HILL CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2126.90476190476,3.0,63.0,78.0,1995.0,KT2,1996,27297,6,Teddington,1.52726,72600,9,1b,4.28269447285496,10908.43813438313
{15B25DA7-D5CB-4459-90D1-0F2164D75E4D},215000,1996-05-31,KT2 5GA,T,,F,42,,WITTERING CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1524.82269503546,6.0,141.0,77.0,0.0,KT2,1996,27297,6,Hampton Wick,1.5255,72600,9,2,5.97722716417485,10908.43813438313
{38529B43-F20C-4A91-92F9-78D43AE61342},215000,1996-05-31,KT2 5GL,D,,F,5,,NORTHWEALD LANE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1194.44444444444,7.0,180.0,64.0,0.0,KT2,1996,27297,6,Hampton Wick,1.69533,72600,9,2,5.84133490184895,10908.43813438313
{CE3D85F6-C8B4-4563-8464-B6A5F98B1CB1},143500,1996-05-31,KT2 7TT,S,,F,3,,DUTCH GARDENS,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1304.54545454545,6.0,110.0,66.0,1995.0,KT2,1996,30100,5,Norbiton,0.966084,64100,10,1b,3.1386291418517,10908.43813438313
{6DBE1B0E-9117-4AAE-82CE-A72F3478B417},114000,1996-05-31,KT2 5GP,S,,F,37,,YEOVILTON PLACE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1543.87865655471,4.0,73.84,73.0,0.0,KT2,1996,27297,6,Teddington,1.63475,72600,9,1b,4.99485907651483,10908.43813438313
{96E6E84A-22E1-4DAF-AC2F-76C461B9980B},137000,1996-05-31,KT2 5QY,S,,F,16,,DUKES AVENUE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,850.931677018634,6.0,161.0,56.0,1949.0,KT2,1996,27297,6,Teddington,1.80558,72600,9,2,5.10771876229497,10908.43813438313
{22B44B85-2512-412E-BE5B-5926CB3AB3E2},114000,1996-05-31,KT2 5GP,T,,F,34,,YEOVILTON PLACE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1583.33333333333,4.0,72.0,64.0,0.0,KT2,1996,27297,6,Teddington,1.63475,72600,9,1b,4.99485907651483,10908.43813438313
{B7766C52-81A0-434C-AFFF-DAC62726DC46},82995,1996-05-31,KT2 6JT,F,,L,18,,SIGRIST SQUARE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1456.05263157895,3.0,57.0,80.0,1995.0,KT2,1996,25602,6,Kingston,0.300614,74600,8,6a,28.6283298326214,10908.43813438313
{914280DC-9E99-4D6C-8D56-87520CE47013},156000,1996-05-31,KT2 6JP,D,,F,34,,CANBURY AVENUE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1560.0,6.0,100.0,32.0,1900.0,KT2,1996,18511,6,Kingston,0.49831,74600,6,2,6.47388771183473,10908.43813438313
{7BF2AABC-43E6-4CC8-B0F7-BB3BEA3C5B50},110000,1996-06-03,KT2 5QR,T,,F,13,,DUKES AVENUE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1057.69230769231,6.0,104.0,71.0,1995.0,KT2,1996,27297,6,Teddington,1.75918,72600,9,2,5.95267161197611,11047.439364871247
{7CF71DA7-06FC-497C-922D-6BC8BE6B9C70},52950,1996-06-03,KT2 7TG,F,,L,RIPLEY HOUSE,FLAT 7,KINGSNYMPTON PARK,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,706.0,5.0,75.0,51.0,1966.0,KT2,1996,19621,5,Norbiton,1.06231,64100,6,2,5.80708872134027,11047.439364871247
{1F0316A6-1DF1-44E2-8F8C-09BFDBBE42D0},72995,1996-06-03,KT2 6JT,F,,L,37,,SIGRIST SQUARE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1689.69907407407,2.0,43.2,66.0,1995.0,KT2,1996,25602,6,Kingston,0.300614,74600,8,6a,28.6283298326214,11047.439364871247
{0855AF95-2953-40F2-AB60-DDCADD1B851C},133995,1996-06-03,KT2 5GB,F,,L,7,,BIGGIN HILL CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2196.6393442623,3.0,61.0,77.0,0.0,KT2,1996,27297,6,Teddington,1.52726,72600,9,1b,4.28269447285496,11047.439364871247
{7F661A31-1A47-453D-A6A0-9AC9E1A94C7D},195000,1996-06-05,KT2 5GN,D,,F,33,,NORTHWEALD LANE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1598.3606557377,6.0,122.0,72.0,0.0,KT2,1996,27297,6,Teddington,1.59918,72600,9,1b,4.33958507708037,11047.439364871247
{45ACA9B9-2D0E-4D27-B766-25EFBE2A5105},75000,1996-06-06,KT2 5NF,T,,F,60,,ARCHER CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,997.340425531915,4.0,75.2,71.0,1990.0,KT2,1996,31189,6,Kingston,0.840563,72600,10,1b,4.7178342301033,11047.439364871247
{59E5A59D-BE71-4179-A052-ABB7B9230789},230000,1996-06-07,KT2 5SL,T,,F,14,,ALBANY MEWS,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1442.26850022888,7.0,159.471,68.0,1990.0,KT2,1996,31189,6,Hampton Wick,1.10035,72600,10,1b,3.17020450201371,11047.439364871247
{F72DE154-5F31-4E6B-B367-BA372C721909},142000,1996-06-07,KT2 5NY,S,,F,17,,GARTH ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1203.38983050847,6.0,118.0,45.0,1949.0,KT2,1996,30778,6,Kingston,1.59766,72600,10,1b,3.64813310316389,11047.439364871247
{BABE462F-DC04-4FC9-A005-7A6CCCFD52F8},98000,1996-06-07,KT2 6LH,T,,F,123,,CANBURY PARK ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,867.256637168142,5.0,113.0,64.0,1929.0,KT2,1996,30452,6,Kingston,0.595043,74600,10,3,10.4501220440703,11047.439364871247
{2B0E4144-9B9E-41FC-B7F9-91D36F4260D1},84995,1996-06-07,KT2 6JT,F,,L,34,,SIGRIST SQUARE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1416.58333333333,3.0,60.0,72.0,1995.0,KT2,1996,25602,6,Kingston,0.300614,74600,8,6a,28.6283298326214,11047.439364871247
{CEE800C6-7368-4252-B7FE-8711D7664875},60000,1996-06-07,KT2 7RH,F,,L,HILLSIDE COURT,12,CRESCENT ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1326.2599469496,2.0,45.24,56.0,1975.0,KT2,1996,30100,5,Norbiton,0.801939,64100,10,2,6.7487456949616,11047.439364871247
{456CE130-0872-44DC-820E-39702A653437},71995,1996-06-07,KT2 6JT,F,,L,36,,SIGRIST SQUARE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1675.08143322476,2.0,42.98,75.0,0.0,KT2,1996,25602,6,Kingston,0.300614,74600,8,6a,28.6283298326214,11047.439364871247
{4D06D3AE-0289-45D1-BE87-1BB00FCF8422},101500,1996-06-10,KT2 6DD,D,,F,6,,GLENVILLE ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,685.810810810811,6.0,148.0,63.0,1900.0,KT2,1996,26771,5,Norbiton,0.500996,64100,9,3,10.6613560148715,11047.439364871247
{B6423D20-1D05-4A72-906C-A11F39AF7D5F},77250,1996-06-10,KT2 6JT,F,,L,35,,SIGRIST SQUARE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1514.70588235294,3.0,51.0,70.0,0.0,KT2,1996,25602,6,Kingston,0.300614,74600,8,6a,28.6283298326214,11047.439364871247
{2A289E9E-B0A9-CDC8-E050-A8C063054829},8000,1996-06-10,KT2 6HT,T,,F,87,,ELM ROAD,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,98.7654320987654,3.0,81.0,65.0,1975.0,KT2,1996,18511,6,Kingston,0.643397,74600,6,2,6.51110267140985,11047.439364871247
{9CBAB627-47E2-4B62-BCA6-93193E7B73A5},71000,1996-06-10,KT2 5LY,F,,L,347,,PARK ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1607.06201901313,3.0,44.18,45.0,1949.0,KT2,1996,25452,6,Norbiton,1.59332,72600,8,1b,3.13859674455063,11047.439364871247
{1835665D-0569-4F54-B0DA-44F671F58E08},83995,1996-06-11,KT2 6JT,F,,L,29,,SIGRIST SQUARE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1584.81132075472,3.0,53.0,73.0,1995.0,KT2,1996,25602,6,Kingston,0.300614,74600,8,6a,28.6283298326214,11047.439364871247
{CB42D2D0-6BFC-4CBC-9606-25A7DA425683},84700,1996-06-11,KT2 6JT,F,,L,30,,SIGRIST SQUARE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1448.85391720835,3.0,58.46,79.0,1995.0,KT2,1996,25602,6,Kingston,0.300614,74600,8,6a,28.6283298326214,11047.439364871247
{E6AE4006-910F-44CF-8FD0-14EE79EF6050},75000,1996-06-11,KT2 6JT,F,,L,32,,SIGRIST SQUARE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1677.47707447998,2.0,44.71,71.0,1995.0,KT2,1996,25602,6,Kingston,0.300614,74600,8,6a,28.6283298326214,11047.439364871247
{96016D0C-35F8-4BFD-82B9-AEBB01D8B03E},75500,1996-06-11,KT2 6JT,F,,L,27,,SIGRIST SQUARE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1480.39215686275,3.0,51.0,50.0,1995.0,KT2,1996,25602,6,Kingston,0.300614,74600,8,6a,28.6283298326214,11047.439364871247
{38EC6F81-4235-4BC8-8164-960E4B869FAF},97500,1996-06-12,KT2 6LF,T,,F,202,,CANBURY PARK ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1037.23404255319,5.0,94.0,59.0,1900.0,KT2,1996,30452,6,Kingston,0.587355,74600,10,6a,27.9849668979253,11047.439364871247
{1E311239-8877-42CF-A472-3E7986DD195D},128500,1996-06-12,KT2 7RL,T,,F,6,,BOYD CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,960.891348238989,5.0,133.73,70.0,1982.0,KT2,1996,30100,5,Norbiton,0.699105,64100,10,2,9.55304721248974,11047.439364871247
{CBE3E794-72B7-4816-AC67-0A84FF883B29},120000,1996-06-13,KT2 5JR,S,,F,47,,WYNDHAM ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,807.42834073476,7.0,148.62,48.0,1900.0,KT2,1996,30727,5,Norbiton,1.01115,64100,10,1b,3.88596682887259,11047.439364871247
{1E1B0F12-39A8-44BE-AE0A-3D44A4676E06},74995,1996-06-13,KT2 6JT,F,,L,16,,SIGRIST SQUARE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1432.84294994268,3.0,52.34,62.0,1995.0,KT2,1996,25602,6,Kingston,0.300614,74600,8,6a,28.6283298326214,11047.439364871247
{5AD1C5E1-8813-4E50-8F90-F5B35043A7C7},124000,1996-06-14,KT2 5NB,T,,F,23,,HATCH PLACE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1158.8785046729,5.0,107.0,65.0,1990.0,KT2,1996,25452,5,Norbiton,1.81066,72600,8,1a,2.13368811358834,11047.439364871247
{9546A062-BC97-498E-98A6-39A4B12E05EA},87000,1996-06-14,KT2 7NH,S,,F,42,,KINGSTON HILL,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,737.28813559322,6.0,118.0,57.0,1975.0,KT2,1996,26771,5,Norbiton,0.292888,64100,9,4,16.3199074638973,11047.439364871247
{7F4FB2DC-2FEA-4F93-BBC0-E827298C1B1A},62000,1996-06-14,KT2 5PT,F,,L,FERNHILL COURT,FLAT 10,RICHMOND ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1016.39344262295,2.0,61.0,67.0,1966.0,KT2,1996,27297,6,Hampton Wick,1.51638,72600,9,2,5.60744575506996,11047.439364871247
{FE34AE9A-3848-4F67-B043-607BBF67EFA8},59995,1996-06-14,KT2 6RH,F,,L,23A,,HARDMAN ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1071.33928571429,2.0,56.0,58.0,1929.0,KT2,1996,19427,6,Kingston,0.2693,66900,6,6a,37.6887445367078,11047.439364871247
{1117BD62-4929-4BF0-BB39-6EB0D8682A96},80495,1996-06-20,KT2 5GR,F,,L,21,,CAMEL GROVE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1574.01251466562,3.0,51.14,66.0,0.0,KT2,1996,27297,6,Hampton Wick,1.73543,72600,9,2,5.43178969079795,11047.439364871247
{DAA43E7A-A85B-4FBF-9DF8-316EC459A4CC},98750,1996-06-21,KT2 6PL,S,,F,95,,CLIFTON ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,911.566509738761,4.0,108.33,48.0,1929.0,KT2,1996,30452,5,Norbiton,0.707572,74600,10,3,10.1578913128704,11047.439364871247
{768F73E3-18FE-4750-A39B-D9E9CE9FD25E},60000,1996-06-21,KT2 6SB,F,,L,9B,,BRUNSWICK ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1224.48979591837,2.0,49.0,59.0,1929.0,KT2,1996,26771,5,Norbiton,0.423058,64100,9,3,14.8490870785487,11047.439364871247
{A344A511-BDE3-4088-A096-268CF7C193AD},575000,1996-06-21,KT2 7DE,D,,F,176,,COOMBE LANE WEST,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1430.63296178344,9.0,401.92,67.0,1995.0,KT2,1996,28241,4,New Malden,1.33703,68600,9,1b,3.24443252961573,11047.439364871247
{A3A3685B-A546-4BDA-A516-A8A9383E58A8},92500,1996-06-21,KT2 6JR,S,,F,95,,CANBURY AVENUE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,953.60824742268,5.0,97.0,55.0,1929.0,KT2,1996,18511,6,Kingston,0.65303,74600,6,2,6.37484524063452,11047.439364871247
{2D337019-798B-404D-8E5C-CE334ABC5B5E},82995,1996-06-24,KT2 6JT,F,,L,2,,SIGRIST SQUARE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1456.05263157895,3.0,57.0,68.0,1995.0,KT2,1996,25602,6,Kingston,0.300614,74600,8,6a,28.6283298326214,11047.439364871247
{65D0CE76-FF3D-4C31-B9CE-591E9BA4247B},95000,1996-06-24,KT2 5HE,F,,L,198,FLAT 2,RICHMOND ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1599.3265993266,3.0,59.4,59.0,1900.0,KT2,1996,31189,6,Kingston,0.92025,72600,10,2,5.19345833066015,11047.439364871247
{29ECE812-4A77-44F1-BC42-37DD89C7C909},199995,1996-06-25,KT2 5GN,T,,F,47,,NORTHWEALD LANE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1951.17073170732,5.0,102.5,68.0,1995.0,KT2,1996,27297,6,Teddington,1.59918,72600,9,1b,4.33958507708037,11047.439364871247
{1CEBB1B5-58B6-463D-ACF8-D11373B181A1},204995,1996-06-27,KT2 5GQ,D,,F,11,,HORSLEY DRIVE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1830.3125,7.0,112.0,63.0,0.0,KT2,1996,27297,6,Hampton Wick,1.52711,72600,9,2,5.19895777264752,11047.439364871247
{FFE0F4EA-B16F-49D6-8977-D3832989E4D9},63000,1996-06-27,KT2 6LH,F,,L,115A,,CANBURY PARK ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1475.40983606557,2.0,42.7,57.0,1929.0,KT2,1996,30452,6,Kingston,0.595043,74600,10,3,10.4501220440703,11047.439364871247
{9A32D925-FA82-4BEB-87C6-7F5309213C21},104495,1996-06-27,KT2 5GB,F,,L,11,,BIGGIN HILL CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1753.91923193125,3.0,59.578,75.0,0.0,KT2,1996,27297,6,Teddington,1.52726,72600,9,1b,4.28269447285496,11047.439364871247
{475D8969-8FB8-4E9C-9801-03E68A34AAF9},117995,1996-06-28,KT2 5GB,F,,L,15,,BIGGIN HILL CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2103.29768270945,3.0,56.1,74.0,0.0,KT2,1996,27297,6,Teddington,1.52726,72600,9,1b,4.28269447285496,11047.439364871247
{9AD684B9-0B93-4550-8A1D-6194062D399C},60000,1996-06-28,KT2 6RR,F,,L,NORBITON HALL,FLAT 76,BIRKENHEAD AVENUE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,871.839581517001,3.0,68.82,67.0,1949.0,KT2,1996,20357,5,Norbiton,0.508613,51000,7,5,21.6741738501282,11047.439364871247
{29DA855D-0DE3-48AF-9EAA-05E9B69AC6C9},79995,1996-06-28,KT2 5GR,F,,L,18,,CAMEL GROVE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1580.97884518088,3.0,50.5984,72.0,1995.0,KT2,1996,27297,6,Hampton Wick,1.73543,72600,9,2,5.43178969079795,11047.439364871247
{5B8D832E-7DC9-4A35-86FF-F2AFB02DED31},157000,1996-06-28,KT2 6HF,D,,F,81,,SHORTLANDS ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1039.73509933775,6.0,151.0,53.0,1929.0,KT2,1996,30727,5,Norbiton,0.879587,64100,10,1b,3.63648482831189,11047.439364871247
{5C54E03F-B05D-4009-A735-E7B1F20F01E4},84995,1996-06-28,KT2 5GR,F,,L,14,,CAMEL GROVE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1452.90598290598,3.0,58.5,70.0,0.0,KT2,1996,27297,6,Hampton Wick,1.73543,72600,9,2,5.43178969079795,11047.439364871247
{FB74EDD9-91A2-43FF-9D9D-5DE3D1975804},110000,1996-06-28,KT2 5GB,F,,L,6,,BIGGIN HILL CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2075.47169811321,3.0,53.0,76.0,0.0,KT2,1996,27297,6,Teddington,1.52726,72600,9,1b,4.28269447285496,11047.439364871247
{B9EAC806-DE0D-4762-B016-B74171B48BF9},255000,1996-06-28,KT2 5GN,T,,F,61,,NORTHWEALD LANE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1368.76006441224,6.0,186.3,62.0,1995.0,KT2,1996,27297,6,Teddington,1.59918,72600,9,1b,4.33958507708037,11047.439364871247
{D4A2F146-403B-46A9-A18E-BAEE734EE1AA},111500,1996-06-28,KT2 5GP,T,,F,33,,YEOVILTON PLACE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1468.6512118019,4.0,75.92,66.0,0.0,KT2,1996,27297,6,Teddington,1.63475,72600,9,1b,4.99485907651483,11047.439364871247
{C113DBA0-BC08-41D3-82D3-9AB72BD49953},114500,1996-06-28,KT2 5LS,S,,F,190,,PARK ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,748.366013071895,7.0,153.0,71.0,1929.0,KT2,1996,25452,5,Norbiton,1.58926,72600,8,1b,3.13859674455063,11047.439364871247
{46E3DD7C-5B20-4D25-AD41-4ABEE28BB835},194000,1996-06-28,KT2 6EJ,S,,F,1,,EAST ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1267.97385620915,7.0,153.0,46.0,1900.0,KT2,1996,25602,6,Kingston,0.354817,74600,8,6a,29.2710390879145,11047.439364871247
{878237BE-F34D-4448-BD17-97FEAC90FA02},118000,1996-06-28,KT2 6LP,S,,F,3,,BERESFORD ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1298.27263725382,7.0,90.89,54.0,1900.0,KT2,1996,30452,6,Kingston,0.610331,74600,10,2,9.88981031996796,11047.439364871247
{FD180C35-84C6-499F-8F2B-F16D4C341AEF},199995,1996-06-28,KT2 5GN,T,,F,55,,NORTHWEALD LANE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1091.97379197379,7.0,183.15,73.0,1995.0,KT2,1996,27297,6,Teddington,1.59918,72600,9,1b,4.33958507708037,11047.439364871247
{78423F67-A887-488B-A105-D5AC25A5EEB1},78500,1996-06-28,KT2 6RH,F,,L,25A,,HARDMAN ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1061.52805949966,4.0,73.95,65.0,1929.0,KT2,1996,19427,6,Kingston,0.2693,66900,6,6a,37.6887445367078,11047.439364871247
{4ACB4AE3-7CEC-42EA-9D4D-7B158B7683CB},67000,1996-06-28,KT2 7PY,F,,L,CROMWELL COURT,FLAT 16,KINGSTON HILL,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1048.67741430584,3.0,63.89,57.0,1929.0,KT2,1996,21932,5,Norbiton,0.491157,64100,7,4,15.5131263164283,11047.439364871247
