ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{637850B5-737E-422A-AC66-28EE2770EF3B},324950,2001-11-16 00:00,WC1V 6DR,F,N,L,7,FLAT 102,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,3905.64903846154,2001.0,2001-11-16,F,L,324950.0,WC1V 6DR,E09000007,{637850B5-737E-422A-AC66-28EE2770EF3B},19053506.0,83.2,3.0,11.0,41.0,68.0,England and Wales: 1996-2002,3905.64903846154,3.0,83.2,41.0,England and Wales: 1996-2002,WC1V,2001
{4BC5982E-D03B-41A2-8E0B-37424AD5F6C5},280000,2001-12-04 00:00,WC1V 6DR,F,Y,L,7,FLAT 401,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4416.40378548896,2001.0,2001-12-04,F,L,280000.0,WC1V 6DR,E09000007,{4BC5982E-D03B-41A2-8E0B-37424AD5F6C5},19060091.0,63.4,2.0,12.0,66.0,83.0,England and Wales: 1996-2002,4416.40378548896,2.0,63.4,66.0,England and Wales: 1996-2002,WC1V,2001
{528C7ED5-24C2-41A3-AE7A-A1FC20D84C83},345000,2001-12-03 00:00,WC1V 6DR,F,Y,L,7,FLAT 202,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4343.99395618232,2001.0,2001-12-03,F,L,345000.0,WC1V 6DR,E09000007,{528C7ED5-24C2-41A3-AE7A-A1FC20D84C83},19064716.0,79.42,3.0,12.0,81.0,83.0,England and Wales: 1991-1995,4343.99395618232,3.0,79.42,81.0,England and Wales: 1991-1995,WC1V,2001
{9DEC1C21-EF19-44CB-B3E1-C2EB958CA3CC},410000,2001-12-04 00:00,WC1V 6DR,F,N,L,7,FLAT 210,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,3406.44732469259,2001.0,2001-12-04,F,L,410000.0,WC1V 6DR,E09000007,{9DEC1C21-EF19-44CB-B3E1-C2EB958CA3CC},19066362.0,120.36,5.0,11.0,82.0,84.0,England and Wales: 1996-2002,3406.44732469259,5.0,120.36,82.0,England and Wales: 1996-2002,WC1V,2001
{15541CB3-1FA4-4A75-BFEE-BFA107110F03},230000,2001-12-06 00:00,WC1V 6DR,F,Y,L,7,FLAT 306,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5087.3700508737,2001.0,2001-12-06,F,L,230000.0,WC1V 6DR,E09000007,{15541CB3-1FA4-4A75-BFEE-BFA107110F03},19005898.0,45.21,2.0,12.0,79.0,83.0,England and Wales: 1996-2002,5087.3700508737,2.0,45.21,79.0,England and Wales: 1996-2002,WC1V,2001
{91F0FA65-59CA-4144-9E8F-BE7F5A7599CF},272000,2001-12-13 00:00,WC1V 6DR,F,N,L,7,FLAT 506,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,6044.44444444444,2001.0,2001-12-13,F,L,272000.0,WC1V 6DR,E09000007,{91F0FA65-59CA-4144-9E8F-BE7F5A7599CF},18997687.0,45.0,2.0,11.0,73.0,76.0,England and Wales: 1996-2002,6044.44444444444,2.0,45.0,73.0,England and Wales: 1996-2002,WC1V,2001
{C92A1D39-4BB1-4966-8B95-AD892EEE5D51},635000,2001-11-22 00:00,WC1V 6DR,F,Y,L,7,FLAT 407,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5720.72072072072,2001.0,2001-11-22,F,L,635000.0,WC1V 6DR,E09000007,{C92A1D39-4BB1-4966-8B95-AD892EEE5D51},19040830.0,111.0,4.0,11.0,67.0,82.0,England and Wales: 1996-2002,5720.72072072072,4.0,111.0,67.0,England and Wales: 1996-2002,WC1V,2001
{EC7E94EB-3FA8-40B3-84FB-883FB336830E},375000,2001-12-20 00:00,WC1V 6DR,F,Y,L,7,FLAT 311,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5208.33333333333,2001.0,2001-12-20,F,L,375000.0,WC1V 6DR,E09000007,{EC7E94EB-3FA8-40B3-84FB-883FB336830E},19026351.0,72.0,3.0,11.0,78.0,85.0,England and Wales: 1983-1990,5208.33333333333,3.0,72.0,78.0,England and Wales: 1983-1990,WC1V,2001
{EDFC7769-F0A6-4F3A-9DBA-84BB7D66E6CC},210000,2001-12-04 00:00,WC1V 6DR,F,Y,L,7,FLAT 101,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4285.71428571429,2001.0,2001-12-04,F,L,210000.0,WC1V 6DR,E09000007,{EDFC7769-F0A6-4F3A-9DBA-84BB7D66E6CC},19064893.0,49.0,2.0,11.0,57.0,77.0,England and Wales: 1996-2002,4285.71428571429,2.0,49.0,57.0,England and Wales: 1996-2002,WC1V,2001
{2A1B90F0-6E1F-4973-81A2-CE7EED91B0F4},360000,2001-11-16 00:00,WC1V 6DR,F,Y,L,7,FLAT 303,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4090.90909090909,2001.0,2001-11-16,F,L,360000.0,WC1V 6DR,E09000007,{2A1B90F0-6E1F-4973-81A2-CE7EED91B0F4},19027785.0,88.0,3.0,12.0,71.0,81.0,England and Wales: 1996-2002,4090.90909090909,3.0,88.0,71.0,England and Wales: 1996-2002,WC1V,2001
{F5F77494-2102-4E6F-82E4-D22117ECE2C1},452500,2001-12-20 00:00,WC1V 6DR,F,N,L,7,FLAT 307,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4076.57657657658,2001.0,2001-12-20,F,L,452500.0,WC1V 6DR,E09000007,{F5F77494-2102-4E6F-82E4-D22117ECE2C1},19043972.0,111.0,4.0,11.0,67.0,68.0,England and Wales: 1996-2002,4076.57657657658,4.0,111.0,67.0,England and Wales: 1996-2002,WC1V,2001
{F4FEE4CA-6BF5-42D6-884C-9D6D7A14E752},500000,2001-11-16 00:00,WC1V 6DR,F,N,L,7,FLAT 208,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4464.28571428571,2001.0,2001-11-16,F,L,500000.0,WC1V 6DR,E09000007,{F4FEE4CA-6BF5-42D6-884C-9D6D7A14E752},19047291.0,112.0,4.0,11.0,77.0,85.0,England and Wales: 1967-1975,4464.28571428571,4.0,112.0,77.0,England and Wales: 1967-1975,WC1V,2001
{2BE803DC-8915-4BAC-8E13-B6DD4AAAA425},215000,2001-12-13 00:00,WC1V 6DR,F,Y,L,7,FLAT 205,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5119.04761904762,2001.0,2001-12-13,F,L,215000.0,WC1V 6DR,E09000007,{2BE803DC-8915-4BAC-8E13-B6DD4AAAA425},19017385.0,42.0,2.0,11.0,78.0,80.0,England and Wales: 1996-2002,5119.04761904762,2.0,42.0,78.0,England and Wales: 1996-2002,WC1V,2001
{859D9576-0184-4C16-9029-903C461C3214},725000,2001-12-28 00:00,WC1V 6DR,F,N,L,7,FLAT 701,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,6651.37614678899,2001.0,2001-12-28,F,L,725000.0,WC1V 6DR,E09000007,{859D9576-0184-4C16-9029-903C461C3214},19048427.0,109.0,4.0,12.0,37.0,67.0,England and Wales: 1996-2002,6651.37614678899,4.0,109.0,37.0,England and Wales: 1996-2002,WC1V,2001
{D46D889C-3159-46EC-912C-33B4800655F1},320000,2002-01-03 00:00,WC1V 6DR,F,Y,L,7,FLAT 601,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,6530.61224489796,2002.0,2002-01-03,F,L,320000.0,WC1V 6DR,E09000007,{D46D889C-3159-46EC-912C-33B4800655F1},19033205.0,49.0,2.0,11.0,74.0,86.0,England and Wales: 1996-2002,6530.61224489796,2.0,49.0,74.0,England and Wales: 1996-2002,WC1V,2002
{1580C82A-35E3-490D-A2DF-3B39097F529A},275000,2002-01-03 00:00,WC1V 6DR,F,Y,L,7,FLAT 505,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,6395.3488372093,2002.0,2002-01-03,F,L,275000.0,WC1V 6DR,E09000007,{1580C82A-35E3-490D-A2DF-3B39097F529A},19029791.0,43.0,2.0,11.0,75.0,78.0,England and Wales: 1983-1990,6395.3488372093,2.0,43.0,75.0,England and Wales: 1983-1990,WC1V,2002
{A4FF1B09-7401-437E-B3EF-3B84AE8BFD7A},1200000,2002-09-13 00:00,WC1V 6DR,F,N,L,7,FLAT 702,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,9600.0,2002.0,2002-09-13,F,L,1200000.0,WC1V 6DR,E09000007,{A4FF1B09-7401-437E-B3EF-3B84AE8BFD7A},18994263.0,125.0,3.0,11.0,39.0,68.0,England and Wales: 1996-2002,9600.0,3.0,125.0,39.0,England and Wales: 1996-2002,WC1V,2002
{3DC9CEB0-D5BB-4DE3-AA79-2F0080A52C13},585000,2002-01-11 00:00,WC1V 6DR,F,Y,L,7,FLAT 508,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5223.21428571429,2002.0,2002-01-11,F,L,585000.0,WC1V 6DR,E09000007,{3DC9CEB0-D5BB-4DE3-AA79-2F0080A52C13},19068317.0,112.0,4.0,11.0,73.0,85.0,England and Wales: 1996-2002,5223.21428571429,4.0,112.0,73.0,England and Wales: 1996-2002,WC1V,2002
{377615EE-943D-4EA1-A55B-363D469D8E85},340000,2002-07-01 00:00,WC1V 6DR,F,N,L,7,FLAT 601,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,6938.77551020408,2002.0,2002-07-01,F,L,340000.0,WC1V 6DR,E09000007,{377615EE-943D-4EA1-A55B-363D469D8E85},19033205.0,49.0,2.0,11.0,74.0,86.0,England and Wales: 1996-2002,6938.77551020408,2.0,49.0,74.0,England and Wales: 1996-2002,WC1V,2002
{646196D2-F563-44AB-BEAB-EF4D0D0ABFC3},650000,2002-08-16 00:00,WC1V 6DR,F,N,L,7,FLAT 703,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,8266.56492432914,2002.0,2002-08-16,F,L,650000.0,WC1V 6DR,E09000007,{646196D2-F563-44AB-BEAB-EF4D0D0ABFC3},19042994.0,78.63,3.0,11.0,75.0,78.0,England and Wales: 1996-2002,8266.56492432914,3.0,78.63,75.0,England and Wales: 1996-2002,WC1V,2002
{E3913022-E2E9-431E-BBFE-67B8D68AA8A4},285000,2002-01-24 00:00,WC1V 6DR,F,Y,L,7,FLAT 501,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5377.35849056604,2002.0,2002-01-24,F,L,285000.0,WC1V 6DR,E09000007,{E3913022-E2E9-431E-BBFE-67B8D68AA8A4},19048089.0,53.0,2.0,11.0,75.0,82.0,England and Wales: 1991-1995,5377.35849056604,2.0,53.0,75.0,England and Wales: 1991-1995,WC1V,2002
{05C9E1AF-E86B-4876-B5E5-A128E47E47CB},400000,2002-04-11 00:00,WC1V 6DR,F,N,L,7,FLAT 103,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4903.76363859262,2002.0,2002-04-11,F,L,400000.0,WC1V 6DR,E09000007,{05C9E1AF-E86B-4876-B5E5-A128E47E47CB},19020914.0,81.57,3.0,12.0,67.0,69.0,England and Wales: 1996-2002,4903.76363859262,3.0,81.57,67.0,England and Wales: 1996-2002,WC1V,2002
