ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{6EF131C3-15CD-4ABD-980A-AA8BC4628F82},129995,2001-05-17,RM13 7NH,T,,F,41,,GRAY GARDENS,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1031.70634920635,6.0,126.0,33.0,1949.0,RM13,2001,18799,6,Elm Park,0.74782,49400,6,1b,3.65886883395037,-258.74973912048154
{9DEA92C7-E6F8-48B4-8102-DB86AF33EE3D},97500,2001-05-17,RM13 9NH,T,,F,77,,WENTWORTH WAY,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1267.55070202808,5.0,76.92,69.0,1949.0,RM13,2001,14597,6,Rainham,0.822555,46700,5,1b,3.12021810619399,-258.74973912048154
{398FDED7-B5EA-4352-B029-184D499BED80},174995,2001-05-22,RM13 8SZ,S,,F,68,,COLLINGWOOD ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,2134.08536585366,5.0,82.0,67.0,0.0,RM13,2001,8228,6,Rainham,0.906344,46000,3,1b,3.19028693766938,-258.74973912048154
{F7450D9A-DA78-4F5D-8C7C-E10433A4E82C},174995,2001-05-23,RM13 8SZ,D,,F,66,,COLLINGWOOD ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,2134.08536585366,5.0,82.0,68.0,0.0,RM13,2001,8228,6,Rainham,0.906344,46000,3,1b,3.19028693766938,-258.74973912048154
{377D6680-D71F-4876-A449-EF2E8A65EBAC},171500,2001-05-25,RM13 9ER,S,,F,RED BRICK COTTAGES,1,WARWICK LANE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1014.79289940828,6.0,169.0,69.0,1929.0,RM13,2001,24372,6,Rainham,2.56696,51000,8,0,0.0,-258.74973912048154
{2DD18A76-4A82-4925-B2EE-29BB9B3E0259},108000,2001-05-25,RM13 8LH,T,,F,3,,LOUISE GARDENS,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1148.93617021277,4.0,94.0,60.0,1990.0,RM13,2001,13245,6,Rainham,1.14238,46000,5,2,5.41221884370006,-258.74973912048154
{BADFD2BC-0F5D-48B4-B0FB-3015DEAE4746},123000,2001-05-25,RM13 7UA,T,,F,76,,HARLOW ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1430.23255813953,5.0,86.0,61.0,1966.0,RM13,2001,20103,6,Elm Park,1.72853,49400,7,1a,2.03000442980637,-258.74973912048154
{E953B920-8758-4FDA-B49A-44910B42A969},159995,2001-05-25,RM13 8SE,S,,F,5,,KNIGHTSWOOD ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1684.15789473684,6.0,95.0,66.0,0.0,RM13,2001,8228,6,Rainham,0.974615,46000,3,1b,3.19028693766938,-258.74973912048154
{76DF3AD1-8A7F-4A84-A6E4-81D6521C4889},177995,2001-05-25,RM13 8SY,D,,F,1,,NEPTUNE CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1854.11458333333,5.0,96.0,65.0,0.0,RM13,2001,8228,6,Rainham,1.01285,46000,3,1b,2.67500844286079,-258.74973912048154
{55B5D772-86A4-49BA-AB9D-4FE39F19B8D9},151995,2001-05-28,RM13 8SZ,S,,F,62,,COLLINGWOOD ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1999.93421052632,5.0,76.0,71.0,0.0,RM13,2001,8228,6,Rainham,0.906344,46000,3,1b,3.19028693766938,-258.74973912048154
{00FB06F5-F18B-4010-AA09-2DCD1440AB64},62500,2001-05-29,RM13 9YT,F,,L,15,,PARKWAY,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,990.491283676704,3.0,63.1,70.0,1982.0,RM13,2001,7882,6,Rainham,0.19732,46700,3,3,10.1399585695579,-258.74973912048154
{21E37BC2-06BA-4C7E-B652-5204CBC66584},133000,2001-05-30,RM13 7DL,T,,F,53,,GAINSBOROUGH ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1494.38202247191,4.0,89.0,59.0,1949.0,RM13,2001,23525,6,Elm Park,1.65628,49400,8,1b,4.42706445805941,-258.74973912048154
{C4423048-43A0-440E-BF37-C45C10C160AB},176995,2001-05-31,RM13 8SY,D,,F,4,,NEPTUNE CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1499.95762711864,6.0,118.0,60.0,0.0,RM13,2001,8228,6,Rainham,1.01285,46000,3,1b,2.67500844286079,-258.74973912048154
{A0CDD7B4-9852-4747-BFAB-EA947442A08A},116500,2001-06-01,RM13 8AU,T,,F,15,,NELSON ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1820.3125,4.0,64.0,41.0,1949.0,RM13,2001,17717,6,Rainham,1.30813,46000,6,2,6.12264174969425,-19294.461775343745
{725F5FAB-96DE-459B-8BC2-7D041F435E6B},113000,2001-06-01,RM13 9AS,T,,F,11,,ASHWOOD AVENUE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1361.44578313253,4.0,83.0,61.0,1949.0,RM13,2001,14597,6,Rainham,0.58259,46700,5,2,7.24559367362995,-19294.461775343745
{5F2ADE37-4172-42E2-A258-C4B06869D611},110000,2001-06-05,RM13 7DA,T,,F,61,,GROVE PARK ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1253.1328320802,4.0,87.78,67.0,1949.0,RM13,2001,17267,6,Elm Park,1.76627,49400,6,1b,4.87868762370856,-19294.461775343745
{F6B32424-F304-46EE-AF37-10BAED00B7FE},122500,2001-06-06,RM13 9HW,T,,F,57,,BROOKWAY,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1633.33333333333,5.0,75.0,57.0,1949.0,RM13,2001,19605,6,Rainham (Essex),0.69361,46700,6,1a,2.03516276222384,-19294.461775343745
{9B3E3928-06BF-4174-AA78-C8D678FD527E},109500,2001-06-06,RM13 7HA,T,,F,50,,STAPLETON CRESCENT,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1586.95652173913,3.0,69.0,69.0,1966.0,RM13,2001,10117,6,Elm Park,1.10648,49400,4,1b,4.79265645068201,-19294.461775343745
{08936C97-DC45-42AA-865D-835E2E678D50},113995,2001-06-06,RM13 7HA,S,,F,14,,STAPLETON CRESCENT,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1357.08333333333,4.0,84.0,55.0,1966.0,RM13,2001,10117,6,Elm Park,1.10648,49400,4,1b,4.79265645068201,-19294.461775343745
{368B5F73-D4DC-4A17-9A86-C22121F2F617},100000,2001-06-07,RM13 8NU,S,,F,28,,KAREN CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1020.40816326531,5.0,98.0,52.0,1966.0,RM13,2001,17717,6,Rainham,1.26211,46000,6,2,6.03946883084703,-19294.461775343745
{2A289E9F-5B2E-CDC8-E050-A8C063054829},45000,2001-06-07,RM13 9NJ,F,,L,15,,STIRLING CLOSE,,RAINHAM,HAVERING,GREATER LONDON,681.818181818182,3.0,66.0,71.0,1966.0,RM13,2001,7882,6,Rainham,0.720514,46700,3,1b,3.20238505200436,-19294.461775343745
{E5ECCEC6-1EBC-45A5-9006-91EC8637FFC7},115000,2001-06-08,RM13 7HB,S,,F,2A,,TUCK ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1885.24590163934,2.0,61.0,72.0,0.0,RM13,2001,10117,6,Elm Park,1.07066,49400,4,2,5.22971279124924,-19294.461775343745
{8E14BFC0-E754-4FFE-9B58-E3A7706BBBE6},60000,2001-06-08,RM13 8NX,F,,L,48,,GERARD GARDENS,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,986.193293885602,3.0,60.84,79.0,1975.0,RM13,2001,13245,6,Rainham,1.3604,46000,5,1b,3.321030593587,-19294.461775343745
{6CFC1AD2-A227-4FAD-B03A-C440B750D3C0},125000,2001-06-13,RM13 9SF,T,,F,38,,STOKE ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1388.88888888889,5.0,90.0,55.0,1966.0,RM13,2001,24372,6,Rainham,1.95866,51000,8,1b,4.14132428753044,-19294.461775343745
{6E73C739-B937-4BDB-8F8C-14D41BF26063},115000,2001-06-13,RM13 9PB,T,,F,2,,WOODSIDE CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1854.83870967742,,62.0,81.0,0.0,RM13,2001,14484,6,Rainham,1.17438,51000,5,1b,3.22191738738185,-19294.461775343745
{F98660AF-3369-4E8C-BB52-0E7DEC903527},80000,2001-06-13,RM13 9JD,F,,L,20,,BERNICE CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1481.48148148148,3.0,54.0,67.0,1990.0,RM13,2001,14484,6,Rainham,1.05692,51000,5,1b,4.73376060916662,-19294.461775343745
{2A289E9F-9398-CDC8-E050-A8C063054829},47500,2001-06-15,RM13 8DU,F,,L,40,,WALDEN AVENUE,,RAINHAM,HAVERING,GREATER LONDON,489.690721649485,,97.0,85.0,0.0,RM13,2001,4538,5,Dagenham Dock,1.60222,46000,2,2,5.92751821470778,-19294.461775343745
{97A17A8D-9400-4EA4-A032-C265D9C7C891},132000,2001-06-15,RM13 7BS,T,,F,11,,ELMER GARDENS,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1629.62962962963,4.0,81.0,55.0,1949.0,RM13,2001,23525,6,Elm Park,1.53287,49400,8,1b,4.69903969186862,-19294.461775343745
{57F0254C-5759-48CE-BED0-A8E91E5E1F3D},99995,2001-06-15,RM13 7AP,T,,F,12,,GUYSFIELD CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1386.8932038835,5.0,72.1,63.0,1949.0,RM13,2001,17267,6,Rainham,1.74815,49400,6,1b,4.95365808227301,-19294.461775343745
{03C80011-4051-4487-A6A5-D922706C63F4},106000,2001-06-18,RM13 9TX,T,,F,23,,WILFRED AVENUE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1613.39421613394,5.0,65.7,56.0,1949.0,RM13,2001,10436,6,Rainham (Essex),0.442692,46700,4,1b,4.8697025279036,-19294.461775343745
{5CBE1FF6-3A6E-4F13-8DB0-DAAD85B62836},150995,2001-06-19,RM13 8SZ,S,,F,60,,COLLINGWOOD ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1582.92273823252,6.0,95.39,69.0,1995.0,RM13,2001,8228,6,Rainham,0.906344,46000,3,1b,3.19028693766938,-19294.461775343745
{2B92FC0B-575E-446B-8EB7-8E6192A6913E},123000,2001-06-21,RM13 8NH,S,,F,104,,BETTERTON ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1389.83050847458,4.0,88.5,56.0,1966.0,RM13,2001,13245,6,Rainham,1.54707,46000,5,1b,2.58353951465964,-19294.461775343745
{87445BA2-4F0F-4339-AAF8-1644979D2000},126000,2001-06-21,RM13 8AH,T,,F,66C,,HUBERT ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1105.26315789474,6.0,114.0,60.0,1975.0,RM13,2001,17717,6,Rainham,1.23993,46000,6,2,5.88281290972658,-19294.461775343745
{C006304B-B057-4C22-8645-85691C372D53},120000,2001-06-22,RM13 7RA,T,,F,10,,CHERRY WALK,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1578.94736842105,4.0,76.0,41.0,1966.0,RM13,2001,17267,6,Rainham,1.18425,49400,6,2,6.1385457569023,-19294.461775343745
{B3344E5D-F155-462B-8DB5-3311EC288029},75000,2001-06-22,RM13 9QT,F,,L,43,,MYGROVE GARDENS,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1098.740111339,3.0,68.26,57.0,1966.0,RM13,2001,20045,6,Rainham,1.92733,51000,7,1b,3.86017805457404,-19294.461775343745
{F1713C5B-1EB1-4ACE-A94F-3DBA7B1D862F},57500,2001-06-22,RM13 9NF,F,,L,47,,LESTON CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1458.65043125317,2.0,39.42,60.0,1990.0,RM13,2001,7882,6,Rainham,0.568238,46700,3,1b,3.45706245151673,-19294.461775343745
{2A289E9E-684D-CDC8-E050-A8C063054829},45000,2001-06-22,RM13 8DU,F,,L,36,,WALDEN AVENUE,,RAINHAM,HAVERING,GREATER LONDON,463.917525773196,,97.0,85.0,0.0,RM13,2001,4538,5,Dagenham Dock,1.60222,46000,2,2,5.92751821470778,-19294.461775343745
{97C10478-A9C1-4C09-926A-3692B2DDC9B6},70000,2001-06-26,RM13 7PL,F,,L,200,,MUNGO PARK ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1109.52607386274,3.0,63.09,51.0,1966.0,RM13,2001,10117,6,Elm Park,1.11381,49400,4,2,5.21696163941149,-19294.461775343745
{124E6BC1-F27B-4801-AF0C-00EB88C0ACD2},76500,2001-06-27,RM13 9UB,D,,F,42,,WENNINGTON ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,805.263157894737,5.0,95.0,64.0,1949.0,RM13,2001,7882,6,Rainham (Essex),0.253127,46700,3,2,9.63899596794803,-19294.461775343745
{E619C254-9EEA-4BE4-9272-E8EBF5E7E270},96000,2001-06-29,RM13 9TT,T,,F,83,,COWPER ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1246.75324675325,4.0,77.0,51.0,1982.0,RM13,2001,10436,6,Rainham,0.388498,46700,4,2,8.84200552163998,-19294.461775343745
{0A6462D5-CB5C-4676-BA31-8510990BB96A},115000,2001-06-29,RM13 9SN,T,,F,87,,LAKESIDE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1374.11877165731,5.0,83.69,55.0,1966.0,RM13,2001,24372,6,Rainham,2.19561,51000,8,1b,3.27225623331374,-19294.461775343745
{ABE16C09-ECE0-4E1E-94AC-0AD7D582005F},94995,2001-06-29,RM13 7AP,T,,F,5,,GUYSFIELD CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1158.4756097561,5.0,82.0,59.0,1949.0,RM13,2001,17267,6,Rainham,1.74815,49400,6,1b,4.95365808227301,-19294.461775343745
{1969121D-AD55-477C-9033-2B2EEA456B32},82950,2001-06-29,RM13 7HS,F,,L,24,,GILLAM WAY,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1202.17391304348,4.0,69.0,75.0,1966.0,RM13,2001,10117,6,Elm Park,0.898129,49400,4,1b,3.95993139568593,-19294.461775343745
{2F030797-3602-4285-B905-6421B75C0C22},63000,2001-06-29,RM13 9NF,F,,L,17,,LESTON CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1275.3036437247,3.0,49.4,71.0,1990.0,RM13,2001,7882,6,Rainham,0.568238,46700,3,1b,3.45706245151673,-19294.461775343745
{3D28F008-D7D1-4AC4-807B-2766A7B1E9FC},79995,2001-07-02,RM13 8EP,F,,L,31,,MAYTREE CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1169.0048224463,3.0,68.43,73.0,1982.0,RM13,2001,13245,6,Rainham,1.38943,46000,5,1b,2.62783855359704,15192.260286041565
{228728F6-6DA5-4AFC-825C-4BC538F5CD49},123000,2001-07-02,RM13 7AX,T,,F,47,,NEWTONS CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1464.28571428571,5.0,84.0,66.0,1966.0,RM13,2001,8523,5,Dagenham East,1.56192,46000,3,0,0.0,15192.260286041565
{B3BF75F6-1287-414A-A730-72A5320D7E25},155000,2001-07-02,RM13 8EP,S,,F,12,,MAYTREE CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1435.18518518519,5.0,108.0,56.0,1975.0,RM13,2001,13245,6,Rainham,1.38943,46000,5,1b,2.62783855359704,15192.260286041565
{AF9ED103-FE04-40E0-9720-F2B7890410E6},85000,2001-07-04,RM13 9HS,T,,F,20,,SOUTH HALL DRIVE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1049.38271604938,4.0,81.0,56.0,1966.0,RM13,2001,19605,6,Rainham (Essex),0.681085,46700,6,1a,1.69208691195978,15192.260286041565
{2A289E9E-5CD3-CDC8-E050-A8C063054829},45500,2001-07-10,RM13 8EB,F,,L,70,,QUEENS GARDENS,,RAINHAM,HAVERING,GREATER LONDON,989.130434782609,3.0,46.0,69.0,1975.0,RM13,2001,4538,6,Rainham,1.69072,46000,2,2,5.91696027389811,15192.260286041565
{2A289E9F-7CD1-CDC8-E050-A8C063054829},50000,2001-07-12,RM13 9NG,F,,L,SOVEREIGN HOUSE,11,STIRLING CLOSE,,RAINHAM,HAVERING,GREATER LONDON,1282.05128205128,2.0,39.0,65.0,1990.0,RM13,2001,14597,6,Rainham,0.688963,46700,5,1b,3.20238505200436,15192.260286041565
{9A8CEC7B-6144-40B3-A2D8-F8BAE974759A},94995,2001-07-13,RM13 9AT,T,,F,33,,HAWTHORN AVENUE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1396.98529411765,3.0,68.0,56.0,1949.0,RM13,2001,14597,6,Rainham,0.688078,46700,5,1b,3.95618832278265,15192.260286041565
{2A289E9F-E54F-CDC8-E050-A8C063054829},49000,2001-07-13,RM13 7PL,F,,L,184,,MUNGO PARK ROAD,,RAINHAM,HAVERING,GREATER LONDON,980.0,2.0,50.0,72.0,1966.0,RM13,2001,10117,6,Elm Park,1.11381,49400,4,2,5.21696163941149,15192.260286041565
{9B6DE7ED-19D9-48D1-BABF-3DD61F8425EE},76500,2001-07-13,RM13 8NX,F,,L,27,,GERARD GARDENS,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1029.47113443682,4.0,74.31,71.0,1975.0,RM13,2001,13245,6,Rainham,1.3604,46000,5,1b,3.321030593587,15192.260286041565
{2E2C9178-148D-484F-97C3-87C1DE2E4DC1},59250,2001-07-16,RM13 8NX,F,,L,35,,GERARD GARDENS,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,904.580152671756,4.0,65.5,60.0,1975.0,RM13,2001,13245,6,Rainham,1.3604,46000,5,1b,3.321030593587,15192.260286041565
{3ACC4D8F-4DFF-4BD5-BFE1-CEDD9F7283CE},85995,2001-07-20,RM13 7QD,F,,L,7,,BOULTER GARDENS,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1323.0,4.0,65.0,76.0,1966.0,RM13,2001,7061,6,Elm Park,0.629817,54200,3,2,9.86823864144973,15192.260286041565
{767437CD-CD30-44EA-B5D3-556FB73B66C7},93500,2001-07-23,RM13 7UX,T,,F,45,,THEYDON GARDENS,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1241.0406158747,4.0,75.34,50.0,1966.0,RM13,2001,8523,5,Dagenham East,1.52416,46000,3,1a,2.49109064039883,15192.260286041565
{0AF08843-33AE-4628-924B-DE4207CA058C},147500,2001-07-26,RM13 9QD,T,,F,13,,RODING WAY,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1500.96672433092,5.0,98.27,68.0,1966.0,RM13,2001,20045,6,Rainham,1.85339,51000,7,1b,4.0249779797634,15192.260286041565
{E2635F2F-2121-4E98-BAB2-F39D2F0F9B0A},73950,2001-07-26,RM13 9NJ,F,,L,76,,STIRLING CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1056.42857142857,3.0,70.0,73.0,1966.0,RM13,2001,7882,6,Rainham,0.720514,46700,3,1b,3.20238505200436,15192.260286041565
{34AE605D-1D9D-4254-99C2-82C7FBAE0879},168000,2001-07-26,RM13 9RH,S,,F,9,,KING EDWARD AVENUE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1909.09090909091,5.0,88.0,36.0,1929.0,RM13,2001,20045,6,Rainham,1.75869,51000,7,1b,4.29809988009274,15192.260286041565
{3E3F04B0-F04C-4E82-8A22-17B5A3BC793F},89995,2001-07-27,RM13 8NL,T,,F,74,,MANSER ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1168.76623376623,4.0,77.0,51.0,1949.0,RM13,2001,13245,6,Rainham,1.42326,46000,5,1b,3.77634365117071,15192.260286041565
{A00890DE-4223-46EA-9ED0-D51C00C278F9},248000,2001-07-27,RM13 9XJ,D,,F,69,,LAMBS LANE SOUTH,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,2222.24213478615,6.0,111.599,35.0,1966.0,RM13,2001,14484,6,Rainham,1.1972,51000,5,1b,3.05603991763482,15192.260286041565
{18D603ED-B566-44BC-B275-DF4A048CAD83},91500,2001-07-27,RM13 9ND,T,,F,15,,WAVERLEY ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1220.0,5.0,75.0,58.0,1949.0,RM13,2001,14597,6,Rainham,0.857223,46700,5,1b,4.0861324344915,15192.260286041565
{2A86FAD4-C26A-48D2-A84F-181405FDA566},285000,2001-07-27,RM13 9SG,D,,F,73,,LAKE AVENUE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1507.93650793651,7.0,189.0,50.0,1949.0,RM13,2001,24372,6,Rainham,2.10116,51000,8,1b,3.94453282931108,15192.260286041565
{3362683D-6850-4A4B-87CB-84D81FCC53AC},129995,2001-07-30,RM13 9RP,T,,F,46,,FAIRVIEW AVENUE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1818.36620506365,5.0,71.49,56.0,1949.0,RM13,2001,24372,6,Rainham,1.91002,51000,8,1b,3.65491348239144,15192.260286041565
{3E5F0EB0-76A4-48A7-B933-A6D9E62C68DA},133000,2001-07-31,RM13 8BH,S,,F,9,,SEXTON CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1231.70957584738,6.0,107.98,59.0,1990.0,RM13,2001,20103,6,Rainham,1.58664,49400,7,1b,3.54927869022317,15192.260286041565
{A9231E22-2C2C-4BD9-8A48-A757801B1B88},138000,2001-08-03,RM13 9TA,T,,F,29,,BETULA WALK,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1095.2380952381,5.0,126.0,62.0,1975.0,RM13,2001,24372,6,Rainham,1.86136,51000,8,1b,3.64574527712548,1525.078259196147
{846E5F4F-0FE9-4F32-8A13-90D8BC5D919E},59995,2001-08-03,RM13 9NQ,F,,L,STERRY HOUSE,9,STIRLING CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1499.875,2.0,40.0,76.0,1990.0,RM13,2001,14597,6,Rainham,0.649044,46700,5,1b,2.96084583112893,1525.078259196147
{CA71113D-6B81-4326-866B-016D412FE0B5},122000,2001-08-03,RM13 8TR,T,,F,67,,CHERRY TREE LANE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1552.16284987277,4.0,78.6,47.0,1949.0,RM13,2001,8228,6,Rainham,0.962784,46000,3,2,6.4905129354514,1525.078259196147
{7908DA8C-FB79-4C6A-AC83-320E4CA4954F},109950,2001-08-06,RM13 7UA,T,,F,107,,HARLOW ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1174.67948717949,5.0,93.6,61.0,1949.0,RM13,2001,20103,6,Elm Park,1.72853,49400,7,1a,2.03000442980637,1525.078259196147
{667DA42F-4D27-40F6-A556-76F73E1300FE},86500,2001-08-09,RM13 9TX,T,,F,11,,WILFRED AVENUE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1123.37662337662,5.0,77.0,60.0,1949.0,RM13,2001,10436,6,Rainham (Essex),0.442692,46700,4,1b,4.8697025279036,1525.078259196147
{FD01EF26-B362-4DE3-93E3-33DF1102BF6F},177000,2001-08-09,RM13 9LA,S,,F,21,,ABBOTS CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1525.86206896552,6.0,116.0,68.0,1975.0,RM13,2001,20839,6,Rainham,1.648,51000,7,1b,2.96143149282734,1525.078259196147
{A857F707-6E6C-4EF2-9701-D4C394AFA700},65000,2001-08-10,RM13 7TT,F,,L,27,,FYFIELD ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,955.882352941176,3.0,68.0,72.0,1966.0,RM13,2001,8523,5,Dagenham East,1.72501,46000,3,1b,3.01790587705581,1525.078259196147
{947029B1-49E9-4709-AAF8-A8049B09FA2A},80000,2001-08-10,RM13 9TT,T,,F,67,,COWPER ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1233.23570217358,4.0,64.87,65.0,1949.0,RM13,2001,10436,6,Rainham,0.388498,46700,4,2,8.84200552163998,1525.078259196147
{B682C3F4-32EF-45E9-A1A8-7F48B315E2B6},91000,2001-08-10,RM13 8NP,T,,F,23,,MANSER ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1338.62900853192,4.0,67.98,48.0,1949.0,RM13,2001,13245,6,Rainham,1.44668,46000,5,1b,3.77634365117071,1525.078259196147
{BA6CC7F8-D97E-4B79-892A-D12D532C8F78},75000,2001-08-10,RM13 7JD,F,,L,63,,DEERE AVENUE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1107.99231791993,3.0,67.69,67.0,1949.0,RM13,2001,7061,6,Elm Park,0.806285,54200,3,1b,4.63712752339719,1525.078259196147
{FB284189-FF29-4F95-8C69-8517386D9A49},117000,2001-08-14,RM13 7RP,S,,F,29,,STANHOPE ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1344.8275862069,5.0,87.0,63.0,1966.0,RM13,2001,17267,6,Rainham,1.23945,49400,6,2,5.7653889926732,1525.078259196147
{ACA0EC3F-8471-4403-8019-EAFE2E306C07},70000,2001-08-17,RM13 8NE,F,,L,7,,BENJAMIN COURT,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1691.63847269212,2.0,41.38,44.0,1990.0,RM13,2001,13245,6,Rainham,1.21521,46000,5,2,6.61419755093276,1525.078259196147
{B1426E6E-A909-4315-9153-91F16ECEA450},155000,2001-08-17,RM13 9RH,D,,F,13,,KING EDWARD AVENUE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1183.20610687023,5.0,131.0,64.0,1966.0,RM13,2001,20045,6,Rainham,1.75869,51000,7,1b,4.29809988009274,1525.078259196147
{90615D0E-BC9C-4FB9-B949-BB511B9A8F7F},59950,2001-08-17,RM13 9YT,F,,L,4,,PARKWAY,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1227.22620266121,3.0,48.85,75.0,1975.0,RM13,2001,7882,6,Rainham,0.19732,46700,3,3,10.1399585695579,1525.078259196147
{819044AD-1A10-4836-86E3-4471A06C2FF3},125000,2001-08-17,RM13 9LW,S,,F,28,,PARSONAGE ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1521.42161635833,4.0,82.16,61.0,1949.0,RM13,2001,20839,6,Rainham,1.28526,51000,7,1b,3.91920015756291,1525.078259196147
{D63411ED-BF01-47AB-AA43-A691E1A986C6},105000,2001-08-19,RM13 8NB,S,,F,54,,BETTERTON ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1738.69846000994,2.0,60.39,64.0,1949.0,RM13,2001,17717,6,Rainham,1.37649,46000,6,2,5.92441728431949,1525.078259196147
{35C345E9-FEC5-4EF1-90E5-837AB01F881D},79000,2001-08-20,RM13 8EP,F,,L,24,,MAYTREE CLOSE,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1123.75533428165,3.0,70.3,41.0,1975.0,RM13,2001,13245,6,Rainham,1.38943,46000,5,1b,2.62783855359704,1525.078259196147
{445A2901-6059-46D5-958E-00EF8EE92A35},97995,2001-08-21,RM13 7TB,T,,F,347,,RAINHAM ROAD,RAINHAM,RAINHAM,HAVERING,GREATER LONDON,1240.44303797468,4.0,79.0,48.0,1949.0,RM13,2001,8523,5,Dagenham East,1.43789,46000,3,1b,2.80812295915792,1525.078259196147
