ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{39735C14-3D9B-4F22-AF8A-1065C106E821},146000,2003-04-04,SW2 4HU,F,,L,27,,FORTROSE GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,2056.33802816901,4.0,71.0,68.0,1975.0,SW2,2003,11860,3,Streatham Hill,0.670317,51300,4,3,10.329726007911,-28718.426945915817
{CD8091B0-A766-4579-919A-07B7842BF968},315500,2003-04-04,SW2 5RH,T,,F,94,,CORRANCE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,6400.89267599919,3.0,49.29,51.0,1929.0,SW2,2003,11169,2,Clapham North,0.575363,78200,4,4,18.3125975847935,-28718.426945915817
{7B95AF27-637E-459E-9380-53E4632FDD56},370000,2003-04-04,SW2 2JS,T,,F,30,,HELIX ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2371.79487179487,6.0,156.0,46.0,1900.0,SW2,2003,12993,2,Herne Hill,0.986361,71300,4,5,20.2029262645221,-28718.426945915817
{626BA7A2-9F84-497B-8EEA-F9E97D9AC133},180000,2003-04-07,SW2 3EW,F,,L,"DESPARD HOUSE, 43",FLAT 1,PALACE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2238.80597014925,3.0,80.4,74.0,1982.0,SW2,2003,7016,3,Tulse Hill,0.709886,49400,3,2,7.96594507585684,-28718.426945915817
{4DA40F77-866E-4D03-82D9-FBCED04D4740},272500,2003-04-07,SW2 1BH,S,,F,14,,JELF ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2809.27835051546,6.0,97.0,47.0,1929.0,SW2,2003,11557,2,Brixton,0.563681,64500,4,6a,28.2968076419697,-28718.426945915817
{C3233237-255F-4771-B3C0-19F747CE6D36},193000,2003-04-09,SW2 5LU,F,,L,80,,DUMBARTON ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2474.35897435897,4.0,78.0,67.0,1900.0,SW2,2003,6537,3,Streatham Hill,1.36345,57600,2,4,19.2627352843284,-28718.426945915817
{7491AE92-259D-49F7-8BD5-4272E60938F1},230000,2003-04-09,SW2 4BD,F,,L,69,FLAT 2,THORNTON AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,4099.82174688057,3.0,56.1,76.0,1929.0,SW2,2003,15900,3,Streatham Hill,0.367539,62600,5,5,20.8971185232815,-28718.426945915817
{04CA84D7-D869-493E-9125-7D539B07AF11},175000,2003-04-09,SW2 3TW,F,,L,81B,,WYATT PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2592.20856169456,3.0,67.51,59.0,1949.0,SW2,2003,16679,3,Streatham Hill,0.494772,62600,6,5,21.8156176317327,-28718.426945915817
{341EF3C4-9002-44D1-B0DC-22F683F3E1B3},311000,2003-04-09,SW2 4DQ,T,,F,57A,,ROSEBERY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,6911.11111111111,3.0,45.0,74.0,1900.0,SW2,2003,13937,2,Clapham Common,1.25167,57600,5,2,7.06718149125164,-28718.426945915817
{D515EDC4-4D36-41D4-A014-5366CC71CA23},202500,2003-04-10,SW2 3AJ,F,,L,126,,HAILSHAM AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,3292.68292682927,4.0,61.5,52.0,1900.0,SW2,2003,7255,3,Streatham Hill,0.500915,62600,3,4,19.7850090640611,-28718.426945915817
{B1F48949-A7CC-4556-B128-E39B55F347D3},163000,2003-04-11,SW2 3NH,F,,L,"HAZLEMERE COURT, 26",FLAT 44,PALACE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2577.07509881423,3.0,63.25,30.0,1966.0,SW2,2003,8364,3,Streatham Hill,0.688476,51300,3,1a,2.16175289963383,-28718.426945915817
{33E3B80D-DBF2-4F6F-A0CF-6720EC56795C},153000,2003-04-11,SW2 3AH,F,,L,74,,HAILSHAM AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,2729.70561998216,3.0,56.05,60.0,1900.0,SW2,2003,7255,3,Streatham Hill,0.387467,62600,3,5,22.4035210896771,-28718.426945915817
{49E509A8-E66E-431C-8DB1-F17B9139A92D},115000,2003-04-11,SW2 3LB,F,,L,55,FLAT 1B,PALACE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,3349.8397902709,2.0,34.33,51.0,1929.0,SW2,2003,11078,3,Tulse Hill,0.428976,64100,4,4,18.1909101896423,-28718.426945915817
{94E32354-C36E-4E7D-ADF2-B2812731C494},157000,2003-04-15,SW2 4JE,F,,L,5A,,KINGSWOOD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2577.15036112935,3.0,60.92,68.0,1929.0,SW2,2003,13937,2,Clapham South,1.36528,57600,5,2,9.07809042886861,-28718.426945915817
{4D0DD325-E5CE-47B7-AD0A-C53FBE36B041},135000,2003-04-15,SW2 2ER,F,,L,LANSDELL HOUSE,FLAT 16,TULSE HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,2177.41935483871,4.0,62.0,72.0,1966.0,SW2,2003,7576,2,Herne Hill,0.851516,49400,3,0,0.0,-28718.426945915817
{DE406E31-1D47-4CA6-BAB9-1B70549795D4},235000,2003-04-16,SW2 1AN,F,,L,14,GROUND FLOOR FLAT,DALBERG ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,3221.82615848643,3.0,72.94,48.0,1900.0,SW2,2003,9105,2,Brixton,0.493299,57300,3,6a,33.3675569431428,-28718.426945915817
{1DF765AB-68BE-43AD-88F6-B5C05AC0AC04},162500,2003-04-16,SW2 4TN,F,,L,WAVERTREE COURT,FLAT 43,STREATHAM HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,2579.36507936508,3.0,63.0,67.0,1929.0,SW2,2003,16679,3,Streatham Hill,0.42517,62600,6,6a,31.9220125685686,-28718.426945915817
{55A0604B-58E1-4402-B0F0-A1B47561B326},147000,2003-04-16,SW2 4TH,F,,L,6,,CORNER FIELDE,LONDON,LONDON,LAMBETH,GREATER LONDON,2130.4347826087,3.0,69.0,68.0,1949.0,SW2,2003,8364,3,Streatham Hill,0.480902,51300,3,6b,41.1102947999943,-28718.426945915817
{5EDEA729-39F4-402A-9705-726EDAEC53AF},180000,2003-04-17,SW2 5QN,F,,L,68,FLAT 1,ACRE LANE,LONDON,LONDON,LAMBETH,GREATER LONDON,2337.66233766234,4.0,77.0,61.0,1929.0,SW2,2003,11169,2,Brixton,0.621945,78200,4,6a,32.070527947795,-28718.426945915817
{CA576D15-6A53-45EC-A6A7-CBC2A74CB046},220000,2003-04-17,SW2 3AL,F,,L,51,,LYDHURST AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,2200.0,4.0,100.0,57.0,1929.0,SW2,2003,7255,3,Streatham Hill,0.57039,62600,3,4,16.769835580966,-28718.426945915817
{73939C37-B37F-439C-BA48-41759DCDCA9B},210000,2003-04-24,SW2 3HP,T,,L,92,,HILLSIDE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2768.25731610862,3.0,75.86,46.0,1929.0,SW2,2003,14757,3,Streatham Hill,0.719442,64100,5,2,5.4485002852941,-28718.426945915817
{D2849C20-8149-4D87-8187-53A1A37A05CD},229500,2003-04-25,SW2 4JL,F,,L,120,,KINGSWOOD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,4026.31578947368,6.0,57.0,58.0,1929.0,SW2,2003,14996,3,Streatham Hill,1.07529,57600,5,5,20.653943996379,-28718.426945915817
{7F1D1B4C-C015-4D3A-A7FF-268C15104B1D},130000,2003-04-25,SW2 3AJ,F,,L,170,,HAILSHAM AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,2321.42857142857,3.0,56.0,61.0,1900.0,SW2,2003,7255,3,Streatham Hill,0.500915,62600,3,4,19.7850090640611,-28718.426945915817
{7BF7F99D-2395-43A0-A4BE-A0D2A22F5A87},141000,2003-04-25,SW2 2PG,F,,L,5,,ATWATER CLOSE,LONDON,LONDON,LAMBETH,GREATER LONDON,1740.74074074074,3.0,81.0,76.0,1990.0,SW2,2003,5531,3,Tulse Hill,0.901378,49400,2,2,6.94670087026818,-28718.426945915817
{70A13028-8493-4EB4-8AE5-E37123270B6A},195000,2003-04-25,SW2 3BH,F,,L,173,,BARCOMBE AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,2954.54545454545,3.0,66.0,62.0,1929.0,SW2,2003,14757,3,Streatham Hill,0.625116,64100,5,2,5.45397378536441,-28718.426945915817
{0B1D891D-F74B-40E0-A035-6F6A0C70C64A},195000,2003-04-25,SW2 5PZ,T,,F,5,,BOWATER CLOSE,LONDON,LONDON,LAMBETH,GREATER LONDON,2031.25,5.0,96.0,66.0,1975.0,SW2,2003,13937,2,Clapham Common,1.2035,57600,5,2,5.54731718777237,-28718.426945915817
{DA2F8A6C-BB4D-45D7-BE9C-3CE465680C8A},160000,2003-04-25,SW2 4DA,F,,L,68,,THORNBURY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2162.16216216216,3.0,74.0,66.0,1929.0,SW2,2003,13937,2,Clapham Common,1.38239,57600,5,4,15.6511225296278,-28718.426945915817
{E4DEDC1C-3619-49C0-A9EB-B7F2DE1E298B},159950,2003-04-28,SW2 2QP,F,,L,21,FLAT E,TRINITY RISE,LONDON,LONDON,LAMBETH,GREATER LONDON,3136.27450980392,2.0,51.0,41.0,1900.0,SW2,2003,11737,3,Tulse Hill,0.633118,62700,4,3,14.6059581194014,-28718.426945915817
{6737C8D8-29F3-431F-911F-D36AAE610B77},148000,2003-04-30,SW2 4QH,F,,L,79,FLAT 4,TIERNEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,3039.01437371663,3.0,48.7,67.0,1929.0,SW2,2003,11860,3,Streatham Hill,0.709822,51300,4,3,10.6400975276337,-28718.426945915817
{68B60535-665D-4E5D-A633-864E6E029EC3},179500,2003-04-30,SW2 4DS,T,,L,38A,,WINGFORD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,3094.8275862069,3.0,58.0,58.0,1900.0,SW2,2003,13937,3,Streatham Hill,1.37657,57600,5,4,15.6511225296278,-28718.426945915817
{7E2964B8-8DDA-4696-A5BA-8CE713007BC7},200000,2003-04-30,SW2 1SL,T,,F,21,,DRAY GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,2352.94117647059,3.0,85.0,71.0,1975.0,SW2,2003,5818,2,Brixton,0.76754,57300,2,6a,30.126502396579,-28718.426945915817
{A7D9ADB5-3117-43BA-B1CE-7DA053569012},239950,2003-05-01,SW2 4XQ,F,,L,134,,TELFORD AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,2494.28274428274,3.0,96.2,59.0,1929.0,SW2,2003,23730,3,Streatham Hill,0.562642,62600,8,2,8.04890519385827,22272.808795453027
{E2FC5AC7-CC41-4D10-AC2F-9993D417FB34},350000,2003-05-01,SW2 5JT,T,,F,46,,GLENELG ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2427.18446601942,7.0,144.2,59.0,1929.0,SW2,2003,15377,2,Clapham North,0.752384,78200,5,2,9.4762068178561,22272.808795453027
{E671E5F9-BA62-44C1-A661-1DCEB6E69FF6},160000,2003-05-01,SW2 3BD,F,,L,206,,BARCOMBE AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,2500.0,4.0,64.0,76.0,1966.0,SW2,2003,14757,3,Streatham Hill,0.529129,64100,5,4,16.769835580966,22272.808795453027
{DF128591-8027-4DEE-B00C-DEA5CE71DFA2},261000,2003-05-01,SW2 5AQ,F,,L,"BRANKSOME COURT, 2",FLAT A,SUDBOURNE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2351.35135135135,4.0,111.0,57.0,1975.0,SW2,2003,11385,2,Brixton,0.796161,57300,4,5,20.2754735695599,22272.808795453027
{34EB32DD-3EE4-4EB9-9773-08703890FE6B},125000,2003-05-02,SW2 3UB,F,,L,CHRISTCHURCH HOUSE,FLAT 54,CHRISTCHURCH ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2696.87162891046,2.0,46.35,63.0,1929.0,SW2,2003,12965,3,Streatham Hill,0.820243,57600,4,6a,27.9950618188554,22272.808795453027
{D9338EB4-CBCC-409C-B881-88E5F4892704},250000,2003-05-02,SW2 4HR,S,,F,65,,KIRKSTALL GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,2016.12903225806,6.0,124.0,62.0,1929.0,SW2,2003,11860,3,Streatham Hill,0.605727,51300,4,3,10.329726007911,22272.808795453027
{5B6F751D-E2F5-4037-8C94-E3AD30E8C0CB},155000,2003-05-02,SW2 1EA,F,,L,39A,,KELLETT ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2672.87463355751,4.0,57.99,62.0,1900.0,SW2,2003,9105,2,Brixton,0.30961,57300,3,6b,39.803113340122,22272.808795453027
{0B382E3A-B360-469E-B0AA-27FE9EE9B15A},190000,2003-05-02,SW2 5HD,F,,L,12B,,ST SAVIOURS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2968.75,3.0,64.0,63.0,1900.0,SW2,2003,6537,2,Brixton,0.986093,57600,2,4,16.8854828239421,22272.808795453027
{AACB14BD-ABAA-4817-A1CC-4A3A7214A416},80000,2003-05-02,SW2 2AB,F,,L,72,,TUDOR CLOSE,LONDON,LONDON,LAMBETH,GREATER LONDON,3493.44978165939,1.0,22.9,59.0,1949.0,SW2,2003,10536,2,Herne Hill,1.29257,71300,4,4,17.5104045256223,22272.808795453027
{CB71962E-9298-44E7-8398-7FBEB3E3ED76},125000,2003-05-06,SW2 2SX,F,,L,42,FLAT A,ARLINGFORD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2777.77777777778,3.0,45.0,55.0,1900.0,SW2,2003,10365,2,Herne Hill,0.706374,71300,4,5,22.8473416800527,22272.808795453027
{EC82AF09-0E92-4697-A249-DFD8B4148200},200000,2003-05-06,SW2 2BT,F,,L,92,FLAT 3,ENDYMION ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,4056.79513184584,2.0,49.3,41.0,1929.0,SW2,2003,10536,2,Herne Hill,1.16935,71300,4,3,13.2503317384935,22272.808795453027
{DEEE616D-00F0-4705-9590-6E7718FCEA29},143000,2003-05-06,SW2 3DF,F,,L,124,FLAT 8,CHRISTCHURCH ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2803.92156862745,3.0,51.0,52.0,1929.0,SW2,2003,11078,3,Tulse Hill,0.307758,64100,4,6a,26.1608990975457,22272.808795453027
{96AD9B1F-FA07-42F6-BCB2-98F75D88F3E1},162000,2003-05-06,SW2 5DG,S,,F,61,,RAMILLES CLOSE,LONDON,LONDON,LAMBETH,GREATER LONDON,1800.80035571365,4.0,89.96,67.0,1966.0,SW2,2003,6537,2,Clapham Common,1.17797,57600,2,3,11.1756513314996,22272.808795453027
{BDB3E0BF-D692-43D3-8586-3D20EBA4458D},150000,2003-05-07,SW2 4AR,F,,L,WRAY HOUSE,FLAT 7,STREATHAM HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,2307.69230769231,4.0,65.0,45.0,1966.0,SW2,2003,8364,3,Streatham Hill,0.660337,51300,3,6a,37.799619937406,22272.808795453027
{8B83265F-76B4-4CE8-929C-03327516AC1F},120000,2003-05-07,SW2 2ET,F,,L,BIRCH HOUSE,FLAT 27,TULSE HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,2608.69565217391,2.0,46.0,76.0,1949.0,SW2,2003,7576,2,Herne Hill,0.899918,49400,3,0,0.0,22272.808795453027
{A0571A75-F637-4B09-9820-1ABF00417467},100000,2003-05-08,SW2 5HF,F,,L,14,SECOND FLOOR FLAT,BONHAM ROAD,,LONDON,LAMBETH,GREATER LONDON,4166.66666666667,2.0,24.0,67.0,1949.0,SW2,2003,11385,2,Brixton,0.714823,57300,4,6a,25.6715735978299,22272.808795453027
{18352B69-541A-4CE3-9DAD-884BB410AC8C},115000,2003-05-09,SW2 4TA,F,,L,PULLMAN COURT,FLAT 201,STREATHAM HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,2296.78450169762,3.0,50.07,46.0,1949.0,SW2,2003,16679,3,Streatham Hill,0.585446,62600,6,6a,31.3555139157395,22272.808795453027
{A8F2A981-E1D9-4162-9C5E-B562AED6C663},158000,2003-05-09,SW2 4BG,F,,L,50,FLAT 4,SALFORD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2706.86996744903,3.0,58.37,42.0,1929.0,SW2,2003,23730,3,Streatham Hill,0.454007,62600,8,5,20.206450386402,22272.808795453027
{CBE63C32-FFB6-4770-8177-5CE51D338A8D},120000,2003-05-13,SW2 3LB,F,,L,55,FLAT 4,PALACE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,4091.37401977497,2.0,29.33,65.0,1900.0,SW2,2003,11078,3,Tulse Hill,0.428976,64100,4,4,18.1909101896423,22272.808795453027
{04F6A1E4-D723-4815-BFF1-445874EAA3CD},220000,2003-05-13,SW2 1PN,T,,F,7,,BARNWELL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2154.96130864923,6.0,102.09,59.0,1929.0,SW2,2003,17838,2,Herne Hill,0.638694,64500,6,5,19.4077343468341,22272.808795453027
{3EFB3459-5541-4AB3-906B-E1B7F3C6D94E},143000,2003-05-14,SW2 2QN,F,,L,10,,ROPERS WALK,LONDON,LONDON,LAMBETH,GREATER LONDON,1682.35294117647,3.0,85.0,66.0,1982.0,SW2,2003,7715,3,Tulse Hill,0.698002,49400,3,3,14.0702402229082,22272.808795453027
{6BCC1357-AA27-444F-9BC8-EA87359C28B7},173000,2003-05-14,SW2 3RJ,T,,F,44,,VIBART GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,2135.8024691358,5.0,81.0,62.0,1966.0,SW2,2003,12965,3,Streatham Hill,1.00979,57600,4,1a,2.11630853426976,22272.808795453027
{94ABA093-A10A-44AE-BF7A-DDE131D6D392},120000,2003-05-15,SW2 4TH,F,,L,4,,CORNER FIELDE,LONDON,LONDON,LAMBETH,GREATER LONDON,2181.81818181818,2.0,55.0,62.0,1949.0,SW2,2003,8364,3,Streatham Hill,0.480902,51300,3,6b,41.1102947999943,22272.808795453027
{ABED5977-E493-4510-A79D-6B8D3B734D85},250000,2003-05-16,SW2 2AJ,S,,F,44,,ARCHBISHOPS PLACE,LONDON,LONDON,LAMBETH,GREATER LONDON,3086.41975308642,4.0,81.0,60.0,1900.0,SW2,2003,18535,2,Herne Hill,1.22444,71300,6,3,12.8786303726917,22272.808795453027
{A959190B-32A5-4250-9816-34266714B660},160000,2003-05-16,SW2 4AF,F,,L,58,,STAPLEFIELD CLOSE,LONDON,LONDON,LAMBETH,GREATER LONDON,2461.53846153846,4.0,65.0,45.0,1966.0,SW2,2003,8364,3,Streatham Hill,0.723628,51300,3,6a,36.0423502457899,22272.808795453027
{1B0FF86A-FCC1-4BFD-9D61-598E9F357D11},245000,2003-05-16,SW2 5BL,F,,L,26,FLAT 3,TRENT ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2564.37094410718,4.0,95.54,56.0,1900.0,SW2,2003,12382,2,Brixton,0.868446,71300,4,4,16.039117175814,22272.808795453027
{F6229CB4-E87D-4C3F-9EBC-4F93CB2C7016},172500,2003-05-16,SW2 5JH,F,,L,21,,BRANKSOME ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,3194.44444444444,3.0,54.0,61.0,1900.0,SW2,2003,15377,2,Brixton,0.914139,78200,5,4,18.1398243350775,22272.808795453027
{83F056B1-56E7-417A-8172-56B784558875},146000,2003-05-19,SW2 4RN,F,,L,WYATT PARK MANSIONS,FLAT 10,STREATHAM HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,2233.09880697461,3.0,65.38,71.0,1949.0,SW2,2003,15900,3,Streatham Hill,0.297792,62600,5,6a,29.2817913257271,22272.808795453027
{10DE7416-A8E0-4503-9940-EAE36BCFC253},249950,2003-05-19,SW2 1PW,T,,F,16,,BARNWELL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2821.10609480813,4.0,88.6,45.0,1900.0,SW2,2003,11557,2,Brixton,0.627312,64500,4,5,19.4077343468341,22272.808795453027
{74CD115A-8D02-4F01-890E-465824187E41},125000,2003-05-19,SW2 1SJ,F,,L,"MARCHANT HOUSE, 5",FLAT 17,BRIXTON WATER LANE,LONDON,LONDON,LAMBETH,GREATER LONDON,2777.77777777778,2.0,45.0,62.0,1975.0,SW2,2003,5818,2,Brixton,0.788456,57300,2,6a,32.9335457555205,22272.808795453027
{2DF00F6F-0898-4EB3-AE78-6F992530BE58},150000,2003-05-19,SW2 3BD,T,,F,190,,BARCOMBE AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,986.842105263158,5.0,152.0,55.0,1929.0,SW2,2003,14757,3,Streatham Hill,0.529129,64100,5,4,16.769835580966,22272.808795453027
{FDED78CA-6B79-4309-9563-C822903BC719},118000,2003-05-22,SW2 2BN,F,,L,15,FLAT 2,BEECHDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,3409.41924299335,2.0,34.61,46.0,1900.0,SW2,2003,12993,2,Herne Hill,1.16194,71300,4,4,15.7677344451054,22272.808795453027
{A770F432-093C-4450-9FB1-A13DDF32B885},159950,2003-05-22,SW2 4TS,F,,L,45,FLAT 2,STREATHAM HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,2626.4367816092,3.0,60.9,63.0,2002.0,SW2,2003,16679,3,Streatham Hill,0.290865,62600,6,6a,29.2817913257271,22272.808795453027
{0AF84CCD-F6F8-48F1-9ED6-8664FFBF2DEB},205000,2003-05-23,SW2 5LU,F,,L,52,,DUMBARTON ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2628.20512820513,4.0,78.0,65.0,1929.0,SW2,2003,6537,3,Streatham Hill,1.36345,57600,2,4,19.2627352843284,22272.808795453027
{8D56F0FC-F03B-4780-B7E0-936F5E9429BC},480000,2003-05-23,SW2 3DN,T,,F,42,,LANERCOST ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2784.22273781903,10.0,172.4,42.0,1929.0,SW2,2003,11078,3,Tulse Hill,0.393857,64100,4,5,21.0663741575147,22272.808795453027
{D26BD043-49DC-48C5-9F00-FAD99B12894F},78500,2003-05-23,SW2 2AB,F,,L,66,,TUDOR CLOSE,LONDON,LONDON,LAMBETH,GREATER LONDON,7850.0,1.0,10.0,59.0,1929.0,SW2,2003,10536,2,Herne Hill,1.29257,71300,4,4,17.5104045256223,22272.808795453027
{FF4700D6-6199-40D2-85B6-ECB66DC49731},173000,2003-05-23,SW2 1LU,F,,L,EFFRA MANSIONS,FLAT 19,CROWNSTONE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2109.75609756098,4.0,82.0,59.0,1929.0,SW2,2003,5818,2,Brixton,0.751679,57300,2,6a,32.7124235700506,22272.808795453027
{62249FDF-C659-4119-89A1-92AECEFB87F3},235000,2003-05-23,SW2 2LD,F,,L,11,FLAT 1,APPACH ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,3405.79710144928,4.0,69.0,65.0,1900.0,SW2,2003,10365,2,Herne Hill,0.867734,71300,4,5,20.4825618073129,22272.808795453027
{9976E7A7-5840-4BDD-96D9-50F2AE07B1E4},240000,2003-05-23,SW2 2LE,F,,L,93,,APPACH ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,9234.32089265102,2.0,25.99,66.0,1900.0,SW2,2003,10365,2,Herne Hill,0.810371,71300,4,5,21.0373163509446,22272.808795453027
{0EF7B1AE-770F-4A65-8E48-B20520685D28},185000,2003-05-23,SW2 2QP,F,,L,1,FLAT D,TRINITY RISE,LONDON,LONDON,LAMBETH,GREATER LONDON,3363.63636363636,3.0,55.0,64.0,1929.0,SW2,2003,11737,3,Tulse Hill,0.633118,62700,4,3,14.6059581194014,22272.808795453027
{78B474AA-372C-4C79-8492-6B94B3B8C7D2},142000,2003-05-23,SW2 5XH,F,,L,64,,JEBB AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,2578.06826434277,5.0,55.08,60.0,1975.0,SW2,2003,7290,2,Brixton,1.42883,57600,3,4,17.0889747891694,22272.808795453027
{D7AA8B57-C583-46C4-ACBA-75C88ED02B6B},250000,2003-05-23,SW2 2AG,T,,F,10,,MERREDENE STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,2955.08274231679,4.0,84.6,57.0,1900.0,SW2,2003,18535,2,Herne Hill,1.2559,71300,6,4,15.2505522798969,22272.808795453027
{2B9B8A79-7F28-4E4C-921A-C10309848ACB},157000,2003-05-27,SW2 4RN,F,,L,WYATT PARK MANSIONS,FLAT 11,STREATHAM HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,2018.25427432832,3.0,77.79,77.0,1949.0,SW2,2003,15900,3,Streatham Hill,0.297792,62600,5,6a,29.2817913257271,22272.808795453027
{0EF1440A-776D-44DD-B18C-978806983614},199950,2003-05-28,SW2 3BJ,F,,L,191,FLAT A,AMESBURY AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,2630.92105263158,3.0,76.0,57.0,1929.0,SW2,2003,7255,3,Streatham Hill,0.585739,62600,3,4,16.769835580966,22272.808795453027
{DA075D35-C581-49B0-A70D-6748B0C8658B},250000,2003-05-28,SW2 4NX,F,,L,33,FLAT 1,KILLIESER AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,2465.483234714,3.0,101.4,48.0,1900.0,SW2,2003,15900,3,Streatham Hill,0.202743,62600,5,5,24.9557415037736,22272.808795453027
{7E6E0610-F00E-4741-AFCB-7B0AAB89FC1A},121000,2003-05-28,SW2 2LS,F,,L,BARTELL HOUSE,FLAT 10,TULSE HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,2572.8258558367,3.0,47.03,76.0,1929.0,SW2,2003,7576,2,Herne Hill,0.937906,49400,3,3,10.2943694743497,22272.808795453027
{BECD3AB0-7256-476C-8731-3FA348601702},385000,2003-05-29,SW2 4HF,T,,F,56,,KIRKSTALL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2619.04761904762,7.0,147.0,56.0,1929.0,SW2,2003,23730,3,Streatham Hill,0.4911,62600,8,5,22.9632660290232,22272.808795453027
{FA8CDC6D-921D-4940-8A93-80E2EE86E129},185000,2003-05-30,SW2 3NR,F,,L,60 - 62,FLAT 4,PALACE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,4377.66209181259,3.0,42.26,47.0,1900.0,SW2,2003,14757,3,Tulse Hill,0.603319,64100,5,2,8.09622852671659,22272.808795453027
{BDA6ACEE-7810-48C5-820E-485CDEC2C4CC},230000,2003-05-30,SW2 3RS,F,,L,4A,,HOLMEWOOD GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,2948.71794871795,4.0,78.0,59.0,1900.0,SW2,2003,12965,3,Streatham Hill,1.01985,57600,4,4,17.0656508862021,22272.808795453027
{7ACDD94C-9DCB-4D69-AC13-43496CE9D937},137500,2003-05-30,SW2 1QY,F,,L,BRIXTON HILL COURT,FLAT 87,BRIXTON HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,3415.30054644809,2.0,40.26,69.0,1949.0,SW2,2003,12382,2,Brixton,0.67234,71300,4,6a,33.6231106032504,22272.808795453027
