ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{57F7EF60-2E86-4BC1-A3DB-4DB648560FAC},250000,1998-02-19 00:00,EC4M 7DE,F,N,L,"THE GALLERY, 38",5,LUDGATE HILL,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2794.54504806618,1998.0,1998-02-19,F,L,250000.0,EC4M 7DE,E09000001,{57F7EF60-2E86-4BC1-A3DB-4DB648560FAC},18437153.0,89.46,3.0,11.0,62.0,76.0,England and Wales: 1996-2002,2794.54504806618,3.0,89.46,62.0,England and Wales: 1996-2002,EC4M,1998
{82D978AC-B6E8-4CFE-983A-44A7F69AE51F},280000,1998-03-10 00:00,EC4M 7DE,F,Y,L,"THE GALLERY, 38",16,LUDGATE HILL,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2946.4379669578,1998.0,1998-03-10,F,L,280000.0,EC4M 7DE,E09000001,{82D978AC-B6E8-4CFE-983A-44A7F69AE51F},18435251.0,95.03,2.0,11.0,71.0,74.0,England and Wales: before 1900,2946.4379669578,2.0,95.03,71.0,England and Wales: before 1900,EC4M,1998
{67E21492-E26E-4F0B-BED2-E09082DE920C},304000,1998-08-28 00:00,EC4M 7DE,F,Y,L,"THE GALLERY, 38",3,LUDGATE HILL,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2451.61290322581,1998.0,1998-08-28,F,L,304000.0,EC4M 7DE,E09000001,{67E21492-E26E-4F0B-BED2-E09082DE920C},18435506.0,124.0,3.0,11.0,75.0,86.0,England and Wales: 1996-2002,2451.61290322581,3.0,124.0,75.0,England and Wales: 1996-2002,EC4M,1998
{A2D06A4B-EFBD-4872-AC82-ED86B71D1D28},243000,1999-01-29 00:00,EC4M 7DE,F,N,L,"THE GALLERY, 38",5,LUDGATE HILL,,LONDON,CITY OF LONDON,GREATER LONDON,2716.29778672032,1999.0,1999-01-29,F,L,243000.0,EC4M 7DE,E09000001,{A2D06A4B-EFBD-4872-AC82-ED86B71D1D28},18437153.0,89.46,3.0,11.0,62.0,76.0,England and Wales: 1996-2002,2716.29778672032,3.0,89.46,62.0,England and Wales: 1996-2002,EC4M,1999
{B9EFB29B-0AEE-40E3-B00F-67E46F555CAF},170000,2000-04-28 00:00,EC4M 7AS,F,Y,L,"LAMBERT HOUSE, 2",FLAT 11,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,4009.43396226415,2000.0,2000-04-28,F,L,170000.0,EC4M 7AS,E09000001,{B9EFB29B-0AEE-40E3-B00F-67E46F555CAF},18437880.0,42.4,2.0,12.0,61.0,76.0,England and Wales: before 1900,4009.43396226415,2.0,42.4,61.0,England and Wales: before 1900,EC4M,2000
{8DCA80F3-4C0A-417D-A3AB-6617F7633D14},170000,2000-04-28 00:00,EC4M 7AS,F,Y,L,"LAMBERT HOUSE, 2",FLAT 7,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,4047.61904761905,2000.0,2000-04-28,F,L,170000.0,EC4M 7AS,E09000001,{8DCA80F3-4C0A-417D-A3AB-6617F7633D14},18438122.0,42.0,2.0,12.0,73.0,83.0,England and Wales: before 1900,4047.61904761905,2.0,42.0,73.0,England and Wales: before 1900,EC4M,2000
{14D038B0-AFE2-4451-BE45-28789F92E01C},170000,2000-04-28 00:00,EC4M 7AS,F,Y,L,"LAMBERT HOUSE, 2",FLAT 8,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,3264.83579796428,2000.0,2000-04-28,F,L,170000.0,EC4M 7AS,E09000001,{14D038B0-AFE2-4451-BE45-28789F92E01C},18435233.0,52.07,2.0,11.0,68.0,78.0,England and Wales: 1996-2002,3264.83579796428,2.0,52.07,68.0,England and Wales: 1996-2002,EC4M,2000
{BDDFBD82-ABEE-4EFA-A2B6-B4351E01D403},292500,2000-04-28 00:00,EC4M 7AS,F,N,L,"LAMBERT HOUSE, 2",FLAT 15,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,3603.99211434204,2000.0,2000-04-28,F,L,292500.0,EC4M 7AS,E09000001,{BDDFBD82-ABEE-4EFA-A2B6-B4351E01D403},18437851.0,81.16,3.0,12.0,6.0,33.0,England and Wales: before 1900,3603.99211434204,3.0,81.16,6.0,England and Wales: before 1900,EC4M,2000
{11CF1192-CD78-4D34-8653-5B3D50B19D5B},248000,2000-04-27 00:00,EC4M 7AS,F,Y,L,"LAMBERT HOUSE, 2",FLAT 9,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,4000.0,2000.0,2000-04-27,F,L,248000.0,EC4M 7AS,E09000001,{11CF1192-CD78-4D34-8653-5B3D50B19D5B},18433895.0,62.0,3.0,11.0,69.0,83.0,England and Wales: 1900-1929,4000.0,3.0,62.0,69.0,England and Wales: 1900-1929,EC4M,2000
{2733196B-EF2D-408A-9075-8FF4CC0E11D3},169000,2000-05-09 00:00,EC4M 7AS,F,Y,L,"LAMBERT HOUSE, 2",FLAT 3,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,3887.73867034737,2000.0,2000-05-09,F,L,169000.0,EC4M 7AS,E09000001,{2733196B-EF2D-408A-9075-8FF4CC0E11D3},18434985.0,43.47,2.0,12.0,44.0,69.0,England and Wales: 1900-1929,3887.73867034737,2.0,43.47,44.0,England and Wales: 1900-1929,EC4M,2000
{BF352A8F-35F0-4FD6-926F-52A8551C7478},327500,2000-12-21 00:00,EC4M 7DE,F,N,L,"THE GALLERY, 38",5,LUDGATE HILL,,LONDON,CITY OF LONDON,GREATER LONDON,3660.85401296669,2000.0,2000-12-21,F,L,327500.0,EC4M 7DE,E09000001,{BF352A8F-35F0-4FD6-926F-52A8551C7478},18437153.0,89.46,3.0,11.0,62.0,76.0,England and Wales: 1996-2002,3660.85401296669,3.0,89.46,62.0,England and Wales: 1996-2002,EC4M,2000
{6EF73547-B5EB-483F-B292-DB1EFDE7ADAA},250000,2000-04-28 00:00,EC4M 7AS,F,Y,L,"LAMBERT HOUSE, 2",FLAT 6,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,4315.55325392715,2000.0,2000-04-28,F,L,250000.0,EC4M 7AS,E09000001,{6EF73547-B5EB-483F-B292-DB1EFDE7ADAA},18434747.0,57.93,3.0,12.0,65.0,78.0,England and Wales: 1991-1995,4315.55325392715,3.0,57.93,65.0,England and Wales: 1991-1995,EC4M,2000
{AA283F0F-B641-4E14-881A-A4702848F478},172500,2000-05-09 00:00,EC4M 7AS,F,Y,L,"LAMBERT HOUSE, 2",FLAT 4,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,3194.44444444444,2000.0,2000-05-09,F,L,172500.0,EC4M 7AS,E09000001,{AA283F0F-B641-4E14-881A-A4702848F478},18437747.0,54.0,2.0,11.0,55.0,67.0,England and Wales: 1950-1966,3194.44444444444,2.0,54.0,55.0,England and Wales: 1950-1966,EC4M,2000
{3EC9D8C3-15E8-44A6-8545-28CE3E2F352B},243000,2000-05-11 00:00,EC4M 7AS,F,Y,L,"LAMBERT HOUSE, 2",FLAT 2,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,3951.21951219512,2000.0,2000-05-11,F,L,243000.0,EC4M 7AS,E09000001,{3EC9D8C3-15E8-44A6-8545-28CE3E2F352B},18438645.0,61.5,3.0,11.0,65.0,75.0,England and Wales: before 1900,3951.21951219512,3.0,61.5,65.0,England and Wales: before 1900,EC4M,2000
{1AD8E6D3-CFE8-4F71-90F7-43F13ABC8B26},238000,2000-04-28 00:00,EC4M 7AS,F,Y,L,"LAMBERT HOUSE, 2",FLAT 1,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,3843.66925064599,2000.0,2000-04-28,F,L,238000.0,EC4M 7AS,E09000001,{1AD8E6D3-CFE8-4F71-90F7-43F13ABC8B26},18436776.0,61.92,3.0,11.0,80.0,82.0,England and Wales: 1996-2002,3843.66925064599,3.0,61.92,80.0,England and Wales: 1996-2002,EC4M,2000
{F579A882-69BB-436B-96F3-4AC37D150A9C},290000,2000-04-28 00:00,EC4M 7AS,F,Y,L,"LAMBERT HOUSE, 2",FLAT 14,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,4603.1746031746,2000.0,2000-04-28,F,L,290000.0,EC4M 7AS,E09000001,{F579A882-69BB-436B-96F3-4AC37D150A9C},18434420.0,63.0,3.0,11.0,76.0,83.0,England and Wales: 1996-2002,4603.1746031746,3.0,63.0,76.0,England and Wales: 1996-2002,EC4M,2000
{DB3A7952-815B-4D49-ACB3-77FF7047BFAE},180000,2000-05-26 00:00,EC4M 7AS,F,N,L,"LAMBERT HOUSE, 2",FLAT 4,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,3333.33333333333,2000.0,2000-05-26,F,L,180000.0,EC4M 7AS,E09000001,{DB3A7952-815B-4D49-ACB3-77FF7047BFAE},18437747.0,54.0,2.0,11.0,55.0,67.0,England and Wales: 1950-1966,3333.33333333333,2.0,54.0,55.0,England and Wales: 1950-1966,EC4M,2000
{D9D4D394-5A67-4CA8-8FC4-9DE59769B95C},255000,2000-04-28 00:00,EC4M 7AS,F,Y,L,"LAMBERT HOUSE, 2",FLAT 10,LUDGATE SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,4312.53170979198,2000.0,2000-04-28,F,L,255000.0,EC4M 7AS,E09000001,{D9D4D394-5A67-4CA8-8FC4-9DE59769B95C},18436944.0,59.13,3.0,12.0,56.0,73.0,England and Wales: before 1900,4312.53170979198,3.0,59.13,56.0,England and Wales: before 1900,EC4M,2000
{6D2F3941-D0EE-4A3A-AD67-1E40F97D0990},185000,2001-06-26 00:00,EC4M 7AS,F,Y,L,3,FLAT 6,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4092.9203539823,2001.0,2001-06-26,F,L,185000.0,EC4M 7AS,E09000001,{6D2F3941-D0EE-4A3A-AD67-1E40F97D0990},18436086.0,45.2,2.0,11.0,60.0,60.0,England and Wales: 1996-2002,4092.9203539823,2.0,45.2,60.0,England and Wales: 1996-2002,EC4M,2001
{BB441FF8-8E95-457D-A319-BB42092729DC},265000,2001-07-03 00:00,EC4M 7AS,F,Y,L,3,FLAT 7,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4280.40704248102,2001.0,2001-07-03,F,L,265000.0,EC4M 7AS,E09000001,{BB441FF8-8E95-457D-A319-BB42092729DC},18437542.0,61.91,3.0,11.0,71.0,74.0,England and Wales: 1996-2002,4280.40704248102,3.0,61.91,71.0,England and Wales: 1996-2002,EC4M,2001
{8E13485E-36ED-4CC5-B646-004A4AA4AB2B},270000,2001-06-25 00:00,EC4M 7AS,F,Y,L,3,FLAT 19,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4218.75,2001.0,2001-06-25,F,L,270000.0,EC4M 7AS,E09000001,{8E13485E-36ED-4CC5-B646-004A4AA4AB2B},18436488.0,64.0,3.0,12.0,68.0,72.0,England and Wales: 1996-2002,4218.75,3.0,64.0,68.0,England and Wales: 1996-2002,EC4M,2001
{E1D7B9D5-06F9-4027-863B-78A846CC42DB},140000,2001-07-03 00:00,EC4M 7AS,F,Y,L,3,FLAT 2,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4609.81231478433,2001.0,2001-07-03,F,L,140000.0,EC4M 7AS,E09000001,{E1D7B9D5-06F9-4027-863B-78A846CC42DB},18437101.0,30.37,1.0,12.0,48.0,62.0,England and Wales: 1967-1975,4609.81231478433,1.0,30.37,48.0,England and Wales: 1967-1975,EC4M,2001
{0C0EF807-4187-4F4C-9F09-60073FFF1E2C},180000,2001-07-03 00:00,EC4M 7AS,F,Y,L,3,FLAT 8,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3600.0,2001.0,2001-07-03,F,L,180000.0,EC4M 7AS,E09000001,{0C0EF807-4187-4F4C-9F09-60073FFF1E2C},18436360.0,50.0,2.0,11.0,59.0,59.0,England and Wales: 2003-2006,3600.0,2.0,50.0,59.0,England and Wales: 2003-2006,EC4M,2001
{A51BDC74-B529-41F3-ADD3-5BC8C0A1835E},228500,2001-03-28 00:00,EC4M 7AS,F,N,L,"LAMBERT HOUSE, 2",FLAT 3,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5256.4987347596,2001.0,2001-03-28,F,L,228500.0,EC4M 7AS,E09000001,{A51BDC74-B529-41F3-ADD3-5BC8C0A1835E},18434985.0,43.47,2.0,12.0,44.0,69.0,England and Wales: 1900-1929,5256.4987347596,2.0,43.47,44.0,England and Wales: 1900-1929,EC4M,2001
{E664EB98-9983-4BD1-B856-3EFF8A5BCAD9},182500,2001-07-09 00:00,EC4M 7AS,F,Y,L,3,FLAT 12,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4340.07134363853,2001.0,2001-07-09,F,L,182500.0,EC4M 7AS,E09000001,{E664EB98-9983-4BD1-B856-3EFF8A5BCAD9},18434276.0,42.05,2.0,12.0,80.0,80.0,England and Wales: 1996-2002,4340.07134363853,2.0,42.05,80.0,England and Wales: 1996-2002,EC4M,2001
{7633228F-0C24-42AF-8F73-95A55B6A4BAF},235000,2001-08-20 00:00,EC4M 7AS,F,N,L,3,FLAT 6,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5199.11504424779,2001.0,2001-08-20,F,L,235000.0,EC4M 7AS,E09000001,{7633228F-0C24-42AF-8F73-95A55B6A4BAF},18436086.0,45.2,2.0,11.0,60.0,60.0,England and Wales: 1996-2002,5199.11504424779,2.0,45.2,60.0,England and Wales: 1996-2002,EC4M,2001
{728FEFDF-94AF-48B6-8620-C80199CDEE2E},210000,2001-06-26 00:00,EC4M 7AS,F,Y,L,3,FLAT 14,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4666.66666666667,2001.0,2001-06-26,F,L,210000.0,EC4M 7AS,E09000001,{728FEFDF-94AF-48B6-8620-C80199CDEE2E},18433268.0,45.0,2.0,11.0,75.0,77.0,England and Wales: 1996-2002,4666.66666666667,2.0,45.0,75.0,England and Wales: 1996-2002,EC4M,2001
{D5ED0EFD-8F37-40EE-BC9A-DEA493741705},270000,2001-06-25 00:00,EC4M 7AS,F,Y,L,3,FLAT 11,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4576.27118644068,2001.0,2001-06-25,F,L,270000.0,EC4M 7AS,E09000001,{D5ED0EFD-8F37-40EE-BC9A-DEA493741705},18440475.0,59.0,3.0,11.0,66.0,73.0,England and Wales: 1900-1929,4576.27118644068,3.0,59.0,66.0,England and Wales: 1900-1929,EC4M,2001
{2569411B-BB47-4A97-BA44-C026CA56A769},150000,2001-07-19 00:00,EC4M 7AS,F,Y,L,3,FLAT 1,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3658.53658536585,2001.0,2001-07-19,F,L,150000.0,EC4M 7AS,E09000001,{2569411B-BB47-4A97-BA44-C026CA56A769},18440068.0,41.0,1.0,11.0,71.0,74.0,England and Wales: 1996-2002,3658.53658536585,1.0,41.0,71.0,England and Wales: 1996-2002,EC4M,2001
{3B107663-373E-4D2B-AC2C-77C1BD719572},110000,2001-07-03 00:00,EC4M 7AS,F,Y,L,3,FLAT 13,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5489.02195608782,2001.0,2001-07-03,F,L,110000.0,EC4M 7AS,E09000001,{3B107663-373E-4D2B-AC2C-77C1BD719572},18433426.0,20.04,1.0,12.0,76.0,77.0,England and Wales: 1991-1995,5489.02195608782,1.0,20.04,76.0,England and Wales: 1991-1995,EC4M,2001
{9A35D083-1CD3-4C7B-AD1E-93BF5BB405E3},215000,2001-06-26 00:00,EC4M 7AS,F,Y,L,3,FLAT 20,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4864.25339366516,2001.0,2001-06-26,F,L,215000.0,EC4M 7AS,E09000001,{9A35D083-1CD3-4C7B-AD1E-93BF5BB405E3},18438712.0,44.2,2.0,12.0,60.0,61.0,England and Wales: 1996-2002,4864.25339366516,2.0,44.2,60.0,England and Wales: 1996-2002,EC4M,2001
{A84735E5-FE15-4ACC-A6F4-ABE85D31FA82},187500,2001-06-29 00:00,EC4M 7AS,F,Y,L,3,FLAT 10,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3989.36170212766,2001.0,2001-06-29,F,L,187500.0,EC4M 7AS,E09000001,{A84735E5-FE15-4ACC-A6F4-ABE85D31FA82},18438001.0,47.0,2.0,11.0,63.0,67.0,England and Wales: 1983-1990,3989.36170212766,2.0,47.0,63.0,England and Wales: 1983-1990,EC4M,2001
{6D92E02B-611C-440C-B060-5614E615440A},105000,2001-06-26 00:00,EC4M 7AS,F,Y,L,3,FLAT 5,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4783.59908883827,2001.0,2001-06-26,F,L,105000.0,EC4M 7AS,E09000001,{6D92E02B-611C-440C-B060-5614E615440A},18433614.0,21.95,1.0,12.0,80.0,81.0,England and Wales: 1996-2002,4783.59908883827,1.0,21.95,80.0,England and Wales: 1996-2002,EC4M,2001
{1338D613-CED8-410E-9FCC-EC5EA319F359},500000,2001-02-02 00:00,EC4M 7AS,F,Y,L,"LAMBERT HOUSE, 2",FLAT 2,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,8130.08130081301,2001.0,2001-02-02,F,L,500000.0,EC4M 7AS,E09000001,{1338D613-CED8-410E-9FCC-EC5EA319F359},18438645.0,61.5,3.0,11.0,65.0,75.0,England and Wales: before 1900,8130.08130081301,3.0,61.5,65.0,England and Wales: before 1900,EC4M,2001
{6D7FA00D-20E3-490C-9903-92E0BABEA2F0},185000,2001-06-26 00:00,EC4M 7AS,F,Y,L,3,FLAT 16,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4243.11926605505,2001.0,2001-06-26,F,L,185000.0,EC4M 7AS,E09000001,{6D7FA00D-20E3-490C-9903-92E0BABEA2F0},18439317.0,43.6,2.0,11.0,75.0,75.0,England and Wales: 1991-1995,4243.11926605505,2.0,43.6,75.0,England and Wales: 1991-1995,EC4M,2001
{81A8DA1A-59AD-45DA-941D-DF5A649F49F3},107500,2001-06-22 00:00,EC4M 7AS,F,Y,L,3,FLAT 9,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5153.40364333653,2001.0,2001-06-22,F,L,107500.0,EC4M 7AS,E09000001,{81A8DA1A-59AD-45DA-941D-DF5A649F49F3},18438717.0,20.86,1.0,12.0,83.0,85.0,England and Wales: 1996-2002,5153.40364333653,1.0,20.86,83.0,England and Wales: 1996-2002,EC4M,2001
{36FE2CBB-8BDE-4578-85A1-9EC31A27A43C},157500,2002-12-19 00:00,EC4M 7AS,F,N,L,3,FLAT 9,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,7550.3355704698,2002.0,2002-12-19,F,L,157500.0,EC4M 7AS,E09000001,{36FE2CBB-8BDE-4578-85A1-9EC31A27A43C},18438717.0,20.86,1.0,12.0,83.0,85.0,England and Wales: 1996-2002,7550.3355704698,1.0,20.86,83.0,England and Wales: 1996-2002,EC4M,2002
{2EBCA188-A6A9-477D-8AE7-4AC4E6939D3E},230000,2002-03-04 00:00,EC4M 7AS,F,N,L,"LAMBERT HOUSE, 2",FLAT 3,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5291.00529100529,2002.0,2002-03-04,F,L,230000.0,EC4M 7AS,E09000001,{2EBCA188-A6A9-477D-8AE7-4AC4E6939D3E},18434985.0,43.47,2.0,12.0,44.0,69.0,England and Wales: 1900-1929,5291.00529100529,2.0,43.47,44.0,England and Wales: 1900-1929,EC4M,2002
{D2A267B1-5611-4DEA-928C-FE2D76E478E6},310000,2002-03-01 00:00,EC4M 7AS,F,N,L,"LAMBERT HOUSE, 2",FLAT 15,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3819.61557417447,2002.0,2002-03-01,F,L,310000.0,EC4M 7AS,E09000001,{D2A267B1-5611-4DEA-928C-FE2D76E478E6},18437851.0,81.16,3.0,12.0,6.0,33.0,England and Wales: before 1900,3819.61557417447,3.0,81.16,6.0,England and Wales: before 1900,EC4M,2002
{63DBDBC8-781E-46D0-99F3-D587B9FAF34B},245250,2003-08-29 00:00,EC4M 7AS,F,N,L,3,FLAT 14,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5450.0,2003.0,2003-08-29,F,L,245250.0,EC4M 7AS,E09000001,{63DBDBC8-781E-46D0-99F3-D587B9FAF34B},18433268.0,45.0,2.0,11.0,75.0,77.0,England and Wales: 1996-2002,5450.0,2.0,45.0,75.0,England and Wales: 1996-2002,EC4M,2003
{235C8B72-876B-4BEC-AA8C-E8FA87B1072B},265000,2003-01-31 00:00,EC4M 7AS,F,N,L,3,FLAT 20,LUDGATE SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5995.47511312217,2003.0,2003-01-31,F,L,265000.0,EC4M 7AS,E09000001,{235C8B72-876B-4BEC-AA8C-E8FA87B1072B},18438712.0,44.2,2.0,12.0,60.0,61.0,England and Wales: 1996-2002,5995.47511312217,2.0,44.2,60.0,England and Wales: 1996-2002,EC4M,2003
