ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{1D3256F9-214F-466F-837C-5D283A8251F0},368000,2007-06-28,SW3 3BQ,F,,L,NELL GWYNN HOUSE,FLAT 803,SLOANE AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10541.3921512461,1.0,34.91,75.0,1949.0,SW3,2007,11753,1,Sloane Square,0.584078,58800,4,6a,30.2750622339181,-31644.970820230923
{1A118DA6-FA37-43E8-BC45-F8B93134BC14},395000,2007-06-29,SW3 3JQ,F,,L,SLOANE AVENUE MANSIONS,FLAT C9,SLOANE AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,11969.696969697,2.0,33.0,67.0,1949.0,SW3,2007,11753,1,Sloane Square,0.528088,58800,4,6a,34.271656303891,-31644.970820230923
{22BAC5D4-8D82-4CB2-8503-46DECAC1DB29},950000,2007-06-30,SW3 3NR,T,,F,44,,MARKHAM STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7723.57723577236,6.0,123.0,61.0,1900.0,SW3,2007,25957,1,Sloane Square,0.694752,73900,8,6a,31.8235619574815,-31644.970820230923
{249C9415-ABF9-43E6-8D50-D9C5194DC6AA},975000,2007-07-02,SW3 5TD,F,,L,115,,FLOOD STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10597.8260869565,4.0,92.0,69.0,1900.0,SW3,2007,13213,1,Sloane Square,0.940125,70000,5,3,11.1138026944644,-36828.22025854724
{C3270662-4E4F-4622-8620-A24BA89E2F19},1300000,2007-07-02,SW3 4QZ,F,,L,WHITELANDS HOUSE,FLAT 78,CHELTENHAM TERRACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12537.3710097406,4.0,103.69,66.0,1949.0,SW3,2007,23591,1,Sloane Square,0.389381,70000,8,6a,35.2846051976606,-36828.22025854724
{09A71BAE-1299-4B8A-B3CD-38C5FE3F5AD2},282500,2007-07-02,SW3 3BB,F,,L,NELL GWYNN HOUSE,FLAT 446,SLOANE AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10089.2857142857,1.0,28.0,69.0,1929.0,SW3,2007,11753,1,Sloane Square,0.584078,58800,4,6a,30.2750622339181,-36828.22025854724
{17E3A16E-E635-415F-91D2-DF47E7068520},2100000,2007-07-02,SW3 3RS,T,,F,10,,ST LUKES STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,15021.4592274678,6.0,139.8,43.0,1900.0,SW3,2007,25957,1,South Kensington,0.615502,73900,8,6a,32.5338706416267,-36828.22025854724
{8F2D8C46-F085-4FDB-B8EE-D88ED8E69392},975000,2007-07-03,SW3 5QY,F,,L,ROSSETTI GARDEN MANSIONS,FLAT 1,FLOOD STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10190.2173913043,4.0,95.68,68.0,1900.0,SW3,2007,26730,1,Sloane Square,1.01254,70000,9,3,10.2450613233799,-36828.22025854724
{196A3EF8-E93A-40D2-BE7E-87B696715BD2},500000,2007-07-03,SW3 6BG,F,,L,"CATHERINE COURT, 18 - 20",FLAT 2,CALLOW STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8620.68965517241,3.0,58.0,70.0,1900.0,SW3,2007,20040,1,South Kensington,0.95791,84400,7,4,18.3880702393307,-36828.22025854724
{9D643C49-4508-4BB4-83C3-C6AF931AE6F4},750000,2007-07-04,SW3 2SX,F,,L,"TENNYSON HOUSE, 5 - 9",FLAT 24,CULFORD GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,11542.0129270545,3.0,64.98,74.0,1929.0,SW3,2007,24280,1,Sloane Square,0.279664,85700,8,6a,38.9400998421122,-36828.22025854724
{C37DB3BD-B229-4C76-9FF9-A16B0B232E7F},575000,2007-07-05,SW3 4LE,F,,L,11,FLAT 1A,CHELSEA EMBANKMENT,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6658.17508105604,4.0,86.36,75.0,1900.0,SW3,2007,26730,1,Sloane Square,0.922665,70000,9,1b,4.13679994304149,-36828.22025854724
{F4CF80A8-7075-4BE8-A705-E3567713413C},520000,2007-07-06,SW3 3PP,F,,L,"CROWN LODGE, 12",FLAT 15,ELYSTAN STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12310.6060606061,2.0,42.24,76.0,1929.0,SW3,2007,10169,1,South Kensington,0.494693,58800,4,6a,32.7720099116025,-36828.22025854724
{A755AC46-A902-4118-93D9-79720815F092},491276,2007-07-06,SW3 6BS,F,,L,133,FLAT 2,BEAUFORT STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8932.29090909091,3.0,55.0,67.0,1929.0,SW3,2007,21556,1,South Kensington,0.905005,73900,7,4,18.1942697045743,-36828.22025854724
{7065C469-3E37-4E8F-8091-4DBAB9470446},270000,2007-07-06,SW3 3JP,F,,L,SLOANE AVENUE MANSIONS,FLAT K3,SLOANE AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9310.34482758621,1.0,29.0,73.0,1900.0,SW3,2007,11753,1,Sloane Square,0.528088,58800,4,6a,34.271656303891,-36828.22025854724
{10CB9A30-5592-4C05-949C-D16C8F90A3E8},710000,2007-07-09,SW3 5AF,F,,L,BEAUFORT MANSIONS,FLAT 86,BEAUFORT STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7233.82577687213,4.0,98.15,68.0,1900.0,SW3,2007,13544,2,Imperial Wharf,1.07256,73900,5,5,22.162642201273,-36828.22025854724
{5B417E7B-35C8-482D-83B2-80C4D6E73834},1050000,2007-07-11,SW3 2RD,F,,L,85,FLAT 11,CADOGAN GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5920.49619396673,6.0,177.35,48.0,1900.0,SW3,2007,24280,1,Sloane Square,0.35592,85700,8,6a,26.7111738268867,-36828.22025854724
{F5031D28-FA72-4847-AECC-AE9165BDEF44},765000,2007-07-11,SW3 3BS,F,,L,11,FLAT 6,DRAYCOTT AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12750.0,3.0,60.0,53.0,1900.0,SW3,2007,18886,1,Sloane Square,0.479035,58800,6,6a,35.1714985981841,-36828.22025854724
{FDD8877F-C325-4393-A991-57076D3C8EF6},265000,2007-07-12,SW3 6QT,F,,L,POND HOUSE,FLAT 98,POND PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9464.28571428571,1.0,28.0,64.0,1966.0,SW3,2007,8812,1,South Kensington,0.342182,58800,3,6a,38.4743272873012,-36828.22025854724
{A477D72C-4734-483E-9D8C-E9D744607300},345000,2007-07-12,SW3 4EH,F,,L,"EASTON COURT, 17 - 18",FLAT B,SMITH STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10363.4725142685,2.0,33.29,64.0,1900.0,SW3,2007,27528,1,Sloane Square,0.592767,70000,9,5,24.6525315319993,-36828.22025854724
{D3D85A59-F548-4FC6-AFB7-4FD3E5BDA342},317500,2007-07-12,SW3 3TB,F,,L,WINDSOR COURT,FLAT 1,JUBILEE PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8236.05706874189,2.0,38.55,53.0,1949.0,SW3,2007,25957,1,South Kensington,0.660753,73900,8,6a,30.3628933606283,-36828.22025854724
{096A4B53-0074-4C1F-B694-7797DE36A21D},1100000,2007-07-13,SW3 5AD,F,,L,BEAUFORT HOUSE,FLAT 6,BEAUFORT STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8208.9552238806,4.0,134.0,71.0,1900.0,SW3,2007,13544,1,South Kensington,1.0974,73900,5,5,24.7693732317287,-36828.22025854724
{FC3E7891-D1F7-4B39-91AF-DA42FEDB93BC},730000,2007-07-13,SW3 2BW,F,,L,13,FLAT 1,EGERTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9704.86572720021,3.0,75.22,53.0,1900.0,SW3,2007,23418,1,South Kensington,0.436143,58800,8,6a,30.0339704903788,-36828.22025854724
{1958FE1A-CCFC-4E80-8B80-1B9FC2F8D5A8},155000,2007-07-13,SW3 6AJ,F,,L,"TRYON HOUSE, 17",FLAT 14,MALLORD STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2924.52830188679,2.0,53.0,70.0,1929.0,SW3,2007,21556,1,South Kensington,0.925989,73900,7,4,18.7035053641323,-36828.22025854724
{0114D649-A27B-4AE1-91A0-B0BF62D78737},685000,2007-07-16,SW3 2SB,F,,L,16,GROUND FLOOR FLAT,DRAYCOTT PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12885.6282919488,2.0,53.16,73.0,1900.0,SW3,2007,24280,1,Sloane Square,0.335839,85700,8,6a,31.6567145002342,-36828.22025854724
{EB2051BA-86F0-4C7B-9409-BAE559C8EDBF},3000000,2007-07-16,SW3 5HW,T,,F,25,,CHEYNE ROW,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,21425.510641337,5.0,140.02,49.0,1900.0,SW3,2007,16966,1,South Kensington,1.11943,73900,6,4,15.2613636363061,-36828.22025854724
{8BC9BF72-1D1C-4855-9DD7-F9F54F9F9201},1320000,2007-07-16,SW3 2SH,F,,L,25,FLAT 3,DRAYCOTT PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,17142.8571428571,4.0,77.0,60.0,1900.0,SW3,2007,24280,1,Sloane Square,0.379492,85700,8,6a,35.1714985981841,-36828.22025854724
{8DD7E66E-805D-4B33-B7C4-44660A2BB6C9},950000,2007-07-18,SW3 4EX,F,,L,"TRENT HOUSE, 24",FLAT 8,ORMONDE GATE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7254.12339645693,3.0,130.96,78.0,2006.0,SW3,2007,17464,1,Sloane Square,0.687241,70000,6,5,22.8665366846944,-36828.22025854724
{08E01AEA-DC60-4F2C-B802-C2412A4D545E},330000,2007-07-19,SW3 3BB,F,,L,NELL GWYNN HOUSE,FLAT 427,SLOANE AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10703.8598767434,2.0,30.83,73.0,1949.0,SW3,2007,11753,1,Sloane Square,0.584078,58800,4,6a,30.2750622339181,-36828.22025854724
{B5F161EE-995C-4C7D-8C5D-D127C2454404},700000,2007-07-19,SW3 5ES,F,,L,355,FLAT 3N,KINGS ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7777.77777777778,4.0,90.0,51.0,1982.0,SW3,2007,13544,2,Imperial Wharf,1.08985,73900,5,4,17.1896311810124,-36828.22025854724
{5A39E26D-9A69-48C3-9799-DAF776932717},6930000,2007-07-20,SW3 6DU,T,,F,22,,MALLORD STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,16779.6610169492,12.0,413.0,66.0,1929.0,SW3,2007,21556,1,South Kensington,0.89516,73900,7,4,18.7035053641323,-36828.22025854724
{8F66871F-1D98-4D28-91B4-CCBF614150DC},950000,2007-07-20,SW3 1ET,F,,L,"PRINCES COURT, 88",FLAT 61,BROMPTON ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15122.5724291627,4.0,62.82,69.0,1949.0,SW3,2007,17986,1,Knightsbridge,0.286792,86100,6,6a,35.5777217373128,-36828.22025854724
{D2FD33B6-6E22-4425-8252-7443EF2BB4CA},4250000,2007-07-24,SW3 2QH,T,,F,18,,HALSEY STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,20432.6923076923,7.0,208.0,64.0,1900.0,SW3,2007,22839,1,Sloane Square,0.463937,85700,7,6a,26.6068998958262,-36828.22025854724
{F404835B-35FF-40C7-A2A6-95FB26872DC0},1475000,2007-07-26,SW3 2RE,F,,L,89,FLAT 1,CADOGAN GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,11758.6096938776,6.0,125.44,63.0,1929.0,SW3,2007,24280,1,Sloane Square,0.316496,85700,8,6a,34.3622628016955,-36828.22025854724
{AA4969D4-B994-4AC8-8B3B-4D085C6EA743},700000,2007-07-27,SW3 3DB,T,,L,59,GROUND FLOOR FLAT,DRAYCOTT PLACE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12280.701754386,3.0,57.0,55.0,1929.0,SW3,2007,18886,1,Sloane Square,0.44283,58800,6,6a,35.1714985981841,-36828.22025854724
{273DA009-2CE1-4537-9E88-DCF329D3E81B},325000,2007-07-27,SW3 3AU,F,,L,NELL GWYNN HOUSE,FLAT 22,SLOANE AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10833.3333333333,2.0,30.0,66.0,1949.0,SW3,2007,11753,1,Sloane Square,0.584078,58800,4,6a,30.2750622339181,-36828.22025854724
{DC43CF19-FB5E-4108-8928-FFA80E235E43},530000,2007-07-30,SW3 5EQ,F,,L,KINGS COURT NORTH,FLAT 16,KINGS ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9191.8140825529,3.0,57.66,57.0,1949.0,SW3,2007,13213,1,South Kensington,0.849309,70000,5,6a,33.3121624057465,-36828.22025854724
{69ED9F76-1D4D-4516-9E8D-0075B9119183},3000000,2007-07-31,SW3 6BP,S,,L,9,,ELM PARK ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9677.41935483871,6.0,310.0,55.0,1900.0,SW3,2007,21556,1,South Kensington,0.948575,73900,7,4,18.3880702393307,-36828.22025854724
{01B82F75-E28B-4320-8A25-B17BAC18D91F},385000,2007-07-31,SW3 3UB,F,,L,BRITTEN HOUSE,FLAT 1A,BRITTEN STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9390.24390243902,1.0,41.0,66.0,1949.0,SW3,2007,25957,1,South Kensington,0.684652,73900,8,6a,35.5850617206435,-36828.22025854724
{A0DA33D5-C63C-49D8-A146-2F3FDE18707A},645200,2007-08-01,SW3 2RE,F,,L,95,FLAT 3,CADOGAN GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9350.72463768116,3.0,69.0,64.0,1900.0,SW3,2007,24280,1,Sloane Square,0.316496,85700,8,6a,34.3622628016955,48260.603005774705
{7651C4C2-1E20-4F96-B560-5C28C82DF7D8},901500,2007-08-01,SW3 4LA,F,,L,"DELAHAY HOUSE, 15",FLAT 10,CHELSEA EMBANKMENT,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10519.2532088681,3.0,85.7,68.0,1900.0,SW3,2007,26730,1,Sloane Square,1.03105,70000,9,3,10.1701333912705,48260.603005774705
{2D27FFFA-9E04-4791-85A9-A0226C63FB6C},350000,2007-08-01,SW3 3TB,F,,L,WINDSOR COURT,FLAT 9,JUBILEE PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7877.5602070673,2.0,44.43,45.0,1900.0,SW3,2007,25957,1,South Kensington,0.660753,73900,8,6a,30.3628933606283,48260.603005774705
{49D761F3-6EC4-4F22-A52D-12BA5F473435},315000,2007-08-02,SW3 3JW,F,,L,SLOANE AVENUE MANSIONS,FLAT H15,SLOANE AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9402.98507462687,1.0,33.5,81.0,1949.0,SW3,2007,11753,1,Sloane Square,0.528088,58800,4,6a,34.271656303891,48260.603005774705
{FB538EB9-C032-4831-9B8E-B08B8F49922D},405000,2007-08-02,SW3 2DG,F,,L,16,FLAT 2,EGERTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,13951.0850843955,1.0,29.03,49.0,1900.0,SW3,2007,23418,1,South Kensington,0.4191,58800,8,6a,30.0339704903788,48260.603005774705
{A119DAF8-FA3D-49C9-A5F9-4893072923D0},350000,2007-08-03,SW3 2AP,F,,L,CROMPTON COURT,FLAT 28,BROMPTON ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4519.62809917355,4.0,77.44,70.0,1929.0,SW3,2007,23418,1,South Kensington,0.306213,58800,8,6a,38.5379152837776,48260.603005774705
{42C99CFB-3635-4ABC-A21A-B156D1272C63},1750000,2007-08-03,SW3 3RP,T,,F,40,,ST LUKES STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10253.705982305,8.0,170.67,66.0,1975.0,SW3,2007,25957,1,South Kensington,0.615654,73900,8,6a,32.5338706416267,48260.603005774705
{797E4800-51E4-4C16-A3A8-3FADF84EF302},345000,2007-08-06,SW3 4JB,F,,L,"SHELLEY COURT, 56",FLAT 1,TITE STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3520.40816326531,3.0,98.0,67.0,1900.0,SW3,2007,26730,1,Sloane Square,0.854837,70000,9,1b,4.57473336570281,48260.603005774705
{9EAC4AAE-A6A9-44DD-B2D4-7794C0D52361},1200000,2007-08-07,SW3 5QX,F,,L,ROSSETTI GARDEN MANSIONS,FLAT 26,FLOOD STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9600.0,4.0,125.0,70.0,1900.0,SW3,2007,26730,1,Sloane Square,1.0204,70000,9,3,10.2450613233799,48260.603005774705
{BE0BD47D-AC9F-4CE9-8348-A0D0704AF1C8},380000,2007-08-08,SW3 5ER,F,,L,"ARGYLL MANSIONS, 303 - 323",FLAT 29,KINGS ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6129.03225806452,3.0,62.0,76.0,1929.0,SW3,2007,13544,1,South Kensington,1.04893,73900,5,5,20.2378715487143,48260.603005774705
{94991342-B4C2-4F2F-B0E3-EEE39EB4FD13},550000,2007-08-09,SW3 3EJ,F,,L,CHELSEA CLOISTERS,546,SLOANE AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8208.9552238806,3.0,67.0,70.0,1949.0,SW3,2007,10169,1,South Kensington,0.48735,58800,4,6a,38.8856194281972,48260.603005774705
{42FB3087-CD62-4C44-B6B0-1BB4C0802182},1200000,2007-08-10,SW3 2DD,F,,L,47,FLAT 1,EGERTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8000.0,4.0,150.0,76.0,1929.0,SW3,2007,23418,1,South Kensington,0.39443,58800,8,6a,35.0974289348597,48260.603005774705
{407C2989-13EF-48A8-A33D-26B4F865A259},305000,2007-08-10,SW3 3BA,F,,L,NELL GWYNN HOUSE,FLAT 342,SLOANE AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10491.9160646715,1.0,29.07,79.0,1949.0,SW3,2007,11753,1,Sloane Square,0.584078,58800,4,6a,30.2750622339181,48260.603005774705
{28D03355-443D-4E85-AA46-C1DB4EAC1F3C},1950000,2007-08-10,SW3 3NP,T,,F,11,,MARKHAM STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,13420.5092911218,5.0,145.3,68.0,1900.0,SW3,2007,18886,1,Sloane Square,0.670414,58800,6,6a,28.4984152361599,48260.603005774705
{7AFB5533-891C-4FC9-9AB4-FCF7CC577268},10019130,2007-08-10,SW3 2AE,T,,F,29,,BROMPTON SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,15509.4891640867,11.0,646.0,62.0,1900.0,SW3,2007,23245,1,South Kensington,0.596078,85700,8,4,15.7735292860044,48260.603005774705
{51EA317A-EE03-47E6-854A-E51E6D7A8AB3},695000,2007-08-14,SW3 5ER,F,,L,"ARGYLL MANSIONS, 303 - 323",FLAT 4,KINGS ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7722.22222222222,3.0,90.0,80.0,1900.0,SW3,2007,13544,1,South Kensington,1.04893,73900,5,5,20.2378715487143,48260.603005774705
{B676CAA6-7706-457C-8403-41BD616FBFF4},3750000,2007-08-14,SW3 4QF,T,,F,14,,ROYAL AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12254.9019607843,10.0,306.0,48.0,1900.0,SW3,2007,27528,1,Sloane Square,0.508834,70000,9,5,23.5790382546798,48260.603005774705
{58D43145-5DA4-49A5-A616-999FA2452113},1579100,2007-08-14,SW3 5TT,F,,L,61,,CHEYNE COURT,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,11697.037037037,5.0,135.0,58.0,1900.0,SW3,2007,26730,1,Sloane Square,0.976032,70000,9,1b,4.26682790374902,48260.603005774705
{785B1B91-19C3-4554-8848-278FCD1A84FB},360000,2007-08-14,SW3 1AP,F,,L,BASIL MANSIONS,FLAT 8B,BASIL STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,11250.0,1.0,32.0,65.0,1900.0,SW3,2007,21429,1,Knightsbridge,0.128824,85700,7,6a,34.4324636353237,48260.603005774705
{F09AC109-F50A-444D-8346-1AB588662975},1750000,2007-08-15,SW3 4AR,T,,F,30,,CHRISTCHURCH STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,15765.7657657658,6.0,111.0,47.0,1929.0,SW3,2007,27528,1,Sloane Square,0.848295,70000,9,2,9.1881460595916,48260.603005774705
{5F1984DA-4B28-4155-AB34-E041FA6544C1},2650000,2007-08-16,SW3 3TD,T,,F,37,,JUBILEE PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,18939.3939393939,6.0,139.92,40.0,1949.0,SW3,2007,25957,1,South Kensington,0.72022,73900,8,6a,31.8627527147561,48260.603005774705
{830701D2-B874-4573-B009-B26C38C732D2},1450000,2007-08-17,SW3 3HE,F,,L,CRANMER COURT,FLAT 113,WHITEHEADS GROVE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,13237.1736352018,5.0,109.54,68.0,1900.0,SW3,2007,11753,1,Sloane Square,0.63083,58800,4,6a,27.4859579277182,48260.603005774705
{30B796D1-802B-4FD5-84AA-1C0E2CE0B5C3},660000,2007-08-17,SW3 1AP,F,,L,BASIL MANSIONS,FLAT 7B,BASIL STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,11859.8382749326,3.0,55.65,63.0,1900.0,SW3,2007,21429,1,Knightsbridge,0.128824,85700,7,6a,34.4324636353237,48260.603005774705
{9AC387F6-A3D1-415A-A32D-13AAF093A06F},1217500,2007-08-17,SW3 4HA,F,,L,28 - 29,FLAT 7,ORMONDE GATE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,11730.4171885538,5.0,103.79,66.0,1900.0,SW3,2007,17464,1,Sloane Square,0.726377,70000,6,5,22.8665366846944,48260.603005774705
{FB1AE7D4-CD7C-4F08-B8A4-C5D9DBE2E24D},385000,2007-08-20,SW3 3BG,F,,L,NELL GWYNN HOUSE,FLAT 716,SLOANE AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12031.25,1.0,32.0,75.0,1949.0,SW3,2007,11753,1,Sloane Square,0.584078,58800,4,6a,30.2750622339181,48260.603005774705
{E3AECAB0-B18E-4193-80BD-E476766FEC87},6600000,2007-08-22,SW3 6RS,F,,L,17,,ROSE SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,13387.4239350913,10.0,493.0,18.0,1900.0,SW3,2007,21201,1,South Kensington,0.354514,91100,7,6a,39.5148516536389,48260.603005774705
{648E7BF7-7213-4BDD-A294-4CE8F2C91601},1250000,2007-08-24,SW3 1RT,F,,L,18 - 20,FLAT 6,HANS ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,16503.8288883021,3.0,75.74,51.0,1900.0,SW3,2007,23245,1,Knightsbridge,0.376808,85700,8,6a,30.802699169691,48260.603005774705
{4E52B503-624F-427B-908C-77E1C8FB7B22},249999,2007-08-24,SW3 2SB,F,,L,12,FLAT 3,DRAYCOTT PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9615.34615384615,1.0,26.0,60.0,1900.0,SW3,2007,24280,1,Sloane Square,0.335839,85700,8,6a,31.6567145002342,48260.603005774705
{C2FD4B33-4900-4486-B773-AA46715A19F0},470000,2007-08-24,SW3 3PG,F,,L,CURRAN HOUSE,FLAT 28,LUCAN PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7833.33333333333,3.0,60.0,55.0,1949.0,SW3,2007,10169,1,South Kensington,0.40981,58800,4,6a,39.9423459169276,48260.603005774705
{FA5C7E1E-6FA2-46BE-A6D4-5B982280406B},326000,2007-08-28,SW3 3AX,F,,L,NELL GWYNN HOUSE,FLAT 127,SLOANE AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10385.4730805989,1.0,31.39,74.0,1949.0,SW3,2007,11753,1,Sloane Square,0.584078,58800,4,6a,30.2750622339181,48260.603005774705
{FF60C924-3E64-4847-A448-27E9AA95A95A},670000,2007-08-28,SW3 2SE,F,,L,15,FLAT 5,DRAYCOTT PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7444.44444444444,3.0,90.0,57.0,1900.0,SW3,2007,24280,1,Sloane Square,0.300689,85700,8,6a,36.0904409204041,48260.603005774705
{F1CF96F6-66D3-440A-8689-0629B20C6B5A},375000,2007-08-28,SW3 3BE,F,,L,NELL GWYNN HOUSE,FLAT 640,SLOANE AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12339.5853899309,2.0,30.39,78.0,1949.0,SW3,2007,11753,1,Sloane Square,0.584078,58800,4,6a,30.2750622339181,48260.603005774705
{ADC31A51-CC7F-4AD3-8FAF-22D6C72873CC},347600,2007-08-28,SW3 3TT,F,,L,MERIDEN COURT,FLAT 54,CHELSEA MANOR STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7556.52173913043,2.0,46.0,48.0,1949.0,SW3,2007,25957,1,South Kensington,0.71376,73900,8,6a,35.5850617206435,48260.603005774705
{5376B385-0E12-34C1-E053-6B04A8C09FF6},553500,2007-08-30,SW3 2JY,F,,L,"MARLBOROUGH, 61",FLAT 80,WALTON STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10701.8561484919,3.0,51.72,62.0,1929.0,SW3,2007,22839,1,South Kensington,0.558807,85700,7,4,19.8862429510897,48260.603005774705
{F0D5B109-2E07-447A-9CCA-D0AAD3ADAC28},866000,2007-08-31,SW3 2SH,F,,L,43,FLAT 2,DRAYCOTT PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,13967.7419354839,3.0,62.0,60.0,1900.0,SW3,2007,24280,1,Sloane Square,0.379492,85700,8,6a,35.1714985981841,48260.603005774705
{9E1FB77D-D9A8-445E-AD90-B1E1AA2B6A4A},235000,2007-08-31,SW3 4LH,F,,L,1 - 2,FLAT 5,EMBANKMENT GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,11095.37299339,2.0,21.18,73.0,1900.0,SW3,2007,26730,1,Sloane Square,0.85204,70000,9,1b,4.07950919219218,48260.603005774705
