ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{EDB08FFD-18EE-40A7-9E02-52916E1E5F2A},116000,2002-02-15 00:00,KT9 1QY,F,,L,9,,ALBURY ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1809.67238689548,3.0,64.1,76.0,1966.0,KT9,2002,16076,6,Chessington North,0.310847,57100,5,2,9.20074465146835
{B7285242-7985-4E9F-9654-BC41BD98CEC0},109950,2002-02-19 00:00,KT9 1QT,F,,L,52,,FRIMLEY ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1928.94736842105,3.0,57.0,71.0,1966.0,KT9,2002,16076,6,Chessington North,0.298035,57100,5,2,8.10626077574259
{0B40020F-034D-4FF4-A029-49AD17D33727},136950,2002-02-19 00:00,KT9 2BZ,T,,F,66,,ROLLESBY ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2977.17391304348,4.0,46.0,60.0,1949.0,KT9,2002,26145,6,Chessington North,0.965167,65600,8,1b,2.90472025751307
{E0C80651-9B64-47E7-9660-416908BAE82C},157500,2002-02-22 00:00,KT9 1HA,F,,F,109,,FULLERS WAY SOUTH,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2250.0,4.0,70.0,42.0,1929.0,KT9,2002,27643,6,Chessington North,0.805198,61000,9,2,5.30656280311479
{5D5E7226-7CFF-468C-B646-199B0613F48A},187500,2002-02-22 00:00,KT9 1EF,S,,F,2,,PRIORY ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1875.0,4.0,100.0,50.0,1949.0,KT9,2002,27643,6,Chessington North,0.941157,61000,9,0,0.0
{BD1356BA-CE0C-4A88-A099-82B19DE1EDFC},205000,2002-02-28 00:00,KT9 2GF,S,,F,6,,HILLIER PLACE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2847.22222222222,5.0,72.0,57.0,1990.0,KT9,2002,24825,6,Chessington South,0.601149,57100,8,1a,1.64052054033754
{EF21ACD7-8222-4A01-A585-70C5D9D7E42A},91000,2002-03-01 00:00,KT9 1QE,F,,L,42,,SOPWITH AVENUE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2056.96202531646,2.0,44.24,51.0,1975.0,KT9,2002,21310,6,Chessington North,0.0968236,61000,7,2,5.94004218336019
{4EFD3760-E70E-40FB-B5C1-76A4EAF01183},219000,2002-03-05 00:00,KT9 1HQ,S,,F,17,,CUMBERLAND DRIVE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2027.77777777778,5.0,108.0,61.0,1966.0,KT9,2002,27643,6,Chessington North,0.86835,61000,9,1a,2.16586280226985
{349E6CAB-6D16-454E-8870-5A3607F13966},72500,2002-03-08 00:00,KT9 2GN,T,,L,2,,HUBBARD DRIVE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1050.72463768116,3.0,69.0,68.0,1995.0,KT9,2002,16244,6,Chessington South,0.464933,57100,5,2,6.40915343798653
{F47D6D2A-5671-489C-B7AA-D28FB16F176A},139950,2002-03-08 00:00,KT9 1HA,S,,F,119,,FULLERS WAY SOUTH,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1817.53246753247,5.0,77.0,55.0,1949.0,KT9,2002,27643,6,Chessington North,0.805198,61000,9,2,5.30656280311479
{E8EB42A5-8CA5-48FE-ABCD-AE0B57C5DC87},99950,2002-03-08 00:00,KT9 1HR,F,,L,1,,RANYARD CLOSE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2297.70114942529,2.0,43.5,73.0,1995.0,KT9,2002,23478,6,Chessington North,0.997848,61000,8,1a,2.14829803380136
{CBFF4B03-FA2E-4184-AE83-8C324C1E5983},152000,2002-03-08 00:00,KT9 2PU,T,,F,57,,SUSSEX GARDENS,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1974.02597402597,4.0,77.0,73.0,1949.0,KT9,2002,24825,6,Chessington South,0.592884,57100,8,1b,4.06789990318628
{54F9F5AC-74CA-466F-8AD0-D74554973D3E},89000,2002-03-08 00:00,KT9 1QE,F,,L,12,,SOPWITH AVENUE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2342.10526315789,2.0,38.0,72.0,1975.0,KT9,2002,21310,6,Chessington North,0.0968236,61000,7,2,5.94004218336019
{8686C74E-05CC-456A-BBA9-7404C211B8F8},160000,2002-03-11 00:00,KT9 2QN,S,,F,42,,STORMONT WAY,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1467.88990825688,5.0,109.0,48.0,1975.0,KT9,2002,17230,6,Chessington South,0.942922,57100,6,1b,4.05724719817817
{CE56485E-B72F-4EBC-B4B7-1E8777ADF267},107000,2002-03-15 00:00,KT9 2DN,F,,L,75A,,CHURCH LANE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1636.08562691131,3.0,65.4,65.0,1975.0,KT9,2002,27952,6,Chessington North,0.479148,65600,9,2,5.69329409966153
{1F15D37B-5ADA-4D9D-B089-4573B759A9DF},134000,2002-03-15 00:00,KT9 2PP,T,,F,53,,HARTFIELD ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1264.15094339623,5.0,106.0,72.0,1949.0,KT9,2002,16076,6,Chessington North,0.640325,57100,5,2,6.1170412783921
{7EF73ECE-0043-4687-A82D-9A6D665CBD80},142000,2002-03-22 00:00,KT9 1QB,T,,F,14,,FOXGLOVE LANE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2406.77966101695,3.0,59.0,70.0,1990.0,KT9,2002,20667,6,Chessington North,0.966454,65600,7,1a,2.34954716356499
{6E2440B6-CAD7-4FE5-A614-25D0A56049EE},81950,2002-03-22 00:00,KT9 2DD,F,,L,64,FLAT 3,HUNTING GATE DRIVE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2560.9375,1.0,32.0,68.0,1990.0,KT9,2002,16145,6,Chessington South,0.19679,57100,5,1b,2.66092948326127
{53C1FA83-D1F3-4B91-B97A-637C9E1D0CB6},86000,2002-03-22 00:00,KT9 1EL,F,,L,381B,,HOOK ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1561.93243734108,2.0,55.06,1.0,1949.0,KT9,2002,25233,6,Chessington North,0.507324,61000,8,2,8.72092621558373
{B61B6C79-17BC-4BC8-BC89-9949800BB381},113500,2002-03-22 00:00,KT9 2LL,F,,L,8,,GREEN LANE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1644.92753623188,3.0,69.0,74.0,1966.0,KT9,2002,16145,6,Chessington South,0.438864,57100,5,2,6.34334684879789
{F8936940-DC48-4B5F-AD00-442E67B3931E},192000,2002-03-22 00:00,KT9 2GJ,S,,F,32,,MERRITT GARDENS,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2704.22535211268,4.0,71.0,62.0,1995.0,KT9,2002,16244,6,Chessington South,0.643884,57100,5,1a,1.58803648494645
{8BC0205C-2EE4-42C3-8874-5419D6F4EDBF},145000,2002-03-22 00:00,KT9 1JY,T,,F,41,,ROEBUCK ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2042.25352112676,3.0,71.0,54.0,1949.0,KT9,2002,20667,6,Chessington North,0.666727,65600,7,2,5.02084436677929
{E60EF508-EB48-4EEE-9B24-4129A65D88C3},79950,2002-03-22 00:00,KT9 2DQ,F,,L,1,FLAT 2,HUNTING GATE DRIVE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2494.53978159126,1.0,32.05,64.0,1990.0,KT9,2002,16145,6,Chessington South,0.382129,57100,5,2,6.0456649886897
{05AB5E8D-6477-46CC-997F-B3B97B019F07},125500,2002-03-22 00:00,KT9 2LQ,S,,L,33,,REYNOLDS AVENUE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1842.87812041116,3.0,68.1,70.0,1949.0,KT9,2002,16145,6,Chessington South,0.334449,57100,5,2,6.0456649886897
{075D941B-6A9A-4F3A-864F-4CFD8B7B5859},82500,2002-03-27 00:00,KT9 2DQ,F,,L,2,FLAT 5,HUNTING GATE DRIVE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2426.47058823529,1.0,34.0,66.0,1990.0,KT9,2002,16145,6,Chessington South,0.382129,57100,5,2,6.0456649886897
{32FD7F7B-6103-4539-926A-182645EFACBA},150000,2002-03-27 00:00,KT9 2DQ,F,,F,28,,HUNTING GATE DRIVE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2308.4025854109,3.0,64.98,36.0,1990.0,KT9,2002,16145,6,Chessington South,0.382129,57100,5,2,6.0456649886897
{19594BC4-6A34-4C91-B1F8-B94C21D819DB},124000,2002-03-28 00:00,KT9 2HH,F,,L,"CAMILLA HOUSE, 4",FLAT 3,CHESSINGTON HALL GARDENS,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2384.61538461538,3.0,52.0,77.0,1990.0,KT9,2002,24825,6,Chessington South,0.280144,57100,8,2,6.62379837606594
{165388E4-74A6-4C4C-9C48-1FE9180658EB},98000,2002-03-28 00:00,KT9 1PF,F,,L,250,,HOOK ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1719.29824561404,2.0,57.0,75.0,1929.0,KT9,2002,25233,6,Chessington North,0.747548,61000,8,2,7.01864733438396
{281D7BC5-355F-4A3D-88D3-C84B0324383E},197000,2002-03-28 00:00,KT9 2HN,S,,F,45,,LEATHERHEAD ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2164.83516483516,5.0,91.0,66.0,1949.0,KT9,2002,24825,6,Chessington South,0.564626,57100,8,2,7.20602976219884
{F04A34E5-F015-486C-8E4B-5ABD112EA751},156000,2002-03-28 00:00,KT9 1LW,T,,F,12,,DRAKE ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2025.97402597403,4.0,77.0,67.0,1966.0,KT9,2002,20667,6,Chessington North,0.995166,65600,7,1a,2.20557132288463
{1955F430-DD21-4C8C-BE40-1E703F11606C},81950,2002-03-28 00:00,KT9 2DD,F,,L,64,FLAT 7,HUNTING GATE DRIVE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2560.9375,1.0,32.0,60.0,1982.0,KT9,2002,16145,6,Chessington South,0.19679,57100,5,1b,2.66092948326127
{96DA9A3D-F4E7-467B-953A-3A8F430077D1},106000,2002-04-03 00:00,KT9 2HL,F,,F,15,,ASHLYNS WAY,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2739.0180878553,2.0,38.7,73.0,1982.0,KT9,2002,16244,6,Chessington South,0.430418,57100,5,2,6.10532787046056
{5CD7B410-02BB-4153-A84B-24DE3FDD4AF8},124950,2002-04-05 00:00,KT9 2JY,F,,L,13,,CRAYKE HILL,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1786.53131255362,3.0,69.94,75.0,1966.0,KT9,2002,16145,6,Chessington South,0.191532,57100,5,2,7.12324800585432
{EFA0651B-92C1-4D80-936F-D3487D81D798},156000,2002-04-05 00:00,KT9 2GT,S,,F,7,,NICHOLS CLOSE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2736.84210526316,4.0,57.0,70.0,2002.0,KT9,2002,16244,6,Chessington South,0.662819,57100,5,1a,1.61166816608902
{4BC9B0BB-E2C7-4598-B55D-C7D7EAB19958},139950,2002-04-05 00:00,KT9 2BX,T,,F,21,,MALTBY ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2404.63917525773,4.0,58.2,55.0,1949.0,KT9,2002,26145,6,Chessington North,0.976624,65600,8,1a,0.769943811304626
{1972E409-BF7B-48FB-8379-FCC3A2C08D40},245000,2002-04-05 00:00,KT9 2NQ,S,,F,455,,LEATHERHEAD ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,3141.02564102564,4.0,78.0,48.0,1900.0,KT9,2002,16244,6,Chessington South,2.13183,57100,5,1a,1.66594904771294
{081BC733-B01E-4A37-987C-C9E42F0534CA},163000,2002-04-12 00:00,KT9 1XF,T,,F,10,,LOCKWOOD WAY,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1940.47619047619,5.0,84.0,62.0,1982.0,KT9,2002,20667,6,Chessington North,0.812807,65600,7,1a,2.27444294803882
{78C9944F-9E58-47FF-956E-6FA41B082D5D},99000,2002-04-17 00:00,KT9 1NS,F,,L,"ARBROOK COURT, 87",FLAT 21,CLAYTON ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2378.66410379625,2.0,41.62,77.0,1995.0,KT9,2002,25233,6,Chessington North,0.88856,61000,8,2,5.50748467819238
{04BB2156-54D1-4D09-B266-51DF133F4F79},116500,2002-04-17 00:00,KT9 2PX,F,,L,111,,MANSFIELD ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1941.66666666667,3.0,60.0,49.0,1966.0,KT9,2002,24825,6,Chessington South,0.855439,57100,8,1b,4.33400361325907
{B32FA046-8D94-4701-8401-D5EACF64B77C},128000,2002-04-17 00:00,KT9 2DL,F,,L,ROSEBERY COURT,9,CHURCH LANE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2149.09335124244,3.0,59.56,68.0,1975.0,KT9,2002,27952,6,Chessington North,0.398323,65600,9,2,6.64668748187356
{58BB627E-CFD3-46EE-9F5E-C72BA4D8B5A0},174950,2002-04-19 00:00,KT9 2RW,S,,F,31,,NEWLANDS WAY,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2650.75757575758,4.0,66.0,56.0,1949.0,KT9,2002,17230,6,Chessington North,0.949001,57100,6,1a,1.56048813878243
{E9696E5C-2C94-4660-A57D-1ACE2627B495},174950,2002-04-19 00:00,KT9 2RW,S,,F,31,,NEWLANDS WAY,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2650.75757575758,4.0,66.0,56.0,1949.0,KT9,2002,17230,6,Chessington North,0.949001,57100,6,1a,1.56048813878243
{8F0F7B14-1E7C-48E0-9028-EAB258D871B8},128000,2002-04-19 00:00,KT9 2LQ,F,,L,15,,REYNOLDS AVENUE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1828.57142857143,3.0,70.0,75.0,1966.0,KT9,2002,16145,6,Chessington South,0.334449,57100,5,2,6.0456649886897
{504925EA-6A18-4BAC-99B6-FDE653B89090},93000,2002-04-22 00:00,KT9 1QE,F,,L,19,,SOPWITH AVENUE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2463.5761589404,2.0,37.75,55.0,1982.0,KT9,2002,21310,6,Chessington North,0.0968236,61000,7,2,5.94004218336019
{1F243EE4-2963-4C41-B0FE-F2B95E8CCDAD},145000,2002-04-22 00:00,KT9 2DG,T,,F,11,,LINDSAY CLOSE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2546.54021777309,3.0,56.94,74.0,1990.0,KT9,2002,16145,6,Chessington South,0.337728,57100,5,2,6.0456649886897
{46A48441-9B61-48A8-A754-6D4393C28AB3},106000,2002-04-26 00:00,KT9 2QU,F,,L,20,,RIPON GARDENS,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1635.8024691358,3.0,64.8,81.0,1966.0,KT9,2002,17230,6,Chessington North,0.846174,57100,6,1a,1.66537104285816
{C163CC89-B6E8-4EB8-8C34-EA73FDE2D6C9},151000,2002-04-26 00:00,KT9 2QS,S,,F,40,,TIVERTON WAY,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1753.36739433349,5.0,86.12,68.0,1966.0,KT9,2002,17230,6,Chessington North,0.832594,57100,6,1a,1.66537104285816
{2D2AFCE1-C712-4FC1-94E8-D74CF8DECC36},182000,2002-04-26 00:00,KT9 1BX,T,,F,26,,SANGER AVENUE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1555.55555555556,7.0,117.0,40.0,1949.0,KT9,2002,21310,6,Chessington North,0.405694,61000,7,1b,4.82979953193606
{4D1B0216-EA05-4752-8DFF-0B708C27CDEE},122500,2002-04-30 00:00,KT9 2AP,F,,L,16,,MAY CLOSE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1867.37804878049,3.0,65.6,63.0,1966.0,KT9,2002,25677,6,Chessington North,0.520996,65600,8,2,5.76289062630157
{5B4B906B-5C44-4499-AF4F-79269F2026F6},158000,2002-05-02 00:00,KT9 2AD,S,,F,29,,GILDERS ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1244.09448818898,6.0,127.0,70.0,1949.0,KT9,2002,25677,6,Chessington North,0.656101,65600,8,2,6.63446801183432
{E564ED95-40FA-4963-863A-8A8EC961CC0B},185000,2002-05-02 00:00,KT9 2BT,S,,F,41,,ASHBY AVENUE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2092.28681293825,5.0,88.42,49.0,1975.0,KT9,2002,26145,6,Chessington North,0.882251,65600,8,1b,2.83663887714738
{1E60F14A-90E3-4BD8-88BB-CDCF64FBD978},127000,2002-05-03 00:00,KT9 2PR,F,,L,8,,CHESHIRE GARDENS,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2228.0701754386,3.0,57.0,72.0,1949.0,KT9,2002,24825,6,Chessington South,0.704756,57100,8,2,6.47316200524794
{019F8BEB-8EC3-4BE5-A5ED-68B56E768C45},115500,2002-05-03 00:00,KT9 1QD,T,,F,44,,FOXGLOVE LANE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2887.5,2.0,40.0,71.0,1990.0,KT9,2002,20667,6,Chessington North,0.951443,65600,7,1a,2.26064602510582
{F2C56F0D-D091-44A7-99FD-FA0AF82B7045},134000,2002-05-03 00:00,KT9 1NQ,S,,F,79,,CLAYTON ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2758.90467366687,3.0,48.57,72.0,1900.0,KT9,2002,25233,6,Chessington North,0.812671,61000,8,2,5.78190878525495
{F877EC79-9889-48EF-B93C-7F3E8DF479F1},132500,2002-05-03 00:00,KT9 2NU,T,,F,7,,WOODVIEW,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1409.57446808511,5.0,94.0,65.0,1966.0,KT9,2002,16244,6,Chessington South,1.9294,57100,5,1a,1.36269154621055
{67D49AF5-5575-4995-929C-ECBCD0854EF0},174950,2002-05-07 00:00,KT9 1DE,S,,F,8,,COX LANE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2107.8313253012,4.0,83.0,62.0,1966.0,KT9,2002,21310,6,Chessington North,0.566186,61000,7,2,5.67305303324406
{B3FBBF45-8FD0-472B-B43F-9BB947C0758B},212000,2002-05-07 00:00,KT9 2LZ,F,,L,BARWELL COURT FARM,1 THE GRANARY,BARWELL LANE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,3117.64705882353,3.0,68.0,73.0,1995.0,KT9,2002,16244,6,Chessington South,0.874152,57100,5,1a,1.62314240369355
{5183B8AC-2F58-4F94-B447-4D2FBC1CE28A},165000,2002-05-07 00:00,KT9 2NQ,S,,F,353,,LEATHERHEAD ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1774.1935483871,5.0,93.0,50.0,1929.0,KT9,2002,16244,6,Chessington South,2.13183,57100,5,1a,1.66594904771294
{5EF1A5FB-BB59-4CA0-813D-791C0E5BFFDE},182175,2002-05-08 00:00,KT9 1NJ,S,,F,82,,CLAYTON ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1858.92857142857,5.0,98.0,53.0,1929.0,KT9,2002,25233,6,Chessington North,0.887787,61000,8,0,0.0
{4D12B486-63F4-47D3-A206-AD1036AE8D69},168000,2002-05-08 00:00,KT9 1AG,T,,F,28,,ORCHARD GARDENS,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1527.27272727273,6.0,110.0,61.0,1929.0,KT9,2002,23570,6,Chessington North,0.581769,61000,8,2,9.28235547083549
{C3C809CA-01ED-4B73-9DA0-A9D281EAC727},160000,2002-05-10 00:00,KT9 1RL,S,,F,30,,BEECHCROFT ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2306.14009801095,4.0,69.38,54.0,1949.0,KT9,2002,27643,6,Chessington North,0.951868,61000,9,1a,2.39539263006927
{FA85ABBD-FAB1-4614-9287-36556AEE2E0E},158000,2002-05-10 00:00,KT9 1LQ,T,,F,37,,DRAKE ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1903.61445783133,4.0,83.0,72.0,1982.0,KT9,2002,20667,6,Chessington North,1.00154,65600,7,1a,2.20557132288463
{F07A1C8E-8C8B-42EB-9775-6BDACCF1DE17},249950,2002-05-10 00:00,KT9 1DU,S,,F,34,,ELMCROFT DRIVE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2274.96131792118,6.0,109.87,55.0,1949.0,KT9,2002,23478,6,Chessington North,1.06874,61000,8,1b,4.78083675637857
{2F250695-8B45-443C-8583-BBBAE69589C4},199950,2002-05-10 00:00,KT9 2HJ,S,,F,4,,ST CATHERINES CLOSE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2488.17819810851,5.0,80.36,74.0,2002.0,KT9,2002,24825,6,Chessington South,0.473912,57100,8,2,6.5126832437261
{847874D2-6506-4FF0-8A04-B1058CA67BFE},135000,2002-05-10 00:00,KT9 2PW,T,,F,80,,HARTFIELD ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1753.24675324675,4.0,77.0,62.0,1966.0,KT9,2002,16076,6,Chessington North,0.598955,57100,5,2,8.12719830026579
{7C6C842B-161D-4AD2-A138-9F94B1EA0BFE},129000,2002-05-10 00:00,KT9 1EF,T,,F,39,,PRIORY ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2015.625,5.0,64.0,59.0,1949.0,KT9,2002,27643,6,Chessington North,0.941157,61000,9,0,0.0
{722256B1-A08E-403D-B1E7-ACB767E2CC4A},149000,2002-05-10 00:00,KT9 1RJ,S,,F,5,,OAKCROFT VILLAS,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2660.71428571429,3.0,56.0,64.0,1949.0,KT9,2002,27643,6,Chessington North,0.894449,61000,9,1b,2.872278981081
{1858171B-6188-4E65-905B-712A1CED00C4},197500,2002-05-13 00:00,KT9 2GF,T,,F,25,,HILLIER PLACE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2468.75,5.0,80.0,57.0,1995.0,KT9,2002,24825,6,Chessington South,0.601149,57100,8,1a,1.64052054033754
{08C22E1A-9D9B-406D-87ED-2301C7FDB405},145000,2002-05-14 00:00,KT9 1JQ,T,,F,17,,MOUNT ROAD,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2071.42857142857,5.0,70.0,45.0,1929.0,KT9,2002,21310,6,Chessington North,0.349357,61000,7,2,5.96933143096067
{572DD3A5-5465-43BF-9DB7-E40D60B4F5C5},158500,2002-05-16 00:00,KT9 2PL,T,,F,6,,COURT CRESCENT,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1909.63855421687,5.0,83.0,61.0,1949.0,KT9,2002,24825,6,Chessington North,0.637472,57100,8,2,7.01691620737337
{4EB6B55A-D600-47D9-B796-BB1BAD2AEC4F},150500,2002-05-16 00:00,KT9 1XQ,T,,F,14,,WOLSEY WAY,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1896.89942021679,4.0,79.34,72.0,1990.0,KT9,2002,20667,6,Chessington North,0.966746,65600,7,0,0.0
{500F83AA-F68F-4313-B5E5-10EEF13E658C},122950,2002-05-16 00:00,KT9 2PR,F,,L,5,,CHESHIRE GARDENS,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1698.67366675877,3.0,72.38,58.0,1949.0,KT9,2002,24825,6,Chessington South,0.704756,57100,8,2,6.47316200524794
{AFEFB4C3-C7DE-40D4-BC7E-99AA32F602BE},190000,2002-05-17 00:00,KT9 2RH,S,,F,1,,DEVON WAY,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2345.67901234568,5.0,81.0,60.0,1949.0,KT9,2002,17230,6,Chessington North,1.02381,57100,6,1a,1.43625686482646
{0036076B-3239-455E-A7E8-F2238B8DFF2D},215000,2002-05-21 00:00,KT9 1PP,S,,F,96,,SOMERSET AVENUE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1569.34306569343,6.0,137.0,69.0,1949.0,KT9,2002,25233,6,Chessington North,0.953883,61000,8,1b,4.06334729689473
{E827886F-0F27-4626-8749-F8C2DF8B07DF},117950,2002-05-21 00:00,KT9 1QD,S,,F,40,,FOXGLOVE LANE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,3087.69633507853,2.0,38.2,65.0,1982.0,KT9,2002,20667,6,Chessington North,0.951443,65600,7,1a,2.26064602510582
{409D4EC9-1D53-4C0F-9A3D-350F203880F7},159950,2002-05-22 00:00,KT9 1XG,T,,F,20,,FINLAYS CLOSE,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2177.96840958606,4.0,73.44,70.0,1975.0,KT9,2002,20667,6,Chessington North,0.86376,65600,7,1b,2.5578625001654
{E83D794E-4AA4-4063-B20E-7E9E75587716},118500,2002-05-24 00:00,KT9 2JX,F,,L,16,,YORK WAY,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1689.47818648417,4.0,70.14,63.0,1975.0,KT9,2002,16145,6,Chessington South,0.177432,57100,5,2,6.78597579433191
{8A19F7F5-2E2E-496A-BA3C-F48634CEEE1A},122500,2002-05-24 00:00,KT9 1HA,F,,L,105,,FULLERS WAY SOUTH,CHESSINGTON,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1750.0,4.0,70.0,74.0,1949.0,KT9,2002,27643,6,Chessington North,0.805198,61000,9,2,5.30656280311479
