ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{0286E636-2D8D-4C44-A34B-A372925BC57E},152500,1999-01-08,W5 1TF,F,,L,COURTLANDS,FLAT 6,CASTLEBAR HILL,,LONDON,EALING,GREATER LONDON,2242.64705882353,3.0,68.0,67.0,1982.0,W5,1999,20550,3,West Ealing,1.04024,61200,7,2,8.43625185002028,-1264.4076220539828
{36F52C83-B01E-4DB8-B804-DC2840645DF8},125000,1999-01-11,W5 2QA,F,,L,5,FLAT 3,NORTH COMMON ROAD,,LONDON,EALING,GREATER LONDON,2192.98245614035,3.0,57.0,67.0,1900.0,W5,1999,19722,3,Ealing Broadway,0.36033,69600,7,6b,44.8223975058694,-1264.4076220539828
{186D1F5E-B4B9-4902-8C65-18371821C966},112000,1999-01-12,W5 2LX,F,,L,94,FLAT 6,MADELEY ROAD,,LONDON,EALING,GREATER LONDON,2113.20754716981,2.0,53.0,72.0,1990.0,W5,1999,15212,3,North Ealing,0.288389,69600,5,5,21.2930155384945,-1264.4076220539828
{DC337CF1-54D4-465B-9884-777A88486685},160000,1999-01-14,W5 2PZ,F,,L,"MALL COURT, 30",FLAT 2,THE MALL,,LONDON,EALING,GREATER LONDON,1523.80952380952,3.0,105.0,71.0,1975.0,W5,1999,19722,3,Ealing Broadway,0.27751,69600,7,6b,41.4017326371541,-1264.4076220539828
{796F0ADB-7CD6-4AF7-8D4D-39B9A63B4218},122000,1999-01-14,W5 3RJ,F,,L,"HOLLYWOOD COURT, 15",FLAT 1,INGLIS ROAD,,LONDON,EALING,GREATER LONDON,1980.84104562429,3.0,61.59,70.0,1966.0,W5,1999,12109,3,North Ealing,0.362201,65600,4,4,15.369530741792,-1264.4076220539828
{32566BD0-DC9E-4BA1-9B86-2D5ABF96B29A},75000,1999-01-15,W5 2SL,F,,L,"BEAULIEU COURT, 59",FLAT 14,HILLCROFT CRESCENT,,LONDON,EALING,GREATER LONDON,1418.84222474461,3.0,52.86,68.0,1982.0,W5,1999,22559,3,Ealing Broadway,0.70494,69600,7,3,12.4826738617316,-1264.4076220539828
{3DE2196F-C713-4EBD-ADF0-FC6C6B522F81},196000,1999-01-15,W5 2JB,F,,L,"THORN TREE COURT, 30",FLAT 3,PARK VIEW ROAD,,LONDON,EALING,GREATER LONDON,1961.37296107275,4.0,99.93,70.0,1975.0,W5,1999,15212,3,North Ealing,0.639654,69600,5,1b,3.30179385591001,-1264.4076220539828
{819FA8F7-1468-487D-A09D-86B0C1431EF6},173750,1999-01-15,W5 4JY,T,,F,6,,SUNDERLAND ROAD,,LONDON,EALING,GREATER LONDON,1485.04273504274,6.0,117.0,60.0,1929.0,W5,1999,11472,3,South Ealing,0.1489,65800,4,3,14.405048396987,-1264.4076220539828
{026E6E47-49F3-4740-981C-3F8630836E1F},152000,1999-01-15,W5 2UU,F,,L,5,FLAT 2,HAVEN GREEN,LONDON,LONDON,EALING,GREATER LONDON,2945.73643410853,3.0,51.6,71.0,1929.0,W5,1999,11345,3,Ealing Broadway,0.212175,69600,4,6b,43.8125870228215,-1264.4076220539828
{079AC1C2-C532-421C-BD4C-ABF5F9F48897},79000,1999-01-15,W5 2RU,F,,L,"PARKWOOD, 73",20,MOUNT PARK ROAD,,LONDON,EALING,GREATER LONDON,1116.92351194684,3.0,70.73,38.0,1966.0,W5,1999,12984,3,Ealing Broadway,0.783284,69600,4,4,17.2621355170489,-1264.4076220539828
{53B74F12-C629-4F47-985C-0CF9A45E42A6},164500,1999-01-15,W5 4TL,T,,F,16,,TRENT AVENUE,,LONDON,EALING,GREATER LONDON,1936.43319599765,5.0,84.95,49.0,1900.0,W5,1999,24632,3,South Ealing,0.282695,77400,8,3,11.1296963450124,-1264.4076220539828
{5F5079A5-76C5-48CE-90CB-80352D6B5E1E},360000,1999-01-15,W5 1SG,S,,F,1,,MOUNT PLEASANT ROAD,,LONDON,EALING,GREATER LONDON,1613.65510811489,8.0,223.096,52.0,1929.0,W5,1999,24028,3,Hanger Lane,1.28905,82700,8,2,6.08477798225023,-1264.4076220539828
{2135CE8F-DE21-40D5-AE4B-7DD35BD8BCB9},86500,1999-01-15,W5 3PL,F,,L,9,FLAT 5,GRANGE PARK,,LONDON,EALING,GREATER LONDON,3203.7037037037,2.0,27.0,69.0,1900.0,W5,1999,16963,3,Ealing Broadway,0.705022,65800,6,1a,1.82116624069535,-1264.4076220539828
{E91A72D6-A141-4D41-8ECD-4B575553BE44},102000,1999-01-15,W5 4BD,T,,L,8,,DARWIN ROAD,,LONDON,EALING,GREATER LONDON,1789.47368421053,3.0,57.0,64.0,1929.0,W5,1999,19885,4,Brentford,0.769816,72200,7,3,13.0100672874865,-1264.4076220539828
{008DB9F8-ACB6-4EED-9089-6B226B46AAAD},124450,1999-01-15,W5 5BU,F,,L,67,FLAT 4,GRANGE ROAD,,LONDON,EALING,GREATER LONDON,1983.58304112209,2.0,62.74,60.0,1929.0,W5,1999,17674,3,Ealing Broadway,0.552516,69600,6,1b,4.27795281609641,-1264.4076220539828
{13F0F5CD-F411-45B2-A38D-9422FF57A4E8},182500,1999-01-15,W5 4HP,S,,F,11,,CONINGSBY ROAD,,LONDON,EALING,GREATER LONDON,2253.08641975309,3.0,81.0,67.0,1929.0,W5,1999,24623,3,South Ealing,0.19965,65800,8,3,10.0110382918113,-1264.4076220539828
{84712E96-2856-4255-9F16-0723837A581E},75000,1999-01-15,W5 1EX,F,,L,WELLINGTON HOUSE,FLAT 21,WESTERN AVENUE,,LONDON,EALING,GREATER LONDON,1363.63636363636,4.0,55.0,67.0,1929.0,W5,1999,16527,3,Hanger Lane,0.195605,59400,6,3,14.4519070932084,-1264.4076220539828
{8C858C35-37E5-450A-AC43-BA69D7991640},167000,1999-01-18,W5 4BA,S,,F,11,,DARWIN ROAD,,LONDON,EALING,GREATER LONDON,1919.54022988506,5.0,87.0,75.0,0.0,W5,1999,19885,3,South Ealing,0.784459,72200,7,3,13.0100672874865,-1264.4076220539828
{C9C56500-CF32-4439-9CE8-E79063E75308},102000,1999-01-18,W5 3SX,F,,L,CARILLON COURT,FLAT 29,OXFORD ROAD,,LONDON,EALING,GREATER LONDON,2756.75675675676,2.0,37.0,73.0,1990.0,W5,1999,11345,3,Ealing Broadway,0.203387,69600,4,6b,41.4069370297426,-1264.4076220539828
{301C78CC-3723-490E-BE3C-4C49EF9729D8},91000,1999-01-21,W5 3BP,F,,L,188,,CONNELL CRESCENT,,LONDON,EALING,GREATER LONDON,1895.83333333333,3.0,48.0,64.0,1929.0,W5,1999,11526,3,Park Royal,0.216531,59400,4,4,17.7050036459155,-1264.4076220539828
{F8AC4257-1E70-428E-99F7-25E8CBE5DBDE},490000,1999-01-22,W5 3PL,D,,F,8,,GRANGE PARK,,LONDON,EALING,GREATER LONDON,1303.1914893617,12.0,376.0,40.0,1900.0,W5,1999,16963,3,Ealing Broadway,0.705022,65800,6,1a,1.82116624069535,-1264.4076220539828
{CEA0A19A-7220-469B-B741-2FE634841F29},60000,1999-01-22,W5 1AT,F,,L,58,,GARRICK CLOSE,,LONDON,EALING,GREATER LONDON,476.190476190476,5.0,126.0,74.0,1982.0,W5,1999,20279,3,Hanger Lane,0.257397,59400,7,3,14.6241701767531,-1264.4076220539828
{547F905C-E61A-4AE4-B011-E19975F3575D},300000,1999-01-22,W5 2SF,S,,F,14A,,WOODVILLE ROAD,,LONDON,EALING,GREATER LONDON,1843.88444990781,6.0,162.7,50.0,1990.0,W5,1999,12984,3,Ealing Broadway,0.325514,69600,4,6a,35.3545314602561,-1264.4076220539828
{08832798-4F26-4611-97A2-8E8FB19A0A0B},125000,1999-01-22,W5 1ED,T,,F,19,,ST AUGUSTINES AVENUE,,LONDON,EALING,GREATER LONDON,1644.73684210526,4.0,76.0,69.0,1949.0,W5,1999,16527,3,Hanger Lane,0.386634,59400,6,3,13.6940107095764,-1264.4076220539828
{D8141CFF-A94E-4E3E-A9FC-4C4B2F81B86F},170000,1999-01-22,W5 2RX,F,,L,GREENLAW COURT,29,MOUNT PARK ROAD,,LONDON,EALING,GREATER LONDON,3344.48160535117,3.0,50.83,52.0,1966.0,W5,1999,12984,3,Ealing Broadway,0.18888,69600,4,6b,40.0776960971242,-1264.4076220539828
{A446EB46-3124-4114-9710-FB283210031A},152000,1999-01-23,W5 2HP,F,,L,29,FLAT 2,CORFTON ROAD,,LONDON,EALING,GREATER LONDON,1918.46522781775,3.0,79.23,59.0,1929.0,W5,1999,22559,3,Ealing Broadway,0.614221,69600,7,3,10.5604738124791,-1264.4076220539828
{C06B7787-4CB5-4536-BE1A-2FA516C6627F},141000,1999-01-26,W5 5PS,T,,F,1,,WARWICK PLACE,,LONDON,EALING,GREATER LONDON,1983.1223628692,3.0,71.1,52.0,1929.0,W5,1999,13358,3,South Ealing,0.540753,65800,5,2,9.06778555215185,-1264.4076220539828
{D5E231B9-E63E-4880-A4E7-64C707166B63},60000,1999-01-27,W5 1PN,F,,L,57 - 57A,FLAT 1,MOUNT AVENUE,,LONDON,EALING,GREATER LONDON,3157.89473684211,1.0,19.0,58.0,1900.0,W5,1999,20279,3,Hanger Lane,0.843639,59400,7,1b,3.15561888813217,-1264.4076220539828
{56C2A9A5-87BF-440C-B3A4-9C1B3CB49192},499000,1999-01-27,W5 2SA,D,,F,9,,QUEENS ROAD,,LONDON,EALING,GREATER LONDON,2278.53881278539,7.0,219.0,55.0,1900.0,W5,1999,22559,3,Ealing Broadway,0.5603,69600,7,3,13.2436893973065,-1264.4076220539828
{99F7BEA5-D193-4AFE-8155-F41EB34DEFEB},122000,1999-01-28,W5 5RG,S,,L,49A,,ST MARYS ROAD,,LONDON,EALING,GREATER LONDON,1723.16384180791,3.0,70.8,60.0,1929.0,W5,1999,13358,3,South Ealing,0.458638,65800,5,3,10.4066881835453,-1264.4076220539828
{095AA250-FAF8-4C5E-9306-07B2436DD61C},93000,1999-01-28,W5 2QA,F,,L,5,FLAT 7,NORTH COMMON ROAD,,LONDON,EALING,GREATER LONDON,1962.43933319266,2.0,47.39,76.0,1900.0,W5,1999,19722,3,Ealing Broadway,0.36033,69600,7,6b,44.8223975058694,-1264.4076220539828
{DFBCC0AC-ECA3-4112-8F9B-F2A2B42CE01C},110000,1999-01-29,W5 2SR,F,,L,"LONGFIELD HOUSE, 18 - 20",FLAT 27,UXBRIDGE ROAD,,LONDON,EALING,GREATER LONDON,2413.33918385257,3.0,45.58,71.0,1975.0,W5,1999,22860,3,Ealing Broadway,0.560957,73400,7,6a,35.6449033192019,-1264.4076220539828
{95EB5E45-209C-49FF-AF79-F122CC2A3342},192500,1999-01-29,W5 3NA,F,,L,7B,,HART GROVE,,LONDON,EALING,GREATER LONDON,1887.25490196078,4.0,102.0,58.0,1949.0,W5,1999,12592,3,Ealing Common,0.304029,65600,4,4,16.3636436586202,-1264.4076220539828
{FAFF23A6-7917-43FF-B38F-24BABE2FC855},250000,1999-01-29,W5 4NJ,D,,F,170,,POPES LANE,,LONDON,EALING,GREATER LONDON,1953.125,5.0,128.0,47.0,1966.0,W5,1999,20102,3,Acton Town,0.815069,65600,7,3,13.9910153018951,-1264.4076220539828
{809FE398-7D7D-46CF-99A8-5ECAF66A67F9},320000,1999-01-29,W5 2LQ,T,,F,20,,WOODVILLE GARDENS,,LONDON,EALING,GREATER LONDON,2091.50326797386,6.0,153.0,64.0,1975.0,W5,1999,15212,3,North Ealing,0.349161,69600,5,4,18.5669176218758,-1264.4076220539828
{8DDA00D9-82AA-472E-9D72-DDF5F1A4A814},110000,1999-01-29,W5 4LA,T,,F,4,,MAPLE GROVE,,LONDON,EALING,GREATER LONDON,887.096774193548,7.0,124.0,56.0,1949.0,W5,1999,11472,3,South Ealing,0.234454,65800,4,3,11.4572917021589,-1264.4076220539828
{366A2B8E-426A-4DC0-9942-24FE1698FF93},172000,1999-01-29,W5 5BG,F,,L,10,FLAT 2,MATTOCK LANE,,LONDON,EALING,GREATER LONDON,2356.16438356164,3.0,73.0,66.0,1929.0,W5,1999,17508,3,Ealing Broadway,0.612197,77400,6,5,22.5334247805146,-1264.4076220539828
{CAF3559C-D621-41CB-BC29-54ADACBDD00E},90000,1999-01-29,W5 4EG,F,,L,LAUREL HOUSE,FLAT 1,LITTLE EALING LANE,,LONDON,EALING,GREATER LONDON,1267.60563380282,3.0,71.0,70.0,1949.0,W5,1999,25967,3,Northfields,0.446838,72200,8,4,15.7771022141728,-1264.4076220539828
{0DDE70A8-14FA-43ED-80AB-3D11C33695EA},105000,1999-01-29,W5 3SX,F,,L,CARILLON COURT,FLAT 46,OXFORD ROAD,,LONDON,EALING,GREATER LONDON,2476.41509433962,2.0,42.4,82.0,1990.0,W5,1999,11345,3,Ealing Broadway,0.203387,69600,4,6b,41.4069370297426,-1264.4076220539828
{77ABF49F-E1D0-4D6F-B423-A083B7479525},237500,1999-01-29,W5 1NS,T,,F,23,,MEADVALE ROAD,,LONDON,EALING,GREATER LONDON,2508.13162674777,5.0,94.692,57.0,1900.0,W5,1999,27738,3,Hanger Lane,1.04351,82700,9,1b,4.67467260167651,-1264.4076220539828
{7BED2E96-99DA-4F88-9813-1048372D7245},127000,1999-01-29,W5 4XJ,F,,L,5,,LAWRENCE ROAD,,LONDON,EALING,GREATER LONDON,1976.34609399315,4.0,64.26,66.0,1929.0,W5,1999,14321,3,South Ealing,0.569494,72200,5,3,10.6731807922713,-1264.4076220539828
{FD3F5558-6C6B-4067-BCE9-4FF184EA06FF},290000,1999-01-29,W5 4EU,S,,F,14,,EALING PARK GARDENS,,LONDON,EALING,GREATER LONDON,1666.66666666667,8.0,174.0,61.0,1929.0,W5,1999,22524,3,Northfields,0.63815,72200,7,2,9.65590149475944,-1264.4076220539828
{FED26B7D-FBBA-4692-ABD4-D73280DB6606},106000,1999-02-01,W5 2SJ,F,,L,"BALMORAL COURT, 3",FLAT 5,KINGS AVENUE,,LONDON,EALING,GREATER LONDON,2717.94871794872,2.0,39.0,53.0,1982.0,W5,1999,22559,3,Ealing Broadway,0.505132,69600,7,5,24.2413201653258,10511.148470208562
{745B4578-31F6-4BD6-964F-0061BC987BEE},84500,1999-02-01,W5 3JZ,F,,L,150,,ST PAULS CLOSE,,LONDON,EALING,GREATER LONDON,1760.41666666667,2.0,48.0,58.0,1982.0,W5,1999,11537,3,Ealing Common,0.624322,65800,4,1a,1.89333150199497,10511.148470208562
{4BC7C26B-FBB6-4C62-894F-EDE95A48C6F7},127500,1999-02-01,W5 3UJ,F,,L,61,FLAT 5,WINDSOR ROAD,,LONDON,EALING,GREATER LONDON,2225.51928783383,3.0,57.29,75.0,1929.0,W5,1999,17674,3,Ealing Broadway,0.490267,69600,6,5,20.4864800722191,10511.148470208562
{CD42B761-617B-488F-9F8F-8CE6FCA531B8},220000,1999-02-01,W5 3PA,S,,F,10,FLAT A,GRANVILLE GARDENS,,LONDON,EALING,GREATER LONDON,4074.07407407407,3.0,54.0,61.0,1929.0,W5,1999,18684,3,Ealing Common,0.0932445,65600,6,5,23.0465942318848,10511.148470208562
{2E95067F-9874-48C4-A0B7-421522B6E544},126000,1999-02-04,W5 2JX,F,,L,"ROSELLE COURT, 7",FLAT 2,PARK VIEW ROAD,,LONDON,EALING,GREATER LONDON,2100.0,3.0,60.0,76.0,1995.0,W5,1999,15212,3,North Ealing,0.474048,69600,5,4,16.9453138698569,10511.148470208562
{C3F4B4EA-8C99-45CC-A0A2-F49D31FDAAB6},157599,1999-02-05,W5 2HR,F,,L,55,FLAT C,CORFTON ROAD,,LONDON,EALING,GREATER LONDON,2364.93097238896,5.0,66.64,61.0,1929.0,W5,1999,22559,3,North Ealing,0.803271,69600,7,1a,2.2995375374508,10511.148470208562
{F796262A-1C0E-40A4-B99A-3F6314ADC172},180000,1999-02-05,W5 4XH,T,,F,14,,LAWRENCE ROAD,,LONDON,EALING,GREATER LONDON,1512.60504201681,6.0,119.0,56.0,1929.0,W5,1999,25967,3,South Ealing,0.547777,72200,8,3,12.5355843814398,10511.148470208562
{5DD0C0C2-88CF-4732-92F4-3939A2EB3015},170000,1999-02-08,W5 3EU,F,,L,AUDLEY COURT,6,AUDLEY ROAD,,LONDON,EALING,GREATER LONDON,2085.88957055215,3.0,81.5,52.0,1949.0,W5,1999,26422,3,Park Royal,0.533466,69600,9,2,7.36908990976836,10511.148470208562
{0B9B7439-289D-4A79-B77B-D545D9C8F83C},132000,1999-02-08,W5 2AD,F,,L,26,FLAT 2,GORDON ROAD,,LONDON,EALING,GREATER LONDON,2397.82016348774,3.0,55.05,65.0,1900.0,W5,1999,11345,3,Ealing Broadway,0.340787,69600,4,6a,35.914651043741,10511.148470208562
{169D4AB9-3E62-413F-B95B-79BF053A9DCE},80000,1999-02-10,W5 1BX,F,,L,"WARREN COURT, 10",FLAT 7,CASTLEBAR PARK,,LONDON,EALING,GREATER LONDON,1379.31034482759,3.0,58.0,74.0,1975.0,W5,1999,24028,3,West Ealing,1.15708,82700,8,2,5.78592563281922,10511.148470208562
{D60FA1CF-9316-4A2A-B4A2-3936FE8B528C},131000,1999-02-12,W5 3XB,F,,L,GUNNERSBURY MANOR,16,ELM AVENUE,,LONDON,EALING,GREATER LONDON,1746.66666666667,3.0,75.0,74.0,1966.0,W5,1999,12109,3,Ealing Common,0.435425,65600,4,1a,1.94785137643067,10511.148470208562
{B52992BE-9106-4696-9EF1-5B096A581B86},86000,1999-02-12,W5 4AL,F,,L,57,,ROWAN CLOSE,,LONDON,EALING,GREATER LONDON,1829.78723404255,2.0,47.0,73.0,1975.0,W5,1999,11537,3,South Ealing,0.775683,65800,4,1b,3.30035700057338,10511.148470208562
{A89729F1-57B8-4A8C-BCCC-19004C32AB95},75000,1999-02-12,W5 4RQ,F,,L,165,,CLAYPONDS GARDENS,,LONDON,EALING,GREATER LONDON,961.538461538462,4.0,78.0,73.0,1975.0,W5,1999,6163,3,South Ealing,0.737166,55900,2,0,0.0,10511.148470208562
{6D4B209A-EE31-4F3F-94D0-B8C5B180FB27},136000,1999-02-12,W5 3UL,F,,L,33D,,WINDSOR ROAD,,LONDON,EALING,GREATER LONDON,2615.38461538462,3.0,52.0,67.0,1900.0,W5,1999,11345,3,Ealing Broadway,0.222002,69600,4,6b,42.0094080607984,10511.148470208562
{BACF4E7A-DB76-4F69-B749-731CCA4B901C},106000,1999-02-12,W5 5BX,F,,L,72,FLAT 1,GRANGE ROAD,,LONDON,EALING,GREATER LONDON,1892.85714285714,2.0,56.0,48.0,1929.0,W5,1999,17674,3,Ealing Broadway,0.606932,69600,6,1b,4.27795281609641,10511.148470208562
{5B50E752-9645-4EDC-A209-E648F3C3AF48},147000,1999-02-12,W5 3UR,F,,L,10,,NORTHCOTE AVENUE,,LONDON,EALING,GREATER LONDON,1822.23875046486,5.0,80.67,69.0,1929.0,W5,1999,19722,3,Ealing Broadway,0.220965,69600,7,6b,42.0094080607984,10511.148470208562
{4F431537-1026-435B-AA42-F99CCF637B58},159000,1999-02-12,W5 5EY,F,,L,EALING COURT MANSIONS,FLAT 13,ST MARYS ROAD,,LONDON,EALING,GREATER LONDON,2178.08219178082,3.0,73.0,67.0,1929.0,W5,1999,24623,3,South Ealing,0.463928,65800,8,2,9.69484657705662,10511.148470208562
{B7901EA8-484F-43D5-8686-A68B1352F4B5},179950,1999-02-12,W5 2EE,F,,L,21,FLAT 5,HAMILTON ROAD,,LONDON,EALING,GREATER LONDON,2052.5835519562,4.0,87.67,51.0,1900.0,W5,1999,19722,3,Ealing Broadway,0.506406,69600,7,6a,29.5765901308289,10511.148470208562
{8D2ED5DF-7F20-4CF2-B251-3C90C02FBA01},129000,1999-02-15,W5 5HE,S,,F,4,,CLOVELLY ROAD,,LONDON,EALING,GREATER LONDON,965.26541057452,7.0,133.642,42.0,1929.0,W5,1999,26572,3,South Ealing,0.313258,77400,9,2,8.90349571193268,10511.148470208562
{D91CE964-4045-449C-9DA7-DEE7E183F66A},225000,1999-02-15,W5 2UY,F,,L,HAVEN GREEN COURT,FLAT 44,HAVEN GREEN,,LONDON,EALING,GREATER LONDON,1829.26829268293,4.0,123.0,75.0,1949.0,W5,1999,12984,3,Ealing Broadway,0.227936,69600,4,6a,33.307488329543,10511.148470208562
{0E043911-32BF-4583-8723-83E5C4BB3420},77500,1999-02-16,W5 4XD,F,,L,17A,,RADBOURNE AVENUE,,LONDON,EALING,GREATER LONDON,1462.2641509434,2.0,53.0,63.0,1929.0,W5,1999,25967,3,Northfields,0.5391,72200,8,3,11.4245339749045,10511.148470208562
{9A3F412E-0DC1-4C0F-98F2-D5E64D8DD14C},94000,1999-02-17,W5 4SS,F,,L,50,,BRAMLEY ROAD,,LONDON,EALING,GREATER LONDON,1305.55555555556,4.0,72.0,65.0,1949.0,W5,1999,24632,3,Northfields,0.2777,77400,8,3,12.610747943469,10511.148470208562
{A818978E-E183-44BC-B04C-EB22EB1B136A},270000,1999-02-18,W5 5RJ,S,,F,27,,RANELAGH ROAD,,LONDON,EALING,GREATER LONDON,3953.26363875955,2.0,68.298,56.0,1900.0,W5,1999,13358,3,South Ealing,0.433178,65800,5,2,9.03114059320727,10511.148470208562
{594CD1B3-0671-4FDB-854E-2B2DB2503C51},315000,1999-02-19,W5 5HP,S,,F,6,,DISRAELI ROAD,,LONDON,EALING,GREATER LONDON,2368.42105263158,4.0,133.0,39.0,1929.0,W5,1999,24623,3,South Ealing,0.697358,65800,8,2,7.90409236264836,10511.148470208562
{1544C8AC-E346-4936-9238-A24D2CA6EF50},107000,1999-02-19,W5 4QH,F,,L,EALING PARK MANSIONS,FLAT 45,SOUTH EALING ROAD,,LONDON,EALING,GREATER LONDON,1508.31688751057,3.0,70.94,46.0,1929.0,W5,1999,14321,3,South Ealing,0.264753,72200,5,3,14.3237864921526,10511.148470208562
{C4107CD7-8DA8-4815-AAA5-BF975CBCDC0F},124500,1999-02-19,W5 5BJ,F,,L,"ST. RAPHAELS HOUSE, 86",FLAT 8,MATTOCK LANE,,LONDON,EALING,GREATER LONDON,3260.01571091909,2.0,38.19,62.0,1900.0,W5,1999,17508,3,West Ealing,0.630642,77400,6,4,17.9456384107608,10511.148470208562
{83476A07-3BC5-428F-96AC-F2264CB54B6A},185000,1999-02-19,W5 4TU,T,,F,17,,OVERDALE ROAD,,LONDON,EALING,GREATER LONDON,2064.73214285714,4.0,89.6,65.0,1929.0,W5,1999,24632,3,Northfields,0.153077,77400,8,3,12.4699631795363,10511.148470208562
{62F4B214-2AAC-4E25-A524-763E9DD8B336},145000,1999-02-19,W5 4XD,T,,F,26,,RADBOURNE AVENUE,,LONDON,EALING,GREATER LONDON,1718.00947867299,5.0,84.4,62.0,1929.0,W5,1999,25967,3,Northfields,0.5391,72200,8,3,11.4245339749045,10511.148470208562
{C0A7C20A-D5C8-49E5-B14D-E57AF35FC29C},200000,1999-02-19,W5 5NQ,T,,F,21,,PARK PLACE,,LONDON,EALING,GREATER LONDON,2816.9014084507,4.0,71.0,63.0,1900.0,W5,1999,13358,3,Ealing Broadway,0.744162,65800,5,1b,3.16260138138456,10511.148470208562
{31792DB2-F018-4C88-B050-4B96C1F843D6},112000,1999-02-19,W5 4JS,F,,L,63,,CHESTNUT GROVE,,LONDON,EALING,GREATER LONDON,1577.46478873239,3.0,71.0,65.0,1949.0,W5,1999,7923,3,South Ealing,0.374714,65800,3,3,11.2476112662911,10511.148470208562
{D1F5BA1A-1F99-46D7-A7CC-6CC7D89214AD},135000,1999-02-20,W5 3PR,F,,L,42,,GRANGE PARK,,LONDON,EALING,GREATER LONDON,2934.14475114106,3.0,46.01,71.0,1929.0,W5,1999,16963,3,Ealing Broadway,0.753074,65800,6,1a,1.98685881660401,10511.148470208562
{0EF2F0A8-5B2C-4720-9A63-E229EFEAA583},200000,1999-02-23,W5 3SU,T,,F,4,,REDHALL TERRACE,,LONDON,EALING,GREATER LONDON,1438.84892086331,7.0,139.0,72.0,1990.0,W5,1999,17789,3,North Ealing,0.398537,65600,6,3,10.7325035420076,10511.148470208562
{F00B9256-4DF6-4D5B-B1EE-C2C4C13F8486},110000,1999-02-24,W5 1PS,F,,L,WINSCOMBE COURT,8,BRENTHAM WAY,,LONDON,EALING,GREATER LONDON,1955.55555555556,3.0,56.25,63.0,1966.0,W5,1999,20279,3,Hanger Lane,0.974571,59400,7,2,5.30539472742312,10511.148470208562
{827DC884-0BF3-4A39-9751-97ADBF9930FE},125000,1999-02-24,W5 2AQ,F,,L,5,,OAK TREE CLOSE,,LONDON,EALING,GREATER LONDON,1893.93939393939,3.0,66.0,68.0,1966.0,W5,1999,22860,3,Ealing Broadway,0.583231,73400,7,6a,25.9246775431257,10511.148470208562
{C0307FC8-F7DD-43C5-8523-35F0F10DC15E},330000,1999-02-26,W5 3SH,S,,F,114,,THE GROVE,,LONDON,EALING,GREATER LONDON,1499.79548243421,10.0,220.03,41.0,1900.0,W5,1999,17674,3,Ealing Broadway,0.469836,69600,6,6a,25.5238941535,10511.148470208562
{2166F53D-E249-4C13-8CCD-2358CA935C08},99950,1999-02-26,W5 2SJ,F,,L,"BALMORAL COURT, 3",FLAT 4,KINGS AVENUE,,LONDON,EALING,GREATER LONDON,2231.52489394954,2.0,44.79,52.0,1982.0,W5,1999,22559,3,Ealing Broadway,0.505132,69600,7,5,24.2413201653258,10511.148470208562
{08FA7B59-D0D5-4A67-A261-991700CE40E6},71515,1999-02-26,W5 4UT,F,,L,29,,CONVENT GARDENS,,LONDON,EALING,GREATER LONDON,1834.18825339831,2.0,38.99,57.0,1929.0,W5,1999,22524,3,Northfields,0.590247,72200,7,3,13.0177923659664,10511.148470208562
{E4A73549-AAB4-437F-8924-E8ED8E695B29},181950,1999-02-26,W5 3RL,F,,L,29,FLAT 1,INGLIS ROAD,,LONDON,EALING,GREATER LONDON,3308.18181818182,4.0,55.0,65.0,1900.0,W5,1999,12109,3,Ealing Common,0.403164,65600,4,4,15.7353118431932,10511.148470208562
{22F8F0C5-505E-4A88-BB60-D5027BDFEF13},105000,1999-02-26,W5 4BP,F,,L,69A,,CARLYLE ROAD,,LONDON,EALING,GREATER LONDON,1750.0,3.0,60.0,54.0,1929.0,W5,1999,19885,4,Brentford,0.68196,72200,7,2,5.60865411044176,10511.148470208562
{55196F89-C84F-4F2E-BCE7-D4AE6D67DEEF},174000,1999-02-26,W5 4ST,T,,F,49,,BRAMLEY ROAD,,LONDON,EALING,GREATER LONDON,1955.05617977528,5.0,89.0,56.0,1929.0,W5,1999,25967,3,Northfields,0.255813,72200,8,3,14.7514942425733,10511.148470208562
{57044AFA-9379-4A37-BC88-2EBC4B6D4454},73000,1999-02-26,W5 3JX,F,,L,67,,ST PAULS CLOSE,,LONDON,EALING,GREATER LONDON,1622.22222222222,2.0,45.0,73.0,1982.0,W5,1999,11537,3,Ealing Common,0.70871,65800,4,1a,1.72395604883709,10511.148470208562
{AA13FDE8-56D0-47DD-9928-8C8482DCA252},107000,1999-02-26,W5 2HR,F,,L,55,FLAT D,CORFTON ROAD,,LONDON,EALING,GREATER LONDON,2308.02415875755,2.0,46.36,70.0,1929.0,W5,1999,22559,3,North Ealing,0.803271,69600,7,1a,2.2995375374508,10511.148470208562
{8098785F-E461-498A-ABD3-78D429C341E8},87500,1999-02-26,W5 1TU,F,,L,WILLIAM COURT,FLAT 19,BUCKINGHAM CLOSE,,LONDON,EALING,GREATER LONDON,1859.72369819341,2.0,47.05,67.0,1990.0,W5,1999,24028,3,West Ealing,1.22189,82700,8,2,6.65998881021113,10511.148470208562
