ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9F-9A01-CDC8-E050-A8C063054829},46500,1995-03-30 00:00,N13 5LS,T,,F,2,,HAMILTON WAY,,LONDON,ENFIELD,GREATER LONDON,1131.38686131387,2.0,41.1,60.0,1990.0,N13,1995
{5AC37D95-BF09-4A0B-BF75-2BEBAB08589E},133600,1995-03-30 00:00,N13 4RE,T,,F,54,,OLD PARK ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,671.289317656517,8.0,199.02,64.0,1949.0,N13,1995
{63C740AE-402B-40AF-8A3A-8BC38C04DBC1},79500,1995-03-31 00:00,N13 6HL,T,,F,172,,PRINCES AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,703.53982300885,5.0,113.0,67.0,1929.0,N13,1995
{0B9DFA3C-66B9-40E0-B2AC-068033C30D2D},130000,1995-03-31 00:00,N13 4BJ,T,,F,30,,AMBERLEY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1118.95334825271,7.0,116.18,59.0,1900.0,N13,1995
{E343DA57-4702-4410-9297-0597B2AD125D},71500,1995-03-31 00:00,N13 6AT,T,,F,3,,THETFORD CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,821.83908045977,5.0,87.0,68.0,1975.0,N13,1995
{5248CE46-DD06-4B0E-A805-C224B32510AE},150000,1995-03-31 00:00,N13 5LD,S,,F,53,,THE GROVE,LONDON,LONDON,ENFIELD,GREATER LONDON,819.672131147541,8.0,183.0,50.0,1929.0,N13,1995
{64F01D8F-E4B7-4116-8F2B-D07D9D2263D6},75500,1995-03-31 00:00,N13 6DD,S,,F,327,,TOTTENHALL ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,629.166666666667,4.0,120.0,75.0,1949.0,N13,1995
{818D0705-6A02-477D-A651-9F5B243B4827},99000,1995-03-31 00:00,N13 5BJ,S,,F,19,,DOVERIDGE GARDENS,LONDON,LONDON,ENFIELD,GREATER LONDON,697.183098591549,6.0,142.0,61.0,1949.0,N13,1995
{2A289E9F-6F37-CDC8-E050-A8C063054829},48000,1995-03-31 00:00,N13 4RS,F,,L,91,,RUSSELL ROAD,,LONDON,ENFIELD,GREATER LONDON,1000.0,3.0,48.0,65.0,1929.0,N13,1995
{5A60E2E3-C403-4136-8909-BCED647696F2},96000,1995-03-31 00:00,N13 5LZ,T,,F,152,,NEW PARK AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,857.142857142857,6.0,112.0,60.0,1949.0,N13,1995
{03044783-C740-443D-9304-1E053A42B895},88500,1995-03-31 00:00,N13 5BP,T,,F,57,,CONNAUGHT GARDENS,LONDON,LONDON,ENFIELD,GREATER LONDON,719.921906776214,5.0,122.93,69.0,1949.0,N13,1995
{2A289E9F-395D-CDC8-E050-A8C063054829},46500,1995-03-31 00:00,N13 4BW,F,,L,"EVERARD COURT, 9",FLAT 29,CROTHALL CLOSE,,LONDON,ENFIELD,GREATER LONDON,1090.78114004222,2.0,42.63,71.0,1990.0,N13,1995
{68F15BF5-DD69-46B4-8311-1B93BD1B0C5A},68000,1995-03-31 00:00,N13 4PX,F,,L,104,FLAT A,DERWENT ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,805.496327884388,3.0,84.42,51.0,1929.0,N13,1995
{63407F78-B22F-4737-9238-45E1353C07C7},85000,1995-04-06 00:00,N13 4JP,T,,F,88,,BROOMFIELD AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,831.946755407654,5.0,102.17,51.0,1929.0,N13,1995
{28145F87-BB56-431A-9DF1-9B51C85C5BF9},70000,1995-04-07 00:00,N13 4LN,T,,F,32,,CAVERSHAM AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,538.461538461538,6.0,130.0,38.0,1929.0,N13,1995
{2A289E9E-D52B-CDC8-E050-A8C063054829},49500,1995-04-10 00:00,N13 5RJ,F,,L,84,,NEW RIVER CRESCENT,,LONDON,ENFIELD,GREATER LONDON,1031.25,3.0,48.0,48.0,1929.0,N13,1995
{95B481A9-E5E8-4059-BABF-66210867434E},103000,1995-04-13 00:00,N13 4BN,S,,F,35,,CROTHALL CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,1211.76470588235,4.0,85.0,68.0,1990.0,N13,1995
{3A52E89E-E80B-475B-9DB4-F3103B4B56D3},62500,1995-04-13 00:00,N13 4AP,F,,L,"GAINSBOROUGH COURT, 85 - 87",FLAT 2,FOX LANE,LONDON,LONDON,ENFIELD,GREATER LONDON,1379.69094922737,2.0,45.3,63.0,1929.0,N13,1995
{41D2E5CF-F753-42BC-855B-57053FEB84A4},220000,1995-04-13 00:00,N13 4HB,D,,F,20,,BROOMFIELD LANE,LONDON,LONDON,ENFIELD,GREATER LONDON,814.814814814815,6.0,270.0,56.0,1929.0,N13,1995
{9D6D0E5B-E57E-46DE-8908-DC27C9F23280},78500,1995-04-13 00:00,N13 4RG,S,,L,35A,,OLD PARK ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,769.607843137255,4.0,102.0,64.0,1929.0,N13,1995
{A8686603-4E31-4D87-B263-9EF8705DCA9C},75000,1995-04-18 00:00,N13 4HS,D,,F,54,,POWYS LANE,LONDON,LONDON,ENFIELD,GREATER LONDON,135.379061371841,10.0,554.0,70.0,1949.0,N13,1995
{62B43CB5-89A2-4D45-B6F5-0E8593D063F5},79950,1995-04-19 00:00,N13 4AR,T,,F,58A,,FOX LANE,LONDON,LONDON,ENFIELD,GREATER LONDON,1475.63676633444,3.0,54.18,35.0,1929.0,N13,1995
{398EE12E-CF3E-484C-B914-EEFF4C980778},55000,1995-04-20 00:00,N13 4AP,T,,F,123,,FOX LANE,LONDON,LONDON,ENFIELD,GREATER LONDON,374.149659863946,5.0,147.0,26.0,1929.0,N13,1995
{999689CA-8B6B-4430-B896-23B012077B38},63500,1995-04-27 00:00,N13 4AS,F,,L,34B,,ST GEORGES ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,984.496124031008,4.0,64.5,64.0,1949.0,N13,1995
{4B2F34D1-3FD0-410C-BA37-02218693E39B},54000,1995-04-27 00:00,N13 5PS,F,,L,2A,,OSBORNE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,750.0,2.0,72.0,57.0,1929.0,N13,1995
{5C501D3F-29A0-4472-BFAD-1FD431CAAA63},60000,1995-04-27 00:00,N13 4EP,F,,L,615A,,GREEN LANES,LONDON,LONDON,ENFIELD,GREATER LONDON,947.867298578199,4.0,63.3,42.0,1929.0,N13,1995
{61E6F12E-051A-4C1D-9845-933D139EFC70},68000,1995-04-28 00:00,N13 5QW,T,,F,83,,RAYLEIGH ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,973.375322072717,5.0,69.86,59.0,1949.0,N13,1995
{2A289E9F-546B-CDC8-E050-A8C063054829},50000,1995-04-28 00:00,N13 4NG,S,,F,77,,PALMERSTON CRESCENT,,LONDON,ENFIELD,GREATER LONDON,350.778728777887,7.0,142.54,48.0,1929.0,N13,1995
{539A4F9D-ACB6-4D57-B413-2EF964372819},68500,1995-04-28 00:00,N13 5PS,F,,L,20,FIRST FLOOR FLAT,OSBORNE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,685.0,3.0,100.0,66.0,1929.0,N13,1995
{50D49E7B-5B3B-4AF3-BC97-8952A257A88F},74950,1995-05-01 00:00,N13 4PT,F,,L,122,FLAT 3,ALDERMANS HILL,LONDON,LONDON,ENFIELD,GREATER LONDON,1338.39285714286,3.0,56.0,56.0,1929.0,N13,1995
{BD753734-9B01-481C-A79D-FF40985EBB95},59950,1995-05-02 00:00,N13 5NJ,T,,F,10,,HAZEL CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,576.442307692308,4.0,104.0,65.0,1929.0,N13,1995
{9781BAF0-C2DB-4835-B2A1-443C03197DB7},58000,1995-05-10 00:00,N13 4AG,F,,L,44,,PELLIPAR CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,794.520547945206,3.0,73.0,75.0,1975.0,N13,1995
{2A289E9D-BA7D-CDC8-E050-A8C063054829},34000,1995-05-12 00:00,N13 5TU,F,,L,270,,GREEN LANES,,LONDON,ENFIELD,GREATER LONDON,435.897435897436,5.0,78.0,68.0,1949.0,N13,1995
{4E2AB703-9D39-47DC-811B-0E990F59CF28},55000,1995-05-12 00:00,N13 4NN,T,,F,BROOMFIELD COTTAGES,12,BROOMFIELD ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,639.53488372093,5.0,86.0,60.0,1900.0,N13,1995
{1788E40B-3858-4538-8D6D-3E78F5A0EBDB},88500,1995-05-15 00:00,N13 4RR,T,,F,6,,GRANVILLE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,665.413533834586,7.0,133.0,64.0,1929.0,N13,1995
{0FFD851A-CB1C-4948-B835-31DD7B022F04},52000,1995-05-16 00:00,N13 5SA,F,,L,554,,GREEN LANES,LONDON,LONDON,ENFIELD,GREATER LONDON,823.566677225214,3.0,63.14,65.0,1929.0,N13,1995
{2A289E9E-4005-CDC8-E050-A8C063054829},50000,1995-05-17 00:00,N13 4AW,F,,L,LADY SHAW COURT 2A,FLAT 8,ST GEORGES ROAD,,LONDON,ENFIELD,GREATER LONDON,909.090909090909,3.0,55.0,68.0,1982.0,N13,1995
{F9ADD03A-EB7F-472A-9415-4685828E82C6},56000,1995-05-19 00:00,N13 6DZ,F,,L,19,,MEDESENGE WAY,LONDON,LONDON,ENFIELD,GREATER LONDON,1086.74558509606,3.0,51.53,72.0,1990.0,N13,1995
{2A289E9E-DE0F-CDC8-E050-A8C063054829},41000,1995-05-19 00:00,N13 5RJ,F,,L,88A,,NEW RIVER CRESCENT,,LONDON,ENFIELD,GREATER LONDON,732.142857142857,3.0,56.0,67.0,1929.0,N13,1995
{6E30E101-D219-434F-A9A8-13268B1659C7},89000,1995-05-24 00:00,N13 4TL,T,,F,23,,BELSIZE AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,622.377622377622,6.0,143.0,60.0,1929.0,N13,1995
{0CF7E59D-16DD-4B7C-A9E7-4E035256B618},80000,1995-05-25 00:00,N13 4TJ,T,,F,4,,BELSIZE AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,575.539568345324,5.0,139.0,58.0,1929.0,N13,1995
{ACADADDD-A5E4-49D9-8E96-26D5D80F6B25},58000,1995-05-26 00:00,N13 4QX,F,,L,60,,DEVONSHIRE ROAD,PALMERS GREEN,LONDON,ENFIELD,GREATER LONDON,840.579710144928,3.0,69.0,65.0,1929.0,N13,1995
{0F1065D1-CF65-4F7C-AFF4-FD5B9B1B7CDA},60000,1995-05-26 00:00,N13 4HY,F,,L,48,,PILGRIMS CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,923.076923076923,4.0,65.0,53.0,1995.0,N13,1995
{2A289E9F-5D6C-CDC8-E050-A8C063054829},44300,1995-05-26 00:00,N13 4HZ,F,,L,69,,PILGRIMS CLOSE,,LONDON,ENFIELD,GREATER LONDON,894.949494949495,,49.5,50.0,0.0,N13,1995
{45421CC3-87A0-496A-B0D1-9CC4F34A175F},81000,1995-05-26 00:00,N13 6JE,T,,F,23,,GRENOBLE GARDENS,LONDON,LONDON,ENFIELD,GREATER LONDON,795.755968169761,5.0,101.79,54.0,1949.0,N13,1995
{6E397FFF-461C-4323-BFBF-E76AACDC3E81},82000,1995-05-26 00:00,N13 6HL,T,,F,156,,PRINCES AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,864.614086883172,5.0,94.84,71.0,1949.0,N13,1995
{2A289E9F-082F-CDC8-E050-A8C063054829},26500,1995-05-30 00:00,N13 4RP,T,,F,8,,RUSSELL ROAD,,LONDON,ENFIELD,GREATER LONDON,297.752808988764,5.0,89.0,70.0,1982.0,N13,1995
{044FA065-53A5-4D15-89BB-CFEF76E85B5F},73000,1995-05-31 00:00,N13 4AL,F,,L,40,,FOX LANE,LONDON,LONDON,ENFIELD,GREATER LONDON,1013.88888888889,3.0,72.0,51.0,1929.0,N13,1995
{2A289E9F-326D-CDC8-E050-A8C063054829},37000,1995-05-31 00:00,N13 5SX,F,,L,1,,MINTERN CLOSE,,LONDON,ENFIELD,GREATER LONDON,740.0,2.0,50.0,49.0,1975.0,N13,1995
{FC2EC9A6-845A-440D-91D1-55320CE300C5},82000,1995-06-02 00:00,N13 5EW,T,,F,4,,ASHLEY GARDENS,LONDON,LONDON,ENFIELD,GREATER LONDON,836.734693877551,4.0,98.0,61.0,1949.0,N13,1995
{69633DCA-6BE8-451D-83E2-9C48846A3180},55500,1995-06-08 00:00,N13 5PF,F,,L,52A,,PARK AVENUE,PALMERS GREEN,LONDON,ENFIELD,GREATER LONDON,1059.16030534351,2.0,52.4,74.0,1929.0,N13,1995
{F8E16700-E6E0-42BB-B288-F892DCC97FF2},77500,1995-06-08 00:00,N13 5DR,T,,F,5,,KENMARE GARDENS,LONDON,LONDON,ENFIELD,GREATER LONDON,600.77519379845,5.0,129.0,70.0,1949.0,N13,1995
{BDD72D0A-BA77-4091-902F-65885AC49642},51000,1995-06-09 00:00,N13 4RH,F,,L,8A,,GROVELANDS ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,944.444444444444,3.0,54.0,25.0,1949.0,N13,1995
{A06E1D26-0630-4C38-AA88-95F4B0526EFF},59950,1995-06-09 00:00,N13 4TH,F,,L,53A,,KELVIN AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,859.005588193151,3.0,69.79,54.0,1929.0,N13,1995
{733805E7-5117-42B0-A15B-32DD68909EE1},67000,1995-06-09 00:00,N13 5PL,F,,L,8,,KINGSLEY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1190.05328596803,4.0,56.3,61.0,1900.0,N13,1995
{80EF05CE-321E-41EA-BA8C-F4AABF60AF83},55000,1995-06-12 00:00,N13 4HU,F,,L,100,,PILGRIMS CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,1207.99472875027,3.0,45.53,70.0,1990.0,N13,1995
{6D21FFEB-1E3A-4732-A4C1-6E4D55BAAC2C},72000,1995-06-14 00:00,N13 6JH,T,,F,118,,GRENOBLE GARDENS,LONDON,LONDON,ENFIELD,GREATER LONDON,542.127851818387,5.0,132.81,56.0,1929.0,N13,1995
{621ACF88-68B8-4638-80F6-7C0681A80274},108000,1995-06-14 00:00,N13 4NH,S,,F,80,,PALMERSTON CRESCENT,LONDON,LONDON,ENFIELD,GREATER LONDON,824.427480916031,7.0,131.0,49.0,1900.0,N13,1995
{CBB126BD-B15D-4421-B1D4-3CF799E0183F},85000,1995-06-16 00:00,N13 5EW,S,,F,1,,ASHLEY GARDENS,LONDON,LONDON,ENFIELD,GREATER LONDON,667.189952904239,5.0,127.4,55.0,1949.0,N13,1995
{8FEFF065-12A8-473C-B66B-206711EFB6D3},95000,1995-06-16 00:00,N13 4TG,T,,F,32,,KELVIN AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,1021.28574500108,5.0,93.02,47.0,1949.0,N13,1995
{FB48B094-1962-42FD-8156-4C6B99CA6E09},93000,1995-06-22 00:00,N13 5JY,T,,F,47,,RIVERWAY,LONDON,LONDON,ENFIELD,GREATER LONDON,709.923664122137,6.0,131.0,62.0,1929.0,N13,1995
{19D02DCF-95F4-4224-A691-28B3FCD7D745},70000,1995-06-23 00:00,N13 5NA,T,,F,137,,NEW PARK AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,933.333333333333,5.0,75.0,62.0,1949.0,N13,1995
{ADA72342-A770-4649-8CD3-060B8EA8581B},84000,1995-06-26 00:00,N13 6HH,T,,F,219,,PRINCES AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,884.210526315789,5.0,95.0,60.0,1949.0,N13,1995
{D3D9A025-E52F-4D02-8B1F-6BB67A2C80A1},115000,1995-06-26 00:00,N13 4UX,S,,F,35,,BOWES ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,680.473372781065,9.0,169.0,62.0,1929.0,N13,1995
{2A289E9E-5CCD-CDC8-E050-A8C063054829},45500,1995-06-26 00:00,N13 4HY,F,,L,37,,PILGRIMS CLOSE,,LONDON,ENFIELD,GREATER LONDON,1338.23529411765,2.0,34.0,62.0,1982.0,N13,1995
{B89F56DA-98D1-4494-8763-75A06F730161},82100,1995-06-30 00:00,N13 5DN,T,,F,28,,KENMARE GARDENS,LONDON,LONDON,ENFIELD,GREATER LONDON,821.0,5.0,100.0,61.0,1949.0,N13,1995
{EBDA3D86-0BFD-49E8-B58E-20DB4A1649A8},67000,1995-06-30 00:00,N13 5RE,F,,L,HAZELWOOD HOUSE,FLAT 15,NEW RIVER CRESCENT,LONDON,LONDON,ENFIELD,GREATER LONDON,1155.1724137931,3.0,58.0,72.0,1966.0,N13,1995
{5569E7A0-2C4E-45E0-9496-145C68EAB2D6},210000,1995-06-30 00:00,N13 4BA,S,,F,154,,FOX LANE,LONDON,LONDON,ENFIELD,GREATER LONDON,1071.42857142857,9.0,196.0,26.0,1949.0,N13,1995
{341E08B3-2401-4A19-B7CC-68EC1561B1F9},55000,1995-06-30 00:00,N13 6DJ,T,,F,215,,TOTTENHALL ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,929.682217714672,4.0,59.16,60.0,1900.0,N13,1995
{2A289E9E-E120-CDC8-E050-A8C063054829},49500,1995-07-07 00:00,N13 6EF,F,,L,26,,MILLSTREAM CLOSE,,LONDON,ENFIELD,GREATER LONDON,1160.8818011257,3.0,42.64,40.0,1995.0,N13,1995
{C44C88C0-9272-48AD-BB10-CE3DAA4DF4F9},57000,1995-07-07 00:00,N13 5EN,T,,F,199,,NORTH CIRCULAR ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,542.857142857143,4.0,105.0,66.0,1949.0,N13,1995
{0F54A676-5C5B-483D-85BF-0B96529A0016},139500,1995-07-07 00:00,N13 4AP,T,,F,127,,FOX LANE,LONDON,LONDON,ENFIELD,GREATER LONDON,982.394366197183,7.0,142.0,52.0,1929.0,N13,1995
