ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{F87C677F-7FE9-4783-B25F-57BF1D307AF6},93000,1996-05-24 00:00,WC1X 9LX,F,N,L,13A,,ACTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1370.67059690494,1996.0,1996-05-24,F,L,93000.0,WC1X 9LX,E09000007,{F87C677F-7FE9-4783-B25F-57BF1D307AF6},19059864.0,67.85,3.0,11.0,70.0,71.0,England and Wales: before 1900,1370.67059690494,3.0,67.85,70.0,England and Wales: before 1900,WC1X,1996
{EDC2B041-0A51-4680-891C-5A92E77BFCBD},140000,1996-05-15 00:00,WC1X 9PD,F,N,L,36,FLAT B,GRANVILLE SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1112.87758346582,1996.0,1996-05-15,F,L,140000.0,WC1X 9PD,E09000019,{EDC2B041-0A51-4680-891C-5A92E77BFCBD},20288966.0,125.8,3.0,11.0,71.0,77.0,England and Wales: before 1900,1112.87758346582,3.0,125.8,71.0,England and Wales: before 1900,WC1X,1996
{92CA4494-4E54-4125-A05E-53C94B956115},112000,1996-03-25 00:00,WC1X 9PD,F,N,L,36,FLAT C,GRANVILLE SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1417.72151898734,1996.0,1996-03-25,F,L,112000.0,WC1X 9PD,E09000019,{92CA4494-4E54-4125-A05E-53C94B956115},20339539.0,79.0,3.0,11.0,57.0,71.0,England and Wales: before 1900,1417.72151898734,3.0,79.0,57.0,England and Wales: before 1900,WC1X,1996
{6D1FE83A-2314-4207-8C45-CAB25B1F58FA},62000,1996-01-24 00:00,WC1X 8ER,F,N,L,"CHURSTON MANSIONS, 176",FLAT 2,GRAYS INN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1087.71929824561,1996.0,1996-01-24,F,L,62000.0,WC1X 8ER,E09000007,{6D1FE83A-2314-4207-8C45-CAB25B1F58FA},19063786.0,57.0,3.0,12.0,58.0,75.0,England and Wales: 1900-1929,1087.71929824561,3.0,57.0,58.0,England and Wales: 1900-1929,WC1X,1996
{455C577D-5E22-4E5C-8FAD-93D2E79C6AFD},153000,1996-03-08 00:00,WC1X 9QR,F,N,L,40B,,GREAT PERCY STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,2195.12195121951,1996.0,1996-03-08,F,L,153000.0,WC1X 9QR,E09000019,{455C577D-5E22-4E5C-8FAD-93D2E79C6AFD},20286576.0,69.7,4.0,11.0,57.0,64.0,England and Wales: before 1900,2195.12195121951,4.0,69.7,57.0,England and Wales: before 1900,WC1X,1996
{0CB46BA5-D68B-4BBB-A769-40E72A834443},175000,1996-08-21 00:00,WC1X 9AE,T,N,L,2,,HARDWICKE MEWS,LONDON,LONDON,ISLINGTON,GREATER LONDON,1902.17391304348,1996.0,1996-08-21,T,L,175000.0,WC1X 9AE,E09000019,{0CB46BA5-D68B-4BBB-A769-40E72A834443},20275355.0,92.0,3.0,11.0,62.0,81.0,England and Wales: 1991-1995,1902.17391304348,3.0,92.0,62.0,England and Wales: 1991-1995,WC1X,1996
{485C039C-5FF6-48E0-9249-2F9C1223A5C5},140000,1996-03-06 00:00,WC1X 9QE,T,N,F,62,,KINGS CROSS ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1206.89655172414,1996.0,1996-03-06,T,F,140000.0,WC1X 9QE,E09000019,{485C039C-5FF6-48E0-9249-2F9C1223A5C5},20313928.0,116.0,6.0,11.0,61.0,89.0,England and Wales: before 1900,1206.89655172414,6.0,116.0,61.0,England and Wales: before 1900,WC1X,1996
{782F5A76-3B22-4CF6-BE60-A7183324F818},229000,1996-07-25 00:00,WC1X 9AE,T,N,L,8,,HARDWICKE MEWS,LONDON,LONDON,ISLINGTON,GREATER LONDON,2787.24440116845,1996.0,1996-07-25,T,L,229000.0,WC1X 9AE,E09000019,{782F5A76-3B22-4CF6-BE60-A7183324F818},20292809.0,82.16,5.0,11.0,54.0,64.0,England and Wales: 1991-1995,2787.24440116845,5.0,82.16,54.0,England and Wales: 1991-1995,WC1X,1996
{1540D80B-49AC-41F4-BD6B-B5E08E5EBDD6},204000,1996-06-14 00:00,WC1X 9AE,F,N,L,5,,HARDWICKE MEWS,LONDON,LONDON,ISLINGTON,GREATER LONDON,1861.14405619925,1996.0,1996-06-14,F,L,204000.0,WC1X 9AE,E09000019,{1540D80B-49AC-41F4-BD6B-B5E08E5EBDD6},20315343.0,109.61,4.0,11.0,72.0,80.0,England and Wales: 1996-2002,1861.14405619925,4.0,109.61,72.0,England and Wales: 1996-2002,WC1X,1996
{116252A7-D300-4953-893A-7CDCCE0CA4D5},135000,1996-10-18 00:00,WC1X 0ET,T,N,F,47,,WILMINGTON SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,637.875637875638,1996.0,1996-10-18,T,F,135000.0,WC1X 0ET,E09000019,{116252A7-D300-4953-893A-7CDCCE0CA4D5},20351489.0,211.64,7.0,12.0,48.0,59.0,England and Wales: before 1900,637.875637875638,7.0,211.64,48.0,England and Wales: before 1900,WC1X,1996
{BBB627E9-9E88-4480-9B6A-784301AD095A},50750,1996-11-28 00:00,WC1X 8JZ,F,N,L,TRINITY COURT,60,GRAYS INN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1278.98185483871,1996.0,1996-11-28,F,L,50750.0,WC1X 8JZ,E09000007,{BBB627E9-9E88-4480-9B6A-784301AD095A},19068076.0,39.68,1.0,11.0,76.0,76.0,England and Wales: 1900-1929,1278.98185483871,1.0,39.68,76.0,England and Wales: 1900-1929,WC1X,1996
{20F5997D-5261-4F6F-BE0A-83C8C4E6BD64},165000,1996-11-25 00:00,WC1X 9AE,F,N,L,7,,HARDWICKE MEWS,LONDON,LONDON,ISLINGTON,GREATER LONDON,1683.67346938776,1996.0,1996-11-25,F,L,165000.0,WC1X 9AE,E09000019,{20F5997D-5261-4F6F-BE0A-83C8C4E6BD64},20358700.0,98.0,4.0,11.0,74.0,79.0,England and Wales: 1900-1929,1683.67346938776,4.0,98.0,74.0,England and Wales: 1900-1929,WC1X,1996
