ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{344EA4D1-CD54-479D-BEA4-44450F9294DE},225000,1999-09-24,W10 4DT,T,,F,143,,FIFTH AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2791.21697059918,6.0,80.61,57.0,1900.0,W10,1999,7066,2,Queens Park (London),0.51417,51100,3,6a,28.6243106370678,-37032.782582764805
{ADF4214A-7CAC-44AB-B741-594331C901A6},305000,1999-09-27,W10 5UL,F,,L,79,FLAT 1,,LONDON ROAD,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4552.23880597015,3.0,67.0,63.0,1929.0,W10,1999,6319,2,Ladbroke Grove,0.29895,54900,2,5,24.7002888679626,-37032.782582764805
{FF020743-C03C-440D-88A5-81159D4514D0},122500,1999-09-30,W10 4JH,F,,L,"MACFARREN HOUSE, 74",FLAT 7,THIRD AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1533.16645807259,4.0,79.9,39.0,1949.0,W10,1999,5553,2,Queens Park (London),0.457488,51100,2,4,17.4826054259977,-37032.782582764805
{746EF36D-1EF6-4D9C-AC65-026DD00308ED},102000,1999-09-30,W10 4AN,F,,L,115,,KILBURN LANE,,LONDON,BRENT,GREATER LONDON,1854.54545454545,3.0,55.0,55.0,1929.0,W10,1999,13162,2,Kensal Rise,0.511847,62400,5,6a,26.2731912009111,-37032.782582764805
{6AF8DABF-AC75-474B-B493-D364AE7E3A2A},285000,1999-10-01,W10 6AA,T,,F,68,,DALGARNO GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1716.86746987952,6.0,166.0,61.0,1929.0,W10,1999,9637,2,Kensal Green,0.918233,54900,3,2,6.95757328467866,-6457.164071434614
{A3905FE3-A49E-4B01-A295-0D3FC580BCC2},325000,1999-10-04,W10 6JW,F,,L,95A,,ST MARKS ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2737.76429955353,3.0,118.71,67.0,1900.0,W10,1999,8155,2,Ladbroke Grove,0.491736,54900,3,4,19.1822695127814,-6457.164071434614
{64BF521C-A639-470C-B560-9FA097DF3488},205000,1999-10-04,W10 6ES,F,,L,39,BASEMENT,CHESTERTON ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3943.06597422581,2.0,51.99,74.0,1982.0,W10,1999,8155,2,Ladbroke Grove,0.32788,54900,3,6a,26.1809107442839,-6457.164071434614
{0F66018C-A6C2-443F-ABB1-375871C7224C},145000,1999-10-07,W10 6NU,F,,L,2,FLAT 3,ST QUINTIN AVENUE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2900.0,3.0,50.0,63.0,1975.0,W10,1999,6647,2,Latimer Road,0.604932,45100,3,5,20.4225625287521,-6457.164071434614
{29CC664C-3D99-4C52-B5FF-775DE57CC7F7},109950,1999-10-07,W10 4QB,F,,L,QUEENS PARK COURT,FLAT 48,ILBERT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1221.66666666667,4.0,90.0,75.0,1949.0,W10,1999,7066,2,Kensal Green,0.670917,51100,3,6a,32.9891669272272,-6457.164071434614
{31728866-3C17-40E1-BFD3-16D7261A33E6},102500,1999-10-08,W10 4DN,F,,L,54,,FIFTH AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1864.31429610768,3.0,54.98,50.0,1900.0,W10,1999,4722,2,Queens Park (London),0.77443,51100,2,4,16.2970321228469,-6457.164071434614
{4220EC48-7301-494E-96E4-CB09372E1A02},165000,1999-10-08,W10 4AH,T,,F,66,,KILBURN LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2229.72972972973,3.0,74.0,55.0,1929.0,W10,1999,13162,2,Kensal Rise,0.553402,62400,5,6a,34.0389808473776,-6457.164071434614
{1AAE5F56-28B7-433F-83F1-D62B66988317},245000,1999-10-08,W10 6NA,F,,L,19,FLAT B,KELFIELD GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2698.23788546256,3.0,90.8,67.0,1929.0,W10,1999,14225,2,Latimer Road,0.504413,54900,5,3,11.1498273339542,-6457.164071434614
{0BCB8CB7-05FF-4B60-A0CA-B506C4010E16},105000,1999-10-08,W10 4EQ,F,,L,"BIRCH HOUSE, 5",FLAT 12,DROOP STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1381.57894736842,4.0,76.0,71.0,1982.0,W10,1999,4722,2,Queens Park (London),0.81337,51100,2,3,13.4311149169757,-6457.164071434614
{2A289E9E-771C-CDC8-E050-A8C063054829},45000,1999-10-08,W10 5JB,F,,L,"CLEMENT HOUSE, 135",FLAT 28,DALGARNO GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2139.8002853067,3.0,21.03,75.0,1900.0,W10,1999,6647,2,Kensal Green,0.869482,45100,3,2,6.60723620912698,-6457.164071434614
{9BB77E26-4762-42D0-A58F-20B33CBE0E7D},132500,1999-10-08,W10 4BQ,F,,L,235,,KILBURN LANE,,LONDON,BRENT,GREATER LONDON,2366.07142857143,3.0,56.0,70.0,1900.0,W10,1999,13321,2,Queens Park (London),0.283014,62400,5,4,19.4113326314448,-6457.164071434614
{077EDECD-C157-4A15-9D58-EAA19AC5797D},144000,1999-10-08,W10 6JT,F,,L,77,FLAT 5,ST MARKS ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4000.0,2.0,36.0,75.0,1929.0,W10,1999,6319,2,Ladbroke Grove,0.355548,54900,2,5,24.7002888679626,-6457.164071434614
{1FBADAAF-46B6-42D6-8016-EC338F59DF23},155000,1999-10-12,W10 5LT,F,,L,222B,,LADBROKE GROVE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2627.1186440678,3.0,59.0,69.0,1900.0,W10,1999,4928,2,Ladbroke Grove,0.471347,52500,2,6a,26.5948888076777,-6457.164071434614
{08E311E2-9FDC-4B04-86B2-A79AE057E940},199000,1999-10-15,W10 4EA,T,,F,149,,OLIPHANT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2622.21636579259,5.0,75.89,43.0,1900.0,W10,1999,7066,2,Queens Park (London),0.574164,51100,3,6a,28.6243106370678,-6457.164071434614
{4C88FBCC-D615-409C-BB3A-879E56EC43DD},250000,1999-10-18,W10 6LA,F,,L,5,FLAT 3,BASSETT ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3731.34328358209,3.0,67.0,61.0,1900.0,W10,1999,8155,2,Ladbroke Grove,0.271616,54900,3,6a,26.17298630273,-6457.164071434614
{E018020C-E032-414E-8828-B65DE05C518D},165000,1999-10-22,W10 6DG,F,,L,3,,OAKWORTH ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2167.91486007095,4.0,76.11,62.0,1900.0,W10,1999,6647,2,Ladbroke Grove,0.809701,45100,3,4,18.615914171635,-6457.164071434614
{5452683A-0B9E-4BC0-BF27-05E5346325F9},168000,1999-10-22,W10 6ET,F,,L,131B,,CHESTERTON ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4405.9795436664,2.0,38.13,70.0,1900.0,W10,1999,8155,2,Ladbroke Grove,0.40309,54900,3,5,20.6532772629811,-6457.164071434614
{514CE6D3-9C13-4D7E-8741-F20858D3784A},143000,1999-10-25,W10 5NA,F,,L,166,FLAT E,LADBROKE GROVE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2648.14814814815,3.0,54.0,72.0,1900.0,W10,1999,4928,2,Ladbroke Grove,0.162782,52500,2,6a,28.2060488554473,-6457.164071434614
{AEFD8384-6651-4451-8D64-A4C5E9A38366},142000,1999-10-25,W10 6QP,T,,F,7,,SNARSGATE STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2171.25382262997,4.0,65.4,33.0,1900.0,W10,1999,14225,2,Latimer Road,0.765813,54900,5,2,6.58128980632765,-6457.164071434614
{C59130B1-07BA-4959-89DF-1380DA207CC3},249000,1999-10-29,W10 6NX,F,,L,9A,,ST QUINTIN AVENUE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2417.47572815534,3.0,103.0,66.0,1900.0,W10,1999,14225,2,Latimer Road,0.615188,54900,5,3,12.4239480734356,-6457.164071434614
{99F931AE-E236-4806-B047-1E57FF3D55BF},125000,1999-11-02,W10 4AS,S,,F,162,,KILBURN LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1249.37531234383,4.0,100.05,51.0,1900.0,W10,1999,7066,2,Queens Park (London),0.576497,51100,3,6a,28.2150717700593,18403.767902450963
{8D6BB6DF-78BA-445B-A880-9E0F13B0D671},167000,1999-11-05,W10 5PD,F,,L,"TRELLICK TOWER, 5",FLAT 79,GOLBORNE ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1919.54022988506,3.0,87.0,30.0,1966.0,W10,1999,3030,2,Westbourne Park,0.434478,42200,1,5,20.4901752259086,18403.767902450963
{5AE49743-C4D3-4D8B-804F-2C284248B173},184000,1999-11-12,W10 6JD,F,,L,61,FLAT 3,CAMBRIDGE GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3680.0,4.0,50.0,69.0,1900.0,W10,1999,6319,2,Ladbroke Grove,0.124965,54900,2,6a,28.5030889467342,18403.767902450963
{8066789E-2AAE-4FAD-AD0F-B65E61517FBC},150000,1999-11-15,W10 5AN,F,,L,44C,,SOUTHERN ROW,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4166.66666666667,1.0,36.0,49.0,1966.0,W10,1999,3797,2,Westbourne Park,0.851486,42200,2,3,13.7903830784108,18403.767902450963
{B4DD9BFA-8A73-479E-A565-68B14D801202},110000,1999-11-16,W10 5LZ,F,,L,182,FLAT 5,LADBROKE GROVE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3928.57142857143,2.0,28.0,74.0,1900.0,W10,1999,4928,2,Ladbroke Grove,0.20841,52500,2,6a,28.2060488554473,18403.767902450963
{5D5F8F88-5929-4A55-9224-1E895581B024},199950,1999-11-16,W10 4QE,S,,F,114,,ILBERT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1586.90476190476,4.0,126.0,58.0,1929.0,W10,1999,7066,2,Queens Park (London),0.743522,51100,3,4,16.3001580748874,18403.767902450963
{9CEB85D6-CD76-4AD2-A93A-96A450514E10},430000,1999-11-19,W10 6PH,S,,F,167,,HIGHLEVER ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2792.20779220779,6.0,154.0,61.0,1929.0,W10,1999,9637,2,Latimer Road,0.974543,54900,3,2,8.028074508104,18403.767902450963
{97C9CF67-F151-4529-9777-24C94F890BA4},240000,1999-11-19,W10 4AJ,S,,F,160,,KILBURN LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2526.31578947368,4.0,95.0,28.0,1900.0,W10,1999,7066,2,Kensal Rise,0.520845,51100,3,6a,26.2731912009111,18403.767902450963
{0C50D921-6E6C-4F1D-A50A-5FF44275B112},120000,1999-11-25,W10 6AL,F,,L,CORONATION COURT,FLAT 19,BREWSTER GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2697.84172661871,3.0,44.48,72.0,1949.0,W10,1999,9637,2,White City,0.924786,54900,3,3,11.7526245810924,18403.767902450963
{E0FE8E60-C3F4-4D31-8227-4A10F14A8B2E},120000,1999-11-26,W10 5FS,F,,L,HOLMEFIELD HOUSE,FLAT 308,HAZLEWOOD CRESCENT,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1464.84375,4.0,81.92,72.0,1975.0,W10,1999,1012,2,Westbourne Park,0.586471,42200,1,4,16.1735423899168,18403.767902450963
{16EB3B63-9F63-4271-95E7-EB99AFB0DA28},380000,1999-11-30,W10 5UL,F,,L,79,FLAT 1,,LONDON ROAD,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5671.64179104478,3.0,67.0,63.0,1929.0,W10,1999,6319,2,Ladbroke Grove,0.29895,54900,2,5,24.7002888679626,18403.767902450963
{BA3780AE-374F-4F3E-B065-9B6722DAC426},130000,1999-11-30,W10 6AL,F,,L,CORONATION COURT,FLAT 34,BREWSTER GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2602.08166533227,3.0,49.96,70.0,1949.0,W10,1999,9637,2,White City,0.924786,54900,3,3,11.7526245810924,18403.767902450963
{A4F41C51-C224-4C7D-BA07-E0C9A2EDE720},215000,1999-11-30,W10 5UW,F,,L,74,FLAT 8,OXFORD GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3161.76470588235,3.0,68.0,48.0,1900.0,W10,1999,8155,2,Ladbroke Grove,0.320659,54900,3,5,22.6905043348699,18403.767902450963
{E5B56AA4-6B53-41C6-AA83-C8FFD8227668},185000,1999-12-01,W10 6NZ,F,,L,57,FLAT 4,ST QUINTIN AVENUE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3445.06517690875,3.0,53.7,67.0,1900.0,W10,1999,14225,2,Latimer Road,0.735511,54900,5,2,7.34104716075998,-4375.1834322453215
{69F60F47-5337-4137-9630-D49068120D91},74000,1999-12-01,W10 4UR,F,,L,1,FLAT 3,VERDI CRESCENT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,806.188037912627,3.0,91.79,71.0,1975.0,W10,1999,8354,2,Queens Park (London),0.227982,54200,3,5,21.8205050739956,-4375.1834322453215
{C84D7A85-303E-4AAC-B060-F80BCB0C980D},208000,1999-12-03,W10 4HZ,T,,F,101,,KILRAVOCK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3250.0,3.0,64.0,57.0,1929.0,W10,1999,8731,2,Queens Park (London),0.704787,51100,3,5,20.9372181738735,-4375.1834322453215
{06FF1DE3-DCED-4324-8530-4AF011F299F8},249950,1999-12-03,W10 6NU,F,,L,10,FLAT 6,ST QUINTIN AVENUE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2872.98850574713,3.0,87.0,69.0,1929.0,W10,1999,6647,2,Latimer Road,0.604932,45100,3,5,20.4225625287521,-4375.1834322453215
{8EAE8D95-7CFF-4F0A-9507-713F6AFCBEAD},132500,1999-12-03,W10 4BQ,F,,L,237,,KILBURN LANE,,LONDON,BRENT,GREATER LONDON,2804.82641828959,3.0,47.24,65.0,1929.0,W10,1999,13321,2,Queens Park (London),0.283014,62400,5,4,19.4113326314448,-4375.1834322453215
{10B1FCB8-D14B-44B0-B104-F9648D13B1DE},180000,1999-12-03,W10 4NL,T,,F,34,,FIRST AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1956.52173913043,5.0,92.0,43.0,1900.0,W10,1999,8120,2,Queens Park (London),0.738354,51100,3,5,24.2555270333627,-4375.1834322453215
{A9B27960-C3D8-463F-AA2D-484DFDC0E946},70000,1999-12-07,W10 4BA,F,,L,240,GROUND FLOOR FLAT,KILBURN LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1842.10526315789,3.0,38.0,72.0,1929.0,W10,1999,8354,2,Queens Park (London),0.360409,54200,3,4,19.4113326314448,-4375.1834322453215
{E7CEC319-11C3-4EAA-9268-C961D1E263FE},131000,1999-12-08,W10 4AN,F,,L,91A,,KILBURN LANE,,LONDON,BRENT,GREATER LONDON,2471.69811320755,3.0,53.0,64.0,1929.0,W10,1999,13162,2,Kensal Rise,0.511847,62400,5,6a,26.2731912009111,-4375.1834322453215
{24CD8EAE-8F56-429D-85A2-9017A74EA957},190000,1999-12-09,W10 5LT,F,,L,224D,,LADBROKE GROVE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3454.54545454545,3.0,55.0,59.0,1900.0,W10,1999,4928,2,Ladbroke Grove,0.471347,52500,2,6a,26.5948888076777,-4375.1834322453215
{CCEB8929-AA8D-48F5-9ACC-E389F7863454},450000,1999-12-10,W10 6PY,T,,F,60,,WALLINGFORD AVENUE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3562.94536817102,7.0,126.3,58.0,1929.0,W10,1999,14225,2,Latimer Road,0.454733,54900,5,3,12.337000759616,-4375.1834322453215
{D52AB4D9-F79B-416B-9550-24E3D8E60127},205000,1999-12-10,W10 4HD,T,,F,48,,SIXTH AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2560.89943785134,3.0,80.05,40.0,1900.0,W10,1999,7066,2,Kensal Rise,0.820697,51100,3,4,17.6074882148461,-4375.1834322453215
{5402DA45-07AB-4098-9D73-8065C252C712},1180000,1999-12-10,W10 6HT,D,,F,104,FLAT 9,CAMBRIDGE GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,29500.0,1.0,40.0,54.0,1900.0,W10,1999,6319,2,Latimer Road,0.38279,54900,2,5,20.6305676962973,-4375.1834322453215
{96974223-ADDA-4C79-B207-B69AF6023291},195000,1999-12-10,W10 4NQ,T,,F,16,,ALPERTON STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2191.01123595506,5.0,89.0,46.0,1929.0,W10,1999,4722,2,Westbourne Park,0.773391,51100,2,4,16.1994787258698,-4375.1834322453215
{0EC21E01-7BDD-400A-A7E0-FA1CAAE9907F},179950,1999-12-10,W10 4JD,T,,F,68,,LOTHROP STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2726.51515151515,3.0,66.0,54.0,1900.0,W10,1999,8731,2,Queens Park (London),0.588574,51100,3,4,16.2657649982279,-4375.1834322453215
{CD051520-DEE1-4A08-9DBE-06A99FB58234},146000,1999-12-15,W10 6SZ,F,,L,"THE BRAMLEY ARMS, 1",FLAT 1,BRAMLEY ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3244.44444444444,2.0,45.0,56.0,1929.0,W10,1999,3890,2,Latimer Road,0.166332,44200,2,4,19.4334700573171,-4375.1834322453215
{03B6A2A1-BFF0-4035-9AA5-355F37DE4BC4},199000,1999-12-15,W10 4ED,T,,F,33,,OLIPHANT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2426.82926829268,4.0,82.0,58.0,1929.0,W10,1999,7066,2,Kensal Rise,0.588976,51100,3,5,21.8574805134155,-4375.1834322453215
{56772C72-7D31-484D-88D0-C44227C0EBDD},135000,1999-12-15,W10 4RA,S,,F,613,,HARROW ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4655.1724137931,1.0,29.0,65.0,1900.0,W10,1999,3797,2,Kensal Green,0.621263,42200,2,6a,35.6461547892856,-4375.1834322453215
{4EE6C439-381F-4562-A2B8-4BCFE0EF79FD},233800,1999-12-17,W10 6NU,F,,L,14,FLAT 3,ST QUINTIN AVENUE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3413.13868613139,4.0,68.5,68.0,1900.0,W10,1999,6647,2,Latimer Road,0.604932,45100,3,5,20.4225625287521,-4375.1834322453215
{56675FA6-5556-47F7-8AF3-9C7A9F93D45E},52000,1999-12-21,W10 4DP,F,,F,70,,FIFTH AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,520.0,6.0,100.0,52.0,1900.0,W10,1999,8731,2,Queens Park (London),0.663182,51100,3,5,20.9372181738735,-4375.1834322453215
{E592F125-C167-4863-8859-96BB568546D3},230000,1999-12-21,W10 4HX,T,,F,1,,KILRAVOCK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3019.16513520609,3.0,76.18,31.0,1900.0,W10,1999,8731,2,Queens Park (London),0.591987,51100,3,4,16.7895163066841,-4375.1834322453215
{FF9A0BBE-2C86-4E2D-8F2E-133EA34762D6},249000,1999-12-21,W10 5SD,F,,L,8A,,BONCHURCH ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4016.12903225806,4.0,62.0,66.0,1900.0,W10,1999,4928,2,Ladbroke Grove,0.475655,52500,2,4,19.4065569242875,-4375.1834322453215
{77513117-590F-4317-ABC1-0F5E438E8944},379500,1999-12-22,W10 6PJ,T,,F,128,,HIGHLEVER ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2193.64161849711,6.0,173.0,59.0,1900.0,W10,1999,9637,2,Latimer Road,0.969368,54900,3,2,8.028074508104,-4375.1834322453215
{EFBF167A-FBBB-44A0-B33F-F305DB23F9EA},259950,1999-12-23,W10 6JL,F,,L,46,FLAT 2,BASSETT ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3505.73162508429,3.0,74.15,57.0,1900.0,W10,1999,8155,2,Ladbroke Grove,0.390189,54900,3,5,20.6532772629811,-4375.1834322453215
{37C75F1A-8022-4C80-9AEF-6345BD3AA74E},422000,2000-01-07,W10 6PH,T,,F,159,,HIGHLEVER ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3102.94117647059,5.0,136.0,55.0,1929.0,W10,2000,9637,2,Latimer Road,0.974543,54900,3,2,8.028074508104,-41102.81716384154
{1B78309B-0011-45CF-8477-7FCFF4F428E9},470000,2000-01-07,W10 6ND,S,,F,160,,OXFORD GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3473.76201034738,7.0,135.3,55.0,1900.0,W10,2000,14225,2,Latimer Road,0.411272,54900,5,4,16.9634113347481,-41102.81716384154
{772EAEBF-70DE-442D-9BAA-F741327757E6},130000,2000-01-07,W10 5FS,F,,L,HOLMEFIELD HOUSE,FLAT 307,HAZLEWOOD CRESCENT,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1704.6944662995,5.0,76.26,56.0,1966.0,W10,2000,1012,2,Westbourne Park,0.586471,42200,1,4,16.1735423899168,-41102.81716384154
{F9D488BA-3F06-4ED3-93D7-31DA1810EC03},110000,2000-01-07,W10 6EE,F,,L,20,FLAT D,ST CHARLES SQUARE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3795.72118702553,1.0,28.98,61.0,1900.0,W10,2000,3154,2,Ladbroke Grove,0.497589,45100,1,5,22.9148929143133,-41102.81716384154
{D53341C2-F0D7-465D-9979-786CCC070B2B},162000,2000-01-11,W10 6LH,F,,L,52A,FLAT 2,ST HELENS GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2277.84026996625,3.0,71.12,45.0,1975.0,W10,2000,6647,2,Ladbroke Grove,0.671897,45100,3,3,11.2855202550912,-41102.81716384154
{8099958B-5166-4292-B7C5-AB368E700B4E},325000,2000-01-12,W10 5AD,D,,F,330,,LADBROKE GROVE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1747.31182795699,6.0,186.0,27.0,1929.0,W10,2000,3797,2,Kensal Green,0.887154,42200,2,5,23.7113205279933,-41102.81716384154
{A4BF39D4-C1D6-441A-889D-4A11A34DBF2E},230000,2000-01-14,W10 4EF,T,,F,70,,OLIPHANT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2918.04110631819,5.0,78.82,59.0,1900.0,W10,2000,7066,2,Kensal Rise,0.573995,51100,3,5,21.8574805134155,-41102.81716384154
{D22DBB5A-9CA3-48CF-92C8-A1E701C0AB66},135000,2000-01-14,W10 4AN,F,,L,117,,KILBURN LANE,,LONDON,BRENT,GREATER LONDON,2036.81351840676,3.0,66.28,61.0,1900.0,W10,2000,13162,2,Kensal Rise,0.511847,62400,5,6a,26.2731912009111,-41102.81716384154
{B72AEF8B-D638-42A9-8A6A-86F5048EFB82},200000,2000-01-14,W10 4QN,T,,F,7,,GALTON STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2702.7027027027,4.0,74.0,54.0,1929.0,W10,2000,4722,2,Queens Park (London),0.78126,51100,2,4,16.2970321228469,-41102.81716384154
{4A4A3098-6270-4424-942C-2E411B282F32},177500,2000-01-14,W10 4JB,T,,F,29,,LOTHROP STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3021.27659574468,4.0,58.75,58.0,1900.0,W10,2000,8731,2,Queens Park (London),0.545235,51100,3,4,17.4160141507559,-41102.81716384154
{02B818BC-04A1-42BA-8CF0-9C27DDA946B2},215000,2000-01-17,W10 6NF,F,,L,103,FLAT 7,OXFORD GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3517.67015706806,3.0,61.12,52.0,1929.0,W10,2000,6319,2,Latimer Road,0.385078,54900,2,5,20.6305676962973,-41102.81716384154
{2B113B07-0355-4476-A234-DB7C7ADA693D},245000,2000-01-21,W10 6LL,F,,L,63,FLAT 3,ST HELENS GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2648.93502000216,4.0,92.49,44.0,1929.0,W10,2000,14225,2,Latimer Road,0.55057,54900,5,4,17.9091231444246,-41102.81716384154
{AA39F30C-635C-434F-91C6-78280C3D0D94},200000,2000-01-21,W10 6ET,F,,L,95,BASEMENT,CHESTERTON ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3795.06641366224,3.0,52.7,57.0,1900.0,W10,2000,8155,2,Ladbroke Grove,0.40309,54900,3,5,20.6532772629811,-41102.81716384154
{E1933F10-6B61-4295-B093-CBBEB46F857C},193500,2000-01-21,W10 4AH,T,,F,66,,KILBURN LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2614.86486486487,3.0,74.0,55.0,1929.0,W10,2000,13162,2,Kensal Rise,0.553402,62400,5,6a,34.0389808473776,-41102.81716384154
{49A8FC9D-AE83-46C0-BE30-91B8B215EB43},145000,2000-01-24,W10 6EN,F,,L,57,FLAT 3,ST CHARLES SQUARE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4644.45868033312,2.0,31.22,67.0,1900.0,W10,2000,8155,2,Ladbroke Grove,0.454822,54900,3,5,20.6532772629811,-41102.81716384154
{428F6844-B33E-4B3D-8558-D9C0BAF4E448},330000,2000-01-24,W10 6AN,S,,F,35,,BARLBY ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2318.71838111298,6.0,142.32,47.0,1929.0,W10,2000,9637,2,Latimer Road,0.936154,54900,3,2,9.76180671216571,-41102.81716384154
{19876B9A-F9AF-45F3-A193-6192C8BE08E5},237500,2000-01-26,W10 6EF,F,,L,17A,,ST CHARLES SQUARE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3547.7413957935,2.0,66.944,59.0,1900.0,W10,2000,8155,2,Ladbroke Grove,0.385595,54900,3,5,22.2060909132079,-41102.81716384154
{7BA681E2-E3C8-41BA-9143-96500A264EDB},150000,2000-01-26,W10 5QJ,F,,L,25,,WORNINGTON ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1875.0,3.0,80.0,76.0,1982.0,W10,2000,2975,2,Westbourne Park,0.38661,42200,1,4,18.7396953665905,-41102.81716384154
{89364C48-1A61-4A9C-B116-8DE0EC376596},82500,2000-01-28,W10 4BA,F,,L,266,FLAT 2,KILBURN LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1683.67346938776,3.0,49.0,56.0,1900.0,W10,2000,8354,2,Queens Park (London),0.360409,54200,3,4,19.4113326314448,-41102.81716384154
{6C87E01B-DC3E-43F8-8609-DF5C7741B9B2},217000,2000-02-04,W10 4DY,T,,F,190,,PEACH ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2338.36206896552,5.0,92.8,68.0,1900.0,W10,2000,7066,2,Kensal Rise,0.649096,51100,3,4,16.3509178827776,-19344.572628562222
