ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{ACA7FA08-CCDC-48BE-BC39-8A30E9920594},178000,2002-12-18,KT6 5BL,F,,L,ST BERNARDS HOUSE,FLAT 9,HOOK ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3047.94520547945,3.0,58.4,51.0,1982.0,KT6,2002,27206,6,Surbiton,1.34688,66500,9,2,6.67881774056609,-11990.574046600828
{2E281026-AD9D-4C52-8D3B-EE72027F6EE9},220000,2002-12-19,KT6 4SP,F,,L,4,FLAT 9,AVENUE ELMERS,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,1848.73949579832,3.0,119.0,58.0,1982.0,KT6,2002,27514,6,Surbiton,0.608293,66900,9,5,21.2740198898394,-11990.574046600828
{ABFB0843-3CC8-454B-BA7C-08A7B75BCCB5},159000,2002-12-19,KT6 6BE,F,,L,"PARK VIEW, 201",FLAT 6,EWELL ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3580.2747129025,2.0,44.41,78.0,1990.0,KT6,2002,22790,6,Surbiton,0.825839,60700,7,2,9.65898465921038,-11990.574046600828
{27A9626B-5276-4515-AA83-8BCDD63EA548},132000,2002-12-19,KT6 4DT,F,,L,5,BASEMENT FLAT,ST ANDREWS ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3666.66666666667,2.0,36.0,67.0,1929.0,KT6,2002,26262,6,Surbiton,0.235655,63900,8,4,19.4349438999926,-11990.574046600828
{F67129E3-CF6E-4604-A171-71937BD65B7D},215000,2002-12-19,KT6 7SR,T,,F,124,,TOLWORTH ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2222.91149710505,5.0,96.72,68.0,1929.0,KT6,2002,16518,5,Tolworth,1.45631,66500,6,2,6.07529780436187,-11990.574046600828
{DCAC5BDF-5A39-4219-B079-F262BEB90F4F},248950,2002-12-20,KT6 6HT,F,,L,6A,,SOUTH TERRACE,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3364.18918918919,3.0,74.0,70.0,1900.0,KT6,2002,18698,6,Surbiton,0.296658,63900,6,5,20.8048326606446,-11990.574046600828
{FA08B5BB-EC61-4795-9018-DAE213F3030A},230000,2002-12-20,KT6 6HG,F,,L,166A,,EWELL ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,4124.82065997131,,55.76,43.0,0.0,KT6,2002,19575,6,Surbiton,0.659215,60700,6,4,18.9466674722488,-11990.574046600828
{2B41A0E4-3EA1-4FE9-B0B1-6292CD928B46},305000,2002-12-20,KT6 6RR,T,,F,2,,MAYFAIR CLOSE,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2824.07407407407,6.0,108.0,68.0,1975.0,KT6,2002,26649,6,Surbiton,1.14285,66500,9,2,9.95548282610781,-11990.574046600828
{53EBE1E5-F1E2-4BFD-84AC-13E1168D6A2E},155500,2002-12-20,KT6 4EB,F,,L,SURBITON COURT,31,ST ANDREWS SQUARE,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2945.07575757576,3.0,52.8,77.0,1929.0,KT6,2002,28712,6,Surbiton,0.55856,63900,9,3,13.3514322623471,-11990.574046600828
{D048BBB1-3F73-45CB-B241-334FB8C72B0C},209500,2002-12-20,KT6 6DQ,F,,L,WOODGATE HOUSE,FLAT 11,SOUTH BANK,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3273.4375,3.0,64.0,63.0,1966.0,KT6,2002,19575,6,Surbiton,0.318868,60700,6,5,20.2470289904595,-11990.574046600828
{1D5FFDB3-C353-4E50-896A-64220DFBA551},192000,2002-12-20,KT6 6BP,F,,L,"ATHELSTAN HOUSE, 20",FLAT 5,SAXON CLOSE,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3428.57142857143,3.0,56.0,61.0,1990.0,KT6,2002,19575,6,Surbiton,0.200946,60700,6,3,14.6067371344043,-11990.574046600828
{58081AB7-E43F-41F3-90B8-A0BC1CD178BA},210000,2002-12-20,KT6 6DE,F,,L,HAZELWOOD COURT,7,SOUTH BANK,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3215.43408360129,,65.31,47.0,1966.0,KT6,2002,18698,6,Surbiton,0.233358,63900,6,4,18.6600166810467,-11990.574046600828
{A9FA6B98-6C11-47AF-AACE-42F74B6F325B},240000,2002-12-20,KT6 5BU,F,,L,SHERWOOD,24,HERNE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2666.66666666667,3.0,90.0,50.0,1966.0,KT6,2002,16518,6,Surbiton,1.51063,66500,6,1b,4.11245673195021,-11990.574046600828
{EA5C6491-02EF-4336-913A-261FD2B61BE8},194950,2002-12-20,KT6 5AU,T,,F,11,,HAYCROFT ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3046.09375,3.0,64.0,56.0,1900.0,KT6,2002,16518,6,Chessington North,1.33035,66500,6,2,5.92313424147721,-11990.574046600828
{9587F7DE-C417-4B6C-8279-DE3FC9978FC8},174000,2002-12-20,KT6 4ED,F,,L,SURBITON COURT,62,ST ANDREWS SQUARE,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,4339.15211970075,2.0,40.1,76.0,1949.0,KT6,2002,28712,6,Surbiton,0.55856,63900,9,3,13.3514322623471,-11990.574046600828
{F5242BB0-715D-4F21-91E8-BEAB4C1F4F89},225000,2002-12-20,KT6 4SJ,F,,L,OXFORD COURT,FLAT 17,AVENUE ELMERS,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2710.84337349398,3.0,83.0,66.0,1966.0,KT6,2002,27514,6,Surbiton,0.588733,66900,9,4,18.5150553426314,-11990.574046600828
{ABE37B28-7907-449D-BC1B-E5924B10DAAE},249000,2002-12-20,KT6 7LG,S,,F,60,,TANKERTON ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2745.31422271224,5.0,90.7,60.0,1949.0,KT6,2002,19514,5,Tolworth,1.00157,66500,6,1b,2.87374174016169,-11990.574046600828
{3C72D4ED-0F74-4E32-B091-B23A088C36AA},178500,2002-12-20,KT6 6QZ,F,,L,16B,,DITTON ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3131.57894736842,2.0,57.0,71.0,1929.0,KT6,2002,26649,6,Surbiton,1.0049,66500,9,3,10.4545811102411,-11990.574046600828
{5144FA90-FDF3-41FE-B2C0-3C190ADE48F0},140000,2002-12-27,KT6 6PJ,F,,L,"LAWSON COURT, 9",10,LOVELACE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2572.58360896729,2.0,54.42,65.0,1982.0,KT6,2002,24286,6,Surbiton,0.481827,60700,8,3,14.0905434009535,-11990.574046600828
{133CB691-BF6F-44BF-B411-0ADACECB00C4},158000,2003-01-03,KT6 6NP,F,,L,SHELLEY COURT,FLAT 7,LOVELACE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,4591.68846265621,2.0,34.41,60.0,1966.0,KT6,2003,24286,6,Surbiton,0.429157,60700,8,3,14.4402162375149,5911.161723958874
{D5DFF237-AFFA-44EF-8AE0-6410C99F96C4},147000,2003-01-03,KT6 6AZ,F,,L,"KINGFISHER COURT, 187A",FLAT 24,EWELL ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3500.0,2.0,42.0,75.0,1995.0,KT6,2003,22790,6,Surbiton,0.771622,60700,7,2,9.65898465921038,5911.161723958874
{7FC27346-5985-4C9C-BE47-36C1A99F88A7},130000,2003-01-06,KT6 7TB,F,,L,"JEFFREYS HOUSE, 55",FLAT 4,BOND ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2822.40555796787,2.0,46.06,47.0,1990.0,KT6,2003,19514,5,Tolworth,1.20662,66500,6,1b,4.94284556668764,5911.161723958874
{53D584F0-B0A9-46F6-BCA0-CA50CA97EBE1},215000,2003-01-07,KT6 6EU,F,,L,MELLISH COURT,23,EWELL ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3706.89655172414,3.0,58.0,69.0,1975.0,KT6,2003,19575,6,Surbiton,0.403567,60700,6,3,14.2891555520426,5911.161723958874
{35BA038A-4C80-4F50-8128-FFEDE2EC7E3F},205000,2003-01-08,KT6 4TJ,F,,L,"HATFIELD HOUSE, 15",FLAT 5,AVENUE ELMERS,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2530.86419753086,3.0,81.0,73.0,1990.0,KT6,2003,15568,6,Surbiton,0.426268,63900,5,5,20.6779334510267,5911.161723958874
{394AD92D-6B32-4430-AA07-9A4A0BC14AD3},200000,2003-01-10,KT6 7JU,T,,F,130,,HOOK RISE NORTH,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,1801.8018018018,5.0,111.0,53.0,1949.0,KT6,2003,21262,5,Tolworth,0.577342,57900,7,0,0.0,5911.161723958874
{79C3667E-DFA9-4146-817A-83FB379A2A1D},435000,2003-01-10,KT6 6LS,D,,F,14A,,UPPER BRIGHTON ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3320.6106870229,6.0,131.0,50.0,1982.0,KT6,2003,29593,6,Surbiton,0.924123,60700,10,2,9.5474697080359,5911.161723958874
{2247D7E7-0C4A-46C8-87BB-92BDC97BB7E0},195000,2003-01-10,KT6 6BP,F,,L,"PENDA HOUSE, 22",FLAT 2,SAXON CLOSE,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3611.11111111111,3.0,54.0,62.0,1990.0,KT6,2003,19575,6,Surbiton,0.200946,60700,6,3,14.6067371344043,5911.161723958874
{885422D7-D8F6-4837-830F-09E3D1BE36C7},117500,2003-01-13,KT6 6BP,F,,L,"GODWYN HOUSE, 19",FLAT 8,SAXON CLOSE,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3916.66666666667,1.0,30.0,78.0,1990.0,KT6,2003,19575,6,Surbiton,0.200946,60700,6,3,14.6067371344043,5911.161723958874
{0219BECD-DD89-4848-9A95-B723006827A0},197000,2003-01-14,KT6 6NH,F,,L,"MASEFIELD COURT, 16",10,LOVELACE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3064.28782528893,3.0,64.289,36.0,1966.0,KT6,2003,24286,6,Surbiton,0.573802,60700,8,3,14.0905434009535,5911.161723958874
{46DB2926-7BDA-4549-A6E2-6F97DB97D24D},195000,2003-01-14,KT6 4TL,F,,L,19,FLAT 2,CLAREMONT GARDENS,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3421.05263157895,3.0,57.0,60.0,1929.0,KT6,2003,27514,6,Surbiton,0.693526,66900,9,4,19.3674767772785,5911.161723958874
{DBB53706-9E32-4F16-B53C-CE5929B790F9},249950,2003-01-16,KT6 4HW,F,,L,EMBASSY COURT,19,,HIGH STREET,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3143.23440643863,3.0,79.52,67.0,0.0,KT6,2003,30191,6,Surbiton,0.644103,66900,10,2,7.25423553045856,5911.161723958874
{9925F7E6-D12B-4824-ACE8-F720F1B766B8},167000,2003-01-17,KT6 6PA,F,,L,"CAROLINE COURT, 25",5,LOVELACE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,4623.4772978959,2.0,36.12,70.0,1975.0,KT6,2003,24286,6,Surbiton,0.653085,60700,8,1b,4.953271870678,5911.161723958874
{B55D1FD3-B380-4334-BF52-48FC1FA6C28D},140000,2003-01-17,KT6 7EL,F,,L,436A,,EWELL ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2096.40466599781,2.0,66.781,76.0,1929.0,KT6,2003,18341,5,Tolworth,0.551124,57900,6,3,12.7933929004058,5911.161723958874
{D5DFA326-062C-4301-BB40-AFD064F1476F},170000,2003-01-21,KT6 6BB,F,,L,BRUNSWICK LODGE,5,EWELL ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2604.56565037536,3.0,65.27,78.0,1982.0,KT6,2003,22790,6,Surbiton,0.807033,60700,7,2,9.65898465921038,5911.161723958874
{C9DC627F-AD92-4997-8524-188D8F074660},189950,2003-01-21,KT6 7LH,T,,F,58,,FULLERS WAY NORTH,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2874.11106067484,4.0,66.09,64.0,1949.0,KT6,2003,23478,5,Tolworth,1.22286,61000,8,1a,2.28447823951706,5911.161723958874
{EA070121-1CB5-43B0-ACAE-8BCAB793CE6A},164950,2003-01-22,KT6 4BW,F,,L,35,,CRESCENT COURT,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2999.09090909091,2.0,55.0,71.0,1949.0,KT6,2003,15568,6,Surbiton,0.3397,63900,5,4,18.633858049307,5911.161723958874
{18A06BDB-609F-4372-8A48-775BC7DDE314},250000,2003-01-23,KT6 5DN,F,,L,45A,,VICTORIA AVENUE,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2964.89563567362,4.0,84.32,51.0,1929.0,KT6,2003,28712,6,Surbiton,0.613693,63900,9,3,14.61185569119,5911.161723958874
{4C097B30-C59A-412A-B8A3-903A1EE344A0},166500,2003-01-24,KT6 5BE,F,,L,176,,VERONA DRIVE,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2569.44444444444,3.0,64.8,67.0,1975.0,KT6,2003,16518,6,Chessington North,1.40444,66500,6,1b,3.43996734248179,5911.161723958874
{7BD850FE-B1CA-42C7-9722-23B2043D6EB6},185000,2003-01-24,KT6 6QX,F,,L,"SURREY HEIGHTS, 29",5,UPPER BRIGHTON ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3634.57760314342,2.0,50.9,63.0,1929.0,KT6,2003,29593,6,Surbiton,0.844196,60700,10,3,10.8467633203797,5911.161723958874
{BA35BFFE-DC44-4915-9D8D-CB0C3B9D6FE9},159000,2003-01-24,KT6 6HL,F,,L,202,FLAT 2,EWELL ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3697.67441860465,2.0,43.0,59.0,1900.0,KT6,2003,26649,6,Surbiton,0.837962,66500,9,3,10.0923826595436,5911.161723958874
{DAAD011C-9445-4B8B-AD8C-88E1FAFB38E1},179950,2003-01-24,KT6 4AE,F,,L,60,FLAT 8,MAPLE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3395.28301886792,2.0,53.0,61.0,1900.0,KT6,2003,15568,6,Surbiton,0.313053,63900,5,4,17.4636072939908,5911.161723958874
{4B70552E-9828-4638-A597-DEF2955D1819},195000,2003-01-27,KT6 7LH,T,,F,70,,FULLERS WAY NORTH,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2884.61538461538,5.0,67.6,55.0,1949.0,KT6,2003,23478,5,Tolworth,1.22286,61000,8,1a,2.28447823951706,5911.161723958874
{CBB4436C-C7CF-4C0C-A387-16B6317FDE68},249950,2003-01-27,KT6 7PB,T,,F,23,,LADYWOOD ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2576.80412371134,5.0,97.0,59.0,1949.0,KT6,2003,21262,5,Tolworth,0.540208,57900,7,1a,2.20026416456594,5911.161723958874
{738AEC98-570A-422F-98E4-AA5FF8A564D9},229950,2003-01-28,KT6 6SH,F,,L,HOLLINGSWORTH COURT,17,LOVELACE GARDENS,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2910.75949367089,4.0,79.0,61.0,1966.0,KT6,2003,24286,6,Surbiton,0.71899,60700,8,2,5.12801299334104,5911.161723958874
{2D7EEEE2-EC09-40AA-9CDE-5EBADA6EEC34},300000,2003-01-28,KT6 7UH,D,,F,45,,MALVERN ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2654.86725663717,5.0,113.0,59.0,1949.0,KT6,2003,27206,6,Surbiton,1.30688,66500,9,2,5.60869476344631,5911.161723958874
{7B5693FD-2383-4356-B06B-104958463082},202000,2003-01-31,KT6 6DD,F,,L,BRAMSHOTT COURT,4,SOUTH BANK,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2970.58823529412,3.0,68.0,62.0,1966.0,KT6,2003,18698,6,Surbiton,0.174283,63900,6,5,20.6905163450044,5911.161723958874
{5DF8CAFE-C71B-4511-AE17-3F1238BFEF00},118000,2003-01-31,KT6 7JD,F,,L,114A,,TOLWORTH BROADWAY,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,1594.59459459459,4.0,74.0,62.0,1949.0,KT6,2003,18639,5,Tolworth,0.355076,57900,6,3,10.7988601100533,5911.161723958874
{DF7C1D82-FEBE-4141-B6BA-AB2DE4A6911A},320000,2003-01-31,KT6 6RB,D,,F,68A,,DITTON ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2237.76223776224,7.0,143.0,70.0,1995.0,KT6,2003,26649,6,Surbiton,1.02561,66500,9,2,9.47389513244486,5911.161723958874
{4F90A423-37FA-43D4-8174-253E737D69D4},124950,2003-01-31,KT6 4SN,F,,L,"HIGHVIEW, 31",9,AVENUE ELMERS,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2931.6534102907,1.0,42.621,59.0,1975.0,KT6,2003,27514,6,Surbiton,0.638077,66900,9,4,18.3589971170115,5911.161723958874
{E699E867-1C05-4EB1-8191-4E8A25686A23},170000,2003-01-31,KT6 4DL,F,,L,6,FLAT 5,CADOGAN ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3507.32411801114,3.0,48.47,60.0,1900.0,KT6,2003,30191,6,Surbiton,0.455009,66900,10,4,16.489579297884,5911.161723958874
{3F9778B8-14EA-45DC-BB18-0BC9C8BDD9B1},230000,2003-02-03,KT6 7PB,S,,F,57,,LADYWOOD ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2688.17204301075,5.0,85.56,52.0,1949.0,KT6,2003,21262,5,Tolworth,0.540208,57900,7,1a,2.20026416456594,4742.815973358924
{E43FDA13-B0FE-421B-BF08-3C1D3D1E3C68},223500,2003-02-05,KT6 6BX,F,,L,LYME COURT,60,GLENBUCK ROAD,,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2772.95285359802,4.0,80.6,70.0,1966.0,KT6,2003,19575,6,Surbiton,0.157241,60700,6,4,19.5224331882765,4742.815973358924
{BBA47676-E813-4742-BB87-5941236433EC},199950,2003-02-06,KT6 5LR,F,,L,23 - 25,FLAT 1,BRIGHTON ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2934.39976518932,3.0,68.14,64.0,1929.0,KT6,2003,28712,6,Surbiton,0.415148,63900,9,4,18.3845203973283,4742.815973358924
{9C4ED315-F187-4A99-98E2-181EF9323F8E},325000,2003-02-06,KT6 6BN,S,,F,22,,ARLINGTON ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3390.36094304194,7.0,95.86,48.0,1900.0,KT6,2003,24286,6,Surbiton,0.308286,60700,8,4,15.1705866977265,4742.815973358924
{8DF236A4-CBF9-4D06-A324-28481C297C49},286000,2003-02-07,KT6 4AJ,T,,F,49,,CLEAVELAND ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2895.90927501013,5.0,98.76,55.0,1900.0,KT6,2003,26262,6,Surbiton,0.488618,63900,8,2,7.76774181751116,4742.815973358924
{863D5B29-EE74-4F5F-9937-3DAE5ADA71DB},325000,2003-02-07,KT6 4DJ,T,,F,38,,CADOGAN ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2850.87719298246,5.0,114.0,77.0,1990.0,KT6,2003,30191,6,Surbiton,0.562523,66900,10,2,7.25423553045856,4742.815973358924
{30C5D0C3-A888-43A5-A67D-D2D3906CD53C},178500,2003-02-07,KT6 4DU,F,,L,9,FLAT 1,ST PHILIPS ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2348.68421052632,3.0,76.0,62.0,1929.0,KT6,2003,26262,6,Surbiton,0.185474,63900,8,4,19.4349438999926,4742.815973358924
{E612CE64-175D-4368-8026-A4081D4366DB},227000,2003-02-07,KT6 4BW,F,,L,26,,CRESCENT COURT,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2986.84210526316,3.0,76.0,66.0,1929.0,KT6,2003,15568,6,Surbiton,0.3397,63900,5,4,18.633858049307,4742.815973358924
{780251DE-9A3A-46D9-ADD5-62D945F9BF3C},284000,2003-02-07,KT6 6LA,D,,F,26,,KINGSDOWNE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2180.92458915681,7.0,130.22,42.0,1929.0,KT6,2003,26649,6,Surbiton,0.975101,66500,9,3,11.2477891077375,4742.815973358924
{08F5EA35-FE47-490D-BC7A-702289548B7C},190000,2003-02-07,KT6 4DZ,F,,L,DOLPHIN COURT,9,DOLPHIN CLOSE,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2878.78787878788,3.0,66.0,72.0,1966.0,KT6,2003,15568,6,Surbiton,0.256823,63900,5,4,17.4886853410907,4742.815973358924
{177F05A9-5DBF-4819-BA31-C1F85B84F768},199950,2003-02-07,KT6 4TB,F,,L,DULVERTON COURT,28,ADELAIDE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3755.63486100676,3.0,53.24,37.0,1966.0,KT6,2003,15568,6,Surbiton,0.31993,63900,5,5,20.1819282341708,4742.815973358924
{43FA59DC-B395-44A4-9E81-C96F36E2803B},282500,2003-02-10,KT6 4JA,F,,L,"THAMES HAVEN, 48",22,PORTSMOUTH ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3104.3956043956,3.0,91.0,78.0,1975.0,KT6,2003,30191,6,Surbiton,0.661898,66900,10,3,13.9967883518836,4742.815973358924
{67FCA50D-94C2-4FE5-8043-EFF4EF909BEA},214950,2003-02-10,KT6 5AU,T,,F,6,,HAYCROFT ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3137.95620437956,4.0,68.5,58.0,1900.0,KT6,2003,16518,6,Chessington North,1.33035,66500,6,2,5.92313424147721,4742.815973358924
{2DAAC87C-DF76-48E2-A06B-DC2220D9978A},190000,2003-02-10,KT6 6SH,F,,L,HOLLINGSWORTH COURT,22,LOVELACE GARDENS,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2835.82089552239,3.0,67.0,64.0,1966.0,KT6,2003,24286,6,Surbiton,0.71899,60700,8,2,5.12801299334104,4742.815973358924
{C2B0A991-C9FE-4890-9566-7F0CC86671A0},172500,2003-02-10,KT6 5AJ,F,,L,53,,VERONA DRIVE,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2875.0,3.0,60.0,75.0,1982.0,KT6,2003,16518,6,Chessington North,1.41161,66500,6,1b,4.19441992500283,4742.815973358924
{6F2D2AF3-AE83-40B6-9788-5E15E85BAA07},175000,2003-02-11,KT6 4AH,T,,F,12,,CLEAVELAND ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,1388.88888888889,5.0,126.0,61.0,1929.0,KT6,2003,26262,6,Surbiton,0.487598,63900,8,2,7.76774181751116,4742.815973358924
{23F99717-67A3-4802-9698-F4147E8A3585},112000,2003-02-12,KT6 4HR,F,,L,55,FLAT 3,PORTSMOUTH ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,4991.08734402852,1.0,22.44,27.0,1975.0,KT6,2003,26262,6,Surbiton,0.62657,63900,8,2,7.28970569259082,4742.815973358924
{655755CC-E8B4-40EA-BB28-9BFBE8E712BA},165000,2003-02-12,KT6 7BW,F,,L,RUTLAND HOUSE,FLAT 2,PYNE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3666.66666666667,2.0,45.0,75.0,2002.0,KT6,2003,18639,5,Tolworth,0.790356,57900,6,2,6.93697465892598,4742.815973358924
{8D48358A-5F92-436D-BBB4-DDDF593E0D87},185000,2003-02-12,KT6 6SL,F,,L,"MERYON COURT, 38",4,LOVELACE GARDENS,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2347.71573604061,3.0,78.8,75.0,1975.0,KT6,2003,24286,6,Surbiton,0.68283,60700,8,1b,4.953271870678,4742.815973358924
{F6F9D91B-E1F1-4897-AA82-461F47A8AB46},113000,2003-02-14,KT6 4TA,F,,L,23,FLAT 12,ADELAIDE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,5373.27627199239,1.0,21.03,33.0,1929.0,KT6,2003,15568,6,Surbiton,0.309622,63900,5,5,22.8451456992363,4742.815973358924
{0861D9C2-7D20-4397-A9D3-7D73385C221E},184950,2003-02-14,KT6 6QX,F,,L,"SURREY HEIGHTS, 29",6,UPPER BRIGHTON ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3362.72727272727,2.0,55.0,69.0,1900.0,KT6,2003,29593,6,Surbiton,0.844196,60700,10,3,10.8467633203797,4742.815973358924
{1BE2FE49-9D49-41D0-A7EF-67569FD662F7},217500,2003-02-18,KT6 5AF,T,,F,83,,HOOK ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2239.49752883031,5.0,97.12,62.0,1929.0,KT6,2003,16518,6,Surbiton,1.51199,66500,6,2,7.93989252856333,4742.815973358924
{4BE096A5-DABC-4E09-9CEA-0CFF2B71118D},175000,2003-02-18,KT6 6PJ,F,,L,"LAWSON COURT, 9",6,LOVELACE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3691.33674905027,2.0,47.4083,79.0,1982.0,KT6,2003,24286,6,Surbiton,0.481827,60700,8,3,14.0905434009535,4742.815973358924
{484AC8C2-7AC4-43FE-B247-E793ECBFAF5A},183000,2003-02-18,KT6 7QX,T,,F,148,,RED LION ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,1375.93984962406,6.0,133.0,72.0,1949.0,KT6,2003,14887,5,Tolworth,0.831412,57900,5,1b,3.5440145852465,4742.815973358924
{400E15DB-1D35-43E6-B796-75CF86BC390D},175000,2003-02-18,KT6 7JY,S,,F,58,,HOOK RISE NORTH,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2058.82352941176,5.0,85.0,45.0,1949.0,KT6,2003,21262,5,Tolworth,0.285471,57900,7,2,9.23632703495929,4742.815973358924
{8F6BC837-C762-4A50-AEF1-747D55C30FD2},170000,2003-02-19,KT6 4TQ,F,,L,"HOBART HOUSE, 18",FLAT 6,ADELAIDE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,3457.39271913769,2.0,49.17,50.0,1982.0,KT6,2003,27514,6,Surbiton,0.440211,66900,9,4,18.1576503177278,4742.815973358924
{2FB71E61-5958-4557-A62D-CFD991514711},194000,2003-02-19,KT6 5DD,T,,F,17,,GLADSTONE ROAD,SURBITON,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,4041.66666666667,3.0,48.0,56.0,1929.0,KT6,2003,16518,6,Chessington North,1.39742,66500,6,2,5.61747682336476,4742.815973358924
