ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{8AAE6267-19F6-48CA-889C-9874BCB6E5CC},725000,2013-09-23 00:00,EC3N 2AE,F,,L,39,FLAT 1,CRUTCHED FRIARS,,LONDON,CITY OF LONDON,GREATER LONDON,6712.96296296296,3.0,108.0,77.0,1975.0,EC3N,2013,20391,1,Fenchurch Street,0.0325422,101800,7,6b,99.4944247898578
{80CDB3A3-C5A6-4B2E-B4D6-9499F9A5BE83},725000,2013-09-27 00:00,EC3R 8BT,F,,L,"WERNA HOUSE, 31",FLAT 20,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,9415.58441558442,3.0,77.0,75.0,2002.0,EC3R,2013,20391,1,Monument,0.136991,101800,7,6b,133.173502348518
{B605651C-D5EF-4008-8C97-B27627937913},700000,2013-10-11 00:00,EC3N 2NU,F,,L,1,FLAT 607,PEPYS STREET,,LONDON,CITY OF LONDON,GREATER LONDON,9090.90909090909,3.0,77.0,65.0,2002.0,EC3N,2013,20391,1,Tower Hill,0.0839977,101800,7,6b,80.7088842581032
{EF980A73-90D1-44BC-9688-4C6D1DDB95F0},260000,2013-10-24 00:00,EC3N 2NU,F,,L,1,FLAT 807,PEPYS STREET,,LONDON,CITY OF LONDON,GREATER LONDON,5000.0,2.0,52.0,60.0,2002.0,EC3N,2013,20391,1,Tower Hill,0.0839977,101800,7,6b,80.7088842581032
{A059432D-92D1-4EAD-9A83-2E94E5F46FCF},367000,2013-11-29 00:00,EC3N 1NT,F,,L,"FENCHURCH HOUSE, 136 - 138",FLAT 2,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,7362.08625877633,2.0,49.85,76.0,1900.0,EC3N,2013,8678,1,Fenchurch Street,0.206878,101800,3,6b,100.172318407294
{CEBFA717-F910-4DB0-9757-A9A117A56950},500000,2013-11-29 00:00,EC3R 8BT,F,,L,"WERNA HOUSE, 31",FLAT 8,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,10416.6666666667,2.0,48.0,81.0,2002.0,EC3R,2013,20391,1,Monument,0.136991,101800,7,6b,133.173502348518
{EF14A9A0-A5EB-4339-82F0-CB5D32E7E621},805000,2013-12-16 00:00,EC3N 4AA,F,,L,15,FLAT 6,TRINITY SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,9160.21847974511,3.0,87.88,78.0,2002.0,EC3N,2013,20391,1,Tower Hill,0.151499,101800,7,6b,73.782387436832
{AFEDCF2A-256B-4AFB-A3BE-694E4AC5D3E2},499950,2013-12-16 00:00,EC3A 5AY,F,,L,4 - 8,FLAT 6,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,10580.9523809524,2.0,47.25,76.0,1995.0,EC3A,2013,20391,1,Fenchurch Street,0.222769,101800,7,6b,130.519821449522
{1E691523-5612-407C-B8D1-3C9034B9F8C7},510000,2014-01-10 00:00,EC3N 2NU,F,,L,1,FLAT G04,PEPYS STREET,,LONDON,CITY OF LONDON,GREATER LONDON,10408.1632653061,2.0,49.0,60.0,2002.0,EC3N,2014,20391,1,Tower Hill,0.0839977,101800,7,6b,80.7088842581032
{2543208F-B7D8-4D81-ACF7-97E9B2B0AE07},760000,2014-01-29 00:00,EC3R 8DN,F,,L,11 - 12,FLAT 7,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,9870.12987012987,,77.0,82.0,0.0,EC3R,2014,20391,1,Monument,0.156116,101800,7,6b,133.173502348518
{25A6289A-0C70-4932-8A39-6E9EDB0F1633},1462500,2014-01-29 00:00,EC3R 8DN,F,,L,11 - 12,FLAT 9,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,10156.25,,144.0,84.0,0.0,EC3R,2014,20391,1,Monument,0.156116,101800,7,6b,133.173502348518
{F11D925B-6987-49BE-A7C0-12BEB90F87C5},795000,2014-01-29 00:00,EC3R 8DN,F,,L,11 - 12,FLAT 4,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,9352.94117647059,,85.0,84.0,0.0,EC3R,2014,20391,1,Monument,0.156116,101800,7,6b,133.173502348518
{C340EB76-FDF6-408A-953B-67B6964B3FE0},625000,2014-02-21 00:00,EC3N 1NT,F,,L,"FENCHURCH HOUSE, 136 - 138",FLAT 7,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,10279.6052631579,3.0,60.8,76.0,2006.0,EC3N,2014,8678,1,Fenchurch Street,0.206878,101800,3,6b,100.172318407294
{67B3220C-7BAD-4037-8458-36A7184E36C3},540000,2014-03-07 00:00,EC3R 8DR,F,,L,"OCTAVE HOUSE, 4",FLAT 3,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,10188.679245283,2.0,53.0,80.0,1995.0,EC3R,2014,20391,1,Monument,0.137777,101800,7,6b,133.173502348518
{10FB5953-3223-45D8-AF85-2E258D98FCB4},560000,2014-03-14 00:00,EC3N 2NU,F,,L,1,FLAT 301,PEPYS STREET,,LONDON,CITY OF LONDON,GREATER LONDON,10980.3921568627,2.0,51.0,71.0,2002.0,EC3N,2014,20391,1,Tower Hill,0.0839977,101800,7,6b,80.7088842581032
{DBA081EA-7AE9-4DE9-A7CD-F7B4F6EF7409},550000,2014-03-28 00:00,EC3R 8BT,F,,L,"WERNA HOUSE, 31",FLAT 7,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,11099.8990918264,2.0,49.55,79.0,2002.0,EC3R,2014,20391,1,Monument,0.136991,101800,7,6b,133.173502348518
{6DCE4B8B-DD66-49A3-8CB4-77BB7FEC11E6},610700,2014-06-30 00:00,EC3R 8BT,F,,L,"WERNA HOUSE, 31",FLAT 8,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,12722.9166666667,2.0,48.0,81.0,2002.0,EC3R,2014,20391,1,Monument,0.136991,101800,7,6b,133.173502348518
{15010CBD-75CA-4EA3-BE50-15A8C65DC825},825000,2014-07-04 00:00,EC3R 8BT,F,,L,"WERNA HOUSE, 31",FLAT 37,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,12313.4328358209,3.0,67.0,68.0,2002.0,EC3R,2014,20391,1,Monument,0.136991,101800,7,6b,133.173502348518
{AFCD134B-323E-44B9-9B10-3907298AF7DF},625000,2014-07-30 00:00,EC3A 5AY,F,,L,18 - 20,FLAT 31,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,13297.8723404255,2.0,47.0,74.0,1929.0,EC3A,2014,20391,1,Fenchurch Street,0.222769,101800,7,6b,130.519821449522
{40D6DF87-DBD1-439A-8CA7-8D8C091BB595},680000,2014-08-12 00:00,EC3R 8BT,F,,L,"WERNA HOUSE, 31",FLAT 34,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,9066.66666666667,3.0,75.0,58.0,2002.0,EC3R,2014,20391,1,Monument,0.136991,101800,7,6b,133.173502348518
{06EA44D7-C99C-4283-B15E-DB74455FA8E4},853000,2014-08-28 00:00,EC3R 8EB,F,,L,27,FLAT 3,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,10797.4683544304,3.0,79.0,65.0,1929.0,EC3R,2014,20391,1,Monument,0.175425,101800,7,6b,133.173502348518
{4AEF58D6-1A68-48FD-B7BD-B2D8CBADD00A},717750,2014-08-29 00:00,EC3R 8EB,F,,L,27,FLAT 7,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,21110.2941176471,2.0,34.0,27.0,1929.0,EC3R,2014,20391,1,Monument,0.175425,101800,7,6b,133.173502348518
{3625B07D-02FD-4109-8974-56CE4F753D1C},850000,2014-08-29 00:00,EC3R 8EB,F,,L,27,FLAT 2,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,14166.6666666667,3.0,60.0,63.0,1929.0,EC3R,2014,20391,1,Monument,0.175425,101800,7,6b,133.173502348518
{8D312E1A-1D98-4CCB-83FE-2E9678B4882B},800000,2014-08-29 00:00,EC3R 8EB,F,,L,27,FLAT 5,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,13333.3333333333,3.0,60.0,65.0,1929.0,EC3R,2014,20391,1,Monument,0.175425,101800,7,6b,133.173502348518
{17CE15FC-32A9-4B14-9DCF-47772FD1164E},800000,2014-08-29 00:00,EC3R 8EB,F,,L,27,FLAT 1,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,11764.7058823529,3.0,68.0,67.0,1929.0,EC3R,2014,20391,1,Monument,0.175425,101800,7,6b,133.173502348518
{CF92F612-7680-4118-8073-ECE627740533},775000,2014-08-29 00:00,EC3R 8EB,F,,L,27,FLAT 6,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,13362.0689655172,2.0,58.0,63.0,1929.0,EC3R,2014,20391,1,Monument,0.175425,101800,7,6b,133.173502348518
{29EE345D-8439-4AD1-8B9E-2D8318F20C27},430000,2014-11-14 00:00,EC3N 1NT,F,,L,"FENCHURCH HOUSE, 136 - 138",FLAT 4,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,7207.50921890714,2.0,59.66,73.0,1929.0,EC3N,2014,8678,1,Fenchurch Street,0.206878,101800,3,6b,100.172318407294
{8F478A51-C50A-466B-87A0-9B1078F7B10E},1215000,2015-01-09 00:00,EC3R 8DR,F,,L,9,FLAT 5,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,11805.2856587641,3.0,102.92,85.0,2007.0,EC3R,2015,20391,1,Monument,0.137777,101800,7,6b,133.173502348518
{F660E915-CAD9-4D7C-9EB5-9C01D5E3912D},890000,2015-03-18 00:00,EC3V 1LU,F,,L,"FLAT A, 2 - 4",,BULLS HEAD PASSAGE,,LONDON,CITY OF LONDON,GREATER LONDON,12191.7808219178,3.0,73.0,56.0,1900.0,EC3V,2015,20391,1,Monument,0.252476,101800,7,6b,178.454234711165
{46D33A55-533E-4E11-A369-7A5BC2F5C6E1},585000,2015-07-17 00:00,EC3N 4AL,F,,L,12,FLAT 12A,TRINITY SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,14625.0,2.0,40.0,57.0,1900.0,EC3N,2015,20391,1,Tower Hill,0.136426,101800,7,6b,73.782387436832
{23B6165D-D048-FCF4-E050-A8C0620577FA},795000,2015-07-23 00:00,EC3R 8EE,F,,L,10,FLAT 5,ST MARY AT HILL,,LONDON,CITY OF LONDON,GREATER LONDON,16562.5,,48.0,70.0,0.0,EC3R,2015,20391,1,Monument,0.189217,101800,7,6b,133.173502348518
{23B6165D-D09D-FCF4-E050-A8C0620577FA},1450000,2015-08-05 00:00,EC3R 8EE,F,,L,10,FLAT 6,ST MARY AT HILL,,LONDON,CITY OF LONDON,GREATER LONDON,14646.4646464646,,99.0,69.0,0.0,EC3R,2015,20391,1,Monument,0.189217,101800,7,6b,133.173502348518
{23B6165D-D1EB-FCF4-E050-A8C0620577FA},750000,2015-08-05 00:00,EC3R 8EE,F,,L,10,FLAT 7,ST MARY AT HILL,,LONDON,CITY OF LONDON,GREATER LONDON,15625.0,,48.0,71.0,0.0,EC3R,2015,20391,1,Monument,0.189217,101800,7,6b,133.173502348518
{23B6165D-D0A3-FCF4-E050-A8C0620577FA},1450000,2015-08-07 00:00,EC3R 8EE,F,,L,10,FLAT 10,ST MARY AT HILL,,LONDON,CITY OF LONDON,GREATER LONDON,16477.2727272727,,88.0,66.0,0.0,EC3R,2015,20391,1,Monument,0.189217,101800,7,6b,133.173502348518
{23B6165D-D085-FCF4-E050-A8C0620577FA},788000,2015-08-11 00:00,EC3R 8EE,F,,L,10,FLAT 3,ST MARY AT HILL,,LONDON,CITY OF LONDON,GREATER LONDON,15153.8461538462,,52.0,69.0,0.0,EC3R,2015,20391,1,Monument,0.189217,101800,7,6b,133.173502348518
{23B6165E-9F68-FCF4-E050-A8C0620577FA},680000,2015-08-13 00:00,EC3N 1NT,F,,L,"FENCHURCH HOUSE, 136 - 138",FLAT 5,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,8095.2380952381,3.0,84.0,67.0,1966.0,EC3N,2015,8678,1,Fenchurch Street,0.206878,101800,3,6b,100.172318407294
{23B6165D-CD9F-FCF4-E050-A8C0620577FA},580000,2015-10-01 00:00,EC3R 8DR,F,,L,9,FLAT 3,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,12672.0559318331,2.0,45.77,88.0,2007.0,EC3R,2015,20391,1,Monument,0.137777,101800,7,6b,133.173502348518
{288DCE29-785A-E510-E050-A8C06205480E},595000,2015-11-27 00:00,EC3N 2NU,F,,L,1,FLAT 309,PEPYS STREET,,LONDON,CITY OF LONDON,GREATER LONDON,11442.3076923077,2.0,52.0,74.0,2002.0,EC3N,2015,20391,1,Tower Hill,0.0839977,101800,7,6b,80.7088842581032
{2D1E4B25-E8BF-FCD1-E050-A8C0630544EC},540000,2016-02-04 00:00,EC3R 8DR,F,,L,9,FLAT 1,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,14594.5945945946,2.0,37.0,86.0,2007.0,EC3R,2016,20391,1,Monument,0.137777,101800,7,6b,133.173502348518
{2D1E4B26-96E7-FCD1-E050-A8C0630544EC},556000,2016-02-05 00:00,EC3N 1DE,F,,L,27,FLAT 1,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,9266.66666666667,3.0,60.0,74.0,1929.0,EC3N,2016,8678,1,Aldgate,0.200496,101800,3,6b,100.172318407294
{31FB4C16-CA9B-57B9-E050-A8C063053436},573750,2016-03-10 00:00,EC3R 8DR,F,,L,6,FLAT 1,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,10825.4716981132,2.0,53.0,42.0,1900.0,EC3R,2016,20391,1,Monument,0.137777,101800,7,6b,133.173502348518
{31FB4C17-B274-57B9-E050-A8C063053436},1300000,2016-03-31 00:00,EC3N 1NT,F,,L,"FENCHURCH HOUSE, 136 - 138",FLAT 15,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,9285.71428571429,3.0,140.0,76.0,2002.0,EC3N,2016,8678,1,Fenchurch Street,0.206878,101800,3,6b,100.172318407294
{39140479-F47C-3206-E050-A8C063057647},680000,2016-07-20 00:00,EC3N 1NT,F,,L,"FENCHURCH HOUSE, 136 - 138",FLAT 9,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,8095.2380952381,3.0,84.0,78.0,1995.0,EC3N,2016,8678,1,Fenchurch Street,0.206878,101800,3,6b,100.172318407294
{4C4EDFFF-AB2E-1854-E050-A8C063054F34},885000,2017-02-17 00:00,EC3N 1NT,F,,L,"FENCHURCH HOUSE, 136 - 138",FLAT 11,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,7296.56195894138,4.0,121.29,81.0,2006.0,EC3N,2017,8678,1,Fenchurch Street,0.206878,101800,3,6b,100.172318407294
{5F54B81C-A4AA-2B45-E053-6B04A8C01FB0},1340000,2017-05-18 00:00,EC3R 8EB,F,,L,21,FLAT 1,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,7928.99408284024,,169.0,75.0,0.0,EC3R,2017,20391,1,Monument,0.175425,101800,7,6b,133.173502348518
{55BDCAE6-41A1-521D-E053-6B04A8C0DD7A},570000,2017-06-23 00:00,EC3R 8BT,F,,L,"WERNA HOUSE, 31",FLAT 17,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,8661.29767512536,2.0,65.81,75.0,2002.0,EC3R,2017,20391,1,Monument,0.136991,101800,7,6b,133.173502348518
{55BDCAE6-41CD-521D-E053-6B04A8C0DD7A},592000,2017-06-23 00:00,EC3N 2NU,F,,L,1,FLAT 801,PEPYS STREET,,LONDON,CITY OF LONDON,GREATER LONDON,10033.8983050847,2.0,59.0,59.0,2002.0,EC3N,2017,20391,1,Tower Hill,0.0839977,101800,7,6b,80.7088842581032
{582D0637-4A73-8F22-E053-6C04A8C01BAC},550000,2017-07-06 00:00,EC3N 4AA,F,,L,15,FLAT 14,TRINITY SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,11000.0,3.0,50.0,41.0,1929.0,EC3N,2017,20391,1,Tower Hill,0.151499,101800,7,6b,73.782387436832
{5A9D8B55-74F2-68EB-E053-6B04A8C0D293},550000,2017-08-31 00:00,EC3R 8BT,F,,L,"WERNA HOUSE, 31",FLAT 23,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,11099.8990918264,2.0,49.55,79.0,2002.0,EC3R,2017,20391,1,Monument,0.136991,101800,7,6b,133.173502348518
{5F54B81D-7673-2B45-E053-6B04A8C01FB0},620000,2017-10-20 00:00,EC3N 1NT,F,,L,"FENCHURCH HOUSE, 136 - 138",FLAT 12,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,7721.04607721046,3.0,80.3,80.0,2006.0,EC3N,2017,8678,1,Fenchurch Street,0.206878,101800,3,6b,100.172318407294
{61D8894E-2602-3DE6-E053-6C04A8C01207},560000,2017-11-09 00:00,EC3N 2NU,F,,L,1,FLAT 501,PEPYS STREET,,LONDON,CITY OF LONDON,GREATER LONDON,10370.3703703704,2.0,54.0,65.0,2002.0,EC3N,2017,20391,1,Tower Hill,0.0839977,101800,7,6b,80.7088842581032
{61D8894E-25F0-3DE6-E053-6C04A8C01207},585000,2017-11-24 00:00,EC3A 5AY,F,,L,18 - 20,FLAT 24,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,12187.5,2.0,48.0,69.0,1929.0,EC3A,2017,20391,1,Fenchurch Street,0.222769,101800,7,6b,130.519821449522
{61D8894E-25FC-3DE6-E053-6C04A8C01207},495000,2017-11-30 00:00,EC3N 2NU,F,,L,1,FLAT G03,PEPYS STREET,,LONDON,CITY OF LONDON,GREATER LONDON,8684.21052631579,2.0,57.0,80.0,2002.0,EC3N,2017,20391,1,Tower Hill,0.0839977,101800,7,6b,80.7088842581032
{64342BFE-91F9-422C-E053-6C04A8C0FB8A},756000,2018-01-10 00:00,EC3N 2NU,F,,L,1,FLAT 207,PEPYS STREET,,LONDON,CITY OF LONDON,GREATER LONDON,11283.5820895522,3.0,67.0,74.0,2002.0,EC3N,2018,20391,1,Tower Hill,0.0839977,101800,7,6b,80.7088842581032
{7011B108-FFCA-8ED6-E053-6B04A8C075C1},882500,2018-03-20 00:00,EC3N 1NT,F,,L,"FENCHURCH HOUSE, 136 - 138",FLAT 14,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,8424.01680030546,4.0,104.76,78.0,2006.0,EC3N,2018,8678,1,Fenchurch Street,0.206878,101800,3,6b,100.172318407294
{6DA0844A-2E50-30F2-E053-6B04A8C05F3B},835000,2018-04-06 00:00,EC3N 4AA,F,,L,15,FLAT 6,TRINITY SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,9501.59308147474,3.0,87.88,78.0,2002.0,EC3N,2018,20391,1,Tower Hill,0.151499,101800,7,6b,73.782387436832
{7011B109-A637-8ED6-E053-6B04A8C075C1},499000,2018-05-11 00:00,EC3R 8BT,F,,L,"WERNA HOUSE, 31",FLAT 9,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,10847.8260869565,2.0,46.0,81.0,2002.0,EC3R,2018,20391,1,Monument,0.136991,101800,7,6b,133.173502348518
{75050A84-AAD0-9A88-E053-6B04A8C02390},1350000,2018-06-19 00:00,EC3R 6AP,F,,L,"SUGAR QUAY, 1",FLAT 153,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,16265.0602409639,,83.0,86.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AA96-9A88-E053-6B04A8C02390},821100,2018-06-20 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 49,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,15492.4528301887,,53.0,84.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AAAE-9A88-E053-6B04A8C02390},942350,2018-06-20 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 44,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,16827.6785714286,,56.0,85.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AADF-9A88-E053-6B04A8C02390},1068750,2018-06-22 00:00,EC3R 6AP,F,,L,"SUGAR QUAY, 1",FLAT 126,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,13359.375,,80.0,86.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AA7E-9A88-E053-6B04A8C02390},1190040,2018-06-22 00:00,EC3R 6AP,F,,L,"SUGAR QUAY,, 1",FLAT 125,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,14337.8313253012,,83.0,84.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AAB6-9A88-E053-6B04A8C02390},2835000,2018-06-25 00:00,EC3R 6AP,F,,L,"SUGAR QUAY,, 1",FLAT 121,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,27259.6153846154,,104.0,85.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AB3D-9A88-E053-6B04A8C02390},3077500,2018-06-25 00:00,EC3R 6AP,F,,L,"SUGAR QUAY, 1",FLAT 156,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,29591.3461538462,,104.0,87.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AB6E-9A88-E053-6B04A8C02390},2264400,2018-06-27 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 14,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,21362.2641509434,,106.0,86.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AB2B-9A88-E053-6B04A8C02390},1034160,2018-06-28 00:00,EC3R 6AP,F,,L,"SUGAR QUAY, 1",FLAT 165,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,16158.75,,64.0,85.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AB08-9A88-E053-6B04A8C02390},928250,2018-06-28 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 34,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,16575.8928571429,,56.0,84.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AB07-9A88-E053-6B04A8C02390},865000,2018-06-29 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 28,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,16018.5185185185,,54.0,84.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AB00-9A88-E053-6B04A8C02390},6764875,2018-06-29 00:00,EC3R 6AP,F,,L,"SUGAR QUAY, 1",FLAT 162,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,32999.3902439024,,205.0,87.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AAF3-9A88-E053-6B04A8C02390},1055000,2018-06-29 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 11,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,19905.6603773585,,53.0,84.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AAED-9A88-E053-6B04A8C02390},3893800,2018-06-29 00:00,EC3R 6AP,F,,L,"SUGAR QUAY, 1",FLAT 130,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,25786.7549668874,,151.0,86.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AAEC-9A88-E053-6B04A8C02390},874125,2018-06-29 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 62,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,14815.6779661017,,59.0,85.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AAE8-9A88-E053-6B04A8C02390},800000,2018-06-29 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 29,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,15094.3396226415,,53.0,84.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AB09-9A88-E053-6B04A8C02390},750000,2018-06-29 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 37,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,19230.7692307692,,39.0,84.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{79A74E21-1528-1289-E053-6B04A8C01627},1092500,2018-06-29 00:00,EC3R 6AP,F,,L,"SUGAR QUAY, 1",FLAT 133,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,13656.25,,80.0,86.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AB28-9A88-E053-6B04A8C02390},838950,2018-06-29 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 50,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,15829.2452830189,,53.0,84.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{7C2D06FF-A134-4963-E053-6B04A8C07B97},4336250,2018-06-29 00:00,EC3R 6AP,F,,L,"SUGAR QUAY, 1",FLAT 151,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,28716.8874172185,,151.0,87.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AB2A-9A88-E053-6B04A8C02390},969000,2018-06-29 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 64,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,17303.5714285714,,56.0,85.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{7C2D06FF-A128-4963-E053-6B04A8C07B97},3029500,2018-06-29 00:00,EC3R 6AP,F,,L,"SUGAR QUAY, 1",FLAT 150,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,28852.380952381,,105.0,87.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{79A74E21-1538-1289-E053-6B04A8C01627},841920,2018-06-29 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 41,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,15885.2830188679,,53.0,84.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
{75050A84-AAE6-9A88-E053-6B04A8C02390},2340191,2018-06-29 00:00,EC3R 6AL,F,,L,"SUGAR QUAY, 1",FLAT 15,WATER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,25436.8586956522,,92.0,85.0,0.0,EC3R,2018,20391,1,Tower Hill,0.355177,101800,7,6b,69.8900769937044
