ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{DA59E206-8488-4182-B602-1A9DE1445BA6},61000,1995-03-16 00:00,TW5 0TL,F,,L,WEST COURT,FLAT 41,GREAT WEST ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,861.460245728004,3.0,70.81,52.0,1949,TW5,1995
{2A289E9F-047F-CDC8-E050-A8C063054829},49000,1995-03-17 00:00,TW5 0QF,F,,L,38,,OLD PARK MEWS,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1020.83333333333,3.0,48.0,55.0,1975,TW5,1995
{2A289E9E-09D1-CDC8-E050-A8C063054829},42000,1995-03-17 00:00,TW5 9AU,F,,L,PARKLANDS COURT,18,GREAT WEST ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,777.777777777778,3.0,54.0,75.0,1949,TW5,1995
{84128122-90D2-4FF1-B826-38A71C4F5394},75000,1995-03-23 00:00,TW5 0PZ,T,,F,25,,SARK CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,967.99173980382,4.0,77.48,78.0,1975,TW5,1995
{45D556AC-F979-45FE-AA8D-783B277F5A0E},57500,1995-03-24 00:00,TW5 9EH,F,,L,40,,BLACKBERRY FARM CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,968.66576819407,3.0,59.36,56.0,1949,TW5,1995
{3959ED90-D604-4D27-B73C-489DE90797A2},75000,1995-03-30 00:00,TW5 9DE,S,,F,20,,VICTORIA GARDENS,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,872.093023255814,4.0,86.0,60.0,1929,TW5,1995
{AA60AD3B-2940-4407-A256-F557D70D8CE1},59950,1995-04-03 00:00,TW5 0SG,F,,L,81,,WHEATLANDS,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,705.294117647059,4.0,85.0,77.0,1975,TW5,1995
{89FF4C07-77EF-4E45-BAB6-477DFB9A39B4},61000,1995-04-07 00:00,TW5 9RA,T,,F,14,,THE AVENUE,CRANFORD,HOUNSLOW,HOUNSLOW,GREATER LONDON,622.448979591837,4.0,98.0,60.0,1949,TW5,1995
{A0610E9A-800E-4438-A37C-21AA7ACFD2FF},83000,1995-04-11 00:00,TW5 0JF,S,,F,34,,WEST WAY,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,809.677104672715,5.0,102.51,52.0,1949,TW5,1995
{B10E9497-CA85-49BA-85E1-0655C3B00DD3},56000,1995-04-11 00:00,TW5 0PX,F,,L,47,,SUTTON HALL ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,1076.92307692308,3.0,52.0,71.0,1975,TW5,1995
{2A289E9E-09DA-CDC8-E050-A8C063054829},41000,1995-04-13 00:00,TW5 9AU,F,,L,PARKLANDS COURT,4,GREAT WEST ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,594.202898550725,3.0,69.0,66.0,1966,TW5,1995
{F4CEE58F-CE5D-4083-8AE5-F72F0A3F97A8},54750,1995-04-13 00:00,TW5 0LY,F,,L,SONIA COURT,4,SONIA GARDENS,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,860.849056603774,3.0,63.6,76.0,1966,TW5,1995
{9F60020B-D462-4076-AC8E-246C3F23FD04},64000,1995-04-18 00:00,TW5 9EJ,S,,F,28,,SPRINGWELL ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,721.858786374915,6.0,88.66,63.0,1949,TW5,1995
{9F91EAFD-D955-4E6B-BFC8-D080AA309AAC},65000,1995-04-28 00:00,TW5 0LA,T,,F,18,,CHURCH ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,524.574287789525,6.0,123.91,66.0,1929,TW5,1995
{DF5711F1-736C-48D5-A6D0-F348D477631A},55000,1995-05-05 00:00,TW5 9DE,S,,F,28,,VICTORIA GARDENS,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,743.243243243243,5.0,74.0,62.0,1929,TW5,1995
{2A687B27-38CD-444B-8F33-90B0E8C5F65D},70000,1995-05-05 00:00,TW5 9EZ,S,,F,58,,MEADOW WAYE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,686.274509803922,6.0,102.0,55.0,1949,TW5,1995
{F6471B6D-E539-4FC8-993C-85EB6FF01250},71500,1995-05-23 00:00,TW5 9JX,T,,F,40,,SCOTT GARDENS,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,1300.0,4.0,55.0,67.0,1990,TW5,1995
{2A289E9E-0A0E-CDC8-E050-A8C063054829},42000,1995-05-31 00:00,TW5 9AU,F,,L,PARKLANDS COURT,14,GREAT WEST ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,777.777777777778,3.0,54.0,64.0,1949,TW5,1995
{543974B3-97EC-4108-8CF6-236FF768246D},85000,1995-06-09 00:00,TW5 0DZ,T,,F,343A,,VICARAGE FARM ROAD,,HOUNSLOW,EALING,GREATER LONDON,1847.82608695652,4.0,46.0,75.0,1929,TW5,1995
{2A289E9F-ED97-CDC8-E050-A8C063054829},4017,1995-06-15 00:00,TW5 0LN,F,,L,26,,MEMORIAL CLOSE,,HOUNSLOW,HOUNSLOW,GREATER LONDON,63.7619047619048,3.0,63.0,72.0,1975,TW5,1995
{F76AE9EA-93CA-42C7-9B74-E05861858AF0},86000,1995-06-16 00:00,TW5 0HW,S,,F,3,,GRANGE CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,614.285714285714,5.0,140.0,74.0,1966,TW5,1995
{67EDB2E0-E9CE-4B38-BA9F-18A257629264},65000,1995-06-16 00:00,TW5 9RH,T,,F,22,,SHEEPCOTE CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,677.083333333333,4.0,96.0,76.0,1975,TW5,1995
{F4401952-C054-4E5F-984A-048DB5A0CC3B},51950,1995-06-16 00:00,TW5 0QF,F,,L,54,,OLD PARK MEWS,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,944.545454545455,3.0,55.0,42.0,1975,TW5,1995
{C5266C0C-ED88-4FE2-81FC-8926D0866207},78500,1995-06-16 00:00,TW5 9LW,S,,F,215,,BRABAZON ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,541.379310344828,4.0,145.0,85.0,1949,TW5,1995
{2A289E9D-FFCB-CDC8-E050-A8C063054829},21386,1995-06-19 00:00,TW5 9DB,S,,F,32,,QUEENS GARDENS,,HOUNSLOW,HOUNSLOW,GREATER LONDON,260.80487804878,4.0,82.0,67.0,1949,TW5,1995
{812CAC5C-BF20-4804-B136-9BE4D3819385},94000,1995-06-20 00:00,TW5 0JN,S,,F,18,,THE WARREN,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,831.858407079646,4.0,113.0,66.0,1929,TW5,1995
{AF66D6C2-06AA-4196-8E78-38CFA4E88B4B},78000,1995-06-22 00:00,TW5 0DX,S,,F,86,,ORCHARD AVENUE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,678.260869565217,6.0,115.0,63.0,1949,TW5,1995
{71A6E5D4-D591-40A2-8E46-BC80A4309BF1},55000,1995-06-23 00:00,TW5 0HP,S,,F,48,,THE ALDERS,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,632.183908045977,5.0,87.0,50.0,1929,TW5,1995
{210CBCC9-79AC-4B06-BD11-6BB5508D4BAB},97000,1995-06-23 00:00,TW5 0HH,T,,F,123,,FERN LANE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,655.405405405405,8.0,148.0,51.0,1949,TW5,1995
{6A62B82D-5F7C-4350-A0DA-B0A8A1CCE4B7},76000,1995-06-29 00:00,TW5 9TF,T,,F,77,,PINE TREE CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,752.475247524752,4.0,101.0,60.0,1975,TW5,1995
{9259650A-FA3F-4389-88D6-BCCC881A0863},50500,1995-06-30 00:00,TW5 0QF,F,,L,52,,OLD PARK MEWS,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,855.207451312447,3.0,59.05,51.0,1982,TW5,1995
{2A289E9E-0A02-CDC8-E050-A8C063054829},44000,1995-06-30 00:00,TW5 9AU,F,,L,PARKLANDS COURT,15,GREAT WEST ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,733.333333333333,3.0,60.0,55.0,1975,TW5,1995
{907DACF3-5E29-48B1-9A52-9CDBD3A76208},59000,1995-06-30 00:00,TW5 9RH,T,,F,23,,SHEEPCOTE CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,830.985915492958,3.0,71.0,69.0,1975,TW5,1995
{C66D28BD-DC9D-4A40-A611-D5DDB5BF2C89},64999,1995-06-30 00:00,TW5 0TL,F,,L,WEST COURT,FLAT 6,GREAT WEST ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,866.653333333333,3.0,75.0,55.0,1966,TW5,1995
{2A289E9F-E2C5-CDC8-E050-A8C063054829},2000,1995-06-30 00:00,TW5 9SG,F,,L,33,,SANDOWN CLOSE,,HOUNSLOW,HOUNSLOW,GREATER LONDON,33.8983050847458,3.0,59.0,59.0,1975,TW5,1995
{77FC8534-0619-4DEA-ACD1-F0DFD5A8192E},56250,1995-07-03 00:00,TW5 9EH,S,,F,17,,BLACKBERRY FARM CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,827.205882352941,4.0,68.0,66.0,1949,TW5,1995
{C023CFA0-9FC3-4A7F-8CD8-883B2EE22905},73000,1995-07-07 00:00,TW5 9JH,S,,L,13,,ARMYTAGE ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,557.251908396947,4.0,131.0,67.0,1929,TW5,1995
{E3D8C1D4-EE82-40FD-9BD4-26EEFCC614AF},53000,1995-07-07 00:00,TW5 0DU,S,,F,38,,ORCHARD AVENUE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,616.279069767442,5.0,86.0,62.0,1949,TW5,1995
{8B9CEA87-70A9-4D5C-84A0-D820F9C6E3E9},73000,1995-07-07 00:00,TW5 9JH,S,,F,13,,ARMYTAGE ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,557.251908396947,4.0,131.0,67.0,1929,TW5,1995
{9A4C2405-7839-4C01-8CE8-EEFA1E88C0C8},115000,1995-07-07 00:00,TW5 0RW,S,,F,18,,OLD COTE DRIVE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,966.386554621849,5.0,119.0,56.0,1949,TW5,1995
{864F2C5A-93D5-44C4-91D7-955FCB2458D4},72000,1995-07-10 00:00,TW5 9TG,S,,F,11,,HAWTHORN CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,1125.0,3.0,64.0,63.0,1982,TW5,1995
{B31D7E0E-4AB4-4E93-AC02-4BE4679BE02C},68850,1995-07-14 00:00,TW5 9EG,T,,F,17,,CLARK WAY,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,943.150684931507,4.0,73.0,65.0,1975,TW5,1995
{3E30C13D-DB61-4CFE-9A36-B6A6C99F5877},57000,1995-07-14 00:00,TW5 0PQ,F,,L,2,,GUERNSEY CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,982.758620689655,3.0,58.0,75.0,1975,TW5,1995
{A2B48A2C-BCD9-47F5-929D-A4C0B09B945C},54950,1995-07-17 00:00,TW5 9TG,T,,F,26,,HAWTHORN CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,1308.33333333333,2.0,42.0,60.0,1990,TW5,1995
{2A289E9F-D3A8-CDC8-E050-A8C063054829},47000,1995-07-21 00:00,TW5 0ER,S,,L,8,,WORTHING ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,666.09977324263,3.0,70.56,69.0,1966,TW5,1995
{9C7B8453-4A90-4A1C-BA5A-1A78F68F0131},107000,1995-07-25 00:00,TW5 0RW,S,,F,39,,OLD COTE DRIVE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,798.507462686567,3.0,134.0,55.0,1949,TW5,1995
{27BE648F-9094-468B-99EC-CA781C2F0CAB},107500,1995-07-26 00:00,TW5 0PX,S,,F,29,,SUTTON HALL ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,757.042253521127,6.0,142.0,68.0,1929,TW5,1995
{1B4C969F-1864-48DE-BF9E-4CEF3A5FBA4E},72000,1995-08-01 00:00,TW5 9JG,S,,F,114,,NORTHFIELD ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,878.048780487805,5.0,82.0,74.0,1966,TW5,1995
{2A289E9D-540B-CDC8-E050-A8C063054829},11666,1995-08-02 00:00,TW5 9DJ,S,,F,17,,SUMMERHOUSE AVENUE,,HOUNSLOW,HOUNSLOW,GREATER LONDON,94.0806451612903,6.0,124.0,69.0,1949,TW5,1995
{86E2F6D8-5781-4CF2-BB2C-646C3A128956},78000,1995-08-03 00:00,TW5 0JF,S,,F,16,,WEST WAY,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,962.962962962963,5.0,81.0,60.0,1949,TW5,1995
{D428B18F-CD86-4545-85C2-0F40C117B6FB},56000,1995-08-11 00:00,TW5 9TG,S,,F,30,,HAWTHORN CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,848.484848484848,3.0,66.0,61.0,1990,TW5,1995
{2A289E9E-0A0A-CDC8-E050-A8C063054829},37000,1995-08-11 00:00,TW5 0PA,F,,L,16,,NOBLE CORNER,,HOUNSLOW,HOUNSLOW,GREATER LONDON,645.724258289703,3.0,57.3,73.0,1949,TW5,1995
{2D7AFA49-E8B4-4159-8E62-E496E17F166F},68000,1995-08-11 00:00,TW5 0LA,T,,F,22,,CHURCH ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,737.047474528506,3.0,92.26,58.0,1929,TW5,1995
{2A289E9E-3940-CDC8-E050-A8C063054829},44000,1995-08-11 00:00,TW5 0QF,F,,L,43,,OLD PARK MEWS,,HOUNSLOW,HOUNSLOW,GREATER LONDON,880.0,3.0,50.0,68.0,1982,TW5,1995
{12F9A0B9-A258-426E-ACD0-C99581153C58},85000,1995-08-14 00:00,TW5 9TB,S,,F,125,,FIRS DRIVE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,653.846153846154,7.0,130.0,71.0,1949,TW5,1995
{38BD3AC1-0E3C-4129-8D71-CB189453826E},73000,1995-08-15 00:00,TW5 0JF,S,,F,44,,WEST WAY,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,879.518072289157,4.0,83.0,53.0,1949,TW5,1995
{3A8CD8FD-70B3-48D2-BF47-DEC5AEC432B1},71250,1995-08-18 00:00,TW5 9DY,S,,F,276,,ASH GROVE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,792.635443319613,4.0,89.89,52.0,1949,TW5,1995
{664DCF38-2AD7-4742-87AB-3FCF0E2D6DB3},78000,1995-08-18 00:00,TW5 0RH,S,,F,246,,HESTON ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,1068.49315068493,4.0,73.0,62.0,1929,TW5,1995
{357C5C23-1120-4FAD-AF57-EB3FC663B04C},70000,1995-08-23 00:00,TW5 0LR,S,,F,54,,WALNUT TREE ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,384.615384615385,8.0,182.0,71.0,1949,TW5,1995
{B3FF5572-66C9-48D5-A4C0-E4E8DCB4B511},59500,1995-08-23 00:00,TW5 0NG,S,,F,70,,WESTBROOK ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,545.871559633028,6.0,109.0,69.0,1929,TW5,1995
{0143CDA5-2B1D-4921-A64B-A24367BB0578},70500,1995-08-31 00:00,TW5 9JF,T,,F,68,,NORTHFIELD ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,518.382352941176,7.0,136.0,73.0,1966,TW5,1995
{5D505427-3552-4884-BDEE-378F02A8B85C},87000,1995-08-31 00:00,TW5 9EU,S,,F,41,,HESTON AVENUE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,852.941176470588,4.0,102.0,54.0,1949,TW5,1995
{7B0DD880-F176-4BEB-B28C-05B441FE505F},85000,1995-09-13 00:00,TW5 0BQ,S,,F,38,,GREENCROFT ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,801.88679245283,5.0,106.0,54.0,1949,TW5,1995
{0C178D90-8D5F-4819-B5BB-9B715FCA3DBC},80000,1995-09-20 00:00,TW5 9EX,S,,F,16,,HESTON AVENUE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,774.143603638475,8.0,103.34,59.0,1949,TW5,1995
{2A289E9D-A741-CDC8-E050-A8C063054829},50000,1995-09-22 00:00,TW5 0LN,F,,L,14,,MEMORIAL CLOSE,,HOUNSLOW,HOUNSLOW,GREATER LONDON,804.764204088202,3.0,62.13,55.0,1975,TW5,1995
{2A289E9E-0A44-CDC8-E050-A8C063054829},21600,1995-09-25 00:00,TW5 9JF,F,,L,58,,NORTHFIELD ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,327.272727272727,3.0,66.0,62.0,1966,TW5,1995
{12FC9457-D7EE-4F2B-9B4E-67ADF8DB8C7F},85000,1995-09-29 00:00,TW5 0PB,S,,F,400,,GREAT WEST ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,574.324324324324,8.0,148.0,63.0,1949,TW5,1995
{662BA747-BEAA-4448-89F5-41A3325F2B4E},83000,1995-09-29 00:00,TW5 9JL,S,,L,73,,ARMYTAGE ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,811.577197614159,4.0,102.27,52.0,1949,TW5,1995
{E480CEB1-7337-4783-A217-8E53A2AE3101},102000,1995-10-02 00:00,TW5 0BJ,S,,F,264,,GREAT WEST ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,633.383010432191,8.0,161.04,64.0,1929,TW5,1995
{5C32F273-B559-4067-8D2C-5BF30E29304F},55000,1995-10-02 00:00,TW5 0PX,F,,L,31,,SUTTON HALL ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,1170.21276595745,3.0,47.0,73.0,1966,TW5,1995
{70B49DB2-5A72-4C04-AB95-BC0DCEE9B294},90000,1995-10-09 00:00,TW5 9UT,S,,F,12,,HASLEMERE AVENUE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,880.195599022005,5.0,102.25,61.0,1949,TW5,1995
{B4DDADE2-C9EA-4DCB-A203-16D14502A022},89000,1995-10-12 00:00,TW5 9EH,S,,F,17,,BLACKBERRY FARM CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,1308.82352941176,4.0,68.0,66.0,1949,TW5,1995
{316A07E9-ADAE-4469-83D3-2CCF9184A79C},67000,1995-10-13 00:00,TW5 9ST,S,,F,45,,MORNINGTON CRESCENT,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,563.025210084034,5.0,119.0,62.0,1949,TW5,1995
{12BEF35D-A8C4-496F-9226-4A1362BC7266},107000,1995-10-16 00:00,TW5 0LG,S,,F,145,,NEW HESTON ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,753.521126760563,7.0,142.0,59.0,1966,TW5,1995
{AE2CF97A-E05E-4074-AB52-0C0BA4FEBF57},54500,1995-10-18 00:00,TW5 0LY,F,,L,SONIA COURT,9,SONIA GARDENS,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,1112.24489795918,3.0,49.0,39.0,1966,TW5,1995
{0C8C2035-2E2C-4C2D-AE14-333661850A27},51000,1995-10-18 00:00,TW5 0ER,T,,L,2,,WORTHING ROAD,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,560.43956043956,4.0,91.0,46.0,1929,TW5,1995
{2A289E9F-B8A0-CDC8-E050-A8C063054829},48000,1995-10-18 00:00,TW5 0LN,F,,L,32,,MEMORIAL CLOSE,,HOUNSLOW,HOUNSLOW,GREATER LONDON,774.193548387097,3.0,62.0,63.0,1975,TW5,1995
{4EFE8177-5F29-424A-8F61-831D5B3087B8},110000,1995-10-20 00:00,TW5 9TA,D,,F,57,,FIRS DRIVE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,723.684210526316,9.0,152.0,59.0,1949,TW5,1995
{AC862414-5C77-4DC5-9044-EC544EB338A0},60000,1995-10-20 00:00,TW5 9RH,T,,F,17,,SHEEPCOTE CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,740.740740740741,3.0,81.0,67.0,1975,TW5,1995
{84B7F1CF-0078-4DCC-B36D-2BA4F97F6397},86000,1995-10-20 00:00,TW5 9DQ,T,,F,15,,ST LEONARDS GARDENS,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,819.047619047619,4.0,105.0,57.0,1949,TW5,1995
{148B22DA-0545-450A-95BC-97AC22D3C6C2},59500,1995-10-23 00:00,TW5 0SL,F,,L,WESTBOURNE HOUSE,FLAT 27,WHEATLANDS,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,725.609756097561,3.0,82.0,71.0,1966,TW5,1995
{837F03A9-B6D9-4821-9CEB-7FB104F6892A},67000,1995-10-27 00:00,TW5 9QG,S,,F,2,,AVENUE CLOSE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,620.37037037037,5.0,108.0,73.0,1949,TW5,1995
{5A77AC2A-455E-4151-8F1E-E8210E553CBD},110000,1995-10-27 00:00,TW5 9TD,S,,F,54,,FIRS DRIVE,HOUNSLOW,HOUNSLOW,HOUNSLOW,GREATER LONDON,887.096774193548,6.0,124.0,70.0,1949,TW5,1995
