ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{4FB3C249-3DFB-43F8-9DD2-0DBDD76385A0},75995,1999-07-23 00:00,RM12 4YD,T,,F,330,,ABBS CROSS LANE,,HORNCHURCH,HAVERING,GREATER LONDON,1346.4741318214,3.0,56.44,50.0,1949.0,RM12,1999,23269,6,Elm Park,0.662806,54200,8,1b,4.8067569644948
{A826BA06-084C-442C-A1F9-688BF90CC04E},120000,1999-07-23 00:00,RM12 4DX,S,,F,42,,EDISON AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,944.88188976378,7.0,127.0,43.0,1949.0,RM12,1999,22290,6,Romford,1.41739,56000,7,1a,2.26079509178109
{75D46E6D-DF15-40A2-923C-F0DCD225CE70},108000,1999-07-23 00:00,RM12 6BH,S,,F,189,,ALMA AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1113.40206185567,5.0,97.0,68.0,1949.0,RM12,1999,25405,6,Upminster Bridge,0.539465,59400,8,2,7.73202766266958
{E7D43005-2B63-463C-B584-160FEE70CA35},103950,1999-07-23 00:00,RM12 6BN,F,,L,DRAPER COURT,FLAT 30,MAVIS GROVE,,HORNCHURCH,HAVERING,GREATER LONDON,2103.82513661202,2.0,49.41,85.0,0.0,RM12,1999,20161,6,Hornchurch,0.631484,49100,7,4,19.5905129403392
{076DE892-B3CC-4836-B6F2-F71E8CB37F68},58500,1999-07-26 00:00,RM12 4JS,F,,L,17A,,STANLEY ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,940.665701881331,4.0,62.19,45.0,1929.0,RM12,1999,28386,6,Hornchurch,0.493639,54200,9,4,16.5368239688677
{1394710D-6A8C-4504-9C0E-B4A50D75D4B8},139000,1999-07-26 00:00,RM12 6HL,S,,F,30,,RAVENSCOURT DRIVE,,HORNCHURCH,HAVERING,GREATER LONDON,1805.19480519481,5.0,77.0,48.0,1949.0,RM12,1999,20161,6,Hornchurch,0.541505,49100,7,2,7.43275322795123
{421F6F9D-3546-42FD-87BC-EA61FFC84446},83500,1999-07-26 00:00,RM12 5AW,S,,F,3,,PEASE CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,1437.67217630854,4.0,58.08,59.0,1990.0,RM12,1999,27243,6,Elm Park,1.24174,54200,9,2,6.22547444701938
{F5F8B73B-8AB9-4DCF-85BF-2E9E50482DE2},105000,1999-07-26 00:00,RM12 4JW,T,,F,126,,STANLEY ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,1288.02747791953,4.0,81.52,67.0,1949.0,RM12,1999,15822,6,Hornchurch,0.649857,49100,5,2,8.06783869476485
{2D793456-36F2-4ED2-84E5-FECCCCABCD94},119500,1999-07-27 00:00,RM12 4JJ,S,,F,63,,THE AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1783.58208955224,4.0,67.0,47.0,1949.0,RM12,1999,14950,6,Hornchurch,0.641071,49100,5,3,10.4520653115717
{DD39B36C-313B-4B83-B58A-2B3CFB5D0C0A},133950,1999-07-28 00:00,RM12 6BN,F,,L,DRAPER COURT,FLAT 38,MAVIS GROVE,,HORNCHURCH,HAVERING,GREATER LONDON,2270.33898305085,3.0,59.0,75.0,0.0,RM12,1999,20161,6,Hornchurch,0.631484,49100,7,4,19.5905129403392
{2DC48708-0235-4CF7-A706-B73F190438CD},102950,1999-07-28 00:00,RM12 6BN,F,,L,DRAPER COURT,FLAT 29,MAVIS GROVE,,HORNCHURCH,HAVERING,GREATER LONDON,2101.02040816327,2.0,49.0,81.0,0.0,RM12,1999,20161,6,Hornchurch,0.631484,49100,7,4,19.5905129403392
{11E5CFEA-AC06-415D-BEF3-393291F4DA47},144995,1999-07-30 00:00,RM12 4NA,S,,F,218,,ABBS CROSS LANE,,HORNCHURCH,HAVERING,GREATER LONDON,1835.37974683544,5.0,79.0,43.0,1949.0,RM12,1999,15822,6,Hornchurch,0.792776,49100,5,2,5.39586119482987
{14676858-959D-47FD-88C7-D2E29704E52E},189950,1999-07-30 00:00,RM12 6SY,D,,F,20,,TYLERS CRESCENT,,HORNCHURCH,HAVERING,GREATER LONDON,1199.93682880606,7.0,158.3,65.0,0.0,RM12,1999,28877,6,Elm Park,1.07069,59200,9,0,0.0
{0C0F1D7A-FC0E-4816-8BF1-17CD38668282},82500,1999-07-30 00:00,RM12 4QW,T,,F,154,,BENHURST AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,959.302325581395,4.0,86.0,64.0,1949.0,RM12,1999,20464,6,Elm Park,0.501508,54200,7,3,12.7598515124179
{2A289E9D-380A-CDC8-E050-A8C063054829},45000,1999-07-30 00:00,RM12 4JZ,F,,L,42,,ADELPHI CRESCENT,,HORNCHURCH,HAVERING,GREATER LONDON,952.380952380952,2.0,47.25,71.0,1966.0,RM12,1999,12735,6,Elm Park,1.21624,56000,4,0,0.0
{78528EB7-0E3B-4C3E-9E70-42CC603E0ECD},56995,1999-07-30 00:00,RM12 6TN,F,,L,169,,LATIMER DRIVE,,HORNCHURCH,HAVERING,GREATER LONDON,1357.02380952381,3.0,42.0,80.0,0.0,RM12,1999,24957,6,Hornchurch,0.234523,54200,8,3,13.4847147881555
{61E57BAC-BCF3-4E34-8823-F7A2D3B32B5E},51000,1999-07-30 00:00,RM12 6TQ,F,,L,22,,LATIMER DRIVE,,HORNCHURCH,HAVERING,GREATER LONDON,1486.01398601399,2.0,34.32,55.0,1990.0,RM12,1999,24957,6,Hornchurch,0.260131,54200,8,3,13.4847147881555
{FDFFE63D-D184-4F9C-B8E7-F3F7448E0CA3},124000,1999-08-02 00:00,RM12 4JS,S,,F,79,,STANLEY ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,976.377952755906,7.0,127.0,73.0,1949.0,RM12,1999,28386,6,Hornchurch,0.493639,54200,9,4,16.5368239688677
{99F90D9F-F513-427F-9629-270E3574E4F0},65000,1999-08-04 00:00,RM12 6HX,F,,L,2A,,MATLOCK GARDENS,,HORNCHURCH,HAVERING,GREATER LONDON,1120.68965517241,3.0,58.0,56.0,1949.0,RM12,1999,24957,6,Hornchurch,0.143843,54200,8,3,14.4121090213682
{AE641DA1-5760-47FB-BFAD-7467626262BA},120000,1999-08-04 00:00,RM12 6NJ,T,,F,28A,,STATION LANE,,HORNCHURCH,HAVERING,GREATER LONDON,1067.61565836299,4.0,112.4,66.0,1949.0,RM12,1999,14950,6,Hornchurch,0.777292,49100,5,5,22.7117968907972
{BE9FC154-B726-452F-878C-19E1FD53224B},89000,1999-08-05 00:00,RM12 4HW,S,,F,10,,CHESTNUT AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1202.7027027027,6.0,74.0,66.0,1966.0,RM12,1999,27418,6,Elm Park,1.23516,56000,9,1b,3.6826566958193
{8823E6DE-E022-4610-93EE-DF888150F753},136950,1999-08-06 00:00,RM12 6BN,F,,L,DRAPER COURT,FLAT 32,MAVIS GROVE,,HORNCHURCH,HAVERING,GREATER LONDON,2044.02985074627,3.0,67.0,80.0,0.0,RM12,1999,20161,6,Hornchurch,0.631484,49100,7,4,19.5905129403392
{2A289E9D-6996-CDC8-E050-A8C063054829},50000,1999-08-06 00:00,RM12 4XH,F,,L,2,,VICTOR CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,819.672131147541,3.0,61.0,71.0,1966.0,RM12,1999,14950,6,Emerson Park,0.90002,49100,5,2,7.99601913956003
{99A4B482-F51B-4564-B889-DDC60F6A3875},89000,1999-08-09 00:00,RM12 5LT,T,,F,43,,MORECAMBE CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,1098.76543209877,5.0,81.0,73.0,1949.0,RM12,1999,27243,6,Elm Park,0.779587,54200,9,2,8.13976395476787
{197FA711-E7D6-4BF9-9D42-D4EBD48A8FC5},132000,1999-08-11 00:00,RM12 4BT,T,,F,15,,SHELLEY AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1211.00917431193,7.0,109.0,69.0,1949.0,RM12,1999,22290,6,Elm Park,1.46657,56000,7,1b,3.02692666959408
{C51A4884-673B-468C-ACA8-30A25489BCED},77500,1999-08-12 00:00,RM12 4SP,T,,F,29,,ELM PARK AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1336.20689655172,5.0,58.0,66.0,1949.0,RM12,1999,23269,6,Elm Park,0.769748,54200,8,3,12.6172536970029
{C7AB2169-655D-453C-A1EC-5686697A40ED},151000,1999-08-12 00:00,RM12 6SZ,S,,F,4,,GRIGGS GARDENS,,HORNCHURCH,HAVERING,GREATER LONDON,1247.93388429752,6.0,121.0,62.0,0.0,RM12,1999,28877,6,Elm Park,1.09679,59200,9,0,0.0
{BD962312-5F66-4576-B5F2-9DCCD98A92DA},110000,1999-08-13 00:00,RM12 6TF,T,,F,14,,WEBSTER CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,1634.47251114413,4.0,67.3,73.0,1995.0,RM12,1999,28150,6,Hornchurch,0.24025,59200,9,3,14.6934074019759
{DC6FF02F-F835-4ADF-A021-D6DCAF7F2A6D},115000,1999-08-16 00:00,RM12 4DB,S,,F,319,,UPPER RAINHAM ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,1173.4693877551,6.0,98.0,33.0,1975.0,RM12,1999,22086,6,Elm Park,0.52991,54200,7,2,7.96115585179297
{7CFC0D14-162A-4C0F-971E-9309B2ABB086},113000,1999-08-16 00:00,RM12 6SP,S,,F,17,,ASCOT GARDENS,,HORNCHURCH,HAVERING,GREATER LONDON,1472.12089630016,4.0,76.76,59.0,1949.0,RM12,1999,27373,6,Hornchurch,0.530373,59200,9,3,13.5626048083166
{E67AD59E-8B79-440D-8E01-17E045914F76},82500,1999-08-16 00:00,RM12 4NT,S,,F,32,,BELMONT ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,1499.45474372955,3.0,55.02,49.0,1949.0,RM12,1999,24957,6,Hornchurch,0.393775,54200,8,2,9.55255498767448
{BA674CDB-F7C9-4EC7-A8FA-EFFB59EE2022},85000,1999-08-18 00:00,RM12 4RB,S,,F,55,,EYHURST AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,850.0,5.0,100.0,66.0,1949.0,RM12,1999,20464,6,Elm Park,0.584338,54200,7,3,10.5389819687638
{39EF7B5F-7F73-4739-B522-56AED2F812D4},108500,1999-08-20 00:00,RM12 6BP,S,,F,108,,ALMA AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1695.3125,3.0,64.0,50.0,1966.0,RM12,1999,27373,6,Hornchurch,0.29611,59200,9,3,11.5612515651652
{70FA0CB3-783D-4F1A-B6AD-5E0AA163E97B},90000,1999-08-20 00:00,RM12 5BB,S,,F,72,,MAYLANDS AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,672.394471423235,7.0,133.85,71.0,1949.0,RM12,1999,25723,6,Elm Park,0.288237,54200,8,4,15.22085840936
{5BC96C13-F1AA-41CD-9DEA-59CA41E213A4},112950,1999-08-20 00:00,RM12 6BN,F,,L,DRAPER COURT,FLAT 24,MAVIS GROVE,,HORNCHURCH,HAVERING,GREATER LONDON,2689.28571428571,2.0,42.0,86.0,1995.0,RM12,1999,20161,6,Hornchurch,0.631484,49100,7,4,19.5905129403392
{D009DB8A-6129-4AAF-A0BB-C39C2E92DAEF},93000,1999-08-23 00:00,RM12 6EH,S,,F,35,,KEMPTON AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,978.947368421053,5.0,95.0,45.0,1966.0,RM12,1999,15963,6,Upminster Bridge,0.577529,59400,5,1b,2.94553362247097
{F1B43423-9C5E-4526-BB99-86B66F211D32},82000,1999-08-24 00:00,RM12 5HE,T,,F,37,,CORMORANT WALK,,HORNCHURCH,HAVERING,GREATER LONDON,1116.2537435339,5.0,73.46,70.0,1966.0,RM12,1999,27243,6,Elm Park,1.17402,54200,9,2,5.37750936409468
{2A289E9E-191B-CDC8-E050-A8C063054829},47500,1999-08-24 00:00,RM12 6TN,F,,L,11,,LATIMER DRIVE,,HORNCHURCH,HAVERING,GREATER LONDON,1637.93103448276,1.0,29.0,71.0,0.0,RM12,1999,24957,6,Hornchurch,0.234523,54200,8,3,13.4847147881555
{94EEBB60-E6D9-4AA1-B03D-A75B1ACDBFDA},100000,1999-08-25 00:00,RM12 6AU,S,,F,386,,CHEPSTOW AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1449.27536231884,4.0,69.0,59.0,1949.0,RM12,1999,25405,6,Hornchurch,0.472791,59400,8,2,8.09470549687028
{0121C63B-6EBF-4B80-90C1-0D3AE89C9A3E},85500,1999-08-25 00:00,RM12 5DT,T,,F,16,,ST ANDREWS AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,971.590909090909,4.0,88.0,54.0,1966.0,RM12,1999,20263,6,Elm Park,0.00120004,54200,7,3,12.9448233283567
{C0D361C7-D750-4238-9241-EF005E85B9B7},96500,1999-08-25 00:00,RM12 6AS,S,,F,334,,GOODWOOD AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1484.61538461538,4.0,65.0,59.0,1949.0,RM12,1999,27373,6,Hornchurch,0.424278,59200,9,2,8.09470549687028
{58793475-C648-4186-98D4-07325B62CC79},128000,1999-08-25 00:00,RM12 4JS,T,,F,49,,STANLEY ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,1330.56133056133,5.0,96.2,39.0,1949.0,RM12,1999,28386,6,Hornchurch,0.493639,54200,9,4,16.5368239688677
{FDDBD37B-CD01-4974-B20C-BD4CBDECAA9F},101000,1999-08-26 00:00,RM12 4HW,T,,F,5,,CHESTNUT AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1021.23356926188,5.0,98.9,65.0,1949.0,RM12,1999,27418,6,Elm Park,1.23516,56000,9,1b,3.6826566958193
{041F5ABF-4CE3-4D63-8FDA-6A0FD26EB2DA},101950,1999-08-26 00:00,RM12 6BN,F,,L,DRAPER COURT,FLAT 22,MAVIS GROVE,,HORNCHURCH,HAVERING,GREATER LONDON,2334.02014652015,2.0,43.68,83.0,0.0,RM12,1999,20161,6,Hornchurch,0.631484,49100,7,4,19.5905129403392
{07ED18E7-2B7E-433D-A35C-A9FA0246A90E},55000,1999-08-27 00:00,RM12 6RD,F,,L,17A,,SUTTONS LANE,,HORNCHURCH,HAVERING,GREATER LONDON,1037.7358490566,3.0,53.0,61.0,1949.0,RM12,1999,24957,6,Hornchurch,0.118439,54200,8,4,19.9820557152451
{4909059C-2E54-46A2-9F68-03C5D6B150AC},56000,1999-08-27 00:00,RM12 6NL,F,,L,12,,HUTCHINS CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,1336.51551312649,2.0,41.9,70.0,1990.0,RM12,1999,24957,6,Hornchurch,0.121028,54200,8,3,14.7400132381348
{6AB39AFC-C9EC-418F-B355-975A66A45E7E},130000,1999-08-27 00:00,RM12 6QB,D,,F,2,,HIGHFIELD CRESCENT,,HORNCHURCH,HAVERING,GREATER LONDON,1884.05797101449,3.0,69.0,49.0,1966.0,RM12,1999,28491,6,Upminster Bridge,0.09175,59400,9,3,14.0931643476091
{6C327680-2D6E-4040-A930-270B046623C5},52000,1999-08-31 00:00,RM12 6TN,F,,L,19,,LATIMER DRIVE,,HORNCHURCH,HAVERING,GREATER LONDON,1035.03184713376,2.0,50.24,67.0,1995.0,RM12,1999,24957,6,Hornchurch,0.234523,54200,8,3,13.4847147881555
{62B71CB4-BCB8-441F-BE13-8998B7FF9388},55995,1999-09-03 00:00,RM12 6TN,F,,L,159,,LATIMER DRIVE,,HORNCHURCH,HAVERING,GREATER LONDON,1333.21428571429,2.0,42.0,69.0,1995.0,RM12,1999,24957,6,Hornchurch,0.234523,54200,8,3,13.4847147881555
{7EC062A4-8A24-45A8-928D-D0377B259A92},77500,1999-09-03 00:00,RM12 6TP,T,,F,48,,SARRE AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1213.97243107769,3.0,63.84,62.0,1982.0,RM12,1999,22582,6,Elm Park,1.11234,59200,7,1b,3.93569449123979
{C79F2C89-8291-4CCF-A30C-6AFBFD356572},90000,1999-09-03 00:00,RM12 4YQ,T,,F,177,,ABBS CROSS LANE,,HORNCHURCH,HAVERING,GREATER LONDON,1343.28358208955,4.0,67.0,61.0,1949.0,RM12,1999,23269,6,Hornchurch,0.759433,54200,8,3,11.1092264656965
{3C8BDEF7-8050-430A-8F34-E54C9F00702B},105000,1999-09-07 00:00,RM12 4AF,S,,F,56,,ALBANY ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,766.423357664234,8.0,137.0,61.0,1949.0,RM12,1999,17177,6,Romford,1.51275,53200,6,2,5.00206312436771
{8A068590-5E42-4320-93E3-4D030B940481},69000,1999-09-07 00:00,RM12 6QR,F,,L,29,,LODGE COURT,,HORNCHURCH,HAVERING,GREATER LONDON,1052.95284602472,3.0,65.53,54.0,1949.0,RM12,1999,14950,6,Hornchurch,0.777371,49100,5,4,17.2072410722621
{F4BBD313-1099-467E-857A-7C952CC955F2},114000,1999-09-07 00:00,RM12 4HY,S,,F,134,,BRUCE AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1443.03797468354,5.0,79.0,60.0,1949.0,RM12,1999,14950,6,Hornchurch,0.656694,49100,5,2,9.52514866810678
{FC406B65-385A-4740-A3B0-4484CDD8F322},92000,1999-09-09 00:00,RM12 4HJ,T,,F,50,,CHESTNUT AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1069.76744186047,6.0,86.0,69.0,1949.0,RM12,1999,27418,6,Elm Park,1.21395,56000,9,1b,2.61856242398763
{ACA51981-E8BF-4DBB-9CB1-7B3B78F6D638},112000,1999-09-10 00:00,RM12 4AH,S,,F,39,,BROADSTONE ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,1327.01421800948,4.0,84.4,64.0,1966.0,RM12,1999,12735,6,Elm Park,1.03682,56000,4,0,0.0
{F40E34D8-4B15-443B-83BE-157A53380E50},88000,1999-09-10 00:00,RM12 4NG,T,,F,14,,WOBURN AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,956.521739130435,4.0,92.0,68.0,1949.0,RM12,1999,20263,6,Elm Park,0.143783,54200,7,3,12.675401213942
{E8287EB6-4854-41B2-8597-39A12C0AE8D1},51500,1999-09-10 00:00,RM12 4EF,F,,L,99,,UPPER RAINHAM ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,1030.0,3.0,50.0,60.0,1949.0,RM12,1999,22290,6,Elm Park,1.38956,56000,7,2,6.08231434788565
{7C7C61CA-07B6-4A79-B9DC-2D321D27D16B},99000,1999-09-10 00:00,RM12 4LY,T,,F,154,,SUTTONS AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1285.71428571429,5.0,77.0,64.0,1949.0,RM12,1999,15822,6,Hornchurch,0.673764,49100,5,2,5.91665434658683
{908D4171-79BF-414F-B99A-130E9B5E4AD7},67500,1999-09-15 00:00,RM12 6HX,F,,L,18A,,MATLOCK GARDENS,,HORNCHURCH,HAVERING,GREATER LONDON,1388.88888888889,3.0,48.6,52.0,1949.0,RM12,1999,24957,6,Hornchurch,0.143843,54200,8,3,14.4121090213682
{213B2251-2E88-4F99-BBEF-290336EE6350},80000,1999-09-16 00:00,RM12 4NN,S,,F,107,,EYHURST AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,808.080808080808,6.0,99.0,58.0,1966.0,RM12,1999,22086,6,Elm Park,0.418393,54200,7,3,12.3206699801636
{4891892E-E738-48BE-B080-6007B54D5981},55000,1999-09-17 00:00,RM12 6TN,F,,L,97,,LATIMER DRIVE,,HORNCHURCH,HAVERING,GREATER LONDON,1217.62231569626,2.0,45.17,69.0,1990.0,RM12,1999,24957,6,Hornchurch,0.234523,54200,8,3,13.4847147881555
{8608C839-3895-4FE0-BEBF-6999EA43A827},179995,1999-09-17 00:00,RM12 4AN,D,,F,28,,DORIAN ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,1480.83093377211,5.0,121.55,63.0,1990.0,RM12,1999,25096,6,Elm Park,1.4745,56000,8,1b,3.54752765502989
{AAFD849F-0A47-4D2C-8610-A5037E0D3EBD},58000,1999-09-24 00:00,RM12 6DA,T,,F,19,,FONTWELL PARK GARDENS,,HORNCHURCH,HAVERING,GREATER LONDON,1288.88888888889,2.0,45.0,58.0,1990.0,RM12,1999,28150,6,Hornchurch,0.717894,59200,9,1b,3.79666973240979
{CA25C323-DEF1-462A-A640-A2C6DC88E0BD},133000,1999-09-24 00:00,RM12 4JN,D,,F,10,,STANLEY ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,1400.0,3.0,95.0,57.0,1949.0,RM12,1999,14950,6,Hornchurch,0.529769,49100,5,4,16.5368239688677
{848AF5DE-5023-4CE2-BDE2-7FFEB7163ED3},104995,1999-09-27 00:00,RM12 6AS,S,,F,317,,GOODWOOD AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1399.93333333333,3.0,75.0,62.0,1949.0,RM12,1999,27373,6,Hornchurch,0.424278,59200,9,2,8.09470549687028
{DC752CA5-F3DF-478F-A590-4F0D506A4DCB},94000,1999-09-27 00:00,RM12 6NS,T,,F,4,,WITTERING WALK,,HORNCHURCH,HAVERING,GREATER LONDON,1175.0,5.0,80.0,56.0,1975.0,RM12,1999,22582,6,Elm Park,1.08192,59200,7,1b,2.95834856027334
{34CFF656-A0EF-481A-9855-A1292BE72094},55995,1999-09-28 00:00,RM12 6NL,F,,L,23,,HUTCHINS CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,1399.875,2.0,40.0,68.0,1995.0,RM12,1999,24957,6,Hornchurch,0.121028,54200,8,3,14.7400132381348
{3531067A-96A4-458E-B6C7-C4D0F7A70A81},89995,1999-09-28 00:00,RM12 5DT,S,,F,40,,ST ANDREWS AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,993.103067755462,5.0,90.62,38.0,1949.0,RM12,1999,20263,6,Elm Park,0.00120004,54200,7,3,12.9448233283567
{D35BF671-280F-49B1-B114-C51A8EDB5DC9},55500,1999-09-30 00:00,RM12 6TN,F,,L,131,,LATIMER DRIVE,,HORNCHURCH,HAVERING,GREATER LONDON,1434.85005170631,2.0,38.68,47.0,1990.0,RM12,1999,24957,6,Hornchurch,0.234523,54200,8,3,13.4847147881555
{489DA82C-2E30-40AF-9170-4DB39642A57A},94995,1999-09-30 00:00,RM12 4NQ,T,,F,11,,WOBURN AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,999.947368421053,4.0,95.0,63.0,1949.0,RM12,1999,20263,6,Elm Park,0.147744,54200,7,3,14.8776541253176
{0786D0B1-0D29-46FF-9920-ACC72DA9A6F4},116995,1999-09-30 00:00,RM12 4NG,T,,F,16,,WOBURN AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,943.508064516129,6.0,124.0,66.0,1949.0,RM12,1999,20263,6,Elm Park,0.143783,54200,7,3,12.675401213942
{18B86E77-618F-4F00-A345-1DEB3164C158},136000,1999-09-30 00:00,RM12 6NZ,D,,F,8,,LECONFIELD WALK,,HORNCHURCH,HAVERING,GREATER LONDON,877.41935483871,7.0,155.0,81.0,1982.0,RM12,1999,22582,6,Elm Park,1.07584,59200,7,1b,2.71864279747906
{FD62852B-E679-4545-8987-14421EA7961D},96000,1999-09-30 00:00,RM12 5PS,T,,F,14,,DUXFORD CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,1043.47826086957,4.0,92.0,59.0,1975.0,RM12,1999,22582,6,Elm Park,1.02742,59200,7,1b,3.39580948360456
{05206D63-06F1-4DCB-A420-37EA1606ACA9},74000,1999-09-30 00:00,RM12 4JX,T,,F,62,,ALDWYCH CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,948.717948717949,4.0,78.0,70.0,1975.0,RM12,1999,12735,6,Elm Park,1.30705,56000,4,0,0.0
{FA3DFC04-D2D3-4DA7-8504-8D4902B54EB7},133500,1999-10-01 00:00,RM12 6AB,S,,F,17,,CRYSTAL AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1335.0,4.0,100.0,62.0,1949.0,RM12,1999,27373,6,Hornchurch,0.24138,59200,9,3,13.0064461742489
{B9713029-BAD8-42AF-9E1D-805135708F1C},91000,1999-10-06 00:00,RM12 4PQ,T,,F,242,,ELM PARK AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1137.78444611153,5.0,79.98,61.0,1949.0,RM12,1999,20263,6,Elm Park,0.174479,54200,7,3,14.8776541253176
{4EB50F4A-78AC-4359-BBC7-0B0065ED657C},84000,1999-10-07 00:00,RM12 5RA,S,,F,21,,FERNBANK AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,604.31654676259,6.0,139.0,71.0,1966.0,RM12,1999,30183,6,Hornchurch,0.795282,59200,10,0,0.0
{6E704ED4-72D3-4478-98D0-721B019E5D3D},57000,1999-10-08 00:00,RM12 6TN,F,,L,63,,LATIMER DRIVE,,HORNCHURCH,HAVERING,GREATER LONDON,1200.75837370971,2.0,47.47,70.0,1990.0,RM12,1999,24957,6,Hornchurch,0.234523,54200,8,3,13.4847147881555
{5615A6E6-146A-405A-95D4-752CBC64CDFA},111950,1999-10-11 00:00,RM12 6BN,F,,L,DRAPER COURT,FLAT 34,MAVIS GROVE,,HORNCHURCH,HAVERING,GREATER LONDON,2265.73568103623,2.0,49.41,84.0,1995.0,RM12,1999,20161,6,Hornchurch,0.631484,49100,7,4,19.5905129403392
{5694D329-49F2-432E-8DB6-44823E264518},185000,1999-10-11 00:00,RM12 6SY,D,,F,22,,TYLERS CRESCENT,,HORNCHURCH,HAVERING,GREATER LONDON,1456.69291338583,7.0,127.0,64.0,1995.0,RM12,1999,28877,6,Elm Park,1.07069,59200,9,0,0.0
{F6D08DD4-C7DA-4179-B5DA-85A67CEDFE32},90000,1999-10-13 00:00,RM12 6ED,S,,F,14,,KEMPTON AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1525.42372881356,3.0,59.0,56.0,1949.0,RM12,1999,25405,6,Upminster Bridge,0.603725,59400,8,1b,2.94553362247097
{C1E704C2-9081-4866-8707-62B90B828305},104995,1999-10-14 00:00,RM12 4AD,D,,F,25,,HARTLAND ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,2019.13461538462,3.0,52.0,60.0,1949.0,RM12,1999,12735,6,Elm Park,0.950172,56000,4,0,0.0
{D1FEC122-F050-4156-AE50-BD4A3C6D6363},113700,1999-10-15 00:00,RM12 4PU,T,,F,43,,NORTHWOOD AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1421.25,4.0,80.0,44.0,1949.0,RM12,1999,20263,6,Elm Park,0.269889,54200,7,3,13.7083336742572
{DA4EB1DE-286E-472A-9899-B09A901DE4E0},114500,1999-10-18 00:00,RM12 4DX,S,,F,80,,EDISON AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,1333.10047735476,5.0,85.89,62.0,1949.0,RM12,1999,22290,6,Romford,1.41739,56000,7,1a,2.26079509178109
{E08C70FC-F674-4C58-A749-4C50A13998F0},104950,1999-10-22 00:00,RM12 6BN,F,,L,DRAPER COURT,FLAT 18,MAVIS GROVE,,HORNCHURCH,HAVERING,GREATER LONDON,2445.64584158647,2.0,42.913,78.0,1995.0,RM12,1999,20161,6,Hornchurch,0.631484,49100,7,4,19.5905129403392
