ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{C31B47B3-D913-41F6-B578-4A74B8FA4C95},100000,2002-05-02,N17 9UY,T,,F,56,,TILSON ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1098.9010989011,5.0,91.0,69.0,1929.0,N17,2002,6556,3,Northumberland Park,0.64265,49000,2,2,8.53134748280325,-640.1765691462291
{CB3CB4F6-0427-4F09-933E-4BC62DC8FC77},205000,2002-05-03,N17 6EE,T,,F,104,,DONGOLA ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1647.90996784566,6.0,124.4,50.0,1929.0,N17,2002,7077,3,Bruce Grove,0.752726,52500,3,2,5.64882497792439,-640.1765691462291
{EE410C63-7BB1-4F49-931B-38FABA2512F2},185000,2002-05-03,N17 6BW,T,,F,134,,WALPOLE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2605.6338028169,5.0,71.0,60.0,1929.0,N17,2002,11266,3,Turnpike Lane,1.0699,44800,4,3,10.3265239837429,-640.1765691462291
{EB8E5345-78E0-49A6-BE12-A3BFDD86A6F1},78500,2002-05-03,N17 9DJ,F,,L,147,,BREAM CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,2616.66666666667,1.0,30.0,75.0,1995.0,N17,2002,6136,3,Tottenham Hale,0.328721,49000,2,6a,26.2365472528172,-640.1765691462291
{8DF94941-EB72-489A-A42A-5F398C7AC9D6},81995,2002-05-03,N17 9DQ,F,,L,118,,BREAM CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,2733.16666666667,2.0,30.0,72.0,1995.0,N17,2002,6136,3,Tottenham Hale,0.351366,49000,2,5,23.9175845594986,-640.1765691462291
{57062416-4516-47E8-909B-0E6074FE3B52},110000,2002-05-07,N17 6YG,F,,F,65A,,NAPIER ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1486.48648648649,4.0,74.0,47.0,1929.0,N17,2002,7077,3,Bruce Grove,0.566489,52500,3,2,8.45605525982688,-640.1765691462291
{6CD27457-464F-4B52-B8E7-E663EF9FF9FC},157000,2002-05-07,N17 8NG,T,,F,14,,BIRKBECK ROAD,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,1757.33154242221,5.0,89.34,69.0,1929.0,N17,2002,4881,3,White Hart Lane,0.555683,44100,2,4,19.0516638203841,-640.1765691462291
{25F1825C-0A73-4D2C-A5B6-946165474B25},110000,2002-05-07,N17 6DA,F,,L,91,,GLOUCESTER ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2115.38461538462,3.0,52.0,65.0,1929.0,N17,2002,8788,3,Bruce Grove,0.8932,52500,3,2,5.6160662556283,-640.1765691462291
{60B9EF8C-AB60-4580-94F4-12605FB07580},90000,2002-05-08,N17 9HH,F,,L,33A,,MALVERN ROAD,,LONDON,HARINGEY,GREATER LONDON,1875.0,2.0,48.0,57.0,1929.0,N17,2002,7760,3,Bruce Grove,0.371607,49000,3,5,22.8845278309714,-640.1765691462291
{7984EFBE-330E-4220-896B-903C3E6D4624},151000,2002-05-09,N17 9PG,T,,F,31,,YARMOUTH CRESCENT,LONDON,LONDON,HARINGEY,GREATER LONDON,1716.10410273895,5.0,87.99,58.0,1975.0,N17,2002,6136,3,Tottenham Hale,0.559726,49000,2,4,15.1674368228694,-640.1765691462291
{B20098B4-1B1D-495E-AD99-8186A6EF1565},177500,2002-05-09,N17 9DL,T,,F,97,,DOWSETT ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1543.47826086957,5.0,115.0,66.0,1929.0,N17,2002,9991,3,Bruce Grove,0.391311,45100,4,4,19.9419019027434,-640.1765691462291
{B553424C-7FB0-49CD-A63F-FD2695030A9D},115000,2002-05-10,N17 6RN,F,,L,66,,BRUCE GROVE,LONDON,LONDON,HARINGEY,GREATER LONDON,1825.39682539683,3.0,63.0,61.0,1929.0,N17,2002,4917,3,Bruce Grove,0.489273,46400,2,5,20.618207397799,-640.1765691462291
{EA6B0763-25F3-430D-94B4-9C38B8F75A0E},158000,2002-05-10,N17 7NP,T,,F,203,,DEVONSHIRE HILL LANE,LONDON,LONDON,HARINGEY,GREATER LONDON,1736.26373626374,6.0,91.0,48.0,1949.0,N17,2002,4418,3,Palmers Green,1.58677,45900,2,0,0.0,-640.1765691462291
{C4479E4B-F669-458E-8992-B6EE40CCFA87},189995,2002-05-10,N17 6DB,F,,F,1A,,HANDSWORTH ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,4042.44680851064,3.0,47.0,62.0,1900.0,N17,2002,9236,3,Seven Sisters,0.992842,52500,3,2,7.36399314313598,-640.1765691462291
{515FA235-B644-4C91-9143-7F33DFEC46ED},103000,2002-05-10,N17 0NN,F,,L,121,,LANSDOWNE ROAD,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,1237.23723723724,5.0,83.25,61.0,1929.0,N17,2002,6284,3,Northumberland Park,0.461764,49000,2,4,15.015368061988,-640.1765691462291
{3897A210-BA15-4186-A8AB-6556CB9616B2},120000,2002-05-14,N17 0BN,T,,F,50,,SUTHERLAND ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1622.49864791779,4.0,73.96,42.0,1949.0,N17,2002,2791,3,Northumberland Park,0.571811,39500,1,3,14.9226667310355,-640.1765691462291
{7E567000-9605-4050-ACA6-24A3DD316D78},177000,2002-05-16,N17 6RX,T,,F,30,,NEWLYN ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1525.3360910031,5.0,116.04,53.0,1929.0,N17,2002,4152,3,Bruce Grove,0.395522,46400,2,5,21.4619152415577,-640.1765691462291
{01870428-CAAE-4B00-8439-DC35AC18CB9A},80000,2002-05-16,N17 9DQ,F,,L,103,,BREAM CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,2666.66666666667,2.0,30.0,71.0,1995.0,N17,2002,6136,3,Tottenham Hale,0.351366,49000,2,5,23.9175845594986,-640.1765691462291
{1B809319-6828-477C-98D2-8F64F2DEEDB7},153000,2002-05-17,N17 7LJ,T,,F,71,,GREAT CAMBRIDGE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1843.3734939759,5.0,83.0,68.0,1966.0,N17,2002,2674,3,White Hart Lane,1.06026,45900,1,3,12.4865153923641,-640.1765691462291
{B35F90E1-7B93-40F8-B77B-10A5059CA65A},158000,2002-05-17,N17 6HJ,T,,F,"COLESHILL, 1A",,DRAYTON ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2037.65798297653,5.0,77.54,56.0,1929.0,N17,2002,3940,3,Bruce Grove,0.510565,46400,2,3,10.9485865135853,-640.1765691462291
{5BEE53AC-FEFA-454B-A554-B4EA88B3BEDD},145000,2002-05-17,N17 9UN,T,,F,15,,STIRLING ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1629.21348314607,5.0,89.0,58.0,1975.0,N17,2002,4179,3,Bruce Grove,0.616863,45100,2,3,14.8621155703505,-640.1765691462291
{3365F9FF-6A1F-4BDC-B845-1652E05893D7},98500,2002-05-20,N17 6UU,F,,L,"ELM COURT, 15 - 16",11,BRUCE GROVE,LONDON,LONDON,HARINGEY,GREATER LONDON,1931.37254901961,2.0,51.0,54.0,1949.0,N17,2002,4152,3,Bruce Grove,0.22385,46400,2,5,22.6650881776917,-640.1765691462291
{C3116033-5EE7-4BC8-A992-A3E69E94C3C7},55000,2002-05-21,N17 0YH,F,,L,"WILLOUGHBY MEWS, 38",FLAT 32,WILLOUGHBY LANE,LONDON,LONDON,HARINGEY,GREATER LONDON,2115.38461538462,1.0,26.0,34.0,1990.0,N17,2002,3076,3,Northumberland Park,0.175104,39500,1,3,12.699163283673,-640.1765691462291
{CEFD5DF4-A3D9-4AEF-BA70-C2A60167860C},102000,2002-05-22,N17 9YD,F,,L,159A,,SHELBOURNE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1854.54545454545,3.0,55.0,74.0,1982.0,N17,2002,6284,3,Northumberland Park,0.512094,49000,2,2,9.07683198959035,-640.1765691462291
{34C4AEBC-FDA0-47A8-9918-209998CB2DC5},150000,2002-05-22,N17 6XQ,T,,F,96,,WINCHELSEA ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1875.0,6.0,80.0,66.0,1949.0,N17,2002,8167,3,Bruce Grove,0.364364,52500,3,5,20.4187563526419,-640.1765691462291
{0FF6D069-9FD1-48B4-B9C7-FEF41B41CFAB},192000,2002-05-23,N17 6LG,T,,F,4,,DOWNHILLS AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,1465.64885496183,6.0,131.0,68.0,1949.0,N17,2002,9236,3,Bruce Grove,1.07711,52500,3,2,6.92643988034284,-640.1765691462291
{50FB6F6D-3DCE-4AAB-8E76-E676D7A8F234},101000,2002-05-23,N17 8BP,F,,L,81,,WHITEHALL STREET,LONDON,LONDON,HARINGEY,GREATER LONDON,1363.94328156651,4.0,74.05,72.0,1966.0,N17,2002,4997,3,White Hart Lane,0.181179,44100,2,5,21.0031819090238,-640.1765691462291
{B389B67A-451D-41AD-A978-4E2580AE3792},105000,2002-05-24,N17 8JF,F,,L,SOMERSET GARDENS,28,CREIGHTON ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2692.30769230769,2.0,39.0,71.0,1995.0,N17,2002,5577,3,White Hart Lane,0.477381,43700,2,2,9.79535485363894,-640.1765691462291
{E9A81DB4-352C-4083-BD5C-E10AA1C30196},79995,2002-05-24,N17 8BS,F,,L,10,,HEADCORN ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1269.7619047619,2.0,63.0,72.0,1982.0,N17,2002,4997,3,White Hart Lane,0.153585,44100,2,4,16.3062483584127,-640.1765691462291
{8C776A8E-F2E2-468B-9D6A-3A9545E9FA10},90000,2002-05-24,N17 6YD,F,,L,2,,EVE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1836.73469387755,3.0,49.0,72.0,1900.0,N17,2002,8167,3,Bruce Grove,0.414127,52500,3,4,19.38662833017,-640.1765691462291
{7066AB5F-EF6E-46D7-A668-A8C7DAC9D263},138000,2002-05-24,N17 9SE,T,,F,99,,ROSEBERY AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,1815.78947368421,5.0,76.0,58.0,1949.0,N17,2002,6556,3,Bruce Grove,0.650931,49000,2,2,5.26894266581358,-640.1765691462291
{E061CBD9-C935-4CEA-BC42-4A62D85BDA97},83000,2002-05-24,N17 8LY,F,,L,54,,PEMBURY ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,902.173913043478,3.0,92.0,59.0,1929.0,N17,2002,2736,3,Bruce Grove,0.613299,44100,1,4,17.5096384253195,-640.1765691462291
{2086519B-CC6E-4B79-9A7B-187689BD77F3},116500,2002-05-27,N17 6HD,F,,L,285,,MOUNT PLEASANT ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1294.44444444444,3.0,90.0,62.0,1929.0,N17,2002,3940,3,Bruce Grove,0.641084,46400,2,1b,4.46941062656075,-640.1765691462291
{85DD738F-04A0-459F-A864-EBA5F17EA4DA},83000,2002-05-27,N17 6AG,F,,L,405A,,LORDSHIP LANE,LONDON,LONDON,HARINGEY,GREATER LONDON,1431.03448275862,3.0,58.0,64.0,1949.0,N17,2002,11266,3,Turnpike Lane,1.14763,44800,4,3,12.3773518944171,-640.1765691462291
{FC0FF4E3-053F-40E9-8FED-ADF57E7E18B4},69647,2002-05-28,N17 6SY,F,,L,MILLICENT FAWCETT COURT,FLAT 159,PEMBURY ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1144.75673898751,3.0,60.84,69.0,1966.0,N17,2002,4152,3,Bruce Grove,0.486508,46400,2,5,22.0665437713626,-640.1765691462291
{FAB12547-921B-4A0E-9930-8FBC4A3167D3},161000,2002-05-28,N17 6TU,T,,F,34,,MORRISON AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,1578.43137254902,5.0,102.0,57.0,1929.0,N17,2002,7077,3,Bruce Grove,0.598113,52500,3,2,7.97050637418412,-640.1765691462291
{E5AEF6C3-B5B9-4020-92C0-D6890DCCCC46},141000,2002-05-28,N17 6XU,T,,F,64,,RANELAGH ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1233.59580052493,6.0,114.3,53.0,1929.0,N17,2002,7077,3,Bruce Grove,0.539621,52500,3,2,8.45605525982688,-640.1765691462291
{AEF99F95-9D05-41FA-8CE9-D29625B0BC99},180000,2002-05-29,N17 8LY,F,,L,109,,PEMBURY ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1130.29827315542,7.0,159.25,57.0,1900.0,N17,2002,2736,3,Bruce Grove,0.613299,44100,1,4,17.5096384253195,-640.1765691462291
{29EB679B-F10F-415E-9F8F-15DB703F41AD},135000,2002-05-30,N17 8EB,T,,F,39,,PRETORIA ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,784.883720930233,8.0,172.0,53.0,1929.0,N17,2002,4997,3,White Hart Lane,0.282379,44100,2,4,15.2025829569797,-640.1765691462291
{473E06A8-858D-4561-8E16-08A7E90C37DA},85000,2002-05-31,N17 6DU,F,,L,75B,,KITCHENER ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2010.40681173131,2.0,42.28,73.0,1929.0,N17,2002,8788,3,Bruce Grove,0.857442,52500,3,2,5.76078593959506,-640.1765691462291
{8983CF7C-6CC7-4667-9B68-4B4210C5743A},85000,2002-05-31,N17 9XH,F,,L,BALDEWYNE COURT,FLAT 50,LANSDOWNE ROAD,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,1435.32590341101,3.0,59.22,61.0,1975.0,N17,2002,4179,3,Bruce Grove,0.652985,45100,2,5,20.4347286734089,-640.1765691462291
{D1A86A1B-AC46-42A9-A48F-A10AD9C20797},62000,2002-05-31,N17 0NB,F,,L,7,,ST PAULS ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1801.27832655433,1.0,34.42,29.0,1900.0,N17,2002,2791,3,Northumberland Park,0.550591,39500,1,3,14.15308280053,-640.1765691462291
{1898178C-3706-47BE-A468-3991DA06E641},155000,2002-05-31,N17 6LA,T,,F,62,,DUNLOE AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,1741.57303370787,4.0,89.0,57.0,1929.0,N17,2002,9236,3,Bruce Grove,1.01024,52500,3,2,5.47836259317911,-640.1765691462291
{515B3CAD-D26B-465E-A352-C7736F0B279C},104995,2002-05-31,N17 6TT,F,,L,4,,LOXWOOD ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2058.72549019608,3.0,51.0,62.0,1929.0,N17,2002,7077,3,Bruce Grove,0.678352,52500,3,2,5.77725168875152,-640.1765691462291
{8A5106CE-9FE9-4797-8351-ABF53660A28D},72000,2002-05-31,N17 8JY,F,,L,SOMERSET GARDENS,267,CREIGHTON ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2400.0,2.0,30.0,68.0,1990.0,N17,2002,5577,3,White Hart Lane,0.288478,43700,2,4,17.9410460645451,-640.1765691462291
{363F0008-C7E7-4731-8044-49A1B0575261},104500,2002-05-31,N17 9SA,F,,L,56,FLAT B,ROSEBERY AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,4446.8085106383,1.0,23.5,42.0,1949.0,N17,2002,6556,3,Bruce Grove,0.636819,49000,2,2,9.38466034805668,-640.1765691462291
{DDD77264-FF05-4D56-8805-9D6A21405E28},185000,2002-06-06,N17 6LG,T,,F,6,,DOWNHILLS AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,1989.24731182796,5.0,93.0,59.0,1929.0,N17,2002,9236,3,Bruce Grove,1.07711,52500,3,2,6.92643988034284,-3660.4162781151044
{A40E52C7-86CC-49A0-BC39-86AD17D7EEB3},123850,2002-06-07,N17 7PD,T,,F,6,,AWLFIELD AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,2135.34482758621,4.0,58.0,66.0,1949.0,N17,2002,2671,3,Bruce Grove,0.993378,43700,1,2,6.90148016918157,-3660.4162781151044
{6FC2B530-27DE-4719-9822-EADD3DDCE9A6},112500,2002-06-07,N17 6UU,F,,L,"ELM COURT, 15 - 16",FLAT A,BRUCE GROVE,LONDON,LONDON,HARINGEY,GREATER LONDON,2049.18032786885,2.0,54.9,70.0,1949.0,N17,2002,4152,3,Bruce Grove,0.22385,46400,2,5,22.6650881776917,-3660.4162781151044
{B1D9FB7A-8458-4D86-AEBD-DE8B01765AD3},144000,2002-06-07,N17 7PZ,T,,F,4,,TEYNTON TERRACE,LONDON,LONDON,HARINGEY,GREATER LONDON,2526.31578947368,5.0,57.0,68.0,1966.0,N17,2002,3670,3,Turnpike Lane,1.28592,45900,2,3,10.1549642697355,-3660.4162781151044
{1B8626C0-A2FD-4DC1-81EE-79B75A4DCD33},102000,2002-06-07,N17 9AT,T,,L,12,,PARK VIEW ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1961.53846153846,3.0,52.0,67.0,1949.0,N17,2002,7760,3,Tottenham Hale,0.471604,49000,3,6a,27.1961411232926,-3660.4162781151044
{1979EA10-3907-4711-B86A-D0C6274B2D09},262000,2002-06-10,N17 8AJ,T,,F,136,,CHURCH ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2879.12087912088,4.0,91.0,64.0,1949.0,N17,2002,4881,3,White Hart Lane,0.323196,44100,2,3,13.2275418841065,-3660.4162781151044
{4714AD28-A525-41E0-AEDC-D50F45C137C5},262000,2002-06-10,N17 8AJ,T,,F,134,,CHURCH ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2879.12087912088,4.0,91.0,69.0,1929.0,N17,2002,4881,3,White Hart Lane,0.323196,44100,2,3,13.2275418841065,-3660.4162781151044
{C16509C0-DF8C-475F-907C-7C9D5C471DAF},113000,2002-06-11,N17 6TR,F,,L,45,,MOUNT PLEASANT ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2066.94713736967,3.0,54.67,64.0,1929.0,N17,2002,7077,3,Bruce Grove,0.760201,52500,3,2,6.1133367950834,-3660.4162781151044
{7060D38C-BDF9-49F3-87BB-70CEA9F5C4BD},117000,2002-06-12,N17 6TG,F,,F,134,,THE AVENUE,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,1695.65217391304,3.0,69.0,59.0,1929.0,N17,2002,4917,3,Bruce Grove,0.453062,46400,2,3,12.3124786542625,-3660.4162781151044
{6C75A6F7-8BC8-4357-A65F-2CEBB25CA9BC},147000,2002-06-13,N17 7JA,S,,F,82,,GOSPATRICK ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2079.79626485569,4.0,70.68,67.0,1929.0,N17,2002,3397,3,Wood Green,1.29908,45900,2,3,12.6745849298482,-3660.4162781151044
{790EBC5B-686F-4B1C-B048-156EAB109192},158000,2002-06-13,N17 9HJ,T,,F,3,,MITCHLEY ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1663.15789473684,6.0,95.0,53.0,1949.0,N17,2002,7760,3,Bruce Grove,0.311015,49000,3,5,21.3635589294962,-3660.4162781151044
{2A289E9D-57A4-CDC8-E050-A8C063054829},47628,2002-06-14,N17 0AT,F,,L,DORKING COURT,FLAT 17,HAMPDEN LANE,,LONDON,HARINGEY,GREATER LONDON,1058.4,2.0,45.0,55.0,1966.0,N17,2002,4179,3,Bruce Grove,0.685715,45100,2,4,15.1698523426379,-3660.4162781151044
{3BE55D9C-A5E3-4C8D-90DA-D37D80EFBE22},122995,2002-06-14,N17 9DQ,F,,L,137,,BREAM CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,2510.10204081633,3.0,49.0,80.0,1995.0,N17,2002,6136,3,Tottenham Hale,0.351366,49000,2,5,23.9175845594986,-3660.4162781151044
{9AD9727A-BB2E-421D-8B1E-4059B4F8479B},131000,2002-06-14,N17 9DG,F,,L,81,,BREAM CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,2144.02618657938,3.0,61.1,83.0,1995.0,N17,2002,6136,3,Tottenham Hale,0.455145,49000,2,4,17.523716571112,-3660.4162781151044
{77933E92-78AB-4D93-8A90-F49096C4FFA9},145000,2002-06-14,N17 0HX,S,,F,17,,PARK AVENUE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1239.31623931624,6.0,117.0,59.0,1929.0,N17,2002,3076,3,Northumberland Park,0.115135,39500,1,4,15.335803816557,-3660.4162781151044
{5CCB2EB7-8D20-462E-AC9B-48B2F77C13FC},125000,2002-06-17,N17 7PA,T,,F,27,,CUMBERTON ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2192.98245614035,4.0,57.0,57.0,1929.0,N17,2002,2671,3,Bruce Grove,0.980209,43700,1,2,6.90148016918157,-3660.4162781151044
{2A289E9F-3275-CDC8-E050-A8C063054829},85000,2002-06-17,N17 6UN,F,,L,33,FIRST FLOOR FLAT,WOODSIDE GARDENS,,LONDON,HARINGEY,GREATER LONDON,1734.69387755102,3.0,49.0,69.0,1949.0,N17,2002,4152,3,Bruce Grove,0.217777,46400,2,5,21.3841128823836,-3660.4162781151044
{9693915B-4B63-4CD5-981E-AAB163A22477},76000,2002-06-17,N17 0BJ,F,,L,RYDAL LODGE,FLAT 2,VICARAGE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1645.02164502164,3.0,46.2,79.0,1975.0,N17,2002,2736,3,White Hart Lane,0.596665,44100,1,4,17.1901544795927,-3660.4162781151044
{70B88431-8F17-4436-8AA7-4DEB40B10530},61000,2002-06-17,N17 0YH,F,,L,"WILLOUGHBY MEWS, 38",FLAT 41,WILLOUGHBY LANE,LONDON,LONDON,HARINGEY,GREATER LONDON,2259.25925925926,1.0,27.0,33.0,1975.0,N17,2002,3076,3,Northumberland Park,0.175104,39500,1,3,12.699163283673,-3660.4162781151044
{0DA9F2C3-050C-4BAE-B8B0-05052900E62E},175000,2002-06-17,N17 9BA,T,,F,45,,CAREW ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1495.7264957265,6.0,117.0,66.0,1949.0,N17,2002,9991,3,Bruce Grove,0.4399,45100,4,4,17.9860999992103,-3660.4162781151044
{AC373C3D-B36D-4270-BED7-BA97643B0FFE},138000,2002-06-18,N17 0JJ,T,,F,58,,MANOR ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1483.87096774194,5.0,93.0,55.0,1929.0,N17,2002,2791,3,Northumberland Park,0.365001,39500,1,3,10.4145548395725,-3660.4162781151044
{3B92A715-A75F-4F9A-9557-40F5F5415189},212000,2002-06-18,N17 6BH,T,,F,63,,WALPOLE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1452.05479452055,9.0,146.0,68.0,1949.0,N17,2002,11266,3,Turnpike Lane,1.07073,44800,4,3,10.3265239837429,-3660.4162781151044
{BBA1D95F-7DAE-4B4B-AD7B-C2395A9B1902},129000,2002-06-18,N17 6NF,F,,L,18,FLAT B,HIGHAM ROAD,,LONDON,HARINGEY,GREATER LONDON,2208.90410958904,3.0,58.4,65.0,1929.0,N17,2002,8788,3,Bruce Grove,0.676009,52500,3,2,5.65036879298911,-3660.4162781151044
{C4CB09A3-E4CF-4315-9F45-EA25E840E381},153000,2002-06-19,N17 9EZ,T,,F,68,,SCALES ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1627.65957446809,4.0,94.0,51.0,1929.0,N17,2002,2971,3,Bruce Grove,0.417357,45100,1,5,22.8845278309714,-3660.4162781151044
{22A3C0AC-CA5D-434B-960A-776D8941773B},120000,2002-06-20,N17 7NU,T,,F,28,,BENNINGTON ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1224.48979591837,5.0,98.0,67.0,1900.0,N17,2002,2671,3,Bruce Grove,0.862631,43700,1,2,8.72952126982861,-3660.4162781151044
{3EA0CE38-F70F-4F8C-916A-43BC6E468D31},154000,2002-06-20,N17 6YE,T,,F,50,,NAPIER ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1452.83018867925,5.0,106.0,70.0,1929.0,N17,2002,7077,3,Bruce Grove,0.508235,52500,3,2,8.12801032311642,-3660.4162781151044
{89E572C0-8ABC-436B-84CA-EB07C600FC6B},135000,2002-06-20,N17 6UD,T,,F,122,,ST LOYS ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1346.90212511224,5.0,100.23,68.0,1929.0,N17,2002,3861,3,Bruce Grove,0.250571,46400,2,5,20.6652666160163,-3660.4162781151044
{2ECA1A9A-1C00-4914-876D-9034E4CE9B29},90000,2002-06-21,N17 0DH,F,,L,814A,,HIGH ROAD,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,1316.75201170446,2.0,68.35,28.0,1966.0,N17,2002,1966,3,White Hart Lane,0.223914,44100,1,5,20.1703193343583,-3660.4162781151044
{EBF06D2A-5FEB-4422-96D8-F184801786E1},105000,2002-06-21,N17 6LE,T,,F,20,,LISMORE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1388.37467604591,5.0,75.628,56.0,1929.0,N17,2002,9236,3,Seven Sisters,1.04311,52500,3,2,6.89207338048302,-3660.4162781151044
{B2684CE0-86A1-46FA-96A9-56576670CAB2},107000,2002-06-24,N17 0HE,F,,L,THE LINDALES,FLAT 43,GRASMERE ROAD,,LONDON,HARINGEY,GREATER LONDON,1602.27613057802,3.0,66.78,71.0,1975.0,N17,2002,1966,3,White Hart Lane,0.388137,44100,1,4,16.542461330584,-3660.4162781151044
{A4F9C50B-8C36-4B4A-A632-BB69AC86B618},74000,2002-06-24,N17 0TW,F,,L,3,,BLAYDON CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,1574.46808510638,2.0,47.0,79.0,1975.0,N17,2002,3076,3,Northumberland Park,0.392224,39500,1,3,12.0751071145519,-3660.4162781151044
{349913DA-A99E-47A1-AC2B-710D81C18FB3},111000,2002-06-25,N17 9SJ,T,,F,57,,POYNTON ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1209.41381564611,4.0,91.78,50.0,1949.0,N17,2002,6556,3,Northumberland Park,0.665618,49000,2,2,5.94783295341106,-3660.4162781151044
{58A8A153-31A6-45AB-A8D3-43A4CC361B7C},160000,2002-06-26,N17 7DT,S,,F,32,,HENNINGHAM ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1649.48453608247,5.0,97.0,45.0,1929.0,N17,2002,3397,3,White Hart Lane,1.11362,45900,2,3,10.0036845604511,-3660.4162781151044
{E97293EC-6A0B-487A-B9F2-12B07A2675BD},135000,2002-06-26,N17 9HT,T,,F,362,,HIGH ROAD,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,1448.49785407725,5.0,93.2,43.0,1900.0,N17,2002,2971,3,Bruce Grove,0.507805,45100,1,6b,42.8148671334265,-3660.4162781151044
{6E097FC1-E1E4-481E-9CF8-8026B6DDAF47},166000,2002-06-27,N17 0AY,T,,F,4,,HAMPDEN ROAD,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,1729.16666666667,5.0,96.0,49.0,1929.0,N17,2002,4179,3,Bruce Grove,0.731912,45100,2,4,15.1698523426379,-3660.4162781151044
{62691A3F-CC88-4457-8972-E383A22FB8EC},69995,2002-06-27,N17 8HD,F,,L,SOMERSET GARDENS,317,WHITE HART LANE,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,2333.16666666667,2.0,30.0,70.0,1990.0,N17,2002,5577,3,White Hart Lane,0.298499,43700,2,4,15.135393883692,-3660.4162781151044
