ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{7CE83360-54B5-4C6A-BD17-ECE6F48FC2BC},52000,1995-02-20 00:00,SE12 8JL,F,N,L,9,,FAIRBY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,660.653030110532,1995.0,1995-02-20,F,L,52000.0,SE12 8JL,E09000011,{7CE83360-54B5-4C6A-BD17-ECE6F48FC2BC},19576024.0,78.71,3.0,11.0,61.0,71.0,England and Wales: 1950-1966,660.653030110532,3.0,78.71,61.0,England and Wales: 1950-1966,SE12,1995
{2A289E9E-9FCC-CDC8-E050-A8C063054829},49950,1995-02-21 00:00,SE12 0BD,F,N,L,HOLM COURT,FLAT 22,LE MAY AVENUE,,LONDON,LEWISHAM,GREATER LONDON,1311.02362204724,1995.0,1995-02-21,F,L,49950.0,SE12 0BD,E09000023,{2A289E9E-9FCC-CDC8-E050-A8C063054829},20759053.0,38.1,2.0,11.0,84.0,85.0,England and Wales: 1991-1995,1311.02362204724,2.0,38.1,84.0,England and Wales: 1991-1995,SE12,1995
{5188FFB5-9298-4405-A2A8-0C7BB093E467},75500,1995-02-22 00:00,SE12 0TH,T,N,F,100,,DALLINGER ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,747.524752475248,1995.0,1995-02-22,T,F,75500.0,SE12 0TH,E09000023,{5188FFB5-9298-4405-A2A8-0C7BB093E467},20736594.0,101.0,5.0,11.0,71.0,87.0,England and Wales: 1900-1929,747.524752475248,5.0,101.0,71.0,England and Wales: 1900-1929,SE12,1995
{E4BEDFE6-F23C-4583-9B5E-B513E16AA04C},83000,1995-02-22 00:00,SE12 0UA,S,N,F,208,,MANOR LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,796.48395516659,1995.0,1995-02-22,S,F,83000.0,SE12 0UA,E09000023,{E4BEDFE6-F23C-4583-9B5E-B513E16AA04C},20723049.0,104.208,4.0,12.0,51.0,64.0,England and Wales: 1930-1949,796.48395516659,4.0,104.208,51.0,England and Wales: 1930-1949,SE12,1995
{2A289E9F-AC12-CDC8-E050-A8C063054829},48000,1995-02-23 00:00,SE12 8HZ,F,N,L,12,,COURTLANDS AVENUE,,LONDON,GREENWICH,GREATER LONDON,631.578947368421,1995.0,1995-02-23,F,L,48000.0,SE12 8HZ,E09000011,{2A289E9F-AC12-CDC8-E050-A8C063054829},19496917.0,76.0,4.0,12.0,73.0,76.0,England and Wales: 1967-1975,631.578947368421,4.0,76.0,73.0,England and Wales: 1967-1975,SE12,1995
{2A289E9E-A002-CDC8-E050-A8C063054829},33750,1995-02-24 00:00,SE12 9QF,F,N,L,4,,EDWARD TYLER ROAD,,LONDON,LEWISHAM,GREATER LONDON,463.28071379547,1995.0,1995-02-24,F,L,33750.0,SE12 9QF,E09000023,{2A289E9E-A002-CDC8-E050-A8C063054829},20702267.0,72.85,3.0,11.0,68.0,80.0,England and Wales: 1991-1995,463.28071379547,3.0,72.85,68.0,England and Wales: 1991-1995,SE12,1995
{41D4138F-D662-4770-A59F-03562E835CDE},53500,1995-02-27 00:00,SE12 8LT,F,N,L,99,,MANOR LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,831.907945887109,1995.0,1995-02-27,F,L,53500.0,SE12 8LT,E09000023,{41D4138F-D662-4770-A59F-03562E835CDE},20691494.0,64.31,3.0,12.0,67.0,82.0,England and Wales: 1950-1966,831.907945887109,3.0,64.31,67.0,England and Wales: 1950-1966,SE12,1995
{B46A5622-B0EF-49CC-A3A6-13E646F32A3B},77000,1995-02-28 00:00,SE12 9TQ,S,N,F,39,,CHINBROOK ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,669.565217391304,1995.0,1995-02-28,S,F,77000.0,SE12 9TQ,E09000023,{B46A5622-B0EF-49CC-A3A6-13E646F32A3B},20769711.0,115.0,6.0,11.0,55.0,76.0,England and Wales: 1930-1949,669.565217391304,6.0,115.0,55.0,England and Wales: 1930-1949,SE12,1995
{2A289E9D-6252-CDC8-E050-A8C063054829},47500,1995-03-03 00:00,SE12 0UN,F,N,L,6,,BARING CLOSE,,LONDON,LEWISHAM,GREATER LONDON,833.333333333333,1995.0,1995-03-03,F,L,47500.0,SE12 0UN,E09000023,{2A289E9D-6252-CDC8-E050-A8C063054829},20783072.0,57.0,3.0,11.0,71.0,79.0,England and Wales: 1976-1982,833.333333333333,3.0,57.0,71.0,England and Wales: 1976-1982,SE12,1995
{2A289E9D-4195-CDC8-E050-A8C063054829},38000,1995-03-03 00:00,SE12 0UT,F,N,L,93,,SANDSTONE ROAD,,LONDON,LEWISHAM,GREATER LONDON,560.637356152257,1995.0,1995-03-03,F,L,38000.0,SE12 0UT,E09000023,{2A289E9D-4195-CDC8-E050-A8C063054829},20723108.0,67.78,7.0,11.0,69.0,73.0,England and Wales: 1950-1966,560.637356152257,7.0,67.78,69.0,England and Wales: 1950-1966,SE12,1995
{0AAEFDD5-8C89-485C-A6AC-6F668BE846A0},61000,1995-03-03 00:00,SE12 8AG,F,N,L,9,FLAT A,CAMBRIDGE DRIVE,LONDON,LONDON,LEWISHAM,GREATER LONDON,717.647058823529,1995.0,1995-03-03,F,L,61000.0,SE12 8AG,E09000023,{0AAEFDD5-8C89-485C-A6AC-6F668BE846A0},20724458.0,85.0,3.0,11.0,42.0,74.0,England and Wales: 1900-1929,717.647058823529,3.0,85.0,42.0,England and Wales: 1900-1929,SE12,1995
{2A289E9F-91C2-CDC8-E050-A8C063054829},43000,1995-03-07 00:00,SE12 9TJ,F,N,L,6,,CHINBROOK CRESCENT,,LONDON,LEWISHAM,GREATER LONDON,767.857142857143,1995.0,1995-03-07,F,L,43000.0,SE12 9TJ,E09000023,{2A289E9F-91C2-CDC8-E050-A8C063054829},20715956.0,56.0,3.0,11.0,44.0,63.0,England and Wales: 1930-1949,767.857142857143,3.0,56.0,44.0,England and Wales: 1930-1949,SE12,1995
{2A289E9E-A001-CDC8-E050-A8C063054829},31250,1995-03-10 00:00,SE12 0EQ,T,N,L,131,,WYDEVILLE MANOR ROAD,,LONDON,LEWISHAM,GREATER LONDON,351.123595505618,1995.0,1995-03-10,T,L,31250.0,SE12 0EQ,E09000023,{2A289E9E-A001-CDC8-E050-A8C063054829},20700698.0,89.0,4.0,11.0,59.0,76.0,England and Wales: 1930-1949,351.123595505618,4.0,89.0,59.0,England and Wales: 1930-1949,SE12,1995
{0CF57E88-481B-42E5-B76D-0542F6A17E78},75000,1995-03-10 00:00,SE12 9TN,S,N,F,5,,AMBLECOTE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1027.39726027397,1995.0,1995-03-10,S,F,75000.0,SE12 9TN,E09000023,{0CF57E88-481B-42E5-B76D-0542F6A17E78},20708841.0,73.0,4.0,11.0,59.0,85.0,England and Wales: 1983-1990,1027.39726027397,4.0,73.0,59.0,England and Wales: 1983-1990,SE12,1995
{0CB0DCCD-9221-429D-8FD6-6683ED646A2B},62500,1995-03-10 00:00,SE12 0EQ,T,N,F,131,,WYDEVILLE MANOR ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,702.247191011236,1995.0,1995-03-10,T,F,62500.0,SE12 0EQ,E09000023,{0CB0DCCD-9221-429D-8FD6-6683ED646A2B},20700698.0,89.0,4.0,11.0,59.0,76.0,England and Wales: 1930-1949,702.247191011236,4.0,89.0,59.0,England and Wales: 1930-1949,SE12,1995
{2A289E9E-A01C-CDC8-E050-A8C063054829},34000,1995-03-16 00:00,SE12 9QD,F,N,L,9,,THOMAS DINWIDDY ROAD,,LONDON,LEWISHAM,GREATER LONDON,462.962962962963,1995.0,1995-03-16,F,L,34000.0,SE12 9QD,E09000023,{2A289E9E-A01C-CDC8-E050-A8C063054829},20743998.0,73.44,3.0,11.0,68.0,81.0,England and Wales: 1996-2002,462.962962962963,3.0,73.44,68.0,England and Wales: 1996-2002,SE12,1995
{2A289E9D-671E-CDC8-E050-A8C063054829},50000,1995-03-20 00:00,SE12 9TY,F,N,L,"BROOK COURT, 92",FLAT 6,CHINBROOK ROAD,,LONDON,LEWISHAM,GREATER LONDON,943.396226415094,1995.0,1995-03-20,F,L,50000.0,SE12 9TY,E09000023,{2A289E9D-671E-CDC8-E050-A8C063054829},20788284.0,53.0,3.0,11.0,74.0,78.0,England and Wales: 1976-1982,943.396226415094,3.0,53.0,74.0,England and Wales: 1976-1982,SE12,1995
{2A289E9D-14D0-CDC8-E050-A8C063054829},17400,1995-03-21 00:00,SE12 8EY,F,N,L,11,,RAVENS WAY,,LONDON,GREENWICH,GREATER LONDON,300.0,1995.0,1995-03-21,F,L,17400.0,SE12 8EY,E09000011,{2A289E9D-14D0-CDC8-E050-A8C063054829},19567473.0,58.0,3.0,12.0,70.0,76.0,England and Wales: 1950-1966,300.0,3.0,58.0,70.0,England and Wales: 1950-1966,SE12,1995
{2A289E9E-A04A-CDC8-E050-A8C063054829},34000,1995-03-21 00:00,SE12 9QE,T,Y,L,25,,EDWARD TYLER ROAD,,LONDON,LEWISHAM,GREATER LONDON,485.714285714286,1995.0,1995-03-21,T,L,34000.0,SE12 9QE,E09000023,{2A289E9E-A04A-CDC8-E050-A8C063054829},20696028.0,70.0,3.0,11.0,73.0,86.0,England and Wales: 1996-2002,485.714285714286,3.0,70.0,73.0,England and Wales: 1996-2002,SE12,1995
{2A289E9D-493C-CDC8-E050-A8C063054829},40000,1995-03-22 00:00,SE12 9TP,F,N,L,23,,AMBLECOTE CLOSE,,LONDON,LEWISHAM,GREATER LONDON,714.285714285714,1995.0,1995-03-22,F,L,40000.0,SE12 9TP,E09000023,{2A289E9D-493C-CDC8-E050-A8C063054829},20773418.0,56.0,3.0,11.0,55.0,78.0,England and Wales: 1930-1949,714.285714285714,3.0,56.0,55.0,England and Wales: 1930-1949,SE12,1995
{2A289E9D-D896-CDC8-E050-A8C063054829},40000,1995-03-23 00:00,SE12 9LS,F,N,L,55,,CORONA ROAD,,LONDON,LEWISHAM,GREATER LONDON,454.545454545455,1995.0,1995-03-23,F,L,40000.0,SE12 9LS,E09000023,{2A289E9D-D896-CDC8-E050-A8C063054829},20723119.0,88.0,4.0,11.0,72.0,76.0,England and Wales: 1950-1966,454.545454545455,4.0,88.0,72.0,England and Wales: 1950-1966,SE12,1995
{2A289E9E-A310-CDC8-E050-A8C063054829},40000,1995-03-23 00:00,SE12 9TP,F,N,L,16,,AMBLECOTE CLOSE,,LONDON,LEWISHAM,GREATER LONDON,687.994496044032,1995.0,1995-03-23,F,L,40000.0,SE12 9TP,E09000023,{2A289E9E-A310-CDC8-E050-A8C063054829},20742593.0,58.14,3.0,11.0,48.0,49.0,England and Wales: 1930-1949,687.994496044032,3.0,58.14,48.0,England and Wales: 1930-1949,SE12,1995
{2A289E9F-5AAD-CDC8-E050-A8C063054829},31800,1995-03-24 00:00,SE12 9UA,F,N,L,FLAT 50,,MARBROOK COURT,,LONDON,LEWISHAM,GREATER LONDON,578.181818181818,1995.0,1995-03-24,F,L,31800.0,SE12 9UA,E09000023,{2A289E9F-5AAD-CDC8-E050-A8C063054829},20783256.0,55.0,3.0,11.0,74.0,78.0,England and Wales: 1950-1966,578.181818181818,3.0,55.0,74.0,England and Wales: 1950-1966,SE12,1995
{A722D2DC-A809-4C77-AB80-B19DFE154D08},64000,1995-03-24 00:00,SE12 9PW,T,N,F,8,,ALICE THOMPSON CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1142.85714285714,1995.0,1995-03-24,T,F,64000.0,SE12 9PW,E09000023,{A722D2DC-A809-4C77-AB80-B19DFE154D08},20799262.0,56.0,3.0,11.0,72.0,88.0,England and Wales: 1983-1990,1142.85714285714,3.0,56.0,72.0,England and Wales: 1983-1990,SE12,1995
{2A289E9E-FB05-CDC8-E050-A8C063054829},45500,1995-03-24 00:00,SE12 8DS,F,N,L,35,FLAT B,LEYLAND ROAD,,LONDON,LEWISHAM,GREATER LONDON,771.186440677966,1995.0,1995-03-24,F,L,45500.0,SE12 8DS,E09000023,{2A289E9E-FB05-CDC8-E050-A8C063054829},20731478.0,59.0,2.0,11.0,72.0,82.0,England and Wales: before 1900,771.186440677966,2.0,59.0,72.0,England and Wales: before 1900,SE12,1995
{DC15BF4E-E0F6-4B58-8BBF-2DCF5FA98442},73500,1995-03-24 00:00,SE12 0JB,S,N,F,19,,HARLAND ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,735.0,1995.0,1995-03-24,S,F,73500.0,SE12 0JB,E09000023,{DC15BF4E-E0F6-4B58-8BBF-2DCF5FA98442},20746804.0,100.0,4.0,11.0,56.0,86.0,England and Wales: 1930-1949,735.0,4.0,100.0,56.0,England and Wales: 1930-1949,SE12,1995
{00945FA7-AC1B-43A2-8E6B-E05F3823B792},60000,1995-03-31 00:00,SE12 0NH,T,N,F,25,,SUMMERFIELD STREET,LONDON,LONDON,LEWISHAM,GREATER LONDON,731.707317073171,1995.0,1995-03-31,T,F,60000.0,SE12 0NH,E09000023,{00945FA7-AC1B-43A2-8E6B-E05F3823B792},20775452.0,82.0,4.0,11.0,64.0,88.0,England and Wales: 1900-1929,731.707317073171,4.0,82.0,64.0,England and Wales: 1900-1929,SE12,1995
{944B513D-C406-49D4-9424-FA7231571C96},74000,1995-03-31 00:00,SE12 8DP,T,N,F,72,,LEYLAND ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,827.462820082746,1995.0,1995-03-31,T,F,74000.0,SE12 8DP,E09000023,{944B513D-C406-49D4-9424-FA7231571C96},20773930.0,89.43,4.0,11.0,61.0,77.0,England and Wales: 1967-1975,827.462820082746,4.0,89.43,61.0,England and Wales: 1967-1975,SE12,1995
{9DB507F5-3795-4DC6-85D1-918BF6A9CB27},94000,1995-04-03 00:00,SE12 9TQ,S,N,F,33,,CHINBROOK ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,758.064516129032,1995.0,1995-04-03,S,F,94000.0,SE12 9TQ,E09000023,{9DB507F5-3795-4DC6-85D1-918BF6A9CB27},20735869.0,124.0,7.0,11.0,45.0,82.0,England and Wales: 1900-1929,758.064516129032,7.0,124.0,45.0,England and Wales: 1900-1929,SE12,1995
{C38360C0-0130-4408-B316-432804289A5C},84000,1995-04-05 00:00,SE12 9LH,T,N,F,11,,HORNCASTLE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,769.230769230769,1995.0,1995-04-05,T,F,84000.0,SE12 9LH,E09000023,{C38360C0-0130-4408-B316-432804289A5C},20761375.0,109.2,4.0,11.0,66.0,71.0,England and Wales: 1930-1949,769.230769230769,4.0,109.2,66.0,England and Wales: 1930-1949,SE12,1995
{2A289E9E-A0B7-CDC8-E050-A8C063054829},34500,1995-04-07 00:00,SE12 9QN,F,Y,L,ROBINS COURT,FLAT 71,CHINBROOK ROAD,,LONDON,LEWISHAM,GREATER LONDON,650.943396226415,1995.0,1995-04-07,F,L,34500.0,SE12 9QN,E09000023,{2A289E9E-A0B7-CDC8-E050-A8C063054829},20708424.0,53.0,3.0,11.0,67.0,79.0,England and Wales: 1930-1949,650.943396226415,3.0,53.0,67.0,England and Wales: 1930-1949,SE12,1995
{D6728E9D-DEC2-4069-A39D-3E5F3A016A7A},57000,1995-04-11 00:00,SE12 8PU,F,N,L,108,,BURNT ASH ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,748.719295941153,1995.0,1995-04-11,F,L,57000.0,SE12 8PU,E09000023,{D6728E9D-DEC2-4069-A39D-3E5F3A016A7A},20774992.0,76.13,2.0,11.0,50.0,51.0,England and Wales: 1930-1949,748.719295941153,2.0,76.13,50.0,England and Wales: 1930-1949,SE12,1995
{2A289E9E-9B34-CDC8-E050-A8C063054829},47000,1995-04-13 00:00,SE12 0AN,F,N,L,"CLIFTONVILLE COURT, 143",FLAT 18,BURNT ASH HILL,,LONDON,LEWISHAM,GREATER LONDON,758.064516129032,1995.0,1995-04-13,F,L,47000.0,SE12 0AN,E09000023,{2A289E9E-9B34-CDC8-E050-A8C063054829},20720453.0,62.0,3.0,11.0,76.0,81.0,England and Wales: 1967-1975,758.064516129032,3.0,62.0,76.0,England and Wales: 1967-1975,SE12,1995
{2A289E9E-B7A0-CDC8-E050-A8C063054829},42000,1995-04-13 00:00,SE12 9DR,F,N,L,157,,SIBTHORPE ROAD,,LONDON,GREENWICH,GREATER LONDON,656.25,1995.0,1995-04-13,F,L,42000.0,SE12 9DR,E09000011,{2A289E9E-B7A0-CDC8-E050-A8C063054829},19500965.0,64.0,4.0,11.0,73.0,76.0,England and Wales: 1950-1966,656.25,4.0,64.0,73.0,England and Wales: 1950-1966,SE12,1995
{61F002AC-375A-480B-AE1A-FED699C85311},91000,1995-04-13 00:00,SE12 0TB,S,N,F,48,,NEWSTEAD ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,733.279613215149,1995.0,1995-04-13,S,F,91000.0,SE12 0TB,E09000023,{61F002AC-375A-480B-AE1A-FED699C85311},20697432.0,124.1,6.0,11.0,44.0,45.0,England and Wales: 1900-1929,733.279613215149,6.0,124.1,44.0,England and Wales: 1900-1929,SE12,1995
{73DFB297-C147-4543-AE29-18D5FED5CE67},69500,1995-04-13 00:00,SE12 0NT,T,N,F,1,,BRAMDEAN GARDENS,LONDON,LONDON,LEWISHAM,GREATER LONDON,780.898876404494,1995.0,1995-04-13,T,F,69500.0,SE12 0NT,E09000023,{73DFB297-C147-4543-AE29-18D5FED5CE67},20717128.0,89.0,4.0,11.0,56.0,87.0,England and Wales: 1930-1949,780.898876404494,4.0,89.0,56.0,England and Wales: 1930-1949,SE12,1995
{A1844607-9D1E-4D87-BA92-DD83E4DDD21A},67250,1995-04-18 00:00,SE12 0RP,T,N,F,121,,MILBOROUGH CRESCENT,LONDON,LONDON,LEWISHAM,GREATER LONDON,674.523570712136,1995.0,1995-04-18,T,F,67250.0,SE12 0RP,E09000023,{A1844607-9D1E-4D87-BA92-DD83E4DDD21A},20684167.0,99.7,5.0,11.0,72.0,76.0,England and Wales: 1930-1949,674.523570712136,5.0,99.7,72.0,England and Wales: 1930-1949,SE12,1995
{93B2330A-5749-4D00-93A8-2F7D3944899A},93000,1995-04-18 00:00,SE12 8BJ,S,N,F,40,,ABERGELDIE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,717.592592592593,1995.0,1995-04-18,S,F,93000.0,SE12 8BJ,E09000011,{93B2330A-5749-4D00-93A8-2F7D3944899A},19482509.0,129.6,6.0,12.0,56.0,58.0,England and Wales: 1900-1929,717.592592592593,6.0,129.6,56.0,England and Wales: 1900-1929,SE12,1995
{2A289E9F-434E-CDC8-E050-A8C063054829},40000,1995-04-20 00:00,SE12 0AG,F,N,L,"SWALLOW COURT, 63",FLAT 5,BURNT ASH HILL,,LONDON,LEWISHAM,GREATER LONDON,851.063829787234,1995.0,1995-04-20,F,L,40000.0,SE12 0AG,E09000023,{2A289E9F-434E-CDC8-E050-A8C063054829},20720883.0,47.0,2.0,11.0,71.0,80.0,England and Wales: 1983-1990,851.063829787234,2.0,47.0,71.0,England and Wales: 1983-1990,SE12,1995
{04F56EDE-4F4D-477E-A989-EC3AA92E33E5},60000,1995-04-21 00:00,SE12 9PT,T,N,F,279,,MARVELS LANE,LONDON,LONDON,LEWISHAM,GREATER LONDON,659.340659340659,1995.0,1995-04-21,T,F,60000.0,SE12 9PT,E09000023,{04F56EDE-4F4D-477E-A989-EC3AA92E33E5},20714879.0,91.0,5.0,11.0,58.0,80.0,England and Wales: 1900-1929,659.340659340659,5.0,91.0,58.0,England and Wales: 1900-1929,SE12,1995
{3289C861-1201-434D-8C00-19D0BF78A677},50625,1995-04-21 00:00,SE12 9QE,F,N,L,3,,EDWARD TYLER ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,715.750035345681,1995.0,1995-04-21,F,L,50625.0,SE12 9QE,E09000023,{3289C861-1201-434D-8C00-19D0BF78A677},20773769.0,70.73,3.0,11.0,77.0,83.0,England and Wales: 1991-1995,715.750035345681,3.0,70.73,77.0,England and Wales: 1991-1995,SE12,1995
{58C38062-BC00-4A44-BA26-807D8EF7C9E6},72500,1995-04-27 00:00,SE12 0RF,S,N,F,64,,ST MILDREDS ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,653.153153153153,1995.0,1995-04-27,S,F,72500.0,SE12 0RF,E09000023,{58C38062-BC00-4A44-BA26-807D8EF7C9E6},20752258.0,111.0,5.0,11.0,50.0,77.0,England and Wales: 1930-1949,653.153153153153,5.0,111.0,50.0,England and Wales: 1930-1949,SE12,1995
{837C1B46-0CB6-4B59-BA11-85A058DD4C1D},77750,1995-04-28 00:00,SE12 8QE,T,N,F,39,,BRIGHTFIELD ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,883.522727272727,1995.0,1995-04-28,T,F,77750.0,SE12 8QE,E09000023,{837C1B46-0CB6-4B59-BA11-85A058DD4C1D},20734004.0,88.0,4.0,11.0,55.0,81.0,England and Wales: before 1900,883.522727272727,4.0,88.0,55.0,England and Wales: before 1900,SE12,1995
{871999AA-9C23-4998-9A8A-3344B9EE7610},69000,1995-04-28 00:00,SE12 9JD,T,N,F,22,,WOODYATES ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,766.666666666667,1995.0,1995-04-28,T,F,69000.0,SE12 9JD,E09000023,{871999AA-9C23-4998-9A8A-3344B9EE7610},20757384.0,90.0,5.0,11.0,60.0,83.0,England and Wales: 1930-1949,766.666666666667,5.0,90.0,60.0,England and Wales: 1930-1949,SE12,1995
{63AA2624-37A6-4D28-A648-F626F45F9D30},66000,1995-04-28 00:00,SE12 9NE,T,N,F,48,,JEVINGTON WAY,LONDON,LONDON,LEWISHAM,GREATER LONDON,1038.38892385148,1995.0,1995-04-28,T,F,66000.0,SE12 9NE,E09000023,{63AA2624-37A6-4D28-A648-F626F45F9D30},20717220.0,63.56,4.0,11.0,61.0,73.0,England and Wales: 1930-1949,1038.38892385148,4.0,63.56,61.0,England and Wales: 1930-1949,SE12,1995
