ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{E980B5D9-7F76-4FB8-B093-4B34BDD4DB84},80000,1995-11-10 00:00,SE19 2AP,F,,L,15,FLAT 4,HAMLET ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,1868.72226115394,2.0,42.81,70.0,1900.0,SE19,1995,10835,3,Crystal Palace,0.326978,60700,4,5,22.3774749417572
{A2E09B36-85C4-46F2-813F-E59E097268BC},55000,1995-11-13 00:00,SE19 2RL,F,,L,MOWBRAY COURT,FLAT 8,MOWBRAY ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,887.096774193548,3.0,62.0,72.0,1966.0,SE19,1995,15577,3,Crystal Palace,0.621138,58000,5,3,9.34357205948252
{2A289E9F-A88A-CDC8-E050-A8C063054829},38000,1995-11-13 00:00,SE19 1UY,F,,L,HOGARTH COURT,FLAT 17,FOUNTAIN DRIVE,,LONDON,SOUTHWARK,GREATER LONDON,844.444444444444,2.0,45.0,57.0,1975.0,SE19,1995,16743,3,Gipsy Hill,0.626569,66600,6,3,12.4822453623267
{91EDED00-6D19-4E11-B51E-9E576F842A03},155000,1995-11-15 00:00,SE19 3UZ,S,,F,287,,BEULAH HILL,LONDON,LONDON,CROYDON,GREATER LONDON,645.833333333333,9.0,240.0,42.0,1929.0,SE19,1995,17644,3,West Norwood,1.42279,59500,6,3,10.5616879671967
{814111CD-03B0-4EDD-8ED3-3571F3ECA51A},64000,1995-11-22 00:00,SE19 2RN,F,,L,6A,,MOWBRAY ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,561.40350877193,5.0,114.0,69.0,1900.0,SE19,1995,15577,3,Crystal Palace,0.672814,58000,5,3,13.2897657213779
{45BA0BBA-E6FF-4D2E-B7C1-8ED806E8293D},60000,1995-11-24 00:00,SE19 3DQ,T,,F,314,,GRANGE ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,668.002672010688,5.0,89.82,55.0,1949.0,SE19,1995,13982,3,Crystal Palace,1.43261,50700,5,2,7.56965816908598
{441AF553-5EFB-4E0C-A779-8E47619B7A04},65500,1995-11-24 00:00,SE19 3DG,T,,F,21,,KINGSLYN CRESCENT,LONDON,LONDON,CROYDON,GREATER LONDON,818.75,5.0,80.0,58.0,1949.0,SE19,1995,13982,3,Crystal Palace,1.44054,50700,5,2,6.37618250568002
{145F8292-8195-4F84-A739-58183868C4AB},58500,1995-11-24 00:00,SE19 3HX,T,,F,101,,BIGGIN HILL,LONDON,LONDON,CROYDON,GREATER LONDON,886.363636363636,4.0,66.0,64.0,1929.0,SE19,1995,15973,3,Norbury,1.2458,59500,5,2,6.50197015772566
{40662331-8E5C-4309-854D-B4D17FE5EFF1},65500,1995-11-27 00:00,SE19 3DG,D,,F,19,,KINGSLYN CRESCENT,LONDON,LONDON,CROYDON,GREATER LONDON,798.780487804878,5.0,82.0,69.0,1949.0,SE19,1995,13982,3,Crystal Palace,1.44054,50700,5,2,6.37618250568002
{C95F207D-FB0E-4BC4-99ED-2D1801698414},51450,1995-11-27 00:00,SE19 3AP,F,,L,1,FLAT 5,BEDWARDINE ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,605.294117647059,3.0,85.0,38.0,1900.0,SE19,1995,13940,3,Gipsy Hill,0.751227,58000,5,2,8.78227694549115
{2A289E9E-EA76-CDC8-E050-A8C063054829},41000,1995-11-28 00:00,SE19 1LR,F,,L,GRENVILLE COURT,FLAT 21,LYMER AVENUE,,LONDON,SOUTHWARK,GREATER LONDON,473.058728510442,3.0,86.67,65.0,1966.0,SE19,1995,16743,3,Gipsy Hill,0.517469,66600,6,4,15.7484316258164
{79D3A918-B014-46C8-B7E6-45E804A61C7B},75500,1995-11-28 00:00,SE19 3QN,S,,F,79,,HERMITAGE ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,898.809523809524,4.0,84.0,66.0,1975.0,SE19,1995,8850,3,Gipsy Hill,0.885635,58000,3,3,11.101576492835
{C1A0EEA1-B544-44D2-BD76-809CB363A285},67950,1995-11-30 00:00,SE19 3QR,F,,L,2,FLAT A,HERMITAGE ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,930.821917808219,4.0,73.0,67.0,1929.0,SE19,1995,19487,3,Gipsy Hill,1.20083,59500,6,3,10.6330485323298
{7235DE63-690C-40FC-AFF5-F65FAF18AB5F},59950,1995-11-30 00:00,SE19 3JS,D,,F,110,,HERMITAGE ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,821.232876712329,3.0,73.0,52.0,1966.0,SE19,1995,8850,3,Gipsy Hill,0.87929,58000,3,3,11.101576492835
{2A289E9F-118D-CDC8-E050-A8C063054829},37000,1995-11-30 00:00,SE19 2EB,F,,L,"KIWI COURT, 84",FLAT 4,AUCKLAND ROAD,,LONDON,CROYDON,GREATER LONDON,560.606060606061,3.0,66.0,71.0,1975.0,SE19,1995,12982,3,Anerley,1.09257,55400,4,2,7.07852006361963
{2A289E9F-4A98-CDC8-E050-A8C063054829},43000,1995-11-30 00:00,SE19 2NT,F,,L,158,FLAT 2,CHURCH ROAD,,LONDON,CROYDON,GREATER LONDON,991.011753860337,2.0,43.39,60.0,1900.0,SE19,1995,11694,3,Crystal Palace,1.00022,58000,4,1b,2.55365843954815
{2A289E9D-5CF6-CDC8-E050-A8C063054829},35000,1995-11-30 00:00,SE19 3NF,F,,L,CROWN POINT,21,BEULAH HILL,,LONDON,CROYDON,GREATER LONDON,562.068411755259,3.0,62.27,57.0,1949.0,SE19,1995,17644,3,West Norwood,0.989325,59500,6,3,10.2462876672512
{2A289E9D-4739-CDC8-E050-A8C063054829},48700,1995-11-30 00:00,SE19 3LX,F,,L,41,,FREETHORPE CLOSE,,LONDON,CROYDON,GREATER LONDON,852.889667250438,3.0,57.1,66.0,1982.0,SE19,1995,11694,3,Crystal Palace,1.20421,58000,4,2,9.48838326164903
{2A289E9F-FBED-CDC8-E050-A8C063054829},26500,1995-12-01 00:00,SE19 2HW,F,,L,"CAVERSHAM COURT, 34",FLAT 4,BELVEDERE ROAD,UPPER NORWOOD,LONDON,BROMLEY,GREATER LONDON,695.538057742782,2.0,38.1,57.0,1929.0,SE19,1995,16568,3,Crystal Palace,0.426368,60700,6,4,18.4293098802457
{2A289E9F-AFD5-CDC8-E050-A8C063054829},43500,1995-12-01 00:00,SE19 2AL,F,,L,37A,,WALDEGRAVE ROAD,,LONDON,BROMLEY,GREATER LONDON,701.612903225806,3.0,62.0,53.0,1900.0,SE19,1995,10835,3,Crystal Palace,0.268383,60700,4,5,22.3774749417572
{0FBDCDC5-8A3D-45DF-86F0-7F3E70BE528C},54000,1995-12-01 00:00,SE19 1BY,F,,L,113,FLAT 3,CENTRAL HILL,LONDON,LONDON,CROYDON,GREATER LONDON,794.117647058824,3.0,68.0,63.0,1900.0,SE19,1995,8850,3,Gipsy Hill,0.590272,58000,3,3,11.8202875238049
{718A74DB-7B82-4504-AE9A-43C852A7AA26},65000,1995-12-04 00:00,SE19 3XS,F,,L,8,,THE PINES,LONDON,LONDON,CROYDON,GREATER LONDON,844.155844155844,3.0,77.0,69.0,1975.0,SE19,1995,17644,3,West Norwood,1.42465,59500,6,3,10.5616879671967
{ADD9EAD1-5076-4C25-AE20-07D924FF377E},55000,1995-12-08 00:00,SE19 1SR,F,,L,GLENHURST COURT,FLAT 8,FARQUHAR ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,678.175092478422,3.0,81.1,46.0,1966.0,SE19,1995,16743,3,Gipsy Hill,0.275403,66600,6,3,11.3073124755144
{DAC4A070-4C15-4C90-B374-702C1A77CBB7},52500,1995-12-08 00:00,SE19 2EE,F,,L,"LABURNUM COURT, 86",FLAT 2,AUCKLAND ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,893.464942137509,3.0,58.76,71.0,1990.0,SE19,1995,12982,3,Anerley,1.07589,55400,4,2,8.20450928147599
{FAB4C3F9-D4CA-4683-85D7-F29206B6997E},129000,1995-12-11 00:00,SE19 3QS,S,,F,79,,EVERSLEY ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,885.016465422613,6.0,145.76,52.0,1949.0,SE19,1995,8850,3,Gipsy Hill,1.10102,58000,3,2,8.77041289674185
{13FDE6A5-D753-4496-8A8D-5A8A8BF52D87},59500,1995-12-15 00:00,SE19 1JG,T,,F,27,,ROMAN RISE,LONDON,LONDON,LAMBETH,GREATER LONDON,893.393393393393,4.0,66.6,68.0,1949.0,SE19,1995,4968,3,Gipsy Hill,0.514109,55500,2,3,11.2988817066625
{B07679E7-2811-411A-985B-CB3045E471A3},60000,1995-12-17 00:00,SE19 1JJ,F,,F,13,,GIBBS AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,495.867768595041,6.0,121.0,53.0,1966.0,SE19,1995,6797,3,Gipsy Hill,0.588763,55500,3,3,10.4729735390722
{FF15F4AB-F297-4435-837D-2026468A9A69},81500,1995-12-18 00:00,SE19 2LD,T,,F,16,,PATTERSON ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,505.896958410925,5.0,161.1,73.0,1949.0,SE19,1995,16568,3,Crystal Palace,0.441173,60700,6,6a,31.8352239168989
{2A289E9F-0B44-CDC8-E050-A8C063054829},42000,1995-12-18 00:00,SE19 1AE,F,,L,36,FLAT 4,VICTORIA CRESCENT,,LONDON,LAMBETH,GREATER LONDON,591.549295774648,3.0,71.0,66.0,1900.0,SE19,1995,4968,3,Gipsy Hill,0.369447,55500,2,3,9.69747594216256
{2A289E9D-114F-CDC8-E050-A8C063054829},16250,1995-12-19 00:00,SE19 2AD,F,,L,20C,,ANERLEY HILL,,LONDON,BROMLEY,GREATER LONDON,524.193548387097,1.0,31.0,56.0,1900.0,SE19,1995,16568,3,Crystal Palace,0.242521,60700,6,6a,28.5798741161326
{2A289E9D-549C-CDC8-E050-A8C063054829},42000,1995-12-19 00:00,SE19 2RU,F,,L,45A,,SYLVAN ROAD,,LONDON,CROYDON,GREATER LONDON,636.363636363636,2.0,66.0,55.0,1929.0,SE19,1995,15577,4,Anerley,0.764295,58000,5,1b,4.23944183172744
{2A289E9D-3E81-CDC8-E050-A8C063054829},42500,1995-12-21 00:00,SE19 1QZ,F,,L,126A,,SALTERS HILL,,LONDON,LAMBETH,GREATER LONDON,1083.90716653915,2.0,39.21,59.0,1900.0,SE19,1995,13955,3,Gipsy Hill,0.437785,55500,5,3,12.3773192503198
{1C862765-90EC-4CD7-83DB-D191C4DB7348},65000,1995-12-21 00:00,SE19 3JS,S,,F,108,,HERMITAGE ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,880.758807588076,5.0,73.8,53.0,1929.0,SE19,1995,8850,3,Gipsy Hill,0.87929,58000,3,3,11.101576492835
{2A289E9F-4DEE-CDC8-E050-A8C063054829},43000,1995-12-21 00:00,SE19 2QB,F,,L,"SAINTS COURT, 5",FLAT 8,SYLVAN HILL,,LONDON,CROYDON,GREATER LONDON,760.25459688826,3.0,56.56,70.0,1990.0,SE19,1995,11694,3,Crystal Palace,0.85921,58000,4,2,7.68005269225246
{8BFE9557-1D95-4C41-BF32-A6873E978CF4},84150,1995-12-21 00:00,SE19 1LN,T,,F,32,,TYLNEY AVENUE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,711.98916998054,5.0,118.19,60.0,1966.0,SE19,1995,16743,3,Gipsy Hill,0.37817,66600,6,3,10.1302009183397
{D7E01071-7950-4D4E-BEE3-3CE70EE349E4},60000,1995-12-22 00:00,SE19 1AA,F,,L,10,FLAT 1,LUNHAM ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,666.666666666667,4.0,90.0,70.0,1929.0,SE19,1995,4968,3,Gipsy Hill,0.417337,55500,2,3,13.9745846840546
{2A289E9C-F90F-CDC8-E050-A8C063054829},48500,1995-12-22 00:00,SE19 1ST,F,,L,23B,FLAT 4,JASPER ROAD,,LONDON,LAMBETH,GREATER LONDON,1010.41666666667,3.0,48.0,75.0,1995.0,SE19,1995,12428,3,Gipsy Hill,0.526444,55500,4,6a,31.1833429401814
{D3BFDCC2-661D-4A0A-951C-F71E21E20379},94500,1995-12-22 00:00,SE19 3NT,D,,F,63,,BRADLEY ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,1166.66666666667,3.0,81.0,54.0,1966.0,SE19,1995,17644,3,West Norwood,1.13238,59500,6,2,8.65769046358794
{2FA8C12C-6349-43A1-831D-7F27A889750D},61000,1995-12-22 00:00,SE19 3PW,T,,F,1,,COLLEGE GREEN,LONDON,LONDON,CROYDON,GREATER LONDON,685.393258426966,4.0,89.0,67.0,1975.0,SE19,1995,10027,3,Gipsy Hill,1.01119,58000,4,1b,2.56384664522628
{2A289E9F-629E-CDC8-E050-A8C063054829},16000,1995-12-29 00:00,SE19 3JE,F,,L,30,,MARSTON WAY,,LONDON,CROYDON,GREATER LONDON,284.596229099964,3.0,56.22,55.0,1975.0,SE19,1995,19487,3,Gipsy Hill,1.46176,59500,6,2,5.32822302000279
{2A289E9E-61B6-CDC8-E050-A8C063054829},18000,1996-01-03 00:00,SE19 3EQ,F,,L,50,,THE WOODLANDS,,LONDON,CROYDON,GREATER LONDON,308.758447974201,3.0,58.298,65.0,1929.0,SE19,1996,19487,3,Gipsy Hill,1.43011,59500,6,3,10.3517355026769
{4A4395F7-4D0F-45DC-AC20-1715CE4F2F88},59500,1996-01-03 00:00,SE19 3NS,T,,F,50,,BRADLEY ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,613.40206185567,5.0,97.0,66.0,1949.0,SE19,1996,17644,3,West Norwood,1.13429,59500,6,2,8.65769046358794
{2A289E9F-BB64-CDC8-E050-A8C063054829},19500,1996-01-09 00:00,SE19 2HJ,F,,L,"SOUTH VIEW COURT, 43",FLAT 2,BELVEDERE ROAD,UPPER NORWOOD,LONDON,BROMLEY,GREATER LONDON,464.285714285714,2.0,42.0,69.0,1949.0,SE19,1996,16568,3,Crystal Palace,0.498819,60700,6,4,17.6792141921567
{19B7AAD7-1AF6-4247-AA5B-628CBDA822ED},59500,1996-01-12 00:00,SE19 2UW,F,,L,6,,HETLEY GARDENS,LONDON,LONDON,CROYDON,GREATER LONDON,712.14841412328,3.0,83.55,80.0,1990.0,SE19,1996,15577,3,Crystal Palace,0.67164,58000,5,2,7.89461932053831
{811661AD-89C0-4520-9B33-A6C87B4D065B},54000,1996-01-12 00:00,SE19 2NS,F,,L,EFFRA COURT,7,HOMELANDS DRIVE,LONDON,LONDON,CROYDON,GREATER LONDON,830.769230769231,3.0,65.0,76.0,1975.0,SE19,1996,11694,3,Crystal Palace,0.990202,58000,4,1a,2.46538670022133
{2A289E9D-F6F6-CDC8-E050-A8C063054829},49000,1996-01-12 00:00,SE19 3JN,T,,F,35,,HANCOCK ROAD,,LONDON,CROYDON,GREATER LONDON,704.225352112676,4.0,69.58,40.0,1949.0,SE19,1996,8850,3,Gipsy Hill,0.784398,58000,3,2,9.52235005955456
{B0ADBCED-5C81-4662-B463-D192209EBAFD},82000,1996-01-15 00:00,SE19 1QJ,S,,F,23,,BECONDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,515.723270440252,6.0,159.0,59.0,1900.0,SE19,1996,3295,3,Gipsy Hill,0.173361,55500,2,3,14.9743028763276
{2A289E9D-C2DE-CDC8-E050-A8C063054829},40000,1996-01-17 00:00,SE19 2EB,F,,L,"KIWI COURT, 84",FLAT 5,AUCKLAND ROAD,,LONDON,CROYDON,GREATER LONDON,714.285714285714,3.0,56.0,78.0,1990.0,SE19,1996,12982,3,Anerley,1.09257,55400,4,2,7.07852006361963
{2A289E9D-8820-CDC8-E050-A8C063054829},48000,1996-01-19 00:00,SE19 2RU,F,,L,45B,,SYLVAN ROAD,,LONDON,CROYDON,GREATER LONDON,923.076923076923,3.0,52.0,64.0,1929.0,SE19,1996,15577,4,Anerley,0.764295,58000,5,1b,4.23944183172744
{2A289E9F-112D-CDC8-E050-A8C063054829},43500,1996-01-19 00:00,SE19 1QH,F,,L,73,FLAT 4,GIPSY HILL,,LONDON,LAMBETH,GREATER LONDON,906.25,3.0,48.0,58.0,1929.0,SE19,1996,12428,3,Gipsy Hill,0.149653,55500,4,4,15.1014382215696
{2A289E9F-8B8E-CDC8-E050-A8C063054829},35000,1996-01-19 00:00,SE19 1BS,F,,L,81,FLAT 3,CENTRAL HILL,,LONDON,CROYDON,GREATER LONDON,593.019315486276,3.0,59.02,65.0,1966.0,SE19,1996,13940,3,Gipsy Hill,0.60908,58000,5,3,10.9120536510307
{4138FBCE-C09C-4B1C-9AED-74D0EBEDB310},60000,1996-01-19 00:00,SE19 1JW,S,,F,40,,DURNING ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,882.352941176471,4.0,68.0,56.0,1966.0,SE19,1996,6797,3,Gipsy Hill,0.456507,55500,3,3,10.636244582243
{752F73AF-DBA0-4DD0-9E91-3B35CD6A710A},63000,1996-01-24 00:00,SE19 3TR,T,,F,45,,THE LAWNS,LONDON,LONDON,CROYDON,GREATER LONDON,642.857142857143,4.0,98.0,66.0,1990.0,SE19,1996,13982,4,Thornton Heath,1.41519,50700,5,1b,2.95988092318019
{2A289E9F-0312-CDC8-E050-A8C063054829},48000,1996-01-25 00:00,SE19 3SX,F,,L,10,BASEMENT FLAT,ESSEX GROVE,,LONDON,CROYDON,GREATER LONDON,750.0,4.0,64.0,69.0,1975.0,SE19,1996,8850,3,Gipsy Hill,0.63907,58000,3,2,8.78418054083551
{2A289E9D-F393-CDC8-E050-A8C063054829},35500,1996-01-26 00:00,SE19 2RD,F,,L,3,,CLOVELLY GARDENS,,LONDON,CROYDON,GREATER LONDON,1044.11764705882,2.0,34.0,72.0,1990.0,SE19,1996,15577,3,Anerley,0.623086,58000,5,3,9.34357205948252
{2A289E9E-ACFC-CDC8-E050-A8C063054829},35000,1996-01-26 00:00,SE19 1AE,F,,L,56,FLAT 4,VICTORIA CRESCENT,,LONDON,LAMBETH,GREATER LONDON,551.354757403907,3.0,63.48,43.0,1900.0,SE19,1996,4968,3,Gipsy Hill,0.369447,55500,2,3,9.69747594216256
{2A289E9F-BEC2-CDC8-E050-A8C063054829},42000,1996-01-26 00:00,SE19 2RZ,F,,L,64,,SYLVAN ROAD,,LONDON,CROYDON,GREATER LONDON,617.647058823529,3.0,68.0,68.0,1982.0,SE19,1996,12982,4,Anerley,0.866711,55400,4,2,5.11070722747847
{2A289E9E-D77E-CDC8-E050-A8C063054829},50000,1996-01-26 00:00,SE19 2JL,F,,L,"MASON COURT, 12",FLAT 5,BELVEDERE ROAD,UPPER NORWOOD,LONDON,BROMLEY,GREATER LONDON,649.350649350649,3.0,77.0,69.0,1990.0,SE19,1996,16568,3,Crystal Palace,0.557623,60700,6,5,22.2384141505406
{AFCE7689-59F1-4B8C-BE28-C4B620BAD2F2},55000,1996-02-01 00:00,SE19 1AE,F,,L,42E,,VICTORIA CRESCENT,LONDON,LONDON,LAMBETH,GREATER LONDON,893.437296946069,3.0,61.56,55.0,1900.0,SE19,1996,4968,3,Gipsy Hill,0.369447,55500,2,3,9.69747594216256
{2A289E9F-6F1B-CDC8-E050-A8C063054829},41554,1996-02-02 00:00,SE19 1DS,F,,L,HIGHLANDS COURT,FLAT 40,HIGHLAND ROAD,,LONDON,LAMBETH,GREATER LONDON,649.28125,4.0,64.0,61.0,1966.0,SE19,1996,12428,3,Gipsy Hill,0.255151,55500,4,0,0.0
{2A289E9E-F8CB-CDC8-E050-A8C063054829},33000,1996-02-02 00:00,SE19 2UP,F,,L,16,,JENSON WAY,,LONDON,CROYDON,GREATER LONDON,741.573033707865,2.0,44.5,47.0,1975.0,SE19,1996,15577,3,Crystal Palace,0.617514,58000,5,4,15.01924793522
{2A289E9E-E806-CDC8-E050-A8C063054829},47500,1996-02-02 00:00,SE19 1AE,F,,L,56,FLAT 4,VICTORIA CRESCENT,,LONDON,LAMBETH,GREATER LONDON,748.267170762445,3.0,63.48,43.0,1900.0,SE19,1996,4968,3,Gipsy Hill,0.369447,55500,2,3,9.69747594216256
{62BA557C-E85B-49D5-98F6-C6B95C4C5DA3},198000,1996-02-02 00:00,SE19 3AB,S,,F,7,,NESBITT SQUARE,LONDON,LONDON,CROYDON,GREATER LONDON,980.19801980198,7.0,202.0,71.0,1982.0,SE19,1996,13940,3,Crystal Palace,0.700856,58000,5,5,23.4113014195257
{D1C78055-7887-472E-9441-3C457E9FE90A},62000,1996-02-02 00:00,SE19 3NS,T,,F,24,,BRADLEY ROAD,LONDON,LONDON,CROYDON,GREATER LONDON,639.175257731959,4.0,97.0,63.0,1949.0,SE19,1996,17644,3,West Norwood,1.13429,59500,6,2,8.65769046358794
{2A289E9E-A3F9-CDC8-E050-A8C063054829},36000,1996-02-06 00:00,SE19 1PD,F,,L,66,FLAT D,GIPSY HILL,,LONDON,LAMBETH,GREATER LONDON,595.533498759305,3.0,60.45,43.0,1929.0,SE19,1996,12428,3,Gipsy Hill,0.227081,55500,4,3,14.9743028763276
{2A289E9F-D7F9-CDC8-E050-A8C063054829},30000,1996-02-14 00:00,SE19 3SW,F,,L,48,FLAT 6,HAROLD ROAD,,LONDON,CROYDON,GREATER LONDON,602.893890675241,2.0,49.76,64.0,1900.0,SE19,1996,13940,3,Gipsy Hill,0.747192,58000,5,3,12.3362764239907
{2A289E9D-1612-CDC8-E050-A8C063054829},20000,1996-02-15 00:00,SE19 3SY,F,,L,ESSEX COURT,FLAT 4,ESSEX GROVE,,LONDON,CROYDON,GREATER LONDON,317.460317460317,3.0,63.0,76.0,1995.0,SE19,1996,8850,3,Gipsy Hill,0.610326,58000,3,2,8.78418054083551
{2A289E9F-CE9B-CDC8-E050-A8C063054829},35200,1996-02-16 00:00,SE19 2AP,F,,L,17,FLAT 1,HAMLET ROAD,,LONDON,BROMLEY,GREATER LONDON,737.945492662474,2.0,47.7,65.0,1929.0,SE19,1996,10835,3,Crystal Palace,0.326978,60700,4,5,22.3774749417572
{2A289E9D-3721-CDC8-E050-A8C063054829},48000,1996-02-16 00:00,SE19 3PT,F,,L,65,,HIGHFIELD HILL,,LONDON,CROYDON,GREATER LONDON,800.0,3.0,60.0,79.0,1975.0,SE19,1996,11694,3,Gipsy Hill,1.19185,58000,4,2,8.60620241074129
{2A289E9D-066C-CDC8-E050-A8C063054829},50000,1996-02-16 00:00,SE19 2RG,F,,L,12,FLAT I,MOWBRAY ROAD,,LONDON,CROYDON,GREATER LONDON,575.705238917674,3.0,86.85,69.0,1929.0,SE19,1996,15577,3,Crystal Palace,0.674669,58000,5,3,13.2897657213779
{9F4F43DB-9F8D-4F93-A670-CECDE60DDB96},60000,1996-02-16 00:00,SE19 3XS,F,,L,10,,THE PINES,LONDON,LONDON,CROYDON,GREATER LONDON,833.333333333333,3.0,72.0,69.0,1966.0,SE19,1996,17644,3,West Norwood,1.42465,59500,6,3,10.5616879671967
{785974A3-34EB-4D72-97F7-B30E404396C9},78000,1996-02-23 00:00,SE19 1JJ,S,,F,11,,GIBBS AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,951.219512195122,3.0,82.0,65.0,1949.0,SE19,1996,6797,3,Gipsy Hill,0.588763,55500,3,3,10.4729735390722
{2A289E9D-AECF-CDC8-E050-A8C063054829},34000,1996-02-23 00:00,SE19 1SL,F,,L,"COLLEGE MANOR, 49 - 55",FLAT 13,FARQUHAR ROAD,,LONDON,SOUTHWARK,GREATER LONDON,667.845217049696,2.0,50.91,63.0,1995.0,SE19,1996,16743,3,Gipsy Hill,0.421061,66600,6,5,22.748612505055
{2A289E9E-EF4C-CDC8-E050-A8C063054829},25000,1996-02-26 00:00,SE19 1BY,F,,L,113,FLAT 8,CENTRAL HILL,UPPER NORWOOD,LONDON,CROYDON,GREATER LONDON,250.0,3.0,100.0,54.0,1900.0,SE19,1996,8850,3,Gipsy Hill,0.590272,58000,3,3,11.8202875238049
{1C2B087C-A8B2-4CDA-B0B4-19EEEC2DCC74},84000,1996-02-27 00:00,SE19 2QU,T,,F,7,,SOUTHHOLME CLOSE,LONDON,LONDON,CROYDON,GREATER LONDON,882.352941176471,4.0,95.2,62.0,1990.0,SE19,1996,11694,3,Crystal Palace,0.872596,58000,4,2,7.68005269225246
{2A289E9D-7C2B-CDC8-E050-A8C063054829},38750,1996-02-28 00:00,SE19 3SX,F,,L,12A,,ESSEX GROVE,,LONDON,CROYDON,GREATER LONDON,640.495867768595,2.0,60.5,71.0,1929.0,SE19,1996,8850,3,Gipsy Hill,0.63907,58000,3,2,8.78418054083551
{2A289E9F-9BC8-CDC8-E050-A8C063054829},18500,1996-02-28 00:00,SE19 3AA,F,,L,28,BASEMENT FLAT,ST AUBYNS ROAD,,LONDON,CROYDON,GREATER LONDON,440.47619047619,2.0,42.0,75.0,1929.0,SE19,1996,13940,3,Crystal Palace,0.506243,58000,5,6a,31.8352239168989
{2A289E9F-B52F-CDC8-E050-A8C063054829},38000,1996-02-29 00:00,SE19 1BY,F,,L,93A,,CENTRAL HILL,,LONDON,CROYDON,GREATER LONDON,749.506903353057,2.0,50.7,62.0,1949.0,SE19,1996,8850,3,Gipsy Hill,0.590272,58000,3,3,11.8202875238049
{2A289E9F-25D3-CDC8-E050-A8C063054829},33500,1996-03-01 00:00,SE19 2SA,F,,L,184,,SYLVAN ROAD,,LONDON,CROYDON,GREATER LONDON,485.507246376812,3.0,69.0,59.0,1975.0,SE19,1996,12982,4,Anerley,0.839943,55400,4,1b,2.99864213677791
{2A289E9D-4336-CDC8-E050-A8C063054829},28000,1996-03-08 00:00,SE19 2RR,F,,L,141,FLAT 6,AUCKLAND ROAD,,LONDON,CROYDON,GREATER LONDON,501.70220390611,3.0,55.81,47.0,1900.0,SE19,1996,11694,3,Crystal Palace,0.820306,58000,4,3,10.2505336823031
{2A289E9F-1385-CDC8-E050-A8C063054829},35000,1996-03-08 00:00,SE19 1JU,F,,L,55A,,WHITELEY ROAD,,LONDON,LAMBETH,GREATER LONDON,636.363636363636,3.0,55.0,73.0,1900.0,SE19,1996,6797,3,Gipsy Hill,0.336813,55500,3,2,9.53016537598538
{2A289E9F-BEDC-CDC8-E050-A8C063054829},35000,1996-03-11 00:00,SE19 3NN,T,,F,3,,QUEEN MARY ROAD,UPPER NORWOOD,LONDON,CROYDON,GREATER LONDON,324.074074074074,5.0,108.0,37.0,1900.0,SE19,1996,17644,3,West Norwood,1.24868,59500,6,2,8.43128471116208
{2A289E9E-5F03-CDC8-E050-A8C063054829},22000,1996-03-11 00:00,SE19 2HW,F,,L,"CAVERSHAM COURT, 34",FLAT 7,BELVEDERE ROAD,UPPER NORWOOD,LONDON,BROMLEY,GREATER LONDON,497.737556561086,2.0,44.2,65.0,1929.0,SE19,1996,16568,3,Crystal Palace,0.426368,60700,6,4,18.4293098802457
{2A289E9E-9754-CDC8-E050-A8C063054829},48500,1996-03-14 00:00,SE19 2JE,F,,L,41B,,MABERLEY ROAD,,LONDON,BROMLEY,GREATER LONDON,941.930471936298,3.0,51.49,56.0,1900.0,SE19,1996,10835,3,Crystal Palace,0.411827,60700,4,4,16.1636751982969
{2A289E9F-F09E-CDC8-E050-A8C063054829},28000,1996-03-15 00:00,SE19 1AJ,F,,L,22B,,ALEXANDRA DRIVE,,LONDON,LAMBETH,GREATER LONDON,345.679012345679,4.0,81.0,66.0,1929.0,SE19,1996,3295,3,Gipsy Hill,0.129158,55500,2,3,11.9883924583525
