ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{4B444CC8-1B42-4AB2-A3D9-BE6DF7345F26},305000,2006-08-25,SE10 0BL,F,,L,HOLLY COURT,FLAT 209,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,3920.30848329049,4.0,77.8,85.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-23267.489771533772
{350382CC-333F-456D-9E8F-428277D23EA9},300000,2006-08-25,SE10 0BL,F,,L,HOLLY COURT,FLAT 206,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4477.61194029851,3.0,67.0,82.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-23267.489771533772
{B4B400BD-229D-4ABF-B64A-03055C77BAB5},270000,2006-08-25,SE10 0BL,F,,L,HOLLY COURT,FLAT 310,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4568.52791878173,3.0,59.1,74.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-23267.489771533772
{B838829F-EBD9-4B88-A5AA-F027FBA45FA0},250000,2006-08-25,SE10 0BL,F,,L,HOLLY COURT,FLAT 210,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4385.9649122807,3.0,57.0,83.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-23267.489771533772
{3592EE56-7713-4D8F-80E3-0C47554261C6},225000,2006-08-25,SE10 0BL,F,,L,HOLLY COURT,FLAT 5,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4787.23404255319,2.0,47.0,79.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-23267.489771533772
{D9DB7060-4B42-42A9-858A-824409C814E3},360000,2006-08-25,SE10 8TE,T,,F,16,,TRINITY GROVE,LONDON,LONDON,GREENWICH,GREATER LONDON,4736.84210526316,5.0,76.0,60.0,1900.0,SE10,2006,12902,2,Greenwich,0.497716,52000,4,4,16.3929638169815,-23267.489771533772
{55D1A3CF-AC96-4BD3-A38E-6B726002CB4E},215500,2006-08-25,SE10 0SY,F,,L,MAURER COURT,FLAT 211,MUDLARKS BOULEVARD,LONDON,LONDON,GREENWICH,GREATER LONDON,4611.59854483201,2.0,46.73,87.0,2002.0,SE10,2006,19291,2,North Greenwich,0.901234,52600,6,3,11.1341139558632,-23267.489771533772
{0FAB942C-A924-4016-9EF8-C6BB2C2784D6},340000,2006-08-25,SE10 0BL,F,,L,HOLLY COURT,FLAT 707,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,5230.76923076923,4.0,65.0,86.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-23267.489771533772
{E6A1ECA6-1A13-439A-BD66-2C71465466F7},202500,2006-08-25,SE10 8NW,F,,L,5,FLAT 2,GREENWICH SOUTH STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,5472.97297297297,3.0,37.0,72.0,1900.0,SE10,2006,17618,2,Greenwich,0.111279,52000,6,5,24.2164963616615,-23267.489771533772
{1D5191ED-1A4A-4C8F-B1B8-51677921EFD3},345000,2006-08-29,SE10 0BL,F,,L,HOLLY COURT,FLAT 606,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4058.82352941176,4.0,85.0,82.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-23267.489771533772
{338C5889-A161-4E78-B400-B0E213960257},285000,2006-08-30,SE10 9AD,F,,L,19B,,GIBSON STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,3449.11049255718,4.0,82.63,54.0,1929.0,SE10,2006,9655,3,Maze Hill,0.306846,52600,3,4,15.9367663011978,-23267.489771533772
{DCC4C6C7-E871-4872-8B48-6EE7261C2ADB},700000,2006-08-30,SE10 9BB,F,,L,WOOD WHARF APARTMENTS,APARTMENT 44,HORSEFERRY PLACE,LONDON,LONDON,GREENWICH,GREATER LONDON,5384.61538461538,4.0,130.0,78.0,0.0,SE10,2006,7763,2,Cutty Sark for Maritime Greenwich,0.233798,52400,3,5,20.9558841424998,-23267.489771533772
{8EB75487-C446-4834-9314-6A759B024068},225000,2006-08-30,SE10 0BL,F,,L,HOLLY COURT,FLAT 608,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,5807.95043882292,2.0,38.74,87.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-23267.489771533772
{A6D88C01-7EB0-4791-9426-280C041DCA08},265000,2006-08-31,SE10 9BB,F,,L,WOOD WHARF APARTMENTS,APARTMENT 32,HORSEFERRY PLACE,LONDON,LONDON,GREENWICH,GREATER LONDON,5300.0,2.0,50.0,77.0,2002.0,SE10,2006,7763,2,Cutty Sark for Maritime Greenwich,0.233798,52400,3,5,20.9558841424998,-23267.489771533772
{5652ABC3-C7A2-4AE8-9C5A-0763BDB7C857},250000,2006-08-31,SE10 0BL,F,,L,HOLLY COURT,FLAT 108,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4578.75457875458,3.0,54.6,70.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-23267.489771533772
{23F8C214-8C33-4AF1-88EF-EC3FD1CA290E},1050000,2006-08-31,SE10 8RZ,T,,F,61,,ROYAL HILL,LONDON,LONDON,GREENWICH,GREATER LONDON,4729.72972972973,8.0,222.0,45.0,1900.0,SE10,2006,22742,2,Greenwich,0.341535,52000,7,4,19.283967688059,-23267.489771533772
{36DD0347-926F-4F42-870C-A54A08EDB006},240000,2006-09-01,SE10 9EU,S,,F,51,,WALNUT TREE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,4705.88235294118,4.0,51.0,57.0,1900.0,SE10,2006,12724,3,Maze Hill,0.307252,55300,4,4,17.8487436562752,-12240.700454380207
{692C4528-73DF-4F0B-9D14-E75C6409AD65},380000,2006-09-01,SE10 0SW,F,,L,MAURER COURT,FLAT 522,JOHN HARRISON WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,3940.68236026133,3.0,96.43,77.0,2002.0,SE10,2006,19291,3,West Silvertown,0.933752,52600,6,3,11.1341139558632,-12240.700454380207
{3BAACDF6-4A5C-4DEC-BDD4-CA312F54231E},249995,2006-09-01,SE10 0LE,F,,L,80B,,WOOLWICH ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,3787.80303030303,3.0,66.0,57.0,1929.0,SE10,2006,16860,3,Westcombe Park,0.216976,55300,6,5,21.6081135727372,-12240.700454380207
{BFE434CF-B9D9-4F98-92BD-44552F62E840},282500,2006-09-01,SE10 8SF,F,,L,42,,PRIOR STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,3717.10526315789,5.0,76.0,71.0,1966.0,SE10,2006,22742,2,Greenwich,0.261883,52000,7,4,17.9070415705096,-12240.700454380207
{A5434230-1FDC-439E-ABD4-A0D2E6925BE5},249950,2006-09-04,SE10 9HW,F,,L,135,FLAT 20,VANBRUGH HILL,LONDON,LONDON,GREENWICH,GREATER LONDON,4031.45161290323,3.0,62.0,70.0,1995.0,SE10,2006,12724,3,Maze Hill,0.416203,55300,4,4,17.7915352715577,-12240.700454380207
{0EE40386-5BE8-4FA8-92DD-5FC84A0A1F5C},189950,2006-09-04,SE10 8DL,F,,L,142,,CROSSLET VALE,LONDON,LONDON,GREENWICH,GREATER LONDON,4878.01746276323,2.0,38.94,80.0,2002.0,SE10,2006,16768,2,Deptford Bridge,0.2971,52000,6,5,22.7767064583709,-12240.700454380207
{31E4F0C4-740E-47A4-B3A3-C21653C6DA39},370000,2006-09-05,SE10 8HW,F,,L,CONDUIT HOUSE,FLAT 19,HYDE VALE,LONDON,LONDON,GREENWICH,GREATER LONDON,3490.56603773585,5.0,106.0,46.0,1949.0,SE10,2006,22742,2,Greenwich,0.761336,52000,7,2,5.38110720718791,-12240.700454380207
{AA1BCBA1-B4EB-462E-BB88-CBBA3080879B},623500,2006-09-05,SE10 8JT,T,,F,22,,GUILDFORD GROVE,LONDON,LONDON,GREENWICH,GREATER LONDON,4812.44211176289,5.0,129.56,53.0,1900.0,SE10,2006,16768,2,Deptford Bridge,0.388514,52000,6,4,18.9653418965116,-12240.700454380207
{4737AFF3-699C-4F5A-8228-57D8C2705E34},1210000,2006-09-05,SE10 8QH,T,,F,6,,HYDE VALE,,LONDON,GREENWICH,GREATER LONDON,6019.90049751244,7.0,201.0,67.0,1900.0,SE10,2006,22742,2,Greenwich,0.483143,52000,7,3,12.7648076740226,-12240.700454380207
{082C61FC-5951-4B4D-A1D6-5C504FEF65ED},280000,2006-09-06,SE10 0BL,F,,L,HOLLY COURT,FLAT 407,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4745.76271186441,3.0,59.0,82.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{6E2D34C8-E61B-4CEB-BB42-A54CBB0E6002},229000,2006-09-06,SE10 9AN,F,,L,99,,PELTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,3417.91044776119,3.0,67.0,55.0,1966.0,SE10,2006,12724,3,Maze Hill,0.404035,55300,4,4,19.3323414021535,-12240.700454380207
{07DEA7B9-21F5-421A-9D73-F01D734980D0},249995,2006-09-06,SE10 0BL,F,,L,HOLLY COURT,FLAT 308,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4710.66515922367,3.0,53.07,86.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{74325A15-FC79-4B59-B20A-E74B6CCC8A1C},250000,2006-09-06,SE10 0SD,S,,F,62,,TUNNEL AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,3125.0,5.0,80.0,58.0,1949.0,SE10,2006,3574,3,Westcombe Park,0.626923,52600,2,2,9.82106406647339,-12240.700454380207
{430EB46F-4141-4B52-8023-2D2163530F79},345000,2006-09-07,SE10 0BL,F,,L,HOLLY COURT,FLAT 706,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4259.25925925926,4.0,81.0,82.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{D8A78177-833E-4E8D-8673-23E83AA15FC6},165000,2006-09-07,SE10 8DL,F,,L,134,,CROSSLET VALE,LONDON,LONDON,GREENWICH,GREATER LONDON,4342.1052631579,2.0,38.0,73.0,1990.0,SE10,2006,16768,2,Deptford Bridge,0.2971,52000,6,5,22.7767064583709,-12240.700454380207
{5EF7266B-C1C3-4141-820F-31838CEC51AC},290000,2006-09-07,SE10 0BL,F,,L,HOLLY COURT,FLAT 111,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,5419.54774808447,2.0,53.51,84.0,0.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{068A53D7-7122-48C7-AFB1-33BBCB120964},220000,2006-09-07,SE10 0BL,F,,L,HOLLY COURT,FLAT 107,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4706.8891741549,2.0,46.74,86.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{4CA7D91B-1016-405A-BE50-F6A65431678E},210000,2006-09-07,SE10 9HW,F,,L,135,FLAT 7,VANBRUGH HILL,LONDON,LONDON,GREENWICH,GREATER LONDON,3264.92537313433,2.0,64.32,60.0,2002.0,SE10,2006,12724,3,Maze Hill,0.416203,55300,4,4,17.7915352715577,-12240.700454380207
{D79D713D-7B13-4C2F-87A9-B707CAF74826},275000,2006-09-07,SE10 0BL,F,,L,HOLLY COURT,FLAT 410,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4833.88996308666,3.0,56.89,80.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{6F325DFB-3DF5-4DE7-8259-CA756A2115A6},315000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 212,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,7000.0,3.0,45.0,87.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{98F33C2D-C354-4504-B27C-4D3A2BD98D83},345000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 806,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4011.62790697674,4.0,86.0,76.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{34219A03-0C46-4762-A88E-33473C1E5FCE},325000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 412,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,3869.04761904762,4.0,84.0,82.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{76A4E376-AAAC-4E6C-A4B3-02EAEA8ADB3B},335000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 708,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4501.47809728568,3.0,74.42,83.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{41AD4974-29B1-4456-9CD2-012880517F60},335000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 409,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4241.04317002152,4.0,78.99,86.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{10043633-DCE3-4D6E-8F7F-0F8909303F44},801500,2006-09-08,SE10 9LZ,S,,F,25,,PARK VISTA,,LONDON,GREENWICH,GREATER LONDON,4218.42105263158,9.0,190.0,43.0,1949.0,SE10,2006,13303,3,Maze Hill,0.253385,55300,5,4,18.7072183212909,-12240.700454380207
{BD7664BF-1E84-42FC-87FE-64A140E1FE48},197000,2006-09-08,SE10 9DD,F,,L,BALLARD HOUSE,FLAT 12,THAMES STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,2662.16216216216,4.0,74.0,62.0,1966.0,SE10,2006,7763,2,Cutty Sark for Maritime Greenwich,0.260652,52400,3,5,21.8459356496779,-12240.700454380207
{7382F54A-F632-43F5-8382-195798CC0BB0},295000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 509,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4820.2614379085,3.0,61.2,86.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{E07F053A-1AEA-4933-88D4-1EB49F0B1BF0},207000,2006-09-08,SE10 0HS,T,,F,14,,LENTHORP ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,2731.23103311783,3.0,75.79,77.0,1975.0,SE10,2006,3574,3,Westcombe Park,0.665026,52600,2,2,9.82106406647339,-12240.700454380207
{46265AB3-9A1E-49E7-9044-0C328CDB094A},310000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 109,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,3483.14606741573,4.0,89.0,79.0,0.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{65C9551D-9926-4436-9DD4-B74972D609BE},250000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 106,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4310.34482758621,2.0,58.0,80.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{2AABB2CE-C28F-4284-9E90-155A3C9D97BD},265000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 314,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4649.12280701754,3.0,57.0,82.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{B051AD0E-7A11-4412-A9AB-898BC6685464},310000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 309,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4479.12151423205,4.0,69.21,85.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{54855DD3-F15F-4175-AC28-4189B351F34E},230000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 510,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4347.82608695652,2.0,52.9,86.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{646096E1-301C-4D44-94AB-FAB9167D711D},295000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 306,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4572.22566646001,3.0,64.52,86.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{30D22D91-97D0-48A4-B45B-F921FDEF7B59},270000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 414,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4937.82004389173,3.0,54.68,85.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{CF6525D8-EA61-4320-886C-6AE4D64F47AB},375000,2006-09-08,SE10 9BB,F,,L,WOOD WHARF APARTMENTS,APARTMENT 14,HORSEFERRY PLACE,LONDON,LONDON,GREENWICH,GREATER LONDON,5319.90353241595,3.0,70.49,83.0,2006.0,SE10,2006,7763,2,Cutty Sark for Maritime Greenwich,0.233798,52400,3,5,20.9558841424998,-12240.700454380207
{F00B8CDD-5743-4E2A-AF3A-58D65B8B0015},300000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 512,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,5163.51118760757,3.0,58.1,81.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{7A897064-5DE2-4F72-A268-93FEDA44B131},220000,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 411,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4940.48955760162,2.0,44.53,85.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{2D61A216-CA7B-455C-860F-489DC9DEB3D7},209950,2006-09-08,SE10 0BL,F,,L,HOLLY COURT,FLAT 508,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,5315.18987341772,2.0,39.5,86.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{3089374C-6332-49D0-A0FA-14857A7A061F},339950,2006-09-11,SE10 0JA,F,,L,53,,UNION PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,3863.06818181818,3.0,88.0,74.0,2006.0,SE10,2006,16860,3,Westcombe Park,0.461343,55300,6,5,20.2426939860752,-12240.700454380207
{0257B7E5-C4D0-4AB9-8374-0771017ED24B},180000,2006-09-11,SE10 9XH,F,,L,60,,TOM SMITH CLOSE,LONDON,LONDON,GREENWICH,GREATER LONDON,4500.0,2.0,40.0,67.0,1982.0,SE10,2006,22066,3,Maze Hill,0.0732693,69300,7,4,16.0122058420176,-12240.700454380207
{4CFBFD8E-C4E3-4439-ABF7-B949B69BD00C},230000,2006-09-12,SE10 9SD,T,,L,123,,THORNHAM STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,2948.71794871795,4.0,78.0,68.0,1975.0,SE10,2006,7763,2,Greenwich,0.279581,52400,3,5,22.135547614141,-12240.700454380207
{46834101-1669-42DA-92AA-E069CDDB94D7},1000001,2006-09-12,SE10 8QP,D,,F,21,,WEST GROVE LANE,,LONDON,GREENWICH,GREATER LONDON,6825.94539249147,6.0,146.5,76.0,0.0,SE10,2006,22742,2,Greenwich,0.574605,52000,7,3,11.6475875515264,-12240.700454380207
{DBE12184-F972-4010-9700-638E75709FB5},395000,2006-09-12,SE10 9BB,F,,L,WOOD WHARF APARTMENTS,APARTMENT 37,HORSEFERRY PLACE,LONDON,LONDON,GREENWICH,GREATER LONDON,5089.55031568097,3.0,77.61,78.0,0.0,SE10,2006,7763,2,Cutty Sark for Maritime Greenwich,0.233798,52400,3,5,20.9558841424998,-12240.700454380207
{2D96071F-781A-46EE-B4A6-DA4B6E2359E1},235000,2006-09-13,SE10 0SS,F,,L,MAURER COURT,FLAT 233,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,4433.96226415094,2.0,53.0,84.0,0.0,SE10,2006,19291,2,North Greenwich,0.923587,52600,6,3,11.1341139558632,-12240.700454380207
{1BC970A7-9925-40ED-AA19-A802EF78028C},269950,2006-09-14,SE10 0JA,F,,L,46,,UNION PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,4239.83037537302,3.0,63.67,62.0,2006.0,SE10,2006,16860,3,Westcombe Park,0.461343,55300,6,5,20.2426939860752,-12240.700454380207
{0269987D-5E53-4C3C-874F-6C8435C75782},520000,2006-09-14,SE10 8LF,T,,F,72,,GREENWICH HIGH ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,3125.0,5.0,166.4,62.0,1929.0,SE10,2006,16644,2,Deptford Bridge,0.197136,52400,6,5,23.227699114069,-12240.700454380207
{148A08E7-D6E7-4260-90F5-50E540D6DDF0},249950,2006-09-15,SE10 0JA,F,,L,47,,UNION PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,4624.42183163737,3.0,54.05,82.0,2006.0,SE10,2006,16860,3,Westcombe Park,0.461343,55300,6,5,20.2426939860752,-12240.700454380207
{5EE195A3-6799-47E5-B9FC-B491B7498352},195000,2006-09-15,SE10 8DL,F,,L,122,,CROSSLET VALE,LONDON,LONDON,GREENWICH,GREATER LONDON,4062.5,3.0,48.0,73.0,1995.0,SE10,2006,16768,2,Deptford Bridge,0.2971,52000,6,5,22.7767064583709,-12240.700454380207
{46AA62C0-BA19-4E5A-B808-9FC09B794385},188000,2006-09-15,SE10 8DH,F,,L,4,,CROSSLET VALE,LONDON,LONDON,GREENWICH,GREATER LONDON,3796.44588045234,3.0,49.52,79.0,1995.0,SE10,2006,16768,2,Deptford Bridge,0.247015,52000,6,5,22.7767064583709,-12240.700454380207
{83781550-9BE8-4BF7-9D51-0B95AD9EC7C8},239950,2006-09-15,SE10 0BL,F,,L,HOLLY COURT,FLAT 311,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,5388.50213339322,2.0,44.53,88.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{E91A43B3-E50C-4512-9ABC-373586ECAA99},150000,2006-09-15,SE10 8DA,F,,L,60,FLAT 2,BLACKHEATH ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,3826.628230312,2.0,39.199,72.0,1995.0,SE10,2006,16768,2,Deptford Bridge,0.314735,52000,6,5,22.2398932815848,-12240.700454380207
{32E545A4-4135-4238-BDFD-4F9F48B6B899},330000,2006-09-15,SE10 0JA,F,,L,41,,UNION PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,4074.07407407407,3.0,81.0,75.0,2006.0,SE10,2006,16860,3,Westcombe Park,0.461343,55300,6,5,20.2426939860752,-12240.700454380207
{4B522C3E-B7C3-4FC2-9C2C-024B04E8724D},336000,2006-09-15,SE10 9EL,T,,F,25,,WHITWORTH STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,4949.91160872127,3.0,67.88,50.0,1900.0,SE10,2006,9655,3,Maze Hill,0.348871,52600,3,4,19.3323414021535,-12240.700454380207
{430BE6B6-57C6-4B61-9E29-B6C05F6E6D13},380000,2006-09-15,SE10 0BL,F,,L,HOLLY COURT,FLAT 808,JOHN HARRISON WAY,,LONDON,GREENWICH,GREATER LONDON,4086.02150537634,3.0,93.0,82.0,2006.0,SE10,2006,10335,2,North Greenwich,0.868285,52600,4,4,15.2455697770724,-12240.700454380207
{A5C14422-B1BA-4859-A511-E417E800BD08},248000,2006-09-15,SE10 8LQ,F,,L,"ROAN COURT, 60",FLAT 32,DEVONSHIRE DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,3473.3893557423,1.0,71.4,42.0,1929.0,SE10,2006,16768,2,Greenwich,0.306081,52000,6,4,17.0832701655199,-12240.700454380207
{0BF567B8-F02F-4741-85BB-34B15C329AF2},291000,2006-09-15,SE10 8QT,F,,L,GROVE HALL 10-12,FLAT 4,WEST GROVE,LONDON,LONDON,GREENWICH,GREATER LONDON,4409.09090909091,3.0,66.0,76.0,1900.0,SE10,2006,22742,2,Greenwich,0.682994,52000,7,2,5.21960208898996,-12240.700454380207
{BD85C18A-D9C0-4D3B-A0E5-FA118BDFCA9A},330000,2006-09-22,SE10 9EW,T,,F,30,,COLOMB STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,5967.45027124774,3.0,55.3,75.0,1900.0,SE10,2006,12724,3,Maze Hill,0.382968,55300,4,4,19.3323414021535,-12240.700454380207
{9B71A466-0C95-4FB6-816B-66BDEE8A074B},370000,2006-09-22,SE10 0LQ,S,,F,17,,COMBEDALE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,5462.86726708992,4.0,67.73,65.0,1929.0,SE10,2006,12531,3,Westcombe Park,0.108688,55300,4,5,22.9541496947027,-12240.700454380207
{C53D4AF1-DCDA-4283-851B-CD0781C75314},666100,2006-09-22,SE10 8AW,T,,F,11,,DARTMOUTH ROW,LONDON,LONDON,LEWISHAM,GREATER LONDON,4411.25827814569,8.0,151.0,47.0,1900.0,SE10,2006,13701,2,Elverson Road,0.619783,65200,5,2,7.33352832972473,-12240.700454380207
{901B5E9D-8154-49CF-A1A5-C7C8C0430282},250000,2006-09-25,SE10 0BS,F,,L,HOLLY COURT,FLAT 2,WEST PARKSIDE,,LONDON,GREENWICH,GREATER LONDON,3731.34328358209,3.0,67.0,81.0,0.0,SE10,2006,10335,2,North Greenwich,0.890279,52600,4,3,14.5222602511585,-12240.700454380207
{07D2832E-ABC7-4B0C-9A1B-6D5EB6F7D4A3},624000,2006-09-25,SE10 8SN,D,,F,22,,CIRCUS STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,3875.77639751553,6.0,161.0,73.0,1900.0,SE10,2006,17618,2,Greenwich,0.177925,52000,6,6a,25.4019925343713,-12240.700454380207
{BEA0F5FA-96BF-4C0A-9651-23F1EA3B8C2F},192000,2006-09-26,SE10 8AZ,F,,L,1,,ALLISON CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,3047.61904761905,3.0,63.0,68.0,1982.0,SE10,2006,13701,2,Greenwich,0.74192,65200,5,3,10.0811360317978,-12240.700454380207
{FB63E9AC-A1F8-4766-A831-FA28A59F5FA5},366000,2006-09-28,SE10 9PA,T,,F,10,,TRENCHARD STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,3935.48387096774,4.0,93.0,42.0,1929.0,SE10,2006,13303,3,Maze Hill,0.239881,55300,5,5,20.75303478706,-12240.700454380207
