ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9E-9586-CDC8-E050-A8C063054829},34000,1995-03-15 00:00,SE5 8PU,F,,L,"LEAF HOUSE, 72",FLAT 8,PECKHAM ROAD,,LONDON,SOUTHWARK,GREATER LONDON,871.794871794872,3.0,39.0,7.0,1900,SE5,1995
{5A3C6243-18BB-43C3-8EDF-F626F5F8E665},65000,1995-03-16 00:00,SE5 8NY,T,,F,10,,MAUDE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,377.906976744186,7.0,172.0,65.0,1929,SE5,1995
{9302A13A-F765-49EE-A61E-29E37E323E88},90000,1995-03-17 00:00,SE5 8AD,T,,F,16,,LOVE WALK,LONDON,LONDON,SOUTHWARK,GREATER LONDON,532.544378698225,6.0,169.0,64.0,1900,SE5,1995
{2A289E9D-80D1-CDC8-E050-A8C063054829},34000,1995-03-17 00:00,SE5 7TG,T,,F,2,,COLEMAN ROAD,,LONDON,SOUTHWARK,GREATER LONDON,523.076923076923,3.0,65.0,61.0,1900,SE5,1995
{2A289E9F-7BA5-CDC8-E050-A8C063054829},37500,1995-03-20 00:00,SE5 8TQ,F,,L,RUSKIN PARK HOUSE,FLAT 15,CHAMPION HILL,,LONDON,SOUTHWARK,GREATER LONDON,630.252100840336,3.0,59.5,45.0,1966,SE5,1995
{4F6EFF3D-9DF4-4EC8-9051-2712D8414D88},57500,1995-03-23 00:00,SE5 8JE,F,,L,69,FLAT 1,CAMBERWELL GROVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1437.5,2.0,40.0,65.0,1900,SE5,1995
{1B6ED959-F3B8-4209-9EE7-F7329C8A8B81},84000,1995-03-23 00:00,SE5 8LZ,T,,F,115,,CROFTON ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,636.363636363636,7.0,132.0,54.0,1900,SE5,1995
{945E3BBE-8D13-4135-BDBF-84FCE32127AC},51000,1995-03-31 00:00,SE5 9HY,F,,L,9,FLAT A,LILFORD ROAD,,LONDON,LAMBETH,GREATER LONDON,583.057048130788,4.0,87.47,68.0,1900,SE5,1995
{05528316-5D6D-461D-B4AE-649FF8526C77},75000,1995-03-31 00:00,SE5 8NX,T,,F,46,,VESTRY ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,852.272727272727,5.0,88.0,60.0,1929,SE5,1995
{285059DC-D4A0-4A5F-A7C4-044EE7104CE1},60000,1995-04-06 00:00,SE5 9QN,T,,F,5,FLAT B-D,LUXOR STREET,,LONDON,LAMBETH,GREATER LONDON,1408.45070422535,2.0,42.6,65.0,1900,SE5,1995
{2A289E9D-BE05-CDC8-E050-A8C063054829},39000,1995-04-07 00:00,SE5 9AR,T,,F,39,,KEMERTON ROAD,,LONDON,LAMBETH,GREATER LONDON,381.60469667319,5.0,102.2,41.0,1929,SE5,1995
{2A289E9E-92D8-CDC8-E050-A8C063054829},45000,1995-04-07 00:00,SE5 0PR,F,,L,DIGHTON COURT,FLAT 34,JOHN RUSKIN STREET,,LONDON,SOUTHWARK,GREATER LONDON,603.055481104262,5.0,74.62,67.0,1975,SE5,1995
{2A289E9D-C324-CDC8-E050-A8C063054829},24000,1995-04-13 00:00,SE5 8QQ,T,,L,110A,,BUSHEY HILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,720.720720720721,2.0,33.3,68.0,1900,SE5,1995
{59287ACA-EF13-4C8D-8C51-A0FF56B7CFC5},60000,1995-04-19 00:00,SE5 8AB,F,,L,31,FLAT 2,DE CRESPIGNY PARK,LONDON,LONDON,SOUTHWARK,GREATER LONDON,612.244897959184,4.0,98.0,69.0,1949,SE5,1995
{E89AA976-9F28-4F64-A4B7-A5B7D7CCED01},83750,1995-04-19 00:00,SE5 8DQ,T,,F,20,,MALFORT ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,761.502091289325,4.0,109.98,64.0,1929,SE5,1995
{2A289E9E-D256-CDC8-E050-A8C063054829},46500,1995-04-20 00:00,SE5 8TL,F,,L,RUSKIN PARK HOUSE,FLAT 137,CHAMPION HILL,,LONDON,SOUTHWARK,GREATER LONDON,801.724137931035,3.0,58.0,64.0,1949,SE5,1995
{2A289E9D-81C5-CDC8-E050-A8C063054829},30000,1995-04-24 00:00,SE5 8DF,F,,L,11A,,GROVE HILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,714.285714285714,2.0,42.0,65.0,1929,SE5,1995
{2A289E9F-67EF-CDC8-E050-A8C063054829},37000,1995-04-25 00:00,SE5 7TF,T,,F,123,,COLEMAN ROAD,,LONDON,SOUTHWARK,GREATER LONDON,360.518366949235,6.0,102.63,54.0,1900,SE5,1995
{058629A5-2EA0-4BC7-A895-7A4AAD9BD110},57000,1995-04-25 00:00,SE5 9JQ,F,,L,26,,HALSMERE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,791.666666666667,3.0,72.0,56.0,1966,SE5,1995
{2A289E9F-28B6-CDC8-E050-A8C063054829},35500,1995-04-25 00:00,SE5 8HB,F,,L,TAYSIDE COURT,FLAT 19,BASINGDON WAY,,LONDON,SOUTHWARK,GREATER LONDON,682.692307692308,3.0,52.0,68.0,1975,SE5,1995
{2A289E9F-CAF0-CDC8-E050-A8C063054829},28000,1995-04-26 00:00,SE5 0YP,F,,L,41,,LAXLEY CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,354.834621720948,3.0,78.91,67.0,1975,SE5,1995
{02232B33-AC3A-4964-8534-30DB8E5DEF39},102000,1995-04-27 00:00,SE5 8NF,T,,F,117,,SHENLEY ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1378.37837837838,3.0,74.0,59.0,1929,SE5,1995
{2A289E9F-4E48-CDC8-E050-A8C063054829},1300,1995-04-27 00:00,SE5 8PF,T,,F,1,,GRACES ROAD,,LONDON,SOUTHWARK,GREATER LONDON,33.003300330033,2.0,39.39,67.0,1929,SE5,1995
{76B0AEF3-690E-41AD-BD1C-4189759E31A8},165000,1995-04-27 00:00,SE5 9JB,T,,F,11,,TEMPLAR STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,807.517251504918,7.0,204.33,62.0,1929,SE5,1995
{2A289E9E-A07B-CDC8-E050-A8C063054829},34750,1995-04-28 00:00,SE5 7SW,F,,L,29A,,SOUTHAMPTON WAY,,LONDON,SOUTHWARK,GREATER LONDON,302.173913043478,6.0,115.0,66.0,1929,SE5,1995
{9E226406-CE86-4039-A3BA-6A4DF0B81981},106000,1995-05-09 00:00,SE5 8NQ,T,,F,80,,SHENLEY ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,803.030303030303,6.0,132.0,50.0,1900,SE5,1995
{2A289E9E-A06C-CDC8-E050-A8C063054829},26000,1995-05-12 00:00,SE5 9AT,F,,L,10,,HERSCHELL MEWS,,LONDON,LAMBETH,GREATER LONDON,309.52380952381,5.0,84.0,42.0,1900,SE5,1995
{BB460515-9334-4D88-AFD4-3119913C7189},75000,1995-05-15 00:00,SE5 9AN,T,,F,6,,NORTHWAY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,833.333333333333,6.0,90.0,63.0,1900,SE5,1995
{2A289E9F-0C82-CDC8-E050-A8C063054829},41000,1995-05-17 00:00,SE5 7HS,F,,L,CHESTER COURT,40,LOMOND GROVE,,LONDON,SOUTHWARK,GREATER LONDON,745.454545454545,3.0,55.0,40.0,1900,SE5,1995
{2A289E9D-1637-CDC8-E050-A8C063054829},42000,1995-05-18 00:00,SE5 8QF,F,,L,15A,,BUSHEY HILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,826.771653543307,2.0,50.8,52.0,1900,SE5,1995
{0FE39755-CA56-41A3-B875-087CA1D2D914},74000,1995-05-26 00:00,SE5 8NH,T,,F,29,,OSWYTH ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,691.588785046729,6.0,107.0,32.0,1900,SE5,1995
{2A289E9F-C3BA-CDC8-E050-A8C063054829},38000,1995-05-26 00:00,SE5 9NF,F,,L,49,,CRAWFORD ROAD,,LONDON,SOUTHWARK,GREATER LONDON,606.834877036091,3.0,62.62,60.0,1975,SE5,1995
{A7E89804-951F-40B8-BE1E-B657DFCA1A82},111000,1995-05-30 00:00,SE5 0PQ,T,,F,83,,JOHN RUSKIN STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1683.34849863512,6.0,65.94,40.0,1900,SE5,1995
{2A289E9E-A201-CDC8-E050-A8C063054829},24200,1995-06-01 00:00,SE5 8AA,F,,L,89C,,DENMARK HILL,,LONDON,SOUTHWARK,GREATER LONDON,366.666666666667,3.0,66.0,59.0,1900,SE5,1995
{2A289E9F-5D52-CDC8-E050-A8C063054829},43000,1995-06-07 00:00,SE5 7DY,F,,L,89,,MARY DATCHELOR CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,501.867413632119,5.0,85.68,53.0,1966,SE5,1995
{2A289E9C-EAE3-CDC8-E050-A8C063054829},22000,1995-06-12 00:00,SE5 7TG,T,,F,82A,,COLEMAN ROAD,,LONDON,SOUTHWARK,GREATER LONDON,166.654041360503,6.0,132.01,73.0,2002,SE5,1995
{2A289EA1-0118-CDC8-E050-A8C063054829},45225,1995-06-13 00:00,SE5 0TJ,T,,F,207,,CAMBERWELL NEW ROAD,,LONDON,SOUTHWARK,GREATER LONDON,461.479591836735,5.0,98.0,1.0,1900,SE5,1995
{7451AFE1-72E2-4D5B-8FF2-C199B8115890},75000,1995-06-14 00:00,SE5 8DJ,F,,F,77,,IVANHOE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,483.340851968808,6.0,155.17,60.0,1900,SE5,1995
{ECB98F7E-B2A8-48D4-8F3C-B6EA1E831B74},107500,1995-06-16 00:00,SE5 8NG,T,,F,4,,GAIRLOCH ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,947.971781305115,7.0,113.4,41.0,1929,SE5,1995
{2A289E9E-5B9A-CDC8-E050-A8C063054829},42500,1995-06-16 00:00,SE5 7JL,F,,L,9,,SEARS STREET,,LONDON,SOUTHWARK,GREATER LONDON,574.324324324324,3.0,74.0,46.0,1900,SE5,1995
{2A289E9E-E300-CDC8-E050-A8C063054829},49950,1995-06-16 00:00,SE5 8DF,F,,L,11A,,GROVE HILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,1189.28571428571,2.0,42.0,65.0,1929,SE5,1995
{2A289E9E-7486-CDC8-E050-A8C063054829},36000,1995-06-23 00:00,SE5 7QF,F,,L,22,,GABLES CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,1058.82352941176,2.0,34.0,78.0,2002,SE5,1995
{CEAF5197-E3BC-4E4B-B687-AD1DCF692694},119000,1995-06-23 00:00,SE5 8NN,T,,F,12,,SHENLEY ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,847.51798304964,7.0,140.41,35.0,1900,SE5,1995
{5D13E0A1-6073-4426-97EE-DDF5DF677E17},97500,1995-06-23 00:00,SE5 9AS,S,,F,72,,CAMBRIA ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,943.670150987224,6.0,103.32,39.0,1929,SE5,1995
{BC51C8DB-E5F7-455A-9CD1-70313B92C587},110000,1995-06-26 00:00,SE5 8SP,T,,F,51,,GROVE LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,692.041522491349,5.0,158.95,42.0,1900,SE5,1995
{91E507AD-9630-4D14-A917-00538E18F6F0},55000,1995-06-26 00:00,SE5 8SP,T,,F,53,,GROVE LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,329.341317365269,6.0,167.0,54.0,1929,SE5,1995
{23462507-CB48-4001-A74D-53B27FF3BFA9},55000,1995-06-26 00:00,SE5 8SP,T,,F,49A,,GROVE LANE,,LONDON,SOUTHWARK,GREATER LONDON,1078.43137254902,3.0,51.0,77.0,1900,SE5,1995
{2A289E9D-65C8-CDC8-E050-A8C063054829},33000,1995-06-28 00:00,SE5 8TQ,F,,L,RUSKIN PARK HOUSE,FLAT 24,CHAMPION HILL,,LONDON,SOUTHWARK,GREATER LONDON,523.809523809524,3.0,63.0,68.0,1949,SE5,1995
{64E06DE4-3BBF-468E-8B67-930239F72052},102000,1995-06-30 00:00,SE5 9AU,T,,F,14,,BICKNELL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1040.81632653061,5.0,98.0,53.0,1929,SE5,1995
{FB47B6EF-9C24-4904-899B-7A18F7158F0A},101000,1995-07-05 00:00,SE5 0EG,T,,F,82,,CAMBERWELL ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,480.952380952381,11.0,210.0,59.0,1949,SE5,1995
{2A289E9F-7CA7-CDC8-E050-A8C063054829},26500,1995-07-11 00:00,SE5 0RW,F,,L,338,FLAT 5,CAMBERWELL NEW ROAD,,LONDON,SOUTHWARK,GREATER LONDON,616.279069767442,3.0,43.0,64.0,1900,SE5,1995
{2A289E9F-DD9A-CDC8-E050-A8C063054829},49500,1995-07-11 00:00,SE5 8PB,F,,L,26D,,WILSON ROAD,,LONDON,SOUTHWARK,GREATER LONDON,575.581395348837,5.0,86.0,68.0,1949,SE5,1995
{D11165D6-C1BE-4FCA-8D83-E3004B534828},137000,1995-07-12 00:00,SE5 0RP,S,,F,256,,CAMBERWELL NEW ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1132.23140495868,6.0,121.0,54.0,1900,SE5,1995
{8114FE22-97DC-48FE-961D-B486F9215733},91000,1995-07-12 00:00,SE5 9QH,T,,F,158,,COLDHARBOUR LANE,,LONDON,LAMBETH,GREATER LONDON,486.631016042781,7.0,187.0,66.0,1900,SE5,1995
{2A289E9F-EDFB-CDC8-E050-A8C063054829},44000,1995-07-13 00:00,SE5 8QZ,T,,F,70A,,CAMBERWELL CHURCH STREET,,LONDON,SOUTHWARK,GREATER LONDON,448.979591836735,3.0,98.0,59.0,1900,SE5,1995
{2A289E9F-3421-CDC8-E050-A8C063054829},46500,1995-07-14 00:00,SE5 7SE,F,,L,50,,SEDGMOOR PLACE,,LONDON,SOUTHWARK,GREATER LONDON,500.0,4.0,93.0,78.0,1966,SE5,1995
{F41BACCE-F096-46D0-927D-C4271448212F},75000,1995-07-14 00:00,SE5 9AT,F,,L,1,,HERSCHELL MEWS,LONDON,LONDON,LAMBETH,GREATER LONDON,974.025974025974,3.0,77.0,54.0,1900,SE5,1995
{F996B5CD-750D-4EC4-9915-C74E454C842E},85000,1995-07-20 00:00,SE5 8DH,T,,F,3,,IVANHOE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,772.727272727273,5.0,110.0,56.0,1929,SE5,1995
{4C61FE57-58BC-4D58-A230-D9B0661CF6DC},100000,1995-07-21 00:00,SE5 7RA,T,,F,148,,ELMINGTON ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,651.041666666667,5.0,153.6,61.0,1900,SE5,1995
{2A289E9E-0465-CDC8-E050-A8C063054829},46000,1995-07-21 00:00,SE5 9PF,F,,L,15B,,SOUTHWELL ROAD,,LONDON,LAMBETH,GREATER LONDON,534.883720930233,4.0,86.0,68.0,1900,SE5,1995
{2A289E9E-4E98-CDC8-E050-A8C063054829},38000,1995-07-21 00:00,SE5 9DH,F,,L,34,,FLAXMAN ROAD,,LONDON,LAMBETH,GREATER LONDON,644.067796610169,3.0,59.0,71.0,1900,SE5,1995
{EA0E646B-3968-4F5F-95EA-AA9BEC2276AE},137000,1995-07-26 00:00,SE5 8LE,S,,F,94,,GROVE PARK,LONDON,LONDON,SOUTHWARK,GREATER LONDON,702.564102564103,7.0,195.0,51.0,1929,SE5,1995
{2A289E9F-5D73-CDC8-E050-A8C063054829},27500,1995-07-27 00:00,SE5 8TH,F,,L,RUSKIN PARK HOUSE,FLAT 100,CHAMPION HILL,,LONDON,SOUTHWARK,GREATER LONDON,613.839285714286,2.0,44.8,69.0,1975,SE5,1995
{2A289E9D-58D3-CDC8-E050-A8C063054829},41000,1995-07-28 00:00,SE5 8DB,F,,L,31,,HARFIELD GARDENS,,LONDON,SOUTHWARK,GREATER LONDON,833.333333333333,2.0,49.2,77.0,1966,SE5,1995
{2A289E9E-2D17-CDC8-E050-A8C063054829},41950,1995-07-28 00:00,SE5 7AZ,F,,L,13,,DON PHELAN CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,655.46875,3.0,64.0,65.0,1990,SE5,1995
{2A289E9D-C284-CDC8-E050-A8C063054829},41500,1995-07-31 00:00,SE5 8AB,F,,L,9,FLAT 7,DE CRESPIGNY PARK,,LONDON,SOUTHWARK,GREATER LONDON,1100.21208907741,2.0,37.72,52.0,1900,SE5,1995
{D74B2A61-DF04-4391-A238-05D5414695B7},59950,1995-07-31 00:00,SE5 8TL,F,,L,RUSKIN PARK HOUSE,FLAT 132,CHAMPION HILL,LONDON,LONDON,SOUTHWARK,GREATER LONDON,658.791208791209,4.0,91.0,76.0,1949,SE5,1995
{2A289E9F-7335-CDC8-E050-A8C063054829},28000,1995-07-31 00:00,SE5 8PX,F,,L,70,FLAT 8,PECKHAM ROAD,,LONDON,SOUTHWARK,GREATER LONDON,629.92125984252,3.0,44.45,52.0,1929,SE5,1995
{2A289E9E-60EE-CDC8-E050-A8C063054829},32500,1995-07-31 00:00,SE5 8JE,F,,L,69,FLAT 3,CAMBERWELL GROVE,CAMBERWELL,LONDON,SOUTHWARK,GREATER LONDON,1015.625,2.0,32.0,36.0,1900,SE5,1995
{2A289E9F-E37B-CDC8-E050-A8C063054829},42500,1995-08-03 00:00,SE5 7HS,F,,L,CHESTER COURT,32,LOMOND GROVE,,LONDON,SOUTHWARK,GREATER LONDON,885.416666666667,3.0,48.0,55.0,1929,SE5,1995
{2A289E9F-DB84-CDC8-E050-A8C063054829},39950,1995-08-04 00:00,SE5 0UE,F,,L,HARLYNWOOD,FLAT 17,WYNDHAM ROAD,,LONDON,SOUTHWARK,GREATER LONDON,929.06976744186,2.0,43.0,71.0,1900,SE5,1995
{23F01F3F-8969-4079-82B3-F937A177CCD2},144000,1995-08-07 00:00,SE5 0HB,T,,F,149,,CAMBERWELL ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,702.439024390244,6.0,205.0,48.0,1900,SE5,1995
{40EB185F-2DB7-4BA4-9AE1-CF76987FA064},68000,1995-08-07 00:00,SE5 8NH,T,,F,25,,OSWYTH ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,591.304347826087,8.0,115.0,58.0,1929,SE5,1995
{DE4D10DB-EBC6-46C2-9025-B4620C275E84},62000,1995-08-07 00:00,SE5 0NW,F,,L,94A,,GROSVENOR TERRACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,666.666666666667,4.0,93.0,66.0,1900,SE5,1995
{B8BFCBB7-09B0-4BDA-BDDB-50792D6D41C5},68000,1995-08-10 00:00,SE5 8TW,F,,L,72,FLAT 13,GROVE LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,739.130434782609,5.0,92.0,72.0,1982,SE5,1995
{16AC561B-D25C-4E8E-8D86-C75EAA98FF5C},64000,1995-08-11 00:00,SE5 8DH,S,,F,1,,IVANHOE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,444.444444444444,7.0,144.0,56.0,1900,SE5,1995
{2A289E9C-ECF4-CDC8-E050-A8C063054829},46500,1995-08-11 00:00,SE5 9NH,F,,L,"ELMTREE COURT, 56",FLAT 3,VALMAR ROAD,,LONDON,SOUTHWARK,GREATER LONDON,1107.14285714286,3.0,42.0,76.0,2002,SE5,1995
{A02D8952-201D-4644-9CFD-C0A9AEC94F15},144000,1995-08-11 00:00,SE5 9QR,T,,F,29,,KNATCHBULL ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1105.82091844571,6.0,130.22,45.0,1929,SE5,1995
{9E86E1D0-1577-48A8-8CFD-39AE2CAD24A5},60000,1995-08-11 00:00,SE5 8NH,T,,F,21,,OSWYTH ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,517.241379310345,6.0,116.0,56.0,1929,SE5,1995
{39D3DDBC-239B-4A7B-8F23-7508F8ACD2B6},192000,1995-08-11 00:00,SE5 8LE,S,,F,97,,GROVE PARK,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1154.12358740082,7.0,166.36,37.0,1900,SE5,1995
