ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{CB71ADCB-4C4A-4882-A9FE-D122A8D082C5},95000,1998-10-30 00:00,EC2A 4ED,F,N,L,VICTORIA CHAMBERS,FLAT 6,PAUL STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2270.55449330784,1998.0,1998-10-30,F,L,95000.0,EC2A 4ED,E09000012,{CB71ADCB-4C4A-4882-A9FE-D122A8D082C5},19613099.0,41.84,3.0,12.0,64.0,72.0,England and Wales: 1900-1929,2270.55449330784,3.0,41.84,64.0,England and Wales: 1900-1929,EC2A,1998
{2A289EA1-143E-CDC8-E050-A8C063054829},285000,1998-03-16 00:00,EC2A 2BS,T,N,F,13,,CHRISTOPHER STREET,,LONDON,HACKNEY,GREATER LONDON,1250.0,1998.0,1998-03-16,T,F,285000.0,EC2A 2BS,E09000012,{2A289EA1-143E-CDC8-E050-A8C063054829},19655394.0,228.0,9.0,11.0,57.0,76.0,England and Wales: before 1900,1250.0,9.0,228.0,57.0,England and Wales: before 1900,EC2A,1998
{C13A3174-96F6-41FC-9C8B-B3474D008903},161000,1998-10-14 00:00,EC2A 3QR,F,N,L,60,FLAT 2,GREAT EASTERN STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2545.85705249842,1998.0,1998-10-14,F,L,161000.0,EC2A 3QR,E09000012,{C13A3174-96F6-41FC-9C8B-B3474D008903},19649901.0,63.24,3.0,12.0,74.0,76.0,England and Wales: before 1900,2545.85705249842,3.0,63.24,74.0,England and Wales: before 1900,EC2A,1998
{C5038D0B-DF96-4E91-8CC4-C1B054171A5C},175000,1998-11-04 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 1,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2272.72727272727,1998.0,1998-11-04,F,L,175000.0,EC2A 4PA,E09000012,{C5038D0B-DF96-4E91-8CC4-C1B054171A5C},19643653.0,77.0,3.0,11.0,69.0,82.0,England and Wales: 1900-1929,2272.72727272727,3.0,77.0,69.0,England and Wales: 1900-1929,EC2A,1998
{A71521A6-DF7B-43BA-B150-835C47D4CCB1},120000,1998-10-09 00:00,EC2A 4PA,F,N,L,1 - 4,FLAT 15,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2486.53128885205,1998.0,1998-10-09,F,L,120000.0,EC2A 4PA,E09000012,{A71521A6-DF7B-43BA-B150-835C47D4CCB1},19656243.0,48.26,2.0,12.0,80.0,81.0,England and Wales: 1900-1929,2486.53128885205,2.0,48.26,80.0,England and Wales: 1900-1929,EC2A,1998
{4AEBAF9C-6B61-4E12-8AED-5E0962EA17DF},71645,1998-07-10 00:00,EC2A 4ED,F,N,L,VICTORIA CHAMBERS,FLAT 4,PAUL STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,1801.48353029922,1998.0,1998-07-10,F,L,71645.0,EC2A 4ED,E09000012,{4AEBAF9C-6B61-4E12-8AED-5E0962EA17DF},19676942.0,39.77,1.0,12.0,69.0,72.0,England and Wales: before 1900,1801.48353029922,1.0,39.77,69.0,England and Wales: before 1900,EC2A,1998
{4CD20B36-5A3F-4E31-AD0C-4EE41E96DB72},160000,1998-11-03 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 3,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2580.64516129032,1998.0,1998-11-03,F,L,160000.0,EC2A 4PA,E09000012,{4CD20B36-5A3F-4E31-AD0C-4EE41E96DB72},19649218.0,62.0,2.0,11.0,71.0,76.0,England and Wales: before 1900,2580.64516129032,2.0,62.0,71.0,England and Wales: before 1900,EC2A,1998
{5CC15AB3-DCB6-453B-A6A4-52B0F017CFA8},60000,1998-07-17 00:00,EC2A 3QQ,F,N,L,61B,,RIVINGTON STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,716.417910447761,1998.0,1998-07-17,F,L,60000.0,EC2A 3QQ,E09000012,{5CC15AB3-DCB6-453B-A6A4-52B0F017CFA8},19619142.0,83.75,3.0,11.0,78.0,83.0,England and Wales: 1930-1949,716.417910447761,3.0,83.75,78.0,England and Wales: 1930-1949,EC2A,1998
{ADCDDAD9-2C1A-4560-853E-B9EB33E0241F},99950,1998-10-30 00:00,EC2A 4ED,F,N,L,VICTORIA CHAMBERS,FLAT 20,PAUL STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2379.7619047619,1998.0,1998-10-30,F,L,99950.0,EC2A 4ED,E09000012,{ADCDDAD9-2C1A-4560-853E-B9EB33E0241F},19600312.0,42.0,2.0,11.0,66.0,79.0,England and Wales: before 1900,2379.7619047619,2.0,42.0,66.0,England and Wales: before 1900,EC2A,1998
{A8ECD174-4B7B-49D7-9D22-C8BC33BE7AEA},65000,1998-08-21 00:00,EC2A 4EE,F,N,L,VICTORIA CHAMBERS,FLAT 11,LUKE STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,1556.88622754491,1998.0,1998-08-21,F,L,65000.0,EC2A 4EE,E09000012,{A8ECD174-4B7B-49D7-9D22-C8BC33BE7AEA},19682767.0,41.75,2.0,12.0,64.0,69.0,England and Wales: before 1900,1556.88622754491,2.0,41.75,64.0,England and Wales: before 1900,EC2A,1998
{2A73D52B-4AD8-469F-AEAE-45E05F81E4A2},67000,1998-09-17 00:00,EC2A 3EN,F,N,L,"PENNYBANK CHAMBERS, 1",FLAT 2B,FAIRCHILD PLACE,LONDON,LONDON,HACKNEY,GREATER LONDON,2392.85714285714,1998.0,1998-09-17,F,L,67000.0,EC2A 3EN,E09000012,{2A73D52B-4AD8-469F-AEAE-45E05F81E4A2},19690513.0,28.0,2.0,11.0,70.0,79.0,England and Wales: 1950-1966,2392.85714285714,2.0,28.0,70.0,England and Wales: 1950-1966,EC2A,1998
{49107EE8-944E-4F26-AAF6-C6C662088C9B},185000,1998-11-05 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 9,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2312.5,1998.0,1998-11-05,F,L,185000.0,EC2A 4PA,E09000012,{49107EE8-944E-4F26-AAF6-C6C662088C9B},19599201.0,80.0,3.0,11.0,70.0,80.0,England and Wales: 1900-1929,2312.5,3.0,80.0,70.0,England and Wales: 1900-1929,EC2A,1998
