ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{CF3B0FED-F116-4691-BE50-F9ED6CDE17B7},84950,1999-03-05,UB4 0QR,S,,F,25,,MARVELL AVENUE,,HAYES,HILLINGDON,GREATER LONDON,937.844998896004,6.0,90.58,70.0,1949.0,UB4,1999,15258,5,Hayes and Harlington,2.50385,53400,5,0,0.0,-7285.586328669506
{923EFA68-A8B7-4E1A-9D1A-83ACCED00E26},69000,1999-03-08,UB4 0PP,F,,L,CAMBROOK COURT,5,CAMDEN AVENUE,,HAYES,HILLINGDON,GREATER LONDON,1150.0,3.0,60.0,71.0,1966.0,UB4,1999,3488,4,Southall,1.60364,54200,2,2,7.44216146295244,-7285.586328669506
{CE8AE0E9-3268-451F-9DD5-E5EA4FE2A88C},78000,1999-03-09,UB4 8QZ,S,,F,14,,LEAMINGTON PLACE,,HAYES,HILLINGDON,GREATER LONDON,955.765224849896,5.0,81.61,59.0,1966.0,UB4,1999,20546,5,Hayes and Harlington,2.97056,55700,7,2,5.96432298540666,-7285.586328669506
{0940EE43-99DC-4C9A-A9EA-E1A8688559A6},103000,1999-03-10,UB4 8AN,S,,F,20,,FROGMORE GARDENS,,HAYES,HILLINGDON,GREATER LONDON,1197.67441860465,4.0,86.0,58.0,1966.0,UB4,1999,20224,5,Hayes and Harlington,2.88265,55700,7,0,0.0,-7285.586328669506
{85AA72A3-6032-4964-A4A6-468B129D7D68},87500,1999-03-11,UB4 0DS,S,,F,99A,,BEDFORD AVENUE,,HAYES,HILLINGDON,GREATER LONDON,1268.11594202899,4.0,69.0,66.0,1975.0,UB4,1999,13140,5,Hayes and Harlington,2.44353,53400,5,0,0.0,-7285.586328669506
{9CCBEABB-AA51-49F0-91B7-B4A3277B7150},112400,1999-03-12,UB4 8BW,S,,F,263,,KINGSHILL AVENUE,,HAYES,HILLINGDON,GREATER LONDON,1208.60215053763,4.0,93.0,50.0,1949.0,UB4,1999,18115,5,South Ruislip,3.12018,55700,6,2,7.00939822418013,-7285.586328669506
{4D7EF50F-0643-4086-8BDC-48091AA6483F},162995,1999-03-12,UB4 0NP,S,,F,15,,TOLLGATE DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1752.63440860215,4.0,93.0,55.0,1975.0,UB4,1999,10730,4,Southall,1.26166,54200,4,2,5.67180675975377,-7285.586328669506
{2A289E9D-F076-CDC8-E050-A8C063054829},47750,1999-03-12,UB4 9NG,F,,L,187,,MAPLE ROAD,,HAYES,HILLINGDON,GREATER LONDON,994.791666666667,3.0,48.0,61.0,1949.0,UB4,1999,9149,5,Northolt,2.55172,48100,3,0,0.0,-7285.586328669506
{9B1DFA86-EF00-4BDD-8468-6094326C3843},83000,1999-03-18,UB4 0NB,S,,F,117,,ASHFORD AVENUE,,HAYES,HILLINGDON,GREATER LONDON,1360.65573770492,4.0,61.0,62.0,1949.0,UB4,1999,19620,4,Southall,1.42989,54200,6,1b,4.56985859541544,-7285.586328669506
{5245FFE7-6E65-404E-BE62-97DFBF53643F},91000,1999-03-18,UB4 9RN,T,,F,4,,NAPTON CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1568.96551724138,3.0,58.0,75.0,1990.0,UB4,1999,19169,5,Northolt,2.41002,54200,6,1b,3.29700478264788,-7285.586328669506
{CB83ABE4-328E-43ED-981C-2868D4172B0B},70000,1999-03-19,UB4 8NL,F,,L,8,,GROSVENOR AVENUE,,HAYES,HILLINGDON,GREATER LONDON,1186.4406779661,3.0,59.0,62.0,1990.0,UB4,1999,20546,5,South Ruislip,2.89957,55700,7,2,5.04233110036566,-7285.586328669506
{EEA1C8B8-44EF-425A-B30C-9A669B03577F},102000,1999-03-19,UB4 9RS,T,,F,25,,RODMELL CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1645.16129032258,3.0,62.0,63.0,1975.0,UB4,1999,19169,4,Southall,2.33007,54200,6,1b,3.45133331716968,-7285.586328669506
{DB0C9416-A220-45FD-8841-15B78C184B6C},95500,1999-03-19,UB4 9PU,S,,F,19,,ALBA CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1110.46511627907,4.0,86.0,70.0,1982.0,UB4,1999,9149,4,Southall,2.52483,48100,3,1b,3.30299427600666,-7285.586328669506
{C6CFCA27-7ED3-49AC-9B62-5A55FF8495B1},69950,1999-03-19,UB4 9SN,T,,F,117,,GLENCOE ROAD,,HAYES,HILLINGDON,GREATER LONDON,1593.39407744875,2.0,43.9,72.0,1990.0,UB4,1999,19620,4,Southall,1.93436,54200,6,1b,2.72354818243453,-7285.586328669506
{A87C6A49-2479-4515-BA4F-F9EB15A94656},53950,1999-03-19,UB4 8QG,F,,L,129,,GAINSBOROUGH ROAD,,HAYES,HILLINGDON,GREATER LONDON,1343.71108343711,2.0,40.15,74.0,1995.0,UB4,1999,7970,6,Hillingdon,2.00323,50600,3,1b,2.74439493902443,-7285.586328669506
{2A289E9E-F04A-CDC8-E050-A8C063054829},42500,1999-03-19,UB4 0JH,F,,L,78,,UXBRIDGE ROAD,,HAYES,HILLINGDON,GREATER LONDON,764.801151700558,3.0,55.57,64.0,1966.0,UB4,1999,10730,4,Southall,1.51252,54200,4,3,10.5015696354294,-7285.586328669506
{631C2EB8-803F-412F-B2D1-09AC2D49FE97},125995,1999-03-19,UB4 0NP,T,,F,27,,TOLLGATE DRIVE,,HAYES,HILLINGDON,GREATER LONDON,2210.43859649123,3.0,57.0,63.0,1982.0,UB4,1999,10730,4,Southall,1.26166,54200,4,2,5.67180675975377,-7285.586328669506
{2A289E9C-FFF7-CDC8-E050-A8C063054829},46000,1999-03-22,UB4 0JH,F,,L,112,,UXBRIDGE ROAD,,HAYES,HILLINGDON,GREATER LONDON,821.428571428571,3.0,56.0,68.0,1966.0,UB4,1999,10730,4,Southall,1.51252,54200,4,3,10.5015696354294,-7285.586328669506
{EDD9FA3C-FA5B-47C0-A55D-3FAAF877F41B},127995,1999-03-23,UB4 0NP,S,,F,26,,TOLLGATE DRIVE,,HAYES,HILLINGDON,GREATER LONDON,2245.52631578947,3.0,57.0,50.0,1982.0,UB4,1999,10730,4,Southall,1.26166,54200,4,2,5.67180675975377,-7285.586328669506
{A3197FE8-D307-4B80-B8DF-3F93B4781809},142995,1999-03-26,UB4 9YD,S,,F,3,,PATCHING WAY,,HAYES,HILLINGDON,GREATER LONDON,2166.59090909091,4.0,66.0,69.0,0.0,UB4,1999,19620,4,Southall,1.89225,54200,6,1b,3.25241404016338,-7285.586328669506
{383D3FF0-03A3-42A0-B205-CF3F1C3CAA4B},157995,1999-03-26,UB4 9YD,S,,F,45,,PATCHING WAY,,HAYES,HILLINGDON,GREATER LONDON,1926.76829268293,4.0,82.0,65.0,1982.0,UB4,1999,19620,4,Southall,1.89225,54200,6,1b,3.25241404016338,-7285.586328669506
{35F245B8-8CE2-4DBE-8CEC-16FDE22F6B5F},105000,1999-03-26,UB4 8AS,S,,F,101,,FROGMORE AVENUE,,HAYES,HILLINGDON,GREATER LONDON,954.545454545455,7.0,110.0,53.0,1949.0,UB4,1999,18115,5,Hayes and Harlington,3.08193,55700,6,1b,4.95567726879176,-7285.586328669506
{BD911112-1DE9-4452-8651-ADB7C2CC5DF9},139995,1999-03-26,UB4 0NP,S,,F,28,,TOLLGATE DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1686.68674698795,4.0,83.0,59.0,1995.0,UB4,1999,10730,4,Southall,1.26166,54200,4,2,5.67180675975377,-7285.586328669506
{D145D821-7683-4DA3-9EA4-F424A958A2F4},94000,1999-03-26,UB4 0HY,S,,F,99,,DORCHESTER WAYE,,HAYES,HILLINGDON,GREATER LONDON,1086.32844100312,6.0,86.53,52.0,1949.0,UB4,1999,14713,4,Southall,1.85545,54200,5,2,5.6751890999403,-7285.586328669506
{49CA5CDF-C760-4F1C-974B-FED8548CFA57},162995,1999-03-26,UB4 9YD,S,,F,47,,PATCHING WAY,,HAYES,HILLINGDON,GREATER LONDON,2202.63513513513,5.0,74.0,67.0,1995.0,UB4,1999,19620,4,Southall,1.89225,54200,6,1b,3.25241404016338,-7285.586328669506
{A36FD6E1-E35B-43F4-AEBF-28E0FB5A3D33},70000,1999-03-26,UB4 9SW,T,,F,14,,SHARPNESS CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1555.55555555556,2.0,45.0,66.0,1990.0,UB4,1999,19169,4,Southall,1.97982,54200,6,1b,2.53278524295722,-7285.586328669506
{06FE8EA7-35F8-446A-B9BC-01D907426866},154995,1999-03-26,UB4 9YD,T,,F,14,,PATCHING WAY,,HAYES,HILLINGDON,GREATER LONDON,2039.40789473684,4.0,76.0,69.0,0.0,UB4,1999,19620,4,Southall,1.89225,54200,6,1b,3.25241404016338,-7285.586328669506
{CC07DCAC-C255-4B85-9239-E5B8CA2A3C4D},110000,1999-03-26,UB4 8EB,S,,F,76,,MANSFIELD DRIVE,,HAYES,HILLINGDON,GREATER LONDON,736.179895596306,8.0,149.42,55.0,1949.0,UB4,1999,18115,5,Hayes and Harlington,3.0168,55700,6,1b,4.42945041304223,-7285.586328669506
{462D6647-1E35-4BB3-B0C5-B10EA751F23E},69000,1999-03-26,UB4 0QP,F,,L,14,,SHELLEY CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1131.14754098361,3.0,61.0,66.0,1966.0,UB4,1999,15258,5,Hayes and Harlington,2.50637,53400,5,0,0.0,-7285.586328669506
{46C675D8-9AC8-4D2A-BF0E-946B72D7E364},156995,1999-03-26,UB4 0NP,T,,F,17,,TOLLGATE DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1539.16666666667,5.0,102.0,75.0,0.0,UB4,1999,10730,4,Southall,1.26166,54200,4,2,5.67180675975377,-7285.586328669506
{355BF1C3-A86C-4A71-8CA9-14087EFFEB20},123000,1999-03-26,UB4 8AA,S,,F,1,,PARK LANE,,HAYES,HILLINGDON,GREATER LONDON,1268.0412371134,5.0,97.0,60.0,1966.0,UB4,1999,20845,5,Hayes and Harlington,2.48595,55700,7,2,9.3222242509142,-7285.586328669506
{582E9A8B-7B7A-4B90-807D-F78085DFD4EB},58000,1999-03-26,UB4 8HF,F,,L,26,,HAYES END CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1094.33962264151,3.0,53.0,62.0,1949.0,UB4,1999,20224,5,Hayes and Harlington,2.72708,55700,7,2,6.86338772917678,-7285.586328669506
{14A64C20-0653-491F-8EAF-C98A197197C5},88000,1999-03-26,UB4 9LY,T,,F,63,,HOBART ROAD,,HAYES,HILLINGDON,GREATER LONDON,1023.25581395349,6.0,86.0,73.0,1975.0,UB4,1999,7704,4,Southall,2.65596,48100,3,1a,2.43125763407801,-7285.586328669506
{30C95088-D6C7-48EA-ADED-3C7D3A415EB3},91500,1999-03-26,UB4 8PU,S,,F,34,,ROMNEY ROAD,,HAYES,HILLINGDON,GREATER LONDON,1076.47058823529,5.0,85.0,68.0,1949.0,UB4,1999,7970,6,Hillingdon,2.09124,50600,3,1b,3.8273226086598,-7285.586328669506
{C5E8E675-86BB-461B-AF38-80AFC4D43B68},119995,1999-03-26,UB4 9YD,T,,F,27,,PATCHING WAY,,HAYES,HILLINGDON,GREATER LONDON,1769.83775811209,3.0,67.8,76.0,1995.0,UB4,1999,19620,4,Southall,1.89225,54200,6,1b,3.25241404016338,-7285.586328669506
{C97F4D6D-4FC4-4BFC-8B02-F8B314D7D9AF},55000,1999-03-26,UB4 9QT,F,,L,28,,PIKESTONE CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1148.2254697286,2.0,47.9,72.0,1982.0,UB4,1999,9149,4,Southall,2.3977,48100,3,1b,3.45133331716968,-7285.586328669506
{CC6FD3A6-B078-4720-9DDF-6B4615C212A2},122995,1999-03-26,UB4 0NP,S,,F,24,,TOLLGATE DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1892.23076923077,3.0,65.0,70.0,1995.0,UB4,1999,10730,4,Southall,1.26166,54200,4,2,5.67180675975377,-7285.586328669506
{78B9F71C-A9D9-4048-94B6-7A7871A3C18B},58000,1999-03-26,UB4 9PZ,D,,F,1,,RAMULIS DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1310.43831902395,2.0,44.26,52.0,1966.0,UB4,1999,9149,4,Southall,2.41379,48100,3,1b,3.70419856890287,-7285.586328669506
{4D900E29-F4CD-4B92-8084-CAED9020356A},147500,1999-03-26,UB4 8AA,S,,F,6,,PARK LANE,,HAYES,HILLINGDON,GREATER LONDON,1418.26923076923,4.0,104.0,65.0,1966.0,UB4,1999,20845,5,Hayes and Harlington,2.48595,55700,7,2,9.3222242509142,-7285.586328669506
{B3E0FCF7-7E81-4D28-B026-62D11B25D1EF},157995,1999-03-26,UB4 9YD,S,,L,43,,PATCHING WAY,,HAYES,HILLINGDON,GREATER LONDON,1749.47403388329,5.0,90.31,70.0,0.0,UB4,1999,19620,4,Southall,1.89225,54200,6,1b,3.25241404016338,-7285.586328669506
{13148FC8-4709-46BF-A29F-DC7578DA51A3},67000,1999-03-26,UB4 0ND,F,,L,177,,ASHFORD AVENUE,,HAYES,HILLINGDON,GREATER LONDON,1259.16181168953,3.0,53.21,72.0,1949.0,UB4,1999,19620,4,Southall,1.3878,54200,6,0,0.0,-7285.586328669506
{62D56190-D2A3-43B9-8473-2C2E05763791},81000,1999-03-29,UB4 9PN,T,,F,13,,LAPPONUM WALK,,HAYES,HILLINGDON,GREATER LONDON,1350.0,3.0,60.0,74.0,1982.0,UB4,1999,7704,4,Southall,2.28099,48100,3,1b,2.81986879096025,-7285.586328669506
{27ED5B33-6FA7-4618-B0E2-8CE8530D206D},73000,1999-03-29,UB4 9RT,T,,F,20,,WESTLAKE CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1616.47475642161,2.0,45.16,66.0,1990.0,UB4,1999,9149,4,Southall,2.34452,48100,3,1b,3.2134389016145,-7285.586328669506
{96AE1609-8727-4F36-B189-6DAFCEC03C17},129995,1999-03-29,UB4 9YD,T,,F,23,,PATCHING WAY,,HAYES,HILLINGDON,GREATER LONDON,1969.62121212121,3.0,66.0,67.0,1995.0,UB4,1999,19620,4,Southall,1.89225,54200,6,1b,3.25241404016338,-7285.586328669506
{B1A4AE06-82D5-44E2-B84A-4627429CE037},80000,1999-03-30,UB4 0PG,S,,F,6,,BROOKSIDE ROAD,,HAYES,HILLINGDON,GREATER LONDON,781.478948910814,6.0,102.37,59.0,1949.0,UB4,1999,3488,4,Southall,1.57666,54200,2,2,7.96077817333406,-7285.586328669506
{15BC170D-9BFE-4C59-8176-E628F9CC8041},88000,1999-03-30,UB4 9NQ,S,,F,151,,MAPLE ROAD,,HAYES,HILLINGDON,GREATER LONDON,1128.20512820513,5.0,78.0,69.0,1982.0,UB4,1999,9149,5,Northolt,2.47529,48100,3,0,0.0,-7285.586328669506
{396A7646-69E6-4BA7-9169-693C8F7B1F03},51000,1999-03-30,UB4 0EJ,F,,L,25,,BURNS CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1000.0,2.0,51.0,73.0,1975.0,UB4,1999,5845,5,Hayes and Harlington,2.55727,48100,2,1b,4.41086092719092,-7285.586328669506
{0ED47213-3D18-415A-A3D5-1993D496FF22},77500,1999-03-30,UB4 8DG,T,,F,243,,BALMORAL DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1345.71974301094,4.0,57.59,69.0,1949.0,UB4,1999,16368,5,Hayes and Harlington,2.61037,53400,5,2,9.09939231902683,-7285.586328669506
{AAA46F47-4741-4BCA-B898-6662AD4DAF53},77500,1999-03-31,UB4 9AS,F,,L,38,,HOMEFIELD CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1519.60784313725,2.0,51.0,71.0,1990.0,UB4,1999,7704,4,Southall,2.56238,48100,3,1b,4.70740472734498,-7285.586328669506
{2CB75D9E-B4E1-4366-AA1C-D9EED4EDF851},54950,1999-03-31,UB4 9QT,F,,L,41,,PIKESTONE CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1578.56937661591,2.0,34.81,66.0,1990.0,UB4,1999,9149,4,Southall,2.3977,48100,3,1b,3.45133331716968,-7285.586328669506
{11C588FE-6ECB-42E9-A2E8-F11FC3951E7D},130000,1999-03-31,UB4 8JN,S,,F,29A,,PARK ROAD,,HAYES,HILLINGDON,GREATER LONDON,977.443609022556,7.0,133.0,63.0,1966.0,UB4,1999,16368,5,Hayes and Harlington,2.43948,53400,5,2,8.01722091796925,-7285.586328669506
{E7374CDB-C8B2-45E4-8C68-099717EE3C96},66500,1999-03-31,UB4 0AA,F,,L,213A,,BALMORAL DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1278.84615384615,3.0,52.0,68.0,1966.0,UB4,1999,16368,5,Hayes and Harlington,2.54084,53400,5,2,9.30924217719925,-7285.586328669506
{B06DF4FF-7510-4223-B177-04FA8C2096CB},54000,1999-04-01,UB4 9LS,F,,L,81,,MAPLE ROAD,,HAYES,HILLINGDON,GREATER LONDON,750.0,3.0,72.0,79.0,1975.0,UB4,1999,9149,5,Northolt,2.50359,48100,3,0,0.0,
{331E0F66-2C48-4754-BC90-8842FEB58960},72500,1999-04-01,UB4 9NR,S,,F,19,,ACER AVENUE,,HAYES,HILLINGDON,GREATER LONDON,2030.81232492997,2.0,35.7,63.0,1995.0,UB4,1999,9149,4,Southall,2.25594,48100,3,1b,3.2134389016145,
{118386CF-D75D-40D1-9654-6A36C28F26DE},85000,1999-04-01,UB4 9PU,T,,F,23,,ALBA CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1268.65671641791,3.0,67.0,72.0,1990.0,UB4,1999,9149,4,Southall,2.52483,48100,3,1b,3.30299427600666,
{D4489290-CE12-481A-85AF-D5D3AB5B2EE1},77500,1999-04-06,UB4 9AS,F,,L,41,,HOMEFIELD CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1406.27835238614,,55.11,69.0,0.0,UB4,1999,7704,4,Southall,2.56238,48100,3,1b,4.70740472734498,
{3A7BD0A2-0FF1-48B8-8914-758A6A25405B},59000,1999-04-08,UB4 9QN,T,,F,4,,BERRYDALE ROAD,,HAYES,HILLINGDON,GREATER LONDON,860.058309037901,3.0,68.6,69.0,1982.0,UB4,1999,19169,4,Southall,2.49036,54200,6,1b,3.20558442746701,
{055C4F3E-8BD2-449D-9FF0-E628D1E9E073},129995,1999-04-09,UB4 9YD,S,,F,20,,PATCHING WAY,,HAYES,HILLINGDON,GREATER LONDON,1999.92307692308,3.0,65.0,66.0,1995.0,UB4,1999,19620,4,Southall,1.89225,54200,6,1b,3.25241404016338,
{440BFCD8-7B9A-4D2A-9A5C-61B7FF606DD1},152000,1999-04-09,UB4 9SN,D,,F,133,,GLENCOE ROAD,,HAYES,HILLINGDON,GREATER LONDON,1938.28105075236,4.0,78.42,72.0,1990.0,UB4,1999,19620,4,Southall,1.93436,54200,6,1b,2.72354818243453,
{D5F4BD14-8554-4738-ADBA-433005752F54},83000,1999-04-12,UB4 9LG,T,,F,20,,DUNEDIN WAY,,HAYES,HILLINGDON,GREATER LONDON,500.0,6.0,166.0,68.0,1975.0,UB4,1999,8115,4,Southall,2.87392,48100,3,2,7.14537186559209,
{B40D3286-139F-469C-8CEA-0A139832167B},77950,1999-04-13,UB4 9AS,F,,L,42,,HOMEFIELD CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1577.93522267206,3.0,49.4,60.0,0.0,UB4,1999,7704,4,Southall,2.56238,48100,3,1b,4.70740472734498,
{F184BCF8-2709-4503-B979-DAA1C333D420},165995,1999-04-14,UB4 0NW,T,,F,65,,TOLLGATE DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1784.89247311828,4.0,93.0,71.0,1982.0,UB4,1999,10730,4,Southall,1.24381,54200,4,0,0.0,
{2A289E9D-FEDF-CDC8-E050-A8C063054829},43000,1999-04-15,UB4 0JH,F,,L,118,,UXBRIDGE ROAD,,HAYES,HILLINGDON,GREATER LONDON,945.262695097824,3.0,45.49,73.0,1949.0,UB4,1999,10730,4,Southall,1.51252,54200,4,3,10.5015696354294,
{87ACC8D8-E076-48C6-B1B2-07AC5A7FAADD},72950,1999-04-15,UB4 9RT,T,,F,18,,WESTLAKE CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1712.44131455399,2.0,42.6,69.0,0.0,UB4,1999,9149,4,Southall,2.34452,48100,3,1b,3.2134389016145,
{BCCECF88-9682-4F47-8A75-4CB37914E00E},58000,1999-04-16,UB4 9BD,F,,L,52A,,WILLOW TREE LANE,,HAYES,HILLINGDON,GREATER LONDON,1251.34843581446,3.0,46.35,47.0,1966.0,UB4,1999,8115,4,Southall,2.66173,48100,3,2,6.96471386875481,
{69429C03-DDC8-4970-B39B-3592AA246209},84000,1999-04-16,UB4 8RL,T,,F,13,,LANSBURY DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1448.27586206897,3.0,58.0,61.0,1949.0,UB4,1999,16368,5,Hayes and Harlington,2.29478,53400,5,2,9.72628963762815,
{90967CE3-9850-43F6-AE6F-6E0FA61AFA07},110000,1999-04-16,UB4 8AN,S,,F,20,,FROGMORE GARDENS,,HAYES,HILLINGDON,GREATER LONDON,1279.06976744186,4.0,86.0,58.0,1966.0,UB4,1999,20224,5,Hayes and Harlington,2.88265,55700,7,0,0.0,
{5CE1E9A8-852A-4E63-991C-6DCC813637AA},77500,1999-04-16,UB4 9AS,F,,L,36,,HOMEFIELD CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1604.55486542443,2.0,48.3,70.0,1990.0,UB4,1999,7704,4,Southall,2.56238,48100,3,1b,4.70740472734498,
{98EAAE04-68FD-4520-9C9C-2A8E0F224B69},86000,1999-04-16,UB4 9PR,T,,F,7,,REPENS WAY,,HAYES,HILLINGDON,GREATER LONDON,1433.33333333333,3.0,60.0,71.0,1982.0,UB4,1999,9149,4,Southall,2.5246,48100,3,1b,4.23389869971244,
{3E557AA9-4B20-4282-8C00-9D979D17654F},82500,1999-04-16,UB4 9PZ,F,,F,43,,RAMULIS DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1269.23076923077,3.0,65.0,68.0,1982.0,UB4,1999,9149,4,Southall,2.41379,48100,3,1b,3.70419856890287,
{9686FDD2-D09B-4CE9-982C-AD4D1EAEA461},128995,1999-04-16,UB4 0NP,S,,F,32,,TOLLGATE DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1652.08760245902,4.0,78.08,67.0,0.0,UB4,1999,10730,4,Southall,1.26166,54200,4,2,5.67180675975377,
{62A02BF1-C8A3-4362-AE86-FED4CF24E8E1},77000,1999-04-21,UB4 9AS,F,,L,39,,HOMEFIELD CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1673.18557149066,3.0,46.02,67.0,1995.0,UB4,1999,7704,4,Southall,2.56238,48100,3,1b,4.70740472734498,
{D3CC3578-5105-459F-89B3-05EC91639532},105000,1999-04-22,UB4 0RL,T,,F,994,,UXBRIDGE ROAD,,HAYES,HILLINGDON,GREATER LONDON,1280.48780487805,5.0,82.0,60.0,1949.0,UB4,1999,9958,5,Hayes and Harlington,2.13332,53400,4,3,11.2927392945798,
{391C035F-7908-43F6-81C2-61F33E9056B8},179995,1999-04-23,UB4 9YF,D,,F,1,,BURNDELL WAY,,HAYES,HILLINGDON,GREATER LONDON,2278.41772151899,5.0,79.0,67.0,0.0,UB4,1999,19620,4,Southall,1.87094,54200,6,1b,2.54968315259905,
{FA3C419A-BF7D-459E-8CBD-B4610E3679FB},106500,1999-04-23,UB4 9QG,S,,F,32,,BRENTFORD CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1745.90163934426,4.0,61.0,68.0,1990.0,UB4,1999,9149,5,Northolt,2.57394,48100,3,1b,3.28113848636749,
{7196C312-0F14-49DA-918A-F8D65B13D4BF},122495,1999-04-23,UB4 0NP,S,,F,29,,TOLLGATE DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1512.28395061728,3.0,81.0,68.0,0.0,UB4,1999,10730,4,Southall,1.26166,54200,4,2,5.67180675975377,
{E9B01950-E02D-4AE3-9488-62C939827953},122995,1999-04-23,UB4 9YD,T,,F,28,,PATCHING WAY,,HAYES,HILLINGDON,GREATER LONDON,2157.80701754386,3.0,57.0,53.0,1982.0,UB4,1999,19620,4,Southall,1.89225,54200,6,1b,3.25241404016338,
{1E05108D-F07F-430E-823F-0915BCB042E1},53000,1999-04-23,UB4 0JJ,F,,L,36,,UXBRIDGE ROAD,,HAYES,HILLINGDON,GREATER LONDON,983.484876600482,3.0,53.89,71.0,1949.0,UB4,1999,10730,4,Southall,1.35817,54200,4,2,9.82561175272534,
{609B4962-FFAB-46CB-9A1B-8F6B040733CF},84950,1999-04-23,UB4 8QS,T,,F,17,,FAIRHOLME CRESCENT,,HAYES,HILLINGDON,GREATER LONDON,1458.36909871245,4.0,58.25,53.0,1966.0,UB4,1999,20546,5,Hayes and Harlington,2.79052,55700,7,1b,3.98204840049705,
{F52A4CAB-2FCF-4452-9FAE-A75C85CB3C22},103000,1999-04-26,UB4 0AW,S,,F,54,,GLEDWOOD AVENUE,,HAYES,HILLINGDON,GREATER LONDON,1211.76470588235,5.0,85.0,73.0,1966.0,UB4,1999,13411,5,Hayes and Harlington,2.31107,53400,5,1b,3.6528806859396,
{1F2FED30-81E0-4F1E-BB50-4AA04FD5C161},92000,1999-04-26,UB4 8QD,S,,F,8,,THE OAKS,,HAYES,HILLINGDON,GREATER LONDON,1352.94117647059,3.0,68.0,68.0,1975.0,UB4,1999,7970,6,Hillingdon,2.15621,50600,3,1b,3.22615430201236,
{F3B77CD4-444C-4D17-8CEC-03669709404E},84500,1999-04-27,UB4 8RW,S,,F,71,,LANSBURY DRIVE,,HAYES,HILLINGDON,GREATER LONDON,994.117647058824,4.0,85.0,55.0,1949.0,UB4,1999,16368,5,Hayes and Harlington,2.50646,53400,5,2,8.65995914612555,
{A584C315-ABAA-4A41-815E-012FB3AE3F8A},115950,1999-04-28,UB4 8PT,T,,F,96,,GAINSBOROUGH ROAD,,HAYES,HILLINGDON,GREATER LONDON,821.175637393768,7.0,141.2,67.0,1966.0,UB4,1999,7970,6,Hillingdon,2.01483,50600,3,1b,3.05810025254937,
{44B1EA7B-62D0-4464-9523-C833A98C6541},92500,1999-04-28,UB4 9PN,T,,F,6,,LAPPONUM WALK,,HAYES,HILLINGDON,GREATER LONDON,1360.29411764706,5.0,68.0,69.0,1990.0,UB4,1999,7704,4,Southall,2.28099,48100,3,1b,2.81986879096025,
{A37EEDAB-0D25-4AD8-85D3-E6075B6805AE},126995,1999-04-29,UB4 9YD,T,,F,22,,PATCHING WAY,,HAYES,HILLINGDON,GREATER LONDON,1953.76923076923,3.0,65.0,68.0,0.0,UB4,1999,19620,4,Southall,1.89225,54200,6,1b,3.25241404016338,
{016A4014-AF3F-4820-B80A-3449EED4472D},73950,1999-04-29,UB4 0QU,F,,L,8,,KEATS CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1192.74193548387,3.0,62.0,69.0,1966.0,UB4,1999,15258,5,Hayes and Harlington,2.46374,53400,5,0,0.0,
{4466E648-07A7-4CBE-B9EA-0D08DD04604A},76950,1999-04-29,UB4 9AS,F,,L,40,,HOMEFIELD CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1973.07692307692,3.0,39.0,81.0,0.0,UB4,1999,7704,4,Southall,2.56238,48100,3,1b,4.70740472734498,
