ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{CEB816DB-755F-4645-8D00-347FBC6B066A},185000,2002-01-30 00:00,EC3R 8BU,F,N,L,49,FLAT 8,MONUMENT STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,6965.36144578313,2002.0,2002-01-30,F,L,185000.0,EC3R 8BU,E09000001,{CEB816DB-755F-4645-8D00-347FBC6B066A},18435378.0,26.56,1.0,11.0,58.0,59.0,England and Wales: 1900-1929,6965.36144578313,1.0,26.56,58.0,England and Wales: 1900-1929,EC3R,2002
{6DD53A56-9DFA-4E36-9100-55931092C990},445000,2002-08-20 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 33,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,5032.79800950011,2002.0,2002-08-20,F,L,445000.0,EC3R 8BT,E09000001,{6DD53A56-9DFA-4E36-9100-55931092C990},18438021.0,88.42,3.0,12.0,72.0,74.0,England and Wales: 1996-2002,5032.79800950011,3.0,88.42,72.0,England and Wales: 1996-2002,EC3R,2002
{F03294B7-77FA-4D39-93CB-2F6DECC55AC9},210000,2002-01-30 00:00,EC3R 8BU,F,N,L,49,FLAT 1,MONUMENT STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4298.87410440123,2002.0,2002-01-30,F,L,210000.0,EC3R 8BU,E09000001,{F03294B7-77FA-4D39-93CB-2F6DECC55AC9},18434278.0,48.85,2.0,11.0,58.0,59.0,England and Wales: 1900-1929,4298.87410440123,2.0,48.85,58.0,England and Wales: 1900-1929,EC3R,2002
{73708486-8B3E-4A25-8190-6F405B360FC1},335000,2002-11-15 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 5,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,4484.30493273543,2002.0,2002-11-15,F,L,335000.0,EC3R 8BT,E09000001,{73708486-8B3E-4A25-8190-6F405B360FC1},18436663.0,74.705,3.0,12.0,78.0,81.0,England and Wales: 2003-2006,4484.30493273543,3.0,74.705,78.0,England and Wales: 2003-2006,EC3R,2002
{59786C97-3BFB-4C9F-AFAE-B1D0C4F8BA58},235000,2002-01-30 00:00,EC3R 8BU,F,N,L,49,FLAT 7,MONUMENT STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4810.64483111566,2002.0,2002-01-30,F,L,235000.0,EC3R 8BU,E09000001,{59786C97-3BFB-4C9F-AFAE-B1D0C4F8BA58},18435223.0,48.85,2.0,11.0,56.0,57.0,England and Wales: 1900-1929,4810.64483111566,2.0,48.85,56.0,England and Wales: 1900-1929,EC3R,2002
{9865C529-C740-49B3-A0F8-B899F97545F3},245101,2002-06-21 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 21,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,4084.33594400933,2002.0,2002-06-21,F,L,245101.0,EC3R 8BT,E09000001,{9865C529-C740-49B3-A0F8-B899F97545F3},18434217.0,60.01,2.0,12.0,71.0,72.0,England and Wales: 1996-2002,4084.33594400933,2.0,60.01,71.0,England and Wales: 1996-2002,EC3R,2002
{6FA4D62D-B873-4BA3-8434-C85BEBAC49EB},672000,2002-06-21 00:00,EC3R 5AQ,F,N,L,26 - 27,FLAT 3,GREAT TOWER STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4480.0,2002.0,2002-06-21,F,L,672000.0,EC3R 5AQ,E09000001,{6FA4D62D-B873-4BA3-8434-C85BEBAC49EB},18440613.0,150.0,3.0,11.0,65.0,74.0,England and Wales: before 1900,4480.0,3.0,150.0,65.0,England and Wales: before 1900,EC3R,2002
{CD76A2D1-2D82-4B53-9C7E-5DF7604195AF},170000,2002-01-30 00:00,EC3R 8BU,F,N,L,49,FLAT 4,MONUMENT STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,6400.60240963855,2002.0,2002-01-30,F,L,170000.0,EC3R 8BU,E09000001,{CD76A2D1-2D82-4B53-9C7E-5DF7604195AF},18433874.0,26.56,1.0,11.0,59.0,60.0,England and Wales: 1900-1929,6400.60240963855,1.0,26.56,59.0,England and Wales: 1900-1929,EC3R,2002
{915D946E-913C-4B80-A5E3-DC869770C6B9},160000,2002-01-30 00:00,EC3R 8BU,F,N,L,49,FLAT 2,MONUMENT STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,6024.09638554217,2002.0,2002-01-30,F,L,160000.0,EC3R 8BU,E09000001,{915D946E-913C-4B80-A5E3-DC869770C6B9},18434484.0,26.56,1.0,11.0,59.0,60.0,England and Wales: 1900-1929,6024.09638554217,1.0,26.56,59.0,England and Wales: 1900-1929,EC3R,2002
{1370E6C7-2044-468E-B76F-AEF72428539C},175000,2002-01-30 00:00,EC3R 8BU,F,N,L,49,FLAT 6,MONUMENT STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,6588.85542168675,2002.0,2002-01-30,F,L,175000.0,EC3R 8BU,E09000001,{1370E6C7-2044-468E-B76F-AEF72428539C},18433862.0,26.56,2.0,11.0,65.0,66.0,England and Wales: 1900-1929,6588.85542168675,2.0,26.56,65.0,England and Wales: 1900-1929,EC3R,2002
{8235F72B-0844-4CFF-9EE0-EA06C84DFC13},230000,2002-01-30 00:00,EC3R 8BU,F,N,L,49,FLAT 5,MONUMENT STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,8659.63855421687,2002.0,2002-01-30,F,L,230000.0,EC3R 8BU,E09000001,{8235F72B-0844-4CFF-9EE0-EA06C84DFC13},18433936.0,26.56,1.0,11.0,59.0,60.0,England and Wales: 1900-1929,8659.63855421687,1.0,26.56,59.0,England and Wales: 1900-1929,EC3R,2002
{282F9A64-DF29-4492-AD59-D6646987DB05},170000,2003-01-14 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 29,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,4218.36228287841,2003.0,2003-01-14,F,L,170000.0,EC3R 8BT,E09000001,{282F9A64-DF29-4492-AD59-D6646987DB05},18434205.0,40.3,2.0,12.0,79.0,82.0,England and Wales: 1996-2002,4218.36228287841,2.0,40.3,79.0,England and Wales: 1996-2002,EC3R,2003
{74739543-C988-4874-95D3-0FE76A51B422},245000,2004-03-23 00:00,EC3R 8DR,F,N,L,"OCTAVE HOUSE, 4",FLAT 7,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,4803.92156862745,2004.0,2004-03-23,F,L,245000.0,EC3R 8DR,E09000001,{74739543-C988-4874-95D3-0FE76A51B422},18436798.0,51.0,3.0,11.0,73.0,84.0,England and Wales: 2007 onwards,4803.92156862745,3.0,51.0,73.0,England and Wales: 2007 onwards,EC3R,2004
{CF854364-615E-4CA0-913A-9F08CE250169},245000,2004-04-30 00:00,EC3R 8DR,F,N,L,"OCTAVE HOUSE, 4",FLAT 8,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,5975.60975609756,2004.0,2004-04-30,F,L,245000.0,EC3R 8DR,E09000001,{CF854364-615E-4CA0-913A-9F08CE250169},18440323.0,41.0,2.0,11.0,56.0,76.0,England and Wales: 1983-1990,5975.60975609756,2.0,41.0,56.0,England and Wales: 1983-1990,EC3R,2004
{8EE04122-8F22-4EEC-93D3-CB95E3B5F258},294000,2004-03-17 00:00,EC3R 5AQ,F,N,L,26 - 27,FLAT 6,GREAT TOWER STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4276.98574338086,2004.0,2004-03-17,F,L,294000.0,EC3R 5AQ,E09000001,{8EE04122-8F22-4EEC-93D3-CB95E3B5F258},18436264.0,68.74,3.0,11.0,70.0,78.0,England and Wales: 1900-1929,4276.98574338086,3.0,68.74,70.0,England and Wales: 1900-1929,EC3R,2004
{33D5C1CF-7F41-4722-B13B-39761342D98A},236000,2005-11-03 00:00,EC3R 8DT,F,Y,L,7,,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,7151.51515151515,2005.0,2005-11-03,F,L,236000.0,EC3R 8DT,E09000001,{33D5C1CF-7F41-4722-B13B-39761342D98A},18439524.0,33.0,2.0,11.0,56.0,70.0,England and Wales: 1900-1929,7151.51515151515,2.0,33.0,56.0,England and Wales: 1900-1929,EC3R,2005
{A14A92BD-1882-4827-A8A0-8D7E19B78EE7},459000,2005-09-30 00:00,EC3R 5AQ,F,N,L,26 - 27,FLAT 1,GREAT TOWER STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2940.04611837048,2005.0,2005-09-30,F,L,459000.0,EC3R 5AQ,E09000001,{A14A92BD-1882-4827-A8A0-8D7E19B78EE7},18435473.0,156.12,4.0,11.0,65.0,67.0,England and Wales: before 1900,2940.04611837048,4.0,156.12,65.0,England and Wales: before 1900,EC3R,2005
{B19508B7-99A4-460E-AFAD-280C57FE36C0},237000,2005-11-03 00:00,EC3R 8DR,F,N,L,5,FLAT C,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,6405.4054054054,2005.0,2005-11-03,F,L,237000.0,EC3R 8DR,E09000001,{B19508B7-99A4-460E-AFAD-280C57FE36C0},18439596.0,37.0,2.0,11.0,54.0,79.0,England and Wales: 1930-1949,6405.4054054054,2.0,37.0,54.0,England and Wales: 1930-1949,EC3R,2005
{16ECD660-F628-49E7-927E-E9EDA0FF9A13},445000,2005-08-31 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 34,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,5933.33333333333,2005.0,2005-08-31,F,L,445000.0,EC3R 8BT,E09000001,{16ECD660-F628-49E7-927E-E9EDA0FF9A13},18434399.0,75.0,3.0,11.0,58.0,65.0,England and Wales: 1996-2002,5933.33333333333,3.0,75.0,58.0,England and Wales: 1996-2002,EC3R,2005
{212ABAB1-33DB-40D3-ACBB-6DBA8C1477CF},238000,2006-04-07 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 9,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,5173.91304347826,2006.0,2006-04-07,F,L,238000.0,EC3R 8BT,E09000001,{212ABAB1-33DB-40D3-ACBB-6DBA8C1477CF},18436768.0,46.0,2.0,11.0,81.0,82.0,England and Wales: 1996-2002,5173.91304347826,2.0,46.0,81.0,England and Wales: 1996-2002,EC3R,2006
{9CD2D991-0652-4C8D-BB2C-FBEC6E9400E1},267000,2006-08-15 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 23,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,5388.49646821393,2006.0,2006-08-15,F,L,267000.0,EC3R 8BT,E09000001,{9CD2D991-0652-4C8D-BB2C-FBEC6E9400E1},18435454.0,49.55,2.0,12.0,79.0,80.0,England and Wales: 1996-2002,5388.49646821393,2.0,49.55,79.0,England and Wales: 1996-2002,EC3R,2006
{A718E9AE-FD75-4A4C-B097-5EE340C573D0},350000,2006-01-06 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 27,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,4929.57746478873,2006.0,2006-01-06,F,L,350000.0,EC3R 8BT,E09000001,{A718E9AE-FD75-4A4C-B097-5EE340C573D0},18436991.0,71.0,3.0,12.0,72.0,76.0,England and Wales: 1996-2002,4929.57746478873,3.0,71.0,72.0,England and Wales: 1996-2002,EC3R,2006
{8EE014E2-2C2D-4AEA-BB32-A6B3B6CF87F9},480000,2006-02-14 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 37,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,7185.62874251497,2006.0,2006-02-14,F,L,480000.0,EC3R 8BT,E09000001,{8EE014E2-2C2D-4AEA-BB32-A6B3B6CF87F9},18434505.0,66.8,3.0,12.0,67.0,71.0,England and Wales: 1991-1995,7185.62874251497,3.0,66.8,67.0,England and Wales: 1991-1995,EC3R,2006
{12EFA099-AC07-466D-9600-27B9BF6FD430},259000,2006-03-10 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 35,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,5630.4347826087,2006.0,2006-03-10,F,L,259000.0,EC3R 8BT,E09000001,{12EFA099-AC07-466D-9600-27B9BF6FD430},18434755.0,46.0,2.0,11.0,41.0,79.0,England and Wales: 1930-1949,5630.4347826087,2.0,46.0,41.0,England and Wales: 1930-1949,EC3R,2006
{F3CC42C8-EAAE-402C-9394-2A6295F916C3},267000,2006-08-02 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 36,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,5969.14822266935,2006.0,2006-08-02,F,L,267000.0,EC3R 8BT,E09000001,{F3CC42C8-EAAE-402C-9394-2A6295F916C3},18435203.0,44.73,2.0,12.0,76.0,77.0,England and Wales: 1996-2002,5969.14822266935,2.0,44.73,76.0,England and Wales: 1996-2002,EC3R,2006
{632F2F90-50F1-4794-8293-F9AC8E5D6BA9},277500,2006-05-26 00:00,EC3R 8DR,F,N,L,"OCTAVE HOUSE, 4",FLAT 8,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,6768.29268292683,2006.0,2006-05-26,F,L,277500.0,EC3R 8DR,E09000001,{632F2F90-50F1-4794-8293-F9AC8E5D6BA9},18440323.0,41.0,2.0,11.0,56.0,76.0,England and Wales: 1983-1990,6768.29268292683,2.0,41.0,56.0,England and Wales: 1983-1990,EC3R,2006
{A3435FB9-7EE1-46BE-B2E6-9E7372105E8A},325000,2009-09-25 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 35,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,7065.21739130435,2009.0,2009-09-25,F,L,325000.0,EC3R 8BT,E09000001,{A3435FB9-7EE1-46BE-B2E6-9E7372105E8A},18434755.0,46.0,2.0,11.0,41.0,79.0,England and Wales: 1930-1949,7065.21739130435,2.0,46.0,41.0,England and Wales: 1930-1949,EC3R,2009
{58E393E0-EC17-4E37-9F0A-A8CB56F766FC},385000,2010-08-11 00:00,EC3R 8DR,F,N,L,6,FLAT 3,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,5579.71014492754,2010.0,2010-08-11,F,L,385000.0,EC3R 8DR,E09000001,{58E393E0-EC17-4E37-9F0A-A8CB56F766FC},18434214.0,69.0,2.0,12.0,62.0,82.0,England and Wales: 1930-1949,5579.71014492754,2.0,69.0,62.0,England and Wales: 1930-1949,EC3R,2010
{CA46AC46-8209-42A3-B034-2926446B4867},305000,2010-01-07 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 3,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,7367.14975845411,2010.0,2010-01-07,F,L,305000.0,EC3R 8BT,E09000001,{CA46AC46-8209-42A3-B034-2926446B4867},18435878.0,41.4,2.0,12.0,67.0,68.0,England and Wales: 1996-2002,7367.14975845411,2.0,41.4,67.0,England and Wales: 1996-2002,EC3R,2010
{A3057EE9-6255-402A-9F23-C62328DF903F},373000,2010-06-11 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 11,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,8092.8617921458,2010.0,2010-06-11,F,L,373000.0,EC3R 8BT,E09000001,{A3057EE9-6255-402A-9F23-C62328DF903F},18436179.0,46.09,2.0,11.0,81.0,84.0,England and Wales: 1996-2002,8092.8617921458,2.0,46.09,81.0,England and Wales: 1996-2002,EC3R,2010
{5BB76640-2BF4-4789-AE29-CC5A223B9E36},925000,2011-08-19 00:00,EC3R 8DR,F,N,L,9,FLAT 5,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,8987.5631558492,2011.0,2011-08-19,F,L,925000.0,EC3R 8DR,E09000001,{5BB76640-2BF4-4789-AE29-CC5A223B9E36},18434580.0,102.92,3.0,11.0,85.0,85.0,England and Wales: 2007 onwards,8987.5631558492,3.0,102.92,85.0,England and Wales: 2007 onwards,EC3R,2011
{2A2BF4BC-59A2-41FE-B6C1-6B1610980E5D},352500,2011-07-01 00:00,EC3R 8DR,F,N,L,6,FLAT 1,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,6650.94339622641,2011.0,2011-07-01,F,L,352500.0,EC3R 8DR,E09000001,{2A2BF4BC-59A2-41FE-B6C1-6B1610980E5D},18438682.0,53.0,2.0,11.0,42.0,66.0,England and Wales: before 1900,6650.94339622641,2.0,53.0,42.0,England and Wales: before 1900,EC3R,2011
{D9F5F3BC-E59A-4147-8BBE-7861701D374E},370000,2011-05-27 00:00,EC3R 8DR,F,N,L,6,FLAT 2,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,5362.31884057971,2011.0,2011-05-27,F,L,370000.0,EC3R 8DR,E09000001,{D9F5F3BC-E59A-4147-8BBE-7861701D374E},18438884.0,69.0,2.0,11.0,62.0,82.0,England and Wales: 1930-1949,5362.31884057971,2.0,69.0,62.0,England and Wales: 1930-1949,EC3R,2011
{D5C62EBF-F3EB-461A-B0B1-53DD7D144FAC},395000,2011-07-29 00:00,EC3R 8DR,F,N,L,9,FLAT 1,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,10675.6756756757,2011.0,2011-07-29,F,L,395000.0,EC3R 8DR,E09000001,{D5C62EBF-F3EB-461A-B0B1-53DD7D144FAC},18434246.0,37.0,2.0,12.0,86.0,86.0,England and Wales: 2007 onwards,10675.6756756757,2.0,37.0,86.0,England and Wales: 2007 onwards,EC3R,2011
{3AE76531-226E-40A7-852F-8916EBFA70A5},380000,2011-07-01 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 4,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,7916.66666666667,2011.0,2011-07-01,F,L,380000.0,EC3R 8BT,E09000001,{3AE76531-226E-40A7-852F-8916EBFA70A5},18433845.0,48.0,2.0,12.0,75.0,75.0,England and Wales: 1983-1990,7916.66666666667,2.0,48.0,75.0,England and Wales: 1983-1990,EC3R,2011
{7FBA2199-D7F4-46DD-B2E3-90D4820933F8},575000,2012-02-22 00:00,EC3R 5AQ,F,N,L,26 - 27,FLAT 8,GREAT TOWER STREET,,LONDON,CITY OF LONDON,GREATER LONDON,6821.68703286274,2012.0,2012-02-22,F,L,575000.0,EC3R 5AQ,E09000001,{7FBA2199-D7F4-46DD-B2E3-90D4820933F8},18438631.0,84.29,3.0,12.0,71.0,77.0,England and Wales: 1996-2002,6821.68703286274,3.0,84.29,71.0,England and Wales: 1996-2002,EC3R,2012
{A6C2D69B-51FA-4EB5-A99F-9E13AA61CB61},445000,2012-07-27 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 25,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,10853.6585365854,2012.0,2012-07-27,F,L,445000.0,EC3R 8BT,E09000001,{A6C2D69B-51FA-4EB5-A99F-9E13AA61CB61},18436134.0,41.0,2.0,11.0,79.0,80.0,England and Wales: 1996-2002,10853.6585365854,2.0,41.0,79.0,England and Wales: 1996-2002,EC3R,2012
{3EAC4022-8483-427E-9001-6351D8BF48E3},888000,2012-08-30 00:00,EC3R 5AQ,F,N,L,26 - 27,FLAT 1,GREAT TOWER STREET,,LONDON,CITY OF LONDON,GREATER LONDON,5687.93235972329,2012.0,2012-08-30,F,L,888000.0,EC3R 5AQ,E09000001,{3EAC4022-8483-427E-9001-6351D8BF48E3},18435473.0,156.12,4.0,11.0,65.0,67.0,England and Wales: before 1900,5687.93235972329,4.0,156.12,65.0,England and Wales: before 1900,EC3R,2012
{3B3A7EAF-D055-4EE1-A302-202CF9D1BABF},781251,2012-01-20 00:00,EC3R 8BU,F,N,F,49,FLAT 1,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,15992.8556806551,2012.0,2012-01-20,F,F,781251.0,EC3R 8BU,E09000001,{3B3A7EAF-D055-4EE1-A302-202CF9D1BABF},18434278.0,48.85,2.0,11.0,58.0,59.0,England and Wales: 1900-1929,15992.8556806551,2.0,48.85,58.0,England and Wales: 1900-1929,EC3R,2012
{B1C793A6-0FF9-475E-917D-3DA22CBC5C37},381000,2012-08-31 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 3,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,9202.89855072464,2012.0,2012-08-31,F,L,381000.0,EC3R 8BT,E09000001,{B1C793A6-0FF9-475E-917D-3DA22CBC5C37},18435878.0,41.4,2.0,12.0,67.0,68.0,England and Wales: 1996-2002,9202.89855072464,2.0,41.4,67.0,England and Wales: 1996-2002,EC3R,2012
{14E9D04A-0957-42BB-8FB5-DE85CB2C5D46},439500,2012-05-01 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 16,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,8969.38775510204,2012.0,2012-05-01,F,L,439500.0,EC3R 8BT,E09000001,{14E9D04A-0957-42BB-8FB5-DE85CB2C5D46},18436073.0,49.0,2.0,12.0,83.0,83.0,England and Wales: 1996-2002,8969.38775510204,2.0,49.0,83.0,England and Wales: 1996-2002,EC3R,2012
{765A6351-EE65-49C1-A937-A91F77E2D6C2},530000,2012-05-14 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 6,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,7569.26592402171,2012.0,2012-05-14,F,L,530000.0,EC3R 8BT,E09000001,{765A6351-EE65-49C1-A937-A91F77E2D6C2},18434209.0,70.02,3.0,11.0,62.0,67.0,England and Wales: 1983-1990,7569.26592402171,3.0,70.02,62.0,England and Wales: 1983-1990,EC3R,2012
{5C7575DA-7830-4A75-8558-BF1AA3E972C0},397500,2013-07-19 00:00,EC3R 8DR,F,N,L,"OCTAVE HOUSE, 4",FLAT 5,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,7644.23076923077,2013.0,2013-07-19,F,L,397500.0,EC3R 8DR,E09000001,{5C7575DA-7830-4A75-8558-BF1AA3E972C0},18439530.0,52.0,3.0,11.0,71.0,83.0,England and Wales: 2003-2006,7644.23076923077,3.0,52.0,71.0,England and Wales: 2003-2006,EC3R,2013
{CEBFA717-F910-4DB0-9757-A9A117A56950},500000,2013-11-29 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 8,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,10416.6666666667,2013.0,2013-11-29,F,L,500000.0,EC3R 8BT,E09000001,{CEBFA717-F910-4DB0-9757-A9A117A56950},18435585.0,48.0,2.0,12.0,81.0,82.0,England and Wales: 1996-2002,10416.6666666667,2.0,48.0,81.0,England and Wales: 1996-2002,EC3R,2013
{B0000D87-B187-4EEE-8DAF-5971BC58F9F8},895000,2013-08-16 00:00,EC3R 8DT,F,Y,L,6,,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,7584.74576271186,2013.0,2013-08-16,F,L,895000.0,EC3R 8DT,E09000001,{B0000D87-B187-4EEE-8DAF-5971BC58F9F8},18439011.0,118.0,6.0,11.0,56.0,80.0,England and Wales: before 1900,7584.74576271186,6.0,118.0,56.0,England and Wales: before 1900,EC3R,2013
{80CDB3A3-C5A6-4B2E-B4D6-9499F9A5BE83},725000,2013-09-27 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 20,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,9415.58441558442,2013.0,2013-09-27,F,L,725000.0,EC3R 8BT,E09000001,{80CDB3A3-C5A6-4B2E-B4D6-9499F9A5BE83},18433643.0,77.0,3.0,11.0,75.0,79.0,England and Wales: 1996-2002,9415.58441558442,3.0,77.0,75.0,England and Wales: 1996-2002,EC3R,2013
{06EA44D7-C99C-4283-B15E-DB74455FA8E4},853000,2014-08-28 00:00,EC3R 8EB,F,Y,L,27,FLAT 3,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,10797.4683544304,2014.0,2014-08-28,F,L,853000.0,EC3R 8EB,E09000001,{06EA44D7-C99C-4283-B15E-DB74455FA8E4},18437038.0,79.0,3.0,11.0,65.0,81.0,England and Wales: 1900-1929,10797.4683544304,3.0,79.0,65.0,England and Wales: 1900-1929,EC3R,2014
{3625B07D-02FD-4109-8974-56CE4F753D1C},850000,2014-08-29 00:00,EC3R 8EB,F,Y,L,27,FLAT 2,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,14166.6666666667,2014.0,2014-08-29,F,L,850000.0,EC3R 8EB,E09000001,{3625B07D-02FD-4109-8974-56CE4F753D1C},18438019.0,60.0,3.0,11.0,63.0,79.0,England and Wales: 1900-1929,14166.6666666667,3.0,60.0,63.0,England and Wales: 1900-1929,EC3R,2014
{15010CBD-75CA-4EA3-BE50-15A8C65DC825},825000,2014-07-04 00:00,EC3R 8BT,F,N,L,"WERNA HOUSE, 31",FLAT 37,MONUMENT STREET,,LONDON,CITY OF LONDON,GREATER LONDON,12313.4328358209,2014.0,2014-07-04,F,L,825000.0,EC3R 8BT,E09000001,{15010CBD-75CA-4EA3-BE50-15A8C65DC825},18438590.0,67.0,3.0,12.0,68.0,74.0,England and Wales: 1996-2002,12313.4328358209,3.0,67.0,68.0,England and Wales: 1996-2002,EC3R,2014
{67B3220C-7BAD-4037-8458-36A7184E36C3},540000,2014-03-07 00:00,EC3R 8DR,F,N,L,"OCTAVE HOUSE, 4",FLAT 3,BOTOLPH ALLEY,,LONDON,CITY OF LONDON,GREATER LONDON,10188.679245283,2014.0,2014-03-07,F,L,540000.0,EC3R 8DR,E09000001,{67B3220C-7BAD-4037-8458-36A7184E36C3},18438950.0,53.0,2.0,11.0,80.0,80.0,England and Wales: 1991-1995,10188.679245283,2.0,53.0,80.0,England and Wales: 1991-1995,EC3R,2014
{17CE15FC-32A9-4B14-9DCF-47772FD1164E},800000,2014-08-29 00:00,EC3R 8EB,F,N,L,27,FLAT 1,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,11764.7058823529,2014.0,2014-08-29,F,L,800000.0,EC3R 8EB,E09000001,{17CE15FC-32A9-4B14-9DCF-47772FD1164E},18437325.0,68.0,3.0,11.0,67.0,78.0,England and Wales: 1900-1929,11764.7058823529,3.0,68.0,67.0,England and Wales: 1900-1929,EC3R,2014
{F11D925B-6987-49BE-A7C0-12BEB90F87C5},795000,2014-01-29 00:00,EC3R 8DN,F,Y,L,11 - 12,FLAT 4,LOVAT LANE,,LONDON,CITY OF LONDON,GREATER LONDON,9352.94117647059,2014.0,2014-01-29,F,L,795000.0,EC3R 8DN,E09000001,{F11D925B-6987-49BE-A7C0-12BEB90F87C5},18437190.0,85.0,,11.0,84.0,84.0,NO DATA!,9352.94117647059,,85.0,84.0,NO DATA!,EC3R,2014
