ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{8773E5A8-DBF0-4BD7-B9A8-8952A0B649DA},144950,2002-08-16 00:00,UB10 8EA,T,,F,48,,GELL CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2937.18338399189,3.0,49.35,53.0,1990.0,UB10,2002,28397,6,Hillingdon,1.38638,69000,9,1a,0.769775884120839
{B5614048-660E-41FF-B802-F727C27D6439},345000,2002-08-16 00:00,UB10 8EG,S,,F,33,,WOODSTOCK DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2555.55555555556,6.0,135.0,66.0,1966.0,UB10,2002,24176,6,Hillingdon,1.17871,64600,8,1b,3.21589574216015
{D37FF66F-059B-4ED1-85B9-3256AFB29419},90000,2002-08-19 00:00,UB10 0PE,F,,L,3A,,HILLINGDON PARADE,HILLINGDON,UXBRIDGE,HILLINGDON,GREATER LONDON,2727.27272727273,2.0,33.0,55.0,1929.0,UB10,2002,18114,6,Hillingdon,2.64459,59000,6,3,10.3666489844448
{33BDBB6B-7827-406E-A670-21B3A4DBC902},149950,2002-08-21 00:00,UB10 8EB,T,,F,18,,SHOREDICHE CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2541.52542372881,3.0,59.0,67.0,1975.0,UB10,2002,28397,6,Hillingdon,1.40376,69000,9,1a,0.798270260181151
{228BAD69-4AD9-4C84-8D8F-9CA6610D9B6F},127500,2002-08-21 00:00,UB10 8TH,F,,L,41,,CRANSTON CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,4461.16165150455,2.0,28.58,72.0,1982.0,UB10,2002,28136,6,West Ruislip,0.206401,65100,9,1b,4.61879462493681
{A9CBF35A-94B4-4EE1-8542-DC70FBE8ED96},129950,2002-08-22 00:00,UB10 8TH,F,,L,29,,CRANSTON CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2953.40909090909,2.0,44.0,74.0,1982.0,UB10,2002,28136,6,West Ruislip,0.206401,65100,9,1b,4.61879462493681
{6D6A6482-9935-48B7-96B7-D33D23142AD5},206000,2002-08-22 00:00,UB10 9AQ,S,,F,3,,VICTORIA AVENUE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2060.0,5.0,100.0,62.0,1949.0,UB10,2002,25275,6,Hillingdon,0.424243,64800,8,2,9.41728006289164
{BFF47C04-8390-4630-BE6F-E1747DCB96BD},194950,2002-08-22 00:00,UB10 8TJ,T,,F,46,,HASLAM CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,3046.09375,5.0,64.0,69.0,1990.0,UB10,2002,28136,6,West Ruislip,0.228251,65100,9,2,6.93634510849668
{BE685C63-5507-40A7-9E0F-C90BF8D1B407},131000,2002-08-23 00:00,UB10 0EA,F,,L,8,,CHURCHILL CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2276.67709419534,3.0,57.54,77.0,1966.0,UB10,2002,9683,6,Hillingdon,2.37876,50600,3,2,7.09150105812657
{C5DD0582-9AD3-4FE7-A6BF-3ADFA3611EAD},109000,2002-08-23 00:00,UB10 0SL,F,,L,14,,HEATH ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1879.31034482759,2.0,58.0,69.0,1966.0,UB10,2002,14192,6,Hillingdon,2.758,50600,5,2,6.53042391930443
{68EA45E2-AE13-447F-93F9-D4EE829586A5},477000,2002-08-23 00:00,UB10 0BS,D,,F,21,,ANGLE CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2260.663507109,7.0,211.0,49.0,1949.0,UB10,2002,26850,6,Hillingdon,1.44948,59000,9,1a,2.23742129449504
{BB994A40-44B9-4EBC-BB56-FAAA04174617},249950,2002-08-23 00:00,UB10 8RU,S,,F,106,,BURNHAM AVENUE,ICKENHAM,UXBRIDGE,HILLINGDON,GREATER LONDON,2605.54571041384,6.0,95.93,44.0,1949.0,UB10,2002,29027,6,Ickenham,0.449657,69000,9,2,6.70024532512117
{DEB1A178-DAD4-4C58-895F-9BCAA94EAAE4},142000,2002-08-23 00:00,UB10 0AH,F,,L,10,,TURNPIKE LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2348.27187034893,3.0,60.47,65.0,1975.0,UB10,2002,26080,6,Uxbridge,1.2565,54800,8,2,9.44717928380607
{49119223-43B6-4571-9C8B-23E32F23FA71},195000,2002-08-23 00:00,UB10 0DF,T,,F,46,,PARKFIELD AVENUE,HILLINGDON,UXBRIDGE,HILLINGDON,GREATER LONDON,1785.71428571429,7.0,109.2,60.0,1929.0,UB10,2002,9683,6,Hillingdon,2.41791,50600,3,2,5.60134757616653
{BDA39B2E-5B15-4D32-9AA1-5E0E4E9FA023},320000,2002-08-23 00:00,UB10 8BG,D,,F,4,,SWAKELEYS ROAD,ICKENHAM,UXBRIDGE,HILLINGDON,GREATER LONDON,3404.25531914894,4.0,94.0,71.0,0.0,UB10,2002,28811,6,Ickenham,0.569432,69000,9,2,7.93356332565202
{D492481D-2B91-41E0-B779-C2B6546FB4BB},226000,2002-08-23 00:00,UB10 9NQ,S,,F,41,,HONEYCROFT HILL,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2897.4358974359,5.0,78.0,65.0,1949.0,UB10,2002,12892,6,Uxbridge,0.664298,54800,4,2,5.52595825553727
{F6018C8D-614C-4B81-9ED0-77FB353E59F0},86000,2002-08-23 00:00,UB10 0LR,F,,L,9B,,MARLBOROUGH PARADE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1588.47432582194,3.0,54.14,65.0,1929.0,UB10,2002,9683,6,Hillingdon,2.64239,50600,3,2,7.19989555156681
{D8619588-C472-4EF6-8945-981331DEBAEB},290000,2002-08-28 00:00,UB10 0BS,D,,F,27,,ANGLE CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2727.35822439575,6.0,106.33,51.0,1949.0,UB10,2002,26850,6,Hillingdon,1.44948,59000,9,1a,2.23742129449504
{28485972-DC4B-4E18-95E0-CBFC26E06320},183000,2002-08-28 00:00,UB10 9BY,S,,F,48,,RYEFIELD AVENUE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2105.86881472957,5.0,86.9,64.0,1949.0,UB10,2002,25275,6,Hillingdon,0.868105,64800,8,1b,3.29406338565665
{16C7607D-E671-447F-9A91-8E53EE2F1CA5},267000,2002-08-29 00:00,UB10 0PZ,D,,F,8,,POLE HILL ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1658.3850931677,7.0,161.0,57.0,1949.0,UB10,2002,14192,6,Hillingdon,2.63189,50600,5,2,7.15591884010868
{3DD00E00-5043-4851-9421-AA66CA21FFA0},267000,2002-08-29 00:00,UB10 0PZ,D,,F,8,,POLE HILL ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1658.3850931677,7.0,161.0,57.0,1949.0,UB10,2002,14192,6,Hillingdon,2.63189,50600,5,2,7.15591884010868
{E3DB5360-2899-4F7F-8B88-9E072BD58795},89000,2002-08-29 00:00,UB10 0AF,F,,L,69,,AMBERLEY WAY,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,3408.65568747606,1.0,26.11,70.0,1995.0,UB10,2002,26080,6,Uxbridge,1.29096,54800,8,3,12.4322034904217
{5DB3D873-1173-42CF-B8E0-8998E2129AD0},330000,2002-08-29 00:00,UB10 8DH,S,,F,99,,SWAKELEYS ROAD,ICKENHAM,UXBRIDGE,HILLINGDON,GREATER LONDON,1783.78378378378,7.0,185.0,72.0,1949.0,UB10,2002,28217,6,Ickenham,0.814726,69000,9,1b,2.76090511672743
{2E0CA05F-9D45-411B-8DCB-86A85CDDE1EF},290000,2002-08-30 00:00,UB10 8NF,S,,F,33,,IVYHOUSE ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2696.16957976943,5.0,107.56,63.0,1949.0,UB10,2002,28811,6,Ickenham,0.577874,69000,9,2,8.88580938444149
{8C1EB5A7-E2E3-4ECF-99A5-CEE62CE5BF65},134000,2002-08-30 00:00,UB10 0DU,T,,F,69,,MAYFIELD CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1696.20253164557,4.0,79.0,74.0,1975.0,UB10,2002,9683,6,Hillingdon,2.24633,50600,3,2,5.01531758482648
{2157BAD6-30AE-4F80-8EB4-F2A5213FB96C},407500,2002-08-30 00:00,UB10 9NP,D,,F,21,,HONEY HILL,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2829.86111111111,6.0,144.0,62.0,1990.0,UB10,2002,12892,6,Uxbridge,1.03685,54800,4,1b,3.09819964541579
{7341A92B-5E69-4FC1-A1FC-1C9792159A65},195000,2002-08-30 00:00,UB10 8RH,S,,F,8,,AUSTINS LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2010.30927835052,5.0,97.0,67.0,1966.0,UB10,2002,29027,6,Ickenham,0.410993,69000,9,2,6.3133587465982
{527DCD95-26E3-45CC-9046-8C86F2AED5BD},160750,2002-08-30 00:00,UB10 9EE,T,,F,88,,LYNHURST ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2232.63888888889,5.0,72.0,65.0,1949.0,UB10,2002,27513,6,Hillingdon,1.00978,64800,9,1b,2.84083030241862
{2E3C2A0E-8442-4409-9A99-6FB14BA1ADAB},160000,2002-09-02 00:00,UB10 0DF,S,,F,28,,PARKFIELD AVENUE,HILLINGDON,UXBRIDGE,HILLINGDON,GREATER LONDON,2025.3164556962,5.0,79.0,71.0,1949.0,UB10,2002,9683,6,Hillingdon,2.41791,50600,3,2,5.60134757616653
{166895DC-F4F1-41F5-B165-02A102F26C55},140000,2002-09-03 00:00,UB10 0DU,T,,F,71,,MAYFIELD CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1748.47008867241,4.0,80.07,54.0,1975.0,UB10,2002,9683,6,Hillingdon,2.24633,50600,3,2,5.01531758482648
{61DFC1F3-BFFD-45CC-A63F-26D3054EBF24},170000,2002-09-03 00:00,UB10 0HW,S,,F,94,,MISBOURNE ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2296.36633797109,4.0,74.03,54.0,1949.0,UB10,2002,26850,6,Hillingdon,1.55516,59000,9,1a,2.43290891283056
{51F72304-FE8E-48E8-9647-8709FBBB5C9A},321950,2002-09-05 00:00,UB10 8DX,S,,F,1,,GILMORE CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2617.47967479675,6.0,123.0,53.0,1966.0,UB10,2002,28217,6,Ickenham,1.09338,69000,9,1a,2.15730308975045
{827EB8B0-760A-4C4F-B559-8CC1E938F8EA},148000,2002-09-06 00:00,UB10 9ED,T,,F,4,,LYNHURST ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,3083.33333333333,3.0,48.0,60.0,1949.0,UB10,2002,27513,6,Hillingdon,1.00347,64800,9,1b,2.82604482455228
{A9CC6FB4-BB96-403C-A4E7-F9F2555ECFD2},167250,2002-09-06 00:00,UB10 0ST,T,,F,10,,RUSSET CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1760.52631578947,6.0,95.0,69.0,1949.0,UB10,2002,12495,6,West Drayton,2.83045,50600,4,2,7.12788673411694
{AA1E7F2F-9D5F-4B38-B938-BEDBFE542D36},148000,2002-09-06 00:00,UB10 0EA,F,,L,10,,CHURCHILL CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2144.92753623188,3.0,69.0,53.0,1949.0,UB10,2002,9683,6,Hillingdon,2.37876,50600,3,2,7.09150105812657
{FC6610E2-5B8B-4BFB-B5F1-28B27296564C},219500,2002-09-06 00:00,UB10 0ED,S,,F,11,,DENZILOE AVENUE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2286.45833333333,5.0,96.0,62.0,1949.0,UB10,2002,9683,6,Hillingdon,2.37057,50600,3,2,6.34192666558667
{20E25390-BB89-488C-A7BC-4419FC33359A},126500,2002-09-06 00:00,UB10 8UQ,F,,L,129,,AYLSHAM DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,3210.65989847716,3.0,39.4,70.0,1990.0,UB10,2002,25715,6,West Ruislip,0.327837,65100,8,1b,4.59477173733481
{702ECB25-BA26-41F3-9880-EDACA61EA9B8},223500,2002-09-06 00:00,UB10 0JB,S,,F,4,,HILLINGDON HILL,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2010.2536427415,5.0,111.18,35.0,1949.0,UB10,2002,26080,6,Uxbridge,1.3826,54800,8,3,12.8256806155835
{F7AC3CD2-13FB-43D8-B8CA-3A1BE02E06B9},126500,2002-09-09 00:00,UB10 8UJ,F,,L,283,,AYLSHAM DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,3243.58974358974,2.0,39.0,70.0,1990.0,UB10,2002,25715,6,West Ruislip,0.42067,65100,8,1b,4.42674568899985
{8435582D-55F7-41F8-A9D3-032E90726B87},181250,2002-09-09 00:00,UB10 0SQ,T,,F,57,,OAKDENE ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1830.80808080808,4.0,99.0,70.0,1949.0,UB10,2002,23046,6,Hillingdon,1.56195,64800,8,1b,2.7956276338788
{67DC0444-9F17-47E4-A4F3-9C504FC6B582},169000,2002-09-09 00:00,UB10 0SD,S,,F,34,,SNOWDEN AVENUE,HILLINGDON,UXBRIDGE,HILLINGDON,GREATER LONDON,2740.83684722673,5.0,61.66,56.0,1949.0,UB10,2002,15086,6,Hillingdon,1.67233,59000,5,1a,2.45297586509739
{DDDE2F95-971B-4205-9771-8E9922229D66},345000,2002-09-09 00:00,UB10 8EG,S,,F,29,,WOODSTOCK DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2653.84615384615,6.0,130.0,61.0,1966.0,UB10,2002,24176,6,Hillingdon,1.17871,64600,8,1b,3.21589574216015
{D4613C86-1F66-4650-9157-1F730C8C7947},175000,2002-09-11 00:00,UB10 0EB,S,,F,28A,,CHURCHILL AVENUE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,3240.74074074074,3.0,54.0,68.0,1975.0,UB10,2002,15086,6,Hillingdon,2.2698,59000,5,2,5.9846034085018
{E8775112-C697-4886-9419-6CDD79E51F95},210000,2002-09-11 00:00,UB10 0NH,S,,F,897,,UXBRIDGE ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,3684.21052631579,2.0,57.0,19.0,1929.0,UB10,2002,12495,5,Hayes and Harlington,2.9095,50600,4,2,8.07127742838927
{2773AF08-5851-4681-9B36-AA70D2CD83FE},270000,2002-09-11 00:00,UB10 8BG,S,,F,4B,,SWAKELEYS ROAD,ICKENHAM,UXBRIDGE,HILLINGDON,GREATER LONDON,3400.50377833753,5.0,79.4,70.0,2002.0,UB10,2002,28811,6,Ickenham,0.569432,69000,9,2,7.93356332565202
{15DEF3F9-E1A1-464B-A26F-BE8109D2B7F6},199950,2002-09-11 00:00,UB10 0AE,S,,F,60,,HILLINGDON ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2202.09251101322,6.0,90.8,48.0,1949.0,UB10,2002,13111,6,Uxbridge,0.598896,54800,4,2,9.2080284823942
{0BF39F03-1F7A-4CF1-BF4B-3D9C6F418829},375000,2002-09-12 00:00,UB10 9LU,T,,F,135,,HERCIES ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2106.74157303371,9.0,178.0,62.0,1966.0,UB10,2002,21967,6,Hillingdon,0.566972,64600,7,2,7.64745933795276
{5FBB0796-BD2D-4169-8777-7389242562DB},200000,2002-09-12 00:00,UB10 9AL,S,,F,30,,REGENT AVENUE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1875.8206715438,6.0,106.62,59.0,1966.0,UB10,2002,28166,6,Hillingdon,0.813949,64800,9,1a,2.41654504492497
{9D79C3B0-569C-47F7-A3C5-303CD9B5EF4D},189950,2002-09-13 00:00,UB10 9DX,T,,F,18,,BERKELEY ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1726.81818181818,5.0,110.0,72.0,1949.0,UB10,2002,27513,6,Hillingdon,1.22826,64800,9,1a,2.0749337602039
{723C4504-BC2A-4AE1-B065-A78522C6D51F},135000,2002-09-13 00:00,UB10 8TH,F,,L,21,,CRANSTON CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,3461.53846153846,2.0,39.0,78.0,1990.0,UB10,2002,28136,6,West Ruislip,0.206401,65100,9,1b,4.61879462493681
{39F2D57F-0F50-4AF8-892E-01D5F0F838F2},115000,2002-09-16 00:00,UB10 8UE,F,,L,160,,AYLSHAM DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2941.17647058824,3.0,39.1,81.0,1966.0,UB10,2002,25715,6,West Ruislip,0.347311,65100,8,2,7.00118906533273
{18003107-8B27-440C-9061-85EFDDECF615},263000,2002-09-16 00:00,UB10 8EB,T,,F,8,,SHOREDICHE CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2933.95805443998,4.0,89.64,69.0,1995.0,UB10,2002,28397,6,Hillingdon,1.40376,69000,9,1a,0.798270260181151
{4BBD2956-BF0F-44B0-A007-3F27C6ADE560},97000,2002-09-17 00:00,UB10 8UE,F,,L,130,,AYLSHAM DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2020.83333333333,2.0,48.0,75.0,1982.0,UB10,2002,25715,6,West Ruislip,0.347311,65100,8,2,7.00118906533273
{5A2DEAA9-6F94-47F5-AE76-C15151976842},605000,2002-09-18 00:00,UB10 8AF,D,,F,4,,THE DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2093.42560553633,5.0,289.0,46.0,1966.0,UB10,2002,24176,6,Hillingdon,1.63303,64600,8,1b,3.48151235268201
{9DC2EA99-0E1E-48B9-B02F-35D248505339},375000,2002-09-18 00:00,UB10 8XB,S,,L,24,,CHURCH PLACE,ICKENHAM,UXBRIDGE,HILLINGDON,GREATER LONDON,3440.36697247706,4.0,109.0,52.0,1995.0,UB10,2002,28811,6,Ickenham,0.396119,69000,9,3,13.1438688639893
{8F924D8D-CFAF-4B47-A4A5-306215CB8459},249950,2002-09-20 00:00,UB10 8PP,S,,F,1,,MILVERTON DRIVE,ICKENHAM,UXBRIDGE,HILLINGDON,GREATER LONDON,2808.42696629213,5.0,89.0,65.0,1949.0,UB10,2002,29027,6,Ickenham,0.335598,69000,9,2,7.30637607069011
{9D1594BF-71D3-44A4-87F4-47827A3DC7BE},228250,2002-09-20 00:00,UB10 0JB,S,,F,16,,HILLINGDON HILL,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2282.5,5.0,100.0,65.0,1949.0,UB10,2002,26080,6,Uxbridge,1.3826,54800,8,3,12.8256806155835
{A9214705-AD39-4A8A-8FAC-2EF49FF982FC},466000,2002-09-20 00:00,UB10 8EG,D,,F,52,,WOODSTOCK DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2834.5498783455,8.0,164.4,63.0,1966.0,UB10,2002,24176,6,Hillingdon,1.17871,64600,8,1b,3.21589574216015
{F63BA5C1-D6D9-4CB0-9270-BCFEB2037D77},295000,2002-09-23 00:00,UB10 8EG,S,,F,15,,WOODSTOCK DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2398.37398373984,7.0,123.0,69.0,1975.0,UB10,2002,24176,6,Hillingdon,1.17871,64600,8,1b,3.21589574216015
{4E3B9B03-07C1-4C67-AF7F-38E0AB863387},92000,2002-09-24 00:00,UB10 0AJ,F,,L,64,,TURNPIKE LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2705.88235294118,1.0,34.0,74.0,1990.0,UB10,2002,26080,6,Uxbridge,1.32193,54800,8,3,12.4322034904217
{EDBCA00F-DFE2-4A18-B9B6-C43AB703163C},213540,2002-09-24 00:00,UB10 8TL,S,,F,81,,AYLSHAM DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2955.16191530584,5.0,72.26,64.0,1995.0,UB10,2002,28136,6,West Ruislip,0.278219,65100,9,2,7.68004737201459
{F2DAF9C1-F85C-4479-8222-694E1FEBBF89},640000,2002-09-25 00:00,UB10 8AG,D,,F,34,,THE DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1336.11691022965,12.0,479.0,74.0,0.0,UB10,2002,24176,6,Hillingdon,1.7898,64600,8,1a,1.45975080925376
{F2FEA7C0-C409-4470-942C-E0F1670B91B2},279950,2002-09-30 00:00,UB10 8QZ,S,,F,78,,EDINBURGH DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,3111.24694376528,4.0,89.98,61.0,1966.0,UB10,2002,28811,6,Ickenham,0.174212,69000,9,3,10.9951881933448
{F7A82935-F3B9-4256-939B-9541A3FD2CC0},345000,2002-09-30 00:00,UB10 8EG,S,,F,31,,WOODSTOCK DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2536.76470588235,7.0,136.0,69.0,1966.0,UB10,2002,24176,6,Hillingdon,1.17871,64600,8,1b,3.21589574216015
{22066539-B2BD-4314-BE2B-7862C2F51123},191000,2002-09-30 00:00,UB10 9AD,S,,F,17,,GRANVILLE ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2195.40229885057,5.0,87.0,55.0,1949.0,UB10,2002,25275,6,Hillingdon,0.36159,64800,8,2,9.98853603255828
{C60A660C-AB4B-4F9C-A127-CD570A46A53D},180000,2002-09-30 00:00,UB10 0QR,S,,F,15,,BUTLER STREET,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,3333.33333333333,4.0,54.0,46.0,1900.0,UB10,2002,14192,6,Hillingdon,2.67075,50600,5,2,7.39243800457819
{9B36E128-BAED-49CD-B792-1451DA782BEA},216000,2002-10-02 00:00,UB10 0HJ,S,,L,18,,GLISSON ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2271.53223262173,6.0,95.09,60.0,1949.0,UB10,2002,11647,6,Uxbridge,1.64621,59000,4,1a,2.42882178383271
{270A5D31-AF8B-4588-8A42-9B1889838DE9},112000,2002-10-02 00:00,UB10 9PP,F,,L,10,,MAGNOLIA COURT,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2308.80230880231,2.0,48.51,71.0,1990.0,UB10,2002,21967,6,Hillingdon,0.251972,64600,7,3,11.3407577761556
{9BD34879-8BBA-4F74-91FD-226F9C2A8DFC},249950,2002-10-03 00:00,UB10 0DE,S,,F,26,,BAXTER CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2173.47826086957,6.0,115.0,46.0,1966.0,UB10,2002,15086,6,Hillingdon,2.10392,59000,5,1b,4.60495648766622
{457802AD-6FAC-4552-BE48-BF79FD50391E},108500,2002-10-04 00:00,UB10 0EL,F,,L,59,,CHESTWOOD GROVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2465.90909090909,2.0,44.0,72.0,1975.0,UB10,2002,27668,6,Uxbridge,1.20165,64600,9,1a,2.08729515370231
{DEB2D9D8-FDCE-4CC4-BF68-4EC95F84ACF2},172000,2002-10-04 00:00,UB10 9ED,T,,F,1,,LYNHURST ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,3048.56433888692,3.0,56.42,45.0,1949.0,UB10,2002,27513,6,Hillingdon,1.00347,64800,9,1b,2.82604482455228
{95D1A024-FDF5-46A3-B9AB-0E345601E04B},58500,2002-10-07 00:00,UB10 0SW,F,,L,35,,PAGET ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1420.59252064109,2.0,41.18,62.0,1990.0,UB10,2002,14192,6,Hillingdon,2.81153,50600,5,2,7.10072149386221
{9BA8CF35-F1E2-402E-8790-7E426284342B},120000,2002-10-07 00:00,UB10 8UJ,F,,L,301,,AYLSHAM DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2407.70465489567,3.0,49.84,74.0,1990.0,UB10,2002,25715,6,West Ruislip,0.42067,65100,8,1b,4.42674568899985
{C7767CF0-4B98-40D0-A5FD-6F732ED94C2B},307000,2002-10-14 00:00,UB10 8QZ,S,,F,39,,EDINBURGH DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1943.03797468354,6.0,158.0,60.0,1966.0,UB10,2002,28811,6,Ickenham,0.174212,69000,9,3,10.9951881933448
{AB41F1A1-B709-4E00-8308-90409F7FC7A3},405250,2002-10-16 00:00,UB10 0BD,D,,F,46,,VINE LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1238.99351840528,9.0,327.08,81.0,0.0,UB10,2002,26850,6,Uxbridge,1.37801,59000,9,0,0.0
{0E09CB17-9B5F-433F-BEEB-70AD7ED4859F},165000,2002-10-17 00:00,UB10 9DA,T,,F,161A,,RYEFIELD AVENUE,,UXBRIDGE,HILLINGDON,GREATER LONDON,3350.2538071066,4.0,49.25,56.0,1929.0,UB10,2002,14666,6,Hillingdon,1.21464,64800,5,1b,2.88044901608141
{0D1884DA-17D2-4ECD-8E7B-AE2F5DDE889D},165000,2002-10-18 00:00,UB10 9BD,S,,F,199,,WINDSOR AVENUE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2037.03703703704,5.0,81.0,57.0,1949.0,UB10,2002,28166,6,Hillingdon,1.16404,64800,9,1b,3.90355975891904
{1883D6F3-DF6D-4043-840E-4B3CFD50B96F},395000,2002-10-18 00:00,UB10 8AF,D,,F,1,,THE DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2752.9969333705,,143.48,83.0,0.0,UB10,2002,24176,6,Hillingdon,1.63303,64600,8,1b,3.48151235268201
{96C3D2CD-6EC1-4686-919B-FC6BC30E70EE},345000,2002-10-21 00:00,UB10 8EN,S,,F,1,,GIBSON ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1916.66666666667,8.0,180.0,58.0,1966.0,UB10,2002,28397,6,Hillingdon,1.34089,69000,9,1b,3.74638242960319
{F3A992A1-5790-423B-ABF0-339C19D76141},199000,2002-10-22 00:00,UB10 8TH,T,,F,4,,CRANSTON CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,2926.47058823529,4.0,68.0,71.0,1995.0,UB10,2002,28136,6,West Ruislip,0.206401,65100,9,1b,4.61879462493681
{688A37D2-0C1B-4215-A6DB-F3CE126195F4},241000,2002-10-22 00:00,UB10 0TD,S,,F,10,,SILVER WAY,HILLINGDON,UXBRIDGE,HILLINGDON,GREATER LONDON,2738.63636363636,5.0,88.0,66.0,2002.0,UB10,2002,23046,6,Hillingdon,1.52854,64800,8,1b,2.99545652916066
