ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{695044AB-8EBE-4B70-BFCF-AE7CA6B4063F},169950,2001-07-27,W12 9DX,F,,L,54B,,ST ELMO ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3468.36734693878,2.0,49.0,77.0,1900.0,W12,2001,7937,2,East Acton,1.18236,55900,3,3,11.9766034057113,9628.498881189898
{6C2A8E7C-DC91-4FC3-8007-366A4ADF8B84},285000,2001-07-27,W12 0PG,T,,F,93,,THORPEBANK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2968.75,5.0,96.0,65.0,1900.0,W12,2001,9370,2,Shepherds Bush Market,0.839526,58100,3,3,11.8977067615944,9628.498881189898
{4A9E1618-62B3-47EF-A291-260D2010E643},275000,2001-07-30,W12 9HH,F,,F,77,,BECKLOW ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2696.07843137255,5.0,102.0,35.0,1929.0,W12,2001,7937,2,Stamford Brook,1.04414,55900,3,2,8.93416997810918,9628.498881189898
{2BC73BAB-F841-43C5-A167-0F0280AB4544},90000,2001-07-31,W12 8QP,F,,L,"MARKET STUDIOS, 43A",FLAT 6,GOLDHAWK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2486.18784530387,1.0,36.2,77.0,1900.0,W12,2001,7925,2,Goldhawk Road,0.11951,54900,3,6b,46.3158623962935,9628.498881189898
{B64A6C4E-4124-491C-850E-3EF149D120D6},103000,2001-07-31,W12 8NR,F,,L,71A,,UXBRIDGE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2123.71134020619,3.0,48.5,57.0,1929.0,W12,2001,11283,2,Shepherds Bush Market,0.272108,54900,4,6a,37.7401500745393,9628.498881189898
{C03DA544-7A0F-431D-AB5C-F45CB017BBB4},225000,2001-07-31,W12 7JH,F,,L,FRITHVILLE COURT,5,FRITHVILLE GARDENS,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2738.22562979189,5.0,82.17,67.0,1949.0,W12,2001,6650,2,Shepherds Bush Market,0.122438,53800,3,6b,41.0246531791979,9628.498881189898
{2175EC4A-64B4-45FC-AEC9-9D2F9743EEB6},181000,2001-08-01,W12 7AE,T,,F,4,,TERRICK STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2683.071449748,4.0,67.46,58.0,1929.0,W12,2001,11438,2,White City,0.55359,48300,4,1b,3.51706271762812,25259.997027735288
{3C2ADC34-69D5-4DA2-A624-BB221563DEC3},172000,2001-08-02,W12 0SD,T,,F,123,,WESTWAY,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1911.11111111111,3.0,90.0,64.0,1966.0,W12,2001,6449,2,East Acton,0.558196,48300,2,2,5.05443618110577,25259.997027735288
{6A0A65A9-A17B-46D5-9C35-415D1FFB3D66},132500,2001-08-03,W12 9LU,F,,L,10,,MAYFIELD ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3581.08108108108,2.0,37.0,65.0,1990.0,W12,2001,14141,2,Turnham Green,0.967496,66500,5,1b,3.47351915257879,25259.997027735288
{AA496225-2296-4A7C-B97D-1A37BEC0169B},495000,2001-08-03,W12 7HQ,T,,F,101,,STANLAKE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3055.55555555556,6.0,162.0,62.0,1929.0,W12,2001,12811,2,Wood Lane,0.305851,53800,4,1b,4.42082310376358,25259.997027735288
{30FEDF8A-C530-4817-AFA8-8148EEF1093E},148000,2001-08-03,W12 7NU,F,,L,2,,BATMAN CLOSE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2426.22950819672,4.0,61.0,65.0,1949.0,W12,2001,12811,2,Wood Lane,0.343991,53800,4,5,24.8100935238955,25259.997027735288
{F1C7CB91-A901-4A00-9E63-DAC96611B1E4},286000,2001-08-03,W12 0PH,T,,F,117,,GALLOWAY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3010.52631578947,5.0,95.0,56.0,1929.0,W12,2001,9370,2,Shepherds Bush Market,0.886634,58100,3,3,11.8977067615944,25259.997027735288
{8E86CF73-EECF-4A6E-B971-F41083F663A6},192000,2001-08-03,W12 0BW,T,,F,15,,HENCHMAN STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2285.71428571429,5.0,84.0,54.0,1949.0,W12,2001,6449,2,East Acton,0.174015,48300,2,5,23.2521988772484,25259.997027735288
{CCECF8E6-8EDF-44B0-9CFB-FB859335D9AD},475000,2001-08-03,W12 7EZ,T,,F,45,,TUNIS ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2120.53571428571,6.0,224.0,49.0,1900.0,W12,2001,10706,2,Shepherds Bush Market,0.187755,53800,4,6a,33.639426399577,25259.997027735288
{DD9D000B-78B1-401E-85F2-2B6F9178EDCC},112500,2001-08-06,W12 8QP,F,,L,"MARKET STUDIOS, 43A",FLAT 4,GOLDHAWK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2978.55440826052,1.0,37.77,74.0,1929.0,W12,2001,7925,2,Goldhawk Road,0.11951,54900,3,6b,46.3158623962935,25259.997027735288
{16A13408-3862-44F8-8A74-7358F4A0A1B0},220000,2001-08-06,W12 0QA,S,,F,45,,HILARY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2297.41019214703,5.0,95.76,46.0,1929.0,W12,2001,6449,2,East Acton,0.24409,48300,2,6a,25.9735150876288,25259.997027735288
{9DF1C082-431D-4AEE-8A60-1156C77D0919},550000,2001-08-07,W12 9BB,S,,F,5,,WESTVILLE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,9649.12280701754,3.0,57.0,74.0,1929.0,W12,2001,15265,2,Goldhawk Road,0.792482,55900,5,3,12.0464165878601,25259.997027735288
{40D20873-3129-4C55-BEA8-E6D3E758ABB4},90500,2001-08-09,W12 8HA,T,,F,74A,,GOLDHAWK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,752.285951787199,,120.3,62.0,1929.0,W12,2001,5966,2,Goldhawk Road,0.0447041,54900,2,6a,39.1130587889314,25259.997027735288
{8F0174C2-849F-4BFC-A017-C38A755F49EF},330000,2001-08-10,W12 8AF,T,,F,VANDERBILT VILLAS,1,STERNE STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2648.47512038523,3.0,124.6,75.0,0.0,W12,2001,6650,2,Shepherds Bush,0.106947,53800,3,6b,48.3712064052771,25259.997027735288
{07636DA3-CAE9-43ED-9A8D-91F48A80FBC0},249950,2001-08-10,W12 9TA,F,,L,120,,EMLYN ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,4169.30775646372,4.0,59.95,64.0,1929.0,W12,2001,14141,2,Turnham Green,0.728706,66500,5,2,6.18584529147011,25259.997027735288
{676EF1CB-602E-4106-9386-7CEC906C9443},197500,2001-08-14,W12 0BS,S,,F,40,,ERCONWALD STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2170.32967032967,5.0,91.0,58.0,1900.0,W12,2001,6449,2,East Acton,0.0350465,48300,2,6a,27.3712937124679,25259.997027735288
{DB578291-7293-44B5-866C-0BB0091200DA},195000,2001-08-14,W12 9DZ,F,,L,93,,ST ELMO ROAD,LONDON,LONDON,EALING,GREATER LONDON,2752.68210050819,4.0,70.84,40.0,1900.0,W12,2001,18507,2,Stamford Brook,1.15929,55300,6,3,10.9175762431209,25259.997027735288
{319A48A9-3ED9-474E-9A0E-FC11D68953A8},172000,2001-08-16,W12 8AH,F,,L,27B,,TADMOR STREET,,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3160.60271958839,2.0,54.42,73.0,1929.0,W12,2001,6650,2,Shepherds Bush,0.210508,53800,3,6b,48.6684238907478,25259.997027735288
{73A2FE64-6736-4F0A-BFE7-CBEB51BC2076},515000,2001-08-16,W12 8JN,T,,F,67,,GODOLPHIN ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3986.06811145511,4.0,129.2,48.0,1929.0,W12,2001,11283,2,Shepherds Bush Market,0.370798,54900,4,4,16.6964883496646,25259.997027735288
{15438F50-310B-4DB4-975E-E8BAEEB5F49D},287000,2001-08-16,W12 0PQ,T,,F,96,,THORPEBANK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3883.62652232747,4.0,73.9,55.0,1949.0,W12,2001,9370,2,Shepherds Bush Market,0.825308,58100,3,2,6.92941525159268,25259.997027735288
{EC1A2710-2070-4ED9-8C3E-71E095964EDD},175000,2001-08-16,W12 0SB,T,,F,201,,WESTWAY,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2047.50204750205,6.0,85.47,66.0,1949.0,W12,2001,5098,2,East Acton,0.777052,48300,2,1b,3.80043707904075,25259.997027735288
{79ADD7CD-BD90-4D70-A527-0437AC289C4C},180000,2001-08-16,W12 7EH,F,,L,9,FIRST FLOOR FLAT,LOFTUS ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3829.78723404255,2.0,47.0,64.0,1900.0,W12,2001,10706,2,Shepherds Bush Market,0.290809,53800,4,4,15.2687185162533,25259.997027735288
{9EE3DFA6-4386-45A8-B2C0-EBDE7CF5DDEC},200000,2001-08-16,W12 9AY,F,,L,79,,WESTVILLE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3203.07495195388,3.0,62.44,70.0,1995.0,W12,2001,15265,2,Goldhawk Road,0.764783,55900,5,3,12.102101050551,25259.997027735288
{8C7B4474-6529-4657-8D68-6F7909B0FA9E},200000,2001-08-17,W12 0JJ,T,,F,4,,ADELAIDE GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1414.42715700141,7.0,141.4,59.0,1900.0,W12,2001,15773,2,Shepherds Bush Market,0.704791,58100,5,3,14.8974454398882,25259.997027735288
{54AB8579-928C-414B-82E6-D51A80252BAF},115000,2001-08-17,W12 9SJ,F,,L,56,SECOND FLOOR FLAT,DAVISVILLE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3947.82011671816,1.0,29.13,82.0,1900.0,W12,2001,15265,2,Goldhawk Road,0.86609,55900,5,3,12.2341793793764,25259.997027735288
{B2BE7DB9-30BC-4B66-9B27-0552459B4C34},185000,2001-08-17,W12 9LL,F,,L,116,,COBBOLD ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2999.35149156939,3.0,61.68,72.0,1929.0,W12,2001,20324,2,Turnham Green,0.888619,66500,7,1b,3.81987451765346,25259.997027735288
{F6A8814F-4452-4BFA-8F87-8CF094911D7F},212500,2001-08-17,W12 0JQ,F,,L,44A,,COLLINGBOURNE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2833.33333333333,6.0,75.0,57.0,1929.0,W12,2001,15773,2,Shepherds Bush Market,0.62359,58100,5,3,13.7598888667521,25259.997027735288
{3B8FB777-B363-4886-8A03-1907F039F952},158000,2001-08-17,W12 7NU,F,,L,12,,BATMAN CLOSE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2540.60138285898,4.0,62.19,77.0,1929.0,W12,2001,12811,2,Wood Lane,0.343991,53800,4,5,24.8100935238955,25259.997027735288
{26CB98B3-3C7C-4B73-9AE4-11938E6F70C2},405000,2001-08-17,W12 9EA,T,,F,4,,ST ELMO ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3198.79946291762,6.0,126.61,39.0,1929.0,W12,2001,7937,2,Stamford Brook,1.08692,55900,3,3,11.5931747224594,25259.997027735288
{48B55615-B358-44EE-BDB7-9FB3D367A416},199950,2001-08-17,W12 9DZ,F,,L,59,,ST ELMO ROAD,LONDON,LONDON,EALING,GREATER LONDON,3791.95903660156,3.0,52.73,69.0,1929.0,W12,2001,18507,2,Stamford Brook,1.15929,55300,6,3,10.9175762431209,25259.997027735288
{3A43ED37-6051-4E63-B2C5-01362522A19F},280000,2001-08-20,W12 0PG,T,,F,81,,THORPEBANK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3602.6762738034,4.0,77.72,62.0,1929.0,W12,2001,9370,2,Shepherds Bush Market,0.839526,58100,3,3,11.8977067615944,25259.997027735288
{9E8C462A-F1A7-4A9E-B1B6-D35747962A1E},133000,2001-08-22,W12 0NF,F,,L,32,,OLLGAR CLOSE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2809.46345585129,2.0,47.34,70.0,1982.0,W12,2001,9420,2,East Acton,1.05692,58100,3,3,11.2138407043913,25259.997027735288
{437214D2-84F5-4DEA-9D8F-39BFCBE3BF84},304000,2001-08-23,W12 9PR,F,,F,32,,ELLINGHAM ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2338.46153846154,4.0,130.0,69.0,1900.0,W12,2001,15265,2,Shepherds Bush Market,0.763759,55900,5,3,11.0880526398898,25259.997027735288
{FC7D005A-EE19-43F8-9B8A-53CA38EF3586},425000,2001-08-23,W12 9QE,T,,F,15,,ROXWELL ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3125.0,7.0,136.0,40.0,1929.0,W12,2001,8604,2,Shepherds Bush Market,0.932935,55900,3,3,10.2606824828104,25259.997027735288
{60311F54-9B07-4DCF-9228-B2051B65A472},216500,2001-08-24,W12 9RH,F,,L,48A,,RYLETT CRESCENT,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3614.35726210351,3.0,59.9,63.0,1929.0,W12,2001,25171,2,Stamford Brook,0.75895,66500,8,1b,3.54954794900275,25259.997027735288
{F7BBB335-7737-4013-83CB-749B8DDBCB33},775000,2001-08-24,W12 9NF,S,,F,64,,HARTSWOOD ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,4146.6024612092,7.0,186.9,65.0,1929.0,W12,2001,25171,2,Stamford Brook,0.682303,66500,8,3,11.4292753174963,25259.997027735288
{1AF01AA2-C85E-4898-9A68-9969CEE7544A},250000,2001-08-24,W12 7QY,F,,L,18A,,DUNRAVEN ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3363.37952374546,5.0,74.33,65.0,1929.0,W12,2001,15773,2,Shepherds Bush Market,0.743746,58100,5,2,7.96750863227911,25259.997027735288
{4629275E-155C-45AB-A176-8AC4921F8CEE},186000,2001-08-28,W12 0BW,S,,F,2,,HENCHMAN STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2325.0,5.0,80.0,59.0,1929.0,W12,2001,6449,2,East Acton,0.174015,48300,2,5,23.2521988772484,25259.997027735288
{56B88475-15EA-419C-8FC8-FCD6ED1CC919},163000,2001-08-28,W12 0JU,T,,L,37B,,ADELAIDE GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3790.6976744186,2.0,43.0,71.0,1900.0,W12,2001,9370,2,Shepherds Bush Market,0.731208,58100,3,3,14.8974454398882,25259.997027735288
{8C48767B-E29A-415E-BAE6-EB6CB4861912},365000,2001-08-29,W12 9QG,T,,F,11,,VESPAN ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2552.44755244755,5.0,143.0,59.0,1900.0,W12,2001,8604,2,Shepherds Bush Market,0.924934,55900,3,3,12.3569586916811,25259.997027735288
{3856390C-7043-41C2-BB5C-6336071509C8},212000,2001-08-29,W12 0TG,T,,F,22,,DAFFODIL STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2497.05535924617,4.0,84.9,41.0,1966.0,W12,2001,4238,2,East Acton,0.596888,58100,2,2,6.05850076238282,25259.997027735288
{01BAD7E3-1E57-47F7-9B2C-DCD5E4BC026B},160000,2001-08-29,W12 8AW,F,,L,7,,ALDINE STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2928.25768667643,3.0,54.64,53.0,1949.0,W12,2001,6650,2,Shepherds Bush,0.311333,53800,3,6b,49.2272244206342,25259.997027735288
{D497CF1A-1103-4F61-8308-C1FBAFAEF326},199000,2001-08-29,W12 8NT,T,,L,2A,,WARBECK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3061.53846153846,2.0,65.0,42.0,1900.0,W12,2001,11283,2,Shepherds Bush Market,0.225988,54900,4,4,17.5281141957065,25259.997027735288
{AAE17EE4-B3E6-4F70-81B2-75DF9F5EC4DC},359950,2001-08-31,W12 9HH,T,,F,115,,BECKLOW ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3586.9456900847,4.0,100.35,58.0,1900.0,W12,2001,7937,2,Stamford Brook,1.04414,55900,3,2,8.93416997810918,25259.997027735288
{9B34B3BF-3963-4E89-B3E3-3A7AF376393D},311000,2001-08-31,W12 9QL,F,,L,144,,PERCY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3019.41747572816,3.0,103.0,64.0,1900.0,W12,2001,7131,2,Shepherds Bush Market,0.753097,55900,3,3,13.6069862470612,25259.997027735288
{BA693C1F-A1C0-480A-AD2A-A4AECB8D34DB},250000,2001-08-31,W12 9JA,F,,L,92,GARDEN FLAT,CATHNOR ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2767.01715550636,3.0,90.35,54.0,1929.0,W12,2001,6802,2,Goldhawk Road,0.51534,54900,3,4,17.9341711253805,25259.997027735288
{7B30FAB0-B9ED-4AA8-B4ED-2CB06915687E},185000,2001-08-31,W12 0NF,F,,L,9,,OLLGAR CLOSE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2434.21052631579,3.0,76.0,57.0,1966.0,W12,2001,9420,2,East Acton,1.05692,58100,3,3,11.2138407043913,25259.997027735288
{B699E4CA-3008-454E-8600-CD5E93EC2E3D},284000,2001-09-03,W12 0PQ,T,,F,8,,THORPEBANK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2777.50611246944,5.0,102.25,63.0,1929.0,W12,2001,9370,2,Shepherds Bush Market,0.825308,58100,3,2,6.92941525159268,-12435.691269926392
{AF889994-CAB0-49A5-9E2C-4B4CC4BA2036},185000,2001-09-03,W12 9BH,F,,L,22,GROUND FLOOR FLAT,ASKEW ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3083.33333333333,3.0,60.0,56.0,1929.0,W12,2001,7937,2,Shepherds Bush Market,1.20809,55900,3,3,10.9175762431209,-12435.691269926392
{7827077C-08C3-4895-B5DA-18209747566A},178750,2001-09-03,W12 7EN,F,,L,38,FLAT A,LOFTUS ROAD,,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3677.98353909465,2.0,48.6,75.0,1900.0,W12,2001,10706,2,Shepherds Bush Market,0.261338,53800,4,4,15.910494878251,-12435.691269926392
{867C3D49-5CD6-457F-9E6E-05922EE9694B},405000,2001-09-04,W12 9SD,S,,F,111,,WENDELL ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1875.0,7.0,216.0,61.0,1929.0,W12,2001,14141,2,Turnham Green,0.712728,66500,5,2,8.70921371143737,-12435.691269926392
{89B2FD80-471E-49DB-BBE3-2A487C400D8C},340000,2001-09-05,W12 7JY,T,,F,51,,MACFARLANE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,6515.90647757762,3.0,52.18,60.0,1929.0,W12,2001,6650,2,Shepherds Bush Market,0.182238,53800,3,6b,40.6539328174856,-12435.691269926392
{344FC99D-B8CF-441C-85CB-7AED18B5E5C3},215000,2001-09-07,W12 9TB,T,,L,178,,EMLYN ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3079.78799598911,4.0,69.81,54.0,1900.0,W12,2001,14141,2,Turnham Green,0.806465,66500,5,2,6.62733264872292,-12435.691269926392
{613DBD18-8301-471C-8CBB-6A7D54C30504},292500,2001-09-07,W12 9LF,T,,F,33,,LEFROY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2867.64705882353,3.0,102.0,55.0,1900.0,W12,2001,20324,2,Turnham Green,0.978386,66500,7,1b,3.47351915257879,-12435.691269926392
{AFE33145-8592-4445-AB64-7DFB8BDED274},418000,2001-09-07,W12 9DX,T,,F,60,,ST ELMO ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2923.07692307692,6.0,143.0,63.0,1929.0,W12,2001,7937,2,East Acton,1.18236,55900,3,3,11.9766034057113,-12435.691269926392
{20220DD1-C24E-46BC-A427-965D7229676A},325000,2001-09-07,W12 9LA,T,,F,23,,COBBOLD ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3571.42857142857,5.0,91.0,66.0,1900.0,W12,2001,20324,2,Stamford Brook,0.991513,66500,7,3,11.104621567684,-12435.691269926392
{B45A8C66-AE38-4D05-856F-BF686E1F6476},153000,2001-09-07,W12 9DT,F,,L,271,FLAT 6,UXBRIDGE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2552.55255255255,3.0,59.94,63.0,1900.0,W12,2001,7937,2,East Acton,1.09001,55900,3,4,15.9110028317332,-12435.691269926392
{2379B786-E505-4C55-A9D9-E3264A364966},170000,2001-09-10,W12 7AA,T,,F,21,,BENTWORTH ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2179.48717948718,4.0,78.0,62.0,1929.0,W12,2001,5098,2,White City,0.743343,48300,2,3,11.4449632701226,-12435.691269926392
{750F20BB-9BF2-49ED-84EF-86DAC6734A7E},195000,2001-09-10,W12 0QU,S,,F,16,,NORBROKE STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2259.55967555041,5.0,86.3,64.0,1966.0,W12,2001,6449,2,East Acton,0.218511,48300,2,5,21.2405631978786,-12435.691269926392
{B3EA05CD-D858-4616-9F82-24688894F9D5},245000,2001-09-10,W12 0PH,T,,F,27,,GALLOWAY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3384.91295938104,5.0,72.38,60.0,1929.0,W12,2001,9370,2,Shepherds Bush Market,0.886634,58100,3,3,11.8977067615944,-12435.691269926392
{96ABA182-4996-4FD2-BC08-CDB56E887794},275000,2001-09-13,W12 7HL,F,,L,72C,,STANLAKE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3210.74138937536,4.0,85.65,49.0,1929.0,W12,2001,12811,2,Shepherds Bush Market,0.300524,53800,4,3,14.9591979611966,-12435.691269926392
{6044163F-BE3E-4AFA-B8E2-7A931D7B9505},315000,2001-09-14,W12 9EA,F,,F,33,,ST ELMO ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3010.32110091743,5.0,104.64,54.0,1929.0,W12,2001,7937,2,Stamford Brook,1.08692,55900,3,3,11.5931747224594,-12435.691269926392
{3DCE096A-EFFD-46DF-8BA6-4D8C3344C5C3},185000,2001-09-14,W12 9JF,F,,L,3,BASEMENT FLAT,LEYSFIELD ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,5182.07282913165,2.0,35.7,66.0,1900.0,W12,2001,7701,2,Goldhawk Road,0.701868,55900,3,2,6.06946915142524,-12435.691269926392
{BD074A2B-EA32-45EF-A90B-8CD7EFBAA040},85000,2001-09-14,W12 9EP,F,,L,HANOVER COURT,FLAT 36,UXBRIDGE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1545.45454545455,3.0,55.0,50.0,1949.0,W12,2001,7131,2,Shepherds Bush Market,0.833218,55900,3,5,20.4600014192079,-12435.691269926392
{981BC6DD-2F98-46C7-93CD-37EF977A42C2},395000,2001-09-14,W12 9AF,T,,F,15,,CURWEN ROAD,,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3235.05323505324,6.0,122.1,58.0,1900.0,W12,2001,8604,2,Stamford Brook,0.948807,55900,3,3,12.7927252766731,-12435.691269926392
{0B7E5E63-4C71-4C83-9627-CD1E6BB100A3},170000,2001-09-17,W12 9RT,F,,L,1C,,WENDELL ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2833.33333333333,3.0,60.0,63.0,1929.0,W12,2001,20324,2,Stamford Brook,0.882257,66500,7,1b,3.75481164670843,-12435.691269926392
{FBD9D96C-AEB2-4460-80B9-EBE18A329891},190000,2001-09-18,W12 9AE,F,,L,8B,,CURWEN ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3710.9375,3.0,51.2,68.0,1929.0,W12,2001,8604,2,Stamford Brook,0.96068,55900,3,3,12.7927252766731,-12435.691269926392
{9C2EC77F-E5A0-4354-B7D5-56AEBBFF44B6},215000,2001-09-20,W12 0BS,S,,F,8,,ERCONWALD STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2336.95652173913,5.0,92.0,75.0,1949.0,W12,2001,6449,2,East Acton,0.0350465,48300,2,6a,27.3712937124679,-12435.691269926392
{E384A676-58BE-41CB-9C2F-B5FDC9BCD601},167500,2001-09-21,W12 0RA,T,,F,20,,HEATHSTAN ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2042.68292682927,5.0,82.0,59.0,1966.0,W12,2001,5098,2,East Acton,0.74306,48300,2,1b,3.80043707904075,-12435.691269926392
{08A925EF-5F92-4566-94DC-38AA46079A69},180000,2001-09-21,W12 9PS,F,,L,MARK MANSIONS,FLAT 32,WESTVILLE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3278.68852459016,2.0,54.9,55.0,1900.0,W12,2001,7701,2,Shepherds Bush Market,0.703203,55900,3,2,9.43634937683688,-12435.691269926392
{262219F6-7FC0-433D-9339-E9DC9D7C7187},241500,2001-09-21,W12 0PQ,T,,F,4,,THORPEBANK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2322.11538461538,6.0,104.0,57.0,1900.0,W12,2001,9370,2,Shepherds Bush Market,0.825308,58100,3,2,6.92941525159268,-12435.691269926392
{2248C036-DC99-45D3-B1BC-3B96401EB67F},249950,2001-09-25,W12 8EJ,T,,F,111,,GOLDHAWK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,1544.23575929816,6.0,161.86,50.0,1900.0,W12,2001,14790,2,Goldhawk Road,0.179962,71600,5,6a,36.4920703628194,-12435.691269926392
{38B15761-C3CF-4BB1-855B-C4EAE561DDF0},215000,2001-09-26,W12 0RU,T,,F,5,,LILAC STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,2654.32098765432,5.0,81.0,69.0,1966.0,W12,2001,4238,2,East Acton,0.56949,58100,2,2,8.72199593333414,-12435.691269926392
