ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{54CE4DC6-4697-4130-9054-E57CCD03D5BB},69950,1996-09-27 00:00,N14 7BE,F,,L,40,,CONWAY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1116.69859514687,3.0,62.64,50.0,1900.0,N14,1996,26409,4,Palmers Green,0.711247,68100,9,1b,4.29230109179134
{2A289E9E-66A2-CDC8-E050-A8C063054829},44000,1996-09-27 00:00,N14 4JH,F,,L,DENLEIGH COURT,FLAT 7,CHASE ROAD,,LONDON,ENFIELD,GREATER LONDON,897.959183673469,3.0,49.0,77.0,1982.0,N14,1996,16603,4,Southgate,0.46712,61800,6,4,16.2112369320738
{8AA573FD-EA1F-41D7-8105-DBEE8764510C},72000,1996-09-27 00:00,N14 4QJ,T,,F,51,,HOOD AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,847.058823529412,5.0,85.0,63.0,1949.0,N14,1996,9953,5,Oakwood,0.905035,54600,4,1b,2.83542169860887
{B58BA7FA-92BB-4F09-8CC8-C57CBB21A4EE},57000,1996-09-27 00:00,N14 5PR,F,,L,HEATHDENE,FLAT 19,CHASE SIDE,LONDON,LONDON,ENFIELD,GREATER LONDON,1121.16443745083,2.0,50.84,76.0,1975.0,N14,1996,20796,4,Southgate,0.482073,54600,7,3,14.3927260779625
{C69152EA-82C9-4427-8FA6-B2780703AFB2},60000,1996-09-30 00:00,N14 6DX,F,,L,10,,PRUDEN CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,857.142857142857,3.0,70.0,63.0,1975.0,N14,1996,25863,4,Southgate,0.616952,68100,8,3,10.5517306474661
{F413CAA7-A601-4B2A-B3CC-A109B782796A},122500,1996-10-02 00:00,N14 4NG,T,,F,59,,LINDEN WAY,LONDON,LONDON,ENFIELD,GREATER LONDON,1325.18390307226,5.0,92.44,62.0,1949.0,N14,1996,17196,5,Oakwood,0.826316,54600,6,2,9.35543020818641
{7810B0B3-0E74-4A8C-BE57-FBA25D514FCB},80000,1996-10-03 00:00,N14 5DJ,F,,F,3A,,HAMPDEN WAY,LONDON,LONDON,BARNET,GREATER LONDON,786.782061369001,4.0,101.68,69.0,1949.0,N14,1996,29572,4,Southgate,0.990982,68800,10,2,6.22451670171664
{90A2B765-03C6-4CC2-B416-BD23952B5232},119000,1996-10-04 00:00,N14 5LR,S,,F,7,,FRIARS WALK,LONDON,LONDON,BARNET,GREATER LONDON,995.316159250585,6.0,119.56,58.0,1949.0,N14,1996,29174,4,Southgate,1.09191,68800,9,2,6.58670328566202
{80B5061B-B269-4948-AF65-9B5C8EA6137C},74250,1996-10-04 00:00,N14 6LR,F,,L,13,,THE MALL,LONDON,LONDON,ENFIELD,GREATER LONDON,990.0,4.0,75.0,54.0,1929.0,N14,1996,26409,4,Palmers Green,0.929806,68100,9,2,6.26147947254912
{6CA23DEC-3388-42E6-B92E-E268DAAD9D8A},63000,1996-10-07 00:00,N14 4DJ,F,,L,3,,SPEYSIDE,LONDON,LONDON,ENFIELD,GREATER LONDON,1041.49446189453,3.0,60.49,66.0,1949.0,N14,1996,9728,5,Oakwood,0.839817,54600,3,1b,3.68828231691394
{B87B5023-D8F7-4147-B317-98D7C91C75C2},86500,1996-10-08 00:00,N14 4PZ,F,,L,63,,DE BOHUN AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,1498.87367873852,4.0,57.71,76.0,1990.0,N14,1996,9953,5,Oakwood,1.0998,54600,4,1a,1.92465480088055
{B9B57165-5BCD-4AD5-A656-8138EA00B088},143500,1996-10-09 00:00,N14 5NN,S,,F,6,,OAK WAY,LONDON,LONDON,BARNET,GREATER LONDON,1195.83333333333,6.0,120.0,62.0,1949.0,N14,1996,29174,4,Southgate,1.10285,68800,9,2,5.2449894998971
{77CAAB8B-DDBF-4AA1-B0EF-5A56DDA0D72A},60000,1996-10-10 00:00,N14 5HJ,F,,L,29,,ORCHID ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,936.03744149766,3.0,64.1,56.0,1949.0,N14,1996,20796,4,Southgate,0.696879,54600,7,3,11.7846772077933
{C4735EFC-ECC3-4160-8642-11DA27A8C3AF},125000,1996-10-10 00:00,N14 4XJ,S,,F,175,,SOUTH LODGE DRIVE,LONDON,LONDON,ENFIELD,GREATER LONDON,1402.91806958474,5.0,89.1,58.0,1949.0,N14,1996,27463,5,Oakwood,0.992428,66000,9,1a,1.38184349437512
{8251C47E-38D2-4E60-A214-69D2EE278231},72000,1996-10-11 00:00,N14 4RE,F,,L,ALEXANDRA COURT,FLAT 5,CHASE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,843.684087180689,3.0,85.34,71.0,1975.0,N14,1996,18716,5,Oakwood,0.219388,54600,6,3,12.2415992880103
{64256EBC-D8F2-47F9-8619-18EF3C3B082F},203000,1996-10-11 00:00,N14 6AN,D,,F,133,,WINCHMORE HILL ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1109.28961748634,7.0,183.0,41.0,1949.0,N14,1996,16603,4,Southgate,0.542549,61800,6,2,9.75549886458562
{350610D5-9923-43BF-9952-A989568D634D},135000,1996-10-14 00:00,N14 4TE,T,,F,33,,MERRIVALE,LONDON,LONDON,ENFIELD,GREATER LONDON,1015.03759398496,4.0,133.0,50.0,1949.0,N14,1996,27463,5,Oakwood,0.685608,66000,9,2,9.90234165294649
{045C6D4A-B7E3-4DBC-A9E9-FFBF223011CE},114000,1996-10-16 00:00,N14 7LX,S,,F,83,,WHITEHOUSE WAY,LONDON,LONDON,BARNET,GREATER LONDON,1065.42056074766,4.0,107.0,62.0,1949.0,N14,1996,24308,4,Arnos Grove,1.10532,68800,8,1b,4.05029751073553
{17C36FFF-A4A1-43A2-A698-BE93B994FA2F},135000,1996-10-17 00:00,N14 5LS,S,,F,2,,FRIARS WALK,LONDON,LONDON,BARNET,GREATER LONDON,1436.17021276596,5.0,94.0,60.0,1949.0,N14,1996,27318,4,Southgate,1.0919,68800,9,2,7.58062991635993
{E84EAC19-4C3E-4125-B71A-4B1CF3F2C47A},155000,1996-10-17 00:00,N14 4LA,S,,F,93,,CHASE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1256.07779578606,6.0,123.4,37.0,1929.0,N14,1996,13445,5,Oakwood,0.68267,61800,5,3,11.8945065928856
{E92BE64E-25BC-4AFF-9DF1-F68CBA8F2E49},124000,1996-10-17 00:00,N14 7LS,S,,F,218,,HAMPDEN WAY,LONDON,LONDON,BARNET,GREATER LONDON,1261.82965299685,5.0,98.27,56.0,1949.0,N14,1996,24308,4,Arnos Grove,0.906768,68800,8,2,5.23816567393244
{7A00294E-5E80-49DF-B8A1-ED628CBEB34E},134950,1996-10-18 00:00,N14 7NN,S,,F,57,,SUMMIT WAY,LONDON,LONDON,BARNET,GREATER LONDON,911.824324324324,7.0,148.0,67.0,1929.0,N14,1996,24308,4,Southgate,0.86013,68800,8,1a,2.26333328230811
{2A289E9E-0443-CDC8-E050-A8C063054829},32000,1996-10-18 00:00,N14 5HS,F,,L,54,,WINDSOR COURT,,LONDON,ENFIELD,GREATER LONDON,880.572372041827,2.0,36.34,71.0,1966.0,N14,1996,20796,4,Southgate,0.574659,54600,7,3,13.5993275909769
{6DED7E17-F823-4CA9-8348-9EC60D477D68},79500,1996-10-18 00:00,N14 6HE,T,,F,19,,HILLSIDE GROVE,LONDON,LONDON,ENFIELD,GREATER LONDON,1303.27868852459,3.0,61.0,59.0,1929.0,N14,1996,16603,4,Southgate,0.279236,61800,6,4,17.3529731143074
{BF37F5DD-DAA6-43CA-AA5B-A6B6E6227FC0},80000,1996-10-18 00:00,N14 6QN,F,,L,27,,GRANGE GARDENS,LONDON,LONDON,ENFIELD,GREATER LONDON,927.106269556148,4.0,86.29,73.0,1982.0,N14,1996,20796,4,Southgate,0.157926,54600,7,4,17.1007638276379
{4C9CF21C-2F00-4C25-9542-625BF14DC1C0},155000,1996-10-21 00:00,N14 7JA,S,,F,14,,WILMER WAY,LONDON,LONDON,ENFIELD,GREATER LONDON,1068.96551724138,5.0,145.0,63.0,1949.0,N14,1996,19585,4,Arnos Grove,0.699111,68100,6,4,18.0844166914503
{18462A3B-13EA-4169-8C82-3779B621CB78},199500,1996-10-23 00:00,N14 6LR,S,,F,35,,THE MALL,LONDON,LONDON,ENFIELD,GREATER LONDON,1209.09090909091,7.0,165.0,64.0,1929.0,N14,1996,26409,4,Palmers Green,0.929806,68100,9,2,6.26147947254912
{A295552D-7679-478A-ACEF-C3B442AFD4FE},97000,1996-10-24 00:00,N14 5EU,T,,F,1,,GLOUCESTER TERRACE,LONDON,LONDON,ENFIELD,GREATER LONDON,2129.99560825648,3.0,45.54,66.0,1929.0,N14,1996,20796,4,Southgate,0.166524,54600,7,5,21.9973518151755
{946B3E02-04D1-40DE-9D5B-42D1B8C4F0BB},140000,1996-10-25 00:00,N14 5RY,S,,F,42,,SHAMROCK WAY,LONDON,LONDON,BARNET,GREATER LONDON,1052.63157894737,5.0,133.0,51.0,1929.0,N14,1996,29572,4,Southgate,0.865813,68800,10,2,7.06418327229446
{113FB407-7F5F-4C2D-A91B-85DB7685A307},125000,1996-10-25 00:00,N14 5PH,T,,F,86A,,CHASE SIDE,LONDON,LONDON,ENFIELD,GREATER LONDON,1480.69177919924,5.0,84.42,57.0,1929.0,N14,1996,20796,4,Southgate,0.251901,54600,7,4,18.2840626639592
{03505976-E0D6-44FC-A7DC-A7A5493E8093},120000,1996-10-28 00:00,N14 4PH,F,,L,"ROSEDALE LODGE, 220",FLAT 2,CHASE SIDE,LONDON,LONDON,ENFIELD,GREATER LONDON,1814.0589569161,3.0,66.15,74.0,1990.0,N14,1996,9728,4,Southgate,0.945841,54600,3,2,6.62699383325583
{B036B622-8906-4BB2-AF8F-844B8E75294B},100000,1996-10-28 00:00,N14 6EB,T,,F,46,,HIGH STREET,LONDON,LONDON,ENFIELD,GREATER LONDON,1872.65917602996,3.0,53.4,49.0,1900.0,N14,1996,20796,4,Southgate,0.569678,54600,7,3,14.1888256823013
{F1B79C31-E0D5-4E05-BEB3-25F0A2552F0D},140000,1996-10-28 00:00,N14 7DU,S,,F,7,,RAITH AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,952.380952380952,7.0,147.0,55.0,1929.0,N14,1996,28218,4,Arnos Grove,0.769265,68100,9,1b,4.98262611312667
{6C8EF1E2-DB4B-4E23-A99D-389DC12A9B60},188000,1996-10-28 00:00,N14 6AJ,S,,F,8,,ST THOMAS ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1441.38618416009,7.0,130.43,55.0,1949.0,N14,1996,13445,4,Southgate,0.418642,61800,5,4,15.1387650960608
{2A289E9F-CA32-CDC8-E050-A8C063054829},41500,1996-10-30 00:00,N14 6DF,F,,L,70,,LEIGH HUNT DRIVE,,LONDON,ENFIELD,GREATER LONDON,1423.67066895369,1.0,29.15,77.0,1995.0,N14,1996,20796,4,Southgate,0.397017,54600,7,4,16.2676047610329
{61CC1A5B-B86F-481B-9D46-95619CC3CDBA},72500,1996-10-31 00:00,N14 6DA,F,,L,30,,LEIGH HUNT DRIVE,LONDON,LONDON,ENFIELD,GREATER LONDON,1621.19856887299,3.0,44.72,59.0,1982.0,N14,1996,20796,4,Southgate,0.313212,54600,7,4,17.9166897884538
{05978759-2237-4E36-85D8-31A254CC78AB},165000,1996-10-31 00:00,N14 6LX,T,,F,50,,OAKFIELD ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1161.97183098592,6.0,142.0,58.0,1900.0,N14,1996,26409,4,Southgate,0.896725,68100,9,2,6.24609213980977
{1178687F-CCA8-4923-B162-ABD33A97EC56},97500,1996-10-31 00:00,N14 6LX,T,,F,52,,OAKFIELD ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,544.692737430168,6.0,179.0,55.0,1929.0,N14,1996,26409,4,Southgate,0.896725,68100,9,2,6.24609213980977
{B2E1C969-D2F6-4B81-BDF4-D2E03C7CF9C8},195000,1996-11-01 00:00,N14 4DA,D,,F,25,,AVENUE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1005.15463917526,8.0,194.0,58.0,1975.0,N14,1996,9728,4,Southgate,0.834225,54600,3,2,6.9139842898011
{2FDC96C6-BC2E-464A-86BF-8B57C32B08E8},84000,1996-11-04 00:00,N14 5NB,S,,F,3,,MONKFRITH CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,626.865671641791,6.0,134.0,43.0,1949.0,N14,1996,29174,4,Southgate,1.21411,68800,9,1b,2.93292156538796
{6365E9CF-DFA5-4B5A-A52A-900585932559},82500,1996-11-05 00:00,N14 4BW,F,,L,"WOODMERE COURT, 7",FLAT 39,AVENUE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1309.52380952381,3.0,63.0,82.0,0.0,N14,1996,9728,4,Southgate,0.869764,54600,3,2,5.40007070040361
{2E91E5A5-96A4-4560-B88B-8E0CBAB456A5},98000,1996-11-05 00:00,N14 5DP,S,,F,168,,OSIDGE LANE,LONDON,LONDON,BARNET,GREATER LONDON,1257.21616420783,5.0,77.95,53.0,1949.0,N14,1996,27318,4,Southgate,1.36485,68800,9,2,5.8437836967599
{12EFD20D-B620-40DA-AC4C-40B7224EE992},63500,1996-11-08 00:00,N14 4TN,F,,L,12,,BELGRAVE CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,1176.57958124884,3.0,53.97,62.0,1949.0,N14,1996,18716,5,Oakwood,0.0862631,54600,6,4,15.7992356914147
{F54182D9-7553-4BD4-8F70-88017C68AFE9},68500,1996-11-08 00:00,N14 4RE,F,,L,ALEXANDRA COURT,FLAT 7,CHASE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,787.35632183908,3.0,87.0,56.0,1966.0,N14,1996,18716,5,Oakwood,0.219388,54600,6,3,12.2415992880103
{15C23284-F5E3-4B3E-9AF8-F4371A5722A2},80000,1996-11-08 00:00,N14 4QX,F,,L,ASHMEAD,FLAT 7,CHASE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,930.232558139535,3.0,86.0,68.0,1975.0,N14,1996,18716,5,Oakwood,0.465122,54600,6,3,13.6647374031231
{7F4389FC-4D69-4054-9B88-B9CED5A62E28},78000,1996-11-08 00:00,N14 6HE,T,,F,50,,HILLSIDE GROVE,LONDON,LONDON,ENFIELD,GREATER LONDON,1181.81818181818,4.0,66.0,65.0,1900.0,N14,1996,16603,4,Southgate,0.279236,61800,6,4,17.3529731143074
{CA3ACFE0-F009-4241-BA89-5309764C7D92},60000,1996-11-08 00:00,N14 4HH,F,,L,24,,THE POPLARS,LONDON,LONDON,ENFIELD,GREATER LONDON,777.705767984446,4.0,77.15,69.0,1966.0,N14,1996,9953,5,Oakwood,0.665475,54600,4,3,11.3443984937357
{5A97CEB8-F5A9-4B23-A578-CE599CB59D2C},88000,1996-11-12 00:00,N14 5PS,T,,F,45,,CHELMSFORD ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1275.36231884058,4.0,69.0,29.0,1900.0,N14,1996,17196,4,Southgate,0.484907,54600,6,3,13.7915662839886
{A3DB7569-02C4-4571-85AF-6305BA27CFD3},85000,1996-11-13 00:00,N14 5JX,S,,F,60,,EXETER ROAD,LONDON,LONDON,BARNET,GREATER LONDON,524.691358024691,7.0,162.0,65.0,1949.0,N14,1996,29174,4,Southgate,0.997579,68800,9,2,6.95471624040682
{5FBF5306-8322-4427-88C0-43B268E9B757},120000,1996-11-15 00:00,N14 7NA,S,,F,211,,HAMPDEN WAY,LONDON,LONDON,BARNET,GREATER LONDON,907.166616268521,5.0,132.28,62.0,1949.0,N14,1996,24308,4,Southgate,1.02936,68800,8,2,5.20001888092519
{1AB78A48-532C-444B-8637-EA81440DCD06},54000,1996-11-15 00:00,N14 7DE,F,,L,107,FLAT 3,,CHASE SIDE,LONDON,ENFIELD,GREATER LONDON,794.117647058824,2.0,68.0,62.0,1949.0,N14,1996,26409,4,Palmers Green,0.799208,68100,9,2,6.09087704114078
{2A289E9E-738A-CDC8-E050-A8C063054829},40000,1996-11-15 00:00,N14 6LT,T,,F,61A,,OAKFIELD ROAD,,LONDON,ENFIELD,GREATER LONDON,449.438202247191,4.0,89.0,41.0,1900.0,N14,1996,26409,4,Southgate,0.949859,68100,9,2,6.10786518847791
{9735DE63-4AA2-4EA3-806F-61B436706154},65750,1996-11-19 00:00,N14 6DF,D,,L,80,,LEIGH HUNT DRIVE,LONDON,LONDON,ENFIELD,GREATER LONDON,1603.65853658537,2.0,41.0,68.0,1995.0,N14,1996,20796,4,Southgate,0.397017,54600,7,4,16.2676047610329
{2941BB59-3949-4708-BA25-BF3196F926BA},85000,1996-11-20 00:00,N14 4PZ,F,,L,62,,DE BOHUN AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,1197.18309859155,3.0,71.0,76.0,1990.0,N14,1996,9953,5,Oakwood,1.0998,54600,4,1a,1.92465480088055
{263E4E16-2E13-4842-979F-C8D176214D8E},120000,1996-11-20 00:00,N14 4XB,T,,F,159A,,BRAMLEY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1445.78313253012,6.0,83.0,64.0,1966.0,N14,1996,18716,5,Oakwood,0.227787,54600,6,4,15.5395349244428
{4F2AC8FF-B3CC-4608-9810-59B93D63109E},118000,1996-11-21 00:00,N14 7LT,S,,F,48,,WHITEHOUSE WAY,LONDON,LONDON,BARNET,GREATER LONDON,1698.81946443997,5.0,69.46,54.0,1949.0,N14,1996,24308,4,Southgate,1.17073,68800,8,1b,3.25475390051033
{B54D4B07-615C-4A23-A5C9-497B3CA0FC7C},200000,1996-11-22 00:00,N14 6RJ,S,,F,117,,WYNCHGATE,LONDON,LONDON,ENFIELD,GREATER LONDON,1545.59505409583,6.0,129.4,62.0,1949.0,N14,1996,16603,4,Southgate,0.637443,61800,6,2,9.76508957296532
{4EADE705-F67F-453C-8606-C7BB8B60C591},188000,1996-11-22 00:00,N14 7AG,S,,F,47,,ARNOS GROVE,LONDON,LONDON,ENFIELD,GREATER LONDON,1270.27027027027,7.0,148.0,65.0,1949.0,N14,1996,28218,4,Arnos Grove,0.674616,68100,9,2,5.06900192677062
{2A289E9E-D2F1-CDC8-E050-A8C063054829},40000,1996-11-22 00:00,N14 5QG,T,,F,59,,NURSERY ROAD,,LONDON,ENFIELD,GREATER LONDON,476.190476190476,5.0,84.0,67.0,1929.0,N14,1996,17196,4,Southgate,0.715023,54600,6,3,11.8353185160467
{D3928843-FB69-4F8F-847B-4671859C7E3D},108000,1996-11-22 00:00,N14 4NG,S,,F,97,,LINDEN WAY,LONDON,LONDON,ENFIELD,GREATER LONDON,857.142857142857,6.0,126.0,34.0,1949.0,N14,1996,17196,5,Oakwood,0.826316,54600,6,2,9.35543020818641
{EF2B3F23-214D-47B5-ADA2-C94A57EB2C28},103950,1996-11-22 00:00,N14 7LX,S,,F,47,,WHITEHOUSE WAY,LONDON,LONDON,BARNET,GREATER LONDON,1267.68292682927,4.0,82.0,53.0,1949.0,N14,1996,24308,4,Arnos Grove,1.10532,68800,8,1b,4.05029751073553
{02DEDE76-970D-496B-916D-277FB79E3C60},90000,1996-11-25 00:00,N14 4XB,T,,F,211A,,BRAMLEY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,900.0,4.0,100.0,62.0,1949.0,N14,1996,18716,5,Oakwood,0.227787,54600,6,4,15.5395349244428
{CE967B2A-B285-4E1F-8CD2-52011BBAAC29},220000,1996-11-28 00:00,N14 5JB,D,,F,187,,CHASE SIDE,LONDON,LONDON,BARNET,GREATER LONDON,1106.19469026549,6.0,198.88,50.0,1949.0,N14,1996,29174,4,Southgate,0.911758,68800,9,2,8.13885890988114
{C65836DC-B86E-4B86-9CB2-B1785C9EDC0F},215000,1996-11-28 00:00,N14 6RD,S,,F,58,,QUEEN ELIZABETHS DRIVE,LONDON,LONDON,ENFIELD,GREATER LONDON,1242.77456647399,9.0,173.0,58.0,1949.0,N14,1996,16603,4,Southgate,0.512643,61800,6,3,14.7212790308107
{AAD6B09B-32F1-4BA5-AB97-A277EC1492F8},145000,1996-11-28 00:00,N14 5RE,S,,F,14,,OAKDALE,LONDON,LONDON,BARNET,GREATER LONDON,1124.03100775194,5.0,129.0,59.0,1949.0,N14,1996,29572,4,Southgate,0.759888,68800,10,3,12.0832545517276
{D632252D-87AA-426C-A8EA-72F053658B12},60000,1996-11-29 00:00,N14 5HT,F,,L,19,,WINDSOR COURT,LONDON,LONDON,ENFIELD,GREATER LONDON,1013.85603244339,3.0,59.18,72.0,1982.0,N14,1996,20796,4,Southgate,0.529853,54600,7,3,13.5165037957673
{DB84E0BC-937E-4523-872B-068D9E07C40E},128000,1996-11-29 00:00,N14 7ES,S,,F,39,,CHANDOS AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,1542.1686746988,5.0,83.0,59.0,1949.0,N14,1996,23107,4,Arnos Grove,0.736518,57000,8,2,6.425502658305
{A9E0FD5B-1729-4AC4-AE40-207B74B425D0},68000,1996-11-29 00:00,N14 7BE,F,,L,88A,,CONWAY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1192.98245614035,3.0,57.0,62.0,1929.0,N14,1996,26409,4,Palmers Green,0.711247,68100,9,1b,4.29230109179134
{2A289E9D-EE13-CDC8-E050-A8C063054829},31000,1996-11-29 00:00,N14 4QP,F,,L,60,,COVERACK CLOSE,,LONDON,ENFIELD,GREATER LONDON,387.5,3.0,80.0,70.0,1966.0,N14,1996,9728,5,Oakwood,0.906364,54600,3,1a,1.97773377505906
{D187760A-CBFD-4651-9844-D7CE536A4703},83000,1996-12-02 00:00,N14 4BT,F,,L,13,,CRICKETERS CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,1023.42786683107,3.0,81.1,82.0,1990.0,N14,1996,9728,4,Southgate,0.896054,54600,3,2,6.9139842898011
{27943FD1-16A4-4735-9C75-799DE4FB52C4},73000,1996-12-03 00:00,N14 4NR,T,,F,34,,COWPER GARDENS,LONDON,LONDON,ENFIELD,GREATER LONDON,848.837209302326,4.0,86.0,63.0,1929.0,N14,1996,9953,5,Oakwood,0.813226,54600,4,1b,3.26347878822666
{0ACC3211-3470-4085-BB3D-0722F1C70B6D},61500,1996-12-04 00:00,N14 4LQ,F,,L,89,,DALRYMPLE CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,1576.92307692308,3.0,39.0,69.0,1995.0,N14,1996,13445,4,Southgate,0.639703,61800,5,2,9.50319787042389
{055F105B-3F10-4E9F-B2CB-99D446773FE1},80500,1996-12-06 00:00,N14 4QB,T,,F,67,,TRENT GARDENS,LONDON,LONDON,ENFIELD,GREATER LONDON,981.707317073171,5.0,82.0,69.0,1975.0,N14,1996,9728,5,Oakwood,1.04641,54600,3,1b,2.77700573895747
{0BA2A4E3-6874-4095-BC7A-B37D7F555872},69000,1996-12-06 00:00,N14 6QW,F,,L,79,,GRANGE GARDENS,LONDON,LONDON,ENFIELD,GREATER LONDON,909.450375642546,3.0,75.87,78.0,1982.0,N14,1996,20796,4,Southgate,0.191077,54600,7,5,20.2198604470635
{3D46BE40-740F-40B7-B05A-3A251B7478F9},97000,1996-12-06 00:00,N14 4ND,T,,F,42,,ORCHARD AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,1243.27095616509,4.0,78.02,70.0,1949.0,N14,1996,17196,4,Southgate,0.794219,54600,6,1b,3.84061660444686
{6C7B6232-EBC2-40BE-B036-BCC464E55BD7},60000,1996-12-09 00:00,N14 6DJ,F,,L,133,,LEIGH HUNT DRIVE,LONDON,LONDON,ENFIELD,GREATER LONDON,1578.94736842105,2.0,38.0,72.0,1995.0,N14,1996,20796,4,Southgate,0.430451,54600,7,3,12.5289720271209
{97776967-2794-43DC-824A-6E69CD0E2FF2},83000,1996-12-09 00:00,N14 6HE,T,,F,45,,HILLSIDE GROVE,LONDON,LONDON,ENFIELD,GREATER LONDON,1238.80597014925,4.0,67.0,65.0,1929.0,N14,1996,16603,4,Southgate,0.279236,61800,6,4,17.3529731143074
{2A289E9D-9D9C-CDC8-E050-A8C063054829},33333,1996-12-10 00:00,N14 5PH,F,,L,76A,,CHASE SIDE,,LONDON,ENFIELD,GREATER LONDON,673.12197092084,3.0,49.52,69.0,1949.0,N14,1996,20796,4,Southgate,0.251901,54600,7,4,18.2840626639592
{2A289E9D-9D9B-CDC8-E050-A8C063054829},33334,1996-12-10 00:00,N14 5PH,F,,L,76B,,CHASE SIDE,,LONDON,ENFIELD,GREATER LONDON,595.25,3.0,56.0,62.0,1966.0,N14,1996,20796,4,Southgate,0.251901,54600,7,4,18.2840626639592
{B586172B-7D13-4500-A388-249966E2EE18},50500,1996-12-11 00:00,N14 5HT,F,,L,95,,WINDSOR COURT,LONDON,LONDON,ENFIELD,GREATER LONDON,841.666666666667,2.0,60.0,60.0,1975.0,N14,1996,20796,4,Southgate,0.529853,54600,7,3,13.5165037957673
{2A289E9C-FF1A-CDC8-E050-A8C063054829},212000,1996-12-12 00:00,N14 4PR,D,,F,262,,CHASE SIDE,,LONDON,ENFIELD,GREATER LONDON,1177.77777777778,7.0,180.0,63.0,1949.0,N14,1996,9953,5,Oakwood,1.10405,54600,4,1a,1.94313597191746
{D56A0FFD-DB67-4D39-B1CD-4729A3362B56},160000,1996-12-12 00:00,N14 4SR,S,,F,4,,KENWOOD AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,1465.20146520147,5.0,109.2,56.0,1949.0,N14,1996,27463,5,Oakwood,0.636641,66000,9,2,8.6482685458551
{06E35632-4218-40AA-8F05-972D4348CD09},86950,1996-12-12 00:00,N14 5QG,T,,F,79,,NURSERY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1349.94566061171,4.0,64.41,60.0,1929.0,N14,1996,17196,4,Southgate,0.715023,54600,6,3,11.8353185160467
{676DCBD8-4F4B-4BEB-B542-A6425EA6FCEF},82500,1996-12-12 00:00,N14 4RD,F,,L,16,,TREGENNA CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,1439.79057591623,4.0,57.3,72.0,1949.0,N14,1996,18716,5,Oakwood,0.283645,54600,6,3,13.9798315620716
{4D1B5EA7-43C7-465D-B1FE-1F70B48F2D01},53000,1996-12-13 00:00,N14 4DE,F,,L,OAKWOOD LODGE,FLAT 7,AVENUE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,970.518220106208,4.0,54.61,59.0,1949.0,N14,1996,9728,4,Southgate,0.888347,54600,3,1a,1.77252565961021
{F4DD5FE4-17E9-4332-B47D-587425795D9C},71500,1996-12-13 00:00,N14 4EN,F,,L,GROVE CLOSE,35,AVENUE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,817.984212332685,4.0,87.41,54.0,1949.0,N14,1996,20796,4,Southgate,0.825848,54600,7,3,14.3433433967718
{2082BAE5-D979-4F89-A7B9-A9CA4046C4C9},72500,1996-12-16 00:00,N14 4PN,F,,L,7,,TAVISTOCK PLACE,LONDON,LONDON,ENFIELD,GREATER LONDON,1082.08955223881,3.0,67.0,57.0,1975.0,N14,1996,9728,5,Oakwood,1.14624,54600,3,1a,1.92465480088055
{ED23E871-0CA3-4B02-A494-96675AE719B0},123000,1996-12-16 00:00,N14 4PA,T,,F,23,,THE FAIRWAY,LONDON,LONDON,ENFIELD,GREATER LONDON,1244.8132780083,4.0,98.81,61.0,1949.0,N14,1996,9953,5,Oakwood,0.798662,54600,4,1b,2.77834419824622
