ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{715B6E5E-CA26-4C0E-9392-1D41FB317361},81995,1997-05-29 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 26,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1876.31578947368,2.0,43.7,75.0,2002,SW4,1997
{2A289E9D-3462-CDC8-E050-A8C063054829},45000,1997-05-30 00:00,SW4 7JF,F,,L,73,,WILLIAM BONNEY ESTATE,,LONDON,LAMBETH,GREATER LONDON,750.0,3.0,60.0,64.0,1949,SW4,1997
{F3C03041-86BB-442B-9AEE-991E9BAF0374},123995,1997-05-30 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 15,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1771.35714285714,3.0,70.0,78.0,2006,SW4,1997
{2A289E9D-754C-CDC8-E050-A8C063054829},48000,1997-05-30 00:00,SW4 7DU,F,,L,192,FLAT 2,CLAPHAM PARK ROAD,,LONDON,LAMBETH,GREATER LONDON,1454.54545454545,2.0,33.0,80.0,1900,SW4,1997
{12ED3695-D0AF-4C46-BCC9-0EA7E25CDAFC},128995,1997-05-30 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 30,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2063.92,3.0,62.5,77.0,2002,SW4,1997
{5AD465C4-869F-4821-84A2-47CD17261B08},122995,1997-05-30 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 31,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1977.72953851101,3.0,62.19,56.0,2002,SW4,1997
{0E692B9B-4BF4-49E5-ADB9-DE99882C202C},625000,1997-05-30 00:00,SW4 7AH,S,,F,4,,CRESCENT GROVE,LONDON,LONDON,LAMBETH,GREATER LONDON,1801.15273775216,11.0,347.0,50.0,1929,SW4,1997
{1123E05F-C55F-4D68-9868-BBA2B1111166},124995,1997-05-30 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 34,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1811.52173913043,3.0,69.0,67.0,1995,SW4,1997
{6C5257CC-AF0F-4180-B739-5B8B7E728129},82000,1997-05-30 00:00,SW4 0QU,F,,L,MACAULAY COURT,FLAT 35,MACAULAY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1450.55722625155,3.0,56.53,59.0,1929,SW4,1997
{9EAA5EEF-4AAA-46B7-8850-4982A3F75124},68000,1997-05-30 00:00,SW4 0QB,F,,L,98,,CEDARS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,850.0,4.0,80.0,53.0,1966,SW4,1997
{43DF015D-ED89-4859-A7C0-2291AF71D8C8},139995,1997-05-30 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 33,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2039.25710123816,3.0,68.65,80.0,2002,SW4,1997
{D638968A-4E87-4FFE-8107-BC9CE39637C5},85000,1997-05-30 00:00,SW4 6EX,F,,L,ELMHURST MANSIONS,FLAT 112,EDGELEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1527.12899748473,3.0,55.66,72.0,1929,SW4,1997
{9340087B-F9D0-4D54-99D7-DD06FE035C5E},58000,1997-05-30 00:00,SW4 7HX,F,,L,43,,TRIANGLE PLACE,LONDON,LONDON,LAMBETH,GREATER LONDON,1080.47690014903,3.0,53.68,82.0,1966,SW4,1997
{D760F14B-83C2-48E5-8E5B-B70D295CB653},115500,1997-05-30 00:00,SW4 6JB,F,,L,3,FLAT A,LARKHALL RISE,LONDON,LONDON,LAMBETH,GREATER LONDON,1844.45863941233,3.0,62.62,62.0,1900,SW4,1997
{E6EBC955-36AF-4704-9DEE-9876A3F21F7D},126995,1997-05-30 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 1,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1885.317695962,3.0,67.36,54.0,2006,SW4,1997
{8C383994-3D54-425C-BA5D-B22BA1A8BF3D},64950,1997-06-02 00:00,SW4 6JG,F,,L,35,FLAT 4,UNION ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1667.52246469833,2.0,38.95,69.0,1982,SW4,1997
{B740E730-8BF6-4706-AA8C-D8ECEA5816BD},91995,1997-06-02 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 32,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2243.78048780488,2.0,41.0,69.0,2002,SW4,1997
{810714CF-A7E2-4AA5-8719-BA343F91E48B},174028,1997-06-02 00:00,SW4 9PJ,S,,F,57,,BRIARWOOD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1270.27737226277,6.0,137.0,63.0,1966,SW4,1997
{1B93E028-72D6-4DFD-A7EA-1AD91FCB97B6},137000,1997-06-02 00:00,SW4 9DA,F,,L,61,FLAT C,CLAPHAM COMMON SOUTH SIDE,LONDON,LONDON,LAMBETH,GREATER LONDON,2174.60317460317,3.0,63.0,66.0,1929,SW4,1997
{F9A887CA-8B8F-4198-932E-C699BB24F284},210000,1997-06-03 00:00,SW4 9JP,T,,F,57,,NARBONNE AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,1186.4406779661,8.0,177.0,53.0,1929,SW4,1997
{2A289E9F-D5A6-CDC8-E050-A8C063054829},36100,1997-06-04 00:00,SW4 6LU,F,,L,90,,GAUDEN ROAD,,LONDON,LAMBETH,GREATER LONDON,347.482914621234,5.0,103.89,71.0,1975,SW4,1997
{3C55BCD8-8D9E-467F-88C6-9F10181B6758},95000,1997-06-04 00:00,SW4 0PF,F,,L,227,FLAT 2,VICTORIA RISE,LONDON,LONDON,LAMBETH,GREATER LONDON,2065.21739130435,2.0,46.0,73.0,1900,SW4,1997
{FED07656-B1E6-4E99-BCE4-8B32C3C3484D},585000,1997-06-04 00:00,SW4 0DW,T,,F,29,,FITZWILLIAM ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2340.0,10.0,250.0,44.0,1929,SW4,1997
{53A52D83-551C-407C-9687-C7E6321C492B},1500000,1997-06-04 00:00,SW4 0AA,T,,F,46,,CLAPHAM COMMON NORTH SIDE,,LONDON,LAMBETH,GREATER LONDON,2263.70674433696,18.0,662.63,57.0,1900,SW4,1997
{B05A6694-A04D-46B9-B4A6-201B01854D17},148500,1997-06-05 00:00,SW4 9EP,F,,L,57,,ELMS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2196.74556213018,4.0,67.6,59.0,1929,SW4,1997
{2A289E9E-B433-CDC8-E050-A8C063054829},44750,1997-06-06 00:00,SW4 6LU,F,,L,90,,GAUDEN ROAD,,LONDON,LAMBETH,GREATER LONDON,430.744056213303,5.0,103.89,71.0,1975,SW4,1997
{84916913-997C-4556-986B-4E20088EB31B},105000,1997-06-06 00:00,SW4 7LH,F,,L,8,FLAT B,KENWYN ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2352.15053763441,3.0,44.64,78.0,1929,SW4,1997
{0807ED78-DFAD-47B6-A3D6-97538E354566},127500,1997-06-06 00:00,SW4 9LE,F,,L,94,,BONNEVILLE GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,1482.55813953488,3.0,86.0,64.0,1929,SW4,1997
{8C911D51-9DD5-4FC9-BD51-D8E3FFF04571},170000,1997-06-06 00:00,SW4 9NS,F,,L,39,,PARK HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,1729.2238836334,5.0,98.31,42.0,1900,SW4,1997
{D11AC2F0-B250-4309-B632-ED75CA12DF28},77500,1997-06-06 00:00,SW4 6HD,F,,L,127,,EDGELEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1240.99279423539,4.0,62.45,67.0,1929,SW4,1997
{7F730194-66CD-43DD-AD21-D96C34F80685},143500,1997-06-09 00:00,SW4 9EG,T,,L,34,,HAMBALT ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2176.22080679406,4.0,65.94,52.0,1929,SW4,1997
{82913BA9-7451-45BC-9801-1563AE687EC3},150000,1997-06-09 00:00,SW4 9SH,F,,L,107,FLAT 1,CLAPHAM COMMON NORTH SIDE,,LONDON,WANDSWORTH,GREATER LONDON,1898.73417721519,3.0,79.0,48.0,1900,SW4,1997
{7F035B82-546C-495A-9A53-8E3A6FA08E45},63500,1997-06-09 00:00,SW4 0QU,F,,L,MACAULAY COURT,FLAT 47,MACAULAY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1210.21536115876,2.0,52.47,14.0,1949,SW4,1997
{10503BD0-C4F6-4E48-B73F-EF65B2145AE9},132000,1997-06-12 00:00,SW4 7SF,T,,F,48,,FERNDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,789.520904360309,6.0,167.19,56.0,1929,SW4,1997
{98A0F4D7-6BC1-45A9-8613-1C58FB030880},82500,1997-06-13 00:00,SW4 0QU,F,,L,MACAULAY COURT,FLAT 20,MACAULAY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1403.0612244898,3.0,58.8,73.0,1929,SW4,1997
{E6713B6A-B985-458A-99D0-EBA7F0DF2EA6},106000,1997-06-13 00:00,SW4 0PP,F,,L,190,FLAT 8,CEDARS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1737.70491803279,4.0,61.0,63.0,1900,SW4,1997
{F05D5998-D268-4479-8112-829E054B0C96},57550,1997-06-13 00:00,SW4 0HJ,F,,L,39,,NORTH STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,1216.70190274841,2.0,47.3,63.0,1975,SW4,1997
{A7B04CE0-E2CE-41CE-8B72-33CF023A69FA},114500,1997-06-13 00:00,SW4 7TX,S,,L,26B,,CATO ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1562.15891726697,4.0,73.296,56.0,1929,SW4,1997
{8E180D15-7EB6-404A-AB93-5AE43FB6698F},149950,1997-06-16 00:00,SW4 9EP,F,,L,63,FLAT 2,ELMS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2731.82729094553,3.0,54.89,45.0,1900,SW4,1997
{F56BCA06-8747-4D3D-AB2A-C2C3ABA02921},112500,1997-06-16 00:00,SW4 9NX,F,,L,89,FLAT 6,PARK HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,1906.77966101695,2.0,59.0,70.0,1900,SW4,1997
{2209C995-C094-483B-B253-766C55C795F1},67000,1997-06-17 00:00,SW4 0LY,F,,L,4,,LAMBOURN ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1035.86889301175,3.0,64.68,69.0,1900,SW4,1997
{2BF2AD9E-1AE0-4E81-BE2B-F8C63EFC1B54},80100,1997-06-18 00:00,SW4 8QX,F,,L,68,FLAT 2,ELMS CRESCENT,LONDON,LONDON,LAMBETH,GREATER LONDON,1883.81937911571,2.0,42.52,68.0,1929,SW4,1997
{9128D153-D9B4-47F0-9394-6DF8A73EEAC3},430000,1997-06-19 00:00,SW4 9AT,T,,F,59,,CLAPHAM COMMON WEST SIDE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,2090.93119377583,8.0,205.65,39.0,1900,SW4,1997
{C28AD341-3F25-4566-9A14-68B849FF52B8},70400,1997-06-19 00:00,SW4 9HZ,F,,F,93,,KLEA AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,1136.400322841,4.0,61.95,57.0,1929,SW4,1997
{7E0F6A4E-834B-4EB2-974A-E2A0A42A09C3},93000,1997-06-20 00:00,SW4 0NG,F,,L,82C,,THE CHASE,LONDON,LONDON,LAMBETH,GREATER LONDON,1500.0,2.0,62.0,63.0,1929,SW4,1997
{753FCA89-3601-4F91-8FEA-7141C19C162B},68950,1997-06-20 00:00,SW4 9DU,F,,L,1,,ST GERARDS CLOSE,LONDON,LONDON,LAMBETH,GREATER LONDON,1379.0,2.0,50.0,75.0,1975,SW4,1997
{F878D257-E43D-4337-80D0-60BDF93C5984},91000,1997-06-20 00:00,SW4 8BE,F,,L,"AVENUE HOUSE, 8",FLAT 8,KINGS AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,1166.66666666667,4.0,78.0,31.0,1929,SW4,1997
{4FEBB62F-2251-4909-9F24-85B60A1B4021},83500,1997-06-20 00:00,SW4 9HX,F,,L,17,FLAT 3,CAUTLEY AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,2036.58536585366,2.0,41.0,75.0,1900,SW4,1997
{EE0F62F7-8A25-43FE-BA23-6E2AAF96681E},149527,1997-06-20 00:00,SW4 7AS,F,,L,36B,,ST ALPHONSUS ROAD,,LONDON,LAMBETH,GREATER LONDON,2106.01408450704,3.0,71.0,60.0,1929,SW4,1997
{ECD56A4F-1844-48B3-9776-FB5A693484BC},73500,1997-06-20 00:00,SW4 8EW,F,,L,THORNCLIFFE COURT,FLAT 25,KINGS AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,755.08526813232,4.0,97.34,47.0,1929,SW4,1997
{A7C54D48-9FB3-4262-B6AC-3B2CCB529FA6},169500,1997-06-20 00:00,SW4 8QW,F,,L,38,,CAVENDISH GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,1625.43153049482,5.0,104.28,64.0,1929,SW4,1997
{094655FB-5EA9-4E3E-BA46-34973B47BFC3},125000,1997-06-20 00:00,SW4 6EX,F,,L,ELMHURST MANSIONS,FLAT 138,EDGELEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1984.12698412698,3.0,63.0,57.0,1900,SW4,1997
{B2BBCAEF-75C7-453E-9742-4007E87A1B44},89000,1997-06-23 00:00,SW4 9LU,F,,L,98,FLAT A,ABBEVILLE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1390.625,3.0,64.0,67.0,1900,SW4,1997
{87B6197A-4341-440E-97B0-DEC1F6D6312A},139500,1997-06-23 00:00,SW4 0DF,T,,L,2C,,LISTON ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1964.78873239437,3.0,71.0,77.0,1929,SW4,1997
{CBD1E830-67BA-48EB-9D02-160800940046},250000,1997-06-23 00:00,SW4 0LT,T,,F,39,,BROADHINTON ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2099.60527420845,4.0,119.07,56.0,1900,SW4,1997
{48A5358E-CA52-471A-9CE2-EE1D57491776},291000,1997-06-25 00:00,SW4 9LT,S,,F,20,,LEPPOC ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2108.69565217391,7.0,138.0,48.0,1929,SW4,1997
{37B6D7E4-15D8-43B9-AF41-F24AE3D39354},51000,1997-06-25 00:00,SW4 7JL,F,,L,12,,WHITES SQUARE,LONDON,LONDON,LAMBETH,GREATER LONDON,822.58064516129,4.0,62.0,62.0,1949,SW4,1997
{2A289E9F-E6AA-CDC8-E050-A8C063054829},50000,1997-06-25 00:00,SW4 7JL,F,,L,11,,WHITES SQUARE,,LONDON,LAMBETH,GREATER LONDON,704.225352112676,4.0,71.0,63.0,1949,SW4,1997
{B007C8B5-748A-415E-AC3D-88FF3399546C},110000,1997-06-26 00:00,SW4 6BZ,F,,L,13,FLAT 3,SLIEVEMORE CLOSE,LONDON,LONDON,LAMBETH,GREATER LONDON,1456.37495035085,3.0,75.53,38.0,1900,SW4,1997
{FA5A4616-F1CC-405C-A4E7-9D0021A32A4A},85000,1997-06-27 00:00,SW4 0AZ,F,,L,21,,VENN STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,1231.88405797101,3.0,69.0,69.0,1929,SW4,1997
{59DD654A-3E45-4A7D-A4F2-FCA63BC60E32},139995,1997-06-27 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 40,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1871.59090909091,3.0,74.8,57.0,1995,SW4,1997
{120EA0D6-E5F3-4E5D-B6B9-BACAF0FFBCAE},145000,1997-06-27 00:00,SW4 8QG,F,,L,119,,ELMS CRESCENT,LONDON,LONDON,LAMBETH,GREATER LONDON,1868.55670103093,4.0,77.6,68.0,1929,SW4,1997
{7DDCA073-5FC0-48EF-A606-8E167AB6C448},133000,1997-06-27 00:00,SW4 6ES,F,,L,33B,,EDGELEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2213.71504660453,4.0,60.08,71.0,1900,SW4,1997
{2A289E9E-AA7D-CDC8-E050-A8C063054829},50000,1997-06-27 00:00,SW4 0AT,F,,L,22,,VENN STREET,,LONDON,LAMBETH,GREATER LONDON,657.894736842105,5.0,76.0,56.0,1900,SW4,1997
{DFDCECA9-F6ED-46BA-94E6-9022F27CB719},260000,1997-06-27 00:00,SW4 9EA,T,,F,11,,HAMBALT ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1502.8901734104,6.0,173.0,50.0,1929,SW4,1997
{0CBB2ED0-36C4-48C3-8F0D-A5D5C1DF3090},128000,1997-06-27 00:00,SW4 6EQ,T,,F,12,,HICKMORE WALK,LONDON,LONDON,LAMBETH,GREATER LONDON,1438.20224719101,5.0,89.0,78.0,1982,SW4,1997
{4113FEF7-5B73-4624-953D-00DCC0BFF7BC},62500,1997-06-27 00:00,SW4 7DW,F,,L,13,FLAT E,NORTHBOURNE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1965.40880503145,1.0,31.8,57.0,1900,SW4,1997
{8CC4216C-E237-437A-8B13-8459B5B84B92},142995,1997-06-27 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 39,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2234.296875,3.0,64.0,72.0,2002,SW4,1997
{9EB37410-C56A-4807-8C4C-C5057AF4793E},1250000,1997-06-27 00:00,SW4 0PU,D,,F,"WILLOW LODGE, 195",FLAT 17,CEDARS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,20151.5395776237,3.0,62.03,83.0,2002,SW4,1997
{FDB8A9FD-F877-49C3-9016-E95C58A90582},210000,1997-06-27 00:00,SW4 0ET,T,,F,32,,TURRET GROVE,LONDON,LONDON,LAMBETH,GREATER LONDON,2272.23544687297,6.0,92.42,68.0,1929,SW4,1997
{B98E00BC-24EA-48A0-B097-B360D6AA6E46},120000,1997-06-27 00:00,SW4 6EX,F,,L,ELMHURST MANSIONS,FLAT 137,EDGELEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2193.78427787934,4.0,54.7,54.0,1929,SW4,1997
{86A988B6-E5C9-4058-8F1B-BDF19F123F0E},160000,1997-06-27 00:00,SW4 7PS,T,,F,61,,SANDMERE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1101.32158590308,6.0,145.28,55.0,1900,SW4,1997
{5AF0CEE4-2BC1-4B52-BF8B-354EBBB39C33},139995,1997-06-27 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 38,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2291.24386252046,3.0,61.1,68.0,2002,SW4,1997
{53D6BC0D-F115-4D2C-A753-8EBF2735EB5B},128245,1997-06-27 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 36,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2275.46132008517,3.0,56.36,69.0,2002,SW4,1997
{F1F12659-FBBB-409E-84F1-726E029676AA},135995,1997-06-27 00:00,SW4 7DE,F,,L,"ST PAULS COURT, 146",FLAT 37,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2092.23076923077,3.0,65.0,73.0,1995,SW4,1997
{2A289E9E-213D-CDC8-E050-A8C063054829},40955,1997-06-29 00:00,SW4 7LX,F,,L,MORRIS HOUSE,FLAT 3,SOLON NEW ROAD ESTATE,,LONDON,LAMBETH,GREATER LONDON,561.027397260274,5.0,73.0,69.0,1949,SW4,1997
{6019AE76-BFD0-4A37-9A6A-63300FBD9047},69500,1997-06-30 00:00,SW4 9DU,F,,L,5,,ST GERARDS CLOSE,LONDON,LONDON,LAMBETH,GREATER LONDON,1472.45762711864,2.0,47.2,67.0,1982,SW4,1997
{93244129-319C-418E-B213-F9470BD72FB6},110000,1997-06-30 00:00,SW4 0RG,F,,L,WILBERFORCE HOUSE,FLAT 9,CLAPHAM COMMON NORTH SIDE,LONDON,LONDON,LAMBETH,GREATER LONDON,1102.20440881764,3.0,99.8,47.0,1900,SW4,1997
{99544488-31A9-4031-9C1C-28DBB7D867F6},360000,1997-06-30 00:00,SW4 9EW,T,,F,80,,ELMS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1657.22966441099,9.0,217.23,49.0,1900,SW4,1997
{01D5F74B-3D3C-44BB-911B-214C07FAA3E2},120000,1997-06-30 00:00,SW4 7TX,F,,L,22A,,CATO ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1290.32258064516,4.0,93.0,67.0,1900,SW4,1997
{B54A4FFF-E196-4E0B-8E4B-D7EFC50A85A7},138000,1997-06-30 00:00,SW4 8LL,T,,F,3,,MAPLE CLOSE,LONDON,LONDON,LAMBETH,GREATER LONDON,1326.92307692308,4.0,104.0,59.0,1975,SW4,1997
{9AE3CB3A-64E2-46ED-82A5-4B16FA7D0C60},159500,1997-06-30 00:00,SW4 9HP,F,,L,4A,,SHANDON ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2238.28234633736,4.0,71.26,66.0,1900,SW4,1997
{50E5FDAB-A1A7-46FD-BD26-89CF4F95C8DF},125000,1997-06-30 00:00,SW4 9LS,F,,L,57,,LEPPOC ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1785.71428571429,3.0,70.0,65.0,1949,SW4,1997
{7F864B30-1DDC-4B27-9206-4460ED962F1F},78500,1997-06-30 00:00,SW4 7LG,F,,L,47,FLAT 1,ST LUKES AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,1233.30714846819,2.0,63.65,43.0,1900,SW4,1997
{74BB62D9-0E74-4D2F-9E11-55C1237F7B22},105000,1997-06-30 00:00,SW4 0PF,F,,L,201C,,VICTORIA RISE,LONDON,LONDON,LAMBETH,GREATER LONDON,1732.67326732673,2.0,60.6,68.0,1900,SW4,1997
{A55BE7B8-227A-4B06-9F5E-A33BDF3E04AB},66000,1997-06-30 00:00,SW4 0JD,F,,L,TRINITY CLOSE,24,THE PAVEMENT,LONDON,LONDON,LAMBETH,GREATER LONDON,1178.57142857143,2.0,56.0,60.0,1949,SW4,1997
{42F3B05F-CBDC-4F8E-B53A-CD8590B9C85B},935500,1997-07-01 00:00,SW4 9ER,D,,F,19,,ELMS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2570.05494505495,9.0,364.0,48.0,1900,SW4,1997
{EB4E154C-DB62-459A-9D0A-FA30024D096A},153500,1997-07-01 00:00,SW4 7DU,S,,F,196,FLAT 1,CLAPHAM PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2074.32432432432,4.0,74.0,63.0,1900,SW4,1997
{B585DE85-0D54-469E-A897-75459B91E704},250000,1997-07-01 00:00,SW4 6AU,T,,F,45,,CUBITT TERRACE,LONDON,LONDON,LAMBETH,GREATER LONDON,4049.89470273773,4.0,61.73,66.0,1929,SW4,1997
{B3A14808-90D8-47E3-8267-52F5F8760A9A},150000,1997-07-01 00:00,SW4 9NA,F,,L,94A,,ABBEVILLE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1849.56843403206,4.0,81.1,39.0,1929,SW4,1997
{A3C55CED-B35C-461C-AC83-B4FD80C19A45},148500,1997-07-03 00:00,SW4 8RA,F,,L,30A,,ELMS CRESCENT,LONDON,LONDON,LAMBETH,GREATER LONDON,2482.86239759238,3.0,59.81,61.0,1900,SW4,1997
{2A289E9D-691D-CDC8-E050-A8C063054829},43500,1997-07-04 00:00,SW4 6TD,F,,L,SQUIRES COURT,FLAT 12,BINFIELD ROAD,,LONDON,LAMBETH,GREATER LONDON,612.676056338028,5.0,71.0,71.0,1966,SW4,1997
{811A4E25-A54A-4AF2-A72C-E08C64C80A1A},73500,1997-07-04 00:00,SW4 8EE,F,,L,10,,ROBINS COURT,LONDON,LONDON,LAMBETH,GREATER LONDON,918.75,4.0,80.0,72.0,1949,SW4,1997
{5E7F4CFF-1A8B-4D35-9CC1-C96B2DA14C36},348000,1997-07-04 00:00,SW4 6JB,T,,F,7,,LARKHALL RISE,LONDON,LONDON,LAMBETH,GREATER LONDON,1626.16822429907,9.0,214.0,61.0,1900,SW4,1997
{F7F78E87-7B8D-46C6-9243-F7BBC4D365C8},76500,1997-07-04 00:00,SW4 0QU,F,,L,MACAULAY COURT,FLAT 15,MACAULAY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1389.89825581395,3.0,55.04,75.0,1949,SW4,1997
{29B89DF5-BB2D-4197-B0FA-9D7E924C9E77},59000,1997-07-04 00:00,SW4 6DQ,F,,L,"NOFAX HOUSE, 11",FLAT 7,VOLTAIRE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1676.61267405513,2.0,35.19,73.0,1900,SW4,1997
{01D81672-ABD8-441D-8895-D799A8BC1262},80000,1997-07-04 00:00,SW4 8LB,F,,L,PINEWOOD COURT,FLAT 1,CLARENCE AVENUE,,LONDON,LAMBETH,GREATER LONDON,1087.39975533506,3.0,73.57,62.0,1975,SW4,1997
{04F7868A-5E06-4C0C-8BF6-EB1F0819E01F},75000,1997-07-04 00:00,SW4 8EE,F,,L,14,,ROBINS COURT,LONDON,LONDON,LAMBETH,GREATER LONDON,1171.875,4.0,64.0,69.0,1949,SW4,1997
{2A289E9F-E184-CDC8-E050-A8C063054829},47500,1997-07-04 00:00,SW4 8BJ,F,,L,"INGRAM LODGE, 80",FLAT 1,KINGS AVENUE,,LONDON,LAMBETH,GREATER LONDON,678.9594053745,3.0,69.96,70.0,1966,SW4,1997
{493A848B-6E91-444F-932D-E5A5EE1D5474},120000,1997-07-04 00:00,SW4 6EX,F,,L,ELMHURST MANSIONS,FLAT 135,EDGELEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2164.89265740574,4.0,55.43,64.0,1929,SW4,1997
{65B83DA4-6D19-45B5-985D-D47883C700CA},99950,1997-07-07 00:00,SW4 6ET,F,,L,ELMHURST MANSIONS,FLAT 43,EDGELEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1528.2874617737,3.0,65.4,48.0,1929,SW4,1997
{40F345D8-E5C8-4F6A-9D70-8507DE87C40F},285000,1997-07-07 00:00,SW4 9HG,T,,F,21,,KLEA AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,1803.79746835443,6.0,158.0,50.0,1900,SW4,1997
{1E8F539B-6BC6-4BF6-A677-B8516A0C0BF1},112000,1997-07-08 00:00,SW4 0DJ,F,,L,20,FLAT 8,OFFERTON ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2375.39766702015,3.0,47.15,55.0,1900,SW4,1997
{A86FE0BA-01CD-49C7-A806-7B1FEA124C7A},420000,1997-07-08 00:00,SW4 9EW,S,,F,56,,ELMS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2142.63850627487,8.0,196.02,52.0,1929,SW4,1997
{A1636F1F-0756-4B7E-8C87-A7B7A5967F83},90000,1997-07-08 00:00,SW4 6QD,F,,L,57,FLAT 4,JEFFREYS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1139.24050632911,3.0,79.0,68.0,1900,SW4,1997
