ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{3B414A8C-B792-4968-BBF7-28FF40D14A6C},330000,1999-06-11 00:00,SM7 1PS,D,N,F,111,,HIGHER DRIVE,,BANSTEAD,SUTTON,GREATER LONDON,1422.41379310345,1999.0,1999-06-11,D,F,330000.0,SM7 1PS,E09000029,{3B414A8C-B792-4968-BBF7-28FF40D14A6C},21377781.0,232.0,8.0,11.0,66.0,75.0,England and Wales: 1930-1949,1422.41379310345,8.0,232.0,66.0,England and Wales: 1930-1949,SM7,1999
{08DA9477-8177-4544-B5FB-DFBA3025410F},290000,1999-03-16 00:00,SM7 1QL,D,N,F,15,,GILHAMS AVENUE,,BANSTEAD,SUTTON,GREATER LONDON,1705.88235294118,1999.0,1999-03-16,D,F,290000.0,SM7 1QL,E09000029,{08DA9477-8177-4544-B5FB-DFBA3025410F},21349231.0,170.0,5.0,11.0,67.0,78.0,England and Wales: 1950-1966,1705.88235294118,5.0,170.0,67.0,England and Wales: 1950-1966,SM7,1999
{3464DD6B-34F2-49DB-BEE3-00C545AEB122},465000,1999-09-10 00:00,SM7 1PW,D,N,F,71,,HIGHER DRIVE,,BANSTEAD,SUTTON,GREATER LONDON,1809.33852140078,1999.0,1999-09-10,D,F,465000.0,SM7 1PW,E09000029,{3464DD6B-34F2-49DB-BEE3-00C545AEB122},21373276.0,257.0,10.0,11.0,61.0,75.0,England and Wales: 1930-1949,1809.33852140078,10.0,257.0,61.0,England and Wales: 1930-1949,SM7,1999
{49DA6217-BBAF-4B50-A520-0C69C7811CD2},355000,1999-02-25 00:00,SM7 3HZ,D,N,F,HYLANDS,,CARSHALTON ROAD,,BANSTEAD,SUTTON,GREATER LONDON,1137.82051282051,1999.0,1999-02-25,D,F,355000.0,SM7 3HZ,E09000029,{49DA6217-BBAF-4B50-A520-0C69C7811CD2},21337133.0,312.0,10.0,11.0,67.0,85.0,England and Wales: 1930-1949,1137.82051282051,10.0,312.0,67.0,England and Wales: 1930-1949,SM7,1999
{0D999BF6-9AD0-42A8-934B-6BDFB14D0939},445000,1999-09-14 00:00,SM7 1PQ,D,N,F,78,,HIGHER DRIVE,,BANSTEAD,SUTTON,GREATER LONDON,1980.41833555852,1999.0,1999-09-14,D,F,445000.0,SM7 1PQ,E09000029,{0D999BF6-9AD0-42A8-934B-6BDFB14D0939},21315381.0,224.7,12.0,12.0,54.0,63.0,England and Wales: 1930-1949,1980.41833555852,12.0,224.7,54.0,England and Wales: 1930-1949,SM7,1999
{19FF848D-7599-4F38-8728-EB346D6916FC},240000,1999-01-22 00:00,SM7 1QG,S,N,F,166,,BANSTEAD ROAD,,BANSTEAD,SUTTON,GREATER LONDON,1021.27659574468,1999.0,1999-01-22,S,F,240000.0,SM7 1QG,E09000029,{19FF848D-7599-4F38-8728-EB346D6916FC},21325416.0,235.0,6.0,11.0,67.0,75.0,England and Wales: 1950-1966,1021.27659574468,6.0,235.0,67.0,England and Wales: 1950-1966,SM7,1999
{13E71428-F33D-4D6C-97D8-CFA8C2BC8288},358000,1999-09-15 00:00,SM7 1QZ,D,N,F,193,,BANSTEAD ROAD,,BANSTEAD,SUTTON,GREATER LONDON,1729.46859903382,1999.0,1999-09-15,D,F,358000.0,SM7 1QZ,E09000029,{13E71428-F33D-4D6C-97D8-CFA8C2BC8288},21351434.0,207.0,8.0,11.0,60.0,72.0,England and Wales: 1930-1949,1729.46859903382,8.0,207.0,60.0,England and Wales: 1930-1949,SM7,1999
{FCF6AE40-4D30-4173-89A1-5B03CE83401D},250000,1999-05-06 00:00,SM7 1QW,D,N,F,83,,GILHAMS AVENUE,,BANSTEAD,SUTTON,GREATER LONDON,2088.55472013367,1999.0,1999-05-06,D,F,250000.0,SM7 1QW,E09000029,{FCF6AE40-4D30-4173-89A1-5B03CE83401D},21333638.0,119.7,7.0,11.0,63.0,66.0,England and Wales: 1950-1966,2088.55472013367,7.0,119.7,63.0,England and Wales: 1950-1966,SM7,1999
{0C24A366-4D80-48A4-BCD7-51D44B39183B},420000,1999-11-05 00:00,SM7 1QW,D,N,F,59,,GILHAMS AVENUE,,BANSTEAD,SUTTON,GREATER LONDON,1779.66101694915,1999.0,1999-11-05,D,F,420000.0,SM7 1QW,E09000029,{0C24A366-4D80-48A4-BCD7-51D44B39183B},21364979.0,236.0,9.0,11.0,69.0,81.0,England and Wales: 1950-1966,1779.66101694915,9.0,236.0,69.0,England and Wales: 1950-1966,SM7,1999
{5CD7B835-6D4E-4A15-AC05-CCF25F677F3E},250000,2000-02-28 00:00,SM7 1PS,D,N,F,129,,HIGHER DRIVE,,BANSTEAD,SUTTON,GREATER LONDON,2144.6341254182,2000.0,2000-02-28,D,F,250000.0,SM7 1PS,E09000029,{5CD7B835-6D4E-4A15-AC05-CCF25F677F3E},21363518.0,116.57,6.0,12.0,66.0,75.0,England and Wales: 1950-1966,2144.6341254182,6.0,116.57,66.0,England and Wales: 1950-1966,SM7,2000
